Thu Apr 24 11:41:01 2025


Number of Points = 8421

Depth (nm)	Load (µN)	Time (s)
49.486451	2028.973111	0.000000
49.366602	2061.127054	0.005005
49.702983	1985.311398	0.010010
-50.443268	30.534611	0.580557
-51.307678	-15.405446	0.585562
-52.244243	-25.101879	0.590566
-53.250321	-73.399862	0.595571
-54.490032	-27.206284	0.600576
-55.202599	-83.319838	0.605581
-56.428849	-49.370946	0.610586
-57.441170	-48.029611	0.615590
-58.336025	-8.077648	0.620595
-59.233811	-31.430375	0.625600
-60.225992	32.809085	0.630605
-61.326275	16.126489	0.635610
-62.240111	-21.290208	0.640614
-63.344665	-6.550254	0.645619
-64.355719	21.488615	0.650624
-65.434466	28.903412	0.655629
-66.487172	-17.888149	0.660634
-67.448735	-46.105536	0.665638
-67.957804	-65.854758	0.670643
-69.312573	-21.915283	0.675648
-70.393925	-31.462965	0.680653
-71.416701	-36.845770	0.685658
-72.149739	-77.930944	0.690662
-73.546796	5.123616	0.695667
-74.259304	-29.453770	0.700672
-75.598189	-21.626178	0.705677
-76.124236	-19.758356	0.710682
-77.512320	4.184630	0.715686
-78.567350	-46.402100	0.720691
-79.513375	-5.117459	0.725696
-80.309148	-101.481584	0.730701
-81.357906	-53.823351	0.735706
-82.253355	-18.105687	0.740710
-83.521939	27.621752	0.745715
-84.368021	-50.033435	0.750720
-85.425195	-20.889131	0.755725
-86.546155	31.241033	0.760730
-87.354713	-38.809489	0.765734
-88.508541	-43.271370	0.770739
-89.508996	-37.135493	0.775744
-90.494859	-71.145198	0.780749
-91.664236	10.943794	0.785754
-92.272681	-84.418108	0.790758
-93.679898	9.151215	0.795763
-94.183494	-9.735357	0.800768
-95.341980	-54.098342	0.805773
-96.091860	-18.867827	0.810778
-97.483783	9.912518	0.815782
-98.704730	-34.153962	0.820787
-99.705880	-24.372056	0.825792
-100.724936	-2.657176	0.830797
-101.682574	-3.927274	0.835802
-103.047527	18.993362	0.840806
-103.687866	-6.174237	0.845811
-104.762988	-72.414420	0.850816
-105.894542	-43.996854	0.855821
-106.743605	-0.840244	0.860826
-107.685129	-77.097657	0.865830
-108.568567	-70.211576	0.870835
-109.486355	-53.078369	0.875840
-110.423240	3.913853	0.880845
-111.680751	-15.146286	0.885850
-112.388885	-59.309085	0.890854
-113.518039	-20.080325	0.895859
-114.689525	-21.579458	0.900864
-115.542445	-36.502819	0.905869
-116.678786	-61.040726	0.910874
-117.732647	-34.879129	0.915878
-118.583796	-46.395359	0.920883
-119.588682	-1.457638	0.925888
-120.799226	33.939779	0.930893
-121.528725	-16.931114	0.935898
-122.117768	-52.288754	0.940902
-123.833036	16.001563	0.945907
-124.669489	-1.094697	0.950912
-125.259533	-44.607945	0.955917
-126.590457	-41.543437	0.960922
-127.708383	-83.614505	0.965926
-128.533233	-84.277450	0.970931
-129.340814	-68.208384	0.975936
-130.571208	-22.481049	0.980941
-131.674637	-55.298574	0.985946
-132.769056	-2.362824	0.990950
-133.366836	49.254170	0.995955
-134.513986	-1.401690	1.000960
-135.502781	-25.876167	1.005965
-136.894209	-40.393604	1.010970
-137.548397	-44.383544	1.015974
-138.472652	-10.209512	1.020979
-139.732555	7.376698	1.025984
-140.865665	-46.754056	1.030989
-141.941911	-35.080082	1.035994
-142.855087	-15.793375	1.040998
-143.970334	-36.517064	1.046003
-144.563031	0.277150	1.051008
-145.803938	-32.331416	1.056013
-146.245542	-22.486096	1.061018
-147.769545	-50.226525	1.066022
-148.786558	-21.796949	1.071027
-149.765575	20.263299	1.076032
-150.793054	4.534080	1.081037
-151.324501	15.887861	1.086042
-152.441063	-25.770183	1.091046
-153.805976	15.817960	1.096051
-154.838111	37.249370	1.101056
-155.569081	-20.736957	1.106061
-156.621753	-5.688141	1.111066
-157.566067	-11.334807	1.116070
-158.443112	-17.279622	1.121075
-159.579462	-58.041415	1.126080
-160.603837	-43.778838	1.131085
-161.654981	-2.408538	1.136090
-162.953959	29.961818	1.141094
-163.733821	-21.405652	1.146099
-164.671689	-31.414288	1.151104
-165.835996	18.838964	1.156109
-166.775274	25.054981	1.161114
-167.849926	-2.998741	1.166118
-168.779513	-7.510209	1.171123
-169.515955	-48.556265	1.176128
-170.620447	5.773693	1.181133
-171.568315	-4.945685	1.186138
-172.754887	-1.540841	1.191142
-173.685480	-52.669758	1.196147
-174.704332	-52.215135	1.201152
-175.786265	-53.393104	1.206157
-176.694493	-16.380376	1.211162
-177.815231	-36.838921	1.216166
-178.489451	-24.647975	1.221171
-179.833011	0.583715	1.226176
-180.752987	-2.414990	1.231181
-182.011828	15.095960	1.236186
-182.712968	-74.258453	1.241190
-183.727454	-54.549281	1.246195
-184.541410	-9.224259	1.251200
-185.415947	-0.185929	1.256205
-186.560408	9.907540	1.261210
-187.706957	-46.724047	1.266214
-188.673035	-40.849756	1.271219
-189.528032	-26.881820	1.276224
-190.965908	-20.072653	1.281229
-191.986409	-82.496842	1.286234
-192.799184	-42.333905	1.291238
-193.737690	-28.475778	1.296243
-194.774586	-19.495757	1.301248
-195.909824	-43.331965	1.306253
-196.769149	-27.082400	1.311258
-197.728079	9.546544	1.316262
-198.634230	24.734415	1.321267
-199.659854	-45.104888	1.326272
-200.568700	-64.068246	1.331277
-201.451480	20.819233	1.336282
-202.930691	-53.566111	1.341286
-203.847052	3.607497	1.346291
-204.673259	-22.111282	1.351296
-205.819784	-31.836789	1.356301
-206.929644	-43.767023	1.361306
-207.742205	-36.791496	1.366310
-208.586557	-22.363499	1.371315
-210.170654	-45.034360	1.376320
-210.955646	-6.233660	1.381325
-211.668335	-19.875587	1.386330
-212.823237	-4.190853	1.391334
-214.078866	-25.255436	1.396339
-214.768619	-9.902026	1.401344
-215.559782	-10.638537	1.406349
-216.643972	-33.602227	1.411354
-217.782486	-50.609271	1.416358
-218.743872	-99.785599	1.421363
-219.618920	-80.260837	1.426368
-220.807558	-45.484231	1.431373
-221.742266	-37.954035	1.436378
-222.802405	-26.435366	1.441382
-223.808131	-4.999987	1.446387
-225.037919	9.231595	1.451392
-225.790484	-70.057648	1.456397
-226.875008	-2.153507	1.461402
-227.682229	-12.719300	1.466406
-229.069861	32.322242	1.471411
-229.875010	-38.906281	1.476416
-230.859565	-46.155224	1.481421
-231.914089	46.920889	1.486426
-232.952513	6.665342	1.491430
-233.874729	-89.693080	1.496435
-234.909626	18.798618	1.501440
-236.067200	-8.437586	1.506445
-236.897514	26.720195	1.511450
-237.950749	-27.486829	1.516454
-239.112017	-39.925821	1.521459
-239.947421	-24.272927	1.526464
-240.944326	-38.821670	1.531469
-242.067506	0.706450	1.536474
-243.050425	-4.125032	1.541478
-244.068525	11.576651	1.546483
-244.748197	-36.917402	1.551488
-245.866144	-32.307363	1.556493
-246.880072	49.141485	1.561498
-247.905038	6.212984	1.566502
-248.986478	-28.340116	1.571507
-249.836524	-25.436061	1.576512
-251.085955	-1.976920	1.581517
-251.860787	24.856041	1.586522
-252.866281	-32.962510	1.591526
-253.955538	-4.320263	1.596531
-254.968593	8.661139	1.601536
-255.883920	-4.674609	1.606541
-256.997137	-22.303803	1.611546
-257.984776	-52.089939	1.616550
-258.865132	-45.855688	1.621555
-259.931008	20.614189	1.626560
-260.874035	-41.434755	1.631565
-261.714705	-40.776356	1.636570
-262.935399	-9.145830	1.641574
-264.041674	-14.424419	1.646579
-265.108224	7.808330	1.651584
-266.091192	19.426643	1.656589
-267.242194	-48.816614	1.661594
-268.128039	24.696434	1.666598
-268.962887	-76.476939	1.671603
-270.245539	4.285228	1.676608
-270.731023	28.214836	1.681613
-272.126204	-45.772129	1.686618
-272.993775	-68.068953	1.691622
-274.069054	6.497344	1.696627
-275.027001	-6.849062	1.701632
-275.800818	-29.828844	1.706637
-277.013710	-10.491093	1.711642
-277.894933	-29.463358	1.716646
-279.027747	-3.575114	1.721651
-280.061399	52.711166	1.726656
-280.870793	4.373467	1.731661
-282.003362	-20.327566	1.736666
-283.005826	-7.913361	1.741670
-283.925558	-19.781671	1.746675
-285.181093	32.557463	1.751680
-286.021476	-13.076181	1.756685
-286.817444	-36.449377	1.761690
-288.061808	15.485076	1.766694
-289.112686	19.509089	1.771699
-290.062693	-26.212995	1.776704
-291.174143	45.158412	1.781709
-292.041493	7.063326	1.786714
-292.881911	-35.751353	1.791718
-294.081983	-87.227515	1.796723
-294.972315	-8.263212	1.801728
-296.201115	-3.903822	1.806733
-296.762427	-35.975196	1.811738
-298.051713	-88.962355	1.816742
-299.262815	-8.750298	1.821747
-300.009260	-17.995644	1.826752
-301.101077	-21.236758	1.831757
-302.122973	-0.083723	1.836762
-303.023164	-24.010701	1.841766
-303.951438	-59.128477	1.846771
-305.187616	-66.217382	1.851776
-306.060017	-65.297572	1.856781
-307.096142	-34.856339	1.861786
-307.843488	-61.528137	1.866790
-308.871289	-33.670507	1.871795
-310.224624	-8.522405	1.876800
-311.232162	-72.040150	1.881805
-311.801599	-15.383591	1.886810
-313.186278	0.942634	1.891814
-314.259175	-40.240360	1.896819
-315.374837	54.898717	1.901824
-316.184530	-64.022945	1.906829
-317.263929	-18.407930	1.911834
-318.147503	-14.126736	1.916838
-319.142130	22.138880	1.921843
-320.099842	-39.566508	1.926848
-321.061394	12.987263	1.931853
-322.114498	2.993047	1.936858
-323.131741	-28.273672	1.941862
-324.106104	-17.071419	1.946867
-325.218226	-39.586571	1.951872
-326.046381	-53.013848	1.956877
-327.169310	-74.072044	1.961882
-328.220709	-55.352034	1.966886
-329.144992	-42.725840	1.971891
-330.325165	-43.819834	1.976896
-331.143304	3.248527	1.981901
-332.203671	-52.759485	1.986906
-333.437610	-23.178764	1.991910
-334.215008	-31.924966	1.996915
-334.949499	-0.908332	2.001920
-335.855722	20.920150	2.006925
-336.791625	-6.377317	2.011930
-337.716434	-75.121898	2.016934
-339.089395	29.599977	2.021939
-340.015730	-13.561491	2.026944
-341.035594	-8.407548	2.031949
-341.980147	3.148109	2.036954
-343.032245	26.942454	2.041958
-344.121398	19.090275	2.046963
-344.911489	-17.752552	2.051968
-346.046682	-39.295147	2.056973
-346.950348	2.414847	2.061978
-347.947868	-35.648663	2.066982
-349.169712	-37.643106	2.071987
-349.944231	2.319673	2.076992
-350.968212	12.260856	2.081997
-352.293103	70.549627	2.087002
-353.284380	-14.058628	2.092006
-354.098229	-91.873205	2.097011
-355.276985	-33.007391	2.102016
-356.142097	-7.484302	2.107021
-357.128854	-66.573737	2.112026
-358.135994	-15.608191	2.117030
-359.296335	-72.434300	2.122035
-360.208354	7.928179	2.127040
-361.292519	-30.218904	2.132045
-362.256926	-71.663488	2.137050
-363.420667	-20.018900	2.142054
-364.186380	-29.332674	2.147059
-365.301349	-30.511004	2.152064
-366.184710	-14.979293	2.157069
-367.255847	39.766410	2.162074
-368.254816	46.116201	2.167078
-369.146735	-95.578780	2.172083
-370.057238	-6.133880	2.177088
-371.454065	6.851785	2.182093
-372.314161	-28.501554	2.187098
-373.182085	-53.817084	2.192102
-374.396124	-9.559698	2.197107
-375.231353	-2.337821	2.202112
-376.288286	-6.855584	2.207117
-377.318510	-15.879960	2.212122
-378.353104	28.943633	2.217126
-379.290199	-18.661522	2.222131
-380.490465	-8.084649	2.227136
-381.279327	15.220496	2.232141
-382.315440	-1.707220	2.237146
-383.241549	-16.441860	2.242150
-384.367154	-26.524091	2.247155
-385.085026	6.629458	2.252160
-386.595838	-6.793622	2.257165
-387.265063	-54.125368	2.262170
-387.994898	-35.425429	2.267174
-389.141538	-7.464793	2.272179
-390.008332	-36.363721	2.277184
-391.190409	-0.736397	2.282189
-392.260501	-36.582799	2.287194
-393.547481	34.948245	2.292198
-394.548936	-50.645887	2.297203
-395.261225	-53.976455	2.302208
-396.235723	-1.455660	2.307213
-397.170136	51.527871	2.312218
-398.242146	35.151001	2.317222
-399.231752	-56.886591	2.322227
-400.129649	57.448031	2.327232
-401.261773	-28.327724	2.332237
-402.218665	6.071364	2.337242
-403.356061	-48.657459	2.342246
-403.988630	-22.698725	2.347251
-405.391175	32.033272	2.352256
-405.989295	-0.100559	2.357261
-406.882470	31.057404	2.362266
-407.785113	-51.588124	2.367270
-409.017166	-39.359208	2.372275
-409.737443	-21.689711	2.377280
-410.930314	-52.946927	2.382285
-412.414489	-35.609390	2.387290
-413.576591	-34.854769	2.392294
-414.427969	-39.416376	2.397299
-415.456214	-37.892421	2.402304
-416.702054	-24.694139	2.407309
-417.520995	-24.242818	2.412314
-418.605044	18.192141	2.417318
-419.749009	41.266084	2.422323
-420.517235	5.255628	2.427328
-421.557091	-3.990777	2.432333
-422.775685	-49.997542	2.437338
-423.328920	-25.982258	2.442342
-424.269705	-30.200546	2.447347
-425.637011	4.474484	2.452352
-425.904451	-35.149577	2.457357
-427.406374	36.754621	2.462362
-428.370587	-11.429971	2.467366
-429.447485	-61.317962	2.472371
-430.514869	-29.199367	2.477376
-431.264129	-14.702213	2.482381
-432.546828	9.458275	2.487386
-433.389948	-39.631402	2.492390
-434.581439	36.603412	2.497395
-435.634937	8.456514	2.502400
-436.465490	-22.809698	2.507405
-437.639714	36.957226	2.512410
-438.632139	28.271247	2.517414
-439.519421	52.160997	2.522419
-440.136351	-10.172025	2.527424
-441.557639	25.448392	2.532429
-442.507258	-24.106574	2.537434
-443.476425	-25.483838	2.542438
-444.582196	-5.918037	2.547443
-445.461480	-31.780649	2.552448
-446.501808	-6.899830	2.557453
-447.360056	-11.158304	2.562458
-448.180180	-18.110644	2.567462
-449.508193	9.272424	2.572467
-450.468205	-57.643068	2.577472
-451.688095	0.335123	2.582477
-452.639457	53.374683	2.587482
-453.578559	21.443430	2.592486
-454.492141	-41.466140	2.597491
-455.506714	11.820103	2.602496
-456.480783	24.087822	2.607501
-457.480493	-9.138434	2.612506
-458.269405	-17.554507	2.617510
-459.280646	-6.213901	2.622515
-460.376571	-39.507940	2.627520
-461.333434	-67.398946	2.632525
-462.573163	-30.712044	2.637530
-463.351912	-13.335886	2.642534
-464.478804	26.194648	2.647539
-465.354092	24.021674	2.652544
-466.573800	4.212087	2.657549
-467.580436	-26.380819	2.662554
-468.488169	18.124837	2.667558
-469.460888	-27.651180	2.672563
-470.550204	52.182655	2.677568
-471.398265	37.046313	2.682573
-472.501515	-36.698911	2.687578
-473.572303	12.046058	2.692582
-474.434436	-8.535286	2.697587
-475.789822	-16.059033	2.702592
-476.228396	9.295929	2.707597
-477.610487	-4.169737	2.712602
-478.316221	-16.159214	2.717606
-479.287186	-31.968205	2.722611
-480.648665	-31.258818	2.727616
-481.699635	-41.340516	2.732621
-482.645644	-8.197592	2.737626
-483.606987	-4.227730	2.742630
-484.731169	-21.388284	2.747635
-485.835399	-32.955420	2.752640
-486.372491	24.028932	2.757645
-487.441066	4.582040	2.762650
-488.228626	8.380667	2.767654
-489.663365	-10.942924	2.772659
-490.585421	-9.542014	2.777664
-491.752413	1.224786	2.782669
-492.373016	34.847090	2.787674
-493.633838	-7.236217	2.792678
-494.193986	-1.146299	2.797683
-495.660090	-10.524389	2.802688
-496.616546	-24.922487	2.807693
-497.583449	-30.334323	2.812698
-498.674162	9.409678	2.817702
-499.617189	2.599169	2.822707
-500.571561	7.092955	2.827712
-501.666786	-16.742268	2.832717
-502.712265	0.560997	2.837722
-503.477172	3.211988	2.842726
-504.574064	-54.348593	2.847731
-505.438279	-17.900630	2.852736
-506.708631	-31.867230	2.857741
-507.824542	-18.048134	2.862746
-508.775255	-17.451821	2.867750
-509.690545	32.255780	2.872755
-510.553506	-31.610144	2.877760
-511.520692	22.988394	2.882765
-512.674995	37.334140	2.887770
-513.689203	42.574788	2.892774
-514.897643	-42.598027	2.897779
-515.722056	1.290886	2.902784
-516.698189	-73.987553	2.907789
-517.776791	-35.387687	2.912794
-518.295577	-44.608581	2.917798
-519.302364	-58.049967	2.922803
-520.387465	-0.292218	2.927808
-521.512301	-29.028394	2.932813
-522.619612	-60.050557	2.937818
-523.580201	-16.504159	2.942822
-524.449051	-8.881955	2.947827
-525.598226	-56.665284	2.952832
-526.330232	-58.522914	2.957837
-527.493058	1.290621	2.962842
-528.355689	-92.943520	2.967846
-529.838805	13.996235	2.972851
-530.545494	-42.317544	2.977856
-531.538488	-12.754183	2.982861
-532.414310	-28.908146	2.987866
-533.473371	-57.854287	2.992870
-534.875398	-2.595570	2.997875
-535.701295	-47.769138	3.002880
-536.794577	22.081215	3.007885
-537.885770	21.021163	3.012890
-538.669474	1.591356	3.017894
-539.570375	-30.101642	3.022899
-540.694974	-28.281460	3.027904
-541.562616	-90.291268	3.032909
-542.668250	-13.183036	3.037914
-543.677995	-21.486745	3.042918
-544.549505	-3.941212	3.047923
-545.623621	9.187505	3.052928
-546.907152	-18.054301	3.057933
-547.318839	-3.470019	3.062938
-548.388683	39.274022	3.067942
-549.544559	-53.220146	3.072947
-550.885493	-27.122528	3.077952
-551.709081	-48.179982	3.082957
-552.945779	-78.481796	3.087962
-553.975282	-68.562800	3.092966
-554.727891	-35.209168	3.097971
-555.760107	-85.549802	3.102976
-556.616655	46.172814	3.107981
-557.867281	24.883387	3.112986
-558.682809	-6.324661	3.117990
-559.904110	-10.021771	3.122995
-560.810338	2.875044	3.128000
-561.775330	-33.657177	3.133005
-563.001168	42.940622	3.138010
-563.557020	-59.101713	3.143014
-564.747867	7.674607	3.148019
-565.749377	-15.891128	3.153024
-566.865214	-25.812671	3.158029
-567.748090	6.106651	3.163034
-569.089520	-23.433190	3.168038
-569.960150	-18.265717	3.173043
-570.911974	3.290976	3.178048
-572.043315	39.729112	3.183053
-572.895507	37.649075	3.188058
-573.854249	-2.931857	3.193062
-575.141013	-3.374523	3.198067
-575.843929	-15.677769	3.203072
-576.924346	-59.437299	3.208077
-577.649616	-58.741252	3.213082
-578.546192	18.923179	3.218086
-579.634876	-15.587809	3.223091
-580.213896	-44.194393	3.228096
-581.371786	-14.951058	3.233101
-582.311467	6.526427	3.238106
-583.589499	-6.021379	3.243110
-584.588185	4.601527	3.248115
-585.436656	-69.930231	3.253120
-586.342307	-40.045318	3.258125
-587.377026	-3.827680	3.263130
-588.439620	-60.522248	3.268134
-589.420226	-59.339159	3.273139
-590.854562	-54.871024	3.278144
-591.620373	42.493858	3.283149
-592.695654	-11.866287	3.288154
-593.900603	-10.432128	3.293158
-594.531019	-31.830155	3.298163
-595.547799	-25.911706	3.303168
-596.743689	-52.919564	3.308173
-597.787992	-37.457880	3.313178
-598.577703	-103.214466	3.318182
-599.368404	-17.617911	3.323187
-600.719658	-30.040663	3.328192
-602.037123	1.737206	3.333197
-603.070902	-31.276208	3.338202
-603.601445	-37.010054	3.343206
-604.913623	-45.286586	3.348211
-605.562389	-61.955228	3.353216
-606.596690	-56.093461	3.358221
-607.500849	-24.830843	3.363226
-608.752268	-14.861745	3.368230
-609.915253	-18.791178	3.373235
-610.717895	-9.349281	3.378240
-611.759097	-18.105552	3.383245
-612.796734	-5.765537	3.388250
-613.473124	30.769902	3.393254
-614.937674	-34.533670	3.398259
-615.932381	-72.458637	3.403264
-616.779998	-44.560102	3.408269
-617.738069	-5.900130	3.413274
-618.719040	17.382991	3.418278
-620.091809	-12.722200	3.423283
-620.959782	32.597519	3.428288
-622.084841	6.593175	3.433293
-623.111681	-28.401918	3.438298
-624.073772	-16.763859	3.443302
-625.168162	44.417815	3.448307
-625.901996	34.305079	3.453312
-626.701203	-9.849781	3.458317
-627.750838	25.370873	3.463322
-629.141406	-12.345396	3.468326
-629.995505	-20.475640	3.473331
-631.072189	-17.029900	3.478336
-631.726890	-17.510050	3.483341
-633.129938	-13.578333	3.488346
-633.935103	-25.959596	3.493350
-634.973469	-42.609434	3.498355
-635.696497	-38.230639	3.503360
-637.143245	-64.639901	3.508365
-637.925422	17.345904	3.513370
-638.942464	-41.343204	3.518374
-639.986818	19.884220	3.523379
-640.897298	64.065829	3.528384
-641.783857	14.528274	3.533389
-642.698491	-74.901880	3.538394
-643.617811	-7.678148	3.543398
-644.905911	-27.087561	3.548403
-645.883547	-76.731945	3.553408
-647.140724	-40.902555	3.558413
-648.071847	-3.930321	3.563418
-648.734917	-54.119394	3.568422
-649.866229	-34.305857	3.573427
-650.908309	-20.135038	3.578432
-651.962089	-10.056974	3.583437
-652.919827	-6.613672	3.588442
-654.281096	19.992667	3.593446
-654.994224	-4.759857	3.598451
-655.939908	-52.823941	3.603456
-656.766633	-69.808159	3.608461
-658.079758	-32.080583	3.613466
-658.942345	-21.027185	3.618470
-659.908713	-59.186984	3.623475
-660.748099	-9.379255	3.628480
-661.850181	-50.712989	3.633485
-663.215722	36.180467	3.638490
-664.129634	17.484221	3.643494
-665.066796	-17.478265	3.648499
-666.071521	-20.784254	3.653504
-666.947340	-39.631102	3.658509
-667.994545	37.207554	3.663514
-669.096836	-45.832447	3.668518
-669.755011	-66.920106	3.673523
-671.089989	17.820684	3.678528
-671.759047	-25.363068	3.683533
-672.983329	-55.668250	3.688538
-674.201448	-37.516573	3.693542
-674.713601	0.304045	3.698547
-675.939281	-73.110068	3.703552
-676.873522	3.414737	3.708557
-677.999758	-14.633419	3.713562
-678.890965	-46.416608	3.718566
-680.007859	-24.791180	3.723571
-680.899048	-36.817445	3.728576
-681.907233	-49.092338	3.733581
-682.949095	-9.451662	3.738586
-684.278767	2.649085	3.743590
-684.820265	-1.815488	3.748595
-686.228724	-38.948906	3.753600
-687.015122	34.005706	3.758605
-688.006551	3.246061	3.763610
-689.172688	69.275676	3.768614
-690.138454	-70.199642	3.773619
-691.255817	-13.582855	3.778624
-691.873627	-91.035690	3.783629
-693.345746	-9.856679	3.788634
-694.076203	-67.351736	3.793638
-695.220440	-9.723592	3.798643
-696.143978	-52.595721	3.803648
-697.184872	-50.552329	3.808653
-698.163188	-21.995424	3.813658
-699.221147	-48.297481	3.818662
-700.235655	-70.241854	3.823667
-700.932249	28.102048	3.828672
-702.236397	4.463907	3.833677
-703.002889	-19.418452	3.838682
-704.277898	7.484797	3.843686
-704.985966	21.305061	3.848691
-705.802370	-2.309881	3.853696
-706.889826	-19.331110	3.858701
-708.024269	-31.462993	3.863706
-709.038793	-47.932527	3.868710
-710.105377	-64.396983	3.873715
-711.195446	-2.139101	3.878720
-712.076797	-13.968097	3.883725
-713.202346	-47.688966	3.888730
-714.058310	-45.607733	3.893734
-715.133813	-12.595466	3.898739
-716.131133	-9.890167	3.903744
-717.267083	3.548509	3.908749
-717.911712	-50.292188	3.913754
-718.790389	-29.461144	3.918758
-720.010667	-48.479481	3.923763
-721.058802	5.533308	3.928768
-721.811887	-56.589417	3.933773
-723.146271	-7.904617	3.938778
-724.327907	-2.694002	3.943782
-724.930798	-42.329310	3.948787
-726.154263	38.327581	3.953792
-727.042617	-6.185021	3.958797
-728.116893	-41.288698	3.963802
-728.962183	-19.241124	3.968806
-729.964250	-70.117034	3.973811
-731.080525	-15.104032	3.978816
-732.221391	2.846529	3.983821
-733.012192	-23.746086	3.988826
-734.287056	-60.598485	3.993830
-734.988106	-38.349091	3.998835
-736.285297	-3.019243	4.003840
-736.989103	-13.166706	4.008845
-738.105803	35.908259	4.013850
-739.123197	-50.304463	4.018854
-740.126965	-24.144170	4.023859
-741.075548	-76.366054	4.028864
-741.965853	-35.611262	4.033869
-743.217286	4.263421	4.038874
-744.161982	-18.042610	4.043878
-745.101338	-5.522145	4.048883
-746.285584	-32.332487	4.053888
-747.495810	-18.417532	4.058893
-748.355661	-32.408450	4.063898
-749.344295	-13.669878	4.068902
-750.210989	20.712771	4.073907
-751.319293	27.915807	4.078912
-752.377506	-9.999511	4.083917
-753.093931	-63.690460	4.088922
-754.242287	6.480066	4.093926
-755.291725	-109.438258	4.098931
-756.204713	-10.369833	4.103936
-757.328370	-39.831486	4.108941
-758.309548	-48.895350	4.113946
-759.340033	-29.428491	4.118950
-760.263088	-53.107280	4.123955
-761.366230	11.660913	4.128960
-762.365412	-14.096905	4.133965
-763.291359	-41.069619	4.138970
-764.285524	-1.419618	4.143974
-765.344156	40.256769	4.148979
-766.105860	16.072361	4.153984
-767.242000	-30.799173	4.158989
-767.960429	-25.531938	4.163994
-768.904601	-40.020422	4.168998
-770.291830	-28.500998	4.174003
-771.166491	-54.501270	4.179008
-772.163853	17.760629	4.184013
-773.198319	2.550981	4.189018
-774.129573	-31.435662	4.194022
