Thu Apr 24 12:52:55 2025


Number of Points = 8430

Depth (nm)	Load (µN)	Time (s)
41.518768	1932.744104	0.000000
41.547994	1992.791216	0.005005
41.728360	1920.746285	0.010010
-96.405263	-11.684032	0.770739
-97.546419	23.276565	0.775744
-98.274661	11.203963	0.780749
-99.311007	14.481763	0.785754
-100.111590	-48.245757	0.790758
-100.861304	-48.333610	0.795763
-102.241051	-55.290013	0.800768
-103.222832	21.150436	0.805773
-104.375466	-10.400680	0.810778
-105.132758	-12.590832	0.815782
-106.361659	-37.451110	0.820787
-107.309504	-30.406577	0.825792
-108.620137	50.165482	0.830797
-109.201094	5.656701	0.835802
-110.397673	23.082972	0.840806
-111.372897	26.215151	0.845811
-112.330805	-3.108129	0.850816
-113.327742	54.632008	0.855821
-114.295060	-2.577348	0.860826
-115.532910	58.187481	0.865830
-116.350841	20.322907	0.870835
-117.213112	-13.254467	0.875840
-118.189198	4.211005	0.880845
-119.384237	14.858711	0.885850
-120.432322	9.144837	0.890854
-121.524237	-32.537164	0.895859
-122.467558	-26.245796	0.900864
-123.280118	-14.372629	0.905869
-124.316112	-5.644783	0.910874
-125.269658	-50.129248	0.915878
-126.202711	1.725993	0.920883
-127.473182	-50.483187	0.925888
-128.638887	-48.377356	0.930893
-129.349721	-19.762062	0.935898
-130.447873	-87.376435	0.940902
-131.132175	-41.906290	0.945907
-132.270652	-59.379500	0.950912
-133.313978	-6.585370	0.955917
-134.457905	3.218455	0.960922
-135.266199	-25.164835	0.965926
-136.436122	34.737924	0.970931
-137.493826	-0.916555	0.975936
-138.653927	-18.019207	0.980941
-139.496599	-59.721602	0.985946
-140.395095	-47.318545	0.990950
-141.557047	-53.031855	0.995955
-142.318364	-63.376751	1.000960
-143.310652	-35.331491	1.005965
-144.559125	-14.943461	1.010970
-145.215901	9.394077	1.015974
-146.596038	-34.183608	1.020979
-147.421065	-1.433188	1.025984
-148.471196	12.950008	1.030989
-149.439496	-88.698264	1.035994
-150.533661	-8.148385	1.040998
-151.496662	-61.412213	1.046003
-152.779671	-26.241175	1.051008
-153.783988	2.159005	1.056013
-154.573067	17.570128	1.061018
-155.651964	19.108396	1.066022
-156.719270	-14.688468	1.071027
-157.554111	7.979593	1.076032
-158.521300	-21.966747	1.081037
-159.719380	-42.627271	1.086042
-160.737853	-31.411870	1.091046
-161.340269	-67.255722	1.096051
-162.364211	-22.160648	1.101056
-163.626584	8.881645	1.106061
-164.397936	45.748785	1.111066
-165.492815	11.059064	1.116070
-166.777382	13.956554	1.121075
-167.527710	30.156636	1.126080
-168.392481	22.803161	1.131085
-169.617062	-15.752160	1.136090
-170.320867	-23.435006	1.141094
-171.698587	67.233001	1.146099
-172.688007	9.404910	1.151104
-173.374422	-45.316855	1.156109
-174.426246	23.078708	1.161114
-175.395335	-48.024018	1.166118
-176.630198	-40.595124	1.171123
-177.538460	15.085868	1.176128
-178.643080	4.755537	1.181133
-179.565744	9.060730	1.186138
-180.544968	-86.356862	1.191142
-181.489021	-4.052851	1.196147
-182.633898	31.761397	1.201152
-183.493961	19.457533	1.206157
-184.721511	-8.785480	1.211162
-185.615510	-1.846260	1.216166
-186.495948	-80.007081	1.221171
-187.724718	-81.701104	1.226176
-188.539224	-16.329162	1.231181
-189.504016	-9.955128	1.236186
-190.411626	1.624319	1.241190
-191.415908	-41.915697	1.246195
-192.565600	-16.373470	1.251200
-193.488624	-27.252996	1.256205
-194.520796	-34.450165	1.261210
-195.439027	-65.151792	1.266214
-196.283137	-57.941051	1.271219
-197.534645	24.027349	1.276224
-198.552804	13.242260	1.281229
-199.683087	29.281256	1.286234
-200.595128	-46.513626	1.291238
-201.656561	-26.325585	1.296243
-202.430598	-57.225718	1.301248
-203.597214	-23.183277	1.306253
-204.714323	43.079337	1.311258
-205.625543	11.398057	1.316262
-206.696457	-0.045906	1.321267
-207.594987	-4.832033	1.326272
-208.642906	-29.889925	1.331277
-209.686078	-33.775736	1.336282
-210.819377	46.649855	1.341286
-211.475130	8.656401	1.346291
-212.641425	-2.354727	1.351296
-213.778135	3.989186	1.356301
-214.798683	10.745318	1.361306
-215.757134	14.574018	1.366310
-216.498734	-25.708488	1.371315
-217.592742	17.819176	1.376320
-218.791105	57.122012	1.381325
-219.673727	-31.148828	1.386330
-220.597545	-23.435236	1.391334
-221.387540	-0.619059	1.396339
-222.640637	38.839877	1.401344
-223.586550	-72.800902	1.406349
-224.336249	-80.180019	1.411354
-225.591576	13.341259	1.416358
-226.693250	14.085689	1.421363
-227.594136	-64.293621	1.426368
-228.646985	44.683261	1.431373
-229.679702	24.343710	1.436378
-230.687804	-35.206620	1.441382
-231.617504	-72.243769	1.446387
-232.825761	-25.558268	1.451392
-233.556191	3.903357	1.456397
-234.763546	-16.390265	1.461402
-235.627156	-0.014275	1.466406
-236.744076	53.556782	1.471411
-237.811209	-43.234445	1.476416
-238.793738	-26.705943	1.481421
-239.761169	24.559890	1.486426
-240.677056	-52.724361	1.491430
-241.660595	-21.812479	1.496435
-242.792828	-13.139549	1.501440
-243.740286	-38.118058	1.506445
-244.851359	-42.344305	1.511450
-245.710375	-38.811823	1.516454
-246.726203	-57.728561	1.521459
-247.549022	-28.373859	1.526464
-248.761324	-28.281393	1.531469
-249.584515	-73.723278	1.536474
-250.723544	-30.907171	1.541478
-251.692705	-51.405590	1.546483
-252.871673	10.755855	1.551488
-253.688114	-22.309923	1.556493
-254.785762	-125.693093	1.561498
-255.485831	-8.202104	1.566502
-256.736992	-8.284524	1.571507
-258.020615	-47.495966	1.576512
-259.016745	-35.235134	1.581517
-259.702780	16.563078	1.586522
-260.686964	-45.124927	1.591526
-261.705174	-98.018722	1.596531
-262.707876	-66.499024	1.601536
-263.774360	-88.142490	1.606541
-264.757744	-33.175389	1.611546
-265.849350	-26.858803	1.616550
-266.643351	-17.321635	1.621555
-267.851723	-1.306283	1.626560
-268.810910	-50.999999	1.631565
-270.101300	15.295719	1.636570
-270.851014	-62.570102	1.641574
-271.761211	-25.443310	1.646579
-272.827269	-34.157226	1.651584
-273.859475	-21.082403	1.656589
-274.917645	-66.220045	1.661594
-275.935131	-20.638015	1.666598
-276.900729	-26.090453	1.671603
-277.635759	27.616065	1.676608
-278.537728	-102.594006	1.681613
-279.886638	-35.664913	1.686618
-280.916000	-48.024395	1.691622
-282.078112	10.623499	1.696627
-283.014359	26.773431	1.701632
-284.075541	24.773359	1.706637
-284.993806	-14.635367	1.711642
-285.885275	12.499851	1.716646
-286.977884	-25.747971	1.721651
-288.095108	-80.149552	1.726656
-288.913765	-9.864653	1.731661
-290.067498	-22.332829	1.736666
-290.863608	-21.915805	1.741670
-291.946550	45.287950	1.746675
-292.845836	3.417235	1.751680
-293.640752	46.080973	1.756685
-294.875784	-2.555677	1.761690
-295.700591	-37.435099	1.766694
-296.921522	-25.186546	1.771699
-298.001391	-36.439036	1.776704
-299.118771	-4.667713	1.781709
-300.220788	-14.998189	1.786714
-300.850306	-32.026804	1.791718
-301.941386	-83.480243	1.796723
-302.841375	22.012722	1.801728
-303.922432	-10.200009	1.806733
-305.242224	81.777416	1.811738
-305.769597	-24.941471	1.816742
-306.960888	-13.717602	1.821747
-307.861615	-4.896271	1.826752
-308.808901	-140.791302	1.831757
-309.654290	-51.015412	1.836762
-310.938821	-53.441716	1.841766
-312.195483	-31.421221	1.846771
-313.035923	-34.108927	1.851776
-313.783292	14.064075	1.856781
-314.979165	-34.021665	1.861786
-315.952454	-5.067347	1.866790
-316.871182	-32.761300	1.871795
-317.917625	-26.634950	1.876800
-318.913745	-60.579853	1.881805
-319.875028	-44.884992	1.886810
-320.967096	-44.681982	1.891814
-321.952946	2.305452	1.896819
-322.968581	-41.505598	1.901824
-323.621990	-71.217717	1.906829
-324.748136	-66.016842	1.911834
-325.921849	7.882611	1.916838
-327.090879	-88.159477	1.921843
-327.906711	-33.561447	1.926848
-329.023630	-13.466933	1.931853
-330.027479	-43.851041	1.936858
-331.332980	-63.271686	1.941862
-332.010691	-121.215307	1.946867
-332.945867	-44.639568	1.951872
-334.196819	-37.605230	1.956877
-335.055565	-73.588088	1.961882
-336.174955	-83.524108	1.966886
-336.858457	-25.575059	1.971891
-338.052607	-48.603652	1.976896
-338.910902	-19.123967	1.981901
-339.986715	-47.078393	1.986906
-340.932373	-77.306473	1.991910
-341.824401	-84.086190	1.996915
-342.947611	-11.869963	2.001920
-343.920009	-32.091185	2.006925
-345.040911	-95.474211	2.011930
-346.049058	-45.622772	2.016934
-347.070350	26.759932	2.021939
-347.830631	-36.693919	2.026944
-349.303838	17.422872	2.031949
-349.815082	-34.161930	2.036954
-351.129364	12.071166	2.041958
-351.932784	-99.553627	2.046963
-352.906478	-86.523101	2.051968
-353.806727	-25.970613	2.056973
-355.013872	-47.290833	2.061978
-356.220185	13.489585	2.066982
-357.038527	-89.360089	2.071987
-357.913325	-53.059232	2.076992
-359.068173	16.474083	2.081997
-359.957383	-40.509242	2.087002
-360.930592	-58.149154	2.092006
-362.097604	-25.082985	2.097011
-363.067343	12.740732	2.102016
-364.026828	-45.108557	2.107021
-365.149401	8.464873	2.112026
-366.085911	-40.621975	2.117030
-367.174590	-23.343164	2.122035
-368.017026	-47.842496	2.127040
-368.827335	-76.411862	2.132045
-370.056023	-14.133043	2.137050
-371.150838	7.420175	2.142054
-372.046093	-24.165278	2.147059
-373.085885	-45.265818	2.152064
-374.140605	4.238128	2.157069
-375.094523	-67.457174	2.162074
-376.018509	-51.235819	2.167078
-377.014596	12.192992	2.172083
-378.127213	1.014563	2.177088
-379.236030	-5.141096	2.182093
-380.000330	-43.811517	2.187098
-381.197027	-60.248843	2.192102
-381.907781	-39.876727	2.197107
-382.923466	-69.103881	2.202112
-384.064815	-17.929652	2.207117
-384.978379	-85.528921	2.212122
-386.093192	-20.343954	2.217126
-387.205139	-4.397801	2.222131
-388.219332	-36.482027	2.227136
-389.155303	-56.715186	2.232141
-390.246786	-71.333454	2.237146
-391.143443	-44.371548	2.242150
-392.095336	-70.550487	2.247155
-393.059991	-12.757616	2.252160
-394.000175	-16.363724	2.257165
-395.324802	-48.256142	2.262170
-396.044075	-40.585249	2.267174
-397.241153	-40.384199	2.272179
-397.911534	-77.795491	2.277184
-399.204848	-60.122205	2.282189
-399.795924	-60.575297	2.287194
-401.140096	-57.418256	2.292198
-401.945872	-10.140077	2.297203
-402.947170	-89.123500	2.302208
-404.305622	-25.260013	2.307213
-404.994043	-43.834590	2.312218
-405.997477	-65.097450	2.317222
-407.000287	-39.653449	2.322227
-408.106093	-31.351783	2.327232
-408.955914	-35.038221	2.332237
-410.023981	-25.195632	2.337242
-411.136507	-25.148129	2.342246
-412.242840	4.891116	2.347251
-413.113886	-52.774510	2.352256
-414.050492	-78.369594	2.357261
-415.087410	-42.490241	2.362266
-416.006053	-124.846318	2.367270
-417.099399	-40.700056	2.372275
-418.146599	-43.330505	2.377280
-419.170941	-29.230234	2.382285
-420.337142	6.993266	2.387290
-421.348084	-50.324724	2.392294
-422.272339	-44.739947	2.397299
-423.484249	-32.644002	2.402304
-424.450833	-11.559501	2.407309
-425.288474	-58.737156	2.412314
-426.199663	-39.964003	2.417318
-427.165387	-84.242091	2.422323
-428.086300	-54.628359	2.427328
-429.319268	-67.657920	2.432333
-430.191781	-8.906030	2.437338
-431.262182	-70.964879	2.442342
-432.218197	-104.872379	2.447347
-433.234262	-3.637636	2.452352
-434.372269	-23.389386	2.457357
-435.311443	-66.736712	2.462362
-436.208005	-10.094090	2.467366
-437.199186	-77.165886	2.472371
-438.403260	6.842387	2.477376
-439.391866	-23.583814	2.482381
-440.279413	-54.482365	2.487386
-441.280588	-84.052297	2.492390
-442.307282	-24.747550	2.497395
-443.171822	-43.012330	2.502400
-444.089827	-67.611208	2.507405
-445.188840	-68.607923	2.512410
-446.251429	-78.487166	2.517414
-447.446459	-47.703929	2.522419
-448.320044	-63.710462	2.527424
-449.300087	-31.107472	2.532429
-450.182203	-63.899615	2.537434
-451.218301	-1.847826	2.542438
-452.245521	-100.855615	2.547443
-453.192345	-95.877041	2.552448
-454.152721	-24.541898	2.557453
-455.353844	-34.124063	2.562458
-456.329278	-10.443001	2.567462
-457.289522	-27.284929	2.572467
-458.281274	-74.836645	2.577472
-459.106401	-114.237871	2.582477
-460.449177	-42.548957	2.587482
-461.173694	-49.083630	2.592486
-462.077195	-82.858272	2.597491
-463.260675	-47.418150	2.602496
-464.260549	-34.541151	2.607501
-465.347313	-44.725409	2.612506
-466.132763	-29.489774	2.617510
-467.341426	-21.178321	2.622515
-468.054781	-40.007388	2.627520
-469.466628	-75.352921	2.632525
-470.319440	-82.470932	2.637530
-471.374692	19.691789	2.642534
-472.466558	-17.515217	2.647539
-473.250633	-82.551431	2.652544
-474.094721	-53.289033	2.657549
-475.478523	-27.604087	2.662554
-476.141942	-7.159817	2.667558
-476.976377	-39.830042	2.672563
-478.430429	37.709911	2.677568
-479.334899	-11.725370	2.682573
-480.428553	-8.639321	2.687578
-481.352689	-37.495748	2.692582
-482.357460	-30.618265	2.697587
-483.275939	-69.662376	2.702592
-484.467652	-46.885876	2.707597
-485.371165	28.890693	2.712602
-486.309754	-0.888036	2.717606
-487.475454	-9.567298	2.722611
-488.438021	24.132613	2.727616
-489.057275	-48.989867	2.732621
-490.192095	-51.177063	2.737626
-491.231472	-93.688538	2.742630
-492.302884	1.902038	2.747635
-493.516861	-29.187388	2.752640
-494.304960	-15.792468	2.757645
-495.315824	-45.221075	2.762650
-496.475287	-9.362795	2.767654
-497.437423	8.275168	2.772659
-498.360146	-71.723816	2.777664
-499.229956	-22.632257	2.782669
-500.343318	-44.471611	2.787674
-501.338434	-13.755138	2.792678
-502.484950	6.550721	2.797683
-503.290520	-107.615657	2.802688
-504.397007	-80.507717	2.807693
-505.490611	-19.087944	2.812698
-506.585073	-72.280392	2.817702
-507.583792	-79.462004	2.822707
-508.813143	-36.576710	2.827712
-509.529048	-40.094671	2.832717
-510.621317	-52.281403	2.837722
-511.427601	-78.809257	2.842726
-512.442894	-45.141766	2.847731
-513.495676	-3.944396	2.852736
-514.293864	-22.343886	2.857741
-515.459444	-73.783428	2.862746
-516.396242	17.214192	2.867750
-517.472939	-1.605458	2.872755
-518.381110	27.415636	2.877760
-519.511475	-24.962952	2.882765
-520.006160	-40.369728	2.887770
-521.185818	-32.681597	2.892774
-522.084825	-74.175119	2.897779
-522.813715	-57.805647	2.902784
-524.217532	-60.967240	2.907789
-525.269101	13.280504	2.912794
-526.204426	-103.322857	2.917798
-527.026386	-25.493990	2.922803
-528.158445	-17.997200	2.927808
-529.218913	-12.554098	2.932813
-530.291930	-28.593509	2.937818
-531.533248	-36.157090	2.942822
-532.365358	-59.869766	2.947827
-533.239158	-16.239238	2.952832
-534.299133	-50.612480	2.957837
-535.215280	-72.793458	2.962842
-536.274442	-43.696614	2.967846
-537.139014	-78.511288	2.972851
-538.241793	-86.234098	2.977856
-539.249408	-48.710240	2.982861
-540.394028	-34.832064	2.987866
-541.449934	-23.677345	2.992870
-542.498041	-23.788541	2.997875
-543.526375	-74.722722	3.002880
-544.574860	-55.990649	3.007885
-545.303010	-11.218772	3.012890
-546.616421	-24.897105	3.017894
-547.453014	-6.599491	3.022899
-548.493501	-29.477868	3.027904
-549.286197	-45.486042	3.032909
-550.364758	-26.017146	3.037914
-551.373245	-9.578659	3.042918
-552.327795	-43.861933	3.047923
-553.320357	29.727192	3.052928
-554.485337	-22.664585	3.057933
-555.435039	11.219201	3.062938
-556.761738	-55.638919	3.067942
-557.405108	-24.839937	3.072947
-558.248550	-21.048218	3.077952
-559.709576	-60.598695	3.082957
-560.475244	-1.468809	3.087962
-561.494158	16.276238	3.092966
-562.482812	-28.444495	3.097971
-563.621015	19.547351	3.102976
-564.281206	15.334315	3.107981
-565.559788	-37.808478	3.112986
-566.541281	27.683437	3.117990
-567.494275	-68.354233	3.122995
-568.652333	-16.547057	3.128000
-569.484246	-60.781618	3.133005
-570.517729	-10.908114	3.138010
-571.604496	20.791711	3.143014
-572.809403	1.439157	3.148019
-573.696829	-64.990104	3.153024
-574.372522	-55.767143	3.158029
-575.739409	-65.593493	3.163034
-576.644594	-58.448323	3.168038
-577.384194	-50.318921	3.173043
-578.757129	-73.010159	3.178048
-579.973273	-42.958271	3.183053
-580.433056	-20.402155	3.188058
-581.458069	-47.908606	3.193062
-582.535899	-42.935476	3.198067
-583.239452	-89.192581	3.203072
-584.266569	-44.783729	3.208077
-585.581493	-7.131232	3.213082
-586.404336	-42.761573	3.218086
-587.529016	-18.403315	3.223091
-588.585746	-2.637501	3.228096
-589.462546	-37.272459	3.233101
-590.301136	-59.266248	3.238106
-591.733784	-96.520650	3.243110
-592.615419	-20.813927	3.248115
-593.410950	-35.517975	3.253120
-594.518754	-10.075350	3.258125
-595.820483	-44.492228	3.263130
-596.532455	9.295049	3.268134
-597.529990	-96.888082	3.273139
-598.617190	-40.481571	3.278144
-599.531156	-33.621496	3.283149
-600.596530	-18.466630	3.288154
-601.707090	-56.656211	3.293158
-602.571631	27.764924	3.298163
-603.565614	-32.401660	3.303168
-604.599253	-17.019399	3.308173
-605.528522	-28.433498	3.313178
-606.605422	-22.621122	3.318182
-607.608321	16.354899	3.323187
-608.449725	-21.837511	3.328192
-609.474166	1.785573	3.333197
-610.473937	-84.563833	3.338202
-611.400714	-96.003759	3.343206
-612.488231	-55.972046	3.348211
-613.553299	-4.158303	3.353216
-614.690581	-33.305666	3.358221
-615.522161	-14.119938	3.363226
-616.611125	-31.368754	3.368230
-617.476177	-75.880045	3.373235
-618.561680	14.478804	3.378240
-619.527183	23.949765	3.383245
-620.732950	-19.382097	3.388250
-621.644041	-21.831693	3.393254
-622.667089	-26.987407	3.398259
-623.838170	-38.006858	3.403264
-624.661999	-50.859524	3.408269
-625.510269	22.430730	3.413274
-626.719990	4.621184	3.418278
-627.622222	-23.277130	3.423283
-628.672077	-10.307321	3.428288
-629.658643	-27.014187	3.433293
-630.510466	-29.621491	3.438298
-631.761438	-1.461892	3.443302
-632.586261	-39.271332	3.448307
-633.595646	-46.260765	3.453312
-634.688454	-19.494946	3.458317
-635.651646	-73.833195	3.463322
-636.715829	-8.075267	3.468326
-637.839746	-23.971634	3.473331
-638.734114	9.054465	3.478336
-639.712343	-82.200713	3.483341
-640.708519	12.889044	3.488346
-641.772217	-18.726015	3.493350
-642.676866	-47.563053	3.498355
-643.504443	-104.377361	3.503360
-644.521880	-53.707204	3.508365
-645.524847	-93.761812	3.513370
-646.503885	-85.714479	3.518374
-647.838864	4.778494	3.523379
-648.753027	-21.223863	3.528384
-649.755646	-1.316418	3.533389
-650.542166	-95.755609	3.538394
-651.859324	-7.924737	3.543398
-652.751453	53.002127	3.548403
-653.563433	-39.286327	3.553408
-654.739547	-24.269317	3.558413
-655.710858	-40.329672	3.563418
-656.639128	-54.424966	3.568422
-657.529023	-62.682281	3.573427
-658.829487	-35.119814	3.578432
-659.680090	-76.516098	3.583437
-660.722102	-83.318989	3.588442
-661.908035	-34.947389	3.593446
-662.716827	-52.027100	3.598451
-663.948993	-12.472576	3.603456
-664.788965	-18.441401	3.608461
-665.760354	-100.978656	3.613466
-666.689579	-40.478034	3.618470
-667.877383	-78.916770	3.623475
-668.784885	-89.648764	3.628480
-669.658603	-65.888266	3.633485
-670.622504	-40.105325	3.638490
-671.806393	15.407091	3.643494
-672.873264	-8.012958	3.648499
-673.729330	14.538953	3.653504
-674.702777	14.353233	3.658509
-675.772995	-38.006889	3.663514
-676.774892	-30.102034	3.668518
-677.619955	11.715277	3.673523
-678.664768	-42.620370	3.678528
-679.730111	0.498889	3.683533
-680.707267	-33.400201	3.688538
-681.733774	0.647775	3.693542
-682.716671	7.205709	3.698547
-683.761776	-4.795442	3.703552
-684.811396	-53.641841	3.708557
-685.806095	-2.490422	3.713562
-686.745179	3.902435	3.718566
-687.630495	-67.751300	3.723571
-688.926102	-104.950794	3.728576
-689.864195	-47.241004	3.733581
-690.910789	-49.569467	3.738586
-691.888837	-36.423064	3.743590
-692.816449	-110.705922	3.748595
-693.923729	-2.348439	3.753600
-694.883122	-7.249569	3.758605
-695.808105	-12.412852	3.763610
-696.696258	-91.194306	3.768614
-697.824195	-6.909871	3.773619
-699.080243	-21.032409	3.778624
-699.944031	-36.527359	3.783629
-700.951154	-47.150496	3.788634
-701.885702	-65.114786	3.793638
-703.009445	9.395991	3.798643
-703.708727	-44.880446	3.803648
-704.718594	16.975674	3.808653
-705.711245	-31.864769	3.813658
-706.650261	-72.241272	3.818662
-708.060884	-55.666617	3.823667
-708.775766	-15.333886	3.828672
-709.791853	-26.267184	3.833677
-711.060155	-42.139509	3.838682
-711.666710	38.787288	3.843686
-712.699440	-15.076187	3.848691
-713.944817	6.454366	3.853696
-714.781520	-40.158308	3.858701
-715.772554	-61.786924	3.863706
-716.739021	-71.446422	3.868710
-717.991400	-62.955853	3.873715
-718.956468	26.598613	3.878720
-719.531451	-19.024776	3.883725
-720.924725	0.901851	3.888730
-721.997330	2.027699	3.893734
-722.838053	-36.039033	3.898739
-723.745713	-131.814955	3.903744
-724.923125	-6.319699	3.908749
-725.851949	-91.614699	3.913754
-726.983506	-11.789129	3.918758
-727.793898	-71.690901	3.923763
-728.949453	-20.084240	3.928768
-729.764010	-66.165504	3.933773
-731.091852	-62.397775	3.938778
-731.996109	-74.157904	3.943782
-732.867179	-57.389000	3.948787
-733.720519	22.079891	3.953792
-734.871444	-60.772425	3.958797
-735.698719	-27.229873	3.963802
-736.770783	-72.121801	3.968806
-737.823870	-58.310946	3.973811
-738.775147	-41.226820	3.978816
-740.026406	58.146508	3.983821
-740.844768	-8.342786	3.988826
-741.770967	-28.214068	3.993830
-742.765218	-41.747962	3.998835
-744.037095	-34.415808	4.003840
-744.950271	-0.706417	4.008845
-745.837018	-42.102661	4.013850
-747.232147	-7.554312	4.018854
-748.058837	-13.665052	4.023859
-748.771108	-9.628553	4.028864
-749.867652	-53.146564	4.033869
-750.709583	-12.207101	4.038874
-751.818890	-58.489618	4.043878
-753.248195	-38.074575	4.048883
-753.920404	-14.419175	4.053888
-754.808897	-70.686227	4.058893
-755.967188	-79.428917	4.063898
-757.077366	-52.719298	4.068902
-757.910017	-59.867847	4.073907
-758.919251	-15.877631	4.078912
-759.785700	-14.194626	4.083917
-760.970827	-51.806770	4.088922
-762.013922	-53.772688	4.093926
-763.154372	-36.411694	4.098931
-764.237148	9.683143	4.103936
-764.967653	1.560521	4.108941
-766.037337	-45.261490	4.113946
-766.815996	1.457485	4.118950
-767.627880	-41.655244	4.123955
-768.534747	-75.915719	4.128960
-769.601751	28.569803	4.133965
-770.465637	-73.009080	4.138970
-771.694172	-94.770265	4.143974
-772.671849	-26.748256	4.148979
-773.671940	-52.708409	4.153984
-774.575979	-82.146273	4.158989
-775.757976	-105.852513	4.163994
-777.026822	-12.123820	4.168998
-777.841948	-101.090074	4.174003
-778.769476	-36.405060	4.179008
-779.748973	-81.190081	4.184013
-780.761830	-62.756984	4.189018
