Thu Apr 24 12:57:50 2025


Number of Points = 8432

Depth (nm)	Load (µN)	Time (s)
32.318646	1965.588986	0.000000
32.495669	1994.512582	0.005005
32.462130	1987.845555	0.010010
-140.738407	18.461083	0.945907
-141.566636	-2.335788	0.950912
-142.752887	-36.882615	0.955917
-143.683334	4.322348	0.960922
-144.884446	-45.416998	0.965926
-145.715944	16.891137	0.970931
-146.975141	3.955862	0.975936
-147.782089	-43.020816	0.980941
-148.959708	-64.502857	0.985946
-150.042946	-21.455317	0.990950
-150.587555	-34.365872	0.995955
-151.845861	-49.481394	1.000960
-152.471589	9.237475	1.005965
-153.966710	-31.132373	1.010970
-154.527315	-36.808436	1.015974
-155.739362	-13.250315	1.020979
-157.004567	17.805310	1.025984
-157.588734	11.886529	1.030989
-158.655536	-34.577416	1.035994
-159.748152	4.551827	1.040998
-160.595197	26.171527	1.046003
-161.744169	24.776234	1.051008
-162.665544	-28.401590	1.056013
-163.828055	-22.638380	1.061018
-164.768133	-24.566934	1.066022
-165.643825	-34.522899	1.071027
-166.794077	-42.307433	1.076032
-167.616498	16.890587	1.081037
-168.624889	27.451071	1.086042
-169.886288	-48.553521	1.091046
-170.747255	5.908919	1.096051
-171.901302	-84.827698	1.101056
-172.778494	-8.334227	1.106061
-173.806977	33.918472	1.111066
-174.620860	26.873645	1.116070
-175.737326	-20.876646	1.121075
-176.683631	2.868542	1.126080
-177.632020	-9.406008	1.131085
-178.844610	20.629878	1.136090
-179.875834	-18.579101	1.141094
-180.797407	-43.391401	1.146099
-181.936579	-6.251143	1.151104
-182.996491	-57.152391	1.156109
-183.963634	9.724021	1.161114
-185.025655	-16.306817	1.166118
-185.761096	-32.298295	1.171123
-186.868955	36.278997	1.176128
-188.188270	-29.069169	1.181133
-189.162303	-8.647352	1.186138
-189.679275	1.085125	1.191142
-190.854803	-53.385789	1.196147
-191.815017	-33.720327	1.201152
-192.912661	-37.174766	1.206157
-193.839200	-69.427430	1.211162
-194.769176	15.853984	1.216166
-195.891586	-44.623446	1.221171
-196.906351	1.383354	1.226176
-197.761100	-32.559654	1.231181
-198.816007	-45.024025	1.236186
-199.919497	-32.564867	1.241190
-200.818895	-35.346260	1.246195
-201.837840	60.351465	1.251200
-202.840265	59.721852	1.256205
-203.944773	24.496536	1.261210
-204.605245	-54.665240	1.266214
-205.742124	-65.774130	1.271219
-207.173881	-28.097564	1.276224
-207.663005	-34.574127	1.281229
-208.882953	1.753827	1.286234
-210.016264	-13.215142	1.291238
-210.827181	-16.314205	1.296243
-211.848536	78.294431	1.301248
-212.821261	42.235808	1.306253
-213.872529	35.320547	1.311258
-214.928269	-8.891593	1.316262
-216.058576	32.418049	1.321267
-216.789400	-33.138960	1.326272
-217.876635	22.464203	1.331277
-218.988784	22.522826	1.336282
-219.895035	-5.313888	1.341286
-220.993657	-16.272618	1.346291
-221.864257	14.100302	1.351296
-222.917114	14.439833	1.356301
-224.016301	-20.924870	1.361306
-224.818396	40.409028	1.366310
-225.977456	-8.980535	1.371315
-227.069074	-43.433103	1.376320
-228.209351	-18.507852	1.381325
-228.995862	5.760511	1.386330
-229.803142	8.198058	1.391334
-231.012996	-21.616937	1.396339
-232.047747	-59.684217	1.401344
-232.855146	-26.676323	1.406349
-234.046139	-60.193544	1.411354
-234.846124	-48.599864	1.416358
-236.054384	-29.853629	1.421363
-236.830224	-96.573003	1.426368
-237.993034	-8.069041	1.431373
-239.039742	1.652619	1.436378
-239.995688	-49.821755	1.441382
-240.879044	-18.141551	1.446387
-241.897403	-26.646263	1.451392
-243.091007	-86.084617	1.456397
-244.069901	-3.668411	1.461402
-244.998363	-69.722915	1.466406
-246.064597	-52.677902	1.471411
-247.008129	-33.268341	1.476416
-248.004346	-17.374280	1.481421
-248.864440	-21.960206	1.486426
-249.937433	-17.128482	1.491430
-250.966434	20.727087	1.496435
-252.024571	-71.456775	1.501440
-253.161615	-3.308086	1.506445
-253.996071	11.254025	1.511450
-255.133455	11.158412	1.516454
-256.204393	9.887946	1.521459
-257.087916	-16.051771	1.526464
-258.014519	-9.953401	1.531469
-259.092846	2.334812	1.536474
-260.038499	-52.224969	1.541478
-261.263950	-38.822647	1.546483
-262.115695	-60.362763	1.551488
-263.034684	-7.171127	1.556493
-263.983156	-78.318031	1.561498
-264.963311	-36.344331	1.566502
-265.949530	-50.986232	1.571507
-267.227731	-84.436449	1.576512
-268.101485	3.081518	1.581517
-268.864274	-30.039911	1.586522
-270.063603	32.454240	1.591526
-271.108389	-10.733836	1.596531
-271.939938	-47.929161	1.601536
-273.217237	-69.013735	1.606541
-274.441625	-56.451128	1.611546
-275.210931	-65.063961	1.616550
-276.121321	3.898626	1.621555
-277.066578	24.499189	1.626560
-277.930516	-10.918778	1.631565
-279.108710	-46.920698	1.636570
-280.295423	22.923662	1.641574
-281.269987	-22.818628	1.646579
-282.398505	-32.100661	1.651584
-282.989991	3.366083	1.656589
-284.195631	-58.761721	1.661594
-285.367833	-14.155278	1.666598
-286.067462	29.328533	1.671603
-287.268692	-44.214538	1.676608
-288.353486	-14.834732	1.681613
-289.149859	-22.173065	1.686618
-290.278134	-18.337471	1.691622
-291.291204	-46.150565	1.696627
-291.910677	-56.016200	1.701632
-293.012121	-14.628221	1.706637
-294.089377	-51.553331	1.711642
-295.155541	-66.469020	1.716646
-296.297844	48.100973	1.721651
-296.971805	-10.671547	1.726656
-298.152776	-91.913828	1.731661
-299.088957	-57.208888	1.736666
-300.172136	-0.328841	1.741670
-301.266735	-9.897749	1.746675
-302.166429	-10.398329	1.751680
-303.223657	15.075912	1.756685
-304.229420	13.733798	1.761690
-305.222991	0.184539	1.766694
-306.030674	55.832499	1.771699
-307.271335	-1.059061	1.776704
-308.024946	-13.373031	1.781709
-309.188560	-17.305898	1.786714
-310.091844	-38.728336	1.791718
-311.059609	-35.973676	1.796723
-312.330632	-22.054640	1.801728
-312.925782	5.971295	1.806733
-313.934479	-38.067958	1.811738
-314.833794	-62.486056	1.816742
-315.821319	-12.616500	1.821747
-316.872438	-39.790287	1.826752
-318.568383	-52.127231	1.831757
-319.231095	-76.887545	1.836762
-320.422759	-11.125835	1.841766
-321.047001	-45.633931	1.846771
-321.778487	-40.101700	1.851776
-322.917366	-73.811130	1.856781
-324.570877	6.713721	1.861786
-325.424506	-23.420266	1.866790
-326.096216	-26.214607	1.871795
-327.263905	-79.233757	1.876800
-328.118561	-67.295687	1.881805
-329.296481	-25.819324	1.886810
-330.506976	-8.775690	1.891814
-331.343103	-49.013681	1.896819
-332.308216	-10.527683	1.901824
-333.412543	-20.393835	1.906829
-334.390384	-77.159930	1.911834
-335.424968	-68.218642	1.916838
-336.308813	-32.929641	1.921843
-337.150735	-52.117278	1.926848
-338.331191	-73.521959	1.931853
-339.245074	-93.136502	1.936858
-340.351507	-118.950956	1.941862
-341.340556	-22.047875	1.946867
-342.557819	-12.995279	1.951872
-343.438797	-71.723184	1.956877
-344.425391	-7.809062	1.961882
-345.280265	-50.684281	1.966886
-346.327063	-2.887047	1.971891
-347.406093	-40.525388	1.976896
-348.339608	11.944798	1.981901
-349.388307	-38.257555	1.986906
-350.325155	-55.859785	1.991910
-351.414178	-15.077065	1.996915
-352.242894	-51.295680	2.001920
-353.261006	-27.312732	2.006925
-354.479718	-91.465198	2.011930
-355.381633	-14.662253	2.016934
-356.204834	-35.848160	2.021939
-357.235157	-56.200456	2.026944
-358.352508	-18.051797	2.031949
-359.306361	-46.886621	2.036954
-360.466306	-12.757949	2.041958
-361.331353	-104.642159	2.046963
-362.421024	-58.935459	2.051968
-363.421488	-30.623420	2.056973
-364.392009	2.652573	2.061978
-365.272966	-71.473110	2.066982
-366.334169	-12.507859	2.071987
-367.172025	-56.741757	2.076992
-368.674640	-46.190262	2.081997
-369.297813	-21.913475	2.087002
-370.268104	-29.619212	2.092006
-371.360835	-55.413083	2.097011
-372.329231	-28.289441	2.102016
-373.406059	-21.639090	2.107021
-374.270079	2.856195	2.112026
-375.225316	-53.090380	2.117030
-376.500563	-5.078711	2.122035
-377.308873	-37.157026	2.127040
-378.381179	-10.386933	2.132045
-379.579959	-49.889332	2.137050
-380.829140	-33.358676	2.142054
-381.406417	28.338859	2.147059
-382.128110	-22.173282	2.152064
-382.932666	-22.755459	2.157069
-383.993513	37.512882	2.162074
-384.893598	-12.325620	2.167078
-386.608798	8.445548	2.172083
-387.479798	-18.337127	2.177088
-388.408168	-40.627778	2.182093
-389.292732	-68.107446	2.187098
-390.656417	-34.724787	2.192102
-391.612950	5.951151	2.197107
-392.879994	-24.520133	2.202112
-393.377260	23.481715	2.207117
-394.257504	-27.140129	2.212122
-395.679929	13.704408	2.217126
-396.319050	-0.576986	2.222131
-397.762743	-50.609113	2.227136
-398.561274	-76.050293	2.232141
-399.208688	-25.768141	2.237146
-400.428957	-6.603456	2.242150
-401.420139	2.975161	2.247155
-402.521566	-33.477634	2.252160
-403.391220	-50.914170	2.257165
-404.425359	-56.744075	2.262170
-405.279688	-52.987063	2.267174
-406.225351	-59.648437	2.272179
-407.425115	-13.052591	2.277184
-408.534115	16.987463	2.282189
-409.590254	-2.466394	2.287194
-410.604606	-24.878487	2.292198
-411.218522	-36.675019	2.297203
-412.471362	-23.137311	2.302208
-413.135782	-107.809169	2.307213
-414.422264	-2.862914	2.312218
-415.433393	-61.659588	2.317222
-416.465286	-39.438290	2.322227
-417.304307	-23.508386	2.327232
-418.507185	-15.299576	2.332237
-419.340771	15.688144	2.337242
-420.293331	9.079244	2.342246
-421.500433	-12.165685	2.347251
-422.699073	-5.925284	2.352256
-423.953496	-58.764390	2.357261
-424.560480	-49.126486	2.362266
-425.431881	22.667612	2.367270
-426.368816	-20.918941	2.372275
-427.441488	-43.962871	2.377280
-428.331609	-56.606435	2.382285
-429.329377	-72.020352	2.387290
-430.261461	-15.628913	2.392294
-431.401300	-69.233003	2.397299
-432.634720	-56.992160	2.402304
-433.630615	-53.337929	2.407309
-434.376524	-35.284224	2.412314
-435.539481	-24.933745	2.417318
-436.500507	4.518106	2.422323
-437.638154	27.589391	2.427328
-438.605059	-15.335562	2.432333
-439.645053	-63.873860	2.437338
-440.506447	-55.566392	2.442342
-441.579365	-43.792730	2.447347
-442.500340	-50.825533	2.452352
-443.698096	-30.553101	2.457357
-444.345980	-21.264751	2.462362
-445.590614	-48.848985	2.467366
-446.183020	-31.448068	2.472371
-447.466669	-20.894189	2.477376
-448.423608	41.093633	2.482381
-449.372122	-60.183895	2.487386
-450.528980	-115.435819	2.492390
-451.438671	-49.317090	2.497395
-452.427459	-22.900388	2.502400
-453.502814	-51.556139	2.507405
-454.574435	-64.602290	2.512410
-455.310684	-75.367868	2.517414
-456.424170	-37.909133	2.522419
-457.421292	-92.888871	2.527424
-458.438419	19.071177	2.532429
-459.588618	-14.408138	2.537434
-460.770948	-72.658469	2.542438
-461.476073	-81.079051	2.547443
-462.521305	-49.606864	2.552448
-463.612681	-28.655843	2.557453
-464.538232	-31.477346	2.562458
-465.688222	-22.947709	2.567462
-466.516130	-32.955864	2.572467
-467.790081	-36.562604	2.577472
-468.828390	-6.069885	2.582477
-469.633225	-44.288003	2.587482
-470.338955	-33.489259	2.592486
-471.778280	-37.341211	2.597491
-472.851897	11.430321	2.602496
-473.467333	-60.954573	2.607501
-474.325188	-28.342372	2.612506
-475.448504	-62.356725	2.617510
-476.656128	18.370494	2.622515
-477.561241	-85.790356	2.627520
-478.418751	-117.914198	2.632525
-479.559235	-9.157805	2.637530
-480.471926	-41.726815	2.642534
-481.528405	-31.524540	2.647539
-482.465269	-8.269814	2.652544
-483.619976	17.776749	2.657549
-484.641558	-35.703842	2.662554
-485.704916	9.844415	2.667558
-486.458792	-1.867351	2.672563
-487.793122	60.848631	2.677568
-488.644857	-3.789505	2.682573
-489.485107	-8.869622	2.687578
-490.448787	-71.340098	2.692582
-491.710352	2.652239	2.697587
-492.716240	-27.329597	2.702592
-493.588860	-0.312679	2.707597
-494.584951	-29.308015	2.712602
-495.606510	22.590901	2.717606
-496.803183	14.097255	2.722611
-497.643918	-48.126326	2.727616
-498.566695	-45.461004	2.732621
-499.861495	-63.130302	2.737626
-500.752567	42.347942	2.742630
-501.828440	-1.667702	2.747635
-502.576845	-3.420864	2.752640
-503.619103	55.877085	2.757645
-504.453888	-37.795750	2.762650
-505.398258	-32.028550	2.767654
-506.491118	-55.741769	2.772659
-507.596904	-62.436611	2.777664
-508.594827	-7.613923	2.782669
-509.413821	-63.542717	2.787674
-510.427838	-57.814776	2.792678
-511.425905	-40.878960	2.797683
-512.442946	-89.562248	2.802688
-513.739172	-23.789626	2.807693
-514.678487	-44.472254	2.812698
-515.653556	-41.175397	2.817702
-516.647145	-1.513883	2.822707
-517.706576	-43.705651	2.827712
-518.535512	-18.783086	2.832717
-519.277751	-36.311941	2.837722
-520.825886	-39.914021	2.842726
-521.742182	-4.575785	2.847731
-522.805793	-39.374157	2.852736
-524.131036	-5.452240	2.857741
-524.989101	-75.475182	2.862746
-525.582334	-77.180092	2.867750
-526.488589	-43.712051	2.872755
-527.524417	-110.580603	2.877760
-528.610788	4.835675	2.882765
-529.865464	55.084084	2.887770
-530.597702	-12.776201	2.892774
-531.833936	-93.296497	2.897779
-532.888470	-70.954307	2.902784
-533.951590	23.994908	2.907789
-534.357724	-5.549052	2.912794
-535.846318	-1.252827	2.917798
-536.830820	-63.202367	2.922803
-537.726472	-11.095044	2.927808
-538.704474	-50.018937	2.932813
-539.534091	-33.164580	2.937818
-540.916979	8.807736	2.942822
-541.454038	-26.217409	2.947827
-542.830218	-55.986908	2.952832
-543.769245	5.030431	2.957837
-544.625984	-26.680025	2.962842
-545.624524	-21.621112	2.967846
-546.497921	-36.098923	2.972851
-547.589224	-78.931223	2.977856
-548.893548	-60.990360	2.982861
-549.644841	-50.890193	2.987866
-550.455877	-28.228699	2.992870
-551.879694	16.213075	2.997875
-552.807256	-15.423464	3.002880
-553.756605	-34.649192	3.007885
-554.573359	-58.078950	3.012890
-555.662616	-32.091618	3.017894
-556.744732	-33.707462	3.022899
-557.570728	-17.931708	3.027904
-558.800394	-10.464776	3.032909
-559.631757	-97.648249	3.037914
-561.003682	-8.195721	3.042918
-561.548327	-55.546481	3.047923
-562.630121	-7.498505	3.052928
-563.695829	-19.305689	3.057933
-564.337245	2.835370	3.062938
-565.489611	-75.407596	3.067942
-566.548812	-40.559987	3.072947
-567.532830	-22.288030	3.077952
-568.431291	-80.682989	3.082957
-569.483120	-29.024299	3.087962
-570.450696	-70.958361	3.092966
-571.557854	-91.646916	3.097971
-572.688430	5.580171	3.102976
-573.478543	-65.480168	3.107981
-575.135364	-109.224820	3.112986
-575.608750	11.147588	3.117990
-576.756539	-24.637029	3.122995
-578.186444	31.295842	3.128000
-578.587509	-19.210295	3.133005
-579.811195	4.479484	3.138010
-580.634904	-63.236891	3.143014
-581.712680	-23.158469	3.148019
-582.826468	-23.084678	3.153024
-584.003695	-27.286925	3.158029
-584.860652	-61.916241	3.163034
-585.671468	-73.007048	3.168038
-586.888322	-22.608345	3.173043
-587.708658	22.833713	3.178048
-588.805796	-30.871415	3.183053
-589.860423	-51.752946	3.188058
-590.837376	-46.087154	3.193062
-591.837488	-38.283693	3.198067
-592.789975	22.888742	3.203072
-593.929333	-23.134587	3.208077
-594.804782	2.330124	3.213082
-595.700988	-48.823907	3.218086
-596.975078	-50.011693	3.223091
-597.735626	-61.645547	3.228096
-598.761299	-85.631308	3.233101
-599.669780	-75.841488	3.238106
-600.885639	-85.217517	3.243110
-601.801363	-73.896752	3.248115
-602.828242	-64.969198	3.253120
-604.140470	-27.518100	3.258125
-605.050560	-57.807055	3.263130
-605.789397	-14.735271	3.268134
-606.731681	-30.204474	3.273139
-608.012645	-44.432272	3.278144
-609.028346	41.392983	3.283149
-609.766988	-27.166300	3.288154
-610.789271	-49.399152	3.293158
-611.790142	-80.973044	3.298163
-612.977934	-35.971337	3.303168
-613.992004	-68.568155	3.308173
-615.058827	-62.195495	3.313178
-616.293057	-2.231349	3.318182
-616.870264	-96.616209	3.323187
-617.934967	32.036045	3.328192
-618.698431	6.947339	3.333197
-620.377404	-6.582842	3.338202
-621.011230	-32.754944	3.343206
-621.609905	-122.885210	3.348211
-622.783543	-34.363590	3.353216
-623.895608	-50.940794	3.358221
-625.078351	-46.646465	3.363226
-625.668246	-8.811555	3.368230
-626.719658	-80.911300	3.373235
-627.815746	-37.794589	3.378240
-628.461098	-60.229197	3.383245
-629.721544	-36.338884	3.388250
-630.815245	-103.300063	3.393254
-631.877704	-83.034485	3.398259
-632.841977	-2.739237	3.403264
-633.815603	30.288437	3.408269
-634.873603	-27.739431	3.413274
-635.962663	31.349217	3.418278
-637.231713	-11.021961	3.423283
-637.952626	-21.453708	3.428288
-638.917458	32.055500	3.433293
-639.931479	-82.579254	3.438298
-640.814098	-54.844325	3.443302
-642.023410	-6.176787	3.448307
-643.004188	-41.027310	3.453312
-644.340369	-25.643480	3.458317
-645.051905	-60.797470	3.463322
-646.143681	-66.606667	3.468326
-646.741291	-25.185940	3.473331
-647.695526	-30.452535	3.478336
-648.710690	-21.729124	3.483341
-650.360229	-28.854212	3.488346
-651.196285	-35.626384	3.493350
-652.093343	-49.293880	3.498355
-652.914543	-26.678697	3.503360
-653.962683	-38.854587	3.508365
-654.932122	-74.247531	3.513370
-656.090130	-62.569410	3.518374
-656.811283	-52.779671	3.523379
-658.071800	4.712871	3.528384
-658.953901	-63.434454	3.533389
-659.825346	-51.689801	3.538394
-661.205879	-41.565535	3.543398
-661.836272	-23.800447	3.548403
-663.053514	-78.454319	3.553408
-664.116277	-49.255492	3.558413
-664.993813	-37.195543	3.563418
-665.984825	-3.836188	3.568422
-667.322135	-52.035010	3.573427
-668.026417	13.852686	3.578432
-669.153133	-86.198057	3.583437
-670.090049	-48.672373	3.588442
-671.190408	51.276399	3.593446
-671.820825	-44.756851	3.598451
-673.094219	-64.248778	3.603456
-674.057095	-50.193089	3.608461
-675.017436	-50.721639	3.613466
-675.961439	-40.568705	3.618470
-677.326549	-86.390091	3.623475
-678.075102	-54.991624	3.628480
-679.183666	-45.284467	3.633485
-680.121733	-18.069412	3.638490
-681.237074	14.930946	3.643494
-682.449269	8.899344	3.648499
-683.438896	20.132632	3.653504
-684.084735	42.263037	3.658509
-685.073351	-73.307095	3.663514
-686.260639	-8.697730	3.668518
-687.152618	-91.475000	3.673523
-687.882249	23.809350	3.678528
-689.002953	-41.801958	3.683533
-690.211781	-8.156229	3.688538
-691.097192	-62.796292	3.693542
-692.151591	11.428067	3.698547
-692.904271	-38.771424	3.703552
-694.038137	-85.697835	3.708557
-695.045032	-2.656789	3.713562
-696.075911	-71.004378	3.718566
-697.094716	-106.919143	3.723571
-698.084778	-1.933538	3.728576
-699.229893	-65.030740	3.733581
-700.257879	-50.088537	3.738586
-700.708994	-66.048248	3.743590
-702.233198	-33.824865	3.748595
-703.056963	-46.752523	3.753600
-704.026990	-120.996323	3.758605
-705.211863	-67.763864	3.763610
-706.059478	-29.265757	3.768614
-707.126984	-93.303527	3.773619
-708.014021	-96.049094	3.778624
-709.368210	-29.980303	3.783629
-710.077187	-62.992453	3.788634
-711.141976	-21.314110	3.793638
-712.228443	-41.908577	3.798643
-713.053761	-115.750007	3.803648
-713.703884	-77.982451	3.808653
-715.037023	-48.228808	3.813658
-716.105528	22.555046	3.818662
-717.216324	-72.965336	3.823667
-717.618669	-42.171871	3.828672
-718.906211	-40.723292	3.833677
-720.012652	-27.157778	3.838682
-721.025730	-2.147383	3.843686
-722.069960	-58.963926	3.848691
-723.074739	-57.522803	3.853696
-723.880520	-78.274291	3.858701
-724.795511	-50.941567	3.863706
-725.712444	-64.614525	3.868710
-727.215769	-28.601792	3.873715
-727.970341	-51.224775	3.878720
-729.274670	-66.157979	3.883725
-730.129296	-24.675593	3.888730
-731.082187	-3.519194	3.893734
-732.046839	-34.691196	3.898739
-733.133580	-25.692683	3.903744
-734.280563	-71.399149	3.908749
-735.039353	-38.192897	3.913754
-736.324171	-75.909745	3.918758
-737.290271	-50.414001	3.923763
-737.996151	-34.089138	3.928768
-739.384041	-14.753249	3.933773
-740.313408	-139.889402	3.938778
-741.459670	-99.875003	3.943782
-742.209460	-25.540159	3.948787
-743.220850	-63.399164	3.953792
-744.465319	-124.783554	3.958797
-745.376700	-29.120680	3.963802
-746.192335	2.025052	3.968806
-747.338592	-40.223715	3.973811
-748.278893	-52.322612	3.978816
-749.182075	-31.095198	3.983821
-750.365999	-6.565867	3.988826
-751.043644	-54.109158	3.993830
-752.414464	18.580771	3.998835
-753.243431	-37.343409	4.003840
-753.772454	-81.278304	4.008845
-754.896398	-56.581277	4.013850
-756.137711	-96.292119	4.018854
-757.131101	-26.986887	4.023859
-758.172348	-22.175608	4.028864
-759.399732	-14.507731	4.033869
-760.020863	-120.779224	4.038874
-761.463916	-2.874185	4.043878
-762.349778	-7.173464	4.048883
-763.178441	-111.621066	4.053888
-764.275642	-26.194068	4.058893
-765.235599	-16.097970	4.063898
-765.932398	-15.975645	4.068902
-767.054801	-43.686492	4.073907
-768.432810	-18.765949	4.078912
-769.361771	-61.325764	4.083917
-770.133900	-51.956952	4.088922
-771.343320	-67.848947	4.093926
-772.226541	-60.509934	4.098931
-773.127714	-41.049644	4.103936
-774.236622	-14.290298	4.108941
-775.283538	-40.698486	4.113946
-776.293364	-56.006210	4.118950
-777.029855	-33.832545	4.123955
-778.206840	-42.443752	4.128960
-779.210714	-10.708294	4.133965
-780.091686	3.433097	4.138970
-781.050039	-117.320606	4.143974
-782.499176	13.190480	4.148979
-783.185413	31.901910	4.153984
-784.117367	-8.326581	4.158989
-785.148818	-41.229779	4.163994
-786.268330	-23.312046	4.168998
-787.194674	-73.627865	4.174003
-788.575085	-11.458666	4.179008
-789.544244	11.983717	4.184013
-790.173730	-87.143608	4.189018
-791.120720	-46.481868	4.194022
