Thu Apr 24 12:38:04 2025


Number of Points = 8430

Depth (nm)	Load (µN)	Time (s)
33.543378	1896.529130	0.000000
33.749959	1809.152098	0.005005
33.595779	1764.760180	0.010010
-53.490883	-54.521910	0.515494
-54.350676	-31.708359	0.520499
-55.491393	-34.071733	0.525504
-56.299913	-48.272718	0.530509
-57.462975	-82.865119	0.535514
-58.303238	-64.418100	0.540518
-59.529121	-84.932281	0.545523
-60.581151	-13.079711	0.550528
-61.644285	-27.133199	0.555533
-62.362949	-40.148815	0.560538
-63.559292	-54.872022	0.565542
-64.635806	-4.861397	0.570547
-65.742839	-85.565780	0.575552
-66.619637	-51.608482	0.580557
-67.497057	5.627573	0.585562
-68.677629	-17.194486	0.590566
-69.525695	-25.731768	0.595571
-70.535322	5.851852	0.600576
-71.788186	-49.420670	0.605581
-72.523074	-46.907693	0.610586
-73.921200	-9.757113	0.615590
-74.784513	-25.155064	0.620595
-75.648630	-52.918619	0.625600
-76.775372	-7.902708	0.630605
-77.574004	-11.482508	0.635610
-78.664002	-41.764231	0.640614
-79.819475	-28.474111	0.645619
-80.914478	53.052776	0.650624
-81.889563	0.030494	0.655629
-82.809276	-24.231529	0.660634
-83.708266	-19.734374	0.665638
-85.087829	-5.542611	0.670643
-85.679907	-48.681918	0.675648
-86.524312	-41.070761	0.680653
-87.392492	-5.700433	0.685658
-88.477447	-14.810160	0.690662
-89.616369	-10.383336	0.695667
-90.422912	-48.752834	0.700672
-91.572694	-77.335641	0.705677
-92.583967	-54.083073	0.710682
-93.543408	-65.840574	0.715686
-94.647744	-40.001089	0.720691
-95.636360	-37.879525	0.725696
-96.339827	5.729982	0.730701
-97.741952	-28.957939	0.735706
-98.798096	-27.377638	0.740710
-99.716663	-49.923483	0.745715
-100.743403	-11.969439	0.750720
-102.066936	-79.446172	0.755725
-102.544902	-20.927521	0.760730
-103.988092	0.815383	0.765734
-104.622307	-39.039808	0.770739
-106.005768	-63.698290	0.775744
-106.717386	-33.441756	0.780749
-107.898114	-67.038186	0.785754
-108.582236	-11.582940	0.790758
-109.965022	-43.508330	0.795763
-111.150748	-2.481773	0.800768
-111.923657	-12.835549	0.805773
-112.544781	-85.695746	0.810778
-113.704520	-27.049962	0.815782
-114.457039	-52.056627	0.820787
-115.542980	-34.241562	0.825792
-116.855375	-47.334577	0.830797
-118.017511	-44.290545	0.835802
-118.985500	-73.885997	0.840806
-119.896312	4.121488	0.845811
-120.785665	-47.813968	0.850816
-122.014203	-13.338161	0.855821
-122.864961	-23.227413	0.860826
-123.844756	-108.571776	0.865830
-125.014514	-63.729336	0.870835
-125.909963	-17.274380	0.875840
-127.027131	-0.313296	0.880845
-127.686716	0.282926	0.885850
-128.699323	-61.759643	0.890854
-129.642983	-37.264034	0.895859
-130.751845	-50.662890	0.900864
-131.813322	-29.159917	0.905869
-132.696923	-54.097716	0.910874
-133.825163	-4.783664	0.915878
-134.613315	55.216885	0.920883
-135.888508	-14.593742	0.925888
-136.902384	-80.344293	0.930893
-137.904755	-47.472412	0.935898
-138.881063	-11.715024	0.940902
-139.849439	24.528405	0.945907
-140.923722	-15.117219	0.950912
-142.035018	-25.545896	0.955917
-142.985714	-11.534420	0.960922
-143.729507	25.836857	0.965926
-144.935756	-7.625618	0.970931
-145.771315	-14.099488	0.975936
-146.735872	-52.228048	0.980941
-147.721173	-18.234186	0.985946
-148.786283	-57.281359	0.990950
-150.098952	-16.112038	0.995955
-150.843979	29.365790	1.000960
-151.652178	-23.310775	1.005965
-152.994123	6.717785	1.010970
-153.693029	-29.494820	1.015974
-154.921123	-34.446961	1.020979
-155.891407	-31.554429	1.025984
-156.874870	-7.371133	1.030989
-157.946384	-8.604356	1.035994
-158.707801	-37.579495	1.040998
-159.988408	10.645450	1.046003
-160.980718	12.931453	1.051008
-161.826780	-25.324319	1.056013
-163.397204	-65.856533	1.061018
-164.143336	28.759431	1.066022
-164.952486	-1.415092	1.071027
-166.159758	-14.630571	1.076032
-166.920723	-9.515084	1.081037
-167.973950	-66.620022	1.086042
-169.125363	-19.904080	1.091046
-170.329801	-34.836904	1.096051
-171.245249	-26.299606	1.101056
-172.315359	8.336622	1.106061
-172.830541	-10.422031	1.111066
-174.004733	8.713293	1.116070
-174.968176	-8.855835	1.121075
-175.900827	-46.042705	1.126080
-177.078645	7.673190	1.131085
-177.813401	-20.133083	1.136090
-179.081960	8.580683	1.141094
-179.849860	-30.064415	1.146099
-180.862125	-50.235685	1.151104
-181.608406	-77.098362	1.156109
-182.791913	62.566777	1.161114
-183.878570	24.428934	1.166118
-184.579691	-6.195004	1.171123
-185.895940	-34.270649	1.176128
-186.865958	-5.869517	1.181133
-188.043209	10.385294	1.186138
-188.912220	-27.035774	1.191142
-190.083312	16.867957	1.196147
-191.237544	-9.595452	1.201152
-192.202663	-34.217595	1.206157
-193.272002	-6.597642	1.211162
-194.227061	-6.591617	1.216166
-194.992628	-10.482660	1.221171
-196.175468	9.532690	1.226176
-197.363350	60.345507	1.231181
-198.078984	-26.790818	1.236186
-198.874570	-18.456292	1.241190
-200.146625	-21.063120	1.246195
-201.146036	48.229301	1.251200
-202.137563	2.830738	1.256205
-202.911951	-106.348738	1.261210
-203.866652	-8.543573	1.266214
-204.910920	-40.305652	1.271219
-206.260983	-73.932557	1.276224
-206.853656	-55.204303	1.281229
-207.924871	-33.121381	1.286234
-209.118593	-3.342448	1.291238
-210.380531	13.542158	1.296243
-211.593838	-6.361377	1.301248
-212.401379	-73.232787	1.306253
-213.166494	-24.365435	1.311258
-213.932831	-23.119358	1.316262
-215.175711	16.410890	1.321267
-215.808139	-51.659180	1.326272
-216.868912	-23.766362	1.331277
-218.103348	3.808644	1.336282
-219.336151	4.446304	1.341286
-220.331933	-71.570822	1.346291
-220.994357	-24.153495	1.351296
-222.236468	-7.801663	1.356301
-223.322599	41.787018	1.361306
-223.951462	-71.162174	1.366310
-225.251304	-7.795796	1.371315
-226.123979	-45.729091	1.376320
-227.152354	76.118731	1.381325
-228.126178	-30.739177	1.386330
-229.240357	1.168241	1.391334
-230.336676	-41.012742	1.396339
-231.092494	-26.026096	1.401344
-232.119441	-92.297824	1.406349
-233.098593	-42.231364	1.411354
-234.226071	-68.227266	1.416358
-234.775620	-12.365654	1.421363
-236.177553	7.221973	1.426368
-236.911609	-38.938868	1.431373
-238.266678	-13.127598	1.436378
-239.005430	4.196270	1.441382
-240.269720	23.161625	1.446387
-240.881349	-72.942029	1.451392
-242.065517	-13.260082	1.456397
-243.119555	24.929303	1.461402
-244.301295	-41.102852	1.466406
-245.185671	20.345804	1.471411
-246.128703	17.303576	1.476416
-247.239565	22.122854	1.481421
-248.339064	-28.000209	1.486426
-249.214816	-36.928341	1.491430
-250.098873	-37.935540	1.496435
-251.700840	35.003795	1.501440
-252.364300	-7.309248	1.506445
-253.191472	-6.631537	1.511450
-254.190070	-3.340665	1.516454
-255.269588	23.731770	1.521459
-256.348287	-21.524519	1.526464
-257.400438	-32.749060	1.531469
-258.492139	-41.016120	1.536474
-259.285495	-27.532802	1.541478
-260.210931	-22.061301	1.546483
-261.117798	5.128834	1.551488
-262.048562	-72.074916	1.556493
-262.928403	-15.351142	1.561498
-264.231618	2.524824	1.566502
-265.518863	-70.061932	1.571507
-266.246359	-31.756181	1.576512
-266.977563	-15.775329	1.581517
-268.283518	38.322203	1.586522
-269.120840	-16.899896	1.591526
-270.324147	-0.084648	1.596531
-271.184789	18.257331	1.601536
-272.442636	-27.277227	1.606541
-273.467107	15.751014	1.611546
-274.324892	-16.636822	1.616550
-275.501521	22.245187	1.621555
-275.922327	-71.115652	1.626560
-277.469985	15.060994	1.631565
-278.083717	-67.573383	1.636570
-279.499613	41.536975	1.641574
-280.103900	-25.114012	1.646579
-281.108850	-6.260201	1.651584
-281.948690	-1.581466	1.656589
-283.236418	32.664532	1.661594
-284.131378	-28.313938	1.666598
-285.588695	-19.782867	1.671603
-286.507361	-1.484084	1.676608
-287.213570	-19.577127	1.681613
-288.341297	8.914791	1.686618
-289.239058	-30.337858	1.691622
-290.197091	-52.844459	1.696627
-291.072014	-5.055170	1.701632
-292.187775	-8.277453	1.706637
-293.330032	32.510070	1.711642
-294.160799	-36.132323	1.716646
-295.203169	-60.013902	1.721651
-296.296395	-11.500111	1.726656
-297.400963	15.267683	1.731661
-298.521108	-13.336313	1.736666
-299.038801	-13.338232	1.741670
-300.234891	-10.394525	1.746675
-301.157512	-5.926069	1.751680
-302.099947	-32.296694	1.756685
-303.517850	22.878320	1.761690
-304.048898	23.231686	1.766694
-305.386060	33.689747	1.771699
-306.149372	18.535045	1.776704
-307.246758	-8.710881	1.781709
-308.288656	-59.253652	1.786714
-309.399606	-25.116840	1.791718
-310.601023	21.015240	1.796723
-311.532114	4.701407	1.801728
-312.706637	2.501197	1.806733
-313.321505	-6.990011	1.811738
-314.317359	-105.908852	1.816742
-315.160958	3.974747	1.821747
-316.364473	40.685999	1.826752
-317.466396	35.905661	1.831757
-318.174021	21.183414	1.836762
-319.178670	-13.673343	1.841766
-319.936104	52.080649	1.846771
-321.163839	-67.846640	1.851776
-322.562647	-29.366238	1.856781
-323.516260	-3.237688	1.861786
-324.681352	-35.434720	1.866790
-325.456690	-10.480872	1.871795
-326.618719	-20.929071	1.876800
-327.468327	-65.359385	1.881805
-328.722634	-44.567703	1.886810
-329.827239	47.725506	1.891814
-330.854169	-3.072842	1.896819
-331.471231	-48.194892	1.901824
-332.282942	-55.377510	1.906829
-333.565156	4.475554	1.911834
-334.623067	-7.849165	1.916838
-335.363857	-38.296268	1.921843
-336.581897	-12.680565	1.926848
-337.372253	-6.514709	1.931853
-338.769038	32.829715	1.936858
-339.532672	-5.189662	1.941862
-340.560801	-24.051766	1.946867
-341.510694	-41.323827	1.951872
-342.534178	-26.998926	1.956877
-343.763725	-41.245666	1.961882
-344.656750	-0.127914	1.966886
-345.649326	-10.833172	1.971891
-346.974271	-12.769839	1.976896
-347.844784	-15.096640	1.981901
-348.460656	-24.324282	1.986906
-349.303327	4.511045	1.991910
-350.399644	-54.582898	1.996915
-351.370106	-9.179465	2.001920
-352.472430	-24.571269	2.006925
-353.451087	7.529471	2.011930
-354.409958	-49.681041	2.016934
-355.630185	26.388641	2.021939
-356.472872	-9.336485	2.026944
-357.406120	-19.685673	2.031949
-358.609400	46.869139	2.036954
-359.477193	-40.127607	2.041958
-360.460978	-36.515414	2.046963
-361.569825	-8.793709	2.051968
-362.511993	-54.019770	2.056973
-363.365556	-48.484156	2.061978
-364.742042	-33.577411	2.066982
-365.763278	-45.012141	2.071987
-366.343927	4.558218	2.076992
-367.451705	-71.746172	2.081997
-368.487207	-5.222593	2.087002
-369.725012	11.517093	2.092006
-371.009588	18.211891	2.097011
-371.225664	5.981377	2.102016
-372.628857	-25.772298	2.107021
-373.432369	25.977567	2.112026
-374.261153	-39.382495	2.117030
-375.717585	11.871827	2.122035
-376.714141	6.254720	2.127040
-377.853113	-21.929007	2.132045
-378.791971	50.939540	2.137050
-379.500907	17.500043	2.142054
-380.336902	-34.451848	2.147059
-381.334829	-25.247016	2.152064
-382.522076	22.760004	2.157069
-383.593901	-7.300443	2.162074
-384.370191	39.453948	2.167078
-385.643712	-51.516137	2.172083
-386.375162	7.476224	2.177088
-387.736969	2.783334	2.182093
-388.506403	60.460529	2.187098
-389.579615	-8.826882	2.192102
-390.673124	-54.215082	2.197107
-391.453030	-5.968647	2.202112
-392.484478	34.118245	2.207117
-393.571590	-69.768598	2.212122
-394.757016	20.058598	2.217126
-395.865043	23.913050	2.222131
-396.395098	-28.567218	2.227136
-397.903204	22.717110	2.232141
-398.815192	12.010188	2.237146
-399.626144	-44.973975	2.242150
-400.541823	13.102912	2.247155
-401.668475	49.663610	2.252160
-403.023694	44.692979	2.257165
-403.796633	51.091325	2.262170
-404.543048	30.669303	2.267174
-405.463016	-46.236554	2.272179
-406.447805	-36.584971	2.277184
-407.480377	-9.439844	2.282189
-408.557389	-9.404440	2.287194
-409.809707	-28.253683	2.292198
-410.329879	-1.843985	2.297203
-411.137931	-10.393132	2.302208
-412.496506	-75.988816	2.307213
-413.554841	-51.741732	2.312218
-414.528068	-46.854883	2.317222
-415.656190	56.296401	2.322227
-416.667938	-34.460513	2.327232
-417.703103	-6.850904	2.332237
-418.501661	-53.515445	2.337242
-419.629218	54.371493	2.342246
-420.579496	22.015332	2.347251
-421.824078	-20.929131	2.352256
-422.717418	-8.363857	2.357261
-423.592224	-7.143255	2.362266
-424.587946	74.376854	2.367270
-425.554284	-23.110670	2.372275
-426.565947	-14.828129	2.377280
-427.441110	21.147228	2.382285
-428.406052	-64.638726	2.387290
-429.638790	-41.410571	2.392294
-430.400572	-14.005284	2.397299
-431.856508	4.110856	2.402304
-432.986893	-7.186717	2.407309
-433.933710	20.180408	2.412314
-434.776587	-13.865400	2.417318
-436.083649	43.328042	2.422323
-436.628464	-27.852502	2.427328
-437.903214	-19.694719	2.432333
-438.444995	-30.938948	2.437338
-439.545170	8.732638	2.442342
-440.894935	-47.331509	2.447347
-441.564885	-5.774498	2.452352
-442.561512	-4.625737	2.457357
-443.628675	-5.495505	2.462362
-444.552818	-55.838833	2.467366
-445.465645	-9.326758	2.472371
-446.777562	0.823081	2.477376
-447.449621	-76.466184	2.482381
-448.582101	-4.647745	2.487386
-449.776943	2.042537	2.492390
-450.654388	10.656077	2.497395
-451.698498	-28.822261	2.502400
-452.404788	-56.135683	2.507405
-453.846365	11.288667	2.512410
-454.720515	29.498114	2.517414
-455.571103	-20.631851	2.522419
-456.654500	-11.072240	2.527424
-457.820636	31.139857	2.532429
-458.794471	-55.945932	2.537434
-459.665759	18.478728	2.542438
-460.734360	-93.732734	2.547443
-461.859821	-37.314388	2.552448
-462.689896	-3.358644	2.557453
-463.769236	-8.684430	2.562458
-464.866124	6.830883	2.567462
-465.644351	-64.208504	2.572467
-466.814406	-47.729039	2.577472
-467.657031	-57.719651	2.582477
-468.862769	-30.528722	2.587482
-469.719303	-97.494953	2.592486
-471.158631	-46.546580	2.597491
-471.855292	7.974132	2.602496
-472.438517	-43.773840	2.607501
-473.626586	-20.284751	2.612506
-474.688898	-7.386955	2.617510
-475.594194	-31.914850	2.622515
-477.075036	8.686411	2.627520
-477.866062	-7.072153	2.632525
-478.520695	-37.359582	2.637530
-479.926683	-50.857161	2.642534
-480.771834	-22.233533	2.647539
-481.883496	-59.721965	2.652544
-482.434463	-61.553944	2.657549
-483.498199	-20.528800	2.662554
-484.856868	-45.618705	2.667558
-485.796984	-24.668332	2.672563
-486.607806	-121.016900	2.677568
-487.645175	46.225688	2.682573
-489.077933	16.650253	2.687578
-489.869995	28.593022	2.692582
-490.584784	-34.774985	2.697587
-491.616334	-59.623746	2.702592
-492.918926	-53.272935	2.707597
-494.248885	4.592424	2.712602
-494.812580	-19.824460	2.717606
-495.863072	-35.383124	2.722611
-496.961663	-1.424879	2.727616
-497.938869	-43.055220	2.732621
-498.792005	3.975793	2.737626
-499.957715	23.034954	2.742630
-501.098313	43.188240	2.747635
-501.980577	-47.223060	2.752640
-502.763407	-29.520191	2.757645
-503.805149	16.484151	2.762650
-504.905378	-56.839993	2.767654
-505.844946	-9.767460	2.772659
-506.899479	-27.166426	2.777664
-507.823897	34.710016	2.782669
-508.716330	-24.513971	2.787674
-509.718701	-31.343696	2.792678
-510.782042	-40.182597	2.797683
-512.019374	-53.147674	2.802688
-512.872762	-22.704508	2.807693
-513.830724	-9.014631	2.812698
-514.610416	-36.729161	2.817702
-515.934617	-7.042567	2.822707
-517.012377	23.977121	2.827712
-517.733943	-30.092199	2.832717
-519.183936	-14.558347	2.837722
-519.954700	12.399259	2.842726
-521.041140	-28.455126	2.847731
-521.768384	-28.761984	2.852736
-522.713334	-3.023856	2.857741
-523.965095	6.943432	2.862746
-524.821141	-0.248547	2.867750
-525.782750	-78.342294	2.872755
-526.788912	3.644954	2.877760
-527.930020	-6.570976	2.882765
-528.956635	20.535185	2.887770
-529.705372	-59.734872	2.892774
-531.280630	-17.823682	2.897779
-531.731934	-58.740771	2.902784
-532.963633	9.453027	2.907789
-533.824191	-83.358171	2.912794
-534.622405	-9.872508	2.917798
-535.832953	-29.586852	2.922803
-536.821746	-19.331904	2.927808
-537.996030	-9.540885	2.932813
-538.942929	-7.631544	2.937818
-539.959893	-17.325278	2.942822
-540.961242	-68.030484	2.947827
-541.800554	-71.131115	2.952832
-542.774265	5.382822	2.957837
-543.816657	-78.597219	2.962842
-545.034705	-37.106571	2.967846
-545.924000	-25.381546	2.972851
-546.985777	-54.855441	2.977856
-547.778632	-97.624728	2.982861
-548.679877	32.675445	2.987866
-549.870385	-31.296809	2.992870
-550.892545	-49.445558	2.997875
-551.889351	-86.533543	3.002880
-553.128554	-27.909107	3.007885
-554.152422	9.845592	3.012890
-554.664321	-43.742648	3.017894
-555.765200	-0.624902	3.022899
-557.053974	-18.358377	3.027904
-558.138277	-25.172863	3.032909
-558.918258	-37.326501	3.037914
-559.998288	-72.519750	3.042918
-560.863321	-42.749066	3.047923
-561.934871	25.792068	3.052928
-562.761135	37.508564	3.057933
-563.549899	-73.969272	3.062938
-564.609689	-56.574106	3.067942
-565.929543	-14.535438	3.072947
-566.860446	24.090188	3.077952
-567.503394	-41.544170	3.082957
-568.946278	-2.120212	3.087962
-569.577132	-35.133983	3.092966
-570.744843	-30.506787	3.097971
-571.740021	-9.788098	3.102976
-573.191124	-22.906506	3.107981
-573.753869	18.364319	3.112986
-574.850617	-59.696314	3.117990
-576.004301	5.740242	3.122995
-576.689727	-55.945758	3.128000
-577.667883	-34.293136	3.133005
-578.863280	21.021826	3.138010
-579.989583	11.427667	3.143014
-581.059219	-37.437770	3.148019
-582.083573	-2.489217	3.153024
-583.475949	25.955352	3.158029
-584.122851	37.273410	3.163034
-584.723022	-29.615614	3.168038
-586.025698	20.185232	3.173043
-586.931706	-42.078152	3.178048
-588.084803	-32.218793	3.183053
-588.924794	-21.875762	3.188058
-590.229457	-31.535206	3.193062
-591.251153	-29.575426	3.198067
-591.940289	-33.001923	3.203072
-593.031635	-29.853572	3.208077
-593.685204	-0.479489	3.213082
-594.928408	-50.689699	3.218086
-596.027037	-47.263256	3.223091
-596.910469	-20.054587	3.228096
-598.236902	-1.354337	3.233101
-598.865299	25.092163	3.238106
-599.729660	10.135544	3.243110
-600.939992	1.108483	3.248115
-602.204179	-5.870828	3.253120
-603.147416	43.220549	3.258125
-604.029123	14.763865	3.263130
-604.942138	-36.709892	3.268134
-605.908497	-63.058260	3.273139
-607.170456	13.039115	3.278144
-607.951485	22.598184	3.283149
-608.878376	-26.515522	3.288154
-610.093884	16.440584	3.293158
-611.203124	4.422853	3.298163
-612.076017	-62.574748	3.303168
-613.142993	-41.355678	3.308173
-614.181442	7.316625	3.313178
-615.077349	-11.713643	3.318182
-615.922233	-40.119921	3.323187
-617.140064	-58.778840	3.328192
-618.049131	27.523620	3.333197
-619.154099	-11.381990	3.338202
-619.942874	24.063921	3.343206
-621.064310	-17.517264	3.348211
-622.167381	29.560652	3.353216
-623.068914	-14.587642	3.358221
-624.045729	14.419108	3.363226
-624.918440	-20.993846	3.368230
-626.094948	-20.961369	3.373235
-627.185499	-19.203769	3.378240
-628.022923	34.963802	3.383245
-629.075977	12.177692	3.388250
-630.095451	-24.250829	3.393254
-630.813836	-5.103280	3.398259
-632.167771	-17.928148	3.403264
-632.936245	28.009987	3.408269
-634.162327	-5.981170	3.413274
-635.038475	28.291423	3.418278
-636.219094	33.148878	3.423283
-637.027474	5.294160	3.428288
-637.985111	18.533497	3.433293
-639.072486	7.849146	3.438298
-640.158588	-9.475799	3.443302
-640.948001	-36.008783	3.448307
-642.225344	17.379576	3.453312
-643.030227	4.132127	3.458317
-644.169927	63.525673	3.463322
-644.949989	-17.973711	3.468326
-646.437275	4.865277	3.473331
-647.340783	34.311070	3.478336
-648.104246	14.522277	3.483341
-649.234616	-51.874886	3.488346
-650.734446	-7.081525	3.493350
-651.356925	-23.284369	3.498355
-652.385219	-7.390208	3.503360
-653.064665	23.972301	3.508365
-654.111187	-64.566045	3.513370
-655.160954	-27.378561	3.518374
-655.924955	4.764079	3.523379
-657.285353	-15.888833	3.528384
-657.993936	-19.032921	3.533389
-659.269103	-66.062117	3.538394
-659.886470	43.445637	3.543398
-661.650683	-49.537070	3.548403
-662.506720	21.963910	3.553408
-662.875808	-19.657033	3.558413
-664.040833	4.025873	3.563418
-665.178587	-5.188051	3.568422
-666.036081	-43.575151	3.573427
-667.265409	4.384805	3.578432
-668.126790	-8.643061	3.583437
-669.159033	-39.178566	3.588442
-670.247401	29.418800	3.593446
-671.292381	-7.915513	3.598451
-672.167354	37.544912	3.603456
-673.529384	16.566893	3.608461
-674.407189	-16.150435	3.613466
-675.329699	25.755309	3.618470
-676.165021	3.610381	3.623475
-677.468436	-22.010353	3.628480
-678.399558	-89.889942	3.633485
-678.925984	36.889177	3.638490
-680.329604	-43.961624	3.643494
-681.213155	-20.298171	3.648499
-682.259477	-28.327462	3.653504
-683.229211	-50.577421	3.658509
-684.056230	-39.812395	3.663514
-685.148227	-94.119430	3.668518
-685.945019	15.611439	3.673523
-687.090062	13.729350	3.678528
-688.123758	2.300570	3.683533
-689.035515	-47.506782	3.688538
-690.210936	-40.483316	3.693542
-691.071740	59.108634	3.698547
-692.146305	-22.266310	3.703552
-693.100972	34.722273	3.708557
-694.244781	-18.201844	3.713562
-695.262728	44.859391	3.718566
-696.386268	24.565534	3.723571
-697.485928	30.235536	3.728576
-697.931980	-42.305099	3.733581
-699.023050	-65.817099	3.738586
-700.387536	25.612701	3.743590
-701.128999	-24.277002	3.748595
-702.104864	-60.293724	3.753600
-703.395306	-20.882618	3.758605
-704.046502	-66.091825	3.763610
-705.110815	-49.671636	3.768614
-706.654819	0.073259	3.773619
-707.470649	-53.637601	3.778624
-708.465252	2.124061	3.783629
-709.395523	-21.442044	3.788634
-710.446728	-37.826112	3.793638
-711.436131	27.956766	3.798643
-712.447872	3.177734	3.803648
-713.089793	-14.170985	3.808653
-714.466468	8.581158	3.813658
-715.533334	-37.490439	3.818662
-716.130988	-42.350476	3.823667
-717.265646	-10.433691	3.828672
-718.134371	-14.350536	3.833677
-719.166889	-72.273130	3.838682
-720.035919	-45.657688	3.843686
-721.128651	-51.052651	3.848691
-722.152443	16.445695	3.853696
-723.307199	27.571817	3.858701
-724.287163	-32.247844	3.863706
-725.197190	-36.025462	3.868710
-726.538313	11.822125	3.873715
-727.195604	-61.662032	3.878720
-728.301748	26.674084	3.883725
-729.451224	-46.569242	3.888730
-730.263600	-21.100375	3.893734
-731.444024	-20.577316	3.898739
-732.327455	-17.059679	3.903744
-733.057281	-12.478708	3.908749
-734.438060	-57.980884	3.913754
-735.189993	-30.114344	3.918758
-736.209962	-16.377490	3.923763
-737.365906	8.217362	3.928768
-738.343192	30.935438	3.933773
-739.310907	19.447135	3.938778
-740.301385	-4.737511	3.943782
-741.391186	-40.427514	3.948787
-742.568892	-29.531625	3.953792
-743.496883	-77.203261	3.958797
-744.367375	-79.966748	3.963802
-745.155417	-70.793212	3.968806
-746.204363	-45.607978	3.973811
-747.465765	49.232819	3.978816
-748.216070	-8.371358	3.983821
-749.343089	-53.620608	3.988826
-750.285968	-5.982209	3.993830
-751.359809	28.633041	3.998835
-752.170223	-45.977169	4.003840
-753.379216	2.577773	4.008845
-754.392848	-21.774375	4.013850
-755.318408	-48.311067	4.018854
-756.212390	-16.888592	4.023859
-757.395290	-44.391005	4.028864
-758.517239	22.877466	4.033869
-759.399354	-5.991688	4.038874
-760.393748	-29.310397	4.043878
-761.186419	40.302835	4.048883
-762.317612	-65.483176	4.053888
-763.420806	-26.798812	4.058893
-764.228444	-81.990426	4.063898
-765.345934	-48.337759	4.068902
-766.723197	-3.735222	4.073907
-767.321316	-28.365073	4.078912
-768.612511	58.204500	4.083917
-769.379848	-31.191444	4.088922
-770.560117	-10.183940	4.093926
-771.308734	-46.990967	4.098931
-772.389907	-98.056138	4.103936
-773.510587	3.515107	4.108941
-774.369107	-48.652532	4.113946
-775.489038	-64.436729	4.118950
-776.519198	36.164547	4.123955
-777.493343	24.778839	4.128960
-778.155681	7.474809	4.133965
-779.273805	21.207390	4.138970
-780.398239	-48.385624	4.143974
-781.324268	-58.146233	4.148979
-782.388854	-10.842568	4.153984
-783.400834	-8.872514	4.158989
-784.300972	-65.674141	4.163994
-785.386873	-2.477033	4.168998
-786.542522	-12.348193	4.174003
-787.293665	-27.742944	4.179008
-788.479419	-6.733486	4.184013
-789.379582	-37.212547	4.189018
-790.478480	3.876047	4.194022
