Thu Apr 24 11:27:47 2025


Number of Points = 8437

Depth (nm)	Load (µN)	Time (s)
17.576151	1920.375684	0.000000
17.791501	1915.931576	0.005005
17.670459	1903.931845	0.010010
-268.730207	-72.188994	1.511450
-269.869939	-45.409090	1.516454
-271.049578	-0.875842	1.521459
-271.980883	41.882860	1.526464
-273.117487	-6.595088	1.531469
-274.064836	-49.761846	1.536474
-275.290505	-11.201610	1.541478
-275.897872	-6.286565	1.546483
-277.108906	-29.181933	1.551488
-278.232001	1.927240	1.556493
-279.066130	-43.194315	1.561498
-280.298529	-20.981059	1.566502
-281.097008	-33.829450	1.571507
-282.266806	1.367074	1.576512
-283.122788	-15.408399	1.581517
-284.135050	-12.850536	1.586522
-285.061287	-19.379417	1.591526
-285.961169	-39.209524	1.596531
-287.079259	-2.815105	1.601536
-288.437158	12.712725	1.606541
-289.240495	-29.186868	1.611546
-290.335911	-29.883442	1.616550
-291.109229	-23.960507	1.621555
-292.178432	-33.786377	1.626560
-293.289212	-21.335726	1.631565
-294.172655	-91.196198	1.636570
-295.065754	-30.597784	1.641574
-296.010749	-41.342298	1.646579
-297.034228	3.213838	1.651584
-298.194282	-47.849300	1.656589
-298.876887	-72.099525	1.661594
-300.059042	-36.046906	1.666598
-301.259633	-19.381650	1.671603
-302.285352	-75.964602	1.676608
-303.393243	-19.941953	1.681613
-304.064503	-32.782844	1.686618
-305.370012	19.435069	1.691622
-305.969149	-44.256850	1.696627
-307.081312	-67.185170	1.701632
-308.176435	-10.615522	1.706637
-309.487321	-30.771055	1.711642
-310.507269	-48.368284	1.716646
-311.242526	-31.220296	1.721651
-312.354372	5.460316	1.726656
-313.220696	-17.888834	1.731661
-314.265819	-32.696347	1.736666
-315.261588	-51.792516	1.741670
-316.314116	-60.984898	1.746675
-317.351820	-8.180399	1.751680
-318.327298	-29.814078	1.756685
-319.079243	-59.152439	1.761690
-320.423273	-52.812226	1.766694
-321.285900	6.297829	1.771699
-322.268957	9.121705	1.776704
-323.418431	-29.128517	1.781709
-324.353951	-5.962326	1.786714
-325.289056	-13.816017	1.791718
-326.363105	-46.729461	1.796723
-327.679276	-11.320688	1.801728
-328.450929	11.965897	1.806733
-329.134197	-29.710730	1.811738
-329.885252	2.614264	1.816742
-330.875291	-69.039370	1.821747
-331.977828	-18.330312	1.826752
-332.951118	-62.026699	1.831757
-334.128680	-107.345664	1.836762
-335.149808	-57.966957	1.841766
-335.991313	17.798518	1.846771
-337.087377	-30.279119	1.851776
-338.084826	-12.466650	1.856781
-339.163305	2.366297	1.861786
-340.041973	-13.411556	1.866790
-341.125015	-12.069907	1.871795
-342.169980	16.094309	1.876800
-343.350489	27.441154	1.881805
-344.314146	25.109540	1.886810
-345.178122	10.379125	1.891814
-346.300793	-18.546471	1.896819
-347.370049	-54.969266	1.901824
-348.396134	-44.989766	1.906829
-349.480081	12.027387	1.911834
-350.438715	-32.964283	1.916838
-351.475106	-8.811944	1.921843
-352.410892	23.161795	1.926848
-353.584946	32.902927	1.931853
-354.519829	-38.393345	1.936858
-355.516093	-38.809658	1.941862
-356.363595	-13.179809	1.946867
-357.262404	-20.870138	1.951872
-358.320619	38.305852	1.956877
-359.396774	-47.300189	1.961882
-360.020711	-62.762606	1.966886
-361.275415	-20.346014	1.971891
-362.178774	-90.637868	1.976896
-363.433505	-41.493700	1.981901
-364.492674	18.872755	1.986906
-365.397064	-76.775800	1.991910
-366.445141	23.113209	1.996915
-367.346760	-54.320384	2.001920
-368.322402	-29.561996	2.006925
-369.477312	27.040653	2.011930
-370.437059	-33.560634	2.016934
-371.431917	-33.877112	2.021939
-372.585460	-25.207681	2.026944
-373.305282	14.248022	2.031949
-374.281355	-33.443730	2.036954
-375.427357	-22.459108	2.041958
-376.357728	-49.168979	2.046963
-377.337708	-31.362208	2.051968
-378.589015	-50.710389	2.056973
-379.486585	-62.009113	2.061978
-380.329820	-48.670737	2.066982
-381.612918	-2.072580	2.071987
-382.321423	-1.620819	2.076992
-383.376721	-15.535026	2.081997
-384.534235	7.129775	2.087002
-385.496703	-54.109378	2.092006
-386.434782	4.963610	2.097011
-387.721418	-8.083532	2.102016
-388.325909	-16.887438	2.107021
-389.376683	13.433799	2.112026
-390.435100	-57.933397	2.117030
-391.546487	-29.258074	2.122035
-392.329670	-1.444741	2.127040
-393.452125	-32.124028	2.132045
-394.611438	-12.527980	2.137050
-395.401570	-23.411758	2.142054
-396.476877	-30.729346	2.147059
-397.233402	-44.405651	2.152064
-398.475049	-36.783868	2.157069
-399.405832	29.026922	2.162074
-400.413216	-56.326282	2.167078
-401.545691	-6.646637	2.172083
-402.444765	-34.419275	2.177088
-403.559451	-20.388155	2.182093
-404.556311	-17.784730	2.187098
-405.196690	-7.734174	2.192102
-406.551231	-28.438092	2.197107
-407.548553	21.196198	2.202112
-408.544222	-23.895446	2.207117
-409.595308	-4.736603	2.212122
-410.660246	-56.432259	2.217126
-411.543878	28.881538	2.222131
-412.571485	-8.507073	2.227136
-413.342761	-30.747611	2.232141
-414.815018	38.440047	2.237146
-415.687847	-62.029673	2.242150
-416.484407	-20.293039	2.247155
-417.339055	-18.839857	2.252160
-418.683291	26.325875	2.257165
-419.368686	40.137562	2.262170
-420.384283	-9.094165	2.267174
-421.312813	-51.539756	2.272179
-422.535813	-4.297594	2.277184
-423.619828	-71.646890	2.282189
-424.296610	8.297890	2.287194
-425.751064	-37.503735	2.292198
-426.606378	-72.294137	2.297203
-427.512490	23.676141	2.302208
-428.557810	-21.536492	2.307213
-429.721973	50.729804	2.312218
-430.553662	5.683292	2.317222
-431.636776	-41.245448	2.322227
-432.406930	-0.732834	2.327232
-433.611357	-20.284356	2.332237
-434.511714	-24.779112	2.337242
-435.505335	-29.104677	2.342246
-436.536275	-68.884782	2.347251
-437.531903	-31.140232	2.352256
-438.684169	-40.862136	2.357261
-439.518068	-80.633326	2.362266
-440.601203	-39.777423	2.367270
-441.543673	-2.652039	2.372275
-442.817115	-52.723845	2.377280
-443.805679	-13.415597	2.382285
-444.768751	-50.161657	2.387290
-445.617169	-51.140902	2.392294
-446.676899	39.443990	2.397299
-447.808849	-27.112404	2.402304
-448.577769	-50.055131	2.407309
-449.702172	-40.067079	2.412314
-450.578683	-11.069562	2.417318
-451.574894	-5.547055	2.422323
-452.768028	-90.198305	2.427328
-453.489444	14.517096	2.432333
-454.496084	-53.183814	2.437338
-455.674132	-59.038268	2.442342
-456.466923	5.673845	2.447347
-457.421936	-59.651522	2.452352
-458.480067	-23.639765	2.457357
-459.719490	-6.283973	2.462362
-460.642454	-32.895676	2.467366
-461.617877	21.341820	2.472371
-462.603247	-23.402170	2.477376
-463.812497	25.501896	2.482381
-464.649397	-18.427622	2.487386
-465.590482	-51.322295	2.492390
-466.684653	6.350270	2.497395
-467.725204	9.770531	2.502400
-468.914229	-53.822296	2.507405
-469.628717	-9.619998	2.512410
-470.607069	1.647010	2.517414
-471.832117	-29.799035	2.522419
-472.846545	-4.914330	2.527424
-473.702306	-30.370943	2.532429
-474.680777	-24.190305	2.537434
-475.746579	-76.048053	2.542438
-476.657357	10.051732	2.547443
-477.698471	-111.608401	2.552448
-478.710213	23.084294	2.557453
-479.688985	-44.525632	2.562458
-480.795260	33.534393	2.567462
-481.620413	-52.293035	2.572467
-482.725082	-27.666074	2.577472
-483.616433	-43.877411	2.582477
-484.704546	-13.743628	2.587482
-485.573994	-29.072845	2.592486
-486.813568	-14.823817	2.597491
-488.043992	15.796427	2.602496
-488.847168	-5.518503	2.607501
-489.714829	-54.561458	2.612506
-490.663552	26.239298	2.617510
-491.956991	13.007240	2.622515
-492.754662	-52.784333	2.627520
-493.663346	-13.765858	2.632525
-494.803959	-36.382777	2.637530
-495.807478	-9.885514	2.642534
-496.632989	22.903610	2.647539
-497.736255	-21.261757	2.652544
-498.681793	13.747674	2.657549
-499.878726	22.031581	2.662554
-500.676000	-9.608466	2.667558
-501.768949	-26.716498	2.672563
-502.934190	-61.514895	2.677568
-503.687090	-3.293136	2.682573
-504.708172	-64.411539	2.687578
-505.853235	-22.193924	2.692582
-506.955052	-2.829575	2.697587
-507.907474	6.887925	2.702592
-508.851506	-56.285984	2.707597
-509.764228	-53.547494	2.712602
-510.749661	4.827798	2.717606
-511.832754	-62.734190	2.722611
-512.590823	-54.272329	2.727616
-513.768406	-4.877611	2.732621
-514.671243	-111.049147	2.737626
-515.688498	-45.033665	2.742630
-516.726485	-24.838875	2.747635
-517.793626	6.578436	2.752640
-518.724225	-105.747586	2.757645
-519.703612	-43.315338	2.762650
-520.885170	43.777961	2.767654
-521.700177	-63.149994	2.772659
-522.738490	-50.409299	2.777664
-524.006147	1.308472	2.782669
-524.935853	0.695224	2.787674
-525.913524	-27.388549	2.792678
-526.879675	-35.143056	2.797683
-527.805955	-22.289727	2.802688
-528.793162	-55.606982	2.807693
-529.895561	-9.908256	2.812698
-530.807917	10.043860	2.817702
-531.872363	3.024059	2.822707
-532.776674	12.750527	2.827712
-533.815836	-48.800122	2.832717
-535.013548	16.850483	2.837722
-535.791402	33.099106	2.842726
-536.936468	-48.410744	2.847731
-537.824258	22.497484	2.852736
-538.904265	1.150784	2.857741
-540.001127	-23.948640	2.862746
-540.684378	-55.802238	2.867750
-541.865622	-73.155850	2.872755
-542.743278	-20.041029	2.877760
-543.710541	-44.745594	2.882765
-544.890593	30.646010	2.887770
-545.793005	-23.709452	2.892774
-546.749775	-5.734282	2.897779
-547.761688	28.521007	2.902784
-548.783417	-4.396207	2.907789
-549.796901	-23.948657	2.912794
-550.840287	-2.311121	2.917798
-551.765335	-2.274346	2.922803
-552.904493	-31.694151	2.927808
-553.947435	-10.482714	2.932813
-555.054202	-13.629453	2.937818
-555.954462	-3.991949	2.942822
-556.923882	16.330309	2.947827
-557.723119	-20.069472	2.952832
-558.678695	-32.299912	2.957837
-559.784065	-66.003092	2.962842
-560.707397	-96.810952	2.967846
-561.826551	-52.948142	2.972851
-563.013851	-12.745526	2.977856
-563.911054	-31.497703	2.982861
-564.965984	-17.899258	2.987866
-565.770912	-26.660051	2.992870
-566.922096	31.733832	2.997875
-568.061013	-79.619721	3.002880
-568.809216	-36.232685	3.007885
-569.886625	-22.689279	3.012890
-570.754545	-44.733643	3.017894
-572.007148	-33.636784	3.022899
-572.803706	-59.513722	3.027904
-573.590452	-68.493569	3.032909
-574.561975	8.769637	3.037914
-575.588439	-32.840285	3.042918
-576.555298	-42.749121	3.047923
-577.433784	-70.126826	3.052928
-578.330088	-73.720224	3.057933
-579.984707	31.034507	3.062938
-580.739885	-56.557300	3.067942
-581.532763	-57.266518	3.072947
-582.690016	-28.800235	3.077952
-584.040173	8.989418	3.082957
-584.678043	51.725602	3.087962
-586.039007	-12.184330	3.092966
-586.712065	-29.533663	3.097971
-587.823316	-32.215155	3.102976
-588.938951	22.909518	3.107981
-589.872864	-57.718957	3.112986
-591.114731	-15.718806	3.117990
-591.976591	-20.288429	3.122995
-593.079857	-31.717191	3.128000
-593.951296	-12.379968	3.133005
-594.983075	14.515694	3.138010
-596.278714	-33.054391	3.143014
-596.850876	14.858742	3.148019
-597.937418	-11.070670	3.153024
-598.914865	-15.363241	3.158029
-600.112146	-6.802997	3.163034
-601.040128	64.908404	3.168038
-602.024398	6.108257	3.173043
-602.839078	-12.333315	3.178048
-604.007379	-37.195244	3.183053
-604.642369	-11.949310	3.188058
-605.696466	-20.851385	3.193062
-606.860535	6.514906	3.198067
-607.955505	-15.101925	3.203072
-609.011257	-14.156340	3.208077
-610.052557	-13.378490	3.213082
-610.763579	6.518581	3.218086
-611.953120	17.356412	3.223091
-613.145358	-12.408431	3.228096
-613.824815	-72.488752	3.233101
-615.023811	-57.676355	3.238106
-616.001138	-6.218905	3.243110
-617.148287	-14.588398	3.248115
-618.127811	34.063609	3.253120
-619.073187	14.388316	3.258125
-619.884709	-17.835153	3.263130
-621.154477	-8.836896	3.268134
-622.061432	33.288559	3.273139
-623.073055	-29.022524	3.278144
-624.313784	-5.939946	3.283149
-625.237507	-19.145453	3.288154
-626.106600	-56.022381	3.293158
-627.073978	-35.224468	3.298163
-627.906438	-44.038328	3.303168
-628.861106	-24.109121	3.308173
-630.346741	29.374161	3.313178
-631.026383	71.535773	3.318182
-632.400274	28.677759	3.323187
-633.125553	-11.905953	3.328192
-634.188105	7.733986	3.333197
-635.080313	-31.039410	3.338202
-635.927018	10.476901	3.343206
-636.987708	-56.465373	3.348211
-638.080595	-34.748085	3.353216
-639.010664	-89.519444	3.358221
-639.978334	4.542785	3.363226
-641.178381	13.254559	3.368230
-641.934299	-43.354674	3.373235
-643.115556	17.204514	3.378240
-644.328564	61.538136	3.383245
-645.224070	0.202697	3.388250
-646.258581	-17.650815	3.393254
-647.096922	12.123906	3.398259
-648.062273	-81.209499	3.403264
-649.103735	-9.359663	3.408269
-650.364397	0.875995	3.413274
-651.156479	1.782922	3.418278
-652.183822	-6.727025	3.423283
-653.241531	23.810833	3.428288
-654.127831	25.087837	3.433293
-655.365130	-44.663663	3.438298
-656.110243	-76.044843	3.443302
-657.206724	-34.043324	3.448307
-658.350325	55.054830	3.453312
-659.372711	-7.678400	3.458317
-660.212532	-40.756517	3.463322
-661.242730	29.398410	3.468326
-662.189846	70.660689	3.473331
-663.073556	17.715173	3.478336
-664.170895	-2.572542	3.483341
-665.207082	20.165634	3.488346
-666.264282	-5.046633	3.493350
-667.084763	58.059461	3.498355
-668.260850	-30.479774	3.503360
-668.953069	-33.252161	3.508365
-670.187312	43.248309	3.513370
-670.983998	-13.785574	3.518374
-672.121171	-66.219279	3.523379
-673.262166	-44.385345	3.528384
-674.213190	-22.314859	3.533389
-675.169933	0.847529	3.538394
-676.196380	-21.330717	3.543398
-677.189336	-0.148055	3.548403
-678.233312	1.157252	3.553408
-679.134274	-9.850727	3.558413
-680.260533	-13.466212	3.563418
-681.182514	-10.322878	3.568422
-682.330608	3.771203	3.573427
-683.248494	-8.158119	3.578432
-684.445816	-37.018694	3.583437
-685.344529	-34.559717	3.588442
-686.303977	3.712488	3.593446
-687.248528	5.648253	3.598451
-688.127510	-37.526663	3.603456
-689.348237	-20.451403	3.608461
-690.149486	38.827145	3.613466
-691.023129	6.938176	3.618470
-692.125507	-17.644782	3.623475
-693.270662	30.412016	3.628480
-694.148792	-20.192353	3.633485
-695.134214	-17.566229	3.638490
-696.335059	-25.040122	3.643494
-697.116658	-48.202946	3.648499
-698.265153	60.440819	3.653504
-699.035704	-15.882498	3.658509
-700.026617	-33.449735	3.663514
-701.122659	-41.096804	3.668518
-702.168398	-45.215419	3.673523
-703.166925	19.654633	3.678528
-704.134833	17.526743	3.683533
-705.110087	-56.923184	3.688538
-706.107028	-9.593002	3.693542
-706.941102	-82.499457	3.698547
-708.157860	-15.238078	3.703552
-709.441561	34.055786	3.708557
-710.049206	3.906151	3.713562
-711.095766	-57.164705	3.718566
-712.083937	-36.609931	3.723571
-713.217556	32.089317	3.728576
-714.300138	32.230227	3.733581
-715.414442	-36.597716	3.738586
-716.434715	10.477350	3.743590
-717.168702	65.386082	3.748595
-718.384786	60.899141	3.753600
-719.387489	13.306093	3.758605
-720.263039	-0.065553	3.763610
-721.409018	15.268326	3.768614
-722.379603	-20.446324	3.773619
-723.336305	-24.068735	3.778624
-724.403865	3.152837	3.783629
-725.446313	22.285347	3.788634
-726.195857	20.735234	3.793638
-727.447849	-51.791933	3.798643
-728.376361	-2.204663	3.803648
-729.362626	-34.857098	3.808653
-730.254889	-38.701698	3.813658
-731.351141	-53.314105	3.818662
-732.100325	-22.191160	3.823667
-733.211371	-16.365309	3.828672
-734.006267	-13.565349	3.833677
-735.426278	50.695705	3.838682
-736.329508	-37.133380	3.843686
-737.240476	-34.569792	3.848691
-738.278440	-1.670424	3.853696
-739.104154	-89.838669	3.858701
-740.516744	-48.180924	3.863706
-741.527409	16.442810	3.868710
-742.556150	22.040453	3.873715
-743.650449	9.507077	3.878720
-744.336085	70.438084	3.883725
-745.420946	30.314634	3.888730
-746.024242	-67.475255	3.893734
-747.246192	13.117992	3.898739
-748.263535	-26.790120	3.903744
-749.262820	-60.365070	3.908749
-750.528764	-19.157677	3.913754
-751.522519	-36.410461	3.918758
-752.625621	-4.666641	3.923763
-753.285434	-26.367039	3.928768
-754.445252	31.517020	3.933773
-755.483509	-62.780776	3.938778
-756.391917	-29.724722	3.943782
-757.577726	66.341232	3.948787
-758.320464	-30.587291	3.953792
-759.331560	-73.228469	3.958797
-760.461444	10.866603	3.963802
-761.375365	-42.143142	3.968806
-762.255099	30.354166	3.973811
-763.353604	4.504988	3.978816
-764.311510	8.337389	3.983821
-765.148151	-3.907136	3.988826
-766.232535	-49.329823	3.993830
-767.323033	-47.068693	3.998835
-768.388585	10.545466	4.003840
-769.231087	-29.384055	4.008845
-770.207079	-31.696783	4.013850
-771.449804	-18.371993	4.018854
-772.451293	-70.074123	4.023859
-773.527468	-12.406300	4.028864
-774.201814	-42.695925	4.033869
-775.271981	-32.523906	4.038874
-776.529761	0.299659	4.043878
-777.366238	19.726081	4.048883
-778.299090	5.234045	4.053888
-779.410239	7.001111	4.058893
-780.566042	-32.521697	4.063898
-781.296269	-36.195357	4.068902
-782.526690	-61.285609	4.073907
-783.496586	-5.520348	4.078912
-784.526765	-35.614405	4.083917
-785.519715	-13.491635	4.088922
-786.329690	-29.941961	4.093926
-787.510092	8.117283	4.098931
-788.579928	-10.763281	4.103936
-789.443909	19.672125	4.108941
-790.253398	-61.811421	4.113946
-791.603642	-32.577133	4.118950
-792.457784	-28.829814	4.123955
-793.363170	10.790127	4.128960
-794.195852	-23.768054	4.133965
-795.435615	-30.225889	4.138970
-796.529445	50.199110	4.143974
-797.359443	15.351825	4.148979
-798.256469	-30.635201	4.153984
-799.473604	-31.826361	4.158989
-800.412559	-40.402950	4.163994
-801.396555	-16.040619	4.168998
-802.307356	-28.197221	4.174003
-803.526082	-5.120999	4.179008
-804.325869	-35.205198	4.184013
-805.590622	-17.575623	4.189018
-806.223588	1.481361	4.194022
-807.730845	18.591692	4.199027
-808.269619	1.510964	4.204032
-809.502568	-21.360827	4.209037
-810.293521	-24.274670	4.214042
-811.542544	15.549338	4.219046
-812.672021	-58.985474	4.224051
-813.589730	17.095284	4.229056
-814.562971	-4.461239	4.234061
-815.517939	-42.347938	4.239066
