Thu Apr 24 12:48:01 2025


Number of Points = 8426

Depth (nm)	Load (µN)	Time (s)
43.848208	2001.509886	0.000000
43.597710	2059.156961	0.005005
43.894070	2040.865006	0.010010
-29.374246	2.846452	0.450432
-30.524973	-64.488297	0.455437
-31.593057	-44.436823	0.460442
-32.608064	18.859160	0.465446
-33.612333	3.883782	0.470451
-34.890885	-10.235955	0.475456
-35.709940	-22.591821	0.480461
-36.783488	-22.897853	0.485466
-37.755329	-18.075873	0.490470
-38.817073	-12.873131	0.495475
-39.786571	-1.323922	0.500480
-41.006367	20.294192	0.505485
-41.905017	-9.675787	0.510490
-43.055723	25.463026	0.515494
-43.908712	-26.009146	0.520499
-45.068307	17.727416	0.525504
-46.021182	44.105332	0.530509
-46.988063	-9.471360	0.535514
-48.032000	-13.232631	0.540518
-49.207142	9.398008	0.545523
-50.011666	-9.565356	0.550528
-51.055713	0.129417	0.555533
-52.112452	-51.675682	0.560538
-53.047190	-18.776338	0.565542
-54.103815	10.267197	0.570547
-54.978889	-19.109170	0.575552
-55.969562	-48.710078	0.580557
-57.048436	-33.353182	0.585562
-57.847706	0.353034	0.590566
-59.195004	12.867666	0.595571
-60.102440	-14.944319	0.600576
-61.271429	32.980123	0.605581
-62.037344	11.122286	0.610586
-63.168644	19.868955	0.615590
-63.930517	-5.122420	0.620595
-65.163229	-0.376243	0.625600
-66.080911	31.064202	0.630605
-67.328615	28.648879	0.635610
-68.019515	-24.731457	0.640614
-69.026751	-9.122721	0.645619
-70.181640	3.453141	0.650624
-71.126145	32.960576	0.655629
-72.134696	-16.216951	0.660634
-73.165347	-84.581124	0.665638
-74.161538	-14.826491	0.670643
-75.086877	-33.060365	0.675648
-75.893483	-53.238175	0.680653
-77.300468	4.888899	0.685658
-78.312044	-6.312608	0.690662
-79.281326	-12.767239	0.695667
-80.374791	-35.041976	0.700672
-81.442702	32.331213	0.705677
-82.489672	-3.101827	0.710682
-83.144595	-61.743577	0.715686
-83.984072	5.127406	0.720691
-85.030374	-19.054899	0.725696
-85.880705	-3.736432	0.730701
-87.129946	-10.548735	0.735706
-87.963558	-31.005672	0.740710
-89.087887	-13.478483	0.745715
-89.969281	-2.021054	0.750720
-90.844356	-62.531343	0.755725
-92.211254	-40.563263	0.760730
-93.295633	10.891265	0.765734
-94.052509	-5.895240	0.770739
-95.064594	-22.797101	0.775744
-96.174065	12.854427	0.780749
-97.130422	8.312484	0.785754
-98.265072	-28.757519	0.790758
-99.221389	-46.554949	0.795763
-100.219905	-12.143206	0.800768
-101.217638	-3.766620	0.805773
-102.169420	35.753925	0.810778
-103.171476	-5.369539	0.815782
-104.399196	18.707235	0.820787
-105.177758	-10.914063	0.825792
-106.245028	-72.287280	0.830797
-107.099398	-38.850750	0.835802
-108.341745	-47.456822	0.840806
-109.217279	-31.553551	0.845811
-110.330694	-24.328588	0.850816
-111.135169	-58.188422	0.855821
-112.136568	-13.702503	0.860826
-113.208457	33.588431	0.865830
-114.375167	-1.917243	0.870835
-115.235661	-80.799478	0.875840
-116.239679	-0.192093	0.880845
-117.387309	2.809581	0.885850
-118.298869	15.179277	0.890854
-119.215292	63.445820	0.895859
-120.126630	-6.549261	0.900864
-121.279634	-46.507121	0.905869
-122.380202	30.198560	0.910874
-123.325147	6.884718	0.915878
-124.347822	1.062033	0.920883
-125.349096	73.500017	0.925888
-126.139468	-44.658641	0.930893
-127.373795	16.493260	0.935898
-128.519693	-64.298370	0.940902
-129.403312	-43.017470	0.945907
-130.360715	-36.445827	0.950912
-131.350274	12.496539	0.955917
-132.452277	-49.403724	0.960922
-133.346242	23.186247	0.965926
-134.489334	63.948510	0.970931
-135.215691	-35.087366	0.975936
-136.390790	62.478788	0.980941
-137.385407	-36.492630	0.985946
-138.291121	-43.481841	0.990950
-139.293289	-29.377930	0.995955
-140.476110	-11.881063	1.000960
-141.430525	14.109347	1.005965
-142.303982	0.494148	1.010970
-143.379125	-44.626368	1.015974
-144.410750	-42.715669	1.020979
-145.340595	1.082520	1.025984
-146.332742	28.037749	1.030989
-147.410905	14.177648	1.035994
-148.376439	-10.908266	1.040998
-149.351238	-3.165536	1.046003
-150.260135	-117.625649	1.051008
-151.328851	-37.272331	1.056013
-152.281037	-54.594759	1.061018
-153.441197	-24.877278	1.066022
-154.373211	71.818557	1.071027
-155.244191	-55.534201	1.076032
-156.451553	-9.049918	1.081037
-157.481659	41.772949	1.086042
-158.581660	68.325769	1.091046
-159.678746	10.896680	1.096051
-160.417836	7.209677	1.101056
-161.392060	-43.695140	1.106061
-162.454538	-20.349780	1.111066
-163.621481	76.725203	1.116070
-164.520864	15.546659	1.121075
-165.427621	11.564829	1.126080
-166.419686	-33.971685	1.131085
-167.655586	-25.665632	1.136090
-168.573912	32.248845	1.141094
-169.560367	66.594352	1.146099
-170.385194	6.092601	1.151104
-171.416053	19.655008	1.156109
-172.361896	-13.568560	1.161114
-173.528855	40.068921	1.166118
-174.508690	-22.849162	1.171123
-175.409184	41.850031	1.176128
-176.435850	-57.674106	1.181133
-177.412066	-8.072030	1.186138
-178.689668	65.385497	1.191142
-179.449161	-41.068650	1.196147
-180.684512	19.908468	1.201152
-181.380424	24.162942	1.206157
-182.574332	44.432670	1.211162
-183.559187	58.756593	1.216166
-184.633849	32.604717	1.221171
-185.660054	5.572214	1.226176
-186.401969	-18.385375	1.231181
-187.592952	29.196223	1.236186
-188.569760	-18.249670	1.241190
-189.591773	-16.767922	1.246195
-190.541753	19.820607	1.251200
-191.637297	-29.276989	1.256205
-192.393498	59.329225	1.261210
-193.454288	10.032010	1.266214
-194.545381	23.539475	1.271219
-195.594598	48.759973	1.276224
-196.653980	-41.719865	1.281229
-197.536649	-14.951362	1.286234
-198.540903	52.989967	1.291238
-199.621823	43.403409	1.296243
-200.421832	43.207389	1.301248
-201.534475	0.116816	1.306253
-202.679575	2.378940	1.311258
-203.431056	2.555120	1.316262
-204.437364	-69.975922	1.321267
-205.546596	26.115001	1.326272
-206.664324	13.934793	1.331277
-207.497442	-44.596809	1.336282
-208.446107	26.595920	1.341286
-209.560269	-56.937013	1.346291
-210.616219	23.713194	1.351296
-211.602927	-22.814639	1.356301
-212.659524	17.593287	1.361306
-213.637436	-33.372653	1.366310
-214.509634	32.332020	1.371315
-215.375549	-9.450151	1.376320
-216.770135	-3.421141	1.381325
-217.444972	20.271148	1.386330
-218.581253	-8.039903	1.391334
-219.633122	-5.796296	1.396339
-220.615778	-22.243728	1.401344
-221.785992	-19.384252	1.406349
-222.797465	21.359460	1.411354
-223.533080	-22.220206	1.416358
-224.681660	-23.489916	1.421363
-225.490587	-78.145477	1.426368
-227.101213	8.227752	1.431373
-227.799652	-22.371923	1.436378
-228.607959	-64.436263	1.441382
-229.243592	-48.437252	1.446387
-230.566963	-15.344690	1.451392
-231.711673	-41.898762	1.456397
-232.374847	-40.210933	1.461402
-233.552048	1.114366	1.466406
-234.634110	-11.678958	1.471411
-235.583866	-18.089201	1.476416
-236.561528	-2.727580	1.481421
-237.650872	-45.700314	1.486426
-238.683650	69.283858	1.491430
-239.674238	-10.656962	1.496435
-240.640754	-44.612394	1.501440
-241.654265	-1.211861	1.506445
-242.682773	-21.765831	1.511450
-243.582572	51.315150	1.516454
-244.774977	6.697927	1.521459
-245.798299	28.038588	1.526464
-246.736611	-8.043667	1.531469
-247.612722	3.099453	1.536474
-248.794141	3.219027	1.541478
-249.734925	25.459252	1.546483
-250.706624	27.876698	1.551488
-251.840938	-34.838886	1.556493
-252.819807	4.666206	1.561498
-253.969475	22.503474	1.566502
-254.856964	47.745379	1.571507
-255.637078	-44.982310	1.576512
-256.558991	52.900578	1.581517
-257.718298	32.640933	1.586522
-258.889913	-8.274574	1.591526
-259.650389	21.297418	1.596531
-260.333248	-34.039184	1.601536
-261.672727	-31.085309	1.606541
-262.624257	-24.402235	1.611546
-263.689000	-26.689512	1.616550
-264.736838	-2.809781	1.621555
-265.850259	30.538636	1.626560
-266.711968	-14.928131	1.631565
-267.669607	7.894114	1.636570
-268.629646	41.329104	1.641574
-269.742287	10.479629	1.646579
-270.968589	38.566135	1.651584
-271.569457	-37.670829	1.656589
-272.836900	17.679528	1.661594
-273.657154	-22.188135	1.666598
-274.662136	-36.460320	1.671603
-275.602390	-34.115914	1.676608
-276.752691	-57.297565	1.681613
-277.609587	-69.589559	1.686618
-278.806049	-37.466297	1.691622
-279.883976	10.929888	1.696627
-280.851555	-50.049571	1.701632
-281.911453	-7.109460	1.706637
-282.621763	-9.139280	1.711642
-283.824244	19.227471	1.716646
-284.751347	-35.125271	1.721651
-285.836546	33.369595	1.726656
-286.956540	-24.552019	1.731661
-288.199744	35.964752	1.736666
-288.562740	25.863010	1.741670
-289.628981	-30.961478	1.746675
-290.864476	-64.789057	1.751680
-291.655028	-38.276533	1.756685
-292.864987	-5.334260	1.761690
-293.902361	19.444212	1.766694
-294.767979	-52.832646	1.771699
-295.771952	-22.865946	1.776704
-296.863986	-29.729446	1.781709
-297.512782	-68.188375	1.786714
-298.863921	-26.128065	1.791718
-299.915910	-2.146543	1.796723
-301.005125	28.888655	1.801728
-301.863839	-24.509641	1.806733
-302.946747	-1.758111	1.811738
-303.749150	-4.132914	1.816742
-304.858757	-73.145719	1.821747
-305.828784	35.502983	1.826752
-306.765686	-36.549556	1.831757
-307.725175	6.294470	1.836762
-308.989232	7.331596	1.841766
-309.822126	-1.986464	1.846771
-311.117245	-38.988841	1.851776
-311.976172	-44.426774	1.856781
-312.921204	-58.468212	1.861786
-313.804691	-44.503397	1.866790
-314.979083	-8.277839	1.871795
-315.886244	-47.176509	1.876800
-316.810654	50.594608	1.881805
-317.548475	-2.180075	1.886810
-318.771938	-10.340067	1.891814
-319.883601	-51.613402	1.896819
-321.484474	54.728219	1.901824
-322.094216	6.233131	1.906829
-323.286333	-41.916648	1.911834
-324.229736	-35.098187	1.916838
-325.354097	-56.847397	1.921843
-326.066296	-49.517438	1.926848
-326.816878	-25.924819	1.931853
-328.354045	7.214853	1.936858
-329.207554	-39.557261	1.941862
-330.377036	-11.050988	1.946867
-330.673808	-2.018272	1.951872
-332.153632	-40.386966	1.956877
-332.996634	-15.623272	1.961882
-333.851802	-81.576259	1.966886
-334.727249	-28.649625	1.971891
-335.997624	-71.323040	1.976896
-337.033607	-24.719795	1.981901
-337.792451	-16.847966	1.986906
-339.091479	-15.723770	1.991910
-340.105108	-20.282910	1.996915
-341.080986	5.803243	2.001920
-341.977226	-35.466901	2.006925
-343.100820	-56.314186	2.011930
-344.238301	-7.609658	2.016934
-345.186098	-8.682749	2.021939
-345.971913	-52.508079	2.026944
-347.160024	43.284100	2.031949
-348.084574	17.759548	2.036954
-348.909854	-30.976419	2.041958
-349.878695	3.301229	2.046963
-350.825700	-52.623042	2.051968
-351.997129	19.471611	2.056973
-352.966492	39.880137	2.061978
-353.907544	-29.188885	2.066982
-355.028705	-27.384923	2.071987
-356.124722	-38.982618	2.076992
-357.181344	-34.970129	2.081997
-357.952650	-64.367096	2.087002
-358.940088	22.412341	2.092006
-360.151697	-70.370626	2.097011
-361.284684	-9.113725	2.102016
-361.813452	-3.260783	2.107021
-362.912034	-13.166209	2.112026
-363.872234	-39.643386	2.117030
-364.974866	-64.782378	2.122035
-366.090956	-31.420133	2.127040
-367.130845	-12.804651	2.132045
-368.138850	-13.769770	2.137050
-368.943464	-57.400750	2.142054
-370.094770	-3.279040	2.147059
-371.010183	-18.708289	2.152064
-371.973057	-40.724283	2.157069
-372.917391	7.665173	2.162074
-374.063617	-78.261234	2.167078
-375.275463	-22.678475	2.172083
-376.106069	-3.017957	2.177088
-376.891027	-78.891943	2.182093
-378.086720	-26.684816	2.187098
-378.977051	64.660401	2.192102
-379.808491	-33.349103	2.197107
-380.703368	-13.391422	2.202112
-382.129963	-19.628719	2.207117
-382.991752	33.481595	2.212122
-383.922072	-12.588008	2.217126
-385.019271	-19.549504	2.222131
-385.987862	9.904653	2.227136
-386.804713	-11.897090	2.232141
-387.913661	-42.646738	2.237146
-388.942406	-86.027090	2.242150
-389.901863	-52.140895	2.247155
-390.914747	-78.825744	2.252160
-391.967358	8.514306	2.257165
-393.090711	-25.876383	2.262170
-394.111919	-40.606040	2.267174
-395.059448	-43.595871	2.272179
-396.127087	-0.101367	2.277184
-397.017018	-5.102562	2.282189
-398.098317	3.529006	2.287194
-399.173464	-39.459975	2.292198
-400.175592	-14.630192	2.297203
-400.972025	-19.324407	2.302208
-402.000950	-12.126118	2.307213
-403.100502	20.854995	2.312218
-404.113609	-13.196712	2.317222
-405.052548	-16.302134	2.322227
-406.107247	-4.096212	2.327232
-407.157347	-49.686966	2.332237
-408.215802	4.955108	2.337242
-409.062064	-10.121259	2.342246
-410.040480	-21.971032	2.347251
-411.051229	-22.909950	2.352256
-412.134501	5.367448	2.357261
-413.166210	-11.764128	2.362266
-414.282428	-16.664367	2.367270
-415.125950	-3.050758	2.372275
-416.208832	-55.483689	2.377280
-416.886224	6.773507	2.382285
-418.098392	-17.902533	2.387290
-419.267649	-23.035544	2.392294
-420.268302	-34.990563	2.397299
-421.127824	-39.062170	2.402304
-422.155082	-83.332360	2.407309
-423.097454	29.717475	2.412314
-424.110066	60.113751	2.417318
-425.386941	-22.887089	2.422323
-425.985480	-65.246243	2.427328
-427.588489	-26.871893	2.432333
-428.125547	-36.088084	2.437338
-429.293540	-34.468462	2.442342
-430.244552	-64.481424	2.447347
-431.220233	6.695991	2.452352
-431.988019	-27.976476	2.457357
-433.092497	-29.660648	2.462362
-434.222659	6.437985	2.467366
-435.060064	-41.704586	2.472371
-436.210604	-10.573050	2.477376
-437.203454	-3.173679	2.482381
-438.096409	-52.750926	2.487386
-439.034553	42.719805	2.492390
-439.891807	-30.686658	2.497395
-440.940248	-68.108971	2.502400
-442.090139	-36.238464	2.507405
-443.043101	-55.914504	2.512410
-444.217750	16.682786	2.517414
-445.140083	40.709314	2.522419
-446.146403	5.327501	2.527424
-447.031479	-9.372343	2.532429
-448.209517	-71.169684	2.537434
-449.132529	-81.860088	2.542438
-450.274120	-57.697506	2.547443
-451.178791	28.453134	2.552448
-452.124764	-6.698277	2.557453
-453.177562	-25.827145	2.562458
-454.069308	-21.130211	2.567462
-455.078989	-19.663737	2.572467
-456.286956	8.618105	2.577472
-457.345931	28.042312	2.582477
-458.141102	-78.435559	2.587482
-459.313829	2.918676	2.592486
-460.141628	-25.143416	2.597491
-461.420668	-24.388437	2.602496
-462.059706	-100.235616	2.607501
-463.320208	28.719667	2.612506
-464.217721	-38.960003	2.617510
-465.299448	-28.298287	2.622515
-466.260669	-38.311794	2.627520
-467.165878	14.500095	2.632525
-468.205943	11.842337	2.637530
-469.367111	26.627645	2.642534
-470.174940	-2.380784	2.647539
-471.230500	-48.295048	2.652544
-472.135370	51.612357	2.657549
-473.301083	-8.735781	2.662554
-474.121501	-17.105095	2.667558
-475.324180	-24.481725	2.672563
-476.180076	-109.201592	2.677568
-477.048421	-7.677979	2.682573
-478.342594	-22.541152	2.687578
-479.202942	-2.243821	2.692582
-480.247148	-32.926907	2.697587
-481.424590	13.398752	2.702592
-482.442344	66.536736	2.707597
-483.323783	14.287088	2.712602
-484.251706	-32.346490	2.717606
-485.214108	-66.965895	2.722611
-486.393166	-25.300432	2.727616
-487.501440	-30.678992	2.732621
-488.258140	-29.334787	2.737626
-489.404773	-39.411269	2.742630
-490.289960	-26.835805	2.747635
-491.468604	-15.765571	2.752640
-492.419111	-9.507716	2.757645
-493.435743	42.615048	2.762650
-494.415317	-63.500121	2.767654
-495.277071	6.010571	2.772659
-496.416633	11.930952	2.777664
-497.319913	-44.708730	2.782669
-498.346069	-50.302701	2.787674
-499.503047	-7.855233	2.792678
-500.134779	-5.738537	2.797683
-501.307277	-6.509958	2.802688
-502.101331	10.257189	2.807693
-503.421223	-75.284220	2.812698
-504.133743	3.497774	2.817702
-505.193096	-8.462163	2.822707
-506.243338	-25.261233	2.827712
-507.068816	-41.885122	2.832717
-508.201807	-65.334187	2.837722
-509.281879	-30.504912	2.842726
-510.254898	-4.130807	2.847731
-511.360311	32.598926	2.852736
-512.293323	-7.793515	2.857741
-513.074655	-10.237153	2.862746
-514.222560	-11.705828	2.867750
-515.164003	0.725764	2.872755
-516.179845	-6.725836	2.877760
-517.448411	6.291634	2.882765
-518.424212	-73.213510	2.887770
-519.278580	-56.200594	2.892774
-520.295906	36.703473	2.897779
-521.322078	-36.733495	2.902784
-522.498100	-0.180528	2.907789
-523.371042	-41.344723	2.912794
-524.465408	-17.899151	2.917798
-525.297049	-73.359876	2.922803
-526.640112	16.107824	2.927808
-527.195721	-14.713932	2.932813
-528.681562	13.899636	2.937818
-529.356989	1.861088	2.942822
-530.275388	-60.962477	2.947827
-531.256855	-15.566884	2.952832
-532.416151	-21.015759	2.957837
-533.515535	34.505155	2.962842
-534.368540	-65.400346	2.967846
-535.441002	-12.143749	2.972851
-536.265898	-63.058777	2.977856
-537.256538	-67.812501	2.982861
-538.324454	10.687972	2.987866
-539.155089	10.892024	2.992870
-540.625779	-5.865952	2.997875
-541.411801	40.754654	3.002880
-542.090329	-34.678197	3.007885
-543.495906	5.109190	3.012890
-544.662599	-37.810534	3.017894
-545.170610	-4.325731	3.022899
-546.360321	-42.652191	3.027904
-547.724656	-64.331961	3.032909
-548.755806	26.108642	3.037914
-549.860219	-0.456956	3.042918
-550.409298	24.835375	3.047923
-551.454573	-31.919224	3.052928
-552.152419	-33.162916	3.057933
-553.533683	4.874882	3.062938
-554.502762	-23.465062	3.067942
-555.211537	-47.995940	3.072947
-555.946300	-12.104653	3.077952
-557.734534	-2.658528	3.082957
-558.761416	-27.120186	3.087962
-559.576857	19.635596	3.092966
-560.443521	9.014480	3.097971
-561.002391	-25.639836	3.102976
-562.115988	-29.876059	3.107981
-563.166943	31.629972	3.112986
-564.135942	-1.846760	3.117990
-565.193675	-66.765715	3.122995
-566.028300	-48.506364	3.128000
-567.503116	11.124851	3.133005
-568.151335	3.587654	3.138010
-569.120076	-14.303373	3.143014
-570.311664	18.396266	3.148019
-571.322840	-11.407853	3.153024
-572.258937	2.801286	3.158029
-573.289836	-20.806991	3.163034
-574.268886	-12.684908	3.168038
-575.204456	-14.763269	3.173043
-576.245329	-53.490294	3.178048
-577.117589	9.409038	3.183053
-578.667788	-112.161975	3.188058
-579.652864	-48.636070	3.193062
-580.145790	-34.174861	3.198067
-581.538797	-53.188673	3.203072
-582.126620	-88.234000	3.208077
-583.586134	-1.771435	3.213082
-584.602150	24.003576	3.218086
-585.433674	-21.246076	3.223091
-586.520261	-92.983254	3.228096
-587.817509	1.092380	3.233101
-588.869225	0.969998	3.238106
-589.737470	-29.658784	3.243110
-590.219199	10.545215	3.248115
-591.045265	-17.028211	3.253120
-592.434541	-54.297513	3.258125
-593.690940	26.058160	3.263130
-594.557825	18.957850	3.268134
-595.360509	-38.454266	3.273139
-596.462121	1.281445	3.278144
-597.745939	-37.464080	3.283149
-598.335489	13.651075	3.288154
-599.549809	-30.054119	3.293158
-600.778673	-2.428470	3.298163
-601.246109	-30.510721	3.303168
-602.541313	-11.833330	3.308173
-603.717531	-26.873069	3.313178
-604.239264	31.661404	3.318182
-605.260304	-65.180275	3.323187
-606.462910	8.241488	3.328192
-607.430149	-77.442575	3.333197
-608.830856	-0.433705	3.338202
-609.820138	-30.069526	3.343206
-610.643963	-19.080243	3.348211
-611.395419	21.765720	3.353216
-612.534675	-5.238802	3.358221
-613.447268	-123.941592	3.363226
-614.351570	-27.404591	3.368230
-615.540137	-58.602091	3.373235
-616.589728	-1.393729	3.378240
-617.695434	-34.047374	3.383245
-618.626292	-15.542454	3.388250
-619.800654	-38.789003	3.393254
-620.830876	-22.693776	3.398259
-621.327848	-43.987993	3.403264
-622.080776	-47.267618	3.408269
-623.537094	-16.959439	3.413274
-624.509012	-43.255828	3.418278
-625.554816	-64.854149	3.423283
-626.697378	-15.657936	3.428288
-627.354941	-27.714631	3.433293
-628.783821	-59.219649	3.438298
-629.672753	-3.105121	3.443302
-630.354001	-49.156714	3.448307
-631.552336	14.892305	3.453312
-632.749364	-5.139226	3.458317
-634.001663	-33.258209	3.463322
-634.432028	-15.585495	3.468326
-635.431840	-61.818100	3.473331
-636.414390	38.090727	3.478336
-637.475982	-52.272316	3.483341
-638.657513	43.130473	3.488346
-639.482516	-54.253006	3.493350
-640.655700	-12.676383	3.498355
-641.724837	-31.585657	3.503360
-642.663908	-32.334466	3.508365
-643.678348	-41.138929	3.513370
-644.592892	-40.242188	3.518374
-645.693531	-60.782076	3.523379
-646.593910	18.852742	3.528384
-647.860072	-40.695996	3.533389
-648.679694	-24.521102	3.538394
-649.670731	14.250591	3.543398
-650.505757	2.980302	3.548403
-651.659766	-14.509702	3.553408
-652.619423	9.129313	3.558413
-653.449414	-44.401920	3.563418
-654.676520	14.156797	3.568422
-655.469817	-56.500945	3.573427
-656.418123	-65.064466	3.578432
-657.554378	-11.648053	3.583437
-658.751044	-3.853283	3.588442
-659.546177	-6.830411	3.593446
-660.583116	16.295905	3.598451
-661.687339	22.418350	3.603456
-662.789216	-4.197499	3.608461
-663.737524	45.084050	3.613466
-664.662193	-31.530801	3.618470
-665.755460	5.784418	3.623475
-666.623308	3.746370	3.628480
-667.602566	-1.662006	3.633485
-668.491408	-53.757594	3.638490
-669.607450	-8.090627	3.643494
-670.821568	23.339226	3.648499
-671.714678	-25.259469	3.653504
-672.704357	-88.459022	3.658509
-673.711904	-9.865646	3.663514
-674.775789	-66.600542	3.668518
-675.597084	-8.767139	3.673523
-676.712143	-76.760599	3.678528
-677.741322	-25.171741	3.683533
-678.605869	-52.932204	3.688538
-679.596206	-98.202935	3.693542
-680.546781	-19.854253	3.698547
-681.811643	-66.761641	3.703552
-682.587216	-39.952084	3.708557
-683.608569	-33.631894	3.713562
-684.658364	5.623264	3.718566
-685.347710	-50.222793	3.723571
-686.748816	-38.663124	3.728576
-687.588627	32.081193	3.733581
-688.552425	-88.345520	3.738586
-689.691766	-71.361321	3.743590
-690.678709	-54.628839	3.748595
-691.565728	-49.305990	3.753600
-692.485632	-66.398371	3.758605
-693.997677	-17.841753	3.763610
-694.743201	7.228837	3.768614
-695.792776	-22.962528	3.773619
-697.013159	-7.479465	3.778624
-697.792282	22.213017	3.783629
-698.815519	-54.205486	3.788634
-699.732751	7.118229	3.793638
-700.995534	-12.727837	3.798643
-701.981361	-52.023868	3.803648
-702.654615	-15.413644	3.808653
-703.928816	-29.041604	3.813658
-704.765493	-61.058522	3.818662
-705.837762	-35.664992	3.823667
-706.851561	-35.912245	3.828672
-707.823381	-31.688358	3.833677
-708.877720	-32.698734	3.838682
-709.908607	-66.291507	3.843686
-710.751275	-40.449033	3.848691
-711.845657	-0.827950	3.853696
-712.541252	-51.910867	3.858701
-713.541708	-52.425677	3.863706
-714.583184	-46.637289	3.868710
-715.603303	-48.836838	3.873715
-716.692273	-60.960956	3.878720
-717.898342	-77.856640	3.883725
-718.859358	-0.268490	3.888730
-719.793457	-1.031123	3.893734
-720.738562	-56.339865	3.898739
-721.606404	-32.455863	3.903744
-722.592452	-67.116060	3.908749
-724.016557	-27.559370	3.913754
-725.093349	-4.557157	3.918758
-726.432155	46.372075	3.923763
-726.986052	-4.771124	3.928768
-727.879220	-74.417537	3.933773
-728.669920	-36.590046	3.938778
-729.688339	-63.935098	3.943782
-730.733594	-1.202573	3.948787
-731.816741	-87.523266	3.953792
-732.805736	-55.830702	3.958797
-733.746132	-8.719126	3.963802
-735.078008	8.568263	3.968806
-735.967001	-32.814910	3.973811
-737.017086	27.563966	3.978816
-737.856468	-125.203010	3.983821
-738.974979	-106.584329	3.988826
-739.931948	6.195466	3.993830
-741.071828	-12.927454	3.998835
-741.860871	-97.167079	4.003840
-742.621172	-37.900770	4.008845
-743.824792	-30.641882	4.013850
-744.795086	-9.003474	4.018854
-745.701222	-21.978320	4.023859
-746.772538	-43.830457	4.028864
-747.654260	-64.255505	4.033869
-748.364036	-46.638848	4.038874
-749.981782	-30.683383	4.043878
-750.850084	-50.248472	4.048883
-751.884555	-127.314040	4.053888
-752.892160	-109.860213	4.058893
-754.079835	-58.530943	4.063898
-754.793152	-49.971280	4.068902
-755.859205	7.619108	4.073907
-757.056419	31.664379	4.078912
-757.938072	-42.295707	4.083917
-759.076728	-13.897700	4.088922
-759.673592	-70.526218	4.093926
-760.744659	-73.998809	4.098931
-761.975336	-70.226195	4.103936
-762.702334	-65.971750	4.108941
-763.794247	-60.604615	4.113946
-764.791067	-20.853303	4.118950
-765.932075	5.089940	4.123955
-766.784932	-82.360499	4.128960
-768.000556	-19.257265	4.133965
-768.760615	-81.543804	4.138970
-769.933407	-94.766921	4.143974
-771.006187	-21.513507	4.148979
-771.923326	-57.061123	4.153984
-773.179901	-88.322284	4.158989
-774.212444	0.478214	4.163994
-775.303281	-48.717239	4.168998
-775.745761	-20.227960	4.174003
-776.687788	-88.203782	4.179008
-778.059578	-21.402059	4.184013
-778.932926	-53.130628	4.189018
-779.731140	-58.436529	4.194022
