Thu Apr 24 11:48:48 2025


Number of Points = 8413

Depth (nm)	Load (µN)	Time (s)
65.300041	2163.050551	0.000000
65.042397	2136.035154	0.005005
65.072455	2169.116438	0.010010
-82.363484	-89.699481	0.820787
-83.416145	22.092704	0.825792
-84.664858	-64.147760	0.830797
-85.186253	-35.045024	0.835802
-86.283676	25.558886	0.840806
-87.552411	-27.725341	0.845811
-88.667590	-40.343735	0.850816
-89.451130	15.682518	0.855821
-90.289091	-12.626463	0.860826
-91.087930	-43.203592	0.865830
-92.046172	-22.862295	0.870835
-93.259900	-26.840715	0.875840
-94.347521	-54.001165	0.880845
-95.687074	-15.090533	0.885850
-96.563940	-101.016687	0.890854
-97.794904	23.200655	0.895859
-98.792949	-30.324407	0.900864
-99.379217	-48.544506	0.905869
-100.488339	17.400428	0.910874
-101.548856	1.468830	0.915878
-102.653262	-45.368010	0.920883
-103.618344	-68.998819	0.925888
-104.807239	-17.923445	0.930893
-105.707203	-22.219782	0.935898
-106.500351	-41.585872	0.940902
-107.497574	-28.096989	0.945907
-108.667072	-100.745302	0.950912
-109.485165	-51.172208	0.955917
-110.764179	8.540388	0.960922
-111.828424	-69.417683	0.965926
-112.390157	-35.052024	0.970931
-113.454909	5.783835	0.975936
-114.534337	54.981126	0.980941
-115.626798	-56.606225	0.985946
-116.777696	-2.311163	0.990950
-117.712076	-29.222119	0.995955
-118.424815	0.370752	1.000960
-119.729814	9.515182	1.005965
-120.736755	-9.741718	1.010970
-121.693620	-14.244443	1.015974
-122.639718	-39.986299	1.020979
-123.782288	-21.337114	1.025984
-124.322338	-60.056421	1.030989
-125.723481	-34.204582	1.035994
-126.811019	-50.076833	1.040998
-127.523095	-33.037581	1.046003
-128.510087	-2.601162	1.051008
-129.497551	7.138606	1.056013
-130.239559	-22.179504	1.061018
-131.826037	-46.441527	1.066022
-132.597014	-27.603509	1.071027
-133.784937	4.503849	1.076032
-134.469077	-62.493763	1.081037
-135.579470	-35.511440	1.086042
-136.807441	0.017044	1.091046
-137.547949	-45.450542	1.096051
-138.618237	-40.393666	1.101056
-139.503218	-34.146004	1.106061
-140.812400	0.131808	1.111066
-141.599157	2.137072	1.116070
-142.549727	-64.683573	1.121075
-143.652168	-94.131383	1.126080
-144.595668	-25.422991	1.131085
-145.760520	-1.404077	1.136090
-146.823562	-0.233362	1.141094
-147.707081	-43.235038	1.146099
-148.829776	-42.094449	1.151104
-149.765333	77.601980	1.156109
-150.542785	-57.982224	1.161114
-151.756914	-38.782744	1.166118
-152.498755	-34.750366	1.171123
-153.649375	-35.642513	1.176128
-154.766583	3.331853	1.181133
-155.709118	-24.365459	1.186138
-156.616900	19.474963	1.191142
-157.723758	12.516982	1.196147
-158.579848	-75.345213	1.201152
-159.550700	-15.773233	1.206157
-160.644910	-34.061029	1.211162
-161.691706	47.573915	1.216166
-162.755884	-1.380868	1.221171
-163.715483	-36.489183	1.226176
-164.694183	-49.027550	1.231181
-165.725414	-13.790344	1.236186
-166.534975	-27.162134	1.241190
-167.707613	-11.208743	1.246195
-168.503918	-44.580170	1.251200
-169.689475	-34.122387	1.256205
-170.717594	-53.973230	1.261210
-171.760759	-70.348668	1.266214
-172.741481	-39.350432	1.271219
-173.676154	-104.597509	1.276224
-174.693683	-59.191964	1.281229
-175.894287	3.952510	1.286234
-176.735115	-23.578313	1.291238
-177.748565	-10.497075	1.296243
-178.873145	71.702808	1.301248
-179.747708	6.109539	1.306253
-180.768946	4.034119	1.311258
-181.674913	14.486010	1.316262
-182.634186	13.893237	1.321267
-183.791384	26.346165	1.326272
-184.631259	-11.383033	1.331277
-185.670639	-2.477525	1.336282
-186.752005	-15.858375	1.341286
-188.032758	-37.090290	1.346291
-188.738125	-26.605385	1.351296
-189.640694	-21.103302	1.356301
-190.603401	-30.978368	1.361306
-191.801460	-63.099992	1.366310
-192.748828	-10.413777	1.371315
-193.845932	-35.315360	1.376320
-194.894140	-82.696523	1.381325
-195.551078	43.796997	1.386330
-196.988197	-24.877430	1.391334
-197.842102	-58.705464	1.396339
-198.731236	-54.698717	1.401344
-199.672405	-2.139816	1.406349
-200.680727	-31.393394	1.411354
-202.094678	-22.236975	1.416358
-202.620779	-45.012145	1.421363
-203.698749	-52.493176	1.426368
-204.601722	-21.069814	1.431373
-205.774844	-65.953524	1.436378
-206.731617	-51.600751	1.441382
-207.760877	-86.597680	1.446387
-209.036002	-77.713280	1.451392
-210.040026	-6.816919	1.456397
-210.769192	15.853599	1.461402
-211.626602	28.594568	1.466406
-212.688703	-33.427573	1.471411
-213.704573	-40.753973	1.476416
-214.701421	-9.549649	1.481421
-215.807073	3.399830	1.486426
-216.834408	-24.256191	1.491430
-217.807596	1.928906	1.496435
-218.941387	-30.652621	1.501440
-219.822938	-39.978439	1.506445
-221.042034	23.598478	1.511450
-221.958903	-16.685543	1.516454
-222.713694	-35.600429	1.521459
-223.833618	-17.208847	1.526464
-224.658430	-25.877144	1.531469
-225.991735	-31.405721	1.536474
-226.814051	36.698751	1.541478
-227.706270	-20.256196	1.546483
-229.005641	-27.625266	1.551488
-229.919768	-27.067807	1.556493
-230.977418	7.101158	1.561498
-232.070082	-24.479290	1.566502
-232.845559	-24.218878	1.571507
-234.205617	8.159741	1.576512
-234.831504	-45.138439	1.581517
-236.134972	-21.260488	1.586522
-237.017974	-31.299855	1.591526
-237.846674	-28.791536	1.596531
-238.966016	-27.914644	1.601536
-239.948136	0.691511	1.606541
-240.728830	-46.115162	1.611546
-241.698973	-66.548803	1.616550
-243.119703	-51.288555	1.621555
-244.092705	-20.806225	1.626560
-244.919018	-64.540625	1.631565
-245.963245	29.221081	1.636570
-247.041618	-45.699519	1.641574
-247.770304	0.837361	1.646579
-248.811880	-22.203274	1.651584
-249.863608	13.742826	1.656589
-251.105240	-16.108749	1.661594
-252.128763	-10.127314	1.666598
-252.881525	-33.452719	1.671603
-254.269115	26.109195	1.676608
-254.780605	-41.434413	1.681613
-255.910789	-26.785184	1.686618
-256.960604	-12.676561	1.691622
-257.929235	-34.451184	1.696627
-258.878664	4.567642	1.701632
-260.091312	16.914321	1.706637
-260.982309	-19.544486	1.711642
-262.025166	-56.754085	1.716646
-262.902978	-54.855599	1.721651
-263.737138	-48.474100	1.726656
-265.272216	-36.595543	1.731661
-266.429728	-13.843797	1.736666
-267.312093	-18.721575	1.741670
-267.878558	-17.077869	1.746675
-269.133859	-24.636847	1.751680
-270.184974	-48.513522	1.756685
-270.926306	-53.789388	1.761690
-271.756311	-35.995976	1.766694
-272.785819	-62.636093	1.771699
-273.879571	-80.096450	1.776704
-274.674738	-38.736506	1.781709
-275.791676	-13.179456	1.786714
-277.035032	29.746730	1.791718
-277.939806	-10.929426	1.796723
-278.699541	-18.140984	1.801728
-280.234879	-14.756401	1.806733
-281.207622	-44.710486	1.811738
-282.160626	-1.267890	1.816742
-282.912840	-14.119697	1.821747
-284.001359	-33.185413	1.826752
-285.034101	-8.308038	1.831757
-285.663403	-12.080475	1.836762
-286.713710	-57.656325	1.841766
-288.171371	-31.784425	1.846771
-288.961203	-39.800171	1.851776
-289.935691	-39.836055	1.856781
-290.984536	-67.083455	1.861786
-291.953039	-37.993087	1.866790
-292.932956	-34.581854	1.871795
-293.780340	-47.389121	1.876800
-295.063675	-8.546241	1.881805
-296.071030	-93.688191	1.886810
-297.008147	13.117165	1.891814
-297.753153	-81.609351	1.896819
-298.788111	-60.589932	1.901824
-300.206829	-68.356921	1.906829
-301.156152	-3.492139	1.911834
-301.980691	36.537375	1.916838
-303.016442	-36.743425	1.921843
-304.394733	-76.070153	1.926848
-305.282170	37.872314	1.931853
-306.190635	-7.400351	1.936858
-307.064488	-34.217844	1.941862
-307.792640	-29.738459	1.946867
-309.239388	26.987197	1.951872
-310.032281	-71.206092	1.956877
-311.463985	-52.295953	1.961882
-312.460426	-2.336477	1.966886
-313.205770	-31.589996	1.971891
-314.026494	-15.440722	1.976896
-314.962978	43.356250	1.981901
-316.535252	-34.066590	1.986906
-317.214777	1.191054	1.991910
-318.371286	-23.539483	1.996915
-319.222403	22.500040	2.001920
-320.179709	2.676335	2.006925
-321.077477	33.121291	2.011930
-322.346459	-37.174483	2.016934
-323.096108	-40.317546	2.021939
-324.040783	-31.768868	2.026944
-324.895701	-50.186128	2.031949
-325.917463	-96.147076	2.036954
-327.065858	-27.832797	2.041958
-327.920781	33.166837	2.046963
-329.258920	18.745487	2.051968
-330.161365	-20.828650	2.056973
-330.748698	-48.143137	2.061978
-331.964783	-68.493682	2.066982
-332.962048	-31.751225	2.071987
-333.817944	-25.111558	2.076992
-334.581468	-31.169007	2.081997
-336.097488	-34.204953	2.087002
-337.054313	-64.790452	2.092006
-337.956173	-38.741577	2.097011
-339.100187	-25.264897	2.102016
-340.273803	-34.404340	2.107021
-340.854557	-42.452508	2.112026
-342.258606	-53.343654	2.117030
-342.934027	-77.822136	2.122035
-344.004457	-53.432998	2.127040
-345.209482	-73.824749	2.132045
-346.111411	-38.291927	2.137050
-346.888271	-28.007971	2.142054
-348.064901	-50.789638	2.147059
-349.306914	30.836351	2.152064
-349.871096	20.352127	2.157069
-351.161045	-3.356183	2.162074
-352.195257	-83.803176	2.167078
-352.953870	-76.507072	2.172083
-354.383595	-26.777757	2.177088
-355.186087	-76.445436	2.182093
-356.143861	-5.113046	2.187098
-357.292297	-61.630246	2.192102
-358.061040	-70.755256	2.197107
-359.320782	-49.810338	2.202112
-360.046269	-65.990759	2.207117
-361.143774	-77.222787	2.212122
-362.199531	-33.043825	2.217126
-363.056060	-52.926164	2.222131
-364.279724	-12.461735	2.227136
-365.401888	35.523244	2.232141
-366.293544	-4.743408	2.237146
-367.238383	-69.159111	2.242150
-368.387442	-29.546627	2.247155
-369.338751	8.420917	2.252160
-370.361026	-51.821931	2.257165
-371.253351	-75.388015	2.262170
-372.306969	16.848783	2.267174
-373.313781	35.954906	2.272179
-374.216405	-67.287620	2.277184
-375.286948	-30.182083	2.282189
-376.229346	-9.907449	2.287194
-377.466291	-11.170150	2.292198
-378.472629	-20.227770	2.297203
-379.410238	8.000742	2.302208
-380.323501	58.083027	2.307213
-381.314614	-48.424752	2.312218
-382.284162	-40.143063	2.317222
-383.433171	-43.828178	2.322227
-384.331469	-34.079562	2.327232
-385.262003	36.604974	2.332237
-386.307850	-76.348832	2.337242
-387.609252	-36.108752	2.342246
-388.448652	23.207039	2.347251
-389.560380	-17.787292	2.352256
-390.367904	4.822452	2.357261
-391.104090	-16.152618	2.362266
-392.182094	25.653712	2.367270
-393.204764	-5.886632	2.372275
-394.264143	2.062011	2.377280
-395.261429	3.124285	2.382285
-396.210462	-59.974385	2.387290
-397.209774	-56.618752	2.392294
-398.223510	-35.894100	2.397299
-399.180478	-51.808621	2.402304
-400.466623	12.768906	2.407309
-401.412485	16.256940	2.412314
-402.216018	-44.610511	2.417318
-403.255917	-39.612524	2.422323
-404.332445	-55.962889	2.427328
-405.336168	23.779149	2.432333
-406.315314	-25.453139	2.437338
-407.247457	-21.243056	2.442342
-408.109114	-66.280185	2.447347
-409.530546	-33.378742	2.452352
-410.054454	-25.810536	2.457357
-411.418784	17.645656	2.462362
-412.588867	-10.763033	2.467366
-413.384787	19.146895	2.472371
-414.267847	-38.962595	2.477376
-415.330709	-53.074934	2.482381
-416.288887	5.328691	2.487386
-417.482593	1.972012	2.492390
-418.317412	-7.995003	2.497395
-419.482540	-44.373246	2.502400
-420.475400	-91.257893	2.507405
-421.297975	-2.556501	2.512410
-422.411295	2.591573	2.517414
-423.244783	-23.286767	2.522419
-424.494694	-36.622042	2.527424
-425.441433	-1.311809	2.532429
-426.455201	71.530788	2.537434
-427.306111	45.282391	2.542438
-428.359511	14.353921	2.547443
-429.706068	25.381091	2.552448
-430.365960	17.948634	2.557453
-431.496173	-34.477489	2.562458
-432.365798	-21.355668	2.567462
-433.431740	-25.030841	2.572467
-434.338046	-42.390446	2.577472
-435.347860	7.761986	2.582477
-436.405130	7.717107	2.587482
-437.435010	-1.620432	2.592486
-438.467086	-33.570730	2.597491
-439.360314	-28.408911	2.602496
-440.679552	-51.380026	2.607501
-441.607796	-100.967303	2.612506
-442.488399	-17.395494	2.617510
-443.498675	-130.197657	2.622515
-444.547181	35.716195	2.627520
-445.430488	-32.052362	2.632525
-446.600690	28.953487	2.637530
-447.643411	-37.145254	2.642534
-448.484621	-15.714164	2.647539
-449.540563	27.926674	2.652544
-450.464085	-30.682674	2.657549
-451.451043	35.310445	2.662554
-452.568840	-83.156099	2.667558
-453.208223	-36.523491	2.672563
-454.332946	5.799945	2.677568
-455.222008	7.953658	2.682573
-456.397663	-23.697667	2.687578
-457.547586	28.230955	2.692582
-458.547690	-63.853086	2.697587
-459.527092	-23.244841	2.702592
-460.314920	-29.256010	2.707597
-461.424861	-63.873491	2.712602
-462.390588	-43.678350	2.717606
-463.658756	-63.371541	2.722611
-464.338024	-15.810876	2.727616
-465.490367	-45.427845	2.732621
-466.488356	-7.769949	2.737626
-467.465556	-18.252586	2.742630
-468.552662	-51.687543	2.747635
-469.596427	-31.691599	2.752640
-470.557305	-8.804445	2.757645
-471.538571	-6.769963	2.762650
-472.458801	-77.808182	2.767654
-473.626871	-69.960365	2.772659
-474.696830	-12.834408	2.777664
-475.653396	15.914569	2.782669
-476.631989	-66.680138	2.787674
-477.597321	-20.238393	2.792678
-478.672363	39.983915	2.797683
-479.471585	-34.803514	2.802688
-480.547809	-24.656306	2.807693
-481.649425	-33.743926	2.812698
-482.471827	-70.850948	2.817702
-483.382239	-53.668584	2.822707
-484.433069	-22.858315	2.827712
-485.459771	-32.021246	2.832717
-486.558489	28.309260	2.837722
-487.491917	13.126401	2.842726
-488.606039	-58.372692	2.847731
-489.659547	-49.523501	2.852736
-490.564277	-67.522268	2.857741
-491.747702	34.305243	2.862746
-492.550506	-98.223436	2.867750
-493.575391	-38.030704	2.872755
-494.664433	-9.362355	2.877760
-495.444679	-100.981278	2.882765
-496.514921	-61.520013	2.887770
-497.584367	-66.421401	2.892774
-498.496892	-37.374021	2.897779
-499.614015	-23.529635	2.902784
-500.750106	-59.766732	2.907789
-501.558172	10.137703	2.912794
-502.603434	-51.837961	2.917798
-503.657031	0.922830	2.922803
-504.701323	1.187165	2.927808
-505.587761	-23.658151	2.932813
-506.490534	-65.924686	2.937818
-507.571571	-6.314249	2.942822
-508.753313	-33.803771	2.947827
-509.634350	-21.078681	2.952832
-510.646872	-75.748750	2.957837
-511.658659	-28.414265	2.962842
-512.637791	-13.388507	2.967846
-513.520374	-52.905615	2.972851
-514.536447	-33.695523	2.977856
-515.456236	-16.021228	2.982861
-516.595497	-25.935356	2.987866
-517.545765	21.691753	2.992870
-518.725330	2.582926	2.997875
-519.290584	-19.125692	3.002880
-520.669484	18.585628	3.007885
-521.466450	-7.855797	3.012890
-522.400169	-41.768054	3.017894
-523.421825	-133.430626	3.022899
-524.773722	-51.817222	3.027904
-525.745780	22.815592	3.032909
-526.559654	4.711169	3.037914
-527.325684	-44.141105	3.042918
-528.692150	-4.203940	3.047923
-529.460394	-94.035193	3.052928
-530.345760	-7.605062	3.057933
-531.643993	-28.903822	3.062938
-532.779556	-25.401357	3.067942
-533.817995	19.073346	3.072947
-534.640817	-23.194999	3.077952
-535.723799	31.292278	3.082957
-536.647815	-15.740302	3.087962
-537.700234	6.150701	3.092966
-538.744855	-50.412733	3.097971
-539.633969	39.025654	3.102976
-540.470394	-89.444786	3.107981
-541.723888	3.160581	3.112986
-542.503375	16.941577	3.117990
-543.536281	-26.183016	3.122995
-544.609960	-2.906719	3.128000
-545.402652	-42.892451	3.133005
-546.565047	-27.679504	3.138010
-547.553130	-61.247534	3.143014
-548.685197	-7.244886	3.148019
-549.673044	-81.855421	3.153024
-550.801897	13.401592	3.158029
-551.664092	4.659647	3.163034
-552.703690	-9.747909	3.168038
-553.756715	-61.885910	3.173043
-554.751446	-51.039140	3.178048
-555.871270	2.696350	3.183053
-556.619657	-71.832012	3.188058
-557.706389	-60.089779	3.193062
-558.800771	-110.923278	3.198067
-559.664251	-91.751919	3.203072
-560.680724	-53.987233	3.208077
-561.775120	-90.250447	3.213082
-562.955567	-11.124935	3.218086
-563.878225	-41.983798	3.223091
-564.780623	6.040759	3.228096
-565.630847	-9.157193	3.233101
-566.858540	9.335250	3.238106
-567.915393	-7.935371	3.243110
-568.864992	-37.720231	3.248115
-569.792113	-52.967378	3.253120
-570.888776	-28.568216	3.258125
-571.771569	-129.886406	3.263130
-573.004715	-39.355090	3.268134
-573.871826	-7.992417	3.273139
-574.799396	-41.067062	3.278144
-575.620771	-10.471497	3.283149
-576.442744	-45.009946	3.288154
-577.381319	-22.367875	3.293158
-578.374766	-59.830195	3.298163
-579.504781	-65.299520	3.303168
-580.751834	11.919275	3.308173
-581.454983	-65.054706	3.313178
-582.648421	-31.564969	3.318182
-583.620730	-43.702346	3.323187
-584.661429	13.589698	3.328192
-585.809043	-19.548538	3.333197
-586.811025	-5.228821	3.338202
-587.549469	-53.413547	3.343206
-588.686402	6.930242	3.348211
-589.757777	-59.496054	3.353216
-590.752842	-33.038843	3.358221
-591.505186	-17.024285	3.363226
-592.497911	-54.975373	3.368230
-593.606707	-48.149078	3.373235
-594.773691	14.146765	3.378240
-595.747557	-27.581713	3.383245
-596.846973	-61.362472	3.388250
-597.848112	-59.583740	3.393254
-598.588550	-85.630331	3.398259
-599.422205	-75.188462	3.403264
-600.794501	-25.389230	3.408269
-601.837561	-32.203219	3.413274
-602.800761	-40.898308	3.418278
-603.721064	14.586736	3.423283
-604.934026	-59.909994	3.428288
-605.665063	-43.664557	3.433293
-606.910853	-57.952106	3.438298
-607.415023	-97.746589	3.443302
-608.753851	-107.267060	3.448307
-609.826898	-4.286314	3.453312
-610.658243	9.048884	3.458317
-611.911941	-6.839613	3.463322
-612.969385	-73.708887	3.468326
-613.905758	6.399486	3.473331
-614.838405	-4.423133	3.478336
-615.957761	-7.690883	3.483341
-616.708915	-28.108680	3.488346
-617.651172	-54.500574	3.493350
-618.772293	56.051221	3.498355
-619.958451	38.987358	3.503360
-620.685637	-46.134265	3.508365
-621.958782	-29.618171	3.513370
-622.860564	33.264916	3.518374
-623.725406	-23.784638	3.523379
-624.961491	-57.569222	3.528384
-625.919769	-22.592547	3.533389
-626.783083	-66.813588	3.538394
-627.932039	-18.492684	3.543398
-629.101328	20.890036	3.548403
-629.817455	-40.857588	3.553408
-630.844142	-41.538117	3.558413
-631.918332	-26.229155	3.563418
-632.987465	47.910699	3.568422
-634.016854	29.265592	3.573427
-635.049627	-57.907641	3.578432
-635.962316	-3.702972	3.583437
-637.014778	-58.433962	3.588442
-637.926905	-21.906784	3.593446
-638.601342	-79.872268	3.598451
-639.771989	-9.795046	3.603456
-640.832136	-7.257008	3.608461
-641.966491	30.435228	3.613466
-642.840675	-43.461481	3.618470
-644.117380	7.846804	3.623475
-644.739412	4.799758	3.628480
-645.860949	-24.237610	3.633485
-646.971934	-68.913659	3.638490
-648.036676	-82.134478	3.643494
-648.915743	-72.929891	3.648499
-649.980072	-24.787792	3.653504
-651.018834	-35.261188	3.658509
-651.811192	-68.456166	3.663514
-652.878406	-90.646288	3.668518
-653.844747	-51.407243	3.673523
-654.794769	-34.223264	3.678528
-656.060455	-55.294043	3.683533
-657.059406	-79.636984	3.688538
-658.002925	-10.475736	3.693542
-659.073687	-39.091648	3.698547
-660.061119	-76.167103	3.703552
-660.852899	-29.682992	3.708557
-661.973948	-61.489097	3.713562
-663.053463	-60.573066	3.718566
-664.035324	-80.098387	3.723571
-664.812883	-101.910139	3.728576
-665.907276	-68.628829	3.733581
-666.843381	-39.071659	3.738586
-667.994594	-12.248138	3.743590
-668.966299	10.919218	3.748595
-669.849249	-30.350904	3.753600
-670.865846	-5.877997	3.758605
-671.974690	-23.406055	3.763610
-672.874058	-21.410725	3.768614
-674.041685	-34.007859	3.773619
-674.768341	-21.559682	3.778624
-676.036212	-29.136735	3.783629
-677.110066	-3.967939	3.788634
-678.040038	-37.492219	3.793638
-679.012319	-8.223415	3.798643
-680.179107	-3.206149	3.803648
-681.203921	-27.176962	3.808653
-682.218408	-0.863062	3.813658
-682.839735	-33.075861	3.818662
-684.009072	-43.517498	3.823667
-684.903327	-2.310591	3.828672
-686.204299	36.365240	3.833677
-687.193497	21.553043	3.838682
-688.097061	-30.597037	3.843686
-689.218001	-10.624012	3.848691
-690.030630	-16.675942	3.853696
-691.168593	-23.707942	3.858701
-691.991107	-31.873785	3.863706
-693.004379	-38.196191	3.868710
-694.124529	5.968545	3.873715
-694.908119	-15.189658	3.878720
-696.070777	6.651685	3.883725
-697.064145	-19.071086	3.888730
-698.069827	66.085007	3.893734
-699.257255	-51.241124	3.898739
-700.198749	-26.856108	3.903744
-700.844911	-70.611374	3.908749
-701.966430	-16.862139	3.913754
-702.875939	21.932097	3.918758
-704.000533	-25.896172	3.923763
-705.109775	-50.051276	3.928768
-706.171033	-50.030668	3.933773
-707.117480	-12.126029	3.938778
-708.015193	13.659965	3.943782
-709.165428	-6.860663	3.948787
-710.047777	38.652100	3.953792
-711.027269	-31.061814	3.958797
-712.020685	15.803889	3.963802
-713.185266	-30.682805	3.968806
-714.016509	17.193014	3.973811
-714.932337	-53.594677	3.978816
-715.924284	-18.781625	3.983821
-717.043011	-53.106331	3.988826
-718.014592	-30.377320	3.993830
-718.946908	-26.316020	3.998835
-719.911413	-58.663241	4.003840
-721.051038	-42.103945	4.008845
-722.185390	22.436584	4.013850
-723.215235	39.134257	4.018854
-723.995856	-5.815906	4.023859
-724.968555	-60.447971	4.028864
-726.154405	-29.152421	4.033869
-727.246456	-16.743445	4.038874
-728.086616	-61.084521	4.043878
-729.258750	-6.892068	4.048883
-730.015074	-91.852701	4.053888
-731.108321	-3.221945	4.058893
-731.921473	-55.189281	4.063898
-733.073167	-73.479179	4.068902
-734.082474	-113.478317	4.073907
-735.226630	-94.161261	4.078912
-736.137190	-24.697721	4.083917
-737.241842	7.196911	4.088922
-738.214433	35.401252	4.093926
-739.084565	-58.090300	4.098931
-740.276229	-59.340881	4.103936
-741.235574	-32.669530	4.108941
-742.212938	-18.758272	4.113946
-743.398219	-15.212700	4.118950
-744.230001	-50.185461	4.123955
-745.077441	-13.955321	4.128960
-746.102236	-45.655623	4.133965
-746.989904	9.067212	4.138970
-748.103555	-35.369286	4.143974
-749.239876	-12.609478	4.148979
-750.193988	-7.312894	4.153984
-751.286993	-16.890418	4.158989
-752.210776	-70.173250	4.163994
-753.289033	-23.942772	4.168998
-754.269213	-42.065037	4.174003
-755.209006	-31.586614	4.179008
-756.101754	-58.934088	4.184013
-757.032151	-24.755549	4.189018
-758.383591	-85.410623	4.194022
-759.091189	-58.724113	4.199027
