Mon Apr 28 14:52:00 2025


Number of Points = 16394

Depth (nm)	Load (µN)	Time (s)
16.653205	1819.441876	0.000000
16.585175	1790.525478	0.005005
16.548311	1745.336954	0.010010
-33.856108	21.091013	0.335322
-34.958981	55.545618	0.340326
-36.041722	-40.728877	0.345331
-37.060909	5.310651	0.350336
-38.206595	-30.248137	0.355341
-38.978632	-41.177040	0.360346
-39.966563	37.798935	0.365350
-41.222225	-12.906460	0.370355
-42.439455	50.386377	0.375360
-43.428654	12.959120	0.380365
-44.357793	-79.833444	0.385370
-45.392654	46.523721	0.390374
-46.480263	49.141387	0.395379
-47.304358	-50.739053	0.400384
-48.415486	-90.468214	0.405389
-49.647432	6.577802	0.410394
-50.545623	-39.185143	0.415398
-51.481774	-24.867176	0.420403
-52.671106	-76.909740	0.425408
-53.175432	-81.137705	0.430413
-54.356673	-167.995891	0.435418
-55.707400	-108.016454	0.440422
-56.774972	1.965713	0.445427
-58.011088	-2.908699	0.450432
-58.943417	2.438502	0.455437
-59.717136	-2.677140	0.460442
-60.623664	-104.697103	0.465446
-61.884579	52.201420	0.470451
-62.975848	-18.627194	0.475456
-63.998911	6.179971	0.480461
-65.138787	-5.328251	0.485466
-66.041224	-31.710023	0.490470
-66.979417	-31.146272	0.495475
-68.011957	2.057320	0.500480
-68.981950	-20.168016	0.505485
-69.871967	25.089638	0.510490
-70.816613	-5.073906	0.515494
-71.861856	-67.399038	0.520499
-72.879860	-53.742841	0.525504
-74.041443	32.794681	0.530509
-75.100768	29.790824	0.535514
-75.933256	-40.584922	0.540518
-76.837266	-54.827183	0.545523
-78.094141	84.131247	0.550528
-79.037487	-8.631695	0.555533
-80.120571	-44.436549	0.560538
-81.117202	31.435613	0.565542
-81.946793	-120.205256	0.570547
-83.237701	44.983695	0.575552
-83.886037	-44.131385	0.580557
-84.660963	-62.112030	0.585562
-85.880467	29.355427	0.590566
-86.961517	1.291721	0.595571
-88.030961	21.604563	0.600576
-89.060985	-25.241927	0.605581
-89.906598	-28.805271	0.610586
-90.931857	0.863280	0.615590
-91.957180	30.682226	0.620595
-92.965354	18.153228	0.625600
-94.089884	8.919987	0.630605
-95.097890	-53.116794	0.635610
-96.222832	61.657698	0.640614
-97.135773	3.773299	0.645619
-98.270342	-18.409783	0.650624
-99.020100	-75.070379	0.655629
-100.174796	28.990512	0.660634
-101.212880	-56.537435	0.665638
-102.168072	2.860106	0.670643
-103.207869	-41.414946	0.675648
-104.167887	35.773006	0.680653
-105.147202	-1.957909	0.685658
-106.237316	-46.454238	0.690662
-107.292102	-25.269339	0.695667
-108.238413	4.723804	0.700672
-109.260917	34.454180	0.705677
-110.244701	0.533065	0.710682
-111.004750	-28.163294	0.715686
-112.275758	-5.515994	0.720691
-112.802174	-35.780707	0.725696
-113.994072	31.174361	0.730701
-114.956937	-4.808153	0.735706
-116.014131	-61.792503	0.740710
-116.944880	-46.398808	0.745715
-117.886314	-22.746085	0.750720
-119.090260	-16.531759	0.755725
-120.268404	-84.048849	0.760730
-120.895078	-61.728416	0.765734
-122.232002	-37.480776	0.770739
-123.258507	-40.319966	0.775744
-124.083818	-50.767409	0.780749
-125.167217	-1.587038	0.785754
-126.141539	-25.339041	0.790758
-127.170885	-47.506823	0.795763
-128.059592	-76.886887	0.800768
-129.035347	29.645106	0.805773
-130.281403	21.078755	0.810778
-130.949638	-6.182391	0.815782
-132.163740	-36.957636	0.820787
-133.200702	-76.410430	0.825792
-134.330063	32.026659	0.830797
-135.200221	0.460597	0.835802
-136.169234	-52.769752	0.840806
-137.093784	-54.765866	0.845811
-138.348970	9.541933	0.850816
-138.998769	-33.158880	0.855821
-140.304706	83.216815	0.860826
-141.430511	-24.931289	0.865830
-142.238192	9.137348	0.870835
-143.043177	65.178036	0.875840
-144.361577	36.541990	0.880845
-145.196408	-3.028184	0.885850
-146.028845	-31.261915	0.890854
-147.096326	9.858235	0.895859
-148.245439	20.426484	0.900864
-149.161108	-21.972990	0.905869
-150.230703	-17.181192	0.910874
-151.201355	20.311484	0.915878
-152.464677	75.352051	0.920883
-153.258451	-27.456951	0.925888
-154.192388	8.257165	0.930893
-155.413662	40.659431	0.935898
-156.323938	24.465208	0.940902
-157.373089	19.178312	0.945907
-158.316103	-49.293758	0.950912
-159.365087	59.279659	0.955917
-160.580293	-55.615723	0.960922
-161.392048	33.323702	0.965926
-162.327949	88.506041	0.970931
-163.632239	-0.754157	0.975936
-164.424921	49.106495	0.980941
-165.309771	-39.892082	0.985946
-166.196755	-28.797095	0.990950
-167.536096	30.841122	0.995955
-168.161189	-4.702269	1.000960
-169.449803	-39.448758	1.005965
-170.246635	-22.157686	1.010970
-171.448777	16.339012	1.015974
-172.122202	39.677368	1.020979
-173.233189	-53.943664	1.025984
-174.102329	-14.680818	1.030989
-175.142118	3.868624	1.035994
-176.257350	-10.353217	1.040998
-177.170956	-17.639346	1.046003
-178.611185	4.488237	1.051008
-179.312347	-201.136522	1.056013
-180.197761	-15.826336	1.061018
-181.434169	13.787437	1.066022
-182.300359	9.892968	1.071027
-183.561789	-80.395721	1.076032
-184.419382	-17.122014	1.081037
-185.361431	-68.607260	1.086042
-186.426368	-12.906197	1.091046
-187.303683	10.274460	1.096051
-188.451372	33.144173	1.101056
-189.439464	-41.826977	1.106061
-190.380577	12.467522	1.111066
-191.418033	2.717162	1.116070
-192.563011	-19.436996	1.121075
-193.333095	10.172080	1.126080
-194.324429	1.621539	1.131085
-195.502245	25.866759	1.136090
-196.331265	24.089606	1.141094
-197.493621	13.591580	1.146099
-198.234256	27.782366	1.151104
-199.616590	-23.093011	1.156109
-200.357795	-21.228867	1.161114
-201.347960	39.859282	1.166118
-202.359137	-41.893915	1.171123
-203.268987	-102.183824	1.176128
-204.389606	6.175196	1.181133
-205.399794	-70.567297	1.186138
-206.385658	-23.849462	1.191142
-207.406871	31.286036	1.196147
-208.446368	-50.182080	1.201152
-209.409204	-7.242553	1.206157
-210.627974	-13.024029	1.211162
-211.448923	17.867266	1.216166
-212.307534	-79.432697	1.221171
-213.404001	-99.610985	1.226176
-214.673321	2.320934	1.231181
-215.526277	64.691443	1.236186
-216.173608	-9.879416	1.241190
-217.352744	-36.055860	1.246195
-218.410505	-34.800434	1.251200
-219.570236	73.672195	1.256205
-220.391931	-16.762817	1.261210
-221.528405	-24.250265	1.266214
-222.379753	17.499756	1.271219
-223.647610	-54.947837	1.276224
-224.640760	27.926170	1.281229
-225.405960	-71.233822	1.286234
-226.706599	9.900899	1.291238
-227.636400	-2.202675	1.296243
-228.619594	-40.094581	1.301248
-229.548034	-61.318385	1.306253
-230.587263	0.500089	1.311258
-231.431634	-12.646593	1.316262
-232.565960	-39.276323	1.321267
-233.574931	-39.076832	1.326272
-234.270943	-58.248315	1.331277
-235.546511	26.811705	1.336282
-236.541325	12.537509	1.341286
-237.415887	-110.876194	1.346291
-238.544160	-5.308183	1.351296
-239.727027	-37.245815	1.356301
-240.470926	-18.356166	1.361306
-241.597439	17.096551	1.366310
-242.547730	13.656173	1.371315
-243.769204	40.897597	1.376320
-244.493733	-51.285718	1.381325
-245.412134	-23.268298	1.386330
-246.302537	-90.805268	1.391334
-247.392881	-42.724727	1.396339
-248.610915	52.162690	1.401344
-249.426036	31.001376	1.406349
-250.556674	-8.369768	1.411354
-251.643289	-22.763665	1.416358
-252.515001	-128.564835	1.421363
-253.586067	43.253242	1.426368
-254.553056	-3.162562	1.431373
-255.759164	-23.492176	1.436378
-256.498022	-66.989728	1.441382
-257.747445	-55.385547	1.446387
-258.428763	-15.859299	1.451392
-259.678896	-78.816854	1.456397
-260.594979	-45.638989	1.461402
-261.662277	14.623042	1.466406
-262.525865	21.639190	1.471411
-263.589124	5.396042	1.476416
-264.703300	-38.815972	1.481421
-265.581832	-96.096997	1.486426
-266.564632	-68.722092	1.491430
-267.405843	38.416788	1.496435
-268.730005	-94.994308	1.501440
-269.674807	15.223034	1.506445
-270.602264	-69.063027	1.511450
-271.513935	-81.548252	1.516454
-272.552317	-35.539373	1.521459
-273.641088	75.327513	1.526464
-274.689393	-54.793240	1.531469
-275.589680	-34.273052	1.536474
-276.644199	-12.373624	1.541478
-277.578029	-78.154762	1.546483
-278.932051	-25.100726	1.551488
-279.668581	-14.218334	1.556493
-280.827324	52.212636	1.561498
-281.724866	-16.913012	1.566502
-282.702602	-105.391280	1.571507
-283.760307	-1.562871	1.576512
-284.818094	-47.108902	1.581517
-285.808597	-36.379990	1.586522
-286.794800	31.296331	1.591526
-287.798969	-58.062753	1.596531
-288.768137	-81.565245	1.601536
-289.957452	-8.322003	1.606541
-290.848075	1.759864	1.611546
-291.508958	-115.686521	1.616550
-292.460980	26.164432	1.621555
-293.558704	-49.132992	1.626560
-294.397075	-104.936506	1.631565
-295.513463	-34.636448	1.636570
-296.473937	-118.334941	1.641574
-297.672103	-44.337229	1.646579
-298.657185	17.200367	1.651584
-299.550295	34.285834	1.656589
-300.544433	-168.835739	1.661594
-301.673331	-19.785746	1.666598
-302.822761	-121.234997	1.671603
-303.873997	51.816768	1.676608
-304.669090	-80.154286	1.681613
-305.857101	31.472037	1.686618
-306.636096	-65.002199	1.691622
-307.745195	-9.762133	1.696627
-308.647785	-120.212917	1.701632
-309.804020	-34.979704	1.706637
-310.697877	8.325492	1.711642
-311.660772	0.918410	1.716646
-312.569709	-46.556140	1.721651
-313.776223	-57.176737	1.726656
-314.623495	19.786115	1.731661
-315.793188	-33.163731	1.736666
-316.876221	48.625541	1.741670
-317.923037	4.366199	1.746675
-318.855448	42.147285	1.751680
-319.734679	-76.967784	1.756685
-320.785409	30.992503	1.761690
-321.871820	-74.987657	1.766694
-322.608784	-35.530502	1.771699
-323.676740	36.920951	1.776704
-324.598487	-47.128827	1.781709
-325.866108	18.135803	1.786714
-326.597759	-1.048666	1.791718
-327.788575	13.868567	1.796723
-328.692634	-1.838549	1.801728
-329.569755	-73.187918	1.806733
-330.653715	33.054711	1.811738
-331.807708	-14.363288	1.816742
-332.955614	36.480314	1.821747
-333.677012	7.746681	1.826752
-334.781212	-31.958540	1.831757
-335.907793	31.517914	1.836762
-336.786760	-109.857867	1.841766
-337.906127	-37.126447	1.846771
-339.157947	75.761628	1.851776
-339.912062	-78.433744	1.856781
-340.715386	-80.695058	1.861786
-341.983836	-102.481646	1.866790
-342.907529	2.667719	1.871795
-343.788807	10.654585	1.876800
-344.801447	-41.295113	1.881805
-345.787475	-34.563673	1.886810
-347.058573	-44.636479	1.891814
-348.028725	-73.387323	1.896819
-349.125026	0.163368	1.901824
-349.933750	-47.782860	1.906829
-350.857234	-18.598430	1.911834
-351.970392	61.171597	1.916838
-352.482356	-0.089831	1.921843
-353.699158	51.916797	1.926848
-354.687068	-40.203435	1.931853
-355.779168	57.147766	1.936858
-356.942756	-45.436809	1.941862
-357.974238	-20.325308	1.946867
-358.778416	1.729031	1.951872
-359.746719	-12.177705	1.956877
-360.845150	63.415885	1.961882
-361.756311	-47.633470	1.966886
-362.820809	-15.833957	1.971891
-364.099864	56.136783	1.976896
-365.002740	68.327556	1.981901
-365.940063	-28.457136	1.986906
-366.970048	-94.932372	1.991910
-367.653447	22.037884	1.996915
-368.793513	33.180212	2.001920
-369.828078	-69.447148	2.006925
-370.991519	24.395032	2.011930
-371.970102	45.167136	2.016934
-373.069193	-0.201989	2.021939
-373.966281	73.044637	2.026944
-374.787517	-85.199494	2.031949
-376.016586	30.086052	2.036954
-377.133780	8.862954	2.041958
-377.964826	60.202493	2.046963
-379.057288	-70.541715	2.051968
-379.969967	-51.232264	2.056973
-380.802401	29.446357	2.061978
-382.102328	-44.868769	2.066982
-382.836409	-27.084474	2.071987
-383.804970	38.231091	2.076992
-384.814347	-31.671067	2.081997
-385.920004	-28.983500	2.087002
-387.033056	-55.143584	2.092006
-388.029653	18.937772	2.097011
-389.165831	32.672017	2.102016
-389.981183	-13.280105	2.107021
-390.954306	-12.979266	2.112026
-392.060435	-111.699014	2.117030
-393.305100	108.344465	2.122035
-394.226611	-103.169510	2.127040
-395.084121	-87.924703	2.132045
-396.257206	10.994189	2.137050
-396.967096	-66.110523	2.142054
-397.897831	-93.646616	2.147059
-399.025629	34.420542	2.152064
-400.118622	12.362676	2.157069
-401.224180	57.743086	2.162074
-402.265253	54.972378	2.167078
-403.051842	-47.374259	2.172083
-404.187862	73.542869	2.177088
-405.124947	-0.141567	2.182093
-406.088462	16.579302	2.187098
-407.196038	3.470773	2.192102
-408.038353	-37.511467	2.197107
-409.266320	-7.611559	2.202112
-410.162374	-28.782905	2.207117
-411.185056	35.536045	2.212122
-412.004593	-40.066477	2.217126
-413.458130	10.365553	2.222131
-413.889366	-16.184557	2.227136
-414.948159	9.236911	2.232141
-416.027151	-8.754187	2.237146
-417.141971	-66.231521	2.242150
-418.075476	-16.849765	2.247155
-418.933460	39.998223	2.252160
-420.063126	-21.558152	2.257165
-421.094112	-39.803219	2.262170
-421.790411	17.091038	2.267174
-422.923867	-39.691134	2.272179
-424.078468	11.042171	2.277184
-424.960521	-15.107107	2.282189
-426.144745	-8.409548	2.287194
-427.086411	24.902656	2.292198
-428.011512	-54.259871	2.297203
-428.938738	-29.333239	2.302208
-430.051228	-30.451493	2.307213
-430.935804	-2.858222	2.312218
-432.119658	7.847947	2.317222
-433.084508	23.379263	2.322227
-434.032345	-9.800883	2.327232
-435.153803	-50.088639	2.332237
-436.138659	24.176831	2.337242
-437.060007	-52.619267	2.342246
-438.102689	-71.286264	2.347251
-439.109755	14.511572	2.352256
-439.933574	5.354868	2.357261
-441.156293	51.450912	2.362266
-442.192017	-6.441181	2.367270
-443.168057	-92.676900	2.372275
-443.927515	-25.088541	2.377280
-445.151623	-25.280094	2.382285
-445.960464	11.946448	2.387290
-447.198018	40.734840	2.392294
-448.083067	-10.455274	2.397299
-449.159592	-7.276090	2.402304
-450.190105	-87.718596	2.407309
-451.395897	45.961829	2.412314
-452.054043	-12.594761	2.417318
-453.087793	75.417037	2.422323
-454.177709	45.253209	2.427328
-455.355131	16.221001	2.432333
-456.364923	-34.914898	2.437338
-457.272867	31.457930	2.442342
-458.167359	-13.390214	2.447347
-459.260639	60.661043	2.452352
-460.143448	21.333447	2.457357
-461.211151	-13.359994	2.462362
-462.378944	47.186708	2.467366
-463.272222	-6.393311	2.472371
-464.228678	50.475102	2.477376
-465.192184	-13.316216	2.482381
-466.279458	18.904664	2.487386
-467.199991	-5.026857	2.492390
-468.320810	10.381187	2.497395
-469.179246	-41.844869	2.502400
-470.341514	6.723924	2.507405
-471.277166	37.102894	2.512410
-472.156547	-3.653855	2.517414
-473.204694	48.885690	2.522419
-474.262094	60.439312	2.527424
-475.139151	-24.501659	2.532429
-475.729915	-22.611826	2.537434
-476.834099	-28.242454	2.542438
-478.264044	-86.666619	2.547443
-479.081729	74.268951	2.552448
-480.059500	-27.612798	2.557453
-481.411620	3.957333	2.562458
-482.244458	-18.800755	2.567462
-483.191202	12.082998	2.572467
-484.329798	-26.357362	2.577472
-485.489172	70.891330	2.582477
-486.168097	-11.397318	2.587482
-487.288121	65.531670	2.592486
-488.151891	-7.588033	2.597491
-489.327777	-11.403312	2.602496
-490.246376	-60.389685	2.607501
-491.080461	103.958972	2.612506
-492.142346	-11.386587	2.617510
-493.284446	34.720288	2.622515
-494.405603	20.551820	2.627520
-495.350801	2.290916	2.632525
-496.241899	43.591343	2.637530
-497.459176	46.404264	2.642534
-498.281403	20.360515	2.647539
-499.262516	118.664919	2.652544
-500.351491	70.662126	2.657549
-501.494479	27.512970	2.662554
-502.416473	0.638164	2.667558
-503.408963	84.176655	2.672563
-504.248683	38.959543	2.677568
-505.458194	-0.935322	2.682573
-506.357134	-20.689805	2.687578
-507.138420	50.275981	2.692582
-508.228031	34.844314	2.697587
-509.451247	82.281236	2.702592
-510.179350	-14.522491	2.707597
-511.466017	-51.735724	2.712602
-512.218933	-32.228641	2.717606
-513.238917	39.355421	2.722611
-514.421907	27.186959	2.727616
-515.531367	-0.802809	2.732621
-516.498870	68.834666	2.737626
-517.288681	-13.404331	2.742630
-518.299484	83.882616	2.747635
-519.479668	-84.350411	2.752640
-520.436305	121.253582	2.757645
-521.178790	28.651130	2.762650
-522.421229	67.087418	2.767654
-523.067105	-114.427088	2.772659
-524.681154	32.943944	2.777664
-525.313801	14.140398	2.782669
-526.442097	14.130181	2.787674
-527.478462	-6.292438	2.792678
-528.365072	89.988522	2.797683
-529.409893	-17.232304	2.802688
-530.361428	21.570365	2.807693
-531.330660	-22.989461	2.812698
-532.518617	-40.981278	2.817702
-533.352642	39.835930	2.822707
-534.585303	34.311020	2.827712
-535.545576	31.376039	2.832717
-536.522044	31.252560	2.837722
-537.149158	31.526115	2.842726
-538.055815	4.521045	2.847731
-539.149895	67.210635	2.852736
-539.913958	-61.224482	2.857741
-541.090292	-2.240735	2.862746
-542.326189	42.870385	2.867750
-543.171425	-4.549434	2.872755
-544.344316	-53.914242	2.877760
-545.294434	76.085923	2.882765
-546.372986	199.665682	2.887770
-547.430635	23.098010	2.892774
-548.343315	-41.524077	2.897779
-549.183743	9.129807	2.902784
-550.363444	61.249990	2.907789
-551.355286	-3.759180	2.912794
-552.287435	-6.202398	2.917798
-553.330032	-7.744373	2.922803
-554.270368	51.411341	2.927808
-555.451858	9.227397	2.932813
-556.594327	40.540008	2.937818
-557.289772	-1.142194	2.942822
-558.418909	21.547250	2.947827
-559.645461	39.245830	2.952832
-560.531790	-75.130345	2.957837
-561.334215	17.815062	2.962842
-562.447837	3.556681	2.967846
-563.579167	-0.674036	2.972851
-564.365511	16.464205	2.977856
-565.354195	-11.615756	2.982861
-566.685022	42.697025	2.987866
-567.583010	7.483849	2.992870
-568.311668	-80.161765	2.997875
-569.409979	15.701017	3.002880
-570.500694	2.286872	3.007885
-571.383380	-42.865358	3.012890
-572.543962	35.292403	3.017894
-573.390334	10.785294	3.022899
-574.196365	10.667680	3.027904
-575.468455	11.858159	3.032909
-576.381657	13.454972	3.037914
-577.342193	18.976071	3.042918
-578.513073	69.439830	3.047923
-579.573063	-3.952217	3.052928
-580.487010	-69.713626	3.057933
-581.556502	-25.835626	3.062938
-582.569896	18.224176	3.067942
-583.728264	28.371242	3.072947
-584.469102	-12.293520	3.077952
-585.665462	58.121993	3.082957
-586.569585	36.853671	3.087962
-587.630774	-74.031537	3.092966
-588.494729	131.453894	3.097971
-589.618055	-86.179960	3.102976
-590.766456	-36.162373	3.107981
-591.603401	-26.235368	3.112986
-592.786974	41.181849	3.117990
-593.497621	27.991637	3.122995
-594.698101	-0.318157	3.128000
-595.786088	59.914201	3.133005
-596.505082	75.288798	3.138010
-597.538453	-12.555889	3.143014
-598.598527	-7.414887	3.148019
-599.733423	-19.360995	3.153024
-600.428923	31.081797	3.158029
-601.361995	60.671077	3.163034
-602.582086	-0.478432	3.168038
-603.703559	36.564764	3.173043
-604.410351	-58.842422	3.178048
-605.414135	-62.589412	3.183053
-606.520798	-30.173781	3.188058
-607.405619	31.719426	3.193062
-608.450683	89.807950	3.198067
-609.557810	-23.304438	3.203072
-610.567064	-48.007498	3.208077
-611.636822	41.770296	3.213082
-612.492425	-29.209371	3.218086
-613.660247	41.422124	3.223091
-614.590999	5.055043	3.228096
-615.534516	11.898459	3.233101
-616.413930	8.736316	3.238106
-617.646226	43.624328	3.243110
-618.657158	20.024170	3.248115
-619.571310	44.608816	3.253120
-620.752692	11.457254	3.258125
-621.758107	0.119391	3.263130
-622.843621	59.010587	3.268134
-623.726103	26.134997	3.273139
-624.490899	56.657776	3.278144
-625.743184	3.962462	3.283149
-626.767202	53.237307	3.288154
-627.862625	34.914284	3.293158
-628.791364	33.046423	3.298163
-629.649466	15.921926	3.303168
-630.812617	-32.230624	3.308173
-631.735209	-3.033193	3.313178
-632.437754	-43.347240	3.318182
-633.698715	26.551217	3.323187
-634.510613	-136.554699	3.328192
-635.460670	-15.161142	3.333197
-636.611531	67.628705	3.338202
-637.762900	2.760893	3.343206
-638.574254	2.933363	3.348211
-639.706443	69.632121	3.353216
-640.686902	-10.851504	3.358221
-641.679306	34.667158	3.363226
-642.779736	34.861047	3.368230
-643.817583	98.747360	3.373235
-644.874621	2.379728	3.378240
-645.782468	18.493951	3.383245
-646.746186	156.178413	3.388250
-647.542874	38.991054	3.393254
-648.584573	-31.901223	3.398259
-649.692373	-44.670426	3.403264
-650.812529	7.204555	3.408269
-651.861900	-11.922924	3.413274
-652.594979	-20.633258	3.418278
-653.743263	-6.217553	3.423283
-654.922084	90.374169	3.428288
-655.477992	32.360223	3.433293
-656.759751	36.773774	3.438298
-657.945097	-9.880546	3.443302
-659.019903	41.879175	3.448307
-659.835467	52.488253	3.453312
-660.847597	-5.210278	3.458317
-661.795208	-20.538402	3.463322
-662.771394	-10.489508	3.468326
-663.575717	-6.911933	3.473331
-664.617776	-167.485202	3.478336
-665.848784	95.346110	3.483341
-666.660013	27.308072	3.488346
-667.695847	-46.918246	3.493350
-668.726255	8.697465	3.498355
-669.532490	-70.553708	3.503360
-670.775222	-3.492455	3.508365
-671.639291	24.683392	3.513370
-672.653665	-39.616055	3.518374
-673.878578	4.038618	3.523379
-674.781360	27.316770	3.528384
-675.905982	79.343823	3.533389
-676.766688	66.078686	3.538394
-677.802235	27.153704	3.543398
-678.657835	-57.405028	3.548403
-679.678011	-53.279249	3.553408
-680.706423	63.380700	3.558413
-681.693430	-23.764949	3.563418
-682.678466	65.070297	3.568422
-683.708338	104.688912	3.573427
-684.815188	-34.855461	3.578432
-685.894789	11.030639	3.583437
-686.804337	20.368360	3.588442
-687.745842	-3.029215	3.593446
-688.641377	3.046763	3.598451
-689.720698	-22.359172	3.603456
-690.638722	-19.658003	3.608461
-691.890062	37.296928	3.613466
-692.918434	87.788620	3.618470
-693.932472	23.614235	3.623475
-694.625333	51.382188	3.628480
-695.779896	54.412989	3.633485
-696.561993	40.608043	3.638490
-697.749246	38.889452	3.643494
-698.552971	-92.863647	3.648499
-699.854992	3.380618	3.653504
-700.691512	35.455812	3.658509
-701.897266	9.929298	3.663514
-702.938668	37.913976	3.668518
-703.955054	-48.231991	3.673523
-704.840070	12.308484	3.678528
-705.984736	26.535288	3.683533
-706.854941	18.108939	3.688538
-707.770029	-26.104957	3.693542
-708.938942	7.947874	3.698547
-709.896487	-40.974522	3.703552
-710.806236	2.675132	3.708557
-711.531296	42.843218	3.713562
-713.068914	-56.720385	3.718566
-713.964851	28.364422	3.723571
-714.817960	-30.852633	3.728576
-715.710837	8.845362	3.733581
-716.744838	-9.385044	3.738586
-717.900577	54.215021	3.743590
-718.865378	32.065499	3.748595
-719.827299	22.429664	3.753600
-720.815411	-76.879056	3.758605
-722.061437	93.444851	3.763610
-722.929253	5.833507	3.768614
-723.907966	-81.665218	3.773619
-724.867263	-16.176804	3.778624
-725.978262	68.253520	3.783629
-726.943955	-33.956650	3.788634
-727.604707	-68.258776	3.793638
-728.584307	25.397498	3.798643
-729.855479	13.635274	3.803648
-730.854963	1.782217	3.808653
-731.713138	7.632871	3.813658
-732.875733	26.676193	3.818662
-733.777862	43.853582	3.823667
-735.062640	17.188611	3.828672
-735.734838	34.877887	3.833677
-736.984446	55.065263	3.838682
-737.880217	-56.550967	3.843686
-738.888279	-32.611147	3.848691
-739.786834	9.243467	3.853696
-740.767162	55.885838	3.858701
-741.895749	24.508553	3.863706
-742.841271	19.001276	3.868710
-743.846709	-70.154572	3.873715
-745.120859	85.760028	3.878720
-746.099776	-29.398749	3.883725
-746.972957	108.217618	3.888730
-747.907517	-21.111760	3.893734
-748.852085	-6.024732	3.898739
-750.109350	-26.723331	3.903744
-750.992960	-2.862643	3.908749
-751.941443	39.359519	3.913754
-752.972944	-22.015051	3.918758
-753.922670	-35.024612	3.923763
-754.933115	-15.080074	3.928768
-755.903224	28.953216	3.933773
-757.085757	-27.723230	3.938778
-758.080486	-38.462841	3.943782
-759.009601	46.232340	3.948787
-759.948762	-49.985944	3.953792
-760.916957	10.645094	3.958797
-762.024261	-7.761052	3.963802
-762.920816	-15.351605	3.968806
-763.891350	27.491767	3.973811
-764.948098	-126.988055	3.978816
-765.955632	31.881065	3.983821
-766.918602	-45.162697	3.988826
-767.893844	-57.812899	3.993830
-768.911885	-67.855666	3.998835
-770.182080	2.184017	4.003840
-771.167176	40.748029	4.008845
-772.084619	20.512059	4.013850
-773.120083	20.158573	4.018854
-774.134086	-3.690462	4.023859
-775.150187	69.245918	4.028864
-776.127855	-33.874474	4.033869
-777.018348	-76.405056	4.038874
-777.960407	-36.214517	4.043878
-779.030497	31.014912	4.048883
-780.117532	11.825359	4.053888
-780.921729	-118.899762	4.058893
-782.205307	33.485028	4.063898
-783.092154	-13.281056	4.068902
-784.006475	18.695064	4.073907
-785.075892	-83.229315	4.078912
-786.161051	51.463645	4.083917
-787.042864	17.786703	4.088922
-788.128143	-13.153830	4.093926
-789.067033	-38.117755	4.098931
-790.147522	39.550287	4.103936
-790.926742	-52.236625	4.108941
-791.627305	-50.321947	4.113946
-792.523413	-44.571184	4.118950
-793.964835	96.642628	4.123955
-794.912017	137.812380	4.128960
-795.743279	54.510819	4.133965
-796.875591	-98.515631	4.138970
-797.909405	-32.450988	4.143974
-798.699209	10.231749	4.148979
-800.041256	88.263112	4.153984
-800.970391	12.761343	4.158989
-801.940525	-67.787366	4.163994
-802.992460	133.125806	4.168998
-803.881789	-19.080537	4.174003
-804.849595	-2.031333	4.179008
-805.951666	86.668011	4.184013
-806.809647	-42.824326	4.189018
-807.983151	7.753624	4.194022
-808.956548	66.056628	4.199027
-809.973171	-29.208570	4.204032
-811.089422	-16.268680	4.209037
-812.211986	-53.723192	4.214042
-813.014461	-20.807375	4.219046
-814.101535	25.432389	4.224051
