Tue Apr 15 15:49:16 2025


Number of Points = 16392

Depth (nm)	Load (µN)	Time (s)
-6.922282	2033.553574	0.000000
-6.764521	1945.780212	0.005005
-7.523057	2018.189227	0.010010
-83.903195	18.559061	0.460442
-84.931389	60.962038	0.465446
-86.005971	4.965565	0.470451
-86.941443	-18.879128	0.475456
-87.386436	55.528077	0.480461
-88.758291	2.703056	0.485466
-89.893292	11.016090	0.490470
-91.097335	-11.744381	0.495475
-92.038534	81.595679	0.500480
-93.296411	45.848681	0.505485
-93.805953	20.147833	0.510490
-94.762794	22.356426	0.515494
-95.817122	38.684369	0.520499
-97.050097	27.442147	0.525504
-98.024013	10.769505	0.530509
-99.065608	21.467202	0.535514
-100.186052	45.045226	0.540518
-100.929358	-18.839907	0.545523
-102.177659	32.804274	0.550528
-103.103831	-3.071496	0.555533
-104.179460	26.186504	0.560538
-105.021705	50.942564	0.565542
-105.989433	21.113378	0.570547
-107.192621	51.846895	0.575552
-108.034116	7.901353	0.580557
-108.923207	-32.129502	0.585562
-110.136264	36.243384	0.590566
-111.303306	27.526403	0.595571
-112.305701	-2.128489	0.600576
-113.168447	7.940387	0.605581
-114.015869	29.318811	0.610586
-115.363577	7.814011	0.615590
-116.193620	-32.787128	0.620595
-117.078506	45.921547	0.625600
-118.160202	25.830333	0.630605
-118.795447	5.152780	0.635610
-119.803788	-35.170077	0.640614
-121.335063	7.725491	0.645619
-122.644757	43.563514	0.650624
-123.209864	6.353825	0.655629
-124.356489	6.704378	0.660634
-125.202689	24.008423	0.665638
-126.469294	22.984518	0.670643
-126.907853	-7.245596	0.675648
-128.274476	-58.976707	0.680653
-129.263681	35.824824	0.685658
-130.265790	6.282576	0.690662
-131.413361	23.849482	0.695667
-132.364828	39.267309	0.700672
-133.408817	31.629780	0.705677
-134.008588	-18.422423	0.710682
-135.163846	4.572795	0.715686
-136.049399	-4.081091	0.720691
-137.507007	40.492381	0.725696
-138.247299	-1.784406	0.730701
-139.203848	-20.377542	0.735706
-140.379943	18.970742	0.740710
-141.345846	-78.183091	0.745715
-142.757769	-5.557457	0.750720
-143.359424	-56.328581	0.755725
-144.504212	-2.008908	0.760730
-145.370385	17.417082	0.765734
-146.574160	42.136986	0.770739
-147.240700	-12.286170	0.775744
-148.478166	-17.512519	0.780749
-149.023997	71.578470	0.785754
-150.565860	-51.655508	0.790758
-151.277645	30.612849	0.795763
-152.387298	36.564789	0.800768
-153.378388	31.262834	0.805773
-154.115707	-35.559008	0.810778
-155.158579	3.369566	0.815782
-156.717285	21.924360	0.820787
-157.278004	7.849491	0.825792
-158.123522	14.001538	0.830797
-159.434507	-43.955869	0.835802
-160.519284	-0.351089	0.840806
-161.492581	-7.304779	0.845811
-162.110153	-39.590470	0.850816
-163.328968	2.300367	0.855821
-164.434184	-73.222896	0.860826
-165.409662	76.007020	0.865830
-166.482013	19.021526	0.870835
-167.417796	-29.867455	0.875840
-168.569535	7.601702	0.880845
-169.392417	-29.246703	0.885850
-170.481721	-27.012476	0.890854
-171.367313	-34.508423	0.895859
-172.470110	-14.183877	0.900864
-173.594251	14.577425	0.905869
-174.385741	-35.755025	0.910874
-175.335850	9.006623	0.915878
-176.605330	26.263866	0.920883
-177.676585	32.879057	0.925888
-178.242892	-1.032005	0.930893
-179.536382	14.393355	0.935898
-180.130813	-18.300510	0.940902
-181.526659	52.993506	0.945907
-182.142395	9.123480	0.950912
-183.237275	52.381388	0.955917
-184.149547	-62.588061	0.960922
-185.037009	1.064635	0.965926
-186.432038	27.669450	0.970931
-187.146678	-40.411364	0.975936
-188.048927	6.781320	0.980941
-189.448030	-15.525618	0.985946
-190.236873	-28.961268	0.990950
-191.446455	-15.722788	0.995955
-192.416613	55.179415	1.000960
-193.170180	-4.940763	1.005965
-194.390848	-21.368085	1.010970
-195.549505	36.248299	1.015974
-196.737040	5.278683	1.020979
-197.211744	22.334309	1.025984
-198.646551	0.252074	1.030989
-199.205044	11.183877	1.035994
-200.383065	54.256750	1.040998
-201.359905	9.499353	1.046003
-202.845653	19.456676	1.051008
-203.527532	-25.261062	1.056013
-204.607966	9.894123	1.061018
-205.628059	56.950959	1.066022
-206.716144	-13.308604	1.071027
-207.630768	-16.833369	1.076032
-208.650503	-48.471929	1.081037
-209.392296	-5.819594	1.086042
-210.134586	26.901420	1.091046
-211.676276	6.607100	1.096051
-212.526913	-4.567521	1.101056
-213.269534	-3.725024	1.106061
-214.261269	-18.782758	1.111066
-215.549701	4.244700	1.116070
-216.300979	5.709638	1.121075
-217.769723	0.710878	1.126080
-218.628951	22.700678	1.131085
-219.669275	72.298865	1.136090
-220.307696	-11.953108	1.141094
-221.764676	16.118158	1.146099
-222.249980	-1.404753	1.151104
-223.627581	53.887825	1.156109
-224.679032	-23.680693	1.161114
-225.343499	-43.096464	1.166118
-226.417923	16.657281	1.171123
-227.946216	9.769698	1.176128
-228.650998	74.582309	1.181133
-229.368186	14.406348	1.186138
-230.604787	0.281268	1.191142
-231.587775	54.547683	1.196147
-232.678776	-0.716389	1.201152
-233.753545	-33.375348	1.206157
-234.670019	4.209865	1.211162
-235.442827	-67.505970	1.216166
-236.881176	31.594462	1.221171
-237.391758	12.559281	1.226176
-238.129766	-20.380711	1.231181
-239.455596	-10.745439	1.236186
-240.397078	-38.160641	1.241190
-241.439449	2.908429	1.246195
-242.654100	7.969628	1.251200
-243.548715	3.918955	1.256205
-244.511935	35.687304	1.261210
-245.409272	10.610409	1.266214
-246.594901	-28.250876	1.271219
-247.889763	38.266266	1.276224
-248.496415	18.399475	1.281229
-249.426685	-5.239577	1.286234
-250.364876	11.582431	1.291238
-251.414175	9.204124	1.296243
-252.636668	7.252701	1.301248
-253.653250	17.047980	1.306253
-254.454246	-5.050786	1.311258
-255.473519	-72.716835	1.316262
-256.932664	28.286806	1.321267
-257.863714	19.354513	1.326272
-258.509400	-13.910261	1.331277
-259.194582	15.975757	1.336282
-260.678182	-7.535346	1.341286
-261.896328	35.050532	1.346291
-262.623553	-23.357035	1.351296
-263.821997	-25.184969	1.356301
-264.845419	23.462712	1.361306
-265.919660	8.413937	1.366310
-266.862328	14.392285	1.371315
-267.594151	10.012169	1.376320
-268.642719	-55.948156	1.381325
-269.635053	-33.300598	1.386330
-270.377043	-23.459003	1.391334
-271.670045	-4.816576	1.396339
-272.921045	43.756772	1.401344
-273.561144	7.185899	1.406349
-274.823348	22.006952	1.411354
-275.562185	6.733904	1.416358
-276.789216	-7.619334	1.421363
-277.759808	32.143160	1.426368
-278.681467	19.822227	1.431373
-279.872067	-6.439712	1.436378
-280.632164	23.577718	1.441382
-281.308307	7.194912	1.446387
-282.623810	-30.314930	1.451392
-283.761720	12.538431	1.456397
-284.617041	31.535855	1.461402
-285.881843	58.066727	1.466406
-287.079610	21.293614	1.471411
-287.832469	60.013688	1.476416
-288.790800	62.674331	1.481421
-289.797254	7.639047	1.486426
-290.570241	-23.180085	1.491430
-291.960433	-17.659596	1.496435
-292.977779	-11.593675	1.501440
-293.858000	63.784785	1.506445
-294.542774	33.067623	1.511450
-295.843843	-19.234766	1.516454
-296.560308	9.885779	1.521459
-297.874801	-20.083331	1.526464
-298.684540	44.313741	1.531469
-299.413011	41.152952	1.536474
-300.590342	8.972834	1.541478
-301.756809	-51.578586	1.546483
-302.674325	-18.648773	1.551488
-303.636443	-19.441249	1.556493
-304.770189	12.321562	1.561498
-305.847832	-16.706335	1.566502
-306.601476	30.418577	1.571507
-307.723722	-4.114084	1.576512
-308.758227	-9.626027	1.581517
-309.662843	-36.765262	1.586522
-311.061349	-0.039203	1.591526
-311.982433	-12.328848	1.596531
-312.534626	54.323001	1.601536
-314.044936	-17.509820	1.606541
-314.973686	1.568492	1.611546
-315.869038	31.443379	1.616550
-317.049683	-7.024855	1.621555
-317.967746	-2.950654	1.626560
-318.664678	25.856831	1.631565
-319.610851	16.103828	1.636570
-320.749893	34.288528	1.641574
-321.953998	47.344537	1.646579
-322.641655	-14.267560	1.651584
-323.763701	1.295599	1.656589
-324.647255	48.977061	1.661594
-325.901726	15.145650	1.666598
-326.645229	70.333979	1.671603
-327.753896	59.558761	1.676608
-328.397677	22.282149	1.681613
-329.727980	16.036574	1.686618
-330.959142	13.688032	1.691622
-332.036183	27.878258	1.696627
-332.785292	32.772354	1.701632
-334.004984	87.662625	1.706637
-334.924017	-3.410465	1.711642
-335.789416	15.928451	1.716646
-336.478039	-6.764353	1.721651
-337.729030	64.044290	1.726656
-338.801578	-5.474832	1.731661
-339.906236	-59.876107	1.736666
-340.711481	-30.663302	1.741670
-342.069529	16.275159	1.746675
-342.738223	-61.983198	1.751680
-344.084180	-8.784515	1.756685
-345.246127	4.376460	1.761690
-345.925436	23.440616	1.766694
-346.831067	29.651075	1.771699
-347.632850	26.777756	1.776704
-349.000151	49.726017	1.781709
-349.804329	20.957625	1.786714
-350.679184	40.612682	1.791718
-351.839777	-19.865326	1.796723
-352.933146	35.614856	1.801728
-353.890302	57.794352	1.806733
-354.946116	47.233232	1.811738
-355.833625	-26.846944	1.816742
-356.580783	-5.394615	1.821747
-357.525899	12.331359	1.826752
-358.522445	6.706903	1.831757
-359.795767	17.314272	1.836762
-360.894404	89.161225	1.841766
-361.940851	40.184957	1.846771
-363.276067	31.444287	1.851776
-363.923968	45.773212	1.856781
-364.936957	-35.787230	1.861786
-365.932500	2.475724	1.866790
-367.035744	-27.450655	1.871795
-368.034704	17.096554	1.876800
-368.604315	3.888948	1.881805
-369.967166	52.199781	1.886810
-370.876630	3.378235	1.891814
-371.859211	18.275619	1.896819
-372.751601	-5.262759	1.901824
-373.998984	8.583976	1.906829
-374.909149	58.546199	1.911834
-375.934578	6.502897	1.916838
-377.017221	19.575038	1.921843
-378.013244	-16.613816	1.926848
-378.951125	-7.013115	1.931853
-380.022955	23.296373	1.936858
-380.770761	-27.018317	1.941862
-381.439773	-8.533248	1.946867
-382.843177	47.038003	1.951872
-383.810588	21.778674	1.956877
-384.835292	14.179946	1.961882
-386.135833	36.499144	1.966886
-386.770428	37.963382	1.971891
-387.989248	58.897356	1.976896
-388.945333	-21.392797	1.981901
-390.024701	-7.295374	1.986906
-391.187357	76.069063	1.991910
-391.948611	87.281851	1.996915
-393.139544	-7.167104	2.001920
-393.828573	24.203779	2.006925
-394.939546	24.562845	2.011930
-395.773336	9.853914	2.016934
-397.004901	-47.320784	2.021939
-398.225712	10.110763	2.026944
-398.740835	49.853277	2.031949
-399.689089	16.264428	2.036954
-401.279720	25.970395	2.041958
-402.041381	-43.996075	2.046963
-403.045578	-10.361034	2.051968
-404.543822	60.805804	2.056973
-405.098679	10.695856	2.061978
-406.458622	55.426350	2.066982
-407.105392	-9.190353	2.071987
-408.034417	17.698531	2.076992
-408.989563	-31.157533	2.081997
-410.397584	47.107097	2.087002
-411.402548	28.362575	2.092006
-412.156860	-9.271005	2.097011
-412.917323	33.494660	2.102016
-413.681018	-28.122871	2.107021
-415.333191	-35.480718	2.112026
-416.288495	24.315510	2.117030
-416.623079	-8.739554	2.122035
-418.004413	-21.876334	2.127040
-418.802663	42.179330	2.132045
-419.785694	-35.604604	2.137050
-420.941243	14.383267	2.142054
-421.816550	-4.066505	2.147059
-422.865634	12.411576	2.152064
-424.055620	38.655467	2.157069
-425.327166	53.261590	2.162074
-425.715793	36.426645	2.167078
-427.180640	-23.310924	2.172083
-428.570716	16.711124	2.177088
-429.468812	52.901807	2.182093
-430.215685	60.599154	2.187098
-431.143265	16.427456	2.192102
-431.772754	-46.592722	2.197107
-433.090665	-5.706136	2.202112
-433.987625	15.589982	2.207117
-434.743343	-16.711149	2.212122
-435.925877	-35.946899	2.217126
-437.500584	-18.598649	2.222131
-438.358621	12.034003	2.227136
-439.167659	-3.171105	2.232141
-440.156361	-13.716556	2.237146
-440.982361	-6.674901	2.242150
-441.960522	-25.515759	2.247155
-442.861968	-47.655159	2.252160
-444.177661	13.475531	2.257165
-445.082670	-51.818120	2.262170
-445.984513	-23.430012	2.267174
-447.257244	48.325119	2.272179
-448.025116	8.230529	2.277184
-449.275463	-3.842089	2.282189
-450.372775	21.375961	2.287194
-451.013303	22.091429	2.292198
-451.691763	61.538160	2.297203
-453.207381	-40.649340	2.302208
-454.232976	5.571758	2.307213
-455.137527	-17.010895	2.312218
-456.378146	-50.777032	2.317222
-457.266110	0.260594	2.322227
-458.325642	2.461493	2.327232
-459.479606	23.004981	2.332237
-460.469392	15.138433	2.337242
-460.735266	11.091599	2.342246
-462.107169	-1.922849	2.347251
-463.284058	43.172391	2.352256
-464.162445	-0.765186	2.357261
-465.389889	2.399249	2.362266
-466.456768	111.146110	2.367270
-467.433190	-30.941355	2.372275
-468.205613	60.922862	2.377280
-468.932313	39.432297	2.382285
-470.418203	33.183371	2.387290
-471.213913	-1.012962	2.392294
-472.349270	-7.303850	2.397299
-473.173644	8.511176	2.402304
-474.611569	40.545522	2.407309
-475.236214	17.249888	2.412314
-476.519703	-8.954647	2.417318
-477.581570	2.527812	2.422323
-478.255685	30.370704	2.427328
-479.187955	2.809749	2.432333
-480.340149	1.537225	2.437338
-481.238851	8.033862	2.442342
-482.462782	7.705248	2.447347
-483.134542	29.220486	2.452352
-484.316192	21.199133	2.457357
-485.354944	90.273097	2.462362
-486.103960	-2.482896	2.467366
-487.215181	-17.511714	2.472371
-488.301824	15.663187	2.477376
-489.258453	-10.456462	2.482381
-490.239994	10.911963	2.487386
-491.249604	-15.972221	2.492390
-491.936345	43.778430	2.497395
-493.273717	-24.030220	2.502400
-494.302460	37.956171	2.507405
-495.336355	20.830121	2.512410
-496.169199	-1.269394	2.517414
-497.274485	10.008654	2.522419
-498.315339	3.486087	2.527424
-499.195420	0.439333	2.532429
-500.312604	-33.455375	2.537434
-501.219024	22.244610	2.542438
-502.436302	4.203645	2.547443
-503.123817	37.558175	2.552448
-504.385295	-36.026852	2.557453
-505.449449	28.136670	2.562458
-506.470182	-94.535285	2.567462
-507.089870	9.856349	2.572467
-508.117094	-14.612505	2.577472
-509.454978	-28.908328	2.582477
-510.625197	62.093923	2.587482
-511.331996	-41.959126	2.592486
-512.119629	-16.287334	2.597491
-513.724892	-6.099951	2.602496
-514.496879	12.770432	2.607501
-515.676200	-30.546791	2.612506
-516.589237	-7.661681	2.617510
-517.469611	-39.820594	2.622515
-518.417898	-34.790372	2.627520
-519.471888	35.139735	2.632525
-520.309599	29.081310	2.637530
-521.718896	48.102217	2.642534
-522.397823	33.930353	2.647539
-523.379597	-5.723111	2.652544
-524.535355	-44.035434	2.657549
-525.529049	7.106650	2.662554
-526.641609	-31.983603	2.667558
-527.140128	18.636262	2.672563
-528.164394	0.311916	2.677568
-529.514010	34.188267	2.682573
-530.373308	35.315081	2.687578
-531.212257	12.416734	2.692582
-532.183327	7.548179	2.697587
-533.493407	15.033700	2.702592
-534.415656	1.299970	2.707597
-535.683918	49.348669	2.712602
-536.873673	25.898021	2.717606
-537.112182	48.326191	2.722611
-538.134495	-12.015230	2.727616
-539.256504	11.878582	2.732621
-540.385856	42.696281	2.737626
-541.440112	1.727926	2.742630
-541.913846	-48.552403	2.747635
-543.355680	-14.601397	2.752640
-544.341369	-9.727501	2.757645
-545.378011	10.176463	2.762650
-546.531184	34.938115	2.767654
-547.218913	37.371883	2.772659
-548.548877	42.880367	2.777664
-549.203420	-10.662582	2.782669
-550.302117	-26.565056	2.787674
-551.577950	66.137353	2.792678
-552.781940	-12.704580	2.797683
-553.598154	12.150901	2.802688
-554.571242	-29.251228	2.807693
-555.241615	17.295867	2.812698
-556.230262	45.212929	2.817702
-557.549018	13.513677	2.822707
-558.605252	37.172851	2.827712
-559.219781	55.590258	2.832717
-560.346696	35.322860	2.837722
-561.411014	-38.340160	2.842726
-562.315712	-16.227383	2.847731
-563.620441	17.415117	2.852736
-564.607142	67.954409	2.857741
-565.616016	-2.861069	2.862746
-566.350901	14.626591	2.867750
-567.749203	46.110155	2.872755
-568.274813	32.406598	2.877760
-569.083253	-21.109780	2.882765
-570.432751	5.851639	2.887770
-571.696697	-47.224396	2.892774
-572.535416	81.603433	2.897779
-573.578971	-27.180398	2.902784
-574.427244	0.508243	2.907789
-575.253867	12.569625	2.912794
-576.093722	-0.866036	2.917798
-577.500113	47.955050	2.922803
-578.560724	71.684670	2.927808
-579.809252	-2.586324	2.932813
-580.487633	-81.002872	2.937818
-581.397659	-11.959402	2.942822
-582.278221	74.665815	2.947827
-583.575163	54.104990	2.952832
-584.824563	41.995414	2.957837
-585.646037	16.976263	2.962842
-586.855681	10.260358	2.967846
-587.968306	31.929721	2.972851
-588.631606	42.672398	2.977856
-589.653441	-23.082013	2.982861
-590.998220	69.537296	2.987866
-591.521290	-32.386509	2.992870
-592.776978	-0.387349	2.997875
-593.848919	33.734425	3.002880
-594.733886	20.996062	3.007885
-595.641894	54.487275	3.012890
-596.552435	49.517436	3.017894
-597.462390	17.656629	3.022899
-598.690828	17.605635	3.027904
-599.391747	8.660649	3.032909
-599.967480	39.287109	3.037914
-601.349653	-8.623890	3.042918
-602.005801	21.747854	3.047923
-603.518193	36.191675	3.052928
-604.523621	40.265214	3.057933
-605.589905	17.142938	3.062938
-606.332156	-0.499357	3.067942
-607.318635	-20.006123	3.072947
-608.299192	-7.160895	3.077952
-609.362867	-19.801788	3.082957
-610.838995	30.344489	3.087962
-611.498029	23.093965	3.092966
-612.149950	20.159105	3.097971
-613.707055	-2.029045	3.102976
-614.454202	-27.786297	3.107981
-615.414728	30.735847	3.112986
-616.303123	44.294996	3.117990
-617.492708	26.114108	3.122995
-618.609780	-14.012886	3.128000
-619.558684	55.819956	3.133005
-620.756617	37.879680	3.138010
-621.777223	-0.909109	3.143014
-622.539798	10.217354	3.148019
-623.389934	-19.717035	3.153024
-624.877013	-17.853912	3.158029
-625.883740	13.029534	3.163034
-626.423611	19.894826	3.168038
-627.662849	47.201500	3.173043
-628.775635	36.298092	3.178048
-629.576540	41.936623	3.183053
-630.453537	9.376590	3.188058
-631.245674	14.192383	3.193062
-632.476378	8.966984	3.198067
-633.959609	53.834085	3.203072
-634.570465	-6.018704	3.208077
-635.713036	-7.706521	3.213082
-636.701641	55.199537	3.218086
-638.029360	52.209483	3.223091
-638.076326	11.386246	3.228096
-639.745015	88.025009	3.233101
-640.742741	29.866226	3.238106
-641.775344	9.323726	3.243110
-642.432356	16.347198	3.248115
-643.776319	25.941266	3.253120
-645.015875	-7.848960	3.258125
-645.727412	53.180790	3.263130
-646.645986	4.163632	3.268134
-647.668777	28.425343	3.273139
-648.763107	25.657579	3.278144
-649.752721	71.467153	3.283149
-650.664615	19.049629	3.288154
-651.805614	32.374389	3.293158
-652.805381	-6.565111	3.298163
-653.694111	-17.055268	3.303168
-654.746614	63.632547	3.308173
-655.592681	27.288660	3.313178
-656.784824	-8.244578	3.318182
-657.929876	57.893059	3.323187
-658.931927	-6.803699	3.328192
-659.737376	1.496128	3.333197
-660.561559	11.598290	3.338202
-661.616030	25.094370	3.343206
-662.556521	12.155922	3.348211
-663.725748	49.308265	3.353216
-664.659656	-3.502257	3.358221
-665.795952	-26.137561	3.363226
-667.075422	22.234757	3.368230
-667.867005	3.401455	3.373235
-668.603457	65.096741	3.378240
-669.605244	41.195998	3.383245
-670.724512	7.165371	3.388250
-671.643686	13.870018	3.393254
-672.668321	5.803533	3.398259
-673.991905	80.900053	3.403264
-674.654204	20.833054	3.408269
-675.641240	11.208253	3.413274
-676.529458	-5.940500	3.418278
-677.681989	-7.180402	3.423283
-678.733282	24.838435	3.428288
-679.711255	46.206617	3.433293
-680.610065	26.933677	3.438298
-681.700749	-9.146544	3.443302
-682.724124	4.526955	3.448307
-683.866041	-2.849322	3.453312
-684.983786	29.761305	3.458317
-685.888262	14.507956	3.463322
-687.046406	36.762610	3.468326
-688.000858	30.706536	3.473331
-688.919631	11.434087	3.478336
-689.949722	80.593591	3.483341
-690.631757	22.391917	3.488346
-691.704098	13.578048	3.493350
-692.915116	9.616833	3.498355
-693.218493	-91.779064	3.503360
-695.129012	-0.233975	3.508365
-695.587267	-22.157678	3.513370
-697.172563	20.153197	3.518374
-698.125801	3.633371	3.523379
-698.944998	31.594417	3.528384
-700.046879	68.205002	3.533389
-700.684974	9.932358	3.538394
-702.134195	0.794330	3.543398
-702.663698	134.331496	3.548403
-703.586792	28.787202	3.553408
-704.730003	18.163569	3.558413
-706.079046	37.803905	3.563418
-706.451563	25.732859	3.568422
-707.771727	59.600547	3.573427
-708.635180	2.748996	3.578432
-709.702028	-6.761237	3.583437
-711.060871	-3.463536	3.588442
-712.254291	-88.033531	3.593446
-713.046688	37.793714	3.598451
-714.324100	-46.610595	3.603456
-714.636047	-3.162111	3.608461
-716.005748	7.217080	3.613466
-716.785331	-29.887124	3.618470
-718.025072	47.402999	3.623475
-718.787864	-13.725145	3.628480
-719.981231	54.569225	3.633485
-721.062569	30.995858	3.638490
-721.848768	16.810696	3.643494
-723.064216	28.652657	3.648499
-723.934944	-48.872708	3.653504
-724.650992	-5.676691	3.658509
-725.629947	-17.481702	3.663514
-726.825300	22.464518	3.668518
-727.980488	45.312938	3.673523
-729.107716	-17.013354	3.678528
-729.708254	33.353241	3.683533
-730.668653	-22.758440	3.688538
-731.736215	23.596950	3.693542
-732.795742	33.891011	3.698547
-733.962741	13.988645	3.703552
-734.601077	12.839458	3.708557
-735.847443	36.319267	3.713562
-736.844273	-22.101882	3.718566
-737.851285	54.065214	3.723571
-738.553871	-4.229389	3.728576
-739.836817	-15.056228	3.733581
-741.033127	-11.449869	3.738586
-741.938756	15.889483	3.743590
-742.765882	-2.787609	3.748595
-743.800483	-3.021576	3.753600
-745.325260	37.210517	3.758605
-746.209964	15.899341	3.763610
-747.324011	27.037827	3.768614
-747.839973	24.977765	3.773619
-749.064949	5.852179	3.778624
-750.341811	23.115576	3.783629
-751.284232	12.381068	3.788634
-752.147036	-72.186955	3.793638
-752.920235	30.504377	3.798643
-754.099208	22.477615	3.803648
-755.014659	55.202265	3.808653
-755.923629	39.656638	3.813658
-756.916168	14.983597	3.818662
-758.060064	37.859684	3.823667
-758.960113	1.897464	3.828672
-759.956448	-28.650500	3.833677
-761.337455	56.034173	3.838682
-762.131339	5.417601	3.843686
-762.954845	15.125717	3.848691
-763.956338	56.383920	3.853696
-765.176563	27.181416	3.858701
-766.070877	94.850121	3.863706
-766.943799	1.236166	3.868710
-768.200606	64.451831	3.873715
-769.127982	22.672582	3.878720
-769.972126	-11.493493	3.883725
-771.180339	36.511371	3.888730
-771.925145	23.645496	3.893734
-772.842298	34.267473	3.898739
-774.035220	7.352590	3.903744
-775.129234	4.641795	3.908749
-776.250079	35.727010	3.913754
-776.669605	32.783569	3.918758
-778.499599	11.351797	3.923763
-778.892148	4.481798	3.928768
-780.231756	1.916052	3.933773
-781.496350	39.076012	3.938778
-782.175685	-4.526097	3.943782
-783.203916	47.373500	3.948787
-783.979651	15.925501	3.953792
-785.266665	42.491953	3.958797
-786.035247	-31.957148	3.963802
-786.810727	-3.678813	3.968806
-787.596951	97.822025	3.973811
-788.823363	-0.660757	3.978816
-789.464728	0.656917	3.983821
-790.980210	37.168975	3.988826
-792.181850	-18.191734	3.993830
-793.349056	42.052661	3.998835
-793.752660	3.977709	4.003840
-795.168993	45.037382	4.008845
-796.407916	40.479184	4.013850
-796.859670	38.485312	4.018854
-798.122201	3.952939	4.023859
-798.903847	24.454731	4.028864
-800.169725	8.979135	4.033869
-800.890434	53.948087	4.038874
-802.270039	19.999478	4.043878
-803.158539	43.897736	4.048883
-803.890666	-12.621842	4.053888
-805.047477	33.488544	4.058893
-806.092628	37.570237	4.063898
-807.247727	14.134845	4.068902
-808.049346	11.119539	4.073907
-809.061065	21.047510	4.078912
-809.970925	58.244999	4.083917
-811.291135	6.879254	4.088922
-812.005834	69.093317	4.093926
-813.116317	9.840876	4.098931
-814.190357	-34.091555	4.103936
-815.022973	19.450850	4.108941
-815.950491	31.015212	4.113946
-817.336606	28.965993	4.118950
-818.276948	18.869454	4.123955
-819.026895	61.670512	4.128960
-819.875412	6.961073	4.133965
-821.147943	75.332682	4.138970
-822.058784	-22.598617	4.143974
-822.878874	6.251809	4.148979
-823.680922	60.240915	4.153984
-825.043890	18.633350	4.158989
-825.952837	-39.704047	4.163994
-826.964782	27.052950	4.168998
-828.123557	30.478295	4.174003
-828.981321	10.028367	4.179008
-830.096944	5.860786	4.184013
-831.216370	25.812830	4.189018
-832.236459	-6.116034	4.194022
-833.017474	16.325647	4.199027
-833.962588	92.647695	4.204032
-835.290965	59.433039	4.209037
-835.896844	-2.704712	4.214042
-837.363410	-11.898409	4.219046
-837.968228	48.470182	4.224051
-839.217199	40.492517	4.229056
-840.386259	54.547499	4.234061
-841.268896	60.402128	4.239066
-842.645134	108.126081	4.244070
-843.172168	42.188143	4.249075
-844.311062	-26.316275	4.254080
-845.188766	20.013411	4.259085
-846.287591	45.991352	4.264090
