Tue Apr 15 15:54:29 2025


Number of Points = 16392

Depth (nm)	Load (µN)	Time (s)
-8.909931	2038.315080	0.000000
-8.752736	1986.535309	0.005005
-8.639878	1941.373337	0.010010
-81.459093	55.622635	0.445427
-82.530203	-16.840569	0.450432
-83.220440	9.279484	0.455437
-84.207683	40.830112	0.460442
-85.717964	-8.826530	0.465446
-86.257586	12.981747	0.470451
-87.336165	-113.079519	0.475456
-88.049554	29.130153	0.480461
-89.497768	-9.313683	0.485466
-90.423369	-48.343978	0.490470
-91.801200	-16.907795	0.495475
-92.494591	-50.019878	0.500480
-93.466839	-34.557669	0.505485
-94.267394	-5.321974	0.510490
-95.299340	-35.518017	0.515494
-96.604176	15.513246	0.520499
-97.605004	7.035101	0.525504
-98.141261	-46.580726	0.530509
-99.589425	-21.598301	0.535514
-100.502964	-10.536225	0.540518
-101.792822	13.492521	0.545523
-102.727237	-2.592510	0.550528
-103.386475	2.396107	0.555533
-104.417930	-8.812888	0.560538
-105.634147	-7.719610	0.565542
-106.551972	26.530334	0.570547
-107.845034	-41.096451	0.575552
-108.963299	-22.462864	0.580557
-109.376295	-43.658651	0.585562
-110.788266	-23.106402	0.590566
-111.598257	-37.061110	0.595571
-112.639950	-7.638879	0.600576
-113.849220	5.060984	0.605581
-114.633900	-26.593869	0.610586
-115.849297	-2.671140	0.615590
-116.599892	-52.805008	0.620595
-117.760123	-24.857870	0.625600
-118.610037	-7.289614	0.630605
-119.777056	-36.414312	0.635610
-120.887010	-43.291532	0.640614
-121.806467	-81.603944	0.645619
-122.933502	46.887835	0.650624
-123.535775	3.050359	0.655629
-124.440716	-26.824738	0.660634
-125.532943	-31.010571	0.665638
-126.809195	-0.214912	0.670643
-127.744411	3.344738	0.675648
-128.850684	29.165094	0.680653
-129.862107	6.334471	0.685658
-131.064671	-46.721938	0.690662
-131.767842	-11.147701	0.695667
-132.918270	16.946515	0.700672
-133.995293	37.544163	0.705677
-134.925026	-33.764019	0.710682
-135.541884	-16.085386	0.715686
-136.861907	29.600495	0.720691
-137.650899	-34.820404	0.725696
-138.549026	14.542735	0.730701
-139.894532	-25.724602	0.735706
-140.699381	-46.032876	0.740710
-141.978335	18.557664	0.745715
-142.983904	31.133714	0.750720
-143.914762	-18.289362	0.755725
-144.788877	-23.248469	0.760730
-145.813696	-10.303062	0.765734
-146.756555	-53.007077	0.770739
-147.768247	-63.859394	0.775744
-148.918104	-49.195271	0.780749
-150.160953	-49.895198	0.785754
-151.395601	1.826453	0.790758
-152.104415	9.078380	0.795763
-153.165239	-44.644531	0.800768
-153.754690	23.421755	0.805773
-154.705272	-46.208408	0.810778
-155.743570	-36.619095	0.815782
-157.058686	-68.391528	0.820787
-157.755085	-20.641196	0.825792
-158.967078	-16.301017	0.830797
-159.863445	10.976700	0.835802
-161.123069	-43.380999	0.840806
-162.055410	-7.048361	0.845811
-162.899179	-29.740475	0.850816
-163.786206	-64.890598	0.855821
-164.948179	-12.373251	0.860826
-165.940099	-49.854093	0.865830
-166.918561	-20.640376	0.870835
-167.812697	-3.683027	0.875840
-168.977540	-41.256582	0.880845
-169.676925	10.030681	0.885850
-170.913290	13.621809	0.890854
-172.155397	-41.717902	0.895859
-172.749526	-36.375217	0.900864
-173.680281	6.121213	0.905869
-174.963413	21.155262	0.910874
-176.125066	-32.771819	0.915878
-176.815012	49.246062	0.920883
-177.963430	12.549406	0.925888
-179.034393	21.624044	0.930893
-180.235637	-31.732873	0.935898
-180.941227	-27.467049	0.940902
-181.932348	-22.455444	0.945907
-183.021173	36.596310	0.950912
-183.764312	-40.462229	0.955917
-184.437369	-34.530036	0.960922
-185.864296	-43.873564	0.965926
-186.845867	-56.056146	0.970931
-187.864371	11.958824	0.975936
-188.995839	14.294854	0.980941
-190.037717	48.974436	0.985946
-191.142165	62.991708	0.990950
-191.822704	0.287206	0.995955
-192.911348	-7.854567	1.000960
-193.930211	-47.410243	1.005965
-194.915264	27.252313	1.010970
-196.099676	-10.489834	1.015974
-196.984444	-22.679541	1.020979
-197.817083	-21.200073	1.025984
-198.988828	-12.461052	1.030989
-200.177670	-33.304722	1.035994
-201.179023	-4.690249	1.040998
-202.076939	-44.855594	1.046003
-203.173352	2.715050	1.051008
-204.116075	-62.161185	1.056013
-205.225565	-3.747157	1.061018
-206.194040	23.798821	1.066022
-206.843903	16.268414	1.071027
-208.053184	-14.781688	1.076032
-208.780354	-7.454618	1.081037
-209.836416	-0.481247	1.086042
-211.068376	25.005860	1.091046
-212.086017	-52.968731	1.096051
-212.986291	-6.120405	1.101056
-213.995783	-18.631514	1.106061
-214.706105	-35.284870	1.111066
-216.089630	40.542955	1.116070
-216.878214	-15.848525	1.121075
-218.058383	11.148359	1.126080
-218.788063	-61.245828	1.131085
-220.091845	6.338477	1.136090
-221.097310	47.445704	1.141094
-221.940285	-0.942312	1.146099
-222.843758	23.847318	1.151104
-224.057890	-17.207802	1.156109
-224.982201	-38.990413	1.161114
-225.763149	-4.979564	1.166118
-227.118185	6.561671	1.171123
-228.319505	-20.761088	1.176128
-229.019393	-53.857903	1.181133
-230.407937	18.761188	1.186138
-231.285077	-8.400332	1.191142
-232.317868	-3.906540	1.196147
-233.024988	-19.421922	1.201152
-234.007056	-9.575537	1.206157
-235.138624	-46.414987	1.211162
-236.079844	12.744279	1.216166
-237.037010	-39.917412	1.221171
-238.206559	7.590137	1.226176
-239.322322	-1.481060	1.231181
-239.908171	1.024155	1.236186
-241.513602	-1.669762	1.241190
-242.187845	9.932894	1.246195
-242.973597	-5.362289	1.251200
-243.973017	-89.287798	1.256205
-245.021019	-39.348826	1.261210
-246.025117	-28.036919	1.266214
-246.894808	-70.420473	1.271219
-248.184941	-19.912723	1.276224
-249.240050	43.095777	1.281229
-249.986591	36.855577	1.286234
-251.255836	-6.803180	1.291238
-251.829860	-14.721628	1.296243
-253.427805	2.132422	1.301248
-254.482037	-9.912992	1.306253
-255.149775	-24.997063	1.311258
-256.089664	-39.101879	1.316262
-256.897611	-48.312958	1.321267
-257.991499	16.204093	1.326272
-259.009201	-53.428076	1.331277
-260.106655	-10.506608	1.336282
-261.253032	-2.044753	1.341286
-262.093409	0.207321	1.346291
-263.160767	10.182383	1.351296
-264.190361	-24.644454	1.356301
-265.246824	17.575059	1.361306
-266.171723	-21.285566	1.366310
-267.384403	-6.806333	1.371315
-268.254706	-43.081705	1.376320
-269.162516	-102.086415	1.381325
-270.122734	-39.785543	1.386330
-271.112270	-12.933212	1.391334
-271.979112	-66.212960	1.396339
-273.358193	15.039396	1.401344
-274.321195	28.402973	1.406349
-275.228889	-6.796096	1.411354
-276.016250	-65.884782	1.416358
-277.057408	-9.927583	1.421363
-278.300776	21.834352	1.426368
-279.187517	-38.341509	1.431373
-279.871763	-46.642445	1.436378
-281.375694	36.816919	1.441382
-282.315329	-63.480818	1.446387
-283.152202	-8.530330	1.451392
-284.053381	-37.967744	1.456397
-285.402379	41.103203	1.461402
-286.138328	12.223998	1.466406
-287.344440	-6.047539	1.471411
-288.279065	-69.786947	1.476416
-289.605814	-26.645067	1.481421
-290.390381	35.147027	1.486426
-291.218217	26.274371	1.491430
-292.612798	-4.093891	1.496435
-293.327494	-41.121868	1.501440
-294.552897	34.428436	1.506445
-295.182621	-79.126928	1.511450
-296.245881	-21.266112	1.516454
-297.247996	-50.732399	1.521459
-298.501197	-47.842017	1.526464
-299.354342	-38.595232	1.531469
-300.457350	26.757409	1.536474
-301.541143	13.933577	1.541478
-302.308950	4.446464	1.546483
-303.186478	-13.277313	1.551488
-304.053910	0.442558	1.556493
-305.167925	-22.215170	1.561498
-306.371724	-39.554862	1.566502
-307.202046	21.476479	1.571507
-308.691542	-4.310382	1.576512
-309.438586	48.182273	1.581517
-310.251310	-59.016478	1.586522
-311.602267	-24.953143	1.591526
-312.221843	-59.177771	1.596531
-313.526166	-38.409652	1.601536
-314.513200	-34.099639	1.606541
-315.268236	-14.528303	1.611546
-316.365989	-51.165693	1.616550
-317.167369	-55.459825	1.621555
-318.030791	16.296423	1.626560
-319.382358	-21.727088	1.631565
-320.372015	-3.792269	1.636570
-321.441455	40.252992	1.641574
-322.171927	19.670384	1.646579
-322.998765	-29.029046	1.651584
-324.345777	-8.033826	1.656589
-325.180472	11.695534	1.661594
-326.381866	-45.940771	1.666598
-327.377323	-8.566335	1.671603
-328.381750	12.702772	1.676608
-329.585687	5.251064	1.681613
-330.483445	18.668261	1.686618
-331.411236	19.666860	1.691622
-332.569666	65.863387	1.696627
-333.246833	-1.603990	1.701632
-334.116416	-50.113838	1.706637
-335.347014	-21.822870	1.711642
-336.307906	-72.943139	1.716646
-337.473075	-18.621531	1.721651
-338.491979	-33.394235	1.726656
-339.711181	19.775230	1.731661
-340.186326	-14.754085	1.736666
-341.249236	3.004998	1.741670
-342.082331	-68.346492	1.746675
-343.117531	28.849952	1.751680
-344.606102	35.705392	1.756685
-345.393310	-45.455408	1.761690
-346.771464	-5.712914	1.766694
-347.588545	-56.280317	1.771699
-348.288426	-2.069906	1.776704
-349.396065	-36.738765	1.781709
-350.389068	-85.201039	1.786714
-351.582240	-18.322568	1.791718
-352.475198	8.673205	1.796723
-353.546912	23.437672	1.801728
-354.581270	17.882119	1.806733
-355.279989	-55.247637	1.811738
-356.286706	20.880862	1.816742
-357.593435	2.618302	1.821747
-358.377131	47.319462	1.826752
-359.650118	8.875750	1.831757
-360.585569	0.971759	1.836762
-361.423725	-32.485193	1.841766
-361.994532	38.122348	1.846771
-363.103748	-47.180240	1.851776
-364.101651	-14.911434	1.856781
-365.001009	19.784005	1.861786
-366.426028	15.979632	1.866790
-367.321055	-56.552660	1.871795
-368.439199	-6.527074	1.876800
-369.150441	60.184780	1.881805
-370.115706	-20.716342	1.886810
-371.505194	-2.416391	1.891814
-372.247229	-56.863679	1.896819
-373.024961	5.483262	1.901824
-374.347893	-21.447484	1.906829
-375.724289	-24.585861	1.911834
-376.319226	29.652292	1.916838
-377.352945	-58.353792	1.921843
-378.263875	-17.333834	1.926848
-379.627254	18.717974	1.931853
-380.209137	-26.333022	1.936858
-381.710529	29.534179	1.941862
-382.677703	32.498696	1.946867
-383.399290	-24.252171	1.951872
-384.562365	-4.275380	1.956877
-385.519482	2.108974	1.961882
-386.878406	-14.971941	1.966886
-387.558367	25.551807	1.971891
-388.740155	-15.343950	1.976896
-389.736604	21.643153	1.981901
-390.580876	-17.099737	1.986906
-391.567417	-28.309564	1.991910
-392.338612	-52.958491	1.996915
-393.427041	0.167592	2.001920
-394.580595	27.000174	2.006925
-395.511790	-9.091560	2.011930
-396.372394	12.280096	2.016934
-397.289371	-45.281595	2.021939
-398.496055	0.543229	2.026944
-399.435221	-27.404001	2.031949
-400.387493	-46.610527	2.036954
-401.623317	-36.234332	2.041958
-402.649373	-1.133534	2.046963
-403.385441	-18.065417	2.051968
-404.790892	7.111490	2.056973
-405.543673	11.982149	2.061978
-406.370721	2.878215	2.066982
-407.696440	2.019883	2.071987
-408.612211	5.274023	2.076992
-409.687601	63.371186	2.081997
-410.584761	9.094579	2.087002
-411.717309	41.615141	2.092006
-412.973611	-63.613806	2.097011
-413.550205	-11.753617	2.102016
-414.364477	-54.649181	2.107021
-415.364947	-2.991712	2.112026
-416.729912	-16.290494	2.117030
-417.662806	1.112700	2.122035
-418.593175	-20.591785	2.127040
-419.652979	-3.421589	2.132045
-420.715748	-52.072999	2.137050
-421.512330	-27.599863	2.142054
-422.457696	55.817997	2.147059
-423.714313	12.112479	2.152064
-424.147440	-2.354614	2.157069
-425.379181	34.010297	2.162074
-426.595793	-13.213037	2.167078
-427.480403	-14.193422	2.172083
-428.545365	6.207726	2.177088
-429.560819	12.192480	2.182093
-430.871183	-0.392233	2.187098
-431.657420	-46.257162	2.192102
-432.999104	21.948071	2.197107
-433.643015	-47.338357	2.202112
-434.350565	-9.533860	2.207117
-435.960681	52.540551	2.212122
-437.087628	-8.311522	2.217126
-437.607641	10.211821	2.222131
-438.581645	16.702210	2.227136
-440.082190	30.878107	2.232141
-440.550360	-21.063247	2.237146
-441.920892	80.576344	2.242150
-442.875303	-2.368135	2.247155
-444.140155	-25.863271	2.252160
-444.564376	40.915595	2.257165
-445.929533	42.323616	2.262170
-446.840108	-3.643757	2.267174
-447.790767	29.773741	2.272179
-448.664435	-40.074256	2.277184
-450.092139	6.200145	2.282189
-450.504457	-28.424869	2.287194
-451.729246	11.529976	2.292198
-452.947348	13.483464	2.297203
-453.736813	-8.618347	2.302208
-455.054461	36.317723	2.307213
-455.949567	9.995665	2.312218
-456.849136	26.342831	2.317222
-457.860328	6.167461	2.322227
-458.922382	-1.324522	2.327232
-459.721425	15.733793	2.332237
-460.486731	-6.951802	2.337242
-462.195189	73.567018	2.342246
-462.906434	-10.666315	2.347251
-463.735153	19.468825	2.352256
-464.794020	-15.171798	2.357261
-465.933129	59.449477	2.362266
-466.764898	-12.646644	2.367270
-467.610413	-7.951293	2.372275
-468.935268	-11.838396	2.377280
-469.761761	7.951388	2.382285
-471.028529	-4.378496	2.387290
-471.873080	13.790230	2.392294
-472.817959	22.423851	2.397299
-473.246613	-12.352122	2.402304
-474.779896	-12.320841	2.407309
-475.385893	-50.316745	2.412314
-476.804784	-81.294852	2.417318
-477.887406	-33.420910	2.422323
-479.026715	-9.690409	2.427328
-479.619935	-8.277165	2.432333
-480.461137	8.369758	2.437338
-482.099109	2.878883	2.442342
-482.536239	37.576877	2.447347
-483.779455	-10.532063	2.452352
-484.436180	13.713153	2.457357
-485.690799	14.458723	2.462362
-486.668473	63.768523	2.467366
-487.564539	61.772173	2.472371
-489.065761	30.158141	2.477376
-489.807090	25.062415	2.482381
-490.928862	38.943193	2.487386
-491.771294	-36.716252	2.492390
-492.464897	13.793965	2.497395
-493.879369	1.519845	2.502400
-494.520682	-8.496839	2.507405
-495.781110	33.441507	2.512410
-496.787014	-22.969739	2.517414
-497.730695	-88.988966	2.522419
-498.828492	23.905386	2.527424
-499.816315	53.305357	2.532429
-500.884205	8.417163	2.537434
-501.964753	31.859107	2.542438
-503.321825	27.795263	2.547443
-504.048149	21.661995	2.552448
-504.520422	21.420313	2.557453
-506.048644	5.316795	2.562458
-506.973237	-15.331534	2.567462
-507.852384	8.600077	2.572467
-508.608992	-37.199287	2.577472
-509.955880	24.606130	2.582477
-510.620212	-68.203458	2.587482
-511.852541	24.653782	2.592486
-512.823520	-42.939673	2.597491
-514.166031	24.033475	2.602496
-514.798618	11.548249	2.607501
-516.050033	-9.428870	2.612506
-516.814084	44.740983	2.617510
-517.737923	29.543219	2.622515
-518.842736	39.550987	2.627520
-520.030275	16.831540	2.632525
-521.013981	-25.174574	2.637530
-521.680868	-44.100353	2.642534
-523.031889	34.446905	2.647539
-524.264993	-23.765643	2.652544
-525.054463	7.877307	2.657549
-526.084948	-22.160193	2.662554
-527.101877	-3.545627	2.667558
-527.978918	-15.148034	2.672563
-528.873303	-14.578926	2.677568
-529.507840	28.527149	2.682573
-530.707695	35.118546	2.687578
-532.096753	4.412399	2.692582
-533.453946	12.789898	2.697587
-534.047676	27.045088	2.702592
-534.852096	40.895114	2.707597
-536.009472	39.418174	2.712602
-536.914362	9.789283	2.717606
-537.514633	57.552516	2.722611
-539.029617	47.177238	2.727616
-539.743854	73.845032	2.732621
-541.097619	11.730250	2.737626
-542.002144	-33.475046	2.742630
-543.127202	27.211306	2.747635
-544.216445	-3.025499	2.752640
-544.945133	13.427621	2.757645
-545.924385	22.367222	2.762650
-546.845815	3.751907	2.767654
-548.036333	17.793665	2.772659
-548.884225	-5.226884	2.777664
-549.878798	29.551238	2.782669
-550.864102	-6.333785	2.787674
-551.982092	-39.996557	2.792678
-552.810952	-17.815089	2.797683
-554.055873	-20.902249	2.802688
-555.182605	10.991287	2.807693
-556.014760	9.105317	2.812698
-557.147477	4.578835	2.817702
-558.139339	45.482780	2.822707
-559.076227	27.379584	2.827712
-560.032025	-10.142351	2.832717
-561.051135	-29.419536	2.837722
-562.394990	-0.838973	2.842726
-562.865955	10.440186	2.847731
-563.909359	18.212298	2.852736
-564.939915	-33.940991	2.857741
-565.914656	-10.978471	2.862746
-566.750486	-16.630523	2.867750
-568.203977	0.559511	2.872755
-568.706788	9.552621	2.877760
-569.925691	7.226602	2.882765
-570.819977	-44.878335	2.887770
-571.851316	40.283445	2.892774
-573.018805	0.585729	2.897779
-574.698085	-6.235993	2.902784
-575.146252	28.378220	2.907789
-576.098279	25.456050	2.912794
-576.697578	-20.314291	2.917798
-577.887102	-47.726162	2.922803
-578.884827	8.856224	2.927808
-580.176279	-3.189284	2.932813
-581.383294	-30.939497	2.937818
-582.255023	-16.059247	2.942822
-582.898713	8.256999	2.947827
-584.053573	-21.650923	2.952832
-585.318024	1.389866	2.957837
-586.128528	-49.729195	2.962842
-586.937313	33.793632	2.967846
-587.776582	41.478801	2.972851
-589.378804	11.645466	2.977856
-590.161767	-27.016745	2.982861
-590.847425	-25.215510	2.987866
-592.235979	6.415383	2.992870
-593.096610	-58.805066	2.997875
-594.184451	-61.656646	3.002880
-595.319849	-46.857091	3.007885
-596.270494	6.492963	3.012890
-597.457118	19.832814	3.017894
-598.310272	-11.477679	3.022899
-599.240538	-7.992480	3.027904
-600.504626	-4.301680	3.032909
-601.370470	2.616428	3.037914
-602.302826	25.064328	3.042918
-602.754594	-8.658430	3.047923
-604.106768	-33.988085	3.052928
-605.388123	-2.987514	3.057933
-606.259213	2.862241	3.062938
-606.780657	18.438926	3.067942
-607.419962	24.574077	3.072947
-608.889148	16.449492	3.077952
-609.557703	-42.508287	3.082957
-610.859543	-36.401689	3.087962
-611.756500	-34.980227	3.092966
-612.833194	20.064251	3.097971
-613.760872	-38.756711	3.102976
-615.101940	21.658091	3.107981
-615.930372	23.382055	3.112986
-617.149206	-2.837017	3.117990
-618.023833	5.504689	3.122995
-618.624314	-71.599133	3.128000
-620.077114	11.519754	3.133005
-620.884503	-5.512499	3.138010
-621.804209	-3.276081	3.143014
-622.973686	-97.467815	3.148019
-624.012299	-44.570198	3.153024
-625.031700	-20.115552	3.158029
-625.837574	-26.853747	3.163034
-627.232866	10.130292	3.168038
-627.733649	-30.829051	3.173043
-629.281018	-61.324860	3.178048
-629.730776	-12.228944	3.183053
-630.998383	-48.081470	3.188058
-632.078321	-18.675165	3.193062
-632.992392	27.441036	3.198067
-633.971637	-44.448162	3.203072
-635.103061	3.424197	3.208077
-636.166102	-27.840822	3.213082
-636.808454	-36.999273	3.218086
-638.249307	-26.296321	3.223091
-639.459167	-82.901016	3.228096
-640.442588	-24.408287	3.233101
-641.375853	35.369494	3.238106
-642.212228	-14.338883	3.243110
-643.246991	32.249598	3.248115
-644.425799	11.849826	3.253120
-644.931163	7.489254	3.258125
-645.879971	5.379919	3.263130
-647.476484	7.204824	3.268134
-648.216338	5.757709	3.273139
-649.246386	0.997148	3.278144
-650.406478	-61.775875	3.283149
-651.623613	-12.185084	3.288154
-652.386876	18.291822	3.293158
-653.076338	-5.863923	3.298163
-654.264040	3.221140	3.303168
-655.130962	-7.745712	3.308173
-656.109376	-5.113976	3.313178
-657.091111	-26.499577	3.318182
-658.420539	29.812580	3.323187
-659.496496	-43.696186	3.328192
-660.489477	26.408669	3.333197
-661.004545	-48.132811	3.338202
-662.470352	17.774819	3.343206
-663.416162	8.661785	3.348211
-664.390074	11.992962	3.353216
-665.078331	-14.053064	3.358221
-666.413006	24.231407	3.363226
-667.623455	62.342917	3.368230
-668.157309	-5.834175	3.373235
-669.090588	-1.008396	3.378240
-670.269486	-33.041664	3.383245
-671.236970	21.152953	3.388250
-672.131529	-31.426953	3.393254
-673.301091	-2.954122	3.398259
-674.367328	16.034441	3.403264
-675.614808	-43.623938	3.408269
-676.320450	-39.925763	3.413274
-677.355678	0.142067	3.418278
-678.519529	-5.186782	3.423283
-679.133190	-50.494984	3.428288
-680.237866	-15.103693	3.433293
-681.413514	-37.531838	3.438298
-682.338082	44.271579	3.443302
-683.251045	-17.445184	3.448307
-684.120896	-47.961065	3.453312
-685.446112	-2.351510	3.458317
-686.054420	84.540283	3.463322
-687.029482	0.527957	3.468326
-688.107113	-0.061082	3.473331
-688.688364	-7.418739	3.478336
-690.816342	7.326082	3.483341
-691.447652	7.275857	3.488346
-692.273138	-58.537791	3.493350
-693.429904	-26.727368	3.498355
-694.066115	-39.285793	3.503360
-695.324347	-16.208864	3.508365
-696.361943	0.930333	3.513370
-697.470144	62.725823	3.518374
-698.461505	17.356416	3.523379
-699.637879	7.757634	3.528384
-700.616002	-22.947193	3.533389
-701.225795	11.114359	3.538394
-702.355520	4.860541	3.543398
-703.228956	-22.825429	3.548403
-704.591527	16.432366	3.553408
-705.527891	-19.161473	3.558413
-706.776395	-17.559120	3.563418
-707.421328	31.139350	3.568422
-708.173429	36.367685	3.573427
-709.471178	-24.819375	3.578432
-710.553340	-1.275687	3.583437
-711.594532	-7.096030	3.588442
-712.512157	-12.112958	3.593446
-713.345542	-0.655620	3.598451
-714.564312	35.256062	3.603456
-715.563029	12.468380	3.608461
-716.463727	-18.900645	3.613466
-717.477941	-11.293947	3.618470
-718.147247	-36.113238	3.623475
-719.365111	17.677399	3.628480
-720.279340	-36.191039	3.633485
-721.549768	33.838152	3.638490
-722.521249	-38.215793	3.643494
-723.304516	26.230549	3.648499
-724.170656	-29.080851	3.653504
-725.567382	38.938092	3.658509
-726.734087	-53.633094	3.663514
-727.297196	-35.213537	3.668518
-728.266407	21.885634	3.673523
-729.592887	-11.862536	3.678528
-730.357419	23.001975	3.683533
-731.610107	7.565187	3.688538
-732.535919	3.070521	3.693542
-733.579712	-5.783984	3.698547
-734.673179	13.483129	3.703552
-735.532268	3.659261	3.708557
-736.115496	9.475640	3.713562
-737.388634	25.041947	3.718566
-737.855471	-39.095735	3.723571
-739.135339	29.559935	3.728576
-740.306142	-1.324128	3.733581
-741.275985	-7.011783	3.738586
-742.232326	-0.738555	3.743590
-743.072775	-29.198856	3.748595
-744.293359	24.161042	3.753600
-745.493172	-26.707727	3.758605
-745.767836	-30.300561	3.763610
-747.138992	-44.195526	3.768614
-748.274495	21.989875	3.773619
-749.193764	-6.719340	3.778624
-750.514789	-34.361276	3.783629
-751.636880	3.282904	3.788634
-752.454293	-19.577871	3.793638
-753.518849	12.214529	3.798643
-754.968835	-14.570585	3.803648
-755.627367	29.889607	3.808653
-756.697080	-36.079609	3.813658
-757.266528	-14.122030	3.818662
-758.182222	-31.868247	3.823667
-758.936550	-14.792488	3.828672
-760.168416	-23.896629	3.833677
-761.393624	-23.603403	3.838682
-762.114500	-13.641742	3.843686
-763.807876	12.197531	3.848691
-764.880953	-0.145224	3.853696
-765.012055	-7.196847	3.858701
-766.596861	20.871443	3.863706
-768.143418	-7.645937	3.868710
-768.583196	-88.257362	3.873715
-769.599489	-17.080532	3.878720
-770.916768	3.056653	3.883725
-771.617872	-50.563804	3.888730
-772.595927	-1.628288	3.893734
-773.810040	45.515409	3.898739
-774.400758	27.146997	3.903744
-775.819883	-63.230065	3.908749
-776.541251	-19.837732	3.913754
-777.484262	-10.865326	3.918758
-778.426209	43.377547	3.923763
-779.655379	-72.683709	3.928768
-780.622475	25.211133	3.933773
-781.651354	6.057385	3.938778
-782.578731	-28.231080	3.943782
-783.855417	-29.835388	3.948787
-784.555818	-26.507791	3.953792
-785.488262	-32.188983	3.958797
-786.839710	-7.065085	3.963802
-787.942507	-15.930754	3.968806
-788.829790	-80.027104	3.973811
-789.584231	0.242496	3.978816
-790.265591	-50.199150	3.983821
-791.678295	-3.501956	3.988826
-792.622034	11.591154	3.993830
-793.895799	-35.591442	3.998835
-794.552581	4.431262	4.003840
-795.158340	13.860024	4.008845
-796.511304	14.340309	4.013850
-797.378723	-25.575425	4.018854
-798.526999	-28.493127	4.023859
-799.722097	-10.530776	4.028864
-800.881732	-74.141372	4.033869
-801.375896	-70.300969	4.038874
-802.632793	0.137040	4.043878
-803.583215	-10.826081	4.048883
-804.607094	-63.931192	4.053888
-805.282673	-0.202974	4.058893
-806.656897	52.282740	4.063898
-807.611123	9.799044	4.068902
-808.482021	-44.865652	4.073907
-809.495952	-30.155692	4.078912
-810.444293	-40.381011	4.083917
-811.841412	41.124685	4.088922
-812.818068	-78.243946	4.093926
-813.766541	-70.971735	4.098931
-814.855067	-42.575424	4.103936
-815.663230	-37.515594	4.108941
-816.830558	-11.464562	4.113946
-817.730814	-16.737113	4.118950
-818.613158	-22.409931	4.123955
-819.398286	7.292635	4.128960
-820.647619	30.486323	4.133965
-822.016669	7.892486	4.138970
-822.543046	8.552172	4.143974
-823.729978	19.114936	4.148979
-824.555935	24.650148	4.153984
-825.214885	30.755075	4.158989
-826.369101	39.786168	4.163994
-827.623757	10.845823	4.168998
-828.621800	33.773672	4.174003
-829.555774	-29.762455	4.179008
-830.852826	5.675512	4.184013
-831.891101	-9.513422	4.189018
-832.789847	-49.168070	4.194022
-833.435854	-42.842195	4.199027
-834.629558	-0.223416	4.204032
