Wed Apr 16 10:55:26 2025


Number of Points = 16393

Depth (nm)	Load (µN)	Time (s)
20.763505	2098.054360	0.000000
20.975891	2085.475495	0.005005
21.001988	2120.432487	0.010010
-250.998230	-57.078886	1.436378
-251.993678	1.793917	1.441382
-253.391097	-103.313072	1.446387
-254.140220	-66.411334	1.451392
-255.208528	-19.776068	1.456397
-255.759845	3.350278	1.461402
-256.906841	15.882283	1.466406
-258.075908	-45.962610	1.471411
-259.108526	-33.817452	1.476416
-260.337310	4.363405	1.481421
-261.325272	-32.185283	1.486426
-261.901711	-43.229352	1.491430
-263.121830	-50.939547	1.496435
-263.621125	-55.255062	1.501440
-264.774104	-22.887551	1.506445
-266.082374	8.784589	1.511450
-267.210189	-39.079047	1.516454
-268.357985	12.100334	1.521459
-268.888448	-65.105819	1.526464
-269.782380	-25.979946	1.531469
-271.066803	-24.475738	1.536474
-272.161726	23.632670	1.541478
-273.093835	24.236327	1.546483
-274.112795	-7.358158	1.551488
-275.300261	-28.540999	1.556493
-276.083937	15.569352	1.561498
-277.085789	11.313450	1.566502
-278.144731	-16.575692	1.571507
-279.055244	5.450700	1.576512
-280.138578	-34.184379	1.581517
-281.234559	-76.706836	1.586522
-282.173719	3.984502	1.591526
-283.239626	-30.492729	1.596531
-284.108960	-44.291308	1.601536
-285.463840	-52.290250	1.606541
-286.353331	-70.413361	1.611546
-287.134668	-12.979186	1.616550
-288.265923	-107.737339	1.621555
-289.306249	-30.806672	1.626560
-290.209075	-31.044653	1.631565
-291.270526	26.040586	1.636570
-292.053428	-53.945471	1.641574
-293.419236	44.699997	1.646579
-294.484150	4.527079	1.651584
-294.776210	-47.739043	1.656589
-296.048760	-19.182425	1.661594
-297.268792	-79.577543	1.666598
-297.789520	-35.682277	1.671603
-299.343435	20.827293	1.676608
-300.253341	-15.889997	1.681613
-300.900417	0.795458	1.686618
-301.908470	56.199044	1.691622
-303.312943	16.127858	1.696627
-303.704677	2.665640	1.701632
-305.356401	-86.575870	1.706637
-306.196263	-64.747162	1.711642
-307.494184	-4.670240	1.716646
-308.133841	-16.426356	1.721651
-309.341642	-14.320436	1.726656
-310.401612	-11.053602	1.731661
-310.861782	-83.512805	1.736666
-311.729740	21.946410	1.741670
-313.385342	-14.427293	1.746675
-314.450071	10.596089	1.751680
-315.236114	-11.189862	1.756685
-316.143916	-18.830119	1.761690
-317.236182	-60.214521	1.766694
-318.520117	-3.490353	1.771699
-319.107975	7.399602	1.776704
-320.200608	-41.839293	1.781709
-321.101803	-15.997976	1.786714
-322.255902	-0.891113	1.791718
-322.953674	39.386842	1.796723
-324.334029	-34.845176	1.801728
-324.934050	-6.039157	1.806733
-326.110792	-31.631199	1.811738
-326.881254	-66.308505	1.816742
-327.988268	-32.972746	1.821747
-329.486361	-24.540797	1.826752
-330.040326	-44.835817	1.831757
-331.198364	-22.204810	1.836762
-332.373128	9.300032	1.841766
-333.152707	12.953440	1.846771
-334.101531	20.046611	1.851776
-335.229409	-5.523405	1.856781
-336.109892	-53.559165	1.861786
-337.077223	-10.560649	1.866790
-338.306348	-33.194401	1.871795
-339.287437	-40.635999	1.876800
-340.112724	-27.054377	1.881805
-341.092311	8.149846	1.886810
-342.714158	-1.553809	1.891814
-343.571668	-41.491940	1.896819
-344.624603	23.620587	1.901824
-345.186829	-71.975544	1.906829
-346.449189	-31.668258	1.911834
-347.257625	-5.368176	1.916838
-348.174955	-27.018335	1.921843
-349.390353	-71.968327	1.926848
-350.418074	-30.915796	1.931853
-351.157542	-34.973202	1.936858
-352.452079	66.253527	1.941862
-353.502824	-49.202396	1.946867
-354.400043	0.652115	1.951872
-355.116692	-18.902647	1.956877
-356.244758	-99.372957	1.961882
-357.462115	23.540119	1.966886
-358.295832	-78.616209	1.971891
-359.470628	-33.004393	1.976896
-360.201019	-14.502323	1.981901
-361.048438	-54.988062	1.986906
-362.228016	-15.670838	1.991910
-363.146850	13.355656	1.996915
-364.448665	-1.074813	2.001920
-365.583776	-23.056147	2.006925
-366.508348	25.136113	2.011930
-367.208388	-32.933238	2.016934
-368.211813	-59.149701	2.021939
-369.073826	13.412453	2.026944
-370.381421	-18.271174	2.031949
-371.537382	-10.730164	2.036954
-372.439405	-9.816489	2.041958
-373.153977	-19.746080	2.046963
-374.391632	-42.545881	2.051968
-375.245372	4.372091	2.056973
-376.270857	-78.484067	2.061978
-377.414612	-49.767798	2.066982
-378.572919	18.388761	2.071987
-379.635394	-20.808079	2.076992
-380.263645	-49.503412	2.081997
-381.310642	-13.276243	2.087002
-382.399687	-1.901163	2.092006
-383.488095	-62.794555	2.097011
-384.578827	-11.614145	2.102016
-385.128506	-55.849587	2.107021
-386.292163	-7.844097	2.112026
-387.142041	-43.059198	2.117030
-388.082279	-84.272504	2.122035
-389.145922	-49.836288	2.127040
-390.357723	-49.950479	2.132045
-391.096734	25.971043	2.137050
-392.365557	-23.442967	2.142054
-393.523305	-80.740500	2.147059
-394.365974	-62.014871	2.152064
-395.341211	-58.749597	2.157069
-396.411757	-7.181264	2.162074
-397.585821	-77.754381	2.167078
-398.416517	-65.591569	2.172083
-399.286072	-15.082354	2.177088
-400.561562	-84.327603	2.182093
-401.743438	-13.353443	2.187098
-402.341360	-16.942543	2.192102
-403.470207	-16.450957	2.197107
-404.419127	-6.841516	2.202112
-405.238927	-63.858594	2.207117
-406.583231	13.839071	2.212122
-407.606781	-47.644411	2.217126
-407.942116	-11.324550	2.222131
-409.485475	-39.221463	2.227136
-410.533543	0.010319	2.232141
-411.273990	-13.622273	2.237146
-412.521007	-45.731692	2.242150
-413.248754	-6.983690	2.247155
-414.491748	-50.629008	2.252160
-414.922841	4.728784	2.257165
-416.375501	-4.540039	2.262170
-417.553108	-24.723852	2.267174
-418.294034	-11.444201	2.272179
-419.256015	33.180228	2.277184
-420.114842	6.629986	2.282189
-421.658364	-22.455949	2.287194
-422.245946	-18.569240	2.292198
-423.264679	-8.511904	2.297203
-424.450026	-59.573189	2.302208
-425.611200	-23.121740	2.307213
-426.492890	-12.213058	2.312218
-427.476719	5.625168	2.317222
-428.461205	-20.547014	2.322227
-429.420021	-11.497599	2.327232
-430.504125	-61.120315	2.332237
-431.559867	29.447181	2.337242
-432.660238	28.872133	2.342246
-433.371114	-55.172992	2.347251
-434.772114	-32.489156	2.352256
-435.605756	59.347079	2.357261
-436.369830	-46.361039	2.362266
-437.551212	-91.146043	2.367270
-438.729107	12.853708	2.372275
-439.673606	0.525415	2.377280
-440.476142	44.554649	2.382285
-441.363668	-15.307277	2.387290
-442.636496	-18.524800	2.392294
-443.801833	30.539264	2.397299
-444.731115	5.789024	2.402304
-445.224060	-19.782381	2.407309
-446.496495	-73.068854	2.412314
-447.275985	-27.682723	2.417318
-448.747682	-28.665113	2.422323
-449.665543	-9.414606	2.427328
-450.727553	26.479724	2.432333
-451.583609	-19.210111	2.437338
-452.574053	-31.542465	2.442342
-453.777270	-5.792203	2.447347
-454.425032	9.135196	2.452352
-455.138849	-12.998678	2.457357
-456.307099	-24.880073	2.462362
-457.330727	-36.995294	2.467366
-458.715443	-25.519408	2.472371
-459.623277	-50.013485	2.477376
-460.380423	-62.125970	2.482381
-461.688521	-17.578973	2.487386
-462.578950	-82.233769	2.492390
-463.391906	-22.930322	2.497395
-464.436591	20.719212	2.502400
-465.524545	9.613362	2.507405
-466.502148	-44.949887	2.512410
-467.367761	-34.021155	2.517414
-468.520860	-23.432640	2.522419
-469.430647	-3.158216	2.527424
-470.393801	-45.108673	2.532429
-471.717905	24.690790	2.537434
-472.660376	1.177834	2.542438
-473.445934	-42.863264	2.547443
-474.538586	-21.404009	2.552448
-475.196687	-92.666743	2.557453
-476.576765	-60.770463	2.562458
-477.373066	-24.904474	2.567462
-478.572052	-40.236955	2.572467
-479.387094	-41.259457	2.577472
-480.459355	-15.757353	2.582477
-481.707933	-16.109682	2.587482
-482.441262	-30.038438	2.592486
-483.565558	-62.599586	2.597491
-484.483198	-29.717810	2.602496
-485.539124	-38.029887	2.607501
-486.765108	-16.834745	2.612506
-487.787869	-31.566201	2.617510
-488.500929	6.032006	2.622515
-489.651038	-30.989582	2.627520
-490.618743	-42.440283	2.632525
-491.420429	-35.124280	2.637530
-492.976310	-16.289830	2.642534
-493.878641	-53.972393	2.647539
-494.873138	13.556586	2.652544
-495.981505	-41.008641	2.657549
-496.789818	4.324292	2.662554
-497.614277	-60.802047	2.667558
-498.448525	-4.840020	2.672563
-499.639370	-38.375020	2.677568
-500.347475	31.378410	2.682573
-501.286941	-3.081699	2.687578
-502.254199	-19.245239	2.692582
-503.873798	-0.121268	2.697587
-504.652888	11.656242	2.702592
-505.388179	-8.855888	2.707597
-506.128134	22.148134	2.712602
-507.584700	24.684901	2.717606
-508.260368	-37.478507	2.722611
-509.604094	-67.929230	2.727616
-510.438057	28.719980	2.732621
-511.550269	-9.621659	2.737626
-512.392123	-42.667034	2.742630
-513.506392	45.397225	2.747635
-514.543265	-43.775826	2.752640
-515.629330	-6.909798	2.757645
-516.464911	-8.226032	2.762650
-517.692742	-8.146677	2.767654
-518.438412	12.063086	2.772659
-519.555144	36.021207	2.777664
-520.349507	-63.774838	2.782669
-521.493386	-33.386813	2.787674
-522.417769	-8.538767	2.792678
-523.851826	-3.080048	2.797683
-524.619146	-16.453327	2.802688
-525.557776	-17.204680	2.807693
-526.546883	-35.801984	2.812698
-527.593191	-79.365317	2.817702
-528.691819	-4.111272	2.822707
-529.700812	-27.289787	2.827712
-530.830247	22.357743	2.832717
-531.740362	-70.879806	2.837722
-532.542918	-9.219975	2.842726
-533.641922	-6.190010	2.847731
-534.967864	-11.855962	2.852736
-535.675629	-17.118265	2.857741
-536.980155	-65.925283	2.862746
-537.751330	-33.233997	2.867750
-538.632460	-41.357490	2.872755
-539.957641	37.811795	2.877760
-540.702621	18.654718	2.882765
-541.683378	-23.183417	2.887770
-542.872337	25.538108	2.892774
-543.905679	-40.979693	2.897779
-545.025511	17.558288	2.902784
-545.899105	8.856607	2.907789
-546.649281	-26.483513	2.912794
-547.659334	32.438824	2.917798
-549.060832	74.544094	2.922803
-549.844764	-30.431172	2.927808
-550.655910	-21.428382	2.932813
-551.748655	18.206273	2.937818
-552.791685	-53.997424	2.942822
-553.747637	-58.842508	2.947827
-554.846187	15.103628	2.952832
-555.967500	-2.750422	2.957837
-556.851450	-20.217049	2.962842
-557.767875	-21.582437	2.967846
-558.935061	-46.162308	2.972851
-559.921879	13.916702	2.977856
-560.796662	29.329898	2.982861
-561.948259	-25.615483	2.987866
-562.880045	14.005401	2.992870
-563.721338	-74.353418	2.997875
-564.702268	-84.973409	3.002880
-565.375456	-77.153678	3.007885
-566.500871	-89.273423	3.012890
-567.719980	-38.414401	3.017894
-568.728657	20.889310	3.022899
-570.014662	4.420970	3.027904
-570.809653	-34.703713	3.032909
-571.638132	-25.807977	3.037914
-572.589287	-60.213851	3.042918
-573.953209	11.463802	3.047923
-575.012028	-48.361470	3.052928
-575.656301	20.977402	3.057933
-576.571034	2.112476	3.062938
-577.902499	-19.404501	3.067942
-578.711208	-3.286356	3.072947
-579.613749	-52.809732	3.077952
-580.765095	-12.912229	3.082957
-581.655759	-49.596739	3.087962
-582.687212	12.943698	3.092966
-583.765608	-32.424187	3.097971
-584.701438	4.519364	3.102976
-585.827472	-35.763825	3.107981
-586.912726	-8.404567	3.112986
-587.698274	-42.731829	3.117990
-588.808384	12.711461	3.122995
-589.870124	-24.043621	3.128000
-591.164162	7.281430	3.133005
-591.888682	-64.873466	3.138010
-592.980486	4.689604	3.143014
-593.960410	-26.058273	3.148019
-594.800931	-26.796848	3.153024
-595.641693	-63.572303	3.158029
-596.595356	-45.348782	3.163034
-597.699390	-24.229575	3.168038
-599.100204	-66.790652	3.173043
-599.700563	-10.214595	3.178048
-600.638193	-46.771375	3.183053
-602.110695	-38.277006	3.188058
-602.885460	-89.624673	3.193062
-604.033984	4.045816	3.198067
-605.044453	27.081661	3.203072
-605.722296	-88.773050	3.208077
-606.901800	-15.946314	3.213082
-607.934691	-10.001821	3.218086
-609.232035	-19.068622	3.223091
-609.593879	-78.252465	3.228096
-610.529926	-63.683282	3.233101
-611.758364	-88.437263	3.238106
-613.068647	-80.238724	3.243110
-614.230613	-47.585182	3.248115
-615.308548	21.210048	3.253120
-616.189216	1.814952	3.258125
-617.115442	-24.863094	3.263130
-618.308683	-21.032825	3.268134
-618.914772	61.374525	3.273139
-619.687434	-14.776824	3.278144
-620.807719	-31.886061	3.283149
-621.486352	-66.478857	3.288154
-622.574442	-45.477305	3.293158
-623.692820	-68.082144	3.298163
-624.966913	-24.264948	3.303168
-625.799806	4.979096	3.308173
-627.023126	-60.595026	3.313178
-627.892849	-7.243676	3.318182
-628.856233	19.012914	3.323187
-630.044235	-16.224609	3.328192
-630.992647	-21.409743	3.333197
-632.117181	-28.190886	3.338202
-632.869298	-64.068218	3.343206
-633.891690	-22.615753	3.348211
-635.011734	-78.209003	3.353216
-635.772689	2.902007	3.358221
-637.101643	3.258394	3.363226
-638.119648	-40.351018	3.368230
-638.963058	-8.762881	3.373235
-640.132272	-41.252520	3.378240
-640.894498	-54.238947	3.383245
-641.723782	-11.784158	3.388250
-642.800486	-70.770867	3.393254
-643.696552	-80.597740	3.398259
-644.914253	-1.130771	3.403264
-645.998683	-26.637854	3.408269
-646.779564	5.180698	3.413274
-647.742066	-10.282743	3.418278
-649.263993	-51.021112	3.423283
-650.396052	-24.078491	3.428288
-651.408050	50.578973	3.433293
-651.799159	-10.567066	3.438298
-652.993570	-18.145656	3.443302
-653.894534	-38.041015	3.448307
-655.104840	30.552593	3.453312
-655.950430	-42.771321	3.458317
-656.923900	-31.538321	3.463322
-657.817729	-44.977073	3.468326
-658.997766	3.059871	3.473331
-660.202140	-33.273727	3.478336
-660.871892	-18.695527	3.483341
-662.127675	-19.376265	3.488346
-662.944626	22.711717	3.493350
-663.951754	-1.111406	3.498355
-664.875108	-44.269002	3.503360
-665.990759	-25.092195	3.508365
-667.030646	-14.970725	3.513370
-668.100640	-25.117460	3.518374
-669.037428	1.318518	3.523379
-670.163522	16.061374	3.528384
-671.084563	-26.802813	3.533389
-672.161281	-24.567891	3.538394
-672.945107	-5.972731	3.543398
-674.001519	-53.449979	3.548403
-675.168606	-2.563205	3.553408
-676.090287	-16.224566	3.558413
-676.808471	-43.982695	3.563418
-678.151801	5.902740	3.568422
-678.998507	-64.660581	3.573427
-680.389677	-24.154035	3.578432
-681.077976	-33.252342	3.583437
-682.058569	64.683436	3.588442
-683.050505	9.650113	3.593446
-684.209570	12.024071	3.598451
-685.252427	0.354153	3.603456
-685.941377	-22.443992	3.608461
-687.212430	25.058945	3.613466
-688.157738	-28.831309	3.618470
-688.881342	-14.267110	3.623475
-689.978123	-17.733522	3.628480
-691.173209	-22.445255	3.633485
-691.903222	3.849609	3.638490
-693.156230	-21.910014	3.643494
-694.021275	-7.219218	3.648499
-694.891546	-34.434246	3.653504
-696.126685	25.317819	3.658509
-696.910059	-61.250130	3.663514
-698.096593	6.647534	3.668518
-699.115522	33.422853	3.673523
-700.007754	-71.554327	3.678528
-701.051747	15.862107	3.683533
-702.372091	44.379828	3.688538
-702.946072	20.818939	3.693542
-704.375578	5.786689	3.698547
-705.219173	-3.180541	3.703552
-706.075437	-8.369784	3.708557
-707.090122	-70.436398	3.713562
-708.163072	1.324061	3.718566
-709.016918	-42.450115	3.723571
-710.030365	9.032345	3.728576
-710.978896	19.644278	3.733581
-711.928584	4.540018	3.738586
-713.678548	-12.204680	3.743590
-713.858618	-31.948524	3.748595
-715.208291	-28.762433	3.753600
-716.182943	-2.614591	3.758605
-717.185786	-13.001614	3.763610
-718.110091	20.208626	3.768614
-719.262857	19.013349	3.773619
-720.337671	-6.058343	3.778624
-721.004274	-72.886316	3.783629
-722.002440	-78.749833	3.788634
-723.139916	8.076933	3.793638
-724.092330	-10.218270	3.798643
-725.072734	-3.288664	3.803648
-726.078610	28.570815	3.808653
-727.085550	-51.109910	3.813658
-728.255338	-55.247478	3.818662
-729.299738	-45.318320	3.823667
-730.094075	-85.262316	3.828672
-731.059443	29.454023	3.833677
-732.134490	-39.703004	3.838682
-733.190376	-28.017746	3.843686
-734.133632	-0.515504	3.848691
-735.160079	0.545801	3.853696
-736.167371	-35.324655	3.858701
-736.921836	-16.945229	3.863706
-738.399628	-2.383721	3.868710
-739.264225	19.310473	3.873715
-740.355979	-21.283242	3.878720
-741.185291	-10.158583	3.883725
-742.250183	-11.732330	3.888730
-743.045030	-52.508564	3.893734
-744.158950	-16.252296	3.898739
-745.438196	-26.181504	3.903744
-746.383805	-21.822704	3.908749
-747.312225	2.695761	3.913754
-748.516903	17.889712	3.918758
-749.136057	-36.023188	3.923763
-749.954186	-10.720141	3.928768
-750.671638	-14.313868	3.933773
-751.968546	1.748246	3.938778
-752.887392	-40.189948	3.943782
-753.984373	-19.360183	3.948787
-755.019393	-27.665138	3.953792
-756.032536	-9.353091	3.958797
-757.092264	-11.185021	3.963802
-758.123043	-52.768163	3.968806
-759.143202	-47.271437	3.973811
-760.004923	-79.395576	3.978816
-761.429093	-19.851989	3.983821
-762.043512	-13.583832	3.988826
-763.348395	-1.756165	3.993830
-764.054610	36.629172	3.998835
-765.253215	-29.121030	4.003840
-766.080465	15.373822	4.008845
-767.240316	-5.189264	4.013850
-768.080676	-35.236165	4.018854
-769.205665	-33.504799	4.023859
-770.208286	-42.370799	4.028864
-771.298573	-50.151037	4.033869
-772.015548	-17.682944	4.038874
-773.011675	-36.114117	4.043878
-774.164007	-20.842937	4.048883
-775.130635	-7.245885	4.053888
-776.211605	-36.051650	4.058893
-777.230632	12.979484	4.063898
-777.994443	23.776655	4.068902
-779.015012	-5.624260	4.073907
-780.248277	-20.524780	4.078912
-781.240228	13.652367	4.083917
-781.976047	-13.498948	4.088922
-783.517315	39.704915	4.093926
-784.116859	-27.651353	4.098931
-785.231374	-67.843148	4.103936
-786.371867	11.975233	4.108941
-787.154694	-49.357852	4.113946
-788.141317	-52.433452	4.118950
-789.258512	-100.422474	4.123955
-790.356168	-79.079187	4.128960
-791.253892	-38.335730	4.133965
-792.570318	-36.236298	4.138970
-793.405266	-17.593113	4.143974
-794.286394	14.458244	4.148979
-795.281637	-2.633800	4.153984
-796.075808	-34.522874	4.158989
-797.315116	-12.007598	4.163994
-798.372942	-39.243488	4.168998
-799.498594	14.108985	4.174003
-800.542493	-21.255019	4.179008
-801.409633	-59.322917	4.184013
-802.312791	-48.981779	4.189018
-803.497947	22.902628	4.194022
-804.230400	-24.734011	4.199027
-805.460216	4.406115	4.204032
-806.275571	-72.062162	4.209037
-807.378588	0.321603	4.214042
-808.308633	-53.585369	4.219046
-809.454129	-30.042391	4.224051
-810.440883	27.784377	4.229056
-811.411972	-17.672954	4.234061
-812.167259	-17.161259	4.239066
-813.071066	-37.361685	4.244070
-814.314655	-2.033649	4.249075
-815.282652	-25.180089	4.254080
