Tue Apr 15 16:00:03 2025


Number of Points = 16396

Depth (nm)	Load (µN)	Time (s)
-16.414470	1963.015148	0.000000
-16.314182	1938.786650	0.005005
-16.545058	1990.887105	0.010010
-161.294889	90.859669	0.800768
-162.408860	85.673849	0.805773
-163.142698	104.342962	0.810778
-164.174098	68.258169	0.815782
-165.605258	65.781220	0.820787
-166.567821	67.109903	0.825792
-167.452855	98.652267	0.830797
-168.248662	74.141876	0.835802
-169.444485	85.905388	0.840806
-170.644980	162.536487	0.845811
-171.506163	53.355984	0.850816
-172.018024	54.240707	0.855821
-172.998890	89.062925	0.860826
-174.042703	119.231279	0.865830
-175.072754	78.928076	0.870835
-176.233658	66.473450	0.875840
-177.175382	34.602010	0.880845
-178.189902	72.307904	0.885850
-178.971351	71.811624	0.890854
-179.836442	132.447921	0.895859
-181.185872	68.782827	0.900864
-181.985254	122.632183	0.905869
-183.256168	100.401348	0.910874
-184.215985	92.999065	0.915878
-184.897661	140.820270	0.920883
-186.115902	92.250059	0.925888
-187.196698	79.687496	0.930893
-188.252441	84.414170	0.935898
-188.905137	92.630280	0.940902
-189.897963	67.478351	0.945907
-190.976086	123.823577	0.950912
-192.199146	36.642248	0.955917
-193.483839	78.900144	0.960922
-194.306692	56.664346	0.965926
-195.063391	46.253246	0.970931
-196.235433	117.655543	0.975936
-196.987504	85.890021	0.980941
-198.173136	41.345687	0.985946
-199.326165	125.933884	0.990950
-200.085164	80.865815	0.995955
-201.056031	107.111186	1.000960
-201.999291	113.502745	1.005965
-203.316836	73.038780	1.010970
-204.317577	38.971729	1.015974
-205.212742	85.749931	1.020979
-206.104309	58.906007	1.025984
-207.279085	64.279420	1.030989
-208.463359	19.866176	1.035994
-209.342032	56.269105	1.040998
-210.256122	74.835613	1.046003
-211.524116	74.538888	1.051008
-212.236657	42.741577	1.056013
-213.539585	51.937583	1.061018
-214.279632	39.900166	1.066022
-215.621560	53.001730	1.071027
-216.189752	92.167677	1.076032
-217.350945	66.765276	1.081037
-218.461821	62.467424	1.086042
-219.668936	64.384657	1.091046
-220.468563	46.133968	1.096051
-221.428178	13.649205	1.101056
-222.398520	69.952306	1.106061
-223.363768	130.008773	1.111066
-224.253220	63.105713	1.116070
-225.312515	43.195434	1.121075
-226.445969	121.375136	1.126080
-227.265160	37.182516	1.131085
-228.702029	78.533768	1.136090
-229.626048	46.525288	1.141094
-230.359154	30.943523	1.146099
-230.852326	126.564403	1.151104
-232.437359	58.835268	1.156109
-233.227759	78.261890	1.161114
-234.355450	98.664416	1.166118
-235.326719	109.477461	1.171123
-236.287929	69.583558	1.176128
-237.365576	89.981953	1.181133
-238.443816	96.356029	1.186138
-239.378307	174.569898	1.191142
-240.583521	121.990442	1.196147
-241.379471	134.422363	1.201152
-242.424477	41.581091	1.206157
-243.136841	49.191410	1.211162
-244.489160	54.411368	1.216166
-245.332393	92.354725	1.221171
-246.307425	77.936184	1.226176
-247.462541	135.734192	1.231181
-248.532319	53.558824	1.236186
-249.848440	75.413450	1.241190
-250.467005	74.882014	1.246195
-251.003972	49.290824	1.251200
-252.145937	104.994171	1.256205
-253.640648	71.066777	1.261210
-254.424388	94.102229	1.266214
-255.605621	104.547205	1.271219
-256.212653	68.033815	1.276224
-257.461369	95.279370	1.281229
-258.477252	90.674763	1.286234
-259.379058	90.625667	1.291238
-260.381332	74.320054	1.296243
-261.288521	127.366978	1.301248
-262.761476	91.129379	1.306253
-263.344505	80.329039	1.311258
-264.552678	73.091234	1.316262
-265.485246	120.514273	1.321267
-266.369449	97.329186	1.326272
-267.184852	74.490452	1.331277
-268.654695	104.256657	1.336282
-269.559588	105.816984	1.341286
-270.566528	48.628489	1.346291
-271.160355	64.109733	1.351296
-272.602218	66.987874	1.356301
-273.424878	118.060386	1.361306
-274.676878	78.513857	1.366310
-275.498870	150.050395	1.371315
-276.516657	121.446438	1.376320
-277.448079	93.664872	1.381325
-278.597682	28.094268	1.386330
-279.798258	85.513175	1.391334
-280.539584	68.889216	1.396339
-281.450204	117.988445	1.401344
-282.245107	51.830289	1.406349
-283.643651	56.483913	1.411354
-284.330031	56.782478	1.416358
-285.810722	63.916673	1.421363
-286.794633	71.361024	1.426368
-287.569166	141.235866	1.431373
-288.723556	99.917114	1.436378
-289.791789	53.287882	1.441382
-290.354543	79.666784	1.446387
-291.325649	68.307421	1.451392
-292.129019	89.152938	1.456397
-293.228770	117.250288	1.461402
-294.154926	84.773453	1.466406
-295.441869	114.009572	1.471411
-296.619355	115.009992	1.476416
-297.682910	96.916378	1.481421
-298.606220	104.791198	1.486426
-299.777329	105.132406	1.491430
-300.661479	44.035668	1.496435
-301.509380	92.087683	1.501440
-302.623878	125.747246	1.506445
-303.221946	140.954692	1.511450
-304.561352	41.271659	1.516454
-305.771175	79.838014	1.521459
-306.708103	63.041536	1.526464
-307.935169	76.875224	1.531469
-308.908965	73.170562	1.536474
-309.370940	59.276074	1.541478
-310.938654	89.826152	1.546483
-311.543125	119.010192	1.551488
-312.774757	98.143987	1.556493
-313.577597	146.706840	1.561498
-314.663969	82.166627	1.566502
-315.618780	87.379791	1.571507
-316.366838	114.183526	1.576512
-317.527531	83.355779	1.581517
-318.554006	123.920116	1.586522
-319.275719	57.537492	1.591526
-320.854362	125.777886	1.596531
-321.420387	39.905609	1.601536
-322.883213	94.239296	1.606541
-323.399478	99.368921	1.611546
-324.625327	103.064122	1.616550
-325.611430	74.794160	1.621555
-326.591797	92.281861	1.626560
-327.388545	132.306583	1.631565
-328.947596	102.731872	1.636570
-329.643876	113.485016	1.641574
-330.906840	22.963802	1.646579
-331.915066	104.243751	1.651584
-332.921708	141.647471	1.656589
-333.662603	134.279364	1.661594
-334.130437	75.303149	1.666598
-335.628811	121.488226	1.671603
-336.690816	52.384201	1.676608
-337.959004	66.694880	1.681613
-338.735395	111.043447	1.686618
-339.678966	118.218049	1.691622
-340.651182	110.570382	1.696627
-341.919456	112.258457	1.701632
-342.631987	109.693460	1.706637
-344.150650	85.255903	1.711642
-344.505169	111.903494	1.716646
-345.809713	37.216820	1.721651
-346.665765	125.142370	1.726656
-347.899693	75.445893	1.731661
-348.758561	116.736741	1.736666
-349.375816	103.025527	1.741670
-350.340004	61.687667	1.746675
-351.487164	91.853766	1.751680
-352.644935	59.329361	1.756685
-353.477459	96.036705	1.761690
-354.521760	75.302350	1.766694
-355.423459	54.357760	1.771699
-356.699255	81.174860	1.776704
-357.605588	73.042225	1.781709
-358.638040	67.611364	1.786714
-359.205021	96.532671	1.791718
-360.502573	72.422055	1.796723
-361.647826	41.251581	1.801728
-362.740071	84.253618	1.806733
-363.664445	55.162274	1.811738
-364.793394	82.963045	1.816742
-365.598372	115.255551	1.821747
-366.501988	95.995056	1.826752
-367.785243	98.019981	1.831757
-368.583236	42.164269	1.836762
-369.736424	64.597396	1.841766
-370.887651	64.087566	1.846771
-371.512699	62.876555	1.851776
-372.640979	100.558765	1.856781
-373.642029	29.951561	1.861786
-375.007410	95.311204	1.866790
-375.736942	128.805197	1.871795
-376.813381	126.336684	1.876800
-377.540219	77.303609	1.881805
-378.670059	51.172152	1.886810
-379.737391	64.621314	1.891814
-380.320307	107.822812	1.896819
-381.475530	84.803837	1.901824
-382.732296	127.798366	1.906829
-383.851892	137.184717	1.911834
-385.006955	103.232698	1.916838
-386.029270	60.956945	1.921843
-386.731113	130.676354	1.926848
-388.063404	140.797055	1.931853
-389.205130	104.343609	1.936858
-389.530301	97.588021	1.941862
-390.588667	36.900412	1.946867
-391.997866	74.870406	1.951872
-393.165671	81.682004	1.956877
-393.703407	105.555851	1.961882
-394.892109	107.292827	1.966886
-395.908572	130.231269	1.971891
-397.210933	120.872937	1.976896
-398.056595	83.532270	1.981901
-399.019402	80.199900	1.986906
-399.761635	57.593983	1.991910
-401.077842	116.723120	1.996915
-401.903317	49.267878	2.001920
-402.950129	17.651829	2.006925
-403.826931	99.645406	2.011930
-404.999503	122.079006	2.016934
-405.897858	109.619554	2.021939
-407.125719	124.843465	2.026944
-407.996907	95.402874	2.031949
-408.990432	118.070870	2.036954
-409.693325	93.205153	2.041958
-410.982908	115.158406	2.046963
-411.812695	29.969148	2.051968
-412.686875	62.178451	2.056973
-414.105911	116.961295	2.061978
-414.787648	105.505992	2.066982
-416.133069	48.105987	2.071987
-416.636888	51.704711	2.076992
-418.266712	179.477907	2.081997
-419.208224	146.737689	2.087002
-419.624691	58.400224	2.092006
-420.737958	77.134292	2.097011
-421.943601	95.717733	2.102016
-422.769285	91.795253	2.107021
-423.725159	128.437704	2.112026
-425.083221	8.229173	2.117030
-426.170334	31.360210	2.122035
-426.978900	52.483303	2.127040
-427.634416	79.888555	2.132045
-428.886818	28.584370	2.137050
-429.915376	98.431621	2.142054
-430.848403	128.257622	2.147059
-431.818108	37.282575	2.152064
-432.966032	97.951481	2.157069
-433.843129	-40.628428	2.162074
-435.087310	63.666461	2.167078
-435.842622	93.821103	2.172083
-436.903424	101.848873	2.177088
-437.765380	93.194903	2.182093
-439.102999	31.349254	2.187098
-439.578027	60.590460	2.192102
-440.841425	44.905017	2.197107
-441.930240	65.264397	2.202112
-443.075541	115.099715	2.207117
-444.169785	117.399983	2.212122
-445.323840	125.058426	2.217126
-446.324560	168.568691	2.222131
-447.135050	92.484821	2.227136
-447.913402	136.834455	2.232141
-448.980284	55.097636	2.237146
-449.814169	36.715511	2.242150
-451.348913	64.545862	2.247155
-451.791313	92.837522	2.252160
-453.217971	126.771101	2.257165
-453.786735	137.081583	2.262170
-455.128053	104.281161	2.267174
-455.766466	92.611292	2.272179
-457.151282	98.062651	2.277184
-458.005744	50.555831	2.282189
-458.997591	71.909254	2.287194
-459.978289	98.878783	2.292198
-461.015641	101.792216	2.297203
-462.318220	93.686059	2.302208
-462.856135	101.939836	2.307213
-463.870561	102.048240	2.312218
-464.875456	80.556655	2.317222
-466.162591	51.011307	2.322227
-467.381116	131.554829	2.327232
-468.416651	73.281915	2.332237
-469.246525	104.187538	2.337242
-470.203510	133.621202	2.342246
-470.942475	98.360498	2.347251
-471.677467	98.970117	2.352256
-473.197496	79.684568	2.357261
-474.089072	91.542300	2.362266
-475.081932	119.604905	2.367270
-476.058349	117.804461	2.372275
-476.878166	18.662927	2.377280
-477.700596	77.195619	2.382285
-478.848933	110.279128	2.387290
-480.043100	84.614107	2.392294
-480.978746	43.311327	2.397299
-482.178627	125.025193	2.402304
-482.961102	74.452945	2.407309
-483.867950	60.557385	2.412314
-485.498474	33.980648	2.417318
-485.922878	96.817425	2.422323
-487.126399	56.167397	2.427328
-488.271383	120.133688	2.432333
-489.137443	75.309339	2.437338
-490.273956	130.411340	2.442342
-491.258882	135.998423	2.447347
-492.343762	95.152254	2.452352
-492.971061	117.948597	2.457357
-494.269531	75.865908	2.462362
-495.063612	76.883369	2.467366
-496.182659	91.852412	2.472371
-497.177092	134.303108	2.477376
-498.246350	93.270274	2.482381
-499.064883	63.518474	2.487386
-500.138542	88.679362	2.492390
-501.080998	75.509206	2.497395
-502.020310	78.177316	2.502400
-503.039659	36.990268	2.507405
-503.930037	88.505416	2.512410
-505.321853	113.347150	2.517414
-506.116265	91.603951	2.522419
-507.170482	169.921329	2.527424
-508.216783	93.991727	2.532429
-509.379965	88.574111	2.537434
-509.975378	43.008633	2.542438
-511.257876	157.761949	2.547443
-512.331396	75.527075	2.552448
-513.122733	93.584565	2.557453
-514.123468	74.914295	2.562458
-515.302496	98.552227	2.567462
-516.010082	69.858583	2.572467
-517.152677	117.709559	2.577472
-518.310295	113.303951	2.582477
-518.951759	117.236845	2.587482
-520.187058	94.921423	2.592486
-521.440441	90.479017	2.597491
-522.279013	108.608672	2.602496
-523.406233	113.692775	2.607501
-524.475024	70.676173	2.612506
-525.214127	37.130597	2.617510
-526.309537	40.433020	2.622515
-527.432059	114.586435	2.627520
-528.100397	25.601554	2.632525
-529.411960	54.152640	2.637530
-530.242218	89.670833	2.642534
-531.159271	7.665665	2.647539
-532.064080	75.525612	2.652544
-533.231634	46.779369	2.657549
-534.063001	112.386998	2.662554
-535.157140	111.571209	2.667558
-536.016910	110.570661	2.672563
-537.049557	107.725460	2.677568
-538.197908	126.008857	2.682573
-539.070116	89.641547	2.687578
-540.065325	12.387438	2.692582
-541.160723	57.112340	2.697587
-542.000366	64.866450	2.702592
-543.078559	102.038419	2.707597
-544.313737	93.478492	2.712602
-545.255116	94.895885	2.717606
-546.238834	55.042648	2.722611
-547.266031	68.473039	2.727616
-548.305654	117.434969	2.732621
-549.195777	92.457241	2.737626
-550.308106	108.100233	2.742630
-551.189770	85.009648	2.747635
-552.249485	67.429469	2.752640
-553.454839	65.255432	2.757645
-554.152611	90.660098	2.762650
-555.323230	57.665751	2.767654
-556.329525	44.173067	2.772659
-557.358334	99.602262	2.777664
-558.424360	106.631151	2.782669
-559.288706	37.262347	2.787674
-560.493192	197.211117	2.792678
-561.354180	102.451674	2.797683
-562.104064	87.352487	2.802688
-563.328760	131.520138	2.807693
-564.244170	64.859351	2.812698
-565.152752	78.256415	2.817702
-566.431781	143.951442	2.822707
-567.122517	14.997379	2.827712
-568.575200	59.022152	2.832717
-569.214197	83.261958	2.837722
-570.497197	44.579163	2.842726
-571.313248	102.740871	2.847731
-572.473931	97.548108	2.852736
-573.354748	125.210727	2.857741
-574.562644	132.862933	2.862746
-575.316152	81.724477	2.867750
-576.559435	140.905408	2.872755
-577.163930	61.755827	2.877760
-578.693400	138.442598	2.882765
-579.334014	86.327651	2.887770
-580.673457	64.773480	2.892774
-581.517275	76.997454	2.897779
-582.355854	120.554098	2.902784
-583.476406	109.471591	2.907789
-584.261563	116.125013	2.912794
-585.267439	68.531844	2.917798
-586.711720	141.178719	2.922803
-587.388664	97.292869	2.927808
-588.370412	79.004667	2.932813
-589.388296	38.355862	2.937818
-590.317669	86.066940	2.942822
-591.314491	93.141683	2.947827
-592.349683	206.542473	2.952832
-593.002097	66.629915	2.957837
-594.048896	100.211993	2.962842
-595.224360	54.083762	2.967846
-596.282453	97.538660	2.972851
-597.115174	111.536311	2.977856
-598.275658	113.496674	2.982861
-599.252629	93.354517	2.987866
-600.037782	76.809168	2.992870
-601.538996	71.111038	2.997875
-602.079270	69.115191	3.002880
-603.302991	130.404931	3.007885
-604.267221	108.756571	3.012890
-605.447127	111.956330	3.017894
-606.532871	124.436659	3.022899
-607.422026	90.985415	3.027904
-608.455857	88.629144	3.032909
-609.166602	149.703422	3.037914
-610.547116	118.344164	3.042918
-611.315467	32.910243	3.047923
-612.550080	127.283992	3.052928
-613.415116	50.174400	3.057933
-614.395800	114.636990	3.062938
-615.703979	83.028316	3.067942
-616.350376	108.891620	3.072947
-617.386498	40.162676	3.077952
-618.244068	104.258604	3.082957
-619.600540	111.247413	3.087962
-620.463106	117.920646	3.092966
-621.131318	65.445951	3.097971
-622.425650	118.498708	3.102976
-623.686208	118.790532	3.107981
-624.641800	73.558846	3.112986
-625.217898	102.790521	3.117990
-626.656092	112.691740	3.122995
-627.310370	7.125007	3.128000
-628.360285	103.458230	3.133005
-629.612833	110.925471	3.138010
-630.458645	98.180460	3.143014
-631.728603	167.452529	3.148019
-632.588048	104.415526	3.153024
-633.945415	94.401440	3.158029
-634.387560	69.192787	3.163034
-635.436721	196.610246	3.168038
-636.329233	80.033557	3.173043
-637.167305	94.208384	3.178048
-638.208788	44.612420	3.183053
-639.834385	106.118253	3.188058
-640.733119	104.042329	3.193062
-641.323485	77.969651	3.198067
-642.635006	118.111558	3.203072
-643.617123	85.279923	3.208077
-644.722533	134.990319	3.213082
-645.579288	97.529476	3.218086
-646.760128	112.751642	3.223091
-647.686280	117.825448	3.228096
-648.279346	51.739370	3.233101
-649.584928	87.842800	3.238106
-650.755236	116.278592	3.243110
-651.386033	93.110728	3.248115
-652.502331	115.702136	3.253120
-653.473692	130.197069	3.258125
-654.694066	106.037693	3.263130
-655.031526	133.330872	3.268134
-656.699366	51.565380	3.273139
-657.340489	83.791492	3.278144
-658.616293	79.044628	3.283149
-659.402698	70.754413	3.288154
-660.688663	80.285702	3.293158
-661.392053	112.088409	3.298163
-662.391028	89.125318	3.303168
-663.778764	90.724166	3.308173
-664.217120	65.551883	3.313178
-665.842344	102.113005	3.318182
-666.621407	82.824860	3.323187
-667.553807	149.261669	3.328192
-668.457502	45.537084	3.333197
-669.846347	92.363636	3.338202
-670.385327	100.067621	3.343206
-671.806075	117.035000	3.348211
-672.540739	81.548526	3.353216
-673.608138	112.603391	3.358221
-674.908711	84.991551	3.363226
-676.021484	80.653266	3.368230
-676.452288	119.173487	3.373235
-677.918273	94.283054	3.378240
-678.705876	77.995464	3.383245
-679.544924	54.453227	3.388250
-680.330164	83.248208	3.393254
-681.551774	47.512019	3.398259
-682.613883	75.723928	3.403264
-683.825748	101.726903	3.408269
-684.458529	147.273911	3.413274
-685.497746	71.775081	3.418278
-686.558094	90.499165	3.423283
-687.781999	177.166189	3.428288
-688.510785	101.400495	3.433293
-689.731643	94.682894	3.438298
-690.897983	89.686779	3.443302
-692.096726	98.619559	3.448307
-692.648451	91.327201	3.453312
-693.296591	89.937269	3.458317
-694.568405	68.861935	3.463322
-695.897639	49.320340	3.468326
-696.894232	12.557652	3.473331
-697.641939	112.963998	3.478336
-698.416685	76.007920	3.483341
-699.643933	109.219230	3.488346
-700.677662	105.805818	3.493350
-701.796980	77.951931	3.498355
-702.612943	71.029824	3.503360
-703.823122	26.222021	3.508365
-704.751386	105.630451	3.513370
-706.120864	84.713093	3.518374
-706.771295	98.524908	3.523379
-707.981279	89.988934	3.528384
-708.781364	92.968101	3.533389
-709.386284	60.536087	3.538394
-710.556200	131.464604	3.543398
-711.890306	65.815016	3.548403
-712.703911	112.780665	3.553408
-713.597405	97.098218	3.558413
-714.554661	111.638776	3.563418
-715.704479	86.217084	3.568422
-716.794319	73.967379	3.573427
-717.609600	132.692618	3.578432
-718.732403	71.140107	3.583437
-719.710368	108.504658	3.588442
-720.694597	52.275196	3.593446
-721.400798	114.243048	3.598451
-722.704244	89.824160	3.603456
-723.509370	89.532093	3.608461
-724.652586	50.340478	3.613466
-725.937420	45.809893	3.618470
-726.653526	128.057332	3.623475
-727.754607	110.961406	3.628480
-728.881440	72.158543	3.633485
-729.526286	119.199076	3.638490
-730.700769	55.680214	3.643494
-731.766234	31.844989	3.648499
-732.509461	67.121935	3.653504
-733.675073	47.600834	3.658509
-734.814903	69.099121	3.663514
-735.866640	97.595728	3.668518
-736.865333	63.969203	3.673523
-737.703455	79.089434	3.678528
-738.804235	79.028044	3.683533
-739.738904	126.203404	3.688538
-740.706341	85.163039	3.693542
-741.536719	62.750907	3.698547
-742.830580	66.847114	3.703552
-743.889017	114.251733	3.708557
-744.609124	90.669870	3.713562
-745.958815	82.881935	3.718566
-746.773507	87.806173	3.723571
-747.781013	117.727390	3.728576
-748.450270	156.021159	3.733581
-749.631458	88.380490	3.738586
-750.599496	18.797363	3.743590
-751.503843	84.054602	3.748595
-752.639112	57.289080	3.753600
-753.710402	96.299668	3.758605
-755.042386	88.887600	3.763610
-755.757384	92.720804	3.768614
-756.406500	43.181688	3.773619
-757.647195	99.077139	3.778624
-759.052202	145.384140	3.783629
-760.081642	106.404803	3.788634
-760.633999	90.914758	3.793638
-761.713705	126.254765	3.798643
-762.763782	73.502088	3.803648
-763.741211	137.106900	3.808653
-764.844787	83.201901	3.813658
-766.038599	139.876553	3.818662
-766.817019	73.014563	3.823667
-768.012073	121.322527	3.828672
-768.954953	98.735477	3.833677
-769.866846	32.688184	3.838682
-770.723758	67.972128	3.843686
-772.191609	96.445887	3.848691
-773.056282	139.486350	3.853696
-774.120133	99.373431	3.858701
-774.850194	111.816651	3.863706
-775.800954	86.666477	3.868710
-776.982907	92.264847	3.873715
-777.732238	49.906196	3.878720
-778.702472	36.715576	3.883725
-780.053513	95.126386	3.888730
-780.781882	128.195760	3.893734
-781.853352	46.581847	3.898739
-782.814103	37.699882	3.903744
-783.314100	85.874623	3.908749
-784.420345	80.433381	3.913754
-785.836004	91.786360	3.918758
-786.525250	120.224132	3.923763
-787.652377	131.474011	3.928768
-788.725405	76.513837	3.933773
-789.778129	108.815984	3.938778
-791.215460	76.375894	3.943782
-791.581995	93.916347	3.948787
-792.466587	66.754000	3.953792
-793.688512	85.814522	3.958797
-794.837071	63.559560	3.963802
-795.863817	87.379539	3.968806
-796.997972	62.566455	3.973811
-797.919226	82.977908	3.978816
-798.831556	106.452855	3.983821
-800.056720	106.001790	3.988826
-800.847144	59.827078	3.993830
-802.107158	82.173417	3.998835
-802.867895	121.167617	4.003840
-803.697449	90.588665	4.008845
-804.670369	111.011270	4.013850
-805.957820	108.528508	4.018854
-807.131560	68.383934	4.023859
-808.122645	66.327334	4.028864
-809.051734	109.908929	4.033869
-809.948959	-7.108779	4.038874
-810.843834	53.483143	4.043878
-811.683625	112.360799	4.048883
-812.705194	80.319429	4.053888
-813.919977	72.305205	4.058893
-814.587103	74.044864	4.063898
-815.693280	99.681452	4.068902
-817.015388	79.437441	4.073907
-817.960275	75.024850	4.078912
-819.136701	108.732963	4.083917
-819.714768	83.432808	4.088922
-820.992031	120.879614	4.093926
-821.753765	70.214550	4.098931
-822.697621	136.812200	4.103936
-823.834275	85.572157	4.108941
-825.000638	92.673789	4.113946
-826.128643	96.383175	4.118950
-827.111877	108.536160	4.123955
-827.493501	40.627617	4.128960
-828.814538	59.640279	4.133965
-829.786830	90.488735	4.138970
-831.148188	125.179017	4.143974
-832.252462	105.237390	4.148979
-833.030513	110.224790	4.153984
-834.134299	85.195201	4.158989
-835.154619	73.110604	4.163994
-835.888531	113.397567	4.168998
-837.219855	160.062107	4.174003
-837.924268	76.203650	4.179008
-839.353350	133.927738	4.184013
-839.936893	106.188810	4.189018
-840.947823	107.180483	4.194022
-841.964898	112.967925	4.199027
-842.576220	52.408489	4.204032
-843.677201	101.774116	4.209037
-844.697871	62.886320	4.214042
-845.764060	115.350562	4.219046
-846.664425	90.834686	4.224051
-847.632890	76.861563	4.229056
-848.864035	87.308154	4.234061
-849.750220	71.317323	4.239066
-850.670547	61.852639	4.244070
-851.714519	80.559579	4.249075
-853.006015	113.273985	4.254080
-853.972743	47.201791	4.259085
-855.079135	119.674148	4.264090
-856.021692	95.228821	4.269094
-856.846768	41.036967	4.274099
-858.052711	89.430368	4.279104
-858.833512	-25.961368	4.284109
-859.876729	100.684474	4.289114
-860.878106	42.290146	4.294118
-862.277594	87.976305	4.299123
-862.866710	68.731606	4.304128
-864.009039	67.971508	4.309133
-865.320688	56.685935	4.314138
-866.045779	68.889990	4.319142
-867.148929	93.192864	4.324147
-868.412648	84.663515	4.329152
-869.059351	50.587797	4.334157
-870.311946	60.384627	4.339162
-870.917122	79.063046	4.344166
-872.127631	121.400317	4.349171
-873.151964	77.426076	4.354176
-874.132285	111.587994	4.359181
-875.100203	37.762598	4.364186
