Tue Apr 15 15:27:22 2025


Number of Points = 16391

Depth (nm)	Load (µN)	Time (s)
-6.847162	1959.285222	0.000000
-6.556472	1980.036646	0.005005
-6.639399	2047.168650	0.010010
-130.845055	17.933944	0.700672
-132.067552	43.035505	0.705677
-132.979098	3.590152	0.710682
-134.079994	-0.716874	0.715686
-134.807744	-28.095634	0.720691
-136.063146	6.923024	0.725696
-137.005351	5.936160	0.730701
-137.824935	73.757439	0.735706
-138.979758	21.821028	0.740710
-139.928598	41.700080	0.745715
-141.096939	57.966358	0.750720
-141.867699	48.011234	0.755725
-143.018806	35.197765	0.760730
-144.086334	-33.751353	0.765734
-145.229964	18.295287	0.770739
-145.635342	10.202269	0.775744
-146.692422	52.958567	0.780749
-148.012561	60.351727	0.785754
-148.970255	61.791871	0.790758
-150.055362	33.737348	0.795763
-150.891919	26.119591	0.800768
-151.826943	43.027875	0.805773
-152.835830	15.792823	0.810778
-153.863016	56.686885	0.815782
-154.958542	28.172789	0.820787
-155.975677	90.039915	0.825792
-157.182354	30.836717	0.830797
-157.855483	9.197042	0.835802
-158.908696	64.943432	0.840806
-159.849225	89.938787	0.845811
-160.654114	27.203781	0.850816
-161.888367	50.982781	0.855821
-162.894057	72.689425	0.860826
-164.248984	15.682151	0.865830
-164.976254	40.424959	0.870835
-165.895326	-25.619776	0.875840
-167.017362	38.046893	0.880845
-167.615111	51.476185	0.885850
-169.260061	6.349140	0.890854
-170.263968	7.660851	0.895859
-171.096354	49.616500	0.900864
-172.208657	111.008572	0.905869
-173.244782	5.653284	0.910874
-173.960358	24.584928	0.915878
-175.024553	37.775380	0.920883
-175.517232	27.846668	0.925888
-176.582806	4.441686	0.930893
-177.830683	58.012687	0.935898
-178.936869	30.221945	0.940902
-179.856324	65.398124	0.945907
-181.242055	76.086232	0.950912
-182.066976	0.360517	0.955917
-183.352841	16.647395	0.960922
-184.108853	37.563781	0.965926
-185.222291	-7.252064	0.970931
-185.751011	-40.654363	0.975936
-186.898754	26.994653	0.980941
-188.125453	53.368304	0.985946
-189.135449	-44.517172	0.990950
-189.933375	15.781208	0.995955
-191.048119	17.067385	1.000960
-192.134804	-4.346719	1.005965
-193.144070	5.327374	1.010970
-194.421523	56.824458	1.015974
-195.293529	-0.312156	1.020979
-195.947677	-1.194469	1.025984
-197.012675	7.734761	1.030989
-197.963848	9.811276	1.035994
-199.307520	-0.747393	1.040998
-200.442477	18.080049	1.046003
-201.148505	0.744402	1.051008
-202.213339	20.437099	1.056013
-203.306583	-16.894690	1.061018
-204.181803	32.109125	1.066022
-204.881873	47.518817	1.071027
-205.917451	-20.633300	1.076032
-207.045126	11.301909	1.081037
-207.853820	48.168423	1.086042
-209.279173	51.786036	1.091046
-210.167278	26.557363	1.096051
-211.192407	13.520871	1.101056
-212.371123	36.280392	1.106061
-213.122025	37.783340	1.111066
-214.149871	8.051838	1.116070
-215.309057	47.594671	1.121075
-216.315909	53.682351	1.126080
-217.320568	5.820404	1.131085
-218.352974	56.265970	1.136090
-219.193754	1.791181	1.141094
-220.345577	28.146289	1.146099
-221.224428	60.342878	1.151104
-222.116448	-7.387695	1.156109
-223.295472	35.935248	1.161114
-224.208504	-17.432766	1.166118
-225.211770	67.208476	1.171123
-226.143729	48.314918	1.176128
-227.174442	52.520739	1.181133
-228.360916	42.216482	1.186138
-229.320567	17.268348	1.191142
-230.258872	1.355704	1.196147
-231.350507	25.200183	1.201152
-231.979706	51.487505	1.206157
-233.505103	23.048417	1.211162
-234.393784	-2.549114	1.216166
-234.733982	4.674300	1.221171
-235.741276	20.931207	1.226176
-237.009940	71.324263	1.231181
-237.644050	6.705496	1.236186
-238.700475	5.919934	1.241190
-240.163012	67.798208	1.246195
-241.272965	14.502139	1.251200
-241.929990	15.548359	1.256205
-243.076466	39.592683	1.261210
-243.907839	7.868419	1.266214
-245.107194	-15.259965	1.271219
-246.130086	81.859819	1.276224
-247.136222	68.160084	1.281229
-248.138172	22.988263	1.286234
-249.324074	53.785485	1.291238
-250.303771	22.542493	1.296243
-251.188269	-23.169009	1.301248
-252.196972	-8.125590	1.306253
-253.398786	38.734540	1.311258
-254.386509	41.774723	1.316262
-255.000963	0.472505	1.321267
-256.058079	53.711212	1.326272
-257.128265	2.592266	1.331277
-258.200558	24.853462	1.336282
-259.121511	56.532326	1.341286
-260.284578	-16.733374	1.346291
-261.502375	48.655332	1.351296
-262.646699	54.351066	1.356301
-263.303772	40.766532	1.361306
-264.223535	46.550062	1.366310
-265.118589	9.609330	1.371315
-266.096737	-41.277323	1.376320
-266.947192	-18.082629	1.381325
-268.467164	1.943724	1.386330
-269.217568	-6.859921	1.391334
-270.548173	40.324878	1.396339
-271.384113	48.114274	1.401344
-272.585834	-15.163433	1.406349
-273.326346	12.443953	1.411354
-274.571065	53.486247	1.416358
-275.530166	63.838674	1.421363
-276.262298	74.109119	1.426368
-277.159815	7.288052	1.431373
-278.757212	-7.252959	1.436378
-278.991060	-45.227670	1.441382
-280.577583	53.006337	1.446387
-281.589091	9.033192	1.451392
-282.278286	47.774991	1.456397
-283.239959	21.807798	1.461402
-284.103559	73.743055	1.466406
-285.463413	22.808525	1.471411
-286.296114	-0.911295	1.476416
-287.334528	28.122239	1.481421
-288.576456	86.391582	1.486426
-289.667661	5.260951	1.491430
-290.846333	72.351472	1.496435
-291.789564	32.679727	1.501440
-292.612588	19.770232	1.506445
-293.521516	13.297440	1.511450
-294.199856	52.117011	1.516454
-295.276451	-5.432585	1.521459
-296.337107	20.948831	1.526464
-297.139685	20.917416	1.531469
-298.199984	33.694212	1.536474
-299.402994	52.044332	1.541478
-300.825061	-41.303538	1.546483
-301.839857	79.862529	1.551488
-302.466476	9.640776	1.556493
-303.267594	9.296009	1.561498
-304.104406	36.979484	1.566502
-305.740303	76.575615	1.571507
-306.445074	44.371294	1.576512
-307.506289	63.493915	1.581517
-308.204539	49.860712	1.586522
-309.760254	28.528789	1.591526
-310.529298	35.169605	1.596531
-311.427851	19.081400	1.601536
-312.412575	62.052151	1.606541
-313.690058	64.507281	1.611546
-314.573085	-29.614981	1.616550
-315.598484	106.942806	1.621555
-316.488058	50.820123	1.626560
-317.595592	2.648978	1.631565
-318.540559	8.253437	1.636570
-319.746983	44.502210	1.641574
-320.719849	7.612799	1.646579
-321.595413	47.674767	1.651584
-322.602271	35.771719	1.656589
-323.283624	24.329452	1.661594
-324.848847	10.259941	1.666598
-325.553162	44.958097	1.671603
-326.321323	85.121962	1.676608
-327.700507	64.857618	1.681613
-328.063417	25.530474	1.686618
-329.627353	-20.986237	1.691622
-330.559905	36.191141	1.696627
-331.441772	74.991223	1.701632
-332.784248	101.022740	1.706637
-333.427285	70.043192	1.711642
-334.264078	26.975693	1.716646
-335.672941	2.497350	1.721651
-336.487189	68.158484	1.726656
-337.578467	71.465230	1.731661
-338.734456	94.875033	1.736666
-339.786074	39.169598	1.741670
-340.787695	68.266257	1.746675
-341.541886	29.207510	1.751680
-342.748021	35.518858	1.756685
-343.466244	41.717298	1.761690
-344.851450	46.242417	1.766694
-345.434119	66.250445	1.771699
-346.321229	15.277415	1.776704
-347.363182	42.034599	1.781709
-348.644560	37.945570	1.786714
-349.681547	27.567139	1.791718
-350.813308	52.940087	1.796723
-351.442435	29.609363	1.801728
-352.783715	89.082472	1.806733
-353.651265	78.666204	1.811738
-354.672079	58.576467	1.816742
-355.687447	56.807878	1.821747
-356.307165	20.814437	1.826752
-357.356690	0.990936	1.831757
-358.392730	58.584786	1.836762
-359.466231	-21.631237	1.841766
-360.610193	39.315270	1.846771
-361.267974	37.952894	1.851776
-362.433935	21.904233	1.856781
-363.854284	2.361121	1.861786
-364.377320	27.048861	1.866790
-365.892324	14.959166	1.871795
-366.571804	31.495187	1.876800
-367.676303	10.125651	1.881805
-368.715977	16.162508	1.886810
-369.911852	39.635818	1.891814
-370.556898	58.682273	1.896819
-371.784831	1.803280	1.901824
-372.864778	33.529472	1.906829
-373.568979	30.155117	1.911834
-374.506831	5.150459	1.916838
-375.637910	12.913770	1.921843
-376.624572	29.045600	1.926848
-378.066324	-22.392600	1.931853
-378.602027	32.080358	1.936858
-379.664353	6.015953	1.941862
-381.195725	-8.008054	1.946867
-381.784191	-13.573742	1.951872
-382.715668	4.279327	1.956877
-384.002075	17.413752	1.961882
-384.387704	52.656395	1.966886
-385.136334	45.836349	1.971891
-386.526653	22.660076	1.976896
-387.773178	17.620997	1.981901
-389.114065	58.533412	1.986906
-390.214368	-10.753547	1.991910
-391.122055	55.114168	1.996915
-391.770599	31.158046	2.001920
-392.705431	29.431575	2.006925
-393.732228	25.958631	2.011930
-394.199909	28.525314	2.016934
-395.374057	-1.619251	2.021939
-396.492772	27.810881	2.026944
-397.390597	21.779196	2.031949
-398.600081	56.014444	2.036954
-399.621910	26.388405	2.041958
-401.025226	16.720985	2.046963
-401.792322	39.581791	2.051968
-402.713839	48.633156	2.056973
-403.958839	2.536100	2.061978
-404.521563	37.281012	2.066982
-406.080995	25.788477	2.071987
-406.456886	37.110484	2.076992
-407.694616	23.445315	2.081997
-409.051647	-7.169911	2.087002
-409.701005	55.238530	2.092006
-411.289473	27.516682	2.097011
-412.079048	-62.249310	2.102016
-412.804693	-49.489986	2.107021
-413.869271	27.281212	2.112026
-414.985388	18.049773	2.117030
-415.413300	28.782179	2.122035
-416.960272	40.708605	2.127040
-417.911526	22.022794	2.132045
-418.727917	-14.461508	2.137050
-419.751016	21.751519	2.142054
-420.929966	-24.586462	2.147059
-421.962706	22.737410	2.152064
-422.932925	21.379623	2.157069
-423.810891	-2.605985	2.162074
-424.711065	20.311909	2.167078
-425.790921	-37.104200	2.172083
-427.045394	19.486563	2.177088
-427.877222	32.988641	2.182093
-428.644699	18.277718	2.187098
-430.115332	0.366471	2.192102
-430.773521	12.170920	2.197107
-432.304867	18.159820	2.202112
-433.178290	-13.793445	2.207117
-433.978706	29.366434	2.212122
-434.607583	-44.508324	2.217126
-435.681026	36.170831	2.222131
-437.031170	44.164242	2.227136
-438.170456	56.317417	2.232141
-438.659402	-42.428931	2.237146
-439.482053	36.977362	2.242150
-440.621049	-9.743089	2.247155
-441.974359	64.847121	2.252160
-442.625012	22.093401	2.257165
-444.103224	3.533988	2.262170
-445.150563	-6.195860	2.267174
-445.763730	-41.277385	2.272179
-446.718170	16.057898	2.277184
-448.039712	-10.119586	2.282189
-448.552362	8.006672	2.287194
-449.489272	57.363763	2.292198
-451.246556	57.470975	2.297203
-451.886650	15.214403	2.302208
-452.866444	43.102759	2.307213
-453.756139	-12.724791	2.312218
-454.526895	80.938408	2.317222
-456.136608	-18.171363	2.322227
-457.057754	69.847517	2.327232
-458.033675	25.951136	2.332237
-459.086426	9.264482	2.337242
-460.154549	-57.329209	2.342246
-461.263468	75.789919	2.347251
-461.954317	-14.591003	2.352256
-462.994355	34.462681	2.357261
-464.060813	19.082262	2.362266
-465.061504	46.433244	2.367270
-465.978554	-22.007077	2.372275
-466.815243	36.071157	2.377280
-467.830072	35.135292	2.382285
-468.844998	12.778966	2.387290
-469.802616	55.002904	2.392294
-471.076064	37.645485	2.397299
-472.242065	17.517462	2.402304
-472.950897	12.036157	2.407309
-474.604620	41.608264	2.412314
-474.780751	2.112658	2.417318
-475.591720	22.328833	2.422323
-476.036270	-20.149465	2.427328
-477.653783	-38.931017	2.432333
-478.673293	27.431175	2.437338
-479.256785	62.427312	2.442342
-480.907994	1.272825	2.447347
-481.662775	47.108486	2.452352
-482.798659	67.821490	2.457357
-483.825874	55.369202	2.462362
-484.568809	-8.930337	2.467366
-486.003907	23.904056	2.472371
-486.984994	5.554032	2.477376
-487.891285	48.042451	2.482381
-489.113738	83.671848	2.487386
-490.015521	31.528040	2.492390
-490.886496	33.685560	2.497395
-491.863246	-5.354205	2.502400
-493.064908	46.701187	2.507405
-494.238635	41.525806	2.512410
-494.849371	76.631253	2.517414
-495.957324	-26.438311	2.522419
-497.380363	-12.800584	2.527424
-498.167551	44.810643	2.532429
-498.915688	29.280029	2.537434
-499.876841	-11.892555	2.542438
-501.137202	11.008606	2.547443
-502.136349	54.128940	2.552448
-502.908134	-30.723960	2.557453
-504.128991	4.798473	2.562458
-504.904859	44.170694	2.567462
-505.986834	17.506627	2.572467
-507.026287	77.868283	2.577472
-507.853243	35.098768	2.582477
-508.987776	-1.816722	2.587482
-510.093201	38.091410	2.592486
-511.060608	30.293851	2.597491
-512.000466	-3.783192	2.602496
-513.416932	44.088945	2.607501
-514.028471	44.307364	2.612506
-515.082419	-2.703896	2.617510
-516.109002	34.580865	2.622515
-517.088278	13.983840	2.627520
-518.355046	23.351640	2.632525
-519.123373	36.419816	2.637530
-519.974434	-16.191247	2.642534
-521.077682	22.339467	2.647539
-521.917350	-37.959932	2.652544
-522.884472	-32.903995	2.657549
-524.112458	-31.121098	2.662554
-525.107770	27.423460	2.667558
-526.269201	-9.589270	2.672563
-527.215524	-24.915655	2.677568
-528.278541	3.407641	2.682573
-528.959293	80.088480	2.687578
-530.092210	62.696896	2.692582
-531.144095	19.026675	2.697587
-532.051282	58.029996	2.702592
-533.166164	23.098027	2.707597
-533.992876	-21.492334	2.712602
-534.967318	40.493354	2.717606
-535.956570	14.924818	2.722611
-537.153972	58.887715	2.727616
-538.094433	48.390403	2.732621
-538.623936	40.414970	2.737626
-539.820783	-11.579505	2.742630
-541.184542	62.802010	2.747635
-542.456576	26.639904	2.752640
-542.759022	14.214203	2.757645
-544.430897	26.790507	2.762650
-545.314149	42.131338	2.767654
-546.215663	8.617339	2.772659
-547.009912	-27.642170	2.777664
-548.110989	-9.312237	2.782669
-549.195088	42.991912	2.787674
-550.293529	-34.110439	2.792678
-551.407457	1.232500	2.797683
-552.172698	20.376083	2.802688
-552.946903	27.758013	2.807693
-554.495154	75.336742	2.812698
-555.191510	40.590025	2.817702
-556.621981	46.921597	2.822707
-557.122035	37.584664	2.827712
-558.443140	76.251268	2.832717
-559.094455	26.658468	2.837722
-560.081316	-15.362452	2.842726
-561.080694	32.357658	2.847731
-562.176253	45.510662	2.852736
-563.458745	9.884164	2.857741
-564.313061	59.576994	2.862746
-565.394916	43.620350	2.867750
-565.932291	20.240926	2.872755
-567.492652	8.481010	2.877760
-568.233039	15.250912	2.882765
-569.083369	42.720948	2.887770
-570.178669	-4.745419	2.892774
-571.412752	5.844552	2.897779
-572.257232	46.522857	2.902784
-572.921543	7.935752	2.907789
-574.676699	13.932001	2.912794
-575.408054	-21.441082	2.917798
-576.127012	15.659443	2.922803
-577.259570	-26.393852	2.927808
-578.524465	-4.811092	2.932813
-579.188964	54.242375	2.937818
-580.246429	-9.807273	2.942822
-581.389069	5.495507	2.947827
-582.139725	35.616760	2.952832
-583.447856	-2.128622	2.957837
-583.849405	25.772944	2.962842
-585.362220	25.686804	2.967846
-586.275292	-15.732917	2.972851
-587.441582	1.799341	2.977856
-588.604181	70.944772	2.982861
-589.005806	10.561296	2.987866
-589.873558	66.003398	2.992870
-591.239414	42.926895	2.997875
-592.559353	9.810039	3.002880
-593.490934	13.070956	3.007885
-594.410327	-3.640830	3.012890
-595.415349	14.513243	3.017894
-596.843930	47.483942	3.022899
-597.281684	29.177573	3.027904
-598.437968	28.965707	3.032909
-599.330124	81.581286	3.037914
-600.452726	-7.840584	3.042918
-600.958657	-14.340617	3.047923
-601.941865	22.642127	3.052928
-603.183713	37.934529	3.057933
-604.480499	-32.398791	3.062938
-605.448944	62.013081	3.067942
-606.468277	-9.940271	3.072947
-607.306532	-18.400139	3.077952
-608.076312	21.270722	3.082957
-609.225736	-14.706655	3.087962
-610.006384	-0.532646	3.092966
-611.359125	-11.955062	3.097971
-612.308291	38.996238	3.102976
-613.301309	20.851162	3.107981
-614.208092	-5.195120	3.112986
-615.347617	14.430952	3.117990
-616.075954	58.781355	3.122995
-617.184256	26.025451	3.128000
-618.406475	-10.966242	3.133005
-619.229208	2.320804	3.138010
-620.145472	-4.135375	3.143014
-621.216598	42.357540	3.148019
-622.270772	-6.642912	3.153024
-623.519476	15.529213	3.158029
-624.691527	25.641904	3.163034
-625.893064	59.218746	3.168038
-626.714904	32.274145	3.173043
-627.487200	-4.924781	3.178048
-628.574351	-10.979396	3.183053
-629.354174	-40.910433	3.188058
-630.761003	66.345679	3.193062
-631.452176	0.377449	3.198067
-632.245578	66.382935	3.203072
-633.423000	-38.458154	3.208077
-634.862576	94.027965	3.213082
-635.192537	-3.212837	3.218086
-636.532916	63.289102	3.223091
-637.673796	15.106282	3.228096
-638.581564	2.427098	3.233101
-639.183230	24.050518	3.238106
-640.065719	2.113841	3.243110
-641.478442	10.630315	3.248115
-642.310404	2.550215	3.253120
-643.431028	-28.317698	3.258125
-644.574995	26.422464	3.263130
-645.243869	-15.053853	3.268134
-646.331473	17.051766	3.273139
-647.429411	5.462734	3.278144
-648.306053	5.495237	3.283149
-649.497470	56.152580	3.288154
-650.487022	-63.989040	3.293158
-651.685563	21.269837	3.298163
-652.742599	-6.271474	3.303168
-653.947787	4.935106	3.308173
-654.592270	-15.986260	3.313178
-655.344150	69.992727	3.318182
-656.358270	-3.107235	3.323187
-657.320834	2.536098	3.328192
-658.315254	-2.842343	3.333197
-659.484934	56.124353	3.338202
-660.310541	26.246284	3.343206
-661.683556	19.611986	3.348211
-662.869069	29.910909	3.353216
-663.271667	32.788068	3.358221
-664.296494	1.005737	3.363226
-665.299646	28.990530	3.368230
-666.474963	14.436365	3.373235
-667.248921	9.390704	3.378240
-668.173203	32.004885	3.383245
-669.480631	-9.450922	3.388250
-670.272809	12.249058	3.393254
-671.480541	46.066020	3.398259
-672.467119	29.083062	3.403264
-672.972040	32.820630	3.408269
-674.073807	-31.100784	3.413274
-675.240430	-37.391252	3.418278
-676.209073	-4.968764	3.423283
-677.989841	41.043087	3.428288
-678.630244	15.414551	3.433293
-679.322292	-0.328087	3.438298
-680.630795	-63.003463	3.443302
-681.298148	3.522837	3.448307
-682.775921	24.639616	3.453312
-684.039493	35.553120	3.458317
-684.812292	7.340813	3.463322
-685.631137	26.246336	3.468326
-686.405023	19.442292	3.473331
-687.141451	41.499111	3.478336
-688.698039	53.268263	3.483341
-689.705569	18.977131	3.488346
-690.690070	67.794274	3.493350
-691.770558	-27.642174	3.498355
-692.563288	34.452058	3.503360
-693.742820	39.473850	3.508365
-694.306216	55.133444	3.513370
-695.602827	1.703025	3.518374
-696.596772	42.044015	3.523379
-697.855657	-21.718095	3.528384
-698.659761	-37.854769	3.533389
-699.433453	26.423283	3.538394
-700.404229	16.156051	3.543398
-701.629172	11.462290	3.548403
-702.706574	22.845279	3.553408
-703.264179	-14.919749	3.558413
-704.721414	43.217599	3.563418
-705.766762	26.586239	3.568422
-706.679159	76.211534	3.573427
-707.404860	-24.081166	3.578432
-708.653979	34.868610	3.583437
-709.375015	31.663905	3.588442
-710.225488	39.873096	3.593446
-711.959419	35.137650	3.598451
-712.744394	-15.373149	3.603456
-713.425417	3.517447	3.608461
-714.461849	26.983028	3.613466
-716.064842	-15.324269	3.618470
-716.906130	19.446119	3.623475
-718.009331	-16.414624	3.628480
-718.897200	25.599163	3.633485
-719.671854	23.263578	3.638490
-720.517066	-48.828715	3.643494
-721.789755	29.859773	3.648499
-722.663104	75.729852	3.653504
-723.206108	-1.088667	3.658509
-724.361510	-2.063491	3.663514
-725.529468	9.074710	3.668518
-726.263608	-2.160504	3.673523
-727.234988	-8.247181	3.678528
-728.147616	31.709912	3.683533
-729.708206	14.263143	3.688538
-730.283656	-12.025277	3.693542
-731.661466	-10.835208	3.698547
-732.587466	8.375590	3.703552
-733.047374	13.136977	3.708557
-734.232371	-67.069941	3.713562
-735.394078	17.050546	3.718566
-736.701831	-61.538150	3.723571
-737.771398	44.541255	3.728576
-738.895881	7.317308	3.733581
-739.592584	63.947745	3.738586
-740.649322	54.266552	3.743590
-741.665186	-18.932303	3.748595
-742.655317	52.646441	3.753600
-743.667795	40.078068	3.758605
-744.961757	22.885971	3.763610
-745.811251	34.686955	3.768614
-746.742922	-12.795650	3.773619
-747.677500	-5.471669	3.778624
-748.611520	15.932127	3.783629
-749.945811	70.142443	3.788634
-750.701610	30.078698	3.793638
-751.605772	94.113122	3.798643
-752.777689	12.449833	3.803648
-753.660064	19.725011	3.808653
-754.679309	-29.624170	3.813658
-755.896577	10.028672	3.818662
-756.464002	19.181679	3.823667
-757.658309	-12.956082	3.828672
-758.888636	31.206802	3.833677
-759.659221	-11.843064	3.838682
-760.962107	5.141674	3.843686
-761.849565	-10.353436	3.848691
-762.120184	-86.837526	3.853696
-763.455160	-15.693656	3.858701
-764.835662	2.769010	3.863706
-765.813302	15.852204	3.868710
-766.392244	11.730113	3.873715
-767.549205	99.247461	3.878720
-768.359879	60.503819	3.883725
-769.276099	-44.417685	3.888730
-770.678003	-10.416033	3.893734
-772.073577	93.871036	3.898739
-773.395200	70.217846	3.903744
-773.640455	-0.636791	3.908749
-774.896998	-39.311598	3.913754
-775.920968	-34.116348	3.918758
-777.124077	0.050039	3.923763
-778.120391	-8.399672	3.928768
-779.100621	50.710412	3.933773
-779.985794	53.143139	3.938778
-780.923918	-17.997753	3.943782
-781.654147	29.626544	3.948787
-782.856113	-2.552283	3.953792
-783.977650	19.058687	3.958797
-784.676457	5.327492	3.963802
-785.837210	20.906661	3.968806
-786.790115	41.347059	3.973811
-787.727411	-26.765272	3.978816
-788.837188	-58.593257	3.983821
-789.601647	-10.882420	3.988826
-790.532138	18.380141	3.993830
-791.755287	-84.541636	3.998835
-792.543819	-25.233382	4.003840
-793.775448	14.192983	4.008845
-794.390156	26.234330	4.013850
-795.336153	25.802757	4.018854
-796.602824	-30.014794	4.023859
-797.989851	53.518622	4.028864
-798.797803	68.766435	4.033869
-799.818738	77.909485	4.038874
-800.690936	66.001352	4.043878
-801.503577	-0.425773	4.048883
-802.773409	-5.072456	4.053888
-803.737921	39.188994	4.058893
-804.708169	14.385340	4.063898
-805.890397	52.637538	4.068902
-807.093777	39.126267	4.073907
-807.804884	80.580416	4.078912
-809.119932	1.537736	4.083917
-809.735211	8.504264	4.088922
-810.564191	25.786687	4.093926
-811.864439	-60.688685	4.098931
-813.114235	23.349197	4.103936
-814.043907	17.505512	4.108941
-814.616862	-41.630416	4.113946
-816.237731	38.158260	4.118950
-817.022265	-7.990489	4.123955
-817.902896	11.017706	4.128960
-818.925065	44.585344	4.133965
-820.192723	17.435086	4.138970
-820.794821	-31.553446	4.143974
-821.945285	37.707840	4.148979
-823.141379	-3.396261	4.153984
-823.912507	-15.707458	4.158989
-824.694570	-40.342738	4.163994
-825.658299	-31.143759	4.168998
-826.865898	-12.494814	4.174003
-827.757738	-47.994132	4.179008
-828.802546	-0.839578	4.184013
-829.679638	59.362419	4.189018
-830.833226	20.797192	4.194022
-831.731086	39.335683	4.199027
-833.085549	-22.734848	4.204032
-834.042785	-37.943250	4.209037
-835.017631	19.713367	4.214042
-836.109648	62.747609	4.219046
-837.048859	79.310108	4.224051
-837.683101	26.853001	4.229056
-838.813495	-25.624654	4.234061
-839.895909	-23.531995	4.239066
-841.121963	14.246984	4.244070
-842.179541	5.636777	4.249075
-843.092559	11.289410	4.254080
-844.090659	21.326102	4.259085
-845.045761	-14.564889	4.264090
-846.093754	54.042547	4.269094
-846.980380	7.540313	4.274099
-847.667961	9.349882	4.279104
-848.714358	-4.307805	4.284109
-850.233160	20.666323	4.289114
-850.984569	-39.629625	4.294118
-851.815209	33.416411	4.299123
