Tue Apr 15 14:53:38 2025


Number of Points = 16393

Depth (nm)	Load (µN)	Time (s)
-9.342730	2007.030076	0.000000
-9.469813	1947.312528	0.005005
-9.368364	2037.838327	0.010010
-191.872433	-46.524685	0.985946
-192.598724	0.175415	0.990950
-193.894591	-43.045980	0.995955
-194.855075	-32.637760	1.000960
-196.105287	18.122766	1.005965
-196.917406	-24.464888	1.010970
-197.934084	-33.399296	1.015974
-199.145142	-18.327022	1.020979
-199.890435	-3.240772	1.025984
-201.007992	-23.224007	1.030989
-202.061806	-26.407718	1.035994
-202.795513	11.903323	1.040998
-204.140338	-30.294235	1.046003
-205.037985	-47.590959	1.051008
-206.140016	1.662223	1.056013
-206.810878	12.024194	1.061018
-207.775396	-31.726666	1.066022
-208.529860	-32.913638	1.071027
-209.835576	-39.849435	1.076032
-210.813613	7.397595	1.081037
-211.664887	23.144954	1.086042
-212.744698	-45.135272	1.091046
-214.096251	-39.283811	1.096051
-214.776676	-42.303878	1.101056
-215.896823	-76.916605	1.106061
-216.689606	-19.280929	1.111066
-217.746386	-14.316029	1.116070
-218.800616	3.732907	1.121075
-220.027531	-15.631845	1.126080
-220.867672	-19.869040	1.131085
-221.726208	-32.629359	1.136090
-222.945118	-50.957943	1.141094
-224.109944	4.811730	1.146099
-225.243722	-55.496852	1.151104
-225.938686	-64.982491	1.156109
-227.190872	3.882347	1.161114
-228.022064	-31.896647	1.166118
-229.095626	26.076724	1.171123
-230.044901	-35.820193	1.176128
-231.066858	3.525546	1.181133
-232.097286	-38.920377	1.186138
-233.014055	-22.819498	1.191142
-234.127954	42.376249	1.196147
-235.130363	48.524639	1.201152
-236.234633	-36.286473	1.206157
-237.095697	46.578218	1.211162
-237.615612	-9.135139	1.216166
-238.814857	-16.175028	1.221171
-239.747814	36.188500	1.226176
-241.150516	41.237443	1.231181
-241.926490	-61.404711	1.236186
-243.035573	-31.159939	1.241190
-243.962612	-38.033869	1.246195
-245.113136	-82.592274	1.251200
-245.820279	-51.799284	1.256205
-247.340412	-7.475417	1.261210
-247.921625	57.286475	1.266214
-248.725921	-22.393043	1.271219
-249.901376	-43.526858	1.276224
-250.916957	22.437145	1.281229
-251.989268	-155.223275	1.286234
-253.142300	-55.747727	1.291238
-254.194107	-78.430765	1.296243
-255.134529	-7.617136	1.301248
-256.380772	20.689773	1.306253
-257.141326	-23.429118	1.311258
-258.244692	3.597422	1.316262
-259.259255	41.476598	1.321267
-260.067692	46.947248	1.326272
-260.896805	-95.488514	1.331277
-262.124623	1.146240	1.336282
-262.960033	-63.522937	1.341286
-264.257843	-7.389651	1.346291
-264.893422	-62.106800	1.351296
-266.274844	33.502972	1.356301
-267.022673	-26.871390	1.361306
-268.210151	65.113299	1.366310
-269.034233	17.561275	1.371315
-269.897601	-93.236521	1.376320
-271.284261	-23.212873	1.381325
-272.246761	72.795709	1.386330
-273.095207	-23.082727	1.391334
-273.860141	-87.506165	1.396339
-275.229101	-31.824761	1.401344
-275.919020	34.581558	1.406349
-277.079492	-3.897240	1.411354
-278.098709	-43.042534	1.416358
-279.162881	37.117761	1.421363
-280.090010	-6.013153	1.426368
-281.239348	3.870209	1.431373
-282.195498	2.531714	1.436378
-283.150830	-28.962913	1.441382
-284.336781	-16.414078	1.446387
-285.252090	3.015668	1.451392
-285.971854	40.014515	1.456397
-286.931952	-11.390578	1.461402
-288.233339	-18.389851	1.466406
-289.150961	49.512927	1.471411
-290.018190	-9.501200	1.476416
-291.329278	-11.972901	1.481421
-292.342683	-25.876494	1.486426
-293.088094	31.430886	1.491430
-294.199345	-25.236552	1.496435
-295.232533	54.312810	1.501440
-295.984659	44.439689	1.506445
-297.326617	23.311549	1.511450
-298.142070	11.657339	1.516454
-298.987253	-18.753797	1.521459
-300.068706	-19.024173	1.526464
-301.051063	-49.358243	1.531469
-302.388042	-15.307590	1.536474
-303.265441	59.321406	1.541478
-304.173298	8.393314	1.546483
-305.103047	-40.218260	1.551488
-306.338673	-9.317687	1.556493
-307.140982	-38.003404	1.561498
-308.320787	12.853167	1.566502
-309.195763	-24.882008	1.571507
-310.095480	-15.400840	1.576512
-311.452447	11.253722	1.581517
-312.288906	-41.256170	1.586522
-313.148280	-21.187911	1.591526
-314.394389	46.749366	1.596531
-315.159292	-43.111606	1.601536
-316.049145	17.009855	1.606541
-317.486380	35.431077	1.611546
-318.516928	44.755682	1.616550
-319.246695	-38.277318	1.621555
-320.449131	16.685660	1.626560
-321.471847	40.550583	1.631565
-322.274246	-22.859077	1.636570
-323.092292	-37.941496	1.641574
-324.434731	-30.502843	1.646579
-325.386525	7.937614	1.651584
-326.707109	13.241392	1.656589
-327.206371	3.234042	1.661594
-327.966451	-57.548840	1.666598
-328.878337	-62.881738	1.671603
-329.786558	-24.117936	1.676608
-330.915910	13.073907	1.681613
-332.092579	-101.880444	1.686618
-333.169409	-49.812960	1.691622
-334.228286	-32.556627	1.696627
-335.191152	41.756738	1.701632
-336.161690	-50.807667	1.706637
-337.274448	-142.798571	1.711642
-338.406994	19.572919	1.716646
-339.090264	-43.832511	1.721651
-340.293241	-26.809677	1.726656
-341.205896	11.530193	1.731661
-342.250570	-58.506697	1.736666
-343.447009	1.886031	1.741670
-344.298803	35.512385	1.746675
-345.349458	-8.102596	1.751680
-346.195469	-44.476762	1.756685
-347.276955	5.521188	1.761690
-348.022410	-35.016608	1.766694
-349.424183	-0.174319	1.771699
-350.180159	0.523347	1.776704
-351.249332	-40.081655	1.781709
-352.345125	20.671835	1.786714
-353.498105	2.434734	1.791718
-354.519022	-22.160408	1.796723
-355.427529	-26.217743	1.801728
-356.372507	-34.486845	1.806733
-357.358785	-5.114671	1.811738
-358.336875	-21.463921	1.816742
-359.558628	21.641145	1.821747
-360.131843	-14.285851	1.826752
-361.332284	-20.880249	1.831757
-362.371976	35.223923	1.836762
-363.319825	16.962237	1.841766
-364.485699	0.550503	1.846771
-365.452495	-7.442202	1.851776
-366.613497	-67.897094	1.856781
-367.322406	-59.762172	1.861786
-368.452628	-19.603760	1.866790
-369.495231	-48.340395	1.871795
-370.526286	20.989634	1.876800
-371.462571	67.923187	1.881805
-372.490229	58.405145	1.886810
-373.466979	-30.414908	1.891814
-374.162179	1.444646	1.896819
-375.448516	-35.752388	1.901824
-376.497592	2.626879	1.906829
-377.510579	-17.965855	1.911834
-378.342672	38.087889	1.916838
-379.403275	-39.114826	1.921843
-380.344518	-42.397673	1.926848
-381.621329	-17.308819	1.931853
-382.405598	29.029538	1.936858
-383.352787	-38.273769	1.941862
-384.652247	6.083847	1.946867
-385.528924	-35.098321	1.951872
-386.352788	-20.235484	1.956877
-387.599831	12.678135	1.961882
-388.512052	-10.063277	1.966886
-389.084865	-79.199720	1.971891
-390.173667	-67.277181	1.976896
-391.508198	-64.621572	1.981901
-392.533281	32.033870	1.986906
-393.546414	-16.386708	1.991910
-394.220870	-23.994997	1.996915
-395.440379	-7.773537	2.001920
-396.262719	-41.677304	2.006925
-397.294911	-26.676048	2.011930
-398.627416	-16.374168	2.016934
-399.550229	2.514177	2.021939
-400.763290	7.225635	2.026944
-401.518648	3.686842	2.031949
-402.592429	4.165417	2.036954
-403.663524	6.407770	2.041958
-404.386896	-22.172443	2.046963
-405.552753	-50.223164	2.051968
-406.586505	14.189359	2.056973
-407.675759	7.739603	2.061978
-408.655456	20.195317	2.066982
-409.433989	-24.705293	2.071987
-410.580307	-35.222231	2.076992
-411.759979	-35.709477	2.081997
-412.406924	-20.242292	2.087002
-413.503356	-55.274677	2.092006
-414.445939	-24.214766	2.097011
-415.658352	-17.876437	2.102016
-416.626487	-32.789412	2.107021
-417.542788	-71.442514	2.112026
-418.857747	-1.854857	2.117030
-419.613459	-8.697514	2.122035
-420.493060	-72.143279	2.127040
-421.434577	-22.986509	2.132045
-422.237860	-75.394153	2.137050
-423.535731	38.191915	2.142054
-424.719718	-70.645610	2.147059
-425.540178	-80.720580	2.152064
-426.516122	-45.882393	2.157069
-427.489922	-10.506697	2.162074
-428.405636	-67.501208	2.167078
-429.571999	-62.861497	2.172083
-430.507010	-20.853116	2.177088
-431.761946	-37.829113	2.182093
-432.813152	-86.117664	2.187098
-433.591392	-1.008712	2.192102
-434.778568	-13.364137	2.197107
-435.680827	35.297875	2.202112
-436.846416	-38.239901	2.207117
-437.499605	-94.539765	2.212122
-438.631168	-7.523113	2.217126
-439.530865	-36.050509	2.222131
-440.705042	-5.764135	2.227136
-441.470701	-31.388934	2.232141
-442.944144	-88.666310	2.237146
-443.710623	-77.520725	2.242150
-444.356486	-1.704795	2.247155
-445.587430	13.119089	2.252160
-446.531165	3.241798	2.257165
-447.557127	-35.387082	2.262170
-448.538244	27.168319	2.267174
-449.959540	-7.918075	2.272179
-450.500344	-23.949843	2.277184
-451.092566	-52.129331	2.282189
-452.421436	-26.246696	2.287194
-453.790382	-15.475450	2.292198
-454.556369	-4.949459	2.297203
-455.650079	-41.158948	2.302208
-456.732484	-82.478394	2.307213
-457.539517	-30.256374	2.312218
-458.540157	2.093479	2.317222
-459.800885	-0.969578	2.322227
-460.626127	9.620048	2.327232
-461.877759	-42.900473	2.332237
-462.524606	-17.740025	2.337242
-463.733309	-44.812360	2.342246
-464.834471	-34.124274	2.347251
-465.666522	-46.222692	2.352256
-466.673028	-44.746234	2.357261
-467.628518	-32.579942	2.362266
-468.600836	-27.191337	2.367270
-469.641094	18.150257	2.372275
-470.718193	22.704086	2.377280
-471.829730	-24.494129	2.382285
-472.847917	16.027946	2.387290
-473.791561	-54.748934	2.392294
-474.569827	-3.787938	2.397299
-475.710535	35.198202	2.402304
-476.839192	-15.880303	2.407309
-477.906722	-6.467421	2.412314
-478.758126	-27.007188	2.417318
-479.781673	-60.098585	2.422323
-480.681659	7.748783	2.427328
-481.833131	9.342617	2.432333
-482.603549	-32.950866	2.437338
-483.653038	14.252399	2.442342
-484.771438	-0.178218	2.447347
-485.652164	-90.380994	2.452352
-486.861456	-18.656926	2.457357
-487.975734	-49.258693	2.462362
-488.711006	25.060443	2.467366
-489.821547	-38.658241	2.472371
-490.952134	-4.306151	2.477376
-491.821749	10.841518	2.482381
-492.771966	-34.163955	2.487386
-493.925764	35.902275	2.492390
-494.774104	25.649157	2.497395
-495.839405	-67.314161	2.502400
-496.786176	6.894172	2.507405
-498.052468	-28.418831	2.512410
-498.980889	-9.496880	2.517414
-499.717458	-62.301915	2.522419
-500.986267	-7.153145	2.527424
-501.765216	-48.817881	2.532429
-502.988899	-49.246031	2.537434
-503.913138	36.982136	2.542438
-504.776593	-44.446953	2.547443
-505.524451	11.372475	2.552448
-506.785401	-53.065440	2.557453
-507.916381	24.408520	2.562458
-508.996006	-2.443899	2.567462
-509.717821	-68.626456	2.572467
-510.935064	9.702321	2.577472
-511.605809	-21.773553	2.582477
-512.696149	-31.207219	2.587482
-513.543737	-31.298013	2.592486
-514.648552	3.245843	2.597491
-515.812935	29.624628	2.602496
-516.598456	2.504929	2.607501
-517.688518	-18.242686	2.612506
-518.813253	-72.626116	2.617510
-519.958091	-31.066586	2.622515
-520.834786	-50.565146	2.627520
-521.672952	-25.791091	2.632525
-522.916564	-48.514767	2.637530
-524.146099	8.723616	2.642534
-524.777775	-58.315062	2.647539
-526.025407	3.328504	2.652544
-526.721357	-39.114813	2.657549
-527.928842	22.139930	2.662554
-528.870601	-30.471249	2.667558
-529.788916	-35.569474	2.672563
-530.796489	-76.143786	2.677568
-531.853855	2.419436	2.682573
-532.901471	-79.554724	2.687578
-533.869081	-21.271361	2.692582
-534.871823	-11.153952	2.697587
-535.941030	-25.193940	2.702592
-536.810457	-79.406077	2.707597
-537.874929	-29.469308	2.712602
-538.790363	-35.131642	2.717606
-540.097399	-49.486248	2.722611
-540.912065	5.604701	2.727616
-541.807799	-0.627410	2.732621
-543.082061	-8.522554	2.737626
-543.825098	-13.278870	2.742630
-545.065075	15.446954	2.747635
-545.755327	24.621346	2.752640
-546.840388	-63.460261	2.757645
-547.849426	-19.492999	2.762650
-548.890900	-24.168201	2.767654
-549.801909	-33.142266	2.772659
-551.182876	-61.977303	2.777664
-551.823547	-52.738166	2.782669
-553.168130	56.671620	2.787674
-554.066321	24.521045	2.792678
-555.073916	11.186418	2.797683
-556.078158	31.329259	2.802688
-556.949913	-29.027161	2.807693
-557.977434	-21.410668	2.812698
-558.873228	-44.588414	2.817702
-559.982763	13.367192	2.822707
-560.939410	13.031517	2.827712
-562.128150	-26.537156	2.832717
-563.138075	-68.305711	2.837722
-564.007623	-24.835625	2.842726
-564.972194	-34.792911	2.847731
-565.949844	-56.078425	2.852736
-566.961652	-10.833569	2.857741
-568.025449	-44.530489	2.862746
-569.053435	-26.901528	2.867750
-570.046132	-31.674285	2.872755
-571.145147	-42.950700	2.877760
-571.808985	-79.002892	2.882765
-572.953559	-27.143070	2.887770
-573.940498	-4.922165	2.892774
-574.906521	1.259606	2.897779
-575.692224	26.567052	2.902784
-576.472288	-30.822517	2.907789
-577.743267	-32.216797	2.912794
-578.554311	-79.333280	2.917798
-579.683010	-38.517252	2.922803
-580.863445	-46.312119	2.927808
-581.820613	-9.896264	2.932813
-582.696384	-59.969749	2.937818
-584.055313	-57.073076	2.942822
-584.639611	-39.849162	2.947827
-585.952846	-36.517222	2.952832
-586.926304	-42.773134	2.957837
-587.922529	-73.463799	2.962842
-588.822276	-53.412184	2.967846
-590.082098	-2.120614	2.972851
-590.829827	-25.704480	2.977856
-591.980054	-15.537392	2.982861
-592.913443	-54.934732	2.987866
-594.257741	-12.319267	2.992870
-595.243908	-19.340579	2.997875
-595.967071	-50.141447	3.002880
-596.967803	-19.649466	3.007885
-598.132670	-41.892115	3.012890
-598.788434	-17.372813	3.017894
-599.970449	-19.341153	3.022899
-600.897114	-53.146352	3.027904
-601.908933	-26.474069	3.032909
-603.093639	22.664876	3.037914
-604.064317	-23.196664	3.042918
-605.212771	-20.132537	3.047923
-606.132672	-15.593051	3.052928
-607.093415	-26.746611	3.057933
-608.054752	-32.399481	3.062938
-608.962584	-49.715758	3.067942
-610.137074	-49.596494	3.072947
-611.008751	-53.583550	3.077952
-612.005596	-12.104352	3.082957
-613.042945	48.192825	3.087962
-613.995938	-44.851132	3.092966
-615.146373	-33.413542	3.097971
-616.106833	-38.203104	3.102976
-616.930444	-19.697446	3.107981
-618.319663	-45.738291	3.112986
-619.248996	-12.673186	3.117990
-620.209941	-51.554274	3.122995
-620.922207	-15.977477	3.128000
-622.382168	18.779814	3.133005
-623.058533	11.072889	3.138010
-623.823989	-51.834269	3.143014
-625.183087	1.511994	3.148019
-626.283969	54.915816	3.153024
-627.172929	-20.283929	3.158029
-628.243506	-48.233657	3.163034
-629.352969	-42.735708	3.168038
-630.145295	-1.775482	3.173043
-631.043022	-23.619343	3.178048
-632.035940	-54.429778	3.183053
-633.075078	20.767471	3.188058
-634.207729	-32.298489	3.193062
-635.045384	-60.144734	3.198067
-636.276559	-39.280980	3.203072
-637.048897	-19.127885	3.208077
-638.091087	-25.948717	3.213082
-639.102555	-40.339080	3.218086
-639.893801	-88.819763	3.223091
-641.030425	-11.568713	3.228096
-642.118947	-6.384323	3.233101
-643.390907	-33.891028	3.238106
-644.211607	-28.702522	3.243110
-645.059652	-85.618239	3.248115
-646.105697	-43.477922	3.253120
-647.142740	23.996757	3.258125
-648.156386	-38.752037	3.263130
-649.154284	-48.960516	3.268134
-650.176979	-20.626065	3.273139
-650.972984	-29.450436	3.278144
-652.122861	-32.949823	3.283149
-652.947568	6.081479	3.288154
-654.101573	-55.618951	3.293158
-655.062161	-17.249253	3.298163
-656.248818	-37.037473	3.303168
-656.969498	-37.939845	3.308173
-658.380099	-42.941237	3.313178
-659.368656	-45.668643	3.318182
-660.363661	-27.868794	3.323187
-661.264512	-23.372975	3.328192
-662.182765	-85.865657	3.333197
-663.231855	-44.174788	3.338202
-664.103487	-13.794590	3.343206
-665.532933	-30.228605	3.348211
-666.390921	-37.743047	3.353216
-667.257975	-48.477130	3.358221
-668.396531	-6.161689	3.363226
-669.216101	-83.442972	3.368230
-670.198136	-5.599059	3.373235
-671.140839	-43.078004	3.378240
-672.175624	-2.974990	3.383245
-673.202870	-59.836793	3.388250
-674.272863	-60.859764	3.393254
-675.163661	-93.944359	3.398259
-676.474501	-77.815737	3.403264
-677.105148	5.748795	3.408269
-678.329889	-16.229222	3.413274
-679.215373	-56.662121	3.418278
-680.135068	-45.820907	3.423283
-681.325829	-2.342734	3.428288
-682.198250	-37.942865	3.433293
-683.414479	14.667545	3.438298
-684.177078	2.984870	3.443302
-685.384614	26.719591	3.448307
-686.158060	-0.253166	3.453312
-687.310761	-21.354171	3.458317
-688.288260	11.564729	3.463322
-689.403754	14.931204	3.468326
-690.444790	-18.434700	3.473331
-691.508350	-19.572370	3.478336
-692.502997	-69.279940	3.483341
-693.410867	-42.279148	3.488346
-694.394729	-74.281173	3.493350
-695.322932	7.274379	3.498355
-696.376054	-56.487055	3.503360
-697.351708	28.144487	3.508365
-698.378660	-52.452577	3.513370
-699.337619	15.033650	3.518374
-700.357580	-32.193694	3.523379
-701.453176	-53.595320	3.528384
-702.381340	-48.577022	3.533389
-703.204047	-38.106141	3.538394
-703.953002	-43.410483	3.543398
-705.279155	-48.558738	3.548403
-706.262528	-24.091912	3.553408
-707.556979	16.179770	3.558413
-708.389396	-58.506395	3.563418
-709.370833	-30.886362	3.568422
-710.256192	-46.495058	3.573427
-711.377893	-9.109811	3.578432
-712.316223	-51.007872	3.583437
-713.246561	-26.364822	3.588442
-714.263538	-93.855183	3.593446
-715.323999	-5.590868	3.598451
-716.204271	-39.029289	3.603456
-717.245734	-68.465001	3.608461
-718.012369	-21.555862	3.613466
-719.467723	-1.404796	3.618470
-720.324923	-41.627970	3.623475
-721.582005	-5.185943	3.628480
-722.318505	2.371335	3.633485
-723.366617	-47.606005	3.638490
-724.481544	-52.706103	3.643494
-725.349554	-18.378307	3.648499
-726.457797	-61.833717	3.653504
-727.209700	8.887145	3.658509
-728.350295	-19.470274	3.663514
-729.498892	-9.146465	3.668518
-730.367938	-69.133459	3.673523
-731.685427	-42.864843	3.678528
-732.345540	-11.917070	3.683533
-733.432663	-82.556424	3.688538
-734.369578	5.059560	3.693542
-735.363335	1.195407	3.698547
-736.323721	-45.795106	3.703552
-737.376565	-14.408884	3.708557
-738.401563	-59.888346	3.713562
-739.507832	18.354303	3.718566
-740.709984	-39.893919	3.723571
-741.445873	12.999873	3.728576
-742.408946	10.502141	3.733581
-743.274699	-24.430353	3.738586
-744.417062	16.729153	3.743590
-745.445188	-73.159717	3.748595
-746.478323	-0.673645	3.753600
-747.308496	-38.884530	3.758605
-748.554224	10.876394	3.763610
-749.402208	-80.255585	3.768614
-750.352450	-42.345791	3.773619
-751.554856	-58.091881	3.778624
-752.643177	-40.460496	3.783629
-753.847614	-26.156718	3.788634
-754.623965	-76.656794	3.793638
-755.495171	-18.142065	3.798643
-756.936047	27.854788	3.803648
-757.868141	-98.304184	3.808653
-758.819642	-29.387382	3.813658
-759.526626	-0.163397	3.818662
-760.499122	21.628077	3.823667
-761.482860	11.371636	3.828672
-762.398851	-49.813450	3.833677
-763.487578	-13.540349	3.838682
-764.627486	19.546088	3.843686
-765.705886	8.676919	3.848691
-766.547849	-16.295014	3.853696
-767.441851	9.612684	3.858701
-768.346857	-36.344968	3.863706
-769.204882	-10.155260	3.868710
-770.320016	-48.151419	3.873715
-771.190187	-52.332203	3.878720
-772.399525	-32.738970	3.883725
-773.417595	11.075982	3.888730
-774.434207	21.643602	3.893734
-775.328632	-56.456799	3.898739
-776.568843	50.065562	3.903744
-777.317308	-17.702532	3.908749
-778.552983	-6.854829	3.913754
-779.451570	-18.191038	3.918758
-780.580147	-64.161073	3.923763
-781.551535	-74.321386	3.928768
-782.528282	-17.829868	3.933773
-783.378566	-29.370005	3.938778
-784.611401	-29.993473	3.943782
-785.490933	-36.417539	3.948787
-786.341977	-20.242331	3.953792
-787.560797	-39.662168	3.958797
-788.617458	-47.653701	3.963802
-789.626800	-36.656694	3.968806
-790.458326	-51.475827	3.973811
-791.475389	-22.003681	3.978816
-792.554348	-41.802119	3.983821
-793.601995	-39.759411	3.988826
-794.689310	45.379389	3.993830
-795.551872	-48.457107	3.998835
-796.354676	33.382163	4.003840
-797.667270	7.742458	4.008845
-798.463006	-8.502920	4.013850
-799.307649	-18.899733	4.018854
-800.298658	-23.377698	4.023859
-801.091144	-23.592073	4.028864
-802.530347	25.927577	4.033869
-803.476804	-24.458902	4.038874
-804.593545	11.761292	4.043878
-805.677307	12.114128	4.048883
-806.423225	-4.842554	4.053888
-807.671252	-0.930233	4.058893
-808.596450	28.267153	4.063898
-809.603685	-33.850709	4.068902
-810.698552	-56.847581	4.073907
-811.578254	-27.196226	4.078912
-812.573556	-1.592219	4.083917
-813.798949	0.779415	4.088922
-814.199296	-3.728013	4.093926
-815.427552	-17.944406	4.098931
-816.502817	-41.385881	4.103936
-817.769311	7.462541	4.108941
-818.483974	-85.684938	4.113946
-819.714934	-59.826556	4.118950
-820.794386	-53.636717	4.123955
-821.586063	-11.049078	4.128960
-822.768996	-17.740198	4.133965
-823.698966	35.901208	4.138970
-824.768202	-15.682912	4.143974
-825.716160	-1.402298	4.148979
-826.752344	-25.576492	4.153984
-827.757873	-7.096422	4.158989
-828.746544	13.549406	4.163994
-829.807058	-25.290762	4.168998
-830.574404	12.633100	4.174003
-831.468909	4.218090	4.179008
-832.103651	-32.819042	4.184013
-833.217749	34.632310	4.189018
-834.151409	-0.852614	4.194022
