Wed Apr 16 11:21:00 2025


Number of Points = 16400

Depth (nm)	Load (µN)	Time (s)
7.475716	1954.256671	0.000000
7.420788	1979.801311	0.005005
7.560886	1930.082274	0.010010
-98.392106	2.495233	0.605581
-99.425358	59.216710	0.610586
-100.211494	-11.446684	0.615590
-101.452227	-30.780395	0.620595
-102.359115	4.820885	0.625600
-103.538003	43.124722	0.630605
-104.476259	-2.448453	0.635610
-105.437233	-20.287369	0.640614
-106.808261	-6.507651	0.645619
-107.516589	17.263941	0.650624
-108.617296	45.059321	0.655629
-109.327151	-28.075407	0.660634
-110.385128	-37.114792	0.665638
-111.515685	13.322232	0.670643
-112.404013	10.919811	0.675648
-113.684358	30.084794	0.680653
-114.239325	-57.131437	0.685658
-115.290422	12.132200	0.690662
-116.629479	-2.344639	0.695667
-117.544647	-37.384983	0.700672
-118.702735	22.561840	0.705677
-119.635835	40.577735	0.710682
-120.658260	-39.561631	0.715686
-121.750495	34.453140	0.720691
-122.672666	53.078966	0.725696
-123.508688	-57.713067	0.730701
-124.560672	54.236734	0.735706
-125.576626	39.532243	0.740710
-126.455910	48.261633	0.745715
-127.515368	24.351565	0.750720
-128.473845	-38.120333	0.755725
-129.556893	39.834678	0.760730
-130.788080	13.337855	0.765734
-131.615150	-11.553419	0.770739
-132.387384	-4.723146	0.775744
-133.403974	13.694802	0.780749
-134.643514	-54.101805	0.785754
-135.706617	26.300334	0.790758
-136.736959	-0.404114	0.795763
-137.560132	40.265536	0.800768
-138.755652	23.984513	0.805773
-139.908866	7.846559	0.810778
-140.244843	57.556012	0.815782
-141.936176	68.483398	0.820787
-142.961361	89.232500	0.825792
-143.650092	-30.575359	0.830797
-144.677961	-20.747287	0.835802
-145.732063	9.630862	0.840806
-146.601170	50.233768	0.845811
-147.669269	4.195019	0.850816
-148.634772	-1.850491	0.855821
-149.521273	22.891561	0.860826
-150.747276	26.241989	0.865830
-151.469158	68.807338	0.870835
-152.459025	7.522067	0.875840
-153.405165	27.563845	0.880845
-154.573089	70.402196	0.885850
-155.511780	-29.479202	0.890854
-156.827199	55.146585	0.895859
-157.550456	18.818672	0.900864
-158.814582	55.553807	0.905869
-159.728389	-26.034374	0.910874
-160.880376	12.962122	0.915878
-161.840448	94.809014	0.920883
-162.749217	33.585605	0.925888
-163.623854	5.436124	0.930893
-164.882255	7.088224	0.935898
-165.840910	2.692967	0.940902
-166.407361	-3.798332	0.945907
-167.893885	54.988730	0.950912
-168.789451	65.031566	0.955917
-169.860299	-22.803204	0.960922
-170.732121	46.009514	0.965926
-171.598374	-24.333900	0.970931
-172.797145	-1.739619	0.975936
-173.715340	-20.599492	0.980941
-174.857628	-30.444243	0.985946
-175.766014	-76.132788	0.990950
-176.895564	6.393484	0.995955
-177.575532	45.759758	1.000960
-178.881037	2.300119	1.005965
-179.943871	-6.943951	1.010970
-180.787678	72.312360	1.015974
-181.776378	-15.066511	1.020979
-182.742699	35.725540	1.025984
-183.922400	51.216267	1.030989
-184.719471	29.751782	1.035994
-185.731870	44.438326	1.040998
-186.730364	-11.392444	1.046003
-187.644404	19.179256	1.051008
-188.818339	42.473035	1.056013
-190.145287	61.096198	1.061018
-190.831757	-18.717642	1.066022
-191.886580	-10.445528	1.071027
-192.793171	49.728498	1.076032
-193.725574	98.012659	1.081037
-194.860605	-57.842193	1.086042
-195.618309	39.493653	1.091046
-196.614166	44.811653	1.096051
-197.471085	12.538314	1.101056
-198.856422	6.419791	1.106061
-199.921101	30.611491	1.111066
-200.926706	31.157051	1.116070
-201.769478	29.848338	1.121075
-202.939841	31.316217	1.126080
-203.743591	74.514815	1.131085
-204.771447	-24.655777	1.136090
-205.907084	38.232247	1.141094
-206.755033	48.729513	1.146099
-207.815797	14.017387	1.151104
-208.970491	32.467003	1.156109
-209.695968	-0.886988	1.161114
-210.739903	31.190648	1.166118
-211.979906	-23.661967	1.171123
-212.906062	-51.807311	1.176128
-213.515675	9.699361	1.181133
-215.144601	12.783790	1.186138
-216.108746	13.078409	1.191142
-216.626772	12.186094	1.196147
-217.474054	55.686428	1.201152
-219.075700	11.632612	1.206157
-219.616674	-13.092563	1.211162
-220.966824	19.564297	1.216166
-222.024530	-13.446256	1.221171
-222.882236	-2.883271	1.226176
-223.678740	50.245908	1.231181
-224.860265	13.988726	1.236186
-225.779927	26.436571	1.241190
-226.716895	72.638013	1.246195
-228.101146	9.256513	1.251200
-229.189459	-19.888784	1.256205
-230.042507	2.752421	1.261210
-230.858908	42.468838	1.266214
-231.649565	-21.144932	1.271219
-233.101812	52.890777	1.276224
-234.125699	22.122695	1.281229
-235.257894	5.121101	1.286234
-236.214832	67.545728	1.291238
-237.162853	-46.783984	1.296243
-238.086034	13.119946	1.301248
-239.088246	-2.621068	1.306253
-240.095205	58.142050	1.311258
-240.542264	25.845053	1.316262
-241.355731	35.611703	1.321267
-242.918455	26.013523	1.326272
-244.261491	35.391408	1.331277
-244.904812	2.718696	1.336282
-245.543718	34.392385	1.341286
-246.891484	-15.356069	1.346291
-247.544008	47.898119	1.351296
-248.983211	33.341222	1.356301
-249.953320	36.448129	1.361306
-251.112221	21.082408	1.366310
-252.043963	-16.111408	1.371315
-253.201285	67.469431	1.376320
-253.879283	-3.709571	1.381325
-254.730985	-30.351245	1.386330
-255.704983	-35.824023	1.391334
-256.705507	-11.126775	1.396339
-257.769822	9.766591	1.401344
-258.932329	3.502515	1.406349
-260.195850	20.434741	1.411354
-261.057462	52.673727	1.416358
-262.066614	2.798936	1.421363
-263.013765	-60.307932	1.426368
-263.951069	23.728587	1.431373
-264.943997	32.607260	1.436378
-265.981715	18.974374	1.441382
-267.263300	30.598578	1.446387
-268.000055	-10.287314	1.451392
-269.317871	17.565210	1.456397
-270.060149	2.592926	1.461402
-271.153332	-0.438494	1.466406
-272.036206	-12.881287	1.471411
-272.986873	14.335059	1.476416
-274.051561	-56.226303	1.481421
-274.904811	-23.007406	1.486426
-275.784702	-27.208164	1.491430
-276.632722	-32.833559	1.496435
-277.396227	-22.600762	1.501440
-278.878908	61.315152	1.506445
-280.388727	-22.311087	1.511450
-281.009946	-10.809139	1.516454
-281.987654	50.013642	1.521459
-283.171664	9.151040	1.526464
-284.355770	36.297717	1.531469
-285.449174	-20.078147	1.536474
-286.376874	-11.633227	1.541478
-287.175055	-51.103700	1.546483
-287.787264	-19.701360	1.551488
-289.355554	16.974573	1.556493
-289.876715	-44.821835	1.561498
-290.963721	34.230254	1.566502
-292.312865	-20.111478	1.571507
-293.169424	-5.255011	1.576512
-294.237930	28.971308	1.581517
-295.334502	-0.965923	1.586522
-296.303162	21.236608	1.591526
-297.162079	-52.143978	1.596531
-298.001891	18.242293	1.601536
-299.525750	-2.784064	1.606541
-300.211104	-27.926242	1.611546
-301.202898	9.373827	1.616550
-302.341668	24.776989	1.621555
-303.321581	-38.525858	1.626560
-304.475669	4.803057	1.631565
-305.048313	34.615693	1.636570
-306.572228	-10.820296	1.641574
-306.846632	41.485850	1.646579
-308.053676	20.846970	1.651584
-309.076392	-34.474667	1.656589
-310.159226	17.287388	1.661594
-310.992834	31.542049	1.666598
-312.084099	37.710798	1.671603
-313.172451	0.222811	1.676608
-314.000710	-44.858479	1.681613
-315.252877	-5.766900	1.686618
-315.998822	-37.843365	1.691622
-316.917823	-35.303225	1.696627
-318.033977	-37.882725	1.701632
-319.081815	36.362707	1.706637
-320.215180	38.050993	1.711642
-321.221337	18.512447	1.716646
-322.279520	77.790054	1.721651
-323.336129	-32.868233	1.726656
-324.412903	-30.046297	1.731661
-325.509578	-0.035683	1.736666
-326.450254	17.344970	1.741670
-327.340104	66.536008	1.746675
-328.189792	-18.238690	1.751680
-329.066946	-28.210801	1.756685
-330.143917	-27.097450	1.761690
-331.549861	7.712007	1.766694
-332.217413	29.925294	1.771699
-333.380616	-8.502625	1.776704
-334.255130	-23.132169	1.781709
-334.787983	16.131272	1.786714
-335.853187	18.617864	1.791718
-336.889281	-13.723005	1.796723
-338.558105	22.978970	1.801728
-339.676504	13.947363	1.806733
-340.440254	46.430847	1.811738
-341.315985	36.464559	1.816742
-342.283770	-18.311117	1.821747
-343.066414	-3.334038	1.826752
-343.943321	9.225819	1.831757
-344.906635	-1.676437	1.836762
-346.122715	-8.955726	1.841766
-347.224403	60.243580	1.846771
-348.162017	50.115495	1.851776
-349.423384	48.552474	1.856781
-350.178900	14.376112	1.861786
-351.300343	-18.056436	1.866790
-351.989245	5.008618	1.871795
-353.568828	51.765417	1.876800
-354.293025	-12.169394	1.881805
-355.227823	-18.179964	1.886810
-356.136821	-39.476658	1.891814
-357.290795	-5.779981	1.896819
-358.521822	23.616381	1.901824
-359.179597	-50.384950	1.906829
-360.426547	35.114844	1.911834
-361.354985	29.002118	1.916838
-362.171908	-8.327874	1.921843
-363.232642	14.023128	1.926848
-364.442408	52.375526	1.931853
-365.435453	37.477105	1.936858
-366.149686	-14.956961	1.941862
-367.289749	-19.737997	1.946867
-368.247770	-7.965898	1.951872
-369.086512	41.941230	1.956877
-370.594772	32.051213	1.961882
-371.401784	-36.595070	1.966886
-372.152477	-13.572905	1.971891
-373.450134	-97.121662	1.976896
-374.222241	66.412937	1.981901
-375.393650	19.638442	1.986906
-376.095123	11.920108	1.991910
-377.197790	-13.120276	1.996915
-378.384766	20.411794	2.001920
-379.247873	22.377354	2.006925
-380.794083	-30.830737	2.011930
-381.535740	48.168098	2.016934
-382.430039	-8.120406	2.021939
-383.469504	12.314950	2.026944
-384.439840	17.631877	2.031949
-385.684322	7.100959	2.036954
-386.054954	-1.880559	2.041958
-387.414595	-66.889563	2.046963
-388.285899	13.383423	2.051968
-389.346829	23.410863	2.056973
-390.528906	3.365371	2.061978
-391.457185	-38.247617	2.066982
-392.497727	18.270551	2.071987
-393.569839	-41.453652	2.076992
-394.644481	16.233265	2.081997
-395.555481	-22.844128	2.087002
-396.606916	-20.818541	2.092006
-397.676046	-65.522291	2.097011
-398.610365	30.355424	2.102016
-399.296285	24.190672	2.107021
-400.486227	-12.757498	2.112026
-401.508269	-12.143236	2.117030
-402.706174	-68.353573	2.122035
-403.369591	-7.098651	2.127040
-404.295031	18.670608	2.132045
-405.225718	-13.647148	2.137050
-406.517925	-17.772423	2.142054
-407.363040	-18.447476	2.147059
-408.463305	-12.938866	2.152064
-409.414073	-35.680347	2.157069
-410.388486	4.894228	2.162074
-411.323807	-25.581894	2.167078
-412.424226	-39.951393	2.172083
-413.303640	-90.842854	2.177088
-414.441085	-49.096112	2.182093
-415.242138	-34.976688	2.187098
-416.425439	-72.120796	2.192102
-417.363189	7.966860	2.197107
-418.456511	-39.389154	2.202112
-419.293027	16.763695	2.207117
-420.414374	2.394613	2.212122
-421.372790	-28.624883	2.217126
-422.392004	-12.195255	2.222131
-423.603970	-53.310869	2.227136
-424.524145	13.058063	2.232141
-425.314794	10.763452	2.237146
-426.248650	-19.675522	2.242150
-427.542272	-33.902041	2.247155
-428.400715	-12.040832	2.252160
-429.505453	-78.826852	2.257165
-430.715597	7.756680	2.262170
-431.634787	-64.965570	2.267174
-432.429598	-48.244402	2.272179
-433.496506	10.172465	2.277184
-434.501211	-37.712403	2.282189
-435.336563	46.029300	2.287194
-436.537689	-61.627845	2.292198
-437.275135	-34.140909	2.297203
-438.244982	-5.547179	2.302208
-439.239190	-65.602552	2.307213
-440.334675	4.427354	2.312218
-441.385192	-29.804800	2.317222
-442.442399	-87.893509	2.322227
-443.864293	-41.762427	2.327232
-444.881490	12.276221	2.332237
-445.843522	-38.463714	2.337242
-446.703395	56.339027	2.342246
-447.509926	-47.225350	2.347251
-448.702872	-29.563603	2.352256
-449.754477	-50.269914	2.357261
-450.535300	-15.721616	2.362266
-451.759107	-4.928498	2.367270
-452.763198	-39.820033	2.372275
-453.539989	-5.773705	2.377280
-454.271264	-2.641911	2.382285
-455.265909	1.700410	2.387290
-456.720781	0.205913	2.392294
-457.699531	-67.083281	2.397299
-458.443564	-42.911392	2.402304
-459.460791	-24.416828	2.407309
-460.616156	-47.606085	2.412314
-461.643787	30.426220	2.417318
-462.553758	-33.348708	2.422323
-463.650863	-31.690050	2.427328
-464.630161	-14.409246	2.432333
-465.418679	-37.602746	2.437338
-466.545765	-28.642942	2.442342
-467.271624	-71.102371	2.447347
-468.718287	-35.165172	2.452352
-469.373943	20.041416	2.457357
-470.480952	-50.161074	2.462362
-471.860161	18.695135	2.467366
-472.910512	16.752600	2.472371
-473.390457	-8.679795	2.477376
-474.508447	-15.977128	2.482381
-475.619920	50.503118	2.487386
-476.339541	1.419683	2.492390
-477.859853	-13.015941	2.497395
-478.575966	-18.876640	2.502400
-479.743569	-16.863712	2.507405
-480.564780	-29.782195	2.512410
-481.798966	37.062611	2.517414
-482.676423	0.347007	2.522419
-483.518241	-17.816097	2.527424
-484.688156	15.604616	2.532429
-485.607101	-22.161717	2.537434
-486.649310	-42.958471	2.542438
-487.695357	-0.445583	2.547443
-488.665086	-15.594924	2.552448
-489.631062	-51.049185	2.557453
-490.397977	-22.820406	2.562458
-491.655264	50.365820	2.567462
-492.493205	0.625440	2.572467
-493.829155	-66.787506	2.577472
-494.520479	-40.804733	2.582477
-495.438476	-68.744824	2.587482
-496.827970	-29.671223	2.592486
-498.011041	5.637647	2.597491
-498.861038	-37.771046	2.602496
-499.670045	-40.860669	2.607501
-500.185860	19.602640	2.612506
-501.894820	-46.921532	2.617510
-502.387197	-20.032029	2.622515
-503.587525	-52.200694	2.627520
-504.829992	48.576164	2.632525
-505.893438	-25.270239	2.637530
-506.617749	40.686060	2.642534
-507.909359	-3.188948	2.647539
-508.877825	9.250493	2.652544
-509.414338	30.953027	2.657549
-510.661793	-30.060272	2.662554
-511.712957	-38.248703	2.667558
-512.767325	4.442193	2.672563
-513.854313	-33.076368	2.677568
-514.855641	-12.477399	2.682573
-515.486208	-85.259883	2.687578
-516.555682	-8.228140	2.692582
-517.838390	-38.617986	2.697587
-519.062870	-33.031686	2.702592
-519.820502	-7.484554	2.707597
-521.192571	-3.547315	2.712602
-521.821809	-13.347376	2.717606
-522.618166	-59.107580	2.722611
-523.783555	-34.751027	2.727616
-524.873752	-34.546334	2.732621
-525.749413	-14.801059	2.737626
-526.757137	-51.963008	2.742630
-527.949186	-26.239750	2.747635
-528.962250	-37.870106	2.752640
-529.803266	-8.997931	2.757645
-530.620438	28.297384	2.762650
-531.502319	-3.497103	2.767654
-532.115258	-24.724755	2.772659
-533.190955	50.656910	2.777664
-534.244907	25.783276	2.782669
-535.650100	-37.683065	2.787674
-536.779274	15.797046	2.792678
-537.421546	-14.991054	2.797683
-538.564022	-52.009810	2.802688
-539.632470	28.401599	2.807693
-540.683834	23.787163	2.812698
-541.461614	-21.515815	2.817702
-542.941431	1.532945	2.822707
-543.356767	-21.047049	2.827712
-544.710910	-19.443686	2.832717
-545.639008	-79.287954	2.837722
-546.520009	-2.028316	2.842726
-547.660521	61.194369	2.847731
-548.640048	-51.270702	2.852736
-549.595753	-18.062051	2.857741
-550.773190	-33.808259	2.862746
-551.481760	-33.737728	2.867750
-553.079489	35.457788	2.872755
-553.865884	15.130460	2.877760
-554.878465	-5.544012	2.882765
-556.006315	-25.781107	2.887770
-557.047991	64.992885	2.892774
-557.984064	-29.460519	2.897779
-558.983948	-37.101791	2.902784
-560.003954	14.365774	2.907789
-560.978476	-16.835699	2.912794
-561.879486	-21.986197	2.917798
-562.488684	-29.176323	2.922803
-563.852162	-7.535264	2.927808
-564.718125	6.880783	2.932813
-565.677610	4.709399	2.937818
-566.691493	38.506326	2.942822
-567.728543	33.499397	2.947827
-568.858733	-40.488001	2.952832
-569.757318	-20.591307	2.957837
-571.127979	43.649960	2.962842
-572.251524	45.398949	2.967846
-572.840717	-11.455404	2.972851
-573.678431	-32.417150	2.977856
-575.043021	-35.260318	2.982861
-576.077694	-3.841409	2.987866
-577.253977	28.768127	2.992870
-578.133250	29.525376	2.997875
-579.017576	3.521326	3.002880
-580.144914	-23.525448	3.007885
-580.967502	-40.317328	3.012890
-582.038712	-25.460191	3.017894
-582.736389	-26.513374	3.022899
-584.182016	21.704127	3.027904
-585.045140	-11.203917	3.032909
-585.801495	-38.137494	3.037914
-586.978203	-22.382932	3.042918
-587.806135	4.438624	3.047923
-588.905032	-31.291952	3.052928
-590.040675	13.315383	3.057933
-591.022919	-16.393869	3.062938
-592.198498	51.446673	3.067942
-592.929364	-28.401238	3.072947
-594.066478	25.763879	3.077952
-594.904564	-45.650320	3.082957
-595.816931	29.253729	3.087962
-597.186942	5.751905	3.092966
-597.979180	-5.091191	3.097971
-598.774026	38.274566	3.102976
-599.776382	-10.780650	3.107981
-601.029634	-48.621148	3.112986
-601.922193	-56.759642	3.117990
-602.896935	19.378523	3.122995
-604.171349	15.643006	3.128000
-604.635987	-60.296583	3.133005
-606.344438	-59.092942	3.138010
-607.023277	-21.948066	3.143014
-608.192323	-21.592617	3.148019
-608.969537	-41.497007	3.153024
-609.656794	-40.675779	3.158029
-611.003847	-51.385435	3.163034
-611.984062	8.005807	3.168038
-613.146169	0.422833	3.173043
-613.878277	-22.725533	3.178048
-615.248454	24.516705	3.183053
-616.010960	20.736685	3.188058
-616.974052	-20.507375	3.193062
-617.780682	-18.164650	3.198067
-618.746968	2.623847	3.203072
-620.162023	32.812563	3.208077
-621.089143	18.407513	3.213082
-621.963786	-59.929643	3.218086
-622.771094	-78.691482	3.223091
-624.151628	-27.966099	3.228096
-624.971830	3.728749	3.233101
-626.039747	-8.390616	3.238106
-626.733272	-38.486049	3.243110
-627.769940	-19.752995	3.248115
-628.943393	-21.849499	3.253120
-629.716903	14.925170	3.258125
-631.086016	-22.208483	3.263130
-632.155885	-3.615002	3.268134
-633.039528	-42.806376	3.273139
-633.652480	-32.808312	3.278144
-634.814125	-13.478260	3.283149
-635.819366	-17.931723	3.288154
-636.948164	-4.338993	3.293158
-638.123484	-25.161335	3.298163
-639.224086	-58.262326	3.303168
-640.474411	-41.445030	3.308173
-641.394416	-34.497046	3.313178
-642.435366	3.727510	3.318182
-642.898748	-19.982280	3.323187
-644.132024	-58.723889	3.328192
-645.209118	-26.558901	3.333197
-646.184698	9.710812	3.338202
-647.239975	-29.162813	3.343206
-647.808220	5.368227	3.348211
-648.948402	6.396879	3.353216
-650.523428	-8.051358	3.358221
-651.083678	-10.456341	3.363226
-652.079128	8.226119	3.368230
-653.302018	-8.619100	3.373235
-654.116567	-29.124768	3.378240
-655.354097	0.938530	3.383245
-656.036809	-25.705384	3.388250
-656.966506	24.012511	3.393254
-658.260864	-42.317337	3.398259
-659.252249	-6.105143	3.403264
-659.918858	-1.322248	3.408269
-661.114111	17.205047	3.413274
-661.952028	-1.021185	3.418278
-663.092879	39.901716	3.423283
-664.080472	-2.473428	3.428288
-665.226970	-9.579181	3.433293
-666.105898	-7.006635	3.438298
-666.955798	-66.168054	3.443302
-668.217871	13.504469	3.448307
-669.411131	46.676923	3.453312
-670.215996	-26.931927	3.458317
-671.233172	-22.024441	3.463322
-671.972788	-27.908287	3.468326
-673.529309	-32.204151	3.473331
-674.462360	-70.159015	3.478336
-675.437677	47.319261	3.483341
-676.210093	-20.034831	3.488346
-677.271858	5.534879	3.493350
-677.880697	-22.515782	3.498355
-679.020683	-40.958296	3.503360
-680.099228	8.481757	3.508365
-681.020719	-34.584060	3.513370
-682.037690	-36.436141	3.518374
-682.875118	7.850927	3.523379
-683.941008	27.676386	3.528384
-685.191808	6.715672	3.533389
-686.416095	-1.810900	3.538394
-687.439864	44.776498	3.543398
-688.214661	-62.821087	3.548403
-689.452938	77.630015	3.553408
-690.183255	37.313206	3.558413
-691.070008	-46.170807	3.563418
-692.262823	-10.714006	3.568422
-693.168086	22.541692	3.573427
-694.359983	-80.466108	3.578432
-695.474427	-7.875671	3.583437
-695.971234	-8.154041	3.588442
-697.119116	8.612062	3.593446
-698.081146	8.351007	3.598451
-699.152614	-19.507858	3.603456
-700.124229	-31.444834	3.608461
-701.069490	-39.666218	3.613466
-702.017231	1.520488	3.618470
-703.226207	-38.674359	3.623475
-704.471645	-61.883524	3.628480
-705.410594	-43.312843	3.633485
-706.424869	-22.358471	3.638490
-707.357893	-21.233039	3.643494
-708.244210	0.431506	3.648499
-709.374396	28.088680	3.653504
-710.590592	3.549506	3.658509
-711.661424	8.612031	3.663514
-712.108374	9.907500	3.668518
-713.323346	-32.450942	3.673523
-714.176802	-29.992760	3.678528
-715.515270	-18.197745	3.683533
-716.508034	-6.876291	3.688538
-717.396136	-33.297821	3.693542
-718.578530	-13.566425	3.698547
-719.602766	-39.124491	3.703552
-720.402870	-3.417617	3.708557
-721.452343	-18.915920	3.713562
-722.226159	-57.872850	3.718566
-723.315540	-36.631530	3.723571
-724.590393	25.839835	3.728576
-725.287971	-32.794305	3.733581
-726.216592	-5.476960	3.738586
-727.303665	-6.236153	3.743590
-728.178710	-76.273329	3.748595
-729.101775	-18.608720	3.753600
-730.315241	-49.582672	3.758605
-731.104360	-40.310365	3.763610
-732.435966	-82.881629	3.768614
-733.351437	-43.388849	3.773619
-734.146523	-16.464701	3.778624
-735.321613	-27.328756	3.783629
-736.199760	7.163898	3.788634
-737.518275	-65.716867	3.793638
-738.329839	-53.570819	3.798643
-739.540165	15.483003	3.803648
-739.852848	-40.858272	3.808653
-741.154479	-52.357753	3.813658
-742.394789	-34.053520	3.818662
-743.356206	-58.705232	3.823667
-744.331165	13.033442	3.828672
-745.320909	8.556735	3.833677
-746.537036	-55.056115	3.838682
-747.525727	8.118614	3.843686
-748.183784	37.321063	3.848691
-749.230076	3.520981	3.853696
-750.179935	-21.760327	3.858701
-751.366160	-34.191696	3.863706
-752.833727	32.334615	3.868710
-753.548342	5.331938	3.873715
-754.312911	6.409922	3.878720
-755.482239	-0.725611	3.883725
-756.645354	-10.147600	3.888730
-757.113636	14.882055	3.893734
-758.009224	-19.178968	3.898739
-759.196605	-53.866320	3.903744
-760.145605	-17.648554	3.908749
-761.210457	-8.331707	3.913754
-762.601213	-47.397741	3.918758
-763.643416	-14.185661	3.923763
-764.233319	-65.988057	3.928768
-765.411475	-0.674734	3.933773
-766.471175	10.655843	3.938778
-767.456854	-9.475423	3.943782
-768.592506	-28.050289	3.948787
-769.406126	-83.079427	3.953792
-770.461908	-56.328395	3.958797
-771.485466	-25.387962	3.963802
-772.555822	30.171020	3.968806
-773.466378	5.847329	3.973811
-774.401530	19.547738	3.978816
-775.439549	38.813908	3.983821
-776.442266	-32.959817	3.988826
-777.482951	49.477688	3.993830
-778.390037	16.747256	3.998835
-779.506671	-27.044249	4.003840
-780.619056	4.375334	4.008845
-781.795093	-16.464761	4.013850
-782.375993	-30.510485	4.018854
-783.557116	-48.757753	4.023859
-784.742951	-33.750363	4.028864
-785.455207	-15.014082	4.033869
-786.322003	-6.511582	4.038874
-787.360531	-68.816549	4.043878
-788.611357	-81.108086	4.048883
-789.284383	-23.848812	4.053888
-790.255409	-31.817469	4.058893
-791.143386	-72.033115	4.063898
-792.106973	-75.547850	4.068902
-792.998047	-27.200166	4.073907
-793.927837	-45.070951	4.078912
-795.365539	9.410236	4.083917
-796.612044	0.778733	4.088922
-797.343792	-97.086855	4.093926
-798.092816	-40.335275	4.098931
-799.581856	-60.305173	4.103936
-800.561706	-22.794336	4.108941
-801.448118	-34.201097	4.113946
-802.525218	61.485616	4.118950
-803.308126	-70.868726	4.123955
-804.406682	-23.449713	4.128960
-805.401298	-53.003690	4.133965
-806.612639	-22.153193	4.138970
-807.666044	-38.801419	4.143974
-808.357175	-13.174612	4.148979
-809.615813	-44.014718	4.153984
-810.526315	-20.320488	4.158989
-811.485143	-105.789606	4.163994
-812.726602	-69.208957	4.168998
-813.705616	-28.337366	4.174003
-814.515391	-28.690492	4.179008
-815.529490	-40.406793	4.184013
-816.408554	-49.074471	4.189018
-817.650001	-39.193858	4.194022
-818.397383	8.319356	4.199027
-819.592908	-31.635009	4.204032
-820.729065	-33.955251	4.209037
-821.502486	-21.864932	4.214042
-822.543721	-15.359326	4.219046
-823.540323	-45.194235	4.224051
