Tue Apr 15 15:12:29 2025


Number of Points = 16394

Depth (nm)	Load (µN)	Time (s)
-10.978873	2022.343129	0.000000
-11.031054	1971.755319	0.005005
-11.301201	2005.103024	0.010010
-93.134411	-94.452718	0.485466
-94.385398	-56.120680	0.490470
-95.113092	-86.260087	0.495475
-96.353833	-95.027724	0.500480
-97.409395	-108.800478	0.505485
-98.643260	-83.853324	0.510490
-99.705148	-75.064574	0.515494
-100.196309	-76.139836	0.520499
-101.700690	-149.976130	0.525504
-102.592641	-87.708327	0.530509
-103.621416	-123.611264	0.535514
-104.792877	-44.980264	0.540518
-105.865898	-149.679328	0.545523
-106.847583	-139.333970	0.550528
-107.408708	-116.287217	0.555533
-108.729067	-67.612976	0.560538
-109.591736	-113.276903	0.565542
-110.682847	-130.010218	0.570547
-111.664345	-89.108044	0.575552
-112.753491	-100.554177	0.580557
-113.750997	-65.610318	0.585562
-114.600160	-144.463787	0.590566
-115.721901	-67.995753	0.595571
-116.657575	-105.856959	0.600576
-117.756424	-64.352545	0.605581
-118.780484	-103.905295	0.610586
-119.717409	-88.900132	0.615590
-120.541175	-213.750289	0.620595
-121.816278	-79.947672	0.625600
-122.195545	-77.749651	0.630605
-123.271629	-77.435389	0.635610
-124.487426	-101.843118	0.640614
-126.039755	-98.216767	0.645619
-126.793909	-105.794091	0.650624
-127.519208	-104.357246	0.655629
-128.743420	-69.388104	0.660634
-129.729041	-95.036195	0.665638
-130.321057	-140.514487	0.670643
-131.002192	-76.620700	0.675648
-132.396821	-117.952649	0.680653
-133.832316	-115.641628	0.685658
-134.884724	-52.606930	0.690662
-136.049710	-98.689742	0.695667
-136.647954	-137.100890	0.700672
-138.059667	-74.679073	0.705677
-138.323815	-182.825335	0.710682
-139.561855	-137.638964	0.715686
-140.540252	-156.305623	0.720691
-142.150176	-88.818020	0.725696
-143.022966	-99.722572	0.730701
-143.714264	-113.628562	0.735706
-144.909353	-126.566201	0.740710
-145.227877	-74.332184	0.745715
-146.771281	-116.572045	0.750720
-148.057371	-163.603130	0.755725
-148.792736	-106.043024	0.760730
-149.721490	-87.404656	0.765734
-150.933968	-143.083469	0.770739
-152.186746	-72.779483	0.775744
-152.972795	-85.327326	0.780749
-154.292618	-145.344650	0.785754
-154.927390	-138.900262	0.790758
-156.186785	-128.800314	0.795763
-157.299794	-132.516124	0.800768
-157.722476	-132.099600	0.805773
-159.006476	-85.921522	0.810778
-160.110519	-110.222197	0.815782
-160.832905	-80.363275	0.820787
-162.255484	-115.521764	0.825792
-162.770815	-117.683944	0.830797
-163.848618	-108.388951	0.835802
-164.849937	-99.926616	0.840806
-165.862633	-92.680764	0.845811
-167.146064	-84.481368	0.850816
-167.788852	-102.671210	0.855821
-168.953593	-119.367201	0.860826
-170.047153	-142.613692	0.865830
-170.959987	-167.616061	0.870835
-171.845928	-101.119799	0.875840
-173.087237	-66.169747	0.880845
-174.027049	-99.048054	0.885850
-174.772664	-96.803281	0.890854
-175.567851	-120.643285	0.895859
-176.584756	-100.993040	0.900864
-177.689030	-128.597621	0.905869
-178.843529	-128.438462	0.910874
-179.649563	-128.057187	0.915878
-181.082056	-122.348834	0.920883
-182.292474	-108.097301	0.925888
-182.909647	-119.900121	0.930893
-183.959267	-161.120953	0.935898
-185.037868	-127.683075	0.940902
-185.741328	-74.632731	0.945907
-186.522182	-137.388400	0.950912
-187.959031	-114.657372	0.955917
-189.257061	-120.620620	0.960922
-190.131516	-92.025208	0.965926
-191.124839	-127.914359	0.970931
-192.037324	-120.007077	0.975936
-192.968592	-152.462503	0.980941
-194.209200	-82.838218	0.985946
-195.104303	-82.327144	0.990950
-195.650801	-112.745328	0.995955
-197.042355	-156.587070	1.000960
-198.249603	-79.495800	1.005965
-198.858538	-110.325008	1.010970
-199.846906	-113.274753	1.015974
-201.173559	-106.130853	1.020979
-201.821001	-90.996273	1.025984
-202.784044	-115.781597	1.030989
-203.864867	-108.318912	1.035994
-204.984139	-149.272424	1.040998
-205.594417	-94.225539	1.046003
-207.214904	-161.902084	1.051008
-208.034712	-67.761951	1.056013
-208.820236	-143.331904	1.061018
-209.747110	-113.104505	1.066022
-211.036041	-110.547524	1.071027
-211.839855	-111.136808	1.076032
-212.813423	-149.328970	1.081037
-213.801218	-100.257881	1.086042
-214.893079	-164.367964	1.091046
-216.013346	-104.470683	1.096051
-217.043096	-60.097647	1.101056
-217.927525	-133.087772	1.106061
-218.960308	-80.941599	1.111066
-220.250582	-99.648087	1.116070
-221.117021	-56.242973	1.121075
-221.960643	-133.182801	1.126080
-223.029081	-94.954600	1.131085
-224.121005	-132.306368	1.136090
-225.398853	-87.925935	1.141094
-226.372840	-111.756310	1.146099
-227.198087	-103.633820	1.151104
-227.759708	-154.146805	1.156109
-229.381884	-151.785499	1.161114
-230.458707	-76.139181	1.166118
-231.000223	-71.127293	1.171123
-232.040784	-148.990229	1.176128
-232.970433	-121.765551	1.181133
-234.244406	-114.726560	1.186138
-234.847652	-155.138120	1.191142
-235.829785	-63.071543	1.196147
-236.881285	-129.629292	1.201152
-238.437008	-85.494263	1.206157
-239.224856	-99.036110	1.211162
-239.786489	-138.335125	1.216166
-240.964137	-76.146982	1.221171
-242.152397	-97.565588	1.226176
-242.990861	-89.069420	1.231181
-243.989264	-162.102718	1.236186
-245.390984	-161.059915	1.241190
-246.309260	-77.443822	1.246195
-246.787195	-97.947283	1.251200
-248.491148	-105.740022	1.256205
-249.295049	-122.674444	1.261210
-249.930812	-101.454788	1.266214
-251.031797	-219.872660	1.271219
-252.408761	-94.877908	1.276224
-253.142979	-85.108503	1.281229
-254.245773	-88.426649	1.286234
-255.167963	-126.635701	1.291238
-256.076133	-124.611870	1.296243
-257.058955	-91.937603	1.301248
-258.132870	-84.113956	1.306253
-259.455461	-103.654209	1.311258
-260.214966	-146.266491	1.316262
-261.174070	-29.582997	1.321267
-262.260690	-97.042633	1.326272
-263.181594	-113.249708	1.331277
-264.444571	-76.739999	1.336282
-265.064416	-31.595716	1.341286
-266.063262	-111.806601	1.346291
-267.026480	-142.911835	1.351296
-268.359663	-46.460441	1.356301
-268.883982	-89.539056	1.361306
-269.596791	-120.477338	1.366310
-270.890726	-117.167357	1.371315
-272.235782	-93.095804	1.376320
-273.194500	-125.610529	1.381325
-274.082366	-135.871123	1.386330
-275.024334	-60.870193	1.391334
-276.162601	-108.325096	1.396339
-277.154622	-102.049250	1.401344
-278.572377	-103.115995	1.406349
-279.151341	-103.560816	1.411354
-280.018277	-103.540569	1.416358
-281.032689	-102.388630	1.421363
-282.292016	-113.351572	1.426368
-283.417498	-85.272956	1.431373
-284.164725	-72.970955	1.436378
-285.221921	-103.318958	1.441382
-286.371453	-140.832607	1.446387
-287.050679	-112.026481	1.451392
-288.434036	-91.997108	1.456397
-289.129417	-95.050184	1.461402
-290.106978	-162.777253	1.466406
-291.135388	-107.378247	1.471411
-292.228914	-187.400691	1.476416
-293.148878	-42.438885	1.481421
-294.300652	-163.092634	1.486426
-295.267730	-28.690654	1.491430
-296.275869	-38.423036	1.496435
-297.294380	-116.787349	1.501440
-297.925597	-150.956609	1.506445
-299.632374	-104.712072	1.511450
-300.536237	-122.282559	1.516454
-300.926290	-58.804387	1.521459
-302.281161	-116.180659	1.526464
-303.452094	-125.045240	1.531469
-304.162910	-171.878692	1.536474
-305.275948	-104.342670	1.541478
-306.149702	-167.730000	1.546483
-307.397322	-87.326944	1.551488
-308.512822	-80.828336	1.556493
-309.572415	-140.937339	1.561498
-310.260955	-94.675099	1.566502
-310.851026	-93.989724	1.571507
-312.346401	-151.375341	1.576512
-313.211529	-140.542126	1.581517
-314.326183	-144.112529	1.586522
-315.405870	-152.156354	1.591526
-316.035974	-98.266581	1.596531
-317.184302	-93.002291	1.601536
-318.226290	-88.555635	1.606541
-319.587422	-103.113931	1.611546
-320.404692	-91.595729	1.616550
-321.244196	-83.374222	1.621555
-322.369512	-121.934520	1.626560
-323.135955	-89.025392	1.631565
-324.583597	-136.333038	1.636570
-325.311020	-119.638299	1.641574
-326.288618	-124.818731	1.646579
-327.108187	-87.067148	1.651584
-328.201624	-98.072529	1.656589
-329.187217	-130.171222	1.661594
-330.080552	-137.538630	1.666598
-331.525958	-114.215499	1.671603
-332.607426	-114.017159	1.676608
-333.407653	-135.314078	1.681613
-333.866843	-105.360842	1.686618
-335.509368	-117.040551	1.691622
-336.747692	-120.125321	1.696627
-336.990926	-91.382922	1.701632
-338.223168	-112.022770	1.706637
-339.201194	-105.062917	1.711642
-340.426566	-111.862838	1.716646
-341.323007	-141.663255	1.721651
-342.311392	-131.070440	1.726656
-343.222732	-83.438489	1.731661
-344.403091	-139.120318	1.736666
-345.367224	-174.705313	1.741670
-346.119053	-113.127975	1.746675
-347.252159	-60.040374	1.751680
-348.285042	-130.114184	1.756685
-349.549212	-120.643434	1.761690
-350.324130	-128.469479	1.766694
-351.536038	-139.610435	1.771699
-352.722249	-160.265473	1.776704
-353.592050	-80.738999	1.781709
-354.274363	-136.611772	1.786714
-355.238937	-85.820642	1.791718
-356.261699	-125.916750	1.796723
-357.518874	-124.451962	1.801728
-358.457487	-48.632043	1.806733
-359.505462	-51.517288	1.811738
-360.537034	-68.888506	1.816742
-361.200873	-110.099229	1.821747
-362.365969	-105.373510	1.826752
-363.475652	-94.264550	1.831757
-364.255967	-98.465498	1.836762
-365.026397	-157.769340	1.841766
-366.181428	-127.484013	1.846771
-367.703032	-94.980092	1.851776
-368.895441	-175.820117	1.856781
-369.732659	-124.489505	1.861786
-370.856352	-168.481670	1.866790
-371.601113	-202.168401	1.871795
-372.735014	-83.311511	1.876800
-373.580296	-135.206244	1.881805
-374.512670	-164.193480	1.886810
-375.151103	-124.543501	1.891814
-376.826668	-119.722613	1.896819
-377.884231	-141.659429	1.901824
-378.402708	-143.069032	1.906829
-379.637130	-105.560708	1.911834
-380.484072	-141.122052	1.916838
-381.299435	-129.210019	1.921843
-382.604969	-121.765293	1.926848
-383.627936	-88.426252	1.931853
-384.111553	-144.377628	1.936858
-384.552740	-131.100994	1.941862
-386.213536	-113.275058	1.946867
-387.143860	-123.739972	1.951872
-388.609067	-83.482539	1.956877
-389.249749	-120.270338	1.961882
-390.458974	-128.126612	1.966886
-391.498135	-126.233675	1.971891
-392.588127	-121.438953	1.976896
-393.268207	-101.793568	1.981901
-394.114528	-70.371910	1.986906
-395.728224	-139.832407	1.991910
-396.692056	-141.487680	1.996915
-397.093795	-134.225364	2.001920
-398.715617	-75.173622	2.006925
-399.680021	-97.529405	2.011930
-400.301154	-132.483872	2.016934
-401.136836	-94.000761	2.021939
-402.397567	-81.971370	2.026944
-403.487785	-139.691574	2.031949
-404.284090	-78.812522	2.036954
-405.495735	-134.057956	2.041958
-406.390227	-91.137228	2.046963
-407.506466	-131.965278	2.051968
-408.454605	-155.214975	2.056973
-409.860879	-48.563373	2.061978
-410.744943	-135.832696	2.066982
-411.779519	-117.539591	2.071987
-412.785957	-89.237165	2.076992
-413.255761	-97.740447	2.081997
-414.267964	-61.088189	2.087002
-415.312247	-46.859323	2.092006
-416.461921	-111.699813	2.097011
-417.426622	-122.009176	2.102016
-418.645007	-92.396984	2.107021
-419.574205	-151.904163	2.112026
-420.446079	-156.237018	2.117030
-421.498441	-79.071172	2.122035
-422.166905	-123.546620	2.127040
-423.637902	-147.447830	2.132045
-424.564029	-83.578017	2.137050
-425.946043	-153.453385	2.142054
-426.519676	-108.299268	2.147059
-427.662257	-124.462810	2.152064
-428.861012	-138.855419	2.157069
-429.917967	-111.981627	2.162074
-430.093699	-141.946950	2.167078
-431.794944	-111.316284	2.172083
-432.622261	-78.436514	2.177088
-434.077282	-106.848612	2.182093
-434.603878	-99.050184	2.187098
-435.713253	-159.992723	2.192102
-436.498732	-98.316251	2.197107
-438.024007	-81.730307	2.202112
-438.563445	-170.541079	2.207117
-439.549148	-100.468731	2.212122
-440.659847	-163.175473	2.217126
-441.810372	-168.704330	2.222131
-442.664692	-121.366447	2.227136
-443.792943	-106.214589	2.232141
-444.743800	-140.789742	2.237146
-445.502526	-110.066758	2.242150
-446.564992	-114.041776	2.247155
-447.716088	-140.120881	2.252160
-448.739233	-62.770625	2.257165
-449.682057	-94.332262	2.262170
-450.794565	-96.625992	2.267174
-451.549831	-174.588779	2.272179
-452.428660	-102.048962	2.277184
-453.833912	-65.052571	2.282189
-454.560559	-129.514530	2.287194
-455.763000	-90.283015	2.292198
-456.761056	-117.182878	2.297203
-457.678436	-116.206315	2.302208
-458.648808	-123.566161	2.307213
-459.670399	-149.025084	2.312218
-460.776292	-123.699251	2.317222
-461.348498	-119.752824	2.322227
-463.012498	-137.594362	2.327232
-463.855439	-92.894648	2.332237
-465.127050	-88.939994	2.337242
-465.478256	-120.273483	2.342246
-466.810622	-112.662783	2.347251
-467.826180	-116.083884	2.352256
-468.602527	-105.085622	2.357261
-469.776377	-121.632698	2.362266
-470.585552	-175.215932	2.367270
-471.744338	-66.400191	2.372275
-472.903471	-118.302273	2.377280
-473.954358	-85.629311	2.382285
-474.768808	-162.214320	2.387290
-475.614918	-137.594681	2.392294
-476.603043	-70.643896	2.397299
-477.549450	-142.754400	2.402304
-478.281564	-137.778323	2.407309
-479.793337	-104.325689	2.412314
-480.762741	-110.528061	2.417318
-481.730577	-99.922617	2.422323
-482.632623	-104.238858	2.427328
-483.679393	-59.082952	2.432333
-484.662779	-74.623495	2.437338
-485.993212	-117.626056	2.442342
-486.806070	-105.176247	2.447347
-487.955156	-118.045658	2.452352
-488.723165	-115.135122	2.457357
-490.004785	-98.442429	2.462362
-490.764512	-145.421439	2.467366
-491.740848	-90.689707	2.472371
-492.777844	-110.949396	2.477376
-493.604749	-135.997569	2.482381
-494.514804	-112.301386	2.487386
-495.955124	-116.375196	2.492390
-496.679936	-137.296047	2.497395
-497.960320	-94.164723	2.502400
-498.725525	-80.829650	2.507405
-499.883273	-81.837654	2.512410
-500.967920	-111.080036	2.517414
-501.637762	-151.167929	2.522419
-502.945348	-99.779796	2.527424
-504.031476	-132.751255	2.532429
-504.885430	-132.271239	2.537434
-505.947890	-116.659167	2.542438
-506.693090	-159.106049	2.547443
-507.572386	-129.907037	2.552448
-509.107468	-100.526443	2.557453
-509.832660	-207.603627	2.562458
-511.064566	-86.410656	2.567462
-511.489415	-124.928358	2.572467
-513.017660	-92.521257	2.577472
-513.883474	-48.420627	2.582477
-514.945203	-97.013357	2.587482
-515.571744	-139.224542	2.592486
-516.952976	-114.582360	2.597491
-517.731590	-63.301954	2.602496
-518.565531	-111.883126	2.607501
-520.015312	-99.746013	2.612506
-520.712058	-184.160905	2.617510
-521.922279	-97.605437	2.622515
-523.036117	-101.268741	2.627520
-523.882945	-126.260059	2.632525
-525.000092	-104.221669	2.637530
-525.732928	-135.965625	2.642534
-526.583580	-134.316416	2.647539
-528.044860	-140.091332	2.652544
-529.230480	-84.901511	2.657549
-530.373654	-89.412283	2.662554
-531.148569	-133.832879	2.667558
-531.851896	-112.320736	2.672563
-532.915363	-161.438264	2.677568
-534.192156	-108.026493	2.682573
-534.773769	-140.002417	2.687578
-536.042068	-62.745097	2.692582
-536.811772	-136.090763	2.697587
-537.573018	-131.123496	2.702592
-538.992358	-110.223065	2.707597
-539.834030	-122.337582	2.712602
-540.629335	-125.068457	2.717606
-542.039829	-104.859308	2.722611
-542.940239	-127.704984	2.727616
-544.057307	-124.690065	2.732621
-545.093671	-122.440530	2.737626
-545.707105	-135.538676	2.742630
-546.952644	-140.584569	2.747635
-547.997959	-95.823165	2.752640
-549.338731	-75.712336	2.757645
-550.100457	-110.925876	2.762650
-551.136755	-163.024791	2.767654
-551.830107	-106.910632	2.772659
-552.595207	-144.632330	2.777664
-554.184488	-73.162433	2.782669
-555.056106	-171.930340	2.787674
-556.147908	-72.848675	2.792678
-556.827660	-69.654477	2.797683
-557.705660	-141.493228	2.802688
-559.191269	-147.197184	2.807693
-560.140400	-83.100157	2.812698
-561.073241	-92.136583	2.817702
-561.938075	-91.978074	2.822707
-562.834057	-113.542303	2.827712
-564.119559	-97.448574	2.832717
-565.267139	-112.170295	2.837722
-566.285787	-143.555661	2.842726
-566.923533	-72.810600	2.847731
-567.921856	-93.195434	2.852736
-568.836449	-159.108244	2.857741
-569.945427	-126.271516	2.862746
-570.858667	-127.091759	2.867750
-571.868412	-61.265986	2.872755
-572.975064	-123.973262	2.877760
-573.912911	-167.031218	2.882765
-574.878739	-76.464585	2.887770
-576.003009	-124.435188	2.892774
-577.121754	-97.514931	2.897779
-578.012495	-99.838266	2.902784
-578.889473	-46.622373	2.907789
-579.816922	-164.983298	2.912794
-581.087973	-100.415628	2.917798
-582.281786	-76.110977	2.922803
-582.830979	-118.160064	2.927808
-584.155295	-141.614653	2.932813
-584.872958	-116.718367	2.937818
-586.361029	-118.735481	2.942822
-587.203493	-119.322751	2.947827
-587.898987	-156.422994	2.952832
-589.124977	-92.921626	2.957837
-589.810897	-101.683805	2.962842
-590.964686	-88.862948	2.967846
-592.187900	-104.272586	2.972851
-593.238268	-111.842756	2.977856
-594.170407	-125.441124	2.982861
-595.366056	-134.258024	2.987866
-596.354591	-121.404831	2.992870
-597.126667	-66.909892	2.997875
-598.214822	-168.784029	3.002880
-598.940204	-88.172493	3.007885
-600.228595	-126.163225	3.012890
-600.853509	-145.496292	3.017894
-602.061852	-91.794103	3.022899
-603.236202	-106.375215	3.027904
-603.935546	-146.959678	3.032909
-605.265135	-109.818699	3.037914
-606.224078	-119.978798	3.042918
-607.306354	-71.199741	3.047923
-608.110038	-152.568537	3.052928
-609.156756	-59.602969	3.057933
-610.073472	-107.254845	3.062938
-610.842992	-115.788714	3.067942
-612.167551	-96.183525	3.072947
-613.239086	-44.967452	3.077952
-614.069604	-142.628729	3.082957
-615.004208	-120.619656	3.087962
-615.822735	-131.270985	3.092966
-617.161411	-96.648732	3.097971
-618.078059	-63.688283	3.102976
-619.128736	-126.307574	3.107981
-620.162367	-98.082671	3.112986
-621.233655	-103.574370	3.117990
-622.112395	-178.559995	3.122995
-622.766615	-91.933536	3.128000
-624.193447	-118.538732	3.133005
-625.247934	-143.553887	3.138010
-626.352035	-52.227312	3.143014
-627.284958	-122.044844	3.148019
-628.237769	-110.004431	3.153024
-628.975377	-89.093724	3.158029
-630.238573	-75.860543	3.163034
-630.623098	-98.884727	3.168038
-631.999639	-170.875194	3.173043
-632.759492	-94.200684	3.178048
-633.864776	-130.913288	3.183053
-634.869860	-77.973532	3.188058
-635.859115	-114.662414	3.193062
-637.007715	-89.890746	3.198067
-638.000381	-120.301946	3.203072
-639.022294	-151.854726	3.208077
-640.283785	-80.412626	3.213082
-641.255798	-89.560681	3.218086
-642.086152	-101.878764	3.223091
-642.631119	-128.691422	3.228096
-644.228834	-147.961465	3.233101
-645.191404	-52.408171	3.238106
-645.895688	-128.616184	3.243110
-647.094622	-133.670749	3.248115
-648.345337	-111.912366	3.253120
-648.815482	-113.787957	3.258125
-650.428415	-83.310124	3.263130
-651.283172	-140.112474	3.268134
-652.208608	-81.423439	3.273139
-653.292829	-123.074082	3.278144
-654.083318	-137.971104	3.283149
-654.985425	-86.836701	3.288154
-656.337953	-96.971132	3.293158
-657.349315	-192.694017	3.298163
-658.189126	-146.054870	3.303168
-659.100667	-123.283621	3.308173
-660.282282	-120.158792	3.313178
-661.644662	-62.149361	3.318182
-661.958100	-79.252434	3.323187
-663.204240	-121.681068	3.328192
-664.016322	-140.506924	3.333197
-665.126342	-73.952617	3.338202
-666.354207	-134.259432	3.343206
-667.237663	-138.393256	3.348211
-668.284310	-119.581656	3.353216
-669.401236	-101.153247	3.358221
-670.058084	-136.958237	3.363226
-671.282281	-136.359715	3.368230
-672.352295	-157.483317	3.373235
-673.474419	-159.866354	3.378240
-674.160589	-103.153528	3.383245
-675.105919	-170.538434	3.388250
-676.260449	-137.792285	3.393254
-677.009021	-91.396273	3.398259
-678.509003	-101.794030	3.403264
-679.409948	-106.347470	3.408269
-680.526553	-125.008675	3.413274
-681.364866	-73.926798	3.418278
-682.647018	-82.614047	3.423283
-683.907731	-134.568152	3.428288
-684.549377	-136.849265	3.433293
-685.351446	-186.309862	3.438298
-686.152061	-58.095396	3.443302
-687.312024	-147.542032	3.448307
-688.501750	-148.068819	3.453312
-689.571405	-51.910047	3.458317
-690.315216	-126.784206	3.463322
-691.307160	-61.082800	3.468326
-692.363280	-115.408288	3.473331
-693.383038	-105.491524	3.478336
-694.104689	-72.865183	3.483341
-695.216644	-145.018934	3.488346
-696.387716	-174.794219	3.493350
-697.190408	-83.787505	3.498355
-698.147301	-131.537988	3.503360
-699.212010	-128.727430	3.508365
-700.042266	-176.463911	3.513370
-701.411717	-123.314275	3.518374
-702.290631	-145.490464	3.523379
-703.187404	-130.827719	3.528384
-704.349270	-194.385163	3.533389
-705.047317	-95.835472	3.538394
-706.475451	-131.181595	3.543398
-707.548171	-115.671382	3.548403
-708.369243	-134.262486	3.553408
-709.314557	-91.949305	3.558413
-710.345859	-93.017155	3.563418
-711.234297	-75.891582	3.568422
-712.469172	-108.417649	3.573427
-713.164229	-171.443205	3.578432
-714.364889	-105.434100	3.583437
-715.647817	-137.293188	3.588442
-716.188815	-93.914018	3.593446
-717.652174	-121.100691	3.598451
-718.373360	-23.600428	3.603456
-719.616924	-118.169043	3.608461
-720.418156	-150.777764	3.613466
-721.544365	-104.793220	3.618470
-722.473113	-118.229355	3.623475
-723.423323	-120.832425	3.628480
-724.563626	-109.886370	3.633485
-725.228019	-141.533460	3.638490
-726.504794	-64.710340	3.643494
-727.304975	-131.593021	3.648499
-728.031302	-109.171396	3.653504
-729.291909	-126.738973	3.658509
-730.421497	-132.873799	3.663514
-731.429434	-60.640067	3.668518
-732.649769	-105.705117	3.673523
-733.811492	-140.089017	3.678528
-734.796660	-102.630891	3.683533
-735.642594	-88.254097	3.688538
-736.308018	-85.214250	3.693542
-737.475595	-45.873848	3.698547
-738.476647	-40.174550	3.703552
-739.771090	-104.263270	3.708557
-740.410497	-118.052897	3.713562
-741.265337	-111.188630	3.718566
-742.527929	-152.772554	3.723571
-743.950496	-113.909936	3.728576
-744.254241	-91.298281	3.733581
-745.806689	-111.289755	3.738586
-746.569036	-88.011172	3.743590
-747.364440	-152.148132	3.748595
-748.820138	-65.828265	3.753600
-749.629467	-115.430189	3.758605
-750.442939	-103.235658	3.763610
-751.646141	-91.849072	3.768614
-752.592696	-115.322730	3.773619
-753.355258	-100.154069	3.778624
-754.612270	-116.633836	3.783629
-755.632734	-120.602391	3.788634
-756.750264	-112.917799	3.793638
-757.402912	-136.959311	3.798643
-758.062667	-135.047683	3.803648
-759.451200	-5.465371	3.808653
-760.592700	-105.893896	3.813658
-761.025055	-96.555518	3.818662
-762.264621	-90.194136	3.823667
-763.236349	-139.121941	3.828672
-764.186685	-146.655831	3.833677
-765.575887	-108.843027	3.838682
-766.701593	-146.636714	3.843686
-767.781102	-42.821110	3.848691
-768.329007	-100.896037	3.853696
-769.357195	-92.502923	3.858701
-770.343743	-101.226134	3.863706
-771.339228	-80.653927	3.868710
-772.455966	-80.309813	3.873715
-773.464012	-164.775438	3.878720
-774.526806	-101.953630	3.883725
-775.770678	-74.170515	3.888730
-776.660578	-56.731259	3.893734
-777.803719	-62.385680	3.898739
-778.319381	-79.132813	3.903744
-779.048941	-134.136687	3.908749
-780.333751	-118.461053	3.913754
-781.508885	-98.322896	3.918758
-782.425552	-125.273184	3.923763
-783.610042	-81.534006	3.928768
-784.430399	-73.216797	3.933773
-785.612857	-76.455004	3.938778
-786.432764	-110.089722	3.943782
-787.570555	-68.712809	3.948787
-788.524096	-149.830021	3.953792
-789.598714	-97.492076	3.958797
-790.490895	-123.173965	3.963802
-791.416354	-146.854698	3.968806
-792.488591	-142.094939	3.973811
-793.825649	-104.530971	3.978816
-794.444227	-83.440596	3.983821
-795.849837	-122.742171	3.988826
-796.430118	-114.880962	3.993830
-797.657866	-82.966786	3.998835
-798.649031	-54.141926	4.003840
-799.514247	-65.709180	4.008845
-800.608780	-100.309227	4.013850
-801.479269	-19.867269	4.018854
-802.751677	-123.280178	4.023859
-803.541839	-134.641027	4.028864
-804.506972	-107.433182	4.033869
-805.557440	-126.597634	4.038874
-806.545945	-95.840055	4.043878
-807.678645	-147.460672	4.048883
-808.762654	-94.687695	4.053888
-809.781117	-115.539944	4.058893
-810.839987	-138.737757	4.063898
-811.558190	-64.004026	4.068902
-813.055986	-101.703863	4.073907
-813.905080	-124.809394	4.078912
-814.733919	-104.543248	4.083917
-815.594627	-136.818669	4.088922
-816.667060	-158.973090	4.093926
-817.684526	-120.684016	4.098931
-818.767012	-104.982177	4.103936
