Tue Apr 15 16:19:36 2025


Number of Points = 16344

Depth (nm)	Load (µN)	Time (s)
87.700788	1952.885970	0.000000
87.663681	1995.109591	0.005005
87.477432	2002.457652	0.010010
-2.909300	-16.609574	0.535514
-3.949224	20.278785	0.540518
-5.239281	85.162492	0.545523
-6.018243	24.640643	0.550528
-6.576074	-21.935711	0.555533
-8.161086	76.715704	0.560538
-8.897801	6.623386	0.565542
-9.944737	8.811589	0.570547
-11.027226	36.683341	0.575552
-12.103046	4.810692	0.580557
-13.180165	10.000414	0.585562
-13.884873	-9.835354	0.590566
-14.895335	34.528281	0.595571
-15.974556	4.653198	0.600576
-17.049711	6.418976	0.605581
-18.081801	57.724097	0.610586
-19.154736	44.700656	0.615590
-20.387070	-5.532067	0.620595
-21.028514	13.569379	0.625600
-22.198329	-11.631890	0.630605
-23.092893	12.891911	0.635610
-23.846379	51.669271	0.640614
-25.267977	14.391554	0.645619
-26.022395	39.757579	0.650624
-27.082599	40.704869	0.655629
-28.010820	83.257746	0.660634
-29.443258	3.095148	0.665638
-30.497527	-21.781413	0.670643
-31.396518	21.875636	0.675648
-31.668465	21.228336	0.680653
-33.055443	66.486847	0.685658
-34.149772	-56.488424	0.690662
-35.028270	1.987766	0.695667
-36.115908	12.006287	0.700672
-37.173805	69.759921	0.705677
-38.042002	-0.833060	0.710682
-39.056623	43.262973	0.715686
-40.044750	34.892761	0.720691
-41.305879	-35.682317	0.725696
-42.015261	103.076359	0.730701
-42.980516	31.570496	0.735706
-44.157911	68.686251	0.740710
-45.191086	-13.479913	0.745715
-46.337051	57.508049	0.750720
-47.179793	-69.900102	0.755725
-48.051811	16.148182	0.760730
-49.145187	63.067923	0.765734
-50.527908	36.473000	0.770739
-51.254636	-61.453037	0.775744
-52.118720	34.099088	0.780749
-53.230238	-11.392105	0.785754
-54.344320	79.862397	0.790758
-55.311683	3.964039	0.795763
-56.236382	6.374763	0.800768
-57.070292	16.903711	0.805773
-58.332034	43.452131	0.810778
-59.086941	-0.861962	0.815782
-60.087730	-0.666442	0.820787
-61.169283	31.698735	0.825792
-62.253619	-2.254793	0.830797
-63.156097	22.741191	0.835802
-64.274228	43.815984	0.840806
-65.176902	12.962599	0.845811
-66.257835	5.436938	0.850816
-67.147525	70.062836	0.855821
-68.255975	10.933720	0.860826
-69.329490	18.169034	0.865830
-70.289155	45.656110	0.870835
-71.380070	32.670245	0.875840
-72.331634	6.545677	0.880845
-73.391220	-24.374411	0.885850
-74.302435	27.673035	0.890854
-75.509941	-2.528308	0.895859
-76.295296	41.441685	0.900864
-77.564770	2.830935	0.905869
-78.269036	50.873235	0.910874
-79.455390	42.963337	0.915878
-80.288514	22.444487	0.920883
-81.344078	29.943019	0.925888
-82.226285	29.492212	0.930893
-83.458409	79.005382	0.935898
-84.308278	54.436665	0.940902
-85.138598	-1.323807	0.945907
-86.326459	-1.879600	0.950912
-87.409073	29.065417	0.955917
-88.037800	22.197003	0.960922
-89.034224	58.733434	0.965926
-90.765384	-22.411983	0.970931
-91.381257	20.969763	0.975936
-92.651055	-27.184675	0.980941
-93.645307	22.862717	0.985946
-94.537340	68.777058	0.990950
-95.450504	-69.640845	0.995955
-96.427612	-9.573397	1.000960
-97.396645	42.330663	1.005965
-98.573524	-23.102598	1.010970
-99.470616	29.997914	1.015974
-100.641027	-40.619330	1.020979
-101.352577	-26.363361	1.025984
-102.358661	36.843033	1.030989
-103.503035	-11.791113	1.035994
-104.439064	-6.685314	1.040998
-105.440416	6.934750	1.046003
-106.611361	13.226338	1.051008
-107.546067	-7.759268	1.056013
-108.429167	-98.754942	1.061018
-109.457926	-20.026827	1.066022
-110.414439	-63.973151	1.071027
-111.412590	-6.232992	1.076032
-112.616544	55.994108	1.081037
-113.673200	-30.625907	1.086042
-114.506784	63.132765	1.091046
-115.496795	-38.648289	1.096051
-116.524508	10.315084	1.101056
-117.436136	55.797911	1.106061
-118.402625	19.452403	1.111066
-119.352509	4.836618	1.116070
-120.322085	26.056340	1.121075
-121.340939	15.844314	1.126080
-122.256055	-3.520561	1.131085
-123.537275	33.185727	1.136090
-124.465668	38.032503	1.141094
-125.707870	-4.754994	1.146099
-126.448795	-53.197534	1.151104
-127.513947	29.635873	1.156109
-128.506775	78.274949	1.161114
-129.647112	64.442184	1.166118
-130.500647	106.294799	1.171123
-131.786014	16.896918	1.176128
-132.536663	-30.991679	1.181133
-133.485694	89.478503	1.186138
-134.807368	51.104478	1.191142
-135.379766	29.322651	1.196147
-136.686837	72.546351	1.201152
-137.649408	34.065529	1.206157
-138.569862	78.963140	1.211162
-139.618295	-6.476697	1.216166
-140.434409	-41.013234	1.221171
-141.700944	45.429443	1.226176
-142.543152	28.143208	1.231181
-143.571621	34.049710	1.236186
-144.388753	55.500521	1.241190
-145.766771	3.402085	1.246195
-146.415504	-17.653343	1.251200
-147.479780	-0.520012	1.256205
-148.706544	16.072819	1.261210
-149.629145	71.704212	1.266214
-150.462946	2.639999	1.271219
-151.463163	9.319435	1.276224
-152.450681	44.795510	1.281229
-153.355564	-5.125793	1.286234
-154.432703	-18.359784	1.291238
-155.772245	-3.813446	1.296243
-156.409101	16.419639	1.301248
-157.691280	-8.430459	1.306253
-158.661840	30.988983	1.311258
-159.531545	100.928233	1.316262
-160.460290	55.739816	1.321267
-161.564970	23.727466	1.326272
-162.311683	34.296707	1.331277
-163.689534	25.981658	1.336282
-164.650309	39.169236	1.341286
-165.396070	69.689773	1.346291
-166.448601	42.410167	1.351296
-167.384539	-15.386205	1.356301
-168.456515	38.123209	1.361306
-169.506819	-3.889171	1.366310
-170.738682	-13.798508	1.371315
-171.602764	16.035356	1.376320
-172.424167	-40.340817	1.381325
-173.652425	23.227602	1.386330
-174.456788	43.910755	1.391334
-175.720136	46.109259	1.396339
-176.823145	20.298469	1.401344
-177.549381	0.514327	1.406349
-178.396965	28.627970	1.411354
-179.666374	9.631558	1.416358
-180.624364	26.929999	1.421363
-181.657461	1.596675	1.426368
-182.443242	-32.874659	1.431373
-183.703924	3.699942	1.436378
-184.707599	-44.786357	1.441382
-185.547462	42.910197	1.446387
-186.761471	63.848599	1.451392
-187.626015	-10.793827	1.456397
-189.033405	14.239229	1.461402
-189.936995	43.047467	1.466406
-190.259683	-90.509295	1.471411
-191.666664	-12.118114	1.476416
-192.618341	-29.643008	1.481421
-193.468614	-11.310204	1.486426
-194.813946	-5.998951	1.491430
-195.739216	45.139961	1.496435
-196.793601	67.702551	1.501440
-197.770196	-5.801083	1.506445
-198.580633	22.281496	1.511450
-199.556463	46.745505	1.516454
-200.504094	-40.467111	1.521459
-202.151338	2.557112	1.526464
-202.710194	28.766122	1.531469
-203.835118	61.127724	1.536474
-204.852665	4.059612	1.541478
-206.151239	-6.040076	1.546483
-206.667788	12.388275	1.551488
-207.625365	-13.326732	1.556493
-208.937191	11.587040	1.561498
-209.821576	-9.007976	1.566502
-210.410726	9.845075	1.571507
-211.713414	13.953177	1.576512
-212.817103	-2.732494	1.581517
-213.765218	38.719944	1.586522
-214.704737	-4.480552	1.591526
-215.676279	64.522611	1.596531
-217.108734	65.294447	1.601536
-217.616032	-4.109587	1.606541
-218.812695	-17.666398	1.611546
-219.610909	-11.216569	1.616550
-220.770670	16.099931	1.621555
-221.635240	95.781865	1.626560
-222.786817	9.050121	1.631565
-223.784802	35.780858	1.636570
-224.664429	-51.247662	1.641574
-225.437028	-28.641143	1.646579
-226.629129	-2.696956	1.651584
-227.892909	-27.596457	1.656589
-228.637344	4.294323	1.661594
-229.644431	-8.311684	1.666598
-230.609457	-15.380557	1.671603
-231.953145	38.313477	1.676608
-232.562294	5.535850	1.681613
-233.935209	56.373364	1.686618
-235.104473	-51.605426	1.691622
-235.674318	29.730500	1.696627
-236.979727	-1.037933	1.701632
-237.920453	6.197904	1.706637
-238.881539	-33.634493	1.711642
-239.743068	82.025455	1.716646
-240.674751	-41.402921	1.721651
-241.617146	1.343124	1.726656
-242.915693	44.645928	1.731661
-243.745755	-11.101225	1.736666
-244.456229	-10.356795	1.741670
-245.686056	50.465209	1.746675
-246.672714	12.105732	1.751680
-247.846707	-24.182371	1.756685
-248.990451	35.534513	1.761690
-249.999020	13.410190	1.766694
-250.859758	50.315207	1.771699
-251.701826	20.950880	1.776704
-252.795968	59.635909	1.781709
-254.097708	-26.601094	1.786714
-255.155290	34.107227	1.791718
-255.960544	-3.843204	1.796723
-257.071755	42.319924	1.801728
-258.019691	48.237767	1.806733
-258.739120	-48.650698	1.811738
-260.165809	34.366252	1.816742
-260.999562	46.222778	1.821747
-261.816762	-15.110974	1.826752
-262.812000	18.759741	1.831757
-263.520306	35.443462	1.836762
-264.982279	-39.205935	1.841766
-265.786313	4.989867	1.846771
-266.540317	12.138617	1.851776
-267.565117	35.248671	1.856781
-268.775483	-5.163957	1.861786
-269.680757	-0.975058	1.866790
-270.938759	2.204846	1.871795
-271.922094	51.392044	1.876800
-272.599768	-34.814834	1.881805
-273.675537	14.365525	1.886810
-274.421400	-23.254096	1.891814
-275.607566	45.664272	1.896819
-276.907012	3.760587	1.901824
-277.527899	-0.212179	1.906829
-279.236786	4.119320	1.911834
-280.475148	64.687804	1.916838
-281.226090	-47.566750	1.921843
-282.287282	16.378380	1.926848
-283.110503	26.973558	1.931853
-284.099697	-5.439416	1.936858
-285.077996	-61.937878	1.941862
-286.267686	46.146136	1.946867
-287.256513	19.640875	1.951872
-287.770488	17.603887	1.956877
-289.081268	9.805642	1.961882
-289.720437	-27.455177	1.966886
-291.099490	60.959621	1.971891
-292.143025	13.432141	1.976896
-293.297459	12.447197	1.981901
-294.070107	84.388438	1.986906
-294.792566	-10.314836	1.991910
-295.965735	3.482344	1.996915
-296.803041	18.538185	2.001920
-297.875387	10.685578	2.006925
-299.162593	-26.578285	2.011930
-299.760622	33.945792	2.016934
-301.165640	8.468008	2.021939
-302.142419	-13.560189	2.026944
-303.239424	51.629963	2.031949
-304.405859	-0.324888	2.036954
-305.285531	29.539759	2.041958
-305.784744	3.146810	2.046963
-306.758062	-5.627423	2.051968
-308.087621	43.143349	2.056973
-309.053513	14.483972	2.061978
-309.814151	41.304990	2.066982
-310.942102	-2.802185	2.071987
-311.948062	43.645311	2.076992
-312.949178	-37.140221	2.081997
-313.981072	11.299735	2.087002
-314.768485	-35.830969	2.092006
-316.029981	5.857721	2.097011
-316.974679	-65.365008	2.102016
-317.964791	23.545955	2.107021
-319.211755	17.416391	2.112026
-319.897229	-27.551621	2.117030
-321.107595	52.758907	2.122035
-321.979627	41.247374	2.127040
-322.716827	-10.812866	2.132045
-323.921367	-7.731795	2.137050
-325.027089	43.980960	2.142054
-325.798249	-23.770022	2.147059
-326.766879	17.764789	2.152064
-327.564430	-4.103990	2.157069
-328.746931	-47.347889	2.162074
-329.594174	14.729982	2.167078
-330.675566	-3.414327	2.172083
-331.800844	45.357325	2.177088
-332.782835	-13.486611	2.182093
-333.934457	20.830853	2.187098
-334.704081	43.117683	2.192102
-335.810100	-44.153850	2.197107
-336.949719	-7.856542	2.202112
-338.046547	17.418200	2.207117
-338.805650	12.077350	2.212122
-339.825766	50.788182	2.217126
-340.845821	3.315792	2.222131
-341.910645	-27.294230	2.227136
-343.051212	2.357138	2.232141
-344.130074	-2.645493	2.237146
-345.018051	65.059861	2.242150
-345.965969	-14.366446	2.247155
-346.933267	31.880536	2.252160
-348.079130	54.142707	2.257165
-348.909652	-10.478013	2.262170
-350.002841	-2.120619	2.267174
-351.139632	20.989637	2.272179
-352.116847	-30.777572	2.277184
-352.998295	8.080998	2.282189
-354.245320	-37.275301	2.287194
-354.955759	-18.750661	2.292198
-355.925301	-19.771857	2.297203
-356.863460	38.387517	2.302208
-357.888477	-20.948811	2.307213
-359.023093	-22.997612	2.312218
-359.972991	-38.075201	2.317222
-361.124675	6.055406	2.322227
-362.220460	0.238687	2.327232
-363.102308	33.677791	2.332237
-364.106106	-27.424140	2.337242
-364.889679	-15.540145	2.342246
-365.959577	19.939305	2.347251
-366.801725	7.128827	2.352256
-368.234956	-17.469077	2.357261
-368.970391	38.244558	2.362266
-370.194847	23.571491	2.367270
-371.091783	-35.788662	2.372275
-372.064300	31.544349	2.377280
-373.176124	-30.735583	2.382285
-374.122622	-32.152386	2.387290
-375.032989	-17.484916	2.392294
-376.052385	-32.576786	2.397299
-377.141773	-40.836271	2.402304
-378.301940	-40.823709	2.407309
-379.122535	-15.008873	2.412314
-380.113252	14.699105	2.417318
-381.262572	-13.491826	2.422323
-382.334309	-4.171373	2.427328
-383.181991	-8.575023	2.432333
-383.982428	0.085403	2.437338
-385.250908	-19.917423	2.442342
-386.475134	6.570378	2.447347
-387.287323	-10.624540	2.452352
-388.479027	17.035251	2.457357
-388.850397	-20.915342	2.462362
-390.217499	11.734521	2.467366
-391.330688	-32.270578	2.472371
-392.239647	-0.255510	2.477376
-393.603189	2.428472	2.482381
-394.527943	37.427829	2.487386
-395.377724	-25.152204	2.492390
-396.150438	-10.643227	2.497395
-397.241681	-47.001685	2.502400
-398.251366	-59.587078	2.507405
-398.952778	-34.875877	2.512410
-400.455216	33.610423	2.517414
-401.424692	-13.265114	2.522419
-402.271090	30.025379	2.527424
-403.146329	9.678604	2.532429
-404.280379	19.176446	2.537434
-405.256032	-24.930810	2.542438
-406.366519	-6.591613	2.547443
-407.081043	-20.189224	2.552448
-408.438957	35.325528	2.557453
-409.153065	-19.821059	2.562458
-410.327381	37.334673	2.567462
-411.193754	-24.676485	2.572467
-412.382015	10.623655	2.577472
-413.399441	-28.181336	2.582477
-413.976111	-23.544481	2.587482
-415.166388	0.491418	2.592486
-416.434549	-38.017041	2.597491
-417.103916	27.750480	2.602496
-418.224753	0.889541	2.607501
-419.207748	-29.371820	2.612506
-420.150570	-1.532122	2.617510
-421.274896	12.462283	2.622515
-422.097617	0.390321	2.627520
-423.068806	43.365864	2.632525
-424.158904	25.331396	2.637530
-425.285175	19.381284	2.642534
-426.144690	-37.425133	2.647539
-427.229236	-3.110824	2.652544
-428.309378	-6.848362	2.657549
-429.218163	15.278732	2.662554
-430.332980	-9.143390	2.667558
-431.457063	49.942038	2.672563
-432.095594	23.452047	2.677568
-433.179189	2.542924	2.682573
-434.223762	-33.405340	2.687578
-435.331586	-18.771784	2.692582
-436.374928	5.434212	2.697587
-437.196272	-38.774424	2.702592
-438.418061	17.746392	2.707597
-439.617740	14.781061	2.712602
-440.223829	-8.196272	2.717606
-441.216111	32.921403	2.722611
-442.483123	12.855878	2.727616
-443.361979	-18.979683	2.732621
-444.479465	-55.166338	2.737626
-445.312322	31.364506	2.742630
-446.407798	2.498878	2.747635
-447.245772	-43.393879	2.752640
-448.401349	-42.387353	2.757645
-449.055172	-44.971708	2.762650
-450.397891	-19.395232	2.767654
-451.285361	54.900256	2.772659
-452.167576	-34.986075	2.777664
-453.549524	98.578033	2.782669
-454.160603	7.655943	2.787674
-455.434509	45.820004	2.792678
-456.184370	-16.098419	2.797683
-457.475759	-83.511975	2.802688
-458.388736	-44.235767	2.807693
-459.323152	-8.907556	2.812698
-460.263352	47.707129	2.817702
-461.271303	47.137388	2.822707
-462.146854	65.730152	2.827712
-463.205198	15.117116	2.832717
-464.156486	-8.915090	2.837722
-465.441129	40.630174	2.842726
-466.269542	74.571346	2.847731
-467.412801	-19.045300	2.852736
-468.504288	31.605718	2.857741
-469.603768	53.884368	2.862746
-470.574806	-26.346929	2.867750
-471.447752	22.153303	2.872755
-472.627321	37.718535	2.877760
-473.440013	43.285583	2.882765
-474.527863	36.021201	2.887770
-475.400579	15.517484	2.892774
-476.606975	-35.909505	2.897779
-477.116268	45.037362	2.902784
-478.241327	-49.004450	2.907789
-479.478754	16.227067	2.912794
-480.429373	34.475732	2.917798
-481.425497	21.717248	2.922803
-482.259434	-6.822502	2.927808
-483.685834	26.504943	2.932813
-484.672585	16.140275	2.937818
-485.549387	24.851684	2.942822
-486.254354	49.583233	2.947827
-487.553420	44.773935	2.952832
-488.519419	-1.038354	2.957837
-489.229668	-28.874645	2.962842
-490.517245	18.543881	2.967846
-491.480579	8.772222	2.972851
-492.733521	64.146089	2.977856
-493.227266	31.243234	2.982861
-494.687821	-10.135518	2.987866
-495.665767	-6.071457	2.992870
-496.492569	4.356823	2.997875
-497.452923	21.563677	3.002880
-498.833652	13.389774	3.007885
-499.456191	10.901522	3.012890
-500.629675	18.723374	3.017894
-501.623892	-20.382988	3.022899
-502.451071	18.802252	3.027904
-503.516024	-7.501044	3.032909
-504.536406	37.550262	3.037914
-505.572396	35.913707	3.042918
-506.439356	3.780328	3.047923
-507.595416	12.397454	3.052928
-508.475245	25.184124	3.057933
-509.316135	25.128288	3.062938
-510.677676	36.292431	3.067942
-511.648472	-19.287266	3.072947
-512.296569	67.889322	3.077952
-513.268951	38.851485	3.082957
-514.393988	-2.220002	3.087962
-515.609217	2.749602	3.092966
-516.387754	31.129375	3.097971
-517.332548	-22.180956	3.102976
-518.521124	-5.479722	3.107981
-519.211010	-7.350847	3.112986
-520.770190	18.279758	3.117990
-521.466047	55.205786	3.122995
-522.831050	-3.965734	3.128000
-523.409602	-21.544801	3.133005
-524.827703	-29.117714	3.138010
-525.622530	-9.475318	3.143014
-526.691011	-13.453996	3.148019
-527.587158	-19.730769	3.153024
-528.637317	-33.353299	3.158029
-529.680158	29.835833	3.163034
-530.817485	-52.554770	3.168038
-531.449229	-41.878696	3.173043
-532.521689	0.204884	3.178048
-533.609504	8.054602	3.183053
-534.524976	2.823194	3.188058
-535.627657	22.768903	3.193062
-536.569708	12.320726	3.198067
-537.444304	-9.233415	3.203072
-538.680416	-1.747110	3.208077
-539.566006	84.670436	3.213082
-540.523952	-21.111173	3.218086
-541.536898	61.055711	3.223091
-542.511408	0.470758	3.228096
-543.375442	26.369656	3.233101
-544.412414	27.962922	3.238106
-545.592961	-43.830378	3.243110
-546.679626	-31.130829	3.248115
-547.339591	22.636734	3.253120
-548.594292	36.487753	3.258125
-549.506982	26.693192	3.263130
-550.695897	-18.943965	3.268134
-551.578731	7.086398	3.273139
-552.880524	33.864035	3.278144
-553.689263	8.845863	3.283149
-554.469267	34.503918	3.288154
-555.861517	20.094785	3.293158
-556.509665	-3.149676	3.298163
-557.641000	-0.980292	3.303168
-558.545284	29.970054	3.308173
-559.744318	18.131035	3.313178
-560.768278	-14.043367	3.318182
-561.873536	35.192092	3.323187
-562.581283	13.288080	3.328192
-563.586143	51.512969	3.333197
-564.519603	-35.758295	3.338202
-565.961714	64.569874	3.343206
-567.060285	22.551094	3.348211
-567.892129	12.103748	3.353216
-568.920458	-5.393487	3.358221
-569.738732	28.119043	3.363226
-570.357437	30.961802	3.368230
-571.029094	35.806163	3.373235
-572.066782	-43.845087	3.378240
-573.420101	45.420002	3.383245
-574.284664	11.083248	3.388250
-575.349908	18.087042	3.393254
-576.419119	21.631342	3.398259
-577.357066	-9.889603	3.403264
-578.213528	29.017856	3.408269
-579.343296	-73.626613	3.413274
-580.347598	7.029072	3.418278
-581.594089	35.284111	3.423283
-582.558046	23.379064	3.428288
-583.652393	-2.081551	3.433293
-584.589218	5.311121	3.438298
-585.534984	7.568748	3.443302
-586.662558	-6.634595	3.448307
-587.717609	10.160049	3.453312
-588.596392	-38.572073	3.458317
-589.909757	-23.318111	3.463322
-590.831548	4.077242	3.468326
-591.846150	-5.388829	3.473331
-592.839183	-11.194767	3.478336
-593.877594	9.849962	3.483341
-594.580567	-17.763027	3.488346
-595.430401	-9.667216	3.493350
-596.961874	16.930996	3.498355
-597.915227	-11.574441	3.503360
-599.065188	9.007003	3.508365
-599.786843	-1.639799	3.513370
-600.763719	-2.269258	3.518374
-601.668167	15.363709	3.523379
-602.684228	36.789039	3.528384
-603.546780	-10.984724	3.533389
-604.577528	58.628014	3.538394
-605.407042	27.940759	3.543398
-606.772617	-8.850229	3.548403
-607.680947	9.610151	3.553408
-608.613925	15.099141	3.558413
-609.892893	86.522407	3.563418
-610.881439	60.356815	3.568422
-611.626838	41.801256	3.573427
-612.856234	-11.031451	3.578432
-613.622791	64.607190	3.583437
-614.530621	43.840544	3.588442
-616.012750	33.148098	3.593446
-616.523288	-5.493769	3.598451
-617.392949	-22.768486	3.603456
-618.711851	59.570008	3.608461
-619.692236	-11.088291	3.613466
-620.469035	-8.705596	3.618470
-621.827334	10.531398	3.623475
-623.156751	9.431869	3.628480
-624.057225	-17.970894	3.633485
-624.962364	10.232614	3.638490
-625.834318	50.910319	3.643494
-626.797905	20.612301	3.648499
-627.882815	7.583987	3.653504
-629.032536	65.345996	3.658509
-629.693361	15.520859	3.663514
-630.880760	4.873753	3.668518
-631.804167	-1.981658	3.673523
-632.757505	9.228067	3.678528
-633.336047	8.940956	3.683533
-634.655759	20.711522	3.688538
-635.639095	-56.835882	3.693542
-636.506342	7.715440	3.698547
-637.698345	14.292680	3.703552
-638.953374	-61.373787	3.708557
-640.004387	29.229706	3.713562
-640.862395	30.031322	3.718566
-641.552886	-29.759399	3.723571
-642.678871	-29.581425	3.728576
-643.682617	26.573331	3.733581
-644.720532	55.015483	3.738586
-645.813522	-32.489676	3.743590
-646.799610	-16.888141	3.748595
-647.912363	34.334124	3.753600
-648.552957	16.663595	3.758605
-649.779051	8.714376	3.763610
-650.812084	9.249262	3.768614
-651.726597	4.005603	3.773619
-652.781631	-47.383156	3.778624
-653.913015	-19.817182	3.783629
-654.791319	7.620208	3.788634
-655.890245	-15.191151	3.793638
-656.964231	-31.959104	3.798643
-657.857528	1.441175	3.803648
-658.763618	-21.021744	3.808653
-660.226543	-32.170825	3.813658
-661.038752	22.893444	3.818662
-661.981574	15.982105	3.823667
-663.047379	10.244742	3.828672
-663.900766	1.219438	3.833677
-664.867623	-68.842102	3.838682
-665.885338	-12.175756	3.843686
-666.565055	20.320648	3.848691
-667.758184	-6.126413	3.853696
-668.877230	31.692868	3.858701
-669.876130	-74.036261	3.863706
-671.298447	25.503412	3.868710
-672.070887	17.126897	3.873715
-672.947414	-5.151869	3.878720
-674.210542	-17.394181	3.883725
-674.898028	-9.064567	3.888730
-676.038545	44.551569	3.893734
-676.857950	27.604463	3.898739
-678.107102	58.558332	3.903744
-678.831701	117.354765	3.908749
-679.941459	-38.760346	3.913754
-680.867262	22.393801	3.918758
-682.046511	9.823008	3.923763
-683.067380	45.037324	3.928768
-684.168562	-19.578328	3.933773
-684.921762	-4.843222	3.938778
-685.982286	14.913942	3.943782
-687.071801	19.003887	3.948787
-687.683087	8.833608	3.953792
-688.772497	4.249574	3.958797
-689.992470	51.095970	3.963802
-690.853080	-1.684601	3.968806
-692.078278	-9.383498	3.973811
-693.030542	-53.646989	3.978816
-694.043852	21.667671	3.983821
-695.331538	-36.877365	3.988826
-695.887076	-41.339988	3.993830
-696.532781	2.716575	3.998835
-697.767109	-50.119988	4.003840
-698.797832	-26.342479	4.008845
-699.793169	65.657099	4.013850
-700.894843	6.899398	4.018854
-701.701692	-128.313692	4.023859
-703.000876	-3.144040	4.028864
-703.863452	48.526582	4.033869
-704.784006	28.240324	4.038874
-705.917295	14.346292	4.043878
-706.908343	21.851628	4.048883
-707.934158	-22.800215	4.053888
-708.849374	-54.791085	4.058893
-709.860105	-4.979642	4.063898
-710.787635	19.677070	4.068902
-712.038521	12.556418	4.073907
-712.842680	-13.933185	4.078912
-714.024370	30.591163	4.083917
-715.218341	-47.811299	4.088922
-716.128467	-39.663451	4.093926
-716.950662	-31.100758	4.098931
-718.127016	-49.523709	4.103936
-718.515022	-1.297945	4.108941
-720.104709	-24.513743	4.113946
-721.266544	-49.969556	4.118950
-722.302574	54.829298	4.123955
-723.239002	-19.297599	4.128960
-724.521058	5.183968	4.133965
-725.258795	20.665047	4.138970
-725.856411	-17.778225	4.143974
-726.683947	-41.944328	4.148979
-727.896788	-19.244558	4.153984
-729.182128	-44.120675	4.158989
-729.773169	1.701231	4.163994
-730.773995	-38.384032	4.168998
-731.848616	-19.022453	4.174003
-733.235677	-23.243490	4.179008
-733.921045	-42.938807	4.184013
-734.929329	-3.091188	4.189018
-736.232083	-4.518025	4.194022
-737.041720	3.164397	4.199027
-738.017422	45.823664	4.204032
-739.006218	48.246707	4.209037
-739.959381	-1.267002	4.214042
-740.956705	14.595385	4.219046
-742.139515	6.807495	4.224051
-742.932545	-6.987701	4.229056
-743.984032	30.577746	4.234061
-745.130429	3.696220	4.239066
-746.035918	15.071934	4.244070
-746.948375	-54.813369	4.249075
-748.217998	27.164964	4.254080
-749.124869	4.852956	4.259085
-750.197193	-28.367934	4.264090
-751.102402	-0.251488	4.269094
-751.916527	-20.272772	4.274099
-753.350597	17.145754	4.279104
-754.145331	-18.846840	4.284109
