Mon Apr 28 15:32:18 2025


Number of Points = 16388

Depth (nm)	Load (µN)	Time (s)
40.534452	2333.543843	0.000000
40.265964	2391.707049	0.005005
40.215974	2415.092075	0.010010
-167.274061	59.475801	1.116070
-168.415788	-107.513912	1.121075
-169.598737	-93.164043	1.126080
-170.413520	-8.217540	1.131085
-171.347732	-67.212115	1.136090
-172.731327	-102.204740	1.141094
-173.558085	-46.356131	1.146099
-174.523305	-57.735166	1.151104
-175.311358	-169.682261	1.156109
-176.486850	-128.751256	1.161114
-177.463212	-102.055037	1.166118
-178.399214	-102.193895	1.171123
-179.469370	-0.150031	1.176128
-180.430129	-68.180761	1.181133
-181.484734	-43.074555	1.186138
-182.709257	-10.219907	1.191142
-183.722837	-2.039658	1.196147
-184.619437	-42.618461	1.201152
-185.340471	-1.499773	1.206157
-186.529067	28.198569	1.211162
-187.532856	-72.101765	1.216166
-188.566074	-63.489064	1.221171
-189.642958	-17.529348	1.226176
-190.430207	-30.859100	1.231181
-191.486122	70.052913	1.236186
-192.729917	60.833426	1.241190
-193.436135	46.411876	1.246195
-194.497023	-93.770169	1.251200
-195.671377	-74.111315	1.256205
-197.013472	95.572604	1.261210
-197.794222	63.975177	1.266214
-198.714778	111.662249	1.271219
-199.830157	-97.529582	1.276224
-200.648284	14.189766	1.281229
-201.481695	-65.483817	1.286234
-202.541284	-32.809163	1.291238
-203.782408	-55.283723	1.296243
-204.675869	23.024351	1.301248
-205.805148	93.956990	1.306253
-206.495950	16.390543	1.311258
-207.593797	127.652155	1.316262
-208.788773	-49.367351	1.321267
-209.740250	-15.976882	1.326272
-210.538288	-20.232944	1.331277
-211.835312	-2.725582	1.336282
-212.810686	74.206792	1.341286
-213.866048	-15.528187	1.346291
-214.338137	-92.101959	1.351296
-215.281096	18.944798	1.356301
-216.741972	-12.965319	1.361306
-217.748162	-74.641758	1.366310
-218.906515	-16.778680	1.371315
-219.766990	4.191746	1.376320
-220.833808	-60.032771	1.381325
-221.814933	-56.473373	1.386330
-222.945020	54.172194	1.391334
-223.533073	-145.610347	1.396339
-224.773626	22.084988	1.401344
-225.703217	18.386280	1.406349
-226.968589	-58.638238	1.411354
-227.902920	32.662149	1.416358
-228.768552	-42.966776	1.421363
-229.663563	18.943118	1.426368
-230.795531	7.143565	1.431373
-231.893040	52.233467	1.436378
-232.832111	-44.655654	1.441382
-233.635751	-15.987038	1.446387
-234.844259	-25.669011	1.451392
-235.573922	41.147013	1.456397
-236.823598	-19.734562	1.461402
-237.579162	-36.331892	1.466406
-238.964387	-91.856488	1.471411
-239.793328	42.717073	1.476416
-240.718714	-85.433013	1.481421
-241.776890	-38.489722	1.486426
-242.958860	-89.459093	1.491430
-243.755227	-80.386185	1.496435
-244.941006	65.919179	1.501440
-245.665312	78.977103	1.506445
-247.017956	-121.691617	1.511450
-247.856878	-21.866758	1.516454
-248.671044	-181.622883	1.521459
-249.914437	89.527049	1.526464
-250.694119	-143.928914	1.531469
-251.975737	103.882450	1.536474
-253.185359	65.988385	1.541478
-253.121412	-143.932536	1.546483
-254.872168	-29.623575	1.551488
-255.842392	-142.111255	1.556493
-256.828482	8.750081	1.561498
-258.078984	-158.114773	1.566502
-258.872106	150.694719	1.571507
-259.576650	-132.847243	1.576512
-260.933328	41.651783	1.581517
-261.680231	54.153487	1.586522
-262.961430	-107.552647	1.591526
-263.856550	35.148237	1.596531
-264.998155	-64.003507	1.601536
-266.000472	-53.659458	1.606541
-267.082420	-9.075860	1.611546
-267.556675	45.252964	1.616550
-268.761962	73.090578	1.621555
-269.693249	-158.372927	1.626560
-270.611388	-117.376752	1.631565
-271.739729	-269.122762	1.636570
-272.667626	-128.504210	1.641574
-273.608695	-193.884787	1.646579
-274.376056	79.462033	1.651584
-275.517103	105.749988	1.656589
-276.732923	-116.712164	1.661594
-277.934323	-135.378560	1.666598
-279.033190	121.692842	1.671603
-279.994255	-121.599840	1.676608
-281.007183	-38.403989	1.681613
-281.768813	41.163358	1.686618
-282.633584	-189.181783	1.691622
-283.912565	-106.348793	1.696627
-285.186790	34.210558	1.701632
-286.236923	3.930736	1.706637
-287.108924	65.432350	1.711642
-288.014606	35.655712	1.716646
-288.882028	172.886274	1.721651
-289.793394	76.125469	1.726656
-290.947097	-137.061406	1.731661
-291.849214	34.593129	1.736666
-292.778096	-41.277588	1.741670
-293.955225	-174.166326	1.746675
-294.584982	-194.801463	1.751680
-295.908214	-141.543971	1.756685
-297.091096	-129.010163	1.761690
-297.566958	-64.684038	1.766694
-298.839818	104.876888	1.771699
-299.528821	26.295411	1.776704
-301.218146	-61.336548	1.781709
-301.884524	-63.857169	1.786714
-303.024671	54.646733	1.791718
-303.849407	-121.817999	1.796723
-304.569223	70.121098	1.801728
-305.855414	25.512895	1.806733
-306.776194	48.069595	1.811738
-307.565566	-64.403170	1.816742
-309.226440	-35.349291	1.821747
-310.022543	-170.870111	1.826752
-310.845505	20.902362	1.831757
-311.897847	-26.552038	1.836762
-312.741904	104.180986	1.841766
-313.690848	-82.590656	1.846771
-314.874087	-79.765545	1.851776
-315.940356	-46.512073	1.856781
-316.900754	-35.580454	1.861786
-317.845691	-28.424793	1.866790
-318.773900	74.286592	1.871795
-319.829722	-138.894989	1.876800
-320.885969	-97.176256	1.881805
-322.375391	80.411526	1.886810
-323.399980	-59.067941	1.891814
-324.055549	-3.426174	1.896819
-324.755731	-111.881804	1.901824
-326.225601	-208.255003	1.906829
-326.995285	4.119959	1.911834
-327.626152	56.897371	1.916838
-328.857231	-11.807204	1.921843
-329.889096	49.948030	1.926848
-330.235751	10.164031	1.931853
-331.973987	-117.101289	1.936858
-333.193522	-54.194068	1.941862
-333.610866	-73.647076	1.946867
-334.593817	25.236302	1.951872
-335.906788	-75.398917	1.956877
-336.858996	-14.672551	1.961882
-337.826796	-133.186452	1.966886
-338.948788	-8.863551	1.971891
-340.297849	33.616813	1.976896
-340.967946	10.013407	1.981901
-341.787541	39.589642	1.986906
-342.810988	-17.332659	1.991910
-343.906208	-40.894881	1.996915
-345.154657	-64.080408	2.001920
-346.223979	55.276963	2.006925
-347.245028	-151.601876	2.011930
-348.293394	108.596938	2.016934
-349.034518	-52.887671	2.021939
-349.954929	-58.405517	2.026944
-350.890075	18.100136	2.031949
-352.093673	-112.838030	2.036954
-352.914708	-45.014594	2.041958
-353.848437	-8.535299	2.046963
-355.159397	29.359847	2.051968
-356.031885	18.589490	2.056973
-357.038078	-16.214582	2.061978
-357.900703	-20.574027	2.066982
-358.844544	49.896317	2.071987
-360.295418	-103.584649	2.076992
-361.021917	-19.769735	2.081997
-362.308644	11.903630	2.087002
-362.896733	-80.829444	2.092006
-364.011071	-31.361593	2.097011
-364.884624	-73.049741	2.102016
-365.951771	-27.631463	2.107021
-367.392875	-24.119054	2.112026
-367.975982	-28.671641	2.117030
-368.939020	-48.820073	2.122035
-370.349687	-34.280919	2.127040
-371.241144	67.140460	2.132045
-372.077949	-171.381607	2.137050
-372.788777	3.403585	2.142054
-373.786152	-24.788725	2.147059
-375.368806	15.739946	2.152064
-376.189935	-72.368066	2.157069
-377.065631	-23.718655	2.162074
-377.902134	-19.818473	2.167078
-379.278600	19.025580	2.172083
-380.380212	15.046345	2.177088
-380.943116	-8.329501	2.182093
-381.927047	-34.208619	2.187098
-383.173908	-25.586819	2.192102
-384.273067	27.910088	2.197107
-385.112888	-65.678820	2.202112
-386.553187	-9.750924	2.207117
-386.922923	-48.800420	2.212122
-388.057101	-8.734098	2.217126
-389.166102	-29.848664	2.222131
-389.827461	-79.261677	2.227136
-390.993226	-30.202577	2.232141
-391.821601	-98.063311	2.237146
-393.161594	84.711480	2.242150
-393.891448	-36.450002	2.247155
-394.907358	-175.855966	2.252160
-396.137787	10.827912	2.257165
-396.920992	-66.205658	2.262170
-398.058346	-106.039465	2.267174
-398.983312	-22.346416	2.272179
-400.330641	-35.526809	2.277184
-401.265108	-102.162073	2.282189
-401.960784	-40.368438	2.287194
-403.133522	-62.000397	2.292198
-404.218995	-1.793254	2.297203
-405.246552	-46.850121	2.302208
-406.135697	-74.401748	2.307213
-406.996327	-63.327667	2.312218
-408.308680	-16.211603	2.317222
-409.394837	-5.313007	2.322227
-410.065386	6.562289	2.327232
-411.076199	-57.705001	2.332237
-412.432447	53.955742	2.337242
-412.994704	-40.564854	2.342246
-414.056751	1.657381	2.347251
-415.318523	-135.524702	2.352256
-416.249598	-73.302054	2.357261
-417.219565	-96.930631	2.362266
-418.141122	-69.600474	2.367270
-419.373863	-12.376005	2.372275
-420.061120	-27.241666	2.377280
-420.924979	-73.856189	2.382285
-421.971282	-86.447586	2.387290
-423.150700	-42.219525	2.392294
-424.182552	-21.467177	2.397299
-425.234078	-13.423828	2.402304
-426.148263	-38.950147	2.407309
-427.542976	-11.061560	2.412314
-428.412491	-89.068407	2.417318
-429.250535	-1.558172	2.422323
-430.284644	12.480157	2.427328
-431.604653	-37.941358	2.432333
-432.336094	-71.408305	2.437338
-432.963153	60.342199	2.442342
-434.274873	-115.270721	2.447347
-434.878439	-8.558574	2.452352
-436.098922	-74.371988	2.457357
-436.983508	25.205422	2.462362
-438.351905	-5.281027	2.467366
-438.990862	-41.384533	2.472371
-440.243605	-59.394275	2.477376
-441.021648	-49.800780	2.482381
-441.850707	-4.749607	2.487386
-443.008728	5.747091	2.492390
-444.667006	-127.870304	2.497395
-445.274247	-45.147415	2.502400
-445.982288	-26.031142	2.507405
-447.270622	-31.939857	2.512410
-447.823956	-22.934755	2.517414
-448.935053	3.869867	2.522419
-449.831675	-4.361558	2.527424
-451.122233	-87.615061	2.532429
-452.061986	130.317272	2.537434
-452.966885	-25.875875	2.542438
-453.999970	-74.601225	2.547443
-454.864271	-40.061558	2.552448
-456.268770	-17.305924	2.557453
-457.231702	29.130372	2.562458
-457.971086	28.375753	2.567462
-459.184191	-10.217559	2.572467
-460.073172	14.245676	2.577472
-461.005159	-92.428537	2.582477
-461.870449	1.404731	2.587482
-463.379741	78.390068	2.592486
-464.211723	102.909609	2.597491
-465.491002	-33.264768	2.602496
-466.262160	-20.115642	2.607501
-467.149777	-4.534957	2.612506
-468.014745	-19.090786	2.617510
-469.287975	-14.055277	2.622515
-470.167352	-174.214428	2.627520
-471.244390	51.479731	2.632525
-472.463594	-70.219824	2.637530
-473.580746	50.018040	2.642534
-474.419151	-226.360726	2.647539
-475.503614	-128.032849	2.652544
-476.491209	25.535216	2.657549
-477.296305	102.875054	2.662554
-478.206158	145.986677	2.667558
-479.273240	-0.856927	2.672563
-480.442671	95.708856	2.677568
-481.460575	-28.112453	2.682573
-481.973215	-121.108049	2.687578
-483.344815	61.176074	2.692582
-484.270642	-159.463728	2.697587
-485.167152	-63.302732	2.702592
-486.261654	-89.532917	2.707597
-487.401017	67.167783	2.712602
-488.492417	-50.527897	2.717606
-489.468942	45.860696	2.722611
-490.224959	18.878772	2.727616
-491.226512	-55.025001	2.732621
-492.304808	-37.814828	2.737626
-493.137183	-179.172961	2.742630
-494.542499	-21.006334	2.747635
-495.136078	-15.044486	2.752640
-496.310666	-174.992424	2.757645
-497.482653	65.603686	2.762650
-498.197103	-49.962480	2.767654
-499.434165	-3.697946	2.772659
-500.354442	-42.275760	2.777664
-501.591704	-96.858414	2.782669
-502.448025	28.015411	2.787674
-503.407447	-117.660404	2.792678
-504.517280	45.406849	2.797683
-505.481134	2.546494	2.802688
-506.215913	-14.194796	2.807693
-507.424185	-138.853882	2.812698
-508.522283	14.024320	2.817702
-508.964328	-70.300732	2.822707
-510.113106	22.850396	2.827712
-511.437413	-69.010606	2.832717
-512.400537	-66.734053	2.837722
-513.398032	-1.933236	2.842726
-514.196833	3.257652	2.847731
-515.267812	-36.046637	2.852736
-516.295207	-15.859217	2.857741
-517.448233	-22.589393	2.862746
-518.404234	30.772527	2.867750
-519.229763	29.658401	2.872755
-520.463052	-7.136440	2.877760
-521.391112	-59.516992	2.882765
-522.636016	8.548295	2.887770
-523.416583	71.084770	2.892774
-524.528701	-102.201263	2.897779
-525.686595	56.522510	2.902784
-526.487140	14.584977	2.907789
-527.811505	29.233958	2.912794
-528.308567	43.056160	2.917798
-529.561432	-50.206653	2.922803
-530.276325	27.353482	2.927808
-531.405763	2.487994	2.932813
-532.414176	-2.486321	2.937818
-533.355244	-8.823521	2.942822
-534.431100	-82.576960	2.947827
-535.388325	-55.071727	2.952832
-536.239197	-3.035215	2.957837
-537.461213	-17.797594	2.962842
-538.473784	68.618681	2.967846
-539.306139	-18.558050	2.972851
-540.342528	34.204330	2.977856
-541.612224	18.280229	2.982861
-542.015084	61.298090	2.987866
-543.428269	-36.934884	2.992870
-544.383906	7.770342	2.997875
-545.559958	-17.618218	3.002880
-546.460992	-6.116847	3.007885
-547.334084	18.416494	3.012890
-548.478536	-57.706888	3.017894
-549.380353	12.511682	3.022899
-550.467265	1.262184	3.027904
-551.722033	13.633096	3.032909
-552.342205	-113.526884	3.037914
-553.486200	-3.277241	3.042918
-554.348340	12.545763	3.047923
-555.545032	-32.115879	3.052928
-556.618986	43.296485	3.057933
-557.561160	-24.062374	3.062938
-558.701685	-54.122939	3.067942
-559.427416	13.005302	3.072947
-560.468930	-27.624023	3.077952
-561.514093	-26.384815	3.082957
-562.455350	-53.455025	3.087962
-563.503487	-24.741785	3.092966
-564.918044	-60.035234	3.097971
-565.751183	-8.630965	3.102976
-566.683977	-15.760048	3.107981
-567.551558	-27.057496	3.112986
-568.507408	-47.195060	3.117990
-569.613290	-34.247337	3.122995
-570.325219	-35.950384	3.128000
-571.388302	-36.972664	3.133005
-572.227638	-2.716584	3.138010
-573.541121	-36.628087	3.143014
-574.281114	36.981775	3.148019
-575.543811	16.382689	3.153024
-576.497160	66.724795	3.158029
-577.442755	-0.357304	3.163034
-578.375883	-26.302714	3.168038
-579.793104	-42.841385	3.173043
-580.441864	-18.420350	3.178048
-581.565017	17.571493	3.183053
-582.336818	-13.513904	3.188058
-583.535223	1.055733	3.193062
-584.301444	-110.483605	3.198067
-585.535819	-21.638509	3.203072
-586.619814	-56.653663	3.208077
-587.547511	-10.830199	3.213082
-588.740822	10.076741	3.218086
-589.538096	-55.851907	3.223091
-590.621604	13.926201	3.228096
-591.539247	-63.938701	3.233101
-592.579736	-131.665163	3.238106
-593.675379	-41.914282	3.243110
-594.668152	-42.433753	3.248115
-595.602100	-97.117015	3.253120
-596.577079	17.360909	3.258125
-597.671204	3.370450	3.263130
-598.520776	-79.327658	3.268134
-599.545461	13.506660	3.273139
-600.616476	-29.204768	3.278144
-601.420850	-0.560108	3.283149
-602.558535	-51.667813	3.288154
-603.484035	54.387822	3.293158
-604.611893	-21.102018	3.298163
-605.385285	-61.870573	3.303168
-606.648786	-20.332318	3.308173
-607.733607	-4.710554	3.313178
-608.516589	-93.895008	3.318182
-609.629284	-69.281731	3.323187
-610.807820	-8.429180	3.328192
-611.866971	-111.853051	3.333197
-612.717529	-27.507982	3.338202
-613.954442	-44.996047	3.343206
-614.644996	29.774949	3.348211
-615.688711	-35.645558	3.353216
-616.789518	-58.753754	3.358221
-617.730828	47.895934	3.363226
-618.732834	-91.050367	3.368230
-619.888556	-95.499183	3.373235
-620.778824	8.527556	3.378240
-621.778658	-37.577422	3.383245
-622.639708	-17.382489	3.388250
-623.834232	29.093858	3.393254
-624.558806	-106.512237	3.398259
-625.514318	30.584071	3.403264
-626.587965	-37.144010	3.408269
-627.867790	-6.787343	3.413274
-628.728862	-28.121376	3.418278
-629.716740	29.535869	3.423283
-630.634886	-57.135634	3.428288
-631.691081	-59.738461	3.433293
-632.642215	-24.856203	3.438298
-633.237700	-14.884619	3.443302
-634.722677	-107.705837	3.448307
-635.602555	-94.645366	3.453312
-636.467830	-26.831716	3.458317
-637.624715	30.831801	3.463322
-638.817697	-30.342079	3.468326
-639.523286	-13.355895	3.473331
-640.508958	-102.134334	3.478336
-641.701606	14.119967	3.483341
-642.709581	-23.050045	3.488346
-643.856494	-90.903761	3.493350
-644.606023	-66.386422	3.498355
-645.747030	33.001200	3.503360
-646.831823	-46.649330	3.508365
-647.870882	3.621157	3.513370
-648.672808	-34.619738	3.518374
-649.639606	18.295065	3.523379
-650.872863	-4.292825	3.528384
-651.938558	-39.414046	3.533389
-653.087179	-46.696340	3.538394
-653.991829	-106.638157	3.543398
-654.708423	-12.190336	3.548403
-655.901659	-34.866683	3.553408
-656.806932	-58.453339	3.558413
-658.108946	-21.599893	3.563418
-659.033348	-12.533284	3.568422
-659.900007	-29.380467	3.573427
-660.724034	-16.125537	3.578432
-661.840997	-58.670972	3.583437
-662.544635	-62.255686	3.588442
-663.206005	-8.741254	3.593446
-664.748256	-24.423500	3.598451
-665.535875	-31.124624	3.603456
-666.775581	20.152454	3.608461
-668.024700	-62.888182	3.613466
-668.448822	-58.623646	3.618470
-669.646779	4.678472	3.623475
-670.724345	-30.125534	3.628480
-671.808543	-11.121313	3.633485
-672.755034	-20.738460	3.638490
-673.762013	-3.764400	3.643494
-674.758937	-70.891347	3.648499
-675.844233	-21.206742	3.653504
-676.869621	-16.754125	3.658509
-677.685993	-12.559149	3.663514
-678.434918	-45.368099	3.668518
-679.818757	-5.868981	3.673523
-680.955565	-57.690655	3.678528
-681.902780	-15.217853	3.683533
-682.696651	-29.846805	3.688538
-684.081651	22.932012	3.693542
-684.924194	-91.888782	3.698547
-685.920991	-119.353322	3.703552
-687.202553	-54.783213	3.708557
-687.634295	-69.307449	3.713562
-688.767954	-10.236030	3.718566
-690.240705	-58.776087	3.723571
-690.669272	-63.667683	3.728576
-691.763193	-59.179629	3.733581
-692.701229	4.248799	3.738586
-693.940202	-109.274511	3.743590
-694.491824	17.464538	3.748595
-695.603884	-61.224487	3.753600
-696.520070	10.865752	3.758605
-697.737839	-31.332746	3.763610
-698.514733	-58.845640	3.768614
-699.503483	-14.905735	3.773619
-700.732528	-25.505870	3.778624
-701.662411	-66.585167	3.783629
-702.540707	0.418743	3.788634
-703.620409	54.085516	3.793638
-704.914720	17.524873	3.798643
-705.839733	-104.672038	3.803648
-706.593950	-37.183492	3.808653
-707.775097	10.215665	3.813658
-708.727871	17.563097	3.818662
-709.717576	-138.248594	3.823667
-710.701717	-49.674708	3.828672
-711.659181	23.331362	3.833677
-713.197257	17.945657	3.838682
-713.785741	-103.849896	3.843686
-714.598756	-58.678358	3.848691
-715.640598	-36.130320	3.853696
-716.835336	-18.504676	3.858701
-717.603539	-26.214339	3.863706
-718.892231	32.909030	3.868710
-719.720791	-44.859813	3.873715
-720.710764	-138.371676	3.878720
-722.248334	-95.952448	3.883725
-722.427265	-113.429776	3.888730
-723.830567	7.342233	3.893734
-724.767280	-38.119406	3.898739
-725.855050	-74.260141	3.903744
-726.815561	-23.752647	3.908749
-727.971531	2.779753	3.913754
-728.973746	-136.165514	3.918758
-729.742519	-46.034890	3.923763
-731.019541	-106.290551	3.928768
-731.817238	-27.111768	3.933773
-732.702414	0.633122	3.938778
-733.976404	-159.292632	3.943782
-735.015434	16.691866	3.948787
-735.976668	95.111418	3.953792
-737.184494	25.524266	3.958797
-737.869216	-78.625391	3.963802
-738.844281	-156.946144	3.968806
-740.244926	-2.989687	3.973811
-740.707535	10.896472	3.978816
-741.828555	-146.161464	3.983821
-742.792474	49.165759	3.988826
-744.035667	17.862378	3.993830
-744.805636	-80.195425	3.998835
-745.904027	-8.583018	4.003840
-747.172201	-64.482069	4.008845
-747.959709	-99.871031	4.013850
-748.850310	-162.623140	4.018854
-749.987204	-49.356604	4.023859
-751.336994	6.053986	4.028864
-752.247339	-68.918724	4.033869
-753.304465	15.608435	4.038874
-754.262020	-67.716939	4.043878
-755.308332	-40.043521	4.048883
-755.936923	-57.295566	4.053888
-756.489632	-54.691720	4.058893
-757.245645	-37.500554	4.063898
-758.720472	8.869340	4.068902
-760.003189	-92.349471	4.073907
-760.709120	59.609149	4.078912
-762.287789	-11.870862	4.083917
-762.916276	-29.160531	4.088922
-764.013687	-107.703577	4.093926
-765.113959	-7.878507	4.098931
-765.856564	-52.101896	4.103936
-767.155544	-13.858475	4.108941
-767.959811	-5.082199	4.113946
-769.142118	31.481240	4.118950
-769.941870	10.189805	4.123955
-771.053991	59.457893	4.128960
-771.760054	-156.229687	4.133965
-772.960701	19.007058	4.138970
-773.751126	-87.061409	4.143974
-774.918317	-101.853495	4.148979
-776.613246	93.605514	4.153984
-777.243545	-130.413423	4.158989
-777.860728	-34.282540	4.163994
-779.019149	-1.322510	4.168998
-779.949169	-33.055943	4.174003
-780.948017	-143.363959	4.179008
-782.094340	117.468530	4.184013
-783.119950	-55.832451	4.189018
-784.012905	13.857441	4.194022
-785.321092	-99.053433	4.199027
-786.127373	3.692677	4.204032
-786.917003	-72.773379	4.209037
-787.962713	-18.767144	4.214042
-788.910977	-43.328666	4.219046
-789.925746	-8.274378	4.224051
-790.966926	-50.017724	4.229056
-791.896767	-127.689479	4.234061
-792.956415	-59.121724	4.239066
