Mon Apr 14 17:05:51 2025


Number of Points = 16386

Depth (nm)	Load (µN)	Time (s)
7.539314	1912.910020	0.000000
7.892075	1989.871024	0.005005
7.409209	2082.299858	0.010010
-44.277359	125.880475	0.325312
-45.162456	-24.617101	0.330317
-46.564450	22.407205	0.335322
-47.655897	43.308170	0.340326
-48.545802	-73.964906	0.345331
-49.967919	173.765187	0.350336
-50.456570	-65.888036	0.355341
-51.944853	-10.182540	0.360346
-52.891100	249.854854	0.365350
-53.731376	190.951128	0.370355
-55.071557	199.083067	0.375360
-56.174362	163.390445	0.380365
-56.995784	132.335219	0.385370
-57.748707	111.899978	0.390374
-58.840325	-34.863045	0.395379
-60.070205	-52.037764	0.400384
-61.102045	162.247491	0.405389
-61.785619	212.983602	0.410394
-63.016937	118.790099	0.415398
-63.750254	38.491558	0.420403
-64.923284	195.044141	0.425408
-66.054219	210.859189	0.430413
-67.584148	194.615261	0.435418
-68.009245	229.612186	0.440422
-69.171900	137.091571	0.445427
-70.069214	146.923386	0.450432
-71.276772	-49.922987	0.455437
-72.223729	-9.567870	0.460442
-73.419417	84.388169	0.465446
-74.221407	7.403388	0.470451
-75.360515	73.861871	0.475456
-76.375632	-3.133987	0.480461
-77.654226	184.135575	0.485466
-78.283363	52.097979	0.490470
-79.185855	-14.755446	0.495475
-80.225262	36.698118	0.500480
-81.060504	128.871383	0.505485
-82.250840	127.062356	0.510490
-83.660707	150.214483	0.515494
-84.690439	49.147823	0.520499
-85.390401	163.406250	0.525504
-86.247771	103.301017	0.530509
-87.136629	49.544263	0.535514
-88.464024	27.039847	0.540518
-89.581870	35.430239	0.545523
-90.482754	-9.644496	0.550528
-91.317707	-52.788805	0.555533
-92.369431	152.093033	0.560538
-93.210736	180.325981	0.565542
-94.354529	249.345593	0.570547
-95.479512	138.086575	0.575552
-96.640239	56.439857	0.580557
-97.359076	209.695879	0.585562
-98.519746	37.253108	0.590566
-99.472320	-53.033262	0.595571
-100.581332	147.788136	0.600576
-101.192094	221.950161	0.605581
-102.397251	177.037892	0.610586
-103.759235	204.810560	0.615590
-104.859221	121.516888	0.620595
-105.579851	-36.116916	0.625600
-106.561444	61.616344	0.630605
-107.331064	-13.539441	0.635610
-108.440661	-3.962960	0.640614
-109.789622	-30.583170	0.645619
-110.686115	244.547297	0.650624
-111.059581	113.207287	0.655629
-112.663609	45.840477	0.660634
-113.645487	237.261008	0.665638
-114.844821	219.888558	0.670643
-115.648234	219.672728	0.675648
-116.749971	175.420942	0.680653
-117.552233	224.062780	0.685658
-118.226609	148.643559	0.690662
-119.463689	42.965517	0.695667
-120.710134	151.316355	0.700672
-121.594229	23.555115	0.705677
-122.521295	51.403298	0.710682
-123.382201	-3.394709	0.715686
-124.824605	-87.362881	0.720691
-125.715908	57.001989	0.725696
-126.586476	-75.280319	0.730701
-127.682747	87.778079	0.735706
-128.810162	-17.754294	0.740710
-129.507160	189.394749	0.745715
-130.722259	55.291888	0.750720
-131.414606	28.348919	0.755725
-132.544308	174.914187	0.760730
-133.527234	134.296047	0.765734
-134.310011	72.721245	0.770739
-135.358735	81.001460	0.775744
-136.719596	-40.026450	0.780749
-137.645728	110.462942	0.785754
-138.484946	65.342887	0.790758
-139.829788	45.853897	0.795763
-140.663599	52.905805	0.800768
-141.588077	-62.741231	0.805773
-142.725858	19.233092	0.810778
-143.655059	153.350367	0.815782
-144.708911	27.497157	0.820787
-145.774350	62.104349	0.825792
-146.537495	86.820368	0.830797
-147.335640	142.011374	0.835802
-148.630636	-27.433070	0.840806
-150.009344	236.281575	0.845811
-150.640628	198.287854	0.850816
-151.752119	-17.134494	0.855821
-152.707411	45.246815	0.860826
-153.632272	140.790801	0.865830
-154.511741	58.732590	0.870835
-155.621817	-33.047022	0.875840
-156.874606	128.061239	0.880845
-157.875898	-59.692678	0.885850
-158.594472	36.871455	0.890854
-159.696817	192.130768	0.895859
-160.735850	179.241771	0.900864
-161.630910	150.069396	0.905869
-162.645280	50.393332	0.910874
-163.889847	225.564457	0.915878
-164.431108	216.565609	0.920883
-165.582854	61.626255	0.925888
-166.717939	155.037336	0.930893
-167.671822	171.088431	0.935898
-168.819284	-73.314472	0.940902
-169.657469	103.886376	0.945907
-170.729774	43.502193	0.950912
-171.977140	86.997546	0.955917
-172.839473	100.359360	0.960922
-173.746783	38.556857	0.965926
-174.737229	77.093597	0.970931
-175.646665	70.061955	0.975936
-176.801732	-47.429696	0.980941
-177.769696	-25.355272	0.985946
-178.680559	60.936581	0.990950
-179.720450	90.054743	0.995955
-180.730520	0.882424	1.000960
-181.872558	54.428591	1.005965
-182.660024	137.520502	1.010970
-183.835197	120.966372	1.015974
-184.936611	96.341953	1.020979
-185.774383	60.994419	1.025984
-186.725059	76.231091	1.030989
-187.565512	160.742055	1.035994
-188.808937	16.513488	1.040998
-189.762419	-29.356792	1.046003
-190.816799	108.255146	1.051008
-191.611716	169.751899	1.056013
-193.019657	72.877293	1.061018
-193.859424	90.004441	1.066022
-194.811162	-11.912888	1.071027
-195.630875	105.819633	1.076032
-197.157177	-32.002313	1.081037
-197.840085	183.994972	1.086042
-198.826839	167.973098	1.091046
-199.968135	17.535638	1.096051
-200.896669	231.606091	1.101056
-201.691083	204.052343	1.106061
-202.685781	202.598503	1.111066
-203.663518	15.668582	1.116070
-204.949376	-75.007716	1.121075
-205.932860	113.165064	1.126080
-206.479949	192.855677	1.131085
-207.669927	261.596848	1.136090
-209.230104	278.792942	1.141094
-210.057886	208.292141	1.146099
-211.149499	120.416462	1.151104
-211.920302	147.418895	1.156109
-213.011536	222.409007	1.161114
-213.702576	214.892453	1.166118
-215.076827	190.376847	1.171123
-216.169425	307.718821	1.176128
-216.932622	214.979351	1.181133
-217.680479	138.552457	1.186138
-218.857858	92.036398	1.191142
-220.002423	197.964117	1.196147
-220.889319	138.063059	1.201152
-221.874077	59.531092	1.206157
-222.798965	79.808435	1.211162
-223.787254	104.949321	1.216166
-224.822365	120.276578	1.221171
-226.068746	-21.366501	1.226176
-226.755485	118.207672	1.231181
-227.812354	215.159630	1.236186
-228.796040	201.170239	1.241190
-230.080036	35.332361	1.246195
-230.743356	207.496164	1.251200
-231.304342	12.514315	1.256205
-232.612198	223.650392	1.261210
-234.194500	220.519852	1.266214
-235.235758	22.123898	1.271219
-236.072268	69.825929	1.276224
-237.362913	4.740490	1.281229
-238.403494	191.675273	1.286234
-239.075512	4.419571	1.291238
-240.086193	73.007195	1.296243
-240.989201	80.551495	1.301248
-242.210503	44.167060	1.306253
-243.236356	-45.030794	1.311258
-244.143472	-127.072448	1.316262
-245.061805	51.975046	1.321267
-246.015412	41.273121	1.326272
-246.733551	-28.812415	1.331277
-247.533244	142.132018	1.336282
-249.105300	110.117761	1.341286
-249.855284	117.880627	1.346291
-251.100797	-37.489404	1.351296
-252.076570	54.117020	1.356301
-252.894844	135.342220	1.361306
-254.158615	143.549991	1.366310
-254.970540	127.189117	1.371315
-256.072877	60.508588	1.376320
-257.179647	-26.766817	1.381325
-258.008249	49.087087	1.386330
-259.047067	-40.256579	1.391334
-260.007105	22.983638	1.396339
-261.001642	1.089803	1.401344
-262.204956	-40.687205	1.406349
-262.929727	27.505627	1.411354
-263.862136	-14.548555	1.416358
-265.150230	102.350101	1.421363
-266.041859	6.081692	1.426368
-267.238011	112.601718	1.431373
-267.803078	78.134206	1.436378
-269.053102	-21.894813	1.441382
-270.256582	-25.525551	1.446387
-271.196698	90.113219	1.451392
-271.925065	39.257409	1.456397
-272.972374	7.783470	1.461402
-274.116837	159.609232	1.466406
-275.066574	-7.264286	1.471411
-275.961394	110.011377	1.476416
-277.067517	92.934385	1.481421
-277.695753	-31.706737	1.486426
-279.326029	39.312782	1.491430
-280.251961	27.926147	1.496435
-281.377051	7.983747	1.501440
-282.230795	130.182392	1.506445
-283.116418	8.084882	1.511450
-284.351637	104.644864	1.516454
-284.584893	124.706577	1.521459
-285.850938	89.832388	1.526464
-286.852679	57.630138	1.531469
-287.798341	86.761340	1.536474
-289.381133	129.335664	1.541478
-290.434149	-131.614061	1.546483
-291.197419	-34.691271	1.551488
-292.048623	116.236518	1.556493
-292.944435	138.719365	1.561498
-294.189795	-12.821544	1.566502
-295.058355	70.472222	1.571507
-296.267072	222.989158	1.576512
-296.716767	109.462626	1.581517
-298.363001	3.151526	1.586522
-299.202905	-7.450078	1.591526
-299.808909	46.369901	1.596531
-301.243657	-93.583215	1.601536
-302.182330	73.270979	1.606541
-303.181922	-8.602674	1.611546
-304.078714	2.756244	1.616550
-305.348060	-45.130137	1.621555
-305.970941	15.233424	1.626560
-307.284289	190.783805	1.631565
-308.044062	167.060595	1.636570
-309.341757	-71.704331	1.641574
-310.321194	-20.163675	1.646579
-311.052495	-31.620706	1.651584
-312.313739	-69.680641	1.656589
-313.131499	76.111721	1.661594
-314.304248	16.161953	1.666598
-315.198800	138.442982	1.671603
-316.337140	102.012659	1.676608
-317.199698	29.466019	1.681613
-318.165910	68.232919	1.686618
-319.270879	-24.348305	1.691622
-319.626809	113.183290	1.696627
-320.859187	142.065270	1.701632
-321.607123	-15.276924	1.706637
-323.039308	-6.662892	1.711642
-324.464756	-98.418377	1.716646
-325.177108	129.406452	1.721651
-326.161243	152.506710	1.726656
-327.329333	181.611540	1.731661
-328.345695	157.553983	1.736666
-329.182249	234.293500	1.741670
-330.360966	-10.367450	1.746675
-331.247593	62.677844	1.751680
-332.547179	163.526484	1.756685
-333.152289	-43.758909	1.761690
-334.280978	154.253731	1.766694
-335.267504	67.370350	1.771699
-336.389679	53.020566	1.776704
-337.370870	187.956287	1.781709
-338.277052	27.838157	1.786714
-339.141926	46.125184	1.791718
-340.096225	-88.161545	1.796723
-340.949297	23.331399	1.801728
-342.048676	22.851170	1.806733
-343.394793	-40.300651	1.811738
-344.497544	-85.251141	1.816742
-345.398447	-85.027382	1.821747
-346.209677	124.636086	1.826752
-346.958659	-23.489606	1.831757
-348.058349	62.764860	1.836762
-349.565074	120.011015	1.841766
-350.621293	6.110078	1.846771
-351.317806	55.799455	1.851776
-351.976132	71.327967	1.856781
-353.404082	175.047114	1.861786
-354.040064	-8.659689	1.866790
-355.164747	-28.758262	1.871795
-356.055258	122.557985	1.876800
-357.277369	-68.468717	1.881805
-358.305663	-80.815961	1.886810
-359.214478	-83.417486	1.891814
-360.071089	105.520425	1.896819
-361.382588	52.961885	1.901824
-362.348899	51.436711	1.906829
-363.206564	72.724598	1.911834
-364.226944	-30.920868	1.916838
-365.278685	41.459488	1.921843
-366.326129	125.888852	1.926848
-367.278699	59.885185	1.931853
-368.064028	137.045437	1.936858
-369.473445	69.015455	1.941862
-370.541338	23.346341	1.946867
-371.373795	137.811247	1.951872
-372.433554	42.174389	1.956877
-373.273043	105.594272	1.961882
-374.389553	5.277670	1.966886
-375.202706	42.892946	1.971891
-376.063460	171.482190	1.976896
-377.431980	115.382429	1.981901
-378.598213	-6.696785	1.986906
-379.149548	72.594453	1.991910
-380.154268	-19.306328	1.996915
-381.499162	124.101731	2.001920
-382.057494	33.360789	2.006925
-383.134461	42.089222	2.011930
-384.192750	63.143165	2.016934
-385.262544	30.275662	2.021939
-386.490931	169.078250	2.026944
-387.282840	-69.452765	2.031949
-388.179343	144.274516	2.036954
-389.118177	45.206695	2.041958
-390.589533	40.163481	2.046963
-391.436294	4.988724	2.051968
-392.326951	34.233371	2.056973
-393.267056	56.524604	2.061978
-394.333072	45.741526	2.066982
-395.291642	-41.456887	2.071987
-396.428802	48.563948	2.076992
-397.146889	43.822301	2.081997
-398.526478	-4.377569	2.087002
-399.273284	7.920597	2.092006
-400.526923	25.848315	2.097011
-401.285296	90.048481	2.102016
-402.437499	33.708649	2.107021
-403.402010	120.500661	2.112026
-404.177436	193.760061	2.117030
-405.493144	20.933030	2.122035
-406.402227	75.285140	2.127040
-407.458653	-108.763188	2.132045
-408.256821	188.663007	2.137050
-409.231148	11.706467	2.142054
-410.437133	104.096543	2.147059
-411.314984	-32.467766	2.152064
-412.227983	59.994160	2.157069
-413.248226	-81.759459	2.162074
-414.276839	-98.198116	2.167078
-415.044816	133.474003	2.172083
-416.414526	-66.112482	2.177088
-417.314787	-122.122189	2.182093
-418.203306	-49.783478	2.187098
-419.395218	-105.884465	2.192102
-420.325998	-44.687101	2.197107
-421.277177	-14.596565	2.202112
-422.220492	-161.636756	2.207117
-423.377060	-55.155317	2.212122
-424.419633	121.393759	2.217126
-425.290906	98.752739	2.222131
-426.647434	95.767686	2.227136
-427.343047	55.293731	2.232141
-428.459248	92.965659	2.237146
-429.616811	-77.985623	2.242150
-430.655157	-115.768186	2.247155
-431.310835	-8.707633	2.252160
-432.073213	-75.105055	2.257165
-433.591870	-51.439970	2.262170
-434.463656	118.552076	2.267174
-435.159476	182.056187	2.272179
-436.539719	-36.991166	2.277184
-437.587286	228.259416	2.282189
-438.587014	-73.074961	2.287194
-439.311178	138.862178	2.292198
-440.394035	-9.058813	2.297203
-441.405771	39.358514	2.302208
-441.963098	33.813032	2.307213
-443.008463	-50.171803	2.312218
-444.703542	-28.575490	2.317222
-445.779790	-78.307987	2.322227
-446.540468	26.378735	2.327232
-447.712960	167.102476	2.332237
-448.513868	135.998092	2.337242
-449.533464	168.176282	2.342246
-450.534964	145.490794	2.347251
-451.547561	-39.554616	2.352256
-452.198679	108.022318	2.357261
-453.180915	61.399210	2.362266
-454.593346	79.942835	2.367270
-455.605681	-17.448278	2.372275
-456.418235	-31.555789	2.377280
-457.595200	115.463160	2.382285
-458.598098	58.204501	2.387290
-459.198005	-67.539829	2.392294
-460.622652	63.669169	2.397299
-461.544241	203.959807	2.402304
-462.879369	5.368903	2.407309
-463.673221	5.839187	2.412314
-464.835561	139.727279	2.417318
-465.548655	68.182831	2.422323
-466.626122	146.778838	2.427328
-467.661869	96.782357	2.432333
-468.739092	36.476431	2.437338
-469.535449	155.997395	2.442342
-470.567027	131.507551	2.447347
-471.460785	25.780871	2.452352
-472.216484	62.651644	2.457357
-473.412114	103.465795	2.462362
-474.340248	-25.417266	2.467366
-475.191174	118.703437	2.472371
-476.432203	79.479961	2.477376
-477.271275	103.164568	2.482381
-478.310636	22.743880	2.487386
-479.139357	104.610945	2.492390
-480.370994	50.675266	2.497395
-481.421244	71.507929	2.502400
-482.491527	45.260446	2.507405
-483.599920	114.725802	2.512410
-484.578061	88.097411	2.517414
-485.513843	17.459042	2.522419
-486.573196	-81.267445	2.527424
-487.499503	96.913473	2.532429
-488.360461	88.158849	2.537434
-489.617470	-97.299140	2.542438
-490.361487	153.973059	2.547443
-491.749896	123.989270	2.552448
-492.536822	-65.403538	2.557453
-493.722840	29.069506	2.562458
-494.349574	93.557866	2.567462
-495.622396	121.740676	2.572467
-496.742622	72.529401	2.577472
-497.398942	26.036448	2.582477
-498.329711	159.885626	2.587482
-499.604656	27.269383	2.592486
-500.542330	147.362649	2.597491
-501.661858	-74.341455	2.602496
-502.378774	145.482736	2.607501
-503.467954	22.502748	2.612506
-504.446732	52.634054	2.617510
-505.698983	-48.449908	2.622515
-506.832223	132.946855	2.627520
-507.435527	-20.694433	2.632525
-508.375496	163.128712	2.637530
-509.979474	-8.000113	2.642534
-510.606015	14.713187	2.647539
-511.511690	-116.403842	2.652544
-512.450574	56.775705	2.657549
-513.641758	73.513311	2.662554
-514.634887	77.334410	2.667558
-515.358887	182.867000	2.672563
-516.202051	98.627313	2.677568
-517.454335	13.497357	2.682573
-518.982530	98.348917	2.687578
-520.083656	114.168335	2.692582
-520.638280	155.715280	2.697587
-521.553675	-5.731025	2.702592
-522.903632	-22.876243	2.707597
-523.633156	31.379047	2.712602
-524.324289	37.815520	2.717606
-525.824812	-76.675053	2.722611
-526.674044	-90.257111	2.727616
-527.775379	-95.734856	2.732621
-528.663756	58.558407	2.737626
-529.847947	28.081917	2.742630
-530.628040	185.424750	2.747635
-531.624224	245.881598	2.752640
-532.394052	222.068544	2.757645
-533.281403	-42.682749	2.762650
-534.587544	-22.553575	2.767654
-535.706704	-116.123201	2.772659
-536.708786	185.824787	2.777664
-537.829311	26.736168	2.782669
-538.885008	-103.036006	2.787674
-539.871512	-13.790708	2.792678
-540.651343	-93.858590	2.797683
-541.799837	-17.466802	2.802688
-542.612732	17.533518	2.807693
-543.627689	121.297726	2.812698
-544.806357	-54.763763	2.817702
-545.362579	14.287077	2.822707
-546.736783	-109.191818	2.827712
-547.692870	1.847367	2.832717
-548.671639	24.608585	2.837722
-549.754368	-44.622924	2.842726
-550.603184	18.574903	2.847731
-551.645909	256.514421	2.852736
-553.135118	24.083176	2.857741
-553.568029	139.122935	2.862746
-554.751838	23.332122	2.867750
-555.924859	-15.425258	2.872755
-556.702478	37.044160	2.877760
-557.622506	38.914186	2.882765
-558.890358	188.059875	2.887770
-559.591480	33.462307	2.892774
-561.150000	41.637699	2.897779
-561.517221	127.343792	2.902784
-562.529321	72.860299	2.907789
-563.796966	68.169765	2.912794
-564.507102	123.257324	2.917798
-565.940772	-40.438029	2.922803
-566.666212	204.953644	2.927808
-567.700510	35.169138	2.932813
-568.809580	1.377064	2.937818
-569.863299	-69.359172	2.942822
-570.486579	119.858151	2.947827
-571.853535	232.423685	2.952832
-572.907018	12.123858	2.957837
-573.854560	79.884351	2.962842
-574.943078	140.634370	2.967846
-575.740500	-73.267547	2.972851
-577.032736	92.408978	2.977856
-577.763327	84.043173	2.982861
-578.857162	25.126050	2.987866
-579.556226	148.206073	2.992870
-580.955939	156.147567	2.997875
-581.943379	138.700982	3.002880
-583.065021	71.252757	3.007885
-583.811795	61.741138	3.012890
-584.932720	74.251373	3.017894
-585.889693	181.469135	3.022899
-586.708946	251.146022	3.027904
-587.637323	174.774108	3.032909
-589.171475	96.225717	3.037914
-589.984716	-18.267178	3.042918
-590.898235	183.422263	3.047923
-591.819223	192.481540	3.052928
-593.116050	-36.527455	3.057933
-593.626000	-39.792142	3.062938
-594.144913	58.808532	3.067942
-595.379254	95.831983	3.072947
-596.577910	100.929007	3.077952
-597.567671	72.872210	3.082957
-598.951099	27.921900	3.087962
-599.688819	92.290748	3.092966
-600.778192	52.417112	3.097971
-601.737711	265.647137	3.102976
-602.778805	85.422455	3.107981
-603.935380	25.274946	3.112986
-604.683603	183.433069	3.117990
-605.890089	12.317126	3.122995
-606.923923	25.230258	3.128000
-607.888825	138.757038	3.133005
-608.684150	60.233101	3.138010
-609.848559	5.794237	3.143014
-610.827335	85.421290	3.148019
-611.698926	242.144208	3.153024
-612.890088	78.561877	3.158029
-614.092090	-78.414947	3.163034
-614.798328	-5.135056	3.168038
-615.911163	107.864999	3.173043
-616.921699	83.149896	3.178048
-618.006054	74.269558	3.183053
-619.037557	120.642006	3.188058
-620.084121	-66.511656	3.193062
-621.103909	-91.799057	3.198067
-622.012783	16.772134	3.203072
-623.225020	23.519225	3.208077
-624.200450	110.640609	3.213082
-624.607818	-98.334711	3.218086
-625.616627	-62.299627	3.223091
-626.699597	60.369089	3.228096
-627.803176	-5.282744	3.233101
-629.115325	124.163053	3.238106
-629.942217	20.323327	3.243110
-630.814105	2.707366	3.248115
-631.804355	106.050549	3.253120
-632.975699	-9.387072	3.258125
-633.974138	-9.467849	3.263130
-635.028076	154.966579	3.268134
-636.308716	-37.828120	3.273139
-637.352494	-75.927083	3.278144
-638.036352	-45.004851	3.283149
-639.032020	-63.105233	3.288154
-639.927591	137.970921	3.293158
-640.907978	54.884910	3.298163
-641.572958	-38.309475	3.303168
-642.732637	-86.868370	3.308173
-643.953018	64.851048	3.313178
-645.226333	38.884348	3.318182
-646.298541	-56.790139	3.323187
-647.126455	-83.736461	3.328192
-648.043974	-33.216474	3.333197
-648.810959	-6.521019	3.338202
-650.166115	37.631231	3.343206
-651.268023	9.292854	3.348211
-652.069823	-73.757943	3.353216
-653.039106	-42.928729	3.358221
-653.900435	-54.948491	3.363226
-655.084228	-102.998767	3.368230
-655.662764	-57.183478	3.373235
-656.602572	174.364324	3.378240
-658.173143	152.550370	3.383245
-658.990950	0.194601	3.388250
-659.800407	-97.199698	3.393254
-660.972369	70.126170	3.398259
-662.156959	19.429394	3.403264
-662.823227	80.277221	3.408269
-664.157366	-88.436384	3.413274
-664.961964	-133.164965	3.418278
-665.806041	145.868691	3.423283
-666.994119	112.666196	3.428288
-668.133437	65.345371	3.433293
-669.078543	-12.990697	3.438298
-669.883192	3.850807	3.443302
-670.751305	186.492909	3.448307
-672.064356	63.062448	3.453312
-673.140115	38.394299	3.458317
-674.076381	9.869705	3.463322
-674.869720	100.478201	3.468326
-676.024831	16.468204	3.473331
-677.328199	79.398057	3.478336
-678.310308	64.265077	3.483341
-679.171609	4.745861	3.488346
-680.228474	-80.297340	3.493350
-680.989208	58.512676	3.498355
-682.132266	123.679396	3.503360
-683.187797	132.689731	3.508365
-684.274796	-0.356472	3.513370
-685.091711	85.192022	3.518374
-685.933755	6.196124	3.523379
-686.864465	68.727078	3.528384
-687.855432	26.218559	3.533389
-689.190271	-6.421909	3.538394
-690.158432	93.641842	3.543398
-691.148719	126.655668	3.548403
-692.097477	64.487546	3.553408
-693.078332	106.695311	3.558413
-694.012909	69.173255	3.563418
-695.199008	99.217594	3.568422
-696.142886	-65.846456	3.573427
-697.172864	19.828776	3.578432
-698.183309	13.089042	3.583437
-699.167000	139.479334	3.588442
-699.995352	-20.918456	3.593446
-700.964216	120.169577	3.598451
-702.078089	36.684033	3.603456
-703.211751	-87.405434	3.608461
-704.297203	57.768798	3.613466
-704.678032	-0.996249	3.618470
-705.680388	45.685708	3.623475
-706.741264	124.364350	3.628480
-708.468511	-19.280444	3.633485
-709.013384	106.438516	3.638490
-710.166990	16.703492	3.643494
-711.090809	17.092511	3.648499
-712.201161	227.506678	3.653504
-713.345089	142.191308	3.658509
-713.926263	-156.343846	3.663514
-715.041817	8.904507	3.668518
-716.068687	216.512974	3.673523
-717.166858	-21.883260	3.678528
-717.644559	-24.720448	3.683533
-718.427475	150.910816	3.688538
-719.622397	22.861951	3.693542
-721.036577	-137.653220	3.698547
-721.924582	-79.472529	3.703552
-723.168992	-84.557857	3.708557
-723.991666	180.998875	3.713562
-724.972111	-61.014655	3.718566
-725.796311	174.530168	3.723571
-726.861465	20.949110	3.728576
-728.053771	-100.549227	3.733581
-728.991642	-34.656383	3.738586
-730.161672	-69.641089	3.743590
-731.008675	43.364483	3.748595
-731.941533	102.417739	3.753600
-733.003432	-76.533848	3.758605
-734.309886	-20.860573	3.763610
-734.979902	57.106307	3.768614
-736.248271	-87.666066	3.773619
-737.284067	79.940130	3.778624
-737.826613	151.571000	3.783629
-739.337665	168.109227	3.788634
-740.530578	116.070240	3.793638
-741.131248	219.047138	3.798643
-741.951311	158.650653	3.803648
-743.231317	-82.787541	3.808653
-744.138787	158.008868	3.813658
-745.168625	94.072191	3.818662
-746.267001	-85.855641	3.823667
-747.158127	171.246127	3.828672
-748.334009	33.875067	3.833677
-749.099696	58.580848	3.838682
-750.342242	79.691041	3.843686
-751.280252	-54.730208	3.848691
-751.980963	99.094513	3.853696
-753.287014	10.486505	3.858701
-754.500345	155.829084	3.863706
-755.149305	209.063718	3.868710
-756.404198	60.394392	3.873715
-757.399329	130.648863	3.878720
-758.440303	209.921986	3.883725
-759.070187	3.278845	3.888730
-760.203447	110.429924	3.893734
-761.389562	119.070976	3.898739
-762.047745	5.509637	3.903744
-763.233055	78.373479	3.908749
-764.095916	-87.267420	3.913754
-765.238701	65.815403	3.918758
-766.440178	168.196955	3.923763
-767.329841	60.136620	3.928768
-768.413587	92.868841	3.933773
-769.214848	-108.066569	3.938778
-770.314688	115.813156	3.943782
-771.568709	-25.003777	3.948787
-772.265443	-92.272425	3.953792
-773.020353	16.222837	3.958797
-774.434986	139.127555	3.963802
-775.428893	28.449273	3.968806
-776.078682	83.635920	3.973811
-777.123885	-10.238855	3.978816
-778.230209	-165.668923	3.983821
-779.444447	50.064644	3.988826
-780.075192	16.052166	3.993830
-781.033422	41.848009	3.998835
-782.374608	20.647033	4.003840
-783.359046	85.423426	4.008845
-784.474578	6.012029	4.013850
-785.354144	142.509668	4.018854
-786.125480	23.223648	4.023859
-787.222722	-98.074383	4.028864
-788.029225	104.579734	4.033869
-789.223811	140.671129	4.038874
-790.453448	-23.953624	4.043878
-791.579641	78.052181	4.048883
-792.247635	-67.200853	4.053888
-793.313785	37.174786	4.058893
-794.368914	-31.451482	4.063898
-795.088290	76.344102	4.068902
-796.267452	152.428375	4.073907
-797.322714	-20.756902	4.078912
-798.103012	73.294635	4.083917
-799.160329	70.018190	4.088922
-800.338452	0.131343	4.093926
-801.369017	46.641516	4.098931
-802.189919	72.567033	4.103936
-803.435656	31.770344	4.108941
-804.400534	-12.635693	4.113946
-805.681016	-97.240971	4.118950
-806.113840	106.039802	4.123955
-807.460878	15.781507	4.128960
-808.121767	-13.059213	4.133965
-809.196999	49.376083	4.138970
-810.698117	132.343072	4.143974
-811.294000	94.633880	4.148979
-812.290564	-130.060965	4.153984
-813.175097	-93.015539	4.158989
-814.362974	89.200115	4.163994
-815.405665	-62.435137	4.168998
-816.672808	-13.487770	4.174003
-817.438915	-8.114298	4.179008
-818.513407	166.913218	4.184013
-819.430690	25.552719	4.189018
-820.548834	39.702161	4.194022
-821.668831	57.262030	4.199027
-822.462386	-66.464276	4.204032
-823.646263	-24.432944	4.209037
-824.050988	97.372866	4.214042
-825.412216	191.048638	4.219046
-826.290272	61.606140	4.224051
-827.300158	64.852105	4.229056
-828.283582	103.025669	4.234061
-829.637006	23.249290	4.239066
-830.522038	-3.815136	4.244070
-831.370611	5.514855	4.249075
-832.293923	111.445156	4.254080
-833.280468	116.141165	4.259085
-834.613561	28.030612	4.264090
-835.516543	14.098283	4.269094
-836.446432	64.404125	4.274099
