Tue Apr 22 12:13:38 2025


Number of Points = 8478

Depth (nm)	Load (µN)	Time (s)
14.148625	1922.606933	0.000000
14.380424	1838.547937	0.005005
14.138899	1821.808779	0.010010
-116.452850	-72.650929	0.730701
-117.410591	-29.882870	0.735706
-118.377904	3.180954	0.740710
-119.635205	75.087044	0.745715
-120.593054	32.215300	0.750720
-121.508922	-64.344286	0.755725
-122.459471	12.980398	0.760730
-123.270717	-2.409456	0.765734
-124.335239	37.990380	0.770739
-125.528654	-3.773405	0.775744
-126.362726	-0.191152	0.780749
-127.512707	28.375906	0.785754
-128.394661	-21.110352	0.790758
-129.320180	1.855815	0.795763
-130.420504	32.936111	0.800768
-131.524119	2.214518	0.805773
-132.341191	29.302167	0.810778
-133.524675	-16.648618	0.815782
-134.594287	64.988438	0.820787
-135.148453	-162.051996	0.825792
-136.527093	4.515891	0.830797
-137.549981	-12.266895	0.835802
-138.594816	26.710791	0.840806
-139.401680	-21.097627	0.845811
-140.416067	104.987742	0.850816
-141.641171	128.232144	0.855821
-142.537755	85.402021	0.860826
-143.379905	-83.495010	0.865830
-144.534921	-70.032499	0.870835
-145.495645	-48.144018	0.875840
-146.567765	45.218103	0.880845
-147.471547	76.644511	0.885850
-148.306846	-59.361787	0.890854
-149.313372	45.915040	0.895859
-150.477851	49.673280	0.900864
-151.222065	-77.833923	0.905869
-152.473708	-51.123427	0.910874
-153.428212	-8.669471	0.915878
-154.461031	42.867689	0.920883
-155.666254	12.419030	0.925888
-156.611380	-2.761967	0.930893
-157.449059	-79.945415	0.935898
-158.393918	6.132971	0.940902
-159.729812	-3.515359	0.945907
-160.421823	-67.521399	0.950912
-161.300912	3.002335	0.955917
-162.603549	-5.980980	0.960922
-163.357813	-53.894938	0.965926
-164.468081	23.534752	0.970931
-165.412206	-20.318401	0.975936
-166.479318	-23.545366	0.980941
-167.586586	19.161485	0.985946
-168.519023	42.267984	0.990950
-169.568494	61.293599	0.995955
-170.577643	-47.183576	1.000960
-171.404883	-7.403640	1.005965
-172.528004	14.590792	1.010970
-173.429962	-17.577563	1.015974
-174.518122	42.583943	1.020979
-175.607310	-28.638690	1.025984
-176.585496	-68.960226	1.030989
-177.519580	54.542081	1.035994
-178.558223	22.545818	1.040998
-179.553461	-7.010194	1.046003
-180.441146	-51.371077	1.051008
-181.276168	54.761436	1.056013
-182.341836	-2.515394	1.061018
-183.670885	59.970945	1.066022
-184.713907	-11.292581	1.071027
-185.495019	-61.802615	1.076032
-186.624620	31.190956	1.081037
-187.396316	-74.787064	1.086042
-188.630538	41.352698	1.091046
-189.700109	-13.091860	1.096051
-190.713235	69.277551	1.101056
-191.679723	-66.370297	1.106061
-192.676536	88.030068	1.111066
-193.741473	-85.362181	1.116070
-194.539329	28.047523	1.121075
-195.704959	10.700166	1.126080
-196.721385	56.344687	1.131085
-197.720068	11.044794	1.136090
-198.549280	-55.557039	1.141094
-199.595195	30.243054	1.146099
-200.590560	-52.610551	1.151104
-201.547458	-49.562115	1.156109
-202.666211	91.990984	1.161114
-203.673553	12.949137	1.166118
-204.623380	28.070167	1.171123
-205.590431	-29.327973	1.176128
-206.542443	-7.918210	1.181133
-207.672162	-26.893636	1.186138
-208.591851	17.089284	1.191142
-209.608442	-26.876574	1.196147
-210.450897	-10.376960	1.201152
-211.449504	-48.599538	1.206157
-212.686446	5.638180	1.211162
-213.654665	-92.280655	1.216166
-214.421573	-27.908014	1.221171
-215.525139	11.954350	1.226176
-216.570197	-11.634579	1.231181
-217.688203	-8.656061	1.236186
-218.581130	0.495670	1.241190
-219.627012	41.716165	1.246195
-220.618713	0.259477	1.251200
-221.736018	-45.300095	1.256205
-222.649293	9.991529	1.261210
-223.636235	-94.196300	1.266214
-224.741056	2.433772	1.271219
-225.779963	-7.203355	1.276224
-226.607031	-74.682545	1.281229
-227.816222	19.954239	1.286234
-228.649165	10.609695	1.291238
-229.759600	-35.866605	1.296243
-230.732187	-73.383998	1.301248
-231.822040	79.770637	1.306253
-232.865945	-33.391536	1.311258
-233.823460	104.899751	1.316262
-234.786800	-28.294057	1.321267
-235.732066	24.591121	1.326272
-236.791870	19.458009	1.331277
-237.596865	-105.910811	1.336282
-238.444981	29.937476	1.341286
-239.645633	21.470711	1.346291
-240.909066	-1.429404	1.351296
-241.727010	-3.852213	1.356301
-242.804509	39.182939	1.361306
-243.812351	52.633035	1.366310
-244.743701	15.038763	1.371315
-245.878121	-12.076720	1.376320
-246.661298	-55.020164	1.381325
-247.939771	12.885176	1.386330
-248.784140	33.869880	1.391334
-249.904762	-22.698741	1.396339
-250.804110	-12.254534	1.401344
-251.889006	-2.848912	1.406349
-252.904221	-14.059786	1.411354
-253.741697	-46.087049	1.416358
-254.628153	-31.902024	1.421363
-255.757536	65.287993	1.426368
-256.873518	29.861481	1.431373
-257.789314	-58.179772	1.436378
-258.874238	19.191384	1.441382
-259.884493	-45.932623	1.446387
-260.814322	-31.670060	1.451392
-261.865248	-38.572244	1.456397
-262.960905	22.356145	1.461402
-264.100853	66.853347	1.466406
-264.953641	2.063464	1.471411
-265.964908	31.460292	1.476416
-266.931131	60.190352	1.481421
-267.756896	-6.287245	1.486426
-268.850036	72.815536	1.491430
-269.552539	-28.263357	1.496435
-270.871961	42.812752	1.501440
-271.820462	10.147189	1.506445
-272.802563	94.986390	1.511450
-273.828553	-119.240399	1.516454
-274.834047	-30.147417	1.521459
-275.706440	-27.415802	1.526464
-276.768800	-51.374239	1.531469
-277.946336	10.083309	1.536474
-278.940600	-45.150620	1.541478
-279.869789	-54.048552	1.546483
-281.076952	-51.364817	1.551488
-281.972965	-48.362029	1.556493
-282.925454	-71.180706	1.561498
-284.007586	-67.963698	1.566502
-284.612170	-19.754882	1.571507
-285.909585	-76.024457	1.576512
-287.100782	44.422244	1.581517
-287.987538	26.253080	1.586522
-288.886312	-17.389610	1.591526
-289.841084	11.499365	1.596531
-291.196453	47.289942	1.601536
-292.029532	28.588797	1.606541
-292.732647	-27.985151	1.611546
-293.988420	-15.339106	1.616550
-295.036275	4.838774	1.621555
-295.876533	10.565645	1.626560
-296.914895	-85.650181	1.631565
-298.048138	-16.078573	1.636570
-299.096389	88.361351	1.641574
-299.763415	-2.107701	1.646579
-300.807346	51.700953	1.651584
-301.803538	-21.832632	1.656589
-302.772669	-7.030321	1.661594
-303.818410	16.353507	1.666598
-304.836617	23.519375	1.671603
-305.786166	-73.829236	1.676608
-306.683891	-60.253953	1.681613
-307.787847	-25.564362	1.686618
-309.091772	7.603182	1.691622
-309.925733	67.615267	1.696627
-311.002590	17.081876	1.701632
-311.808886	58.395796	1.706637
-312.888972	4.782176	1.711642
-313.862735	-32.509035	1.716646
-314.761394	-91.382946	1.721651
-315.851290	-7.609311	1.726656
-317.024155	28.732440	1.731661
-318.018731	-2.138390	1.736666
-319.041329	26.986942	1.741670
-320.068889	31.362809	1.746675
-321.006627	-3.598450	1.751680
-321.883112	73.187931	1.756685
-322.902132	-73.075492	1.761690
-324.008478	-8.698713	1.766694
-324.933810	-23.284558	1.771699
-325.919283	55.731236	1.776704
-326.931075	-2.139513	1.781709
-327.894542	-57.709412	1.786714
-328.978747	-31.168338	1.791718
-329.802640	-4.729181	1.796723
-330.863744	-29.138750	1.801728
-331.899766	-49.548627	1.806733
-333.033566	22.240493	1.811738
-334.008334	25.708940	1.816742
-334.863895	-5.046732	1.821747
-335.843975	-66.209930	1.826752
-336.928004	84.187210	1.831757
-337.877485	-55.073076	1.836762
-338.859841	-35.406077	1.841766
-339.955957	13.159670	1.846771
-341.014643	7.224979	1.851776
-341.973151	6.153495	1.856781
-342.991001	-4.129173	1.861786
-344.074273	36.991859	1.866790
-344.878584	-28.102307	1.871795
-345.967265	11.655221	1.876800
-347.106524	28.532845	1.881805
-348.031846	-12.419924	1.886810
-349.097817	-7.091307	1.891814
-350.142047	39.828346	1.896819
-350.945264	-38.355705	1.901824
-352.017290	-48.945367	1.906829
-353.087272	-38.442183	1.911834
-354.012145	127.169634	1.916838
-355.136929	106.752630	1.921843
-356.324939	-62.162097	1.926848
-357.150183	21.483249	1.931853
-358.148810	21.778411	1.936858
-359.173325	-18.651697	1.941862
-359.815291	-18.203529	1.946867
-360.847769	-23.833984	1.951872
-361.851530	12.938316	1.956877
-362.907102	-42.963046	1.961882
-364.234041	27.527253	1.966886
-364.975718	-24.811939	1.971891
-366.035797	22.163278	1.976896
-366.956144	49.287106	1.981901
-368.118679	3.405561	1.986906
-368.956194	17.336187	1.991910
-370.148927	66.962497	1.996915
-371.240183	-27.343559	2.001920
-371.968948	-15.178892	2.006925
-373.046073	-33.795794	2.011930
-374.083420	32.899897	2.016934
-374.997647	-25.166908	2.021939
-376.012827	35.057832	2.026944
-377.231872	2.210178	2.031949
-378.114153	-53.061717	2.036954
-378.978543	-21.523027	2.041958
-380.125220	-25.999341	2.046963
-381.297909	28.116815	2.051968
-382.100720	-36.464109	2.056973
-383.059172	6.380241	2.061978
-384.229221	-81.510199	2.066982
-385.152991	-20.628096	2.071987
-386.280043	13.719076	2.076992
-387.223644	-19.836945	2.081997
-388.206581	108.192095	2.087002
-389.274531	-0.827431	2.092006
-390.156711	-33.427513	2.097011
-390.858894	-71.412900	2.102016
-392.282707	-10.459045	2.107021
-392.992151	-37.444275	2.112026
-394.127987	-72.374561	2.117030
-395.006923	1.794655	2.122035
-396.090275	2.043946	2.127040
-397.070831	-24.785447	2.132045
-397.989740	-118.661664	2.137050
-399.023326	-1.751307	2.142054
-400.235050	40.754368	2.147059
-401.267999	44.055197	2.152064
-402.068502	-28.693341	2.157069
-403.148369	46.472053	2.162074
-404.192587	-51.156698	2.167078
-405.227458	21.024514	2.172083
-406.033308	-64.398230	2.177088
-407.162109	-23.887726	2.182093
-408.270314	53.466951	2.187098
-409.225622	19.363851	2.192102
-410.394068	-41.183127	2.197107
-411.126232	54.555462	2.202112
-412.153000	42.472407	2.207117
-413.193694	89.491374	2.212122
-414.199200	-3.929617	2.217126
-415.211368	-76.204309	2.222131
-416.157210	-8.062045	2.227136
-417.284270	-42.356459	2.232141
-418.166189	-63.382583	2.237146
-419.354731	34.429324	2.242150
-420.025491	-30.773052	2.247155
-421.115972	116.019226	2.252160
-421.938347	-13.163550	2.257165
-422.968991	-40.338829	2.262170
-424.024578	-40.124016	2.267174
-425.287172	35.079195	2.272179
-426.213046	-49.763618	2.277184
-427.146617	-55.352640	2.282189
-428.139817	16.012634	2.287194
-429.107676	3.095235	2.292198
-430.292664	-26.619797	2.297203
-431.204047	-27.444094	2.302208
-432.228433	22.024242	2.307213
-433.178629	6.357615	2.312218
-434.326794	-2.439360	2.317222
-435.002923	32.416804	2.322227
-436.046181	48.848453	2.327232
-437.184962	34.336441	2.332237
-438.195720	-66.723105	2.337242
-438.994861	25.456037	2.342246
-440.107243	28.270786	2.347251
-440.918849	-65.980544	2.352256
-442.287281	112.359720	2.357261
-443.126007	-96.681962	2.362266
-444.289193	7.647115	2.367270
-445.384021	3.466414	2.372275
-446.418024	-19.073057	2.377280
-447.192886	51.641091	2.382285
-448.257981	-6.498771	2.387290
-449.196411	-22.833227	2.392294
-450.239753	36.937973	2.397299
-451.201363	20.085377	2.402304
-452.068364	42.594125	2.407309
-453.211098	-15.857172	2.412314
-454.335952	-7.852370	2.417318
-455.340343	48.711386	2.422323
-456.336093	-13.823804	2.427328
-457.332492	-41.424055	2.432333
-458.286055	12.742216	2.437338
-459.268734	-1.522749	2.442342
-460.216171	-3.399232	2.447347
-461.383022	0.286109	2.452352
-462.211511	-17.727012	2.457357
-463.254041	14.011057	2.462362
-464.355409	-49.552340	2.467366
-465.365429	53.521844	2.472371
-466.245241	-3.692137	2.477376
-467.334417	38.809221	2.482381
-468.477781	13.539227	2.487386
-469.215295	-59.556235	2.492390
-470.603691	32.600287	2.497395
-471.230698	53.072484	2.502400
-472.293262	-26.812989	2.507405
-473.423584	34.516359	2.512410
-474.170584	-54.922095	2.517414
-475.260942	-68.435917	2.522419
-476.325740	22.193806	2.527424
-477.520319	-48.965692	2.532429
-478.487442	7.973497	2.537434
-479.360041	-32.758787	2.542438
-480.440446	-14.748499	2.547443
-481.108907	22.860793	2.552448
-481.962559	-36.516475	2.557453
-483.067198	-8.063811	2.562458
-484.177246	19.025438	2.567462
-485.025750	-54.119456	2.572467
-486.085617	36.846856	2.577472
-487.103502	40.280639	2.582477
-488.176552	-26.724529	2.587482
-489.014107	-20.797542	2.592486
-490.346801	47.315407	2.597491
-491.285054	36.417249	2.602496
-492.364425	-32.427004	2.607501
-493.363612	42.811081	2.612506
-494.064406	13.656174	2.617510
-495.289139	-55.902026	2.622515
-496.123391	2.619821	2.627520
-497.254251	32.058638	2.632525
-498.346226	49.246328	2.637530
-499.531848	-30.596612	2.642534
-500.477351	-54.995028	2.647539
-501.345413	-22.477703	2.652544
-502.468313	15.137743	2.657549
-503.396508	-108.032702	2.662554
-504.282119	35.093715	2.667558
-505.204257	-15.917699	2.672563
-506.307110	-23.602589	2.677568
-507.314653	49.283577	2.682573
-508.399800	-96.091346	2.687578
-509.325930	-16.181413	2.692582
-510.275891	-45.651226	2.697587
-511.448466	24.197803	2.702592
-512.272921	-22.275252	2.707597
-513.461183	96.380126	2.712602
-514.397465	-67.885156	2.717606
-515.230109	-38.749452	2.722611
-516.397804	22.404990	2.727616
-517.544495	45.411068	2.732621
-518.450448	41.729325	2.737626
-519.355223	80.848113	2.742630
-520.451321	-19.467809	2.747635
-521.572482	15.654472	2.752640
-522.480122	-74.667794	2.757645
-523.496054	-28.696892	2.762650
-524.265763	-124.978609	2.767654
-525.685439	24.143602	2.772659
-526.461943	9.883079	2.777664
-527.550120	-64.156060	2.782669
-528.668965	45.594371	2.787674
-529.533612	-41.849330	2.792678
-530.495924	39.325907	2.797683
-531.389349	-2.476265	2.802688
-532.471258	-2.414758	2.807693
-533.561258	-16.792746	2.812698
-534.514574	-70.849450	2.817702
-535.434520	7.530357	2.822707
-536.466521	-26.883874	2.827712
-537.534400	6.215973	2.832717
-538.503625	-45.730956	2.837722
-539.457855	12.030683	2.842726
-540.385416	12.352215	2.847731
-541.441861	4.588866	2.852736
-542.259910	-23.535899	2.857741
-543.103735	-31.710650	2.862746
-544.379780	27.664980	2.867750
-545.403236	2.704822	2.872755
-546.489138	64.382462	2.877760
-547.480309	45.887020	2.882765
-548.625463	51.506814	2.887770
-549.359367	-8.212090	2.892774
-550.367506	28.925634	2.897779
-551.485675	-41.345360	2.902784
-552.417751	-77.347047	2.907789
-553.423661	14.189467	2.912794
-554.637424	39.285563	2.917798
-555.356251	-18.522022	2.922803
-556.491231	0.309039	2.927808
-557.555662	3.120321	2.932813
-558.299739	-116.430562	2.937818
-559.437281	-29.996974	2.942822
-560.392837	-47.752992	2.947827
-561.405000	-0.705982	2.952832
-562.469392	-123.465806	2.957837
-563.507187	42.059103	2.962842
-564.531363	3.333367	2.967846
-565.489161	-68.533377	2.972851
-566.674375	53.214713	2.977856
-567.496834	-89.632421	2.982861
-568.753983	39.568163	2.987866
-569.813319	-49.486688	2.992870
-570.712687	-14.265314	2.997875
-571.509916	52.911963	3.002880
-572.606127	8.561911	3.007885
-573.469659	-10.077547	3.012890
-574.372847	-37.358656	3.017894
-575.372120	0.151822	3.022899
-576.661853	-6.290932	3.027904
-577.466357	4.710453	3.032909
-578.509004	26.954424	3.037914
-579.626529	17.120469	3.042918
-580.598675	0.986043	3.047923
-581.816349	-100.364423	3.052928
-582.577620	-6.319389	3.057933
-583.551572	72.893562	3.062938
-584.673045	-46.226928	3.067942
-585.716887	77.126043	3.072947
-586.701753	-7.658173	3.077952
-587.423816	57.827317	3.082957
-588.517357	-17.725414	3.087962
-589.691734	-4.579885	3.092966
-590.628355	31.644004	3.097971
-591.543453	10.817818	3.102976
-592.764904	123.121870	3.107981
-593.610001	-20.431761	3.112986
-594.542565	-9.411252	3.117990
-595.689888	19.808156	3.122995
-596.553601	11.114349	3.128000
-597.661664	-39.945225	3.133005
-598.693793	-15.976287	3.138010
-599.735745	10.188089	3.143014
-600.619624	-58.159169	3.148019
-601.817852	34.683884	3.153024
-602.850560	77.780120	3.158029
-603.613570	63.339812	3.163034
-604.462869	-22.918912	3.168038
-605.435275	-28.832055	3.173043
-606.399554	-31.553914	3.178048
-607.467008	-12.583084	3.183053
-608.559044	-25.118715	3.188058
-609.697565	-4.670381	3.193062
-610.868165	92.084017	3.198067
-611.590440	19.472158	3.203072
-612.493434	-0.318458	3.208077
-613.546972	-125.273688	3.213082
-614.629695	-6.554810	3.218086
-615.653132	-69.580481	3.223091
-616.546237	-42.214837	3.228096
-617.669233	-54.188601	3.233101
-618.625279	-24.421331	3.238106
-619.565288	-32.750537	3.243110
-620.696068	-84.265497	3.248115
-621.706275	3.715296	3.253120
-622.754652	26.625280	3.258125
-623.537386	-20.951433	3.263130
-624.752491	2.542093	3.268134
-625.758937	-12.578239	3.273139
-626.611441	-52.026614	3.278144
-627.784333	-2.055576	3.283149
-628.720650	-7.855814	3.288154
-629.651690	32.812940	3.293158
-630.680592	4.886431	3.298163
-631.843918	19.681765	3.303168
-632.799579	15.554141	3.308173
-634.011408	-36.033130	3.313178
-634.803536	-46.066659	3.318182
-635.645286	-53.264771	3.323187
-636.578916	-9.927195	3.328192
-637.860205	2.178200	3.333197
-638.540277	-41.175024	3.338202
-639.692666	-21.323034	3.343206
-640.689594	29.652151	3.348211
-641.780632	20.949208	3.353216
-642.634305	-71.946294	3.358221
-643.706764	-40.410267	3.363226
-644.921825	57.724713	3.368230
-645.805701	-31.703405	3.373235
-646.828277	-7.850302	3.378240
-647.770346	-33.990377	3.383245
-648.749164	-17.930882	3.388250
-649.885222	77.909795	3.393254
-650.833442	-82.592546	3.398259
-651.593893	-22.079213	3.403264
-652.837154	-11.289548	3.408269
-653.924070	40.155140	3.413274
-654.854645	62.786672	3.418278
-655.976923	-29.765803	3.423283
-656.755191	-42.033630	3.428288
-657.750152	35.019645	3.433293
-658.851397	14.107622	3.438298
-659.646999	37.907599	3.443302
-660.922566	2.463127	3.448307
-661.635465	-56.849062	3.453312
-663.006918	32.847319	3.458317
-663.873784	29.515896	3.463322
-664.922423	-33.062526	3.468326
-665.796185	5.319361	3.473331
-666.524788	30.674493	3.478336
-667.796118	77.410587	3.483341
-668.755407	11.544510	3.488346
-669.787470	-20.526733	3.493350
-670.745012	51.603620	3.498355
-671.841480	-4.407339	3.503360
-672.921114	16.522006	3.508365
-673.711330	-43.026547	3.513370
-674.686072	64.971137	3.518374
-675.839358	36.260998	3.523379
-676.697795	-55.943833	3.528384
-677.927082	-22.537314	3.533389
-678.642067	11.931908	3.538394
-679.832813	-29.140695	3.543398
-680.739583	-46.787774	3.548403
-681.948032	-66.785814	3.553408
-682.912430	-35.575001	3.558413
-683.973664	-38.764132	3.563418
-684.889423	22.754934	3.568422
-685.930250	18.356283	3.573427
-686.736843	-125.271952	3.578432
-687.771822	25.459109	3.583437
-688.946335	6.726960	3.588442
-689.752274	-37.246531	3.593446
-690.850241	-58.497649	3.598451
-691.902751	7.803311	3.603456
-692.901411	-26.007897	3.608461
-694.026107	-7.505472	3.613466
-694.950605	-8.173948	3.618470
-695.781622	13.759453	3.623475
-697.103668	39.695202	3.628480
-697.812957	-16.361489	3.633485
-698.752987	-78.225514	3.638490
-699.540745	-69.922605	3.643494
-700.861706	28.073587	3.648499
-701.917654	53.942613	3.653504
-702.997185	68.997481	3.658509
-703.771656	53.246263	3.663514
-704.709816	37.413759	3.668518
-705.917782	-31.773201	3.673523
-706.878457	51.593953	3.678528
-708.037663	-27.818382	3.683533
-708.956785	-8.748018	3.688538
-709.968741	11.268786	3.693542
-710.820803	-53.481493	3.698547
-711.781827	3.806973	3.703552
-713.004992	0.586163	3.708557
-713.793712	-15.861493	3.713562
-714.721502	1.232816	3.718566
-716.007770	52.433402	3.723571
-717.113753	-9.260734	3.728576
-717.839123	-55.741980	3.733581
-718.842304	-55.869652	3.738586
-720.071267	-16.939188	3.743590
-720.874455	26.666843	3.748595
-721.906859	32.774597	3.753600
-722.932044	-25.678105	3.758605
-723.949252	55.804700	3.763610
-724.918250	-46.557782	3.768614
-725.851760	-9.783480	3.773619
-727.038817	-60.201262	3.778624
-728.013477	26.840717	3.783629
-728.656155	-77.989070	3.788634
-729.569111	-42.674895	3.793638
-730.508001	37.578348	3.798643
-731.591328	-20.027550	3.803648
-732.749493	36.101585	3.808653
-733.786659	-4.673050	3.813658
-734.744936	-50.134414	3.818662
-735.687451	25.673401	3.823667
-736.620355	-12.168579	3.828672
-737.675045	23.795897	3.833677
-738.942669	-13.905473	3.838682
-739.708947	-86.150489	3.843686
-740.784915	-27.056218	3.848691
-741.884574	-83.679232	3.853696
-742.801928	-31.040372	3.858701
-743.972652	86.356916	3.863706
-744.904868	-57.616371	3.868710
-746.114696	-12.204051	3.873715
-746.875125	5.759505	3.878720
-747.923658	-60.839193	3.883725
-748.873273	1.418158	3.888730
-750.022641	-33.868882	3.893734
-750.939854	-32.698370	3.898739
-751.960984	-55.040410	3.903744
-752.754451	-52.910557	3.908749
-753.937987	-19.218875	3.913754
-754.862791	20.471072	3.918758
-755.837981	-69.613686	3.923763
-757.056190	-15.255049	3.928768
-758.099789	77.259728	3.933773
-759.050599	16.752233	3.938778
-759.766972	-0.346543	3.943782
-761.110975	18.995988	3.948787
-761.792066	-17.479824	3.953792
-762.874331	49.332792	3.958797
-763.987941	59.126305	3.963802
-765.040729	-59.515554	3.968806
-766.213853	-4.045103	3.973811
-767.074513	8.817552	3.978816
-767.850440	-60.806204	3.983821
-768.884454	-5.496515	3.988826
-770.036557	5.187098	3.993830
-771.251637	-12.678846	3.998835
-772.042439	-61.855366	4.003840
-773.095640	3.882410	4.008845
-774.158683	33.887647	4.013850
-774.995743	-20.533821	4.018854
-776.172046	-30.459248	4.023859
-777.167009	-41.411775	4.028864
-778.183350	-4.521013	4.033869
-779.169877	-10.628985	4.038874
-780.014891	32.265154	4.043878
-781.099979	1.991393	4.048883
-781.977069	-55.459891	4.053888
-783.148646	-26.770002	4.058893
-784.030975	25.957225	4.063898
-785.062165	-44.054326	4.068902
-786.059805	-2.911236	4.073907
-787.055954	-33.741716	4.078912
-788.161661	27.367260	4.083917
-789.153616	-80.310206	4.088922
-790.198115	-18.658842	4.093926
-791.270587	31.303272	4.098931
-791.947036	-1.754523	4.103936
-792.887033	-16.032788	4.108941
-793.919038	5.143623	4.113946
-795.162126	-23.434575	4.118950
-795.952838	26.192225	4.123955
-797.013290	-3.613978	4.128960
-798.014693	-131.805066	4.133965
-798.978867	-25.953160	4.138970
-799.965743	25.106719	4.143974
-800.931335	-36.247055	4.148979
-802.027326	-21.374041	4.153984
-803.130386	62.255509	4.158989
-803.772389	-28.695806	4.163994
-804.984129	-20.020618	4.168998
-806.214288	-96.238542	4.174003
-806.858986	-14.633976	4.179008
-807.911953	-57.669837	4.184013
-808.827823	-37.122244	4.189018
-810.067296	-4.638500	4.194022
-811.105069	-14.862137	4.199027
-812.078892	32.949116	4.204032
-813.273132	-50.195580	4.209037
-814.230268	0.854007	4.214042
-814.983455	-15.041907	4.219046
-816.169806	-9.644657	4.224051
-817.178826	6.250555	4.229056
-818.085975	-13.362411	4.234061
