Tue Apr 22 12:09:16 2025


Number of Points = 8478

Depth (nm)	Load (µN)	Time (s)
14.051245	1856.745630	0.000000
14.157339	1878.520315	0.005005
14.154128	1896.900024	0.010010
-153.872023	15.294310	0.915878
-154.738434	24.674078	0.920883
-156.056559	-5.159932	0.925888
-156.785406	14.581624	0.930893
-157.947148	-63.993707	0.935898
-159.013399	-24.032629	0.940902
-160.180291	31.382326	0.945907
-161.228126	-23.207642	0.950912
-162.037714	-15.049826	0.955917
-163.077671	-47.672154	0.960922
-164.243869	119.836326	0.965926
-165.049353	16.450080	0.970931
-166.080245	-18.968645	0.975936
-167.144149	-16.973985	0.980941
-168.122787	36.059189	0.985946
-169.016652	21.023062	0.990950
-170.090758	-1.353999	0.995955
-170.807989	-0.154589	1.000960
-171.964070	-95.290766	1.005965
-173.047438	-10.168366	1.010970
-173.925136	29.302334	1.015974
-175.083838	20.544806	1.020979
-176.205825	12.989701	1.025984
-176.899141	-119.707071	1.030989
-177.894366	-74.709982	1.035994
-179.189678	40.559698	1.040998
-180.346731	-84.187184	1.046003
-181.435845	-8.720138	1.051008
-182.157055	36.183232	1.056013
-183.014620	-51.251862	1.061018
-183.969860	11.768842	1.066022
-185.013179	-18.547525	1.071027
-186.017409	-45.207195	1.076032
-187.339993	20.369530	1.081037
-188.283481	34.986590	1.086042
-189.204071	-80.271622	1.091046
-190.229682	-63.396874	1.096051
-191.124942	53.727304	1.101056
-192.291349	-6.032625	1.106061
-193.184597	-46.408494	1.111066
-194.061463	-28.282041	1.116070
-195.128663	-53.316760	1.121075
-196.124826	21.091443	1.126080
-197.137939	-54.691302	1.131085
-198.174929	5.752102	1.136090
-199.220394	25.063772	1.141094
-199.844511	-133.334433	1.146099
-200.928719	42.462432	1.151104
-202.154145	-92.907739	1.156109
-203.024102	-12.430368	1.161114
-204.259752	20.211375	1.166118
-204.972040	-72.797232	1.171123
-206.264832	-67.417091	1.176128
-207.258770	-12.562443	1.181133
-208.149536	15.376558	1.186138
-209.196301	-39.551677	1.191142
-210.259966	-0.367856	1.196147
-211.177266	-23.650245	1.201152
-212.188193	-37.305741	1.206157
-213.172780	36.923230	1.211162
-214.240924	21.032685	1.216166
-215.042002	-21.153424	1.221171
-216.161411	10.985022	1.226176
-217.457351	2.174586	1.231181
-218.251469	-61.633331	1.236186
-219.225304	-13.561981	1.241190
-220.213642	-22.791074	1.246195
-221.088483	21.789283	1.251200
-222.136489	17.052367	1.256205
-223.209699	114.722794	1.261210
-223.968285	36.222099	1.266214
-225.239259	-1.832096	1.271219
-226.445958	-23.248985	1.276224
-227.223447	-94.440150	1.281229
-228.267038	-9.744593	1.286234
-229.420507	80.249869	1.291238
-230.067604	-28.914468	1.296243
-231.155441	-58.188165	1.301248
-232.247579	49.308668	1.306253
-232.923974	-26.877620	1.311258
-234.256886	41.258166	1.316262
-235.141439	-106.453836	1.321267
-236.080153	-38.065278	1.326272
-237.374892	-57.297429	1.331277
-238.376184	-28.844486	1.336282
-239.445129	29.931627	1.341286
-240.287145	-25.367367	1.346291
-241.265823	-26.633290	1.351296
-242.112717	-77.533914	1.356301
-243.248987	-61.297374	1.361306
-244.249679	-22.448230	1.366310
-245.162682	-0.551453	1.371315
-246.354572	-48.139652	1.376320
-246.988438	-34.016996	1.381325
-248.239797	-41.239248	1.386330
-249.390463	-32.525702	1.391334
-250.269128	-5.091783	1.396339
-251.413591	-50.541789	1.401344
-252.110094	7.480181	1.406349
-253.295439	-20.094063	1.411354
-254.360687	-17.296920	1.416358
-255.393948	-52.275940	1.421363
-256.492266	15.240722	1.426368
-257.354211	-14.661579	1.431373
-257.915116	20.742454	1.436378
-258.967968	-19.190096	1.441382
-260.570143	-9.745321	1.446387
-261.259380	-21.256399	1.451392
-262.496090	65.246928	1.456397
-263.449588	-62.500418	1.461402
-264.434995	3.424278	1.466406
-265.563105	-10.215830	1.471411
-266.353233	-41.608225	1.476416
-267.588548	-36.560639	1.481421
-268.334865	19.699837	1.486426
-269.421627	-75.760216	1.491430
-270.454658	-90.322214	1.496435
-271.306518	-61.331790	1.501440
-272.480236	-25.704903	1.506445
-273.328226	-37.599835	1.511450
-274.423877	-12.759344	1.516454
-275.646050	-49.376919	1.521459
-276.528699	-34.329556	1.526464
-277.362467	-15.478602	1.531469
-278.299124	-3.882307	1.536474
-279.418527	-80.316928	1.541478
-280.318249	-61.242949	1.546483
-281.596392	-52.360241	1.551488
-282.226153	47.637859	1.556493
-283.708389	-21.996116	1.561498
-284.625300	-86.788612	1.566502
-285.502317	-36.545830	1.571507
-286.511238	-92.162902	1.576512
-287.413491	-5.023082	1.581517
-288.608694	9.242343	1.586522
-289.260818	-42.025660	1.591526
-290.128076	10.931987	1.596531
-291.344319	-11.007379	1.601536
-292.498655	-57.343084	1.606541
-293.278647	-59.040270	1.611546
-294.529503	-24.702006	1.616550
-295.469637	41.157246	1.621555
-296.250149	33.698369	1.626560
-297.508533	-49.189420	1.631565
-298.393066	-100.151969	1.636570
-299.380013	-43.946752	1.641574
-300.510228	-23.152643	1.646579
-301.410933	-55.922320	1.651584
-302.435254	14.111797	1.656589
-303.480967	16.902444	1.661594
-304.488310	22.247704	1.666598
-305.564733	-43.291694	1.671603
-306.522729	-7.889035	1.676608
-307.485584	151.571171	1.681613
-308.442305	-41.159014	1.686618
-309.420817	2.267199	1.691622
-310.382907	22.640403	1.696627
-311.219518	-117.346564	1.701632
-312.427272	6.448318	1.706637
-313.731825	-57.334179	1.711642
-314.573778	-2.318449	1.716646
-315.567147	-94.302992	1.721651
-316.603478	-15.546910	1.726656
-317.456953	-0.484357	1.731661
-318.281726	-33.067142	1.736666
-319.401030	61.136947	1.741670
-320.312959	-22.947024	1.746675
-321.372599	-16.832196	1.751680
-322.611757	-63.652139	1.756685
-323.363440	3.595315	1.761690
-324.502265	-11.055415	1.766694
-325.618539	-37.312722	1.771699
-326.275951	-5.921287	1.776704
-327.434489	-20.753110	1.781709
-328.622791	-33.357633	1.786714
-329.629890	1.686213	1.791718
-330.374160	-82.116864	1.796723
-331.595310	46.392577	1.801728
-332.632946	64.800252	1.806733
-333.374347	-10.599269	1.811738
-334.378649	-97.895295	1.816742
-335.580760	-28.689472	1.821747
-336.501782	-138.647945	1.826752
-337.553824	7.702382	1.831757
-338.515527	12.405806	1.836762
-339.620109	-21.070314	1.841766
-340.602056	11.472319	1.846771
-341.614884	-44.281040	1.851776
-342.573560	13.730978	1.856781
-343.703793	-58.741472	1.861786
-344.482720	-94.984794	1.866790
-345.455835	-35.464859	1.871795
-346.623524	21.216127	1.876800
-347.473786	-36.484475	1.881805
-348.802967	22.719585	1.886810
-349.402484	-25.860750	1.891814
-350.593364	-75.841052	1.896819
-351.599010	-58.559193	1.901824
-352.526536	-63.662594	1.906829
-353.720560	-69.438480	1.911834
-354.572604	-15.371177	1.916838
-355.407080	-108.324409	1.921843
-356.641467	-72.200433	1.926848
-357.752983	-17.956281	1.931853
-358.610898	-36.611395	1.936858
-359.577341	-13.631204	1.941862
-360.742316	-20.055866	1.946867
-361.452255	-52.677913	1.951872
-362.538886	8.384296	1.956877
-363.578671	-60.824836	1.961882
-364.463064	-37.948008	1.966886
-365.507936	-30.147100	1.971891
-366.612767	-46.425102	1.976896
-367.720355	-107.293662	1.981901
-368.605356	-56.121066	1.986906
-369.631319	-8.106485	1.991910
-370.618480	-17.072315	1.996915
-371.753529	-23.356900	2.001920
-372.732433	-119.466942	2.006925
-373.771617	45.216899	2.011930
-374.520279	-97.192477	2.016934
-375.606982	-73.920445	2.021939
-376.666212	-96.051015	2.026944
-377.841321	9.069542	2.031949
-378.623172	51.188425	2.036954
-379.354935	-198.521662	2.041958
-380.361681	-31.707693	2.046963
-381.398740	0.753799	2.051968
-382.292096	-45.307900	2.056973
-383.548723	-48.932750	2.061978
-384.627526	21.182980	2.066982
-385.521806	-36.640100	2.071987
-386.522773	-20.011026	2.076992
-387.689935	-77.865429	2.081997
-388.676165	6.773320	2.087002
-389.759097	39.451084	2.092006
-390.629155	84.343533	2.097011
-391.637812	-13.447649	2.102016
-392.598058	-86.454129	2.107021
-393.655916	-83.446004	2.112026
-394.481694	-12.953898	2.117030
-395.666151	-75.148749	2.122035
-396.675194	-57.051381	2.127040
-397.592877	-47.164705	2.132045
-398.635103	-4.755954	2.137050
-399.787735	-5.134739	2.142054
-400.628061	-45.603050	2.147059
-401.623592	54.069996	2.152064
-402.502738	-102.936953	2.157069
-403.657072	-57.233066	2.162074
-404.565989	-42.790015	2.167078
-405.925673	-9.240511	2.172083
-406.880183	-6.543423	2.177088
-407.573451	-43.617695	2.182093
-408.702172	-55.578424	2.187098
-409.651560	59.648273	2.192102
-410.448109	-26.328698	2.197107
-411.773522	-52.588790	2.202112
-412.607448	6.106996	2.207117
-413.698959	-73.330093	2.212122
-414.560839	22.714519	2.217126
-415.657775	-87.371160	2.222131
-416.660458	-57.664580	2.227136
-417.772360	46.657948	2.232141
-418.642431	-11.386311	2.237146
-419.869929	25.888107	2.242150
-420.608776	69.720894	2.247155
-421.610332	-37.729820	2.252160
-422.687424	-59.653658	2.257165
-423.735787	-27.826982	2.262170
-424.623828	-75.568697	2.267174
-425.706948	-27.822413	2.272179
-426.641808	20.887579	2.277184
-427.619601	-55.181602	2.282189
-428.722915	18.111688	2.287194
-429.854387	25.429108	2.292198
-430.843596	-32.035451	2.297203
-431.805553	-78.160938	2.302208
-432.811250	-33.459965	2.307213
-433.726325	-130.956858	2.312218
-434.735448	-41.650774	2.317222
-435.855239	0.985207	2.322227
-436.776132	-61.049584	2.327232
-437.934722	-51.468198	2.332237
-438.826285	-69.860886	2.337242
-439.721473	-27.552723	2.342246
-440.625771	35.852041	2.347251
-441.758059	69.862233	2.352256
-442.660012	-21.927882	2.357261
-443.586722	-37.126955	2.362266
-444.485611	-44.294074	2.367270
-445.503716	-64.522066	2.372275
-446.564767	-47.195731	2.377280
-447.602993	-42.039703	2.382285
-448.715399	-59.705049	2.387290
-449.959038	-61.793360	2.392294
-450.894114	-54.806478	2.397299
-451.823158	-27.216859	2.402304
-452.654138	-83.270090	2.407309
-453.855489	-103.510115	2.412314
-454.630543	-189.092763	2.417318
-455.776732	-79.748729	2.422323
-457.018799	64.275148	2.427328
-457.715955	-160.608067	2.432333
-458.827948	-25.472665	2.437338
-459.893536	-96.325662	2.442342
-461.005874	35.002452	2.447347
-461.738460	-183.931080	2.452352
-462.801020	-59.697669	2.457357
-464.076048	-10.920701	2.462362
-465.060140	-90.106290	2.467366
-465.958660	1.779867	2.472371
-466.790776	-31.551349	2.477376
-467.891677	-24.407129	2.482381
-468.862881	-81.852498	2.487386
-469.875768	-52.217367	2.492390
-470.713211	-55.484981	2.497395
-472.144306	-24.453323	2.502400
-472.906315	-43.191098	2.507405
-473.751148	-21.680296	2.512410
-474.830496	-100.782907	2.517414
-475.950498	-20.344228	2.522419
-476.955394	-27.537379	2.527424
-477.804356	-104.264202	2.532429
-478.965940	-17.936654	2.537434
-479.956673	-26.011468	2.542438
-480.900259	-45.463319	2.547443
-481.804894	28.688700	2.552448
-483.057052	-12.915224	2.557453
-483.873192	-54.568912	2.562458
-485.064691	-60.006825	2.567462
-485.832813	6.996073	2.572467
-486.880686	-18.570021	2.577472
-488.211101	-57.291026	2.582477
-488.984913	-40.664611	2.587482
-489.796702	-51.794606	2.592486
-491.110987	40.147190	2.597491
-491.855691	-88.396918	2.602496
-492.854065	-52.904683	2.607501
-493.928823	-33.857409	2.612506
-494.667010	-75.111968	2.617510
-495.911522	-53.551239	2.622515
-497.170582	30.530442	2.627520
-497.968145	-55.783825	2.632525
-498.917877	-18.492029	2.637530
-499.948712	-4.808305	2.642534
-500.710437	-57.152566	2.647539
-501.517013	-39.187113	2.652544
-502.502436	-114.739487	2.657549
-503.762878	-45.901338	2.662554
-504.557467	-85.670915	2.667558
-505.608381	-78.067782	2.672563
-506.836858	61.079021	2.677568
-507.723508	-88.096164	2.682573
-508.718004	-65.920020	2.687578
-509.776890	-104.458715	2.692582
-510.851848	-79.975206	2.697587
-511.786386	-54.174708	2.702592
-512.877861	9.407325	2.707597
-513.865659	-54.708394	2.712602
-514.854320	31.321946	2.717606
-515.859380	-41.856497	2.722611
-516.865041	-100.404496	2.727616
-517.749212	-116.494650	2.732621
-518.944602	-131.588313	2.737626
-520.032065	-88.562510	2.742630
-520.894620	4.664154	2.747635
-521.896059	-25.389438	2.752640
-522.889999	-8.286285	2.757645
-523.987132	-1.556461	2.762650
-524.947139	-55.084926	2.767654
-526.030771	-25.575506	2.772659
-526.981960	21.937933	2.777664
-527.972241	-84.463607	2.782669
-528.971417	12.104400	2.787674
-530.035124	-100.234008	2.792678
-530.936224	29.581023	2.797683
-531.936550	-80.925495	2.802688
-532.718553	-55.102301	2.807693
-533.823385	-115.031422	2.812698
-535.057561	-79.244951	2.817702
-535.951561	8.543918	2.822707
-537.079025	-12.372543	2.827712
-538.265667	-31.389742	2.832717
-538.853267	-118.151627	2.837722
-540.058274	-65.465524	2.842726
-540.858072	-164.567070	2.847731
-542.059854	-61.428802	2.852736
-543.005792	-9.495630	2.857741
-543.999566	-1.035190	2.862746
-544.974825	-46.454185	2.867750
-545.990466	-83.654855	2.872755
-547.104990	-73.749969	2.877760
-548.030952	-71.488053	2.882765
-549.071750	-67.345306	2.887770
-549.967863	-20.326841	2.892774
-550.950670	-54.081755	2.897779
-552.269724	3.979795	2.902784
-553.298947	-80.262716	2.907789
-554.264433	-28.448083	2.912794
-555.080437	73.230290	2.917798
-556.213683	-73.680264	2.922803
-557.305677	-59.399101	2.927808
-558.198429	58.200732	2.932813
-559.217800	66.444611	2.937818
-560.398570	15.096510	2.942822
-561.290619	-77.648081	2.947827
-562.083272	82.943130	2.952832
-562.837582	-12.817799	2.957837
-563.819567	-61.152842	2.962842
-565.064745	-40.192781	2.967846
-566.213552	7.977528	2.972851
-566.926676	12.834178	2.977856
-568.116593	-21.588378	2.982861
-568.951903	-17.140560	2.987866
-570.298072	-21.472618	2.992870
-570.972188	-145.906770	2.997875
-572.192665	-12.186657	3.002880
-573.096644	-98.626549	3.007885
-574.093087	12.307547	3.012890
-575.154477	79.474513	3.017894
-576.297937	66.567639	3.022899
-577.073399	-17.349073	3.027904
-578.035798	25.057902	3.032909
-579.074934	-20.050887	3.037914
-580.098359	-12.757511	3.042918
-581.070185	-128.471454	3.047923
-581.993527	-22.071942	3.052928
-583.048812	-1.715792	3.057933
-584.217531	-29.106102	3.062938
-584.882249	-42.165298	3.067942
-586.190799	34.142791	3.072947
-587.167009	47.983430	3.077952
-588.289261	21.679327	3.082957
-589.151023	-80.344570	3.087962
-590.505596	39.355818	3.092966
-591.119730	-56.553279	3.097971
-592.068810	-76.153046	3.102976
-593.156229	99.608253	3.107981
-594.060782	73.279194	3.112986
-594.968932	-133.030092	3.117990
-596.009810	-109.221888	3.122995
-597.002111	-0.644064	3.128000
-598.243156	23.082973	3.133005
-599.220099	-40.034029	3.138010
-600.239707	-39.029786	3.143014
-601.163214	-17.203388	3.148019
-602.462855	32.321768	3.153024
-603.344032	-69.945925	3.158029
-604.262977	-78.796478	3.163034
-605.278510	22.825228	3.168038
-606.158059	-95.801464	3.173043
-607.175766	-41.851875	3.178048
-608.171153	-64.404211	3.183053
-609.178315	105.254545	3.188058
-610.042785	-103.587655	3.193062
-611.115649	-45.848835	3.198067
-612.162195	-31.432782	3.203072
-613.474541	57.364917	3.208077
-614.258145	49.883105	3.213082
-615.311058	-20.635445	3.218086
-616.374277	19.739652	3.223091
-617.254730	-83.429998	3.228096
-618.014544	-17.243964	3.233101
-619.200649	-47.659288	3.238106
-620.154091	-71.954563	3.243110
-621.325295	9.905197	3.248115
-622.244165	-43.486691	3.253120
-623.255015	5.237501	3.258125
-624.109031	0.222526	3.263130
-625.082117	-19.656972	3.268134
-626.183459	-78.121378	3.273139
-626.834372	-194.007930	3.278144
-628.215582	-89.479980	3.283149
-629.284466	69.440252	3.288154
-630.162085	8.668910	3.293158
-631.423096	-31.089772	3.298163
-632.078120	56.028392	3.303168
-633.444209	-62.129975	3.308173
-634.426829	43.426133	3.313178
-635.343463	-27.114215	3.318182
-636.224320	-75.082914	3.323187
-637.373132	54.229100	3.328192
-638.214397	48.871571	3.333197
-639.334253	58.227627	3.338202
-640.218920	-43.337351	3.343206
-641.220895	-39.382961	3.348211
-642.256216	2.773747	3.353216
-643.473616	-30.448961	3.358221
-644.483372	7.966299	3.363226
-645.376422	27.339877	3.368230
-646.289548	-35.773847	3.373235
-647.186224	19.436963	3.378240
-648.270010	-49.943340	3.383245
-649.437123	-62.090076	3.388250
-650.252294	-11.278901	3.393254
-651.420449	72.847303	3.398259
-652.379805	-18.295609	3.403264
-653.482791	-18.903258	3.408269
-654.277893	0.010674	3.413274
-655.141326	-49.905489	3.418278
-656.237724	-21.981919	3.423283
-657.172539	1.815118	3.428288
-658.383936	-26.023537	3.433293
-659.218796	0.194066	3.438298
-660.419392	-6.793041	3.443302
-661.427214	1.697753	3.448307
-662.398931	7.432975	3.453312
-663.304986	-34.351838	3.458317
-664.587968	-5.875361	3.463322
-665.518179	-3.674163	3.468326
-666.481959	7.957937	3.473331
-667.322824	-33.260636	3.478336
-668.261113	62.272338	3.483341
-669.338357	-42.946199	3.488346
-670.375778	-97.073418	3.493350
-671.251750	-92.310635	3.498355
-672.206644	24.546538	3.503360
-673.444757	-23.712234	3.508365
-674.470369	42.227583	3.513370
-675.454378	-12.331606	3.518374
-676.479886	-45.269578	3.523379
-677.560951	27.327930	3.528384
-678.406604	19.805119	3.533389
-679.453562	-86.250275	3.538394
-680.727655	47.902332	3.543398
-681.512672	82.820809	3.548403
-682.508208	145.944840	3.553408
-683.522423	-12.767965	3.558413
-684.296828	-102.546200	3.563418
-685.327887	18.520795	3.568422
-686.301866	13.397115	3.573427
-687.342299	28.149594	3.578432
-688.107089	-56.571755	3.583437
-689.213678	-31.425246	3.588442
-690.269703	-12.909704	3.593446
-691.271428	1.153031	3.598451
-692.215608	110.316257	3.603456
-693.547651	27.218231	3.608461
-694.137968	-17.819361	3.613466
-695.298722	-102.641860	3.618470
-696.322304	65.744701	3.623475
-697.572857	27.611030	3.628480
-698.553449	75.273029	3.633485
-699.532474	1.209657	3.638490
-700.420720	-29.232873	3.643494
-701.343834	-115.151856	3.648499
-702.209032	0.997902	3.653504
-703.515318	55.460966	3.658509
-704.287734	-111.438499	3.663514
-705.403904	-79.524843	3.668518
-706.326228	-155.511074	3.673523
-707.323265	-32.815226	3.678528
-708.405337	56.091240	3.683533
-709.427215	37.832182	3.688538
-710.541654	-16.218360	3.693542
-711.398455	-36.225274	3.698547
-712.619192	-47.213363	3.703552
-713.359385	-63.853505	3.708557
-714.264797	-33.528078	3.713562
-715.268361	-71.433554	3.718566
-716.630834	-21.936447	3.723571
-717.485883	24.567385	3.728576
-718.565179	75.119367	3.733581
-719.296088	-36.756833	3.738586
-720.495668	8.287642	3.743590
-721.462248	-31.622225	3.748595
-722.543824	-68.736682	3.753600
-723.528194	-8.961203	3.758605
-724.505046	16.992477	3.763610
-725.350992	-56.001694	3.768614
-726.443846	-38.838616	3.773619
-727.488891	-74.926015	3.778624
-728.603758	13.728605	3.783629
-729.568594	-47.037048	3.788634
-730.560620	-15.729699	3.793638
-731.537015	56.694165	3.798643
-732.546329	-77.819795	3.803648
-733.581606	-55.227926	3.808653
-734.616216	-56.234577	3.813658
-735.579128	-1.476703	3.818662
-736.655100	36.911677	3.823667
-737.566817	-43.950961	3.828672
-738.564019	-5.226598	3.833677
-739.643779	-13.657891	3.838682
-740.519899	2.265576	3.843686
-741.533636	-49.915564	3.848691
-742.608401	64.941656	3.853696
-743.616941	21.313613	3.858701
-744.610487	-157.145245	3.863706
-745.517768	23.175322	3.868710
-746.595165	26.379592	3.873715
-747.698728	-12.468318	3.878720
-748.635658	15.613551	3.883725
-749.216995	-93.984046	3.888730
-750.119559	19.598505	3.893734
-751.239854	-17.840724	3.898739
-752.216129	54.983969	3.903744
-753.187286	-18.192434	3.908749
-754.281292	-38.317693	3.913754
-755.184977	-160.141373	3.918758
-756.287295	76.975396	3.923763
-757.306686	-51.810837	3.928768
-758.464837	-51.534694	3.933773
-759.498327	4.512724	3.938778
-760.429351	-51.755191	3.943782
-761.501366	-6.278654	3.948787
-762.653628	1.373093	3.953792
-763.499638	-113.005432	3.958797
-764.481401	-108.268425	3.963802
-765.535779	6.118033	3.968806
-766.379050	3.367003	3.973811
-767.588267	-60.032100	3.978816
-768.477416	-93.592816	3.983821
-769.661672	30.746394	3.988826
-770.658554	11.627259	3.993830
-771.447732	0.290009	3.998835
-772.534729	-126.042333	4.003840
-773.612882	29.586759	4.008845
-774.626847	-79.335319	4.013850
-775.599029	-17.735184	4.018854
-776.538472	-51.478976	4.023859
-777.661714	-37.787315	4.028864
-778.512922	23.508133	4.033869
-779.573207	-36.873612	4.038874
-780.486965	-36.543986	4.043878
-781.511503	-74.479470	4.048883
-782.743536	13.977786	4.053888
-783.325298	-40.381515	4.058893
-784.645220	1.848924	4.063898
-785.600083	-5.823657	4.068902
-786.479254	7.959131	4.073907
-787.523274	90.765346	4.078912
-788.517515	-19.942424	4.083917
-789.495941	-139.210025	4.088922
-790.584706	-42.147293	4.093926
-791.650532	-29.314615	4.098931
-792.643486	-36.948947	4.103936
-793.676998	0.072139	4.108941
-794.612394	-78.552314	4.113946
-795.660020	60.344812	4.118950
-796.653876	-120.218188	4.123955
-797.809365	-44.939434	4.128960
-798.682062	31.319117	4.133965
-799.716843	-20.979785	4.138970
-800.772099	-31.536089	4.143974
-801.610318	-67.155980	4.148979
-802.720180	-83.618000	4.153984
-803.721711	-95.457902	4.158989
-804.862352	67.282596	4.163994
-805.626892	-102.186790	4.168998
-806.665661	-19.357726	4.174003
-807.878970	29.286752	4.179008
-808.901467	15.424890	4.184013
-809.728379	-51.725976	4.189018
-810.819466	34.553412	4.194022
-811.671069	-66.019871	4.199027
-812.415395	-75.017617	4.204032
-813.489244	-6.555757	4.209037
-814.643542	38.047646	4.214042
-815.664468	-79.201347	4.219046
