Tue Apr 22 13:21:03 2025


Number of Points = 8456

Depth (nm)	Load (µN)	Time (s)
55.037840	1834.347419	0.000000
54.971746	1906.482625	0.005005
55.147900	1922.584696	0.010010
-4.822064	39.799704	0.380365
-5.636748	-20.299969	0.385370
-6.795372	-83.801753	0.390374
-7.884831	-79.895058	0.395379
-8.856554	-76.692592	0.400384
-9.974922	-44.853599	0.405389
-11.013031	-62.347837	0.410394
-12.288226	-28.212803	0.415398
-13.016711	20.115991	0.420403
-14.128313	35.304541	0.425408
-15.129498	-64.904910	0.430413
-15.989781	-73.252758	0.435418
-17.067674	37.917802	0.440422
-18.188284	53.911190	0.445427
-19.357395	63.833110	0.450432
-20.367219	76.043033	0.455437
-21.465129	39.653549	0.460442
-22.355266	-28.738066	0.465446
-23.369997	14.941071	0.470451
-24.385369	44.101807	0.475456
-25.421178	-24.239922	0.480461
-26.240541	34.717801	0.485466
-27.514311	96.048581	0.490470
-28.599193	110.301100	0.495475
-29.550889	3.648120	0.500480
-30.461190	-30.087106	0.505485
-31.287716	-50.008777	0.510490
-32.386639	39.284598	0.515494
-33.523069	62.135703	0.520499
-34.401698	-107.627251	0.525504
-35.388485	89.872594	0.530509
-36.540052	34.861475	0.535514
-37.343522	-80.685792	0.540518
-38.694262	6.564143	0.545523
-39.586020	42.622497	0.550528
-40.545811	22.859175	0.555533
-41.743009	17.345119	0.560538
-42.551978	-34.200430	0.565542
-43.551256	-20.227795	0.570547
-44.544832	14.825669	0.575552
-45.350601	-20.022628	0.580557
-46.432371	34.064375	0.585562
-47.683820	71.310797	0.590566
-48.528689	-71.881739	0.595571
-49.525346	83.368401	0.600576
-50.626524	6.831422	0.605581
-51.526603	-11.211036	0.610586
-52.557464	-9.090500	0.615590
-53.707228	72.378661	0.620595
-54.545338	-47.027658	0.625600
-55.594850	83.337202	0.630605
-56.624786	61.468359	0.635610
-57.666403	83.310006	0.640614
-58.702660	-12.252459	0.645619
-59.753830	-11.114561	0.650624
-60.640569	153.255615	0.655629
-61.658120	59.678215	0.660634
-62.496845	-71.841241	0.665638
-63.656663	84.341700	0.670643
-64.511720	74.551576	0.675648
-65.580449	-46.980411	0.680653
-66.705726	-101.549032	0.685658
-67.576920	54.923138	0.690662
-68.687183	-56.034345	0.695667
-69.542409	17.617193	0.700672
-70.761583	82.324188	0.705677
-71.608794	-11.073183	0.710682
-72.794973	72.224913	0.715686
-73.697641	-14.489101	0.720691
-74.787781	185.853105	0.725696
-75.978115	142.242252	0.730701
-76.719336	53.656235	0.735706
-77.582554	-30.653511	0.740710
-78.821327	52.048728	0.745715
-79.785751	-0.696171	0.750720
-80.631790	-60.083147	0.755725
-81.820796	66.809411	0.760730
-82.548337	72.358730	0.765734
-83.785334	55.584273	0.770739
-84.797537	94.352357	0.775744
-85.614772	-53.146295	0.780749
-86.702726	-82.899406	0.785754
-87.708946	84.116760	0.790758
-88.816191	26.723180	0.795763
-89.741959	121.519670	0.800768
-90.946536	7.963649	0.805773
-91.726601	41.954519	0.810778
-92.802774	161.405611	0.815782
-93.676241	-89.909354	0.820787
-94.682389	-5.783798	0.825792
-95.712374	49.964265	0.830797
-96.614797	50.938597	0.835802
-97.744442	-43.877446	0.840806
-98.585965	70.632291	0.845811
-99.866923	60.437093	0.850816
-100.710787	78.365353	0.855821
-101.906032	24.509554	0.860826
-102.815475	-31.072551	0.865830
-103.689177	61.363322	0.870835
-104.819415	-70.218826	0.875840
-105.768410	31.387319	0.880845
-106.581602	20.605926	0.885850
-107.877792	-19.848920	0.890854
-108.738757	-22.170796	0.895859
-109.889867	-28.188850	0.900864
-110.904812	41.045516	0.905869
-111.722458	-98.234862	0.910874
-112.751329	-52.934770	0.915878
-113.695827	51.926931	0.920883
-114.783517	27.159418	0.925888
-115.769852	55.734302	0.930893
-116.572298	-19.150833	0.935898
-117.738886	-23.635267	0.940902
-119.113577	81.349018	0.945907
-119.860139	43.900058	0.950912
-120.733862	4.590678	0.955917
-121.609951	97.353260	0.960922
-122.704855	-5.905337	0.965926
-123.784975	41.041059	0.970931
-124.662219	70.994134	0.975936
-125.696548	101.978212	0.980941
-126.751644	72.151172	0.985946
-127.716289	-39.181641	0.990950
-128.828085	65.524559	0.995955
-129.698056	19.649799	1.000960
-130.813668	5.878047	1.005965
-131.946657	5.816670	1.010970
-132.734301	38.895774	1.015974
-133.995214	4.855239	1.020979
-135.079208	48.019902	1.025984
-135.909088	32.496630	1.030989
-136.928225	105.678694	1.035994
-137.946055	-40.811424	1.040998
-138.861984	12.818105	1.046003
-140.028380	-0.146991	1.051008
-140.895572	-32.831736	1.056013
-141.804862	11.049631	1.061018
-142.933237	-66.454302	1.066022
-143.951041	-143.331934	1.071027
-144.859511	-4.522673	1.076032
-145.841526	19.365734	1.081037
-147.078037	-0.264637	1.086042
-147.984571	76.862285	1.091046
-148.898881	33.746178	1.096051
-150.018405	34.494512	1.101056
-150.798696	-25.992106	1.106061
-151.720293	-98.330555	1.111066
-152.850792	-43.926045	1.116070
-153.859537	93.765805	1.121075
-154.862672	19.701151	1.126080
-155.798616	-62.265654	1.131085
-156.822758	107.988838	1.136090
-157.722269	56.148903	1.141094
-159.091196	47.061513	1.146099
-160.158438	130.043735	1.151104
-160.895172	145.154510	1.156109
-161.874177	18.493526	1.161114
-162.928695	6.767906	1.166118
-163.895594	52.999182	1.171123
-164.974729	112.973526	1.176128
-166.022535	62.274324	1.181133
-167.006909	104.540690	1.186138
-167.833148	98.925039	1.191142
-168.881733	150.508512	1.196147
-169.953280	87.127608	1.201152
-170.817829	93.024825	1.206157
-171.970047	80.105079	1.211162
-172.795043	-14.965451	1.216166
-173.983034	30.514877	1.221171
-174.967978	-26.694547	1.226176
-175.891523	-54.449256	1.231181
-176.954722	-9.613102	1.236186
-178.128665	-83.556026	1.241190
-178.838526	111.481490	1.246195
-179.978414	31.663877	1.251200
-180.882525	78.424903	1.256205
-181.988951	43.066361	1.261210
-182.786234	45.645957	1.266214
-184.123061	135.998882	1.271219
-185.365651	70.735120	1.276224
-185.633640	-69.623006	1.281229
-186.984473	-43.227890	1.286234
-188.155890	120.387932	1.291238
-189.077170	35.183936	1.296243
-190.160801	63.880157	1.301248
-191.066588	78.159560	1.306253
-191.983788	-5.417155	1.311258
-192.950142	58.602181	1.316262
-194.138364	91.818973	1.321267
-195.024581	16.912708	1.326272
-195.970352	39.122804	1.331277
-197.116704	-50.676091	1.336282
-197.957586	-4.250070	1.341286
-198.935021	21.904316	1.346291
-200.044584	-13.816238	1.351296
-201.022440	60.165920	1.356301
-202.030638	-34.453170	1.361306
-203.088215	-30.306029	1.366310
-204.084407	-10.170637	1.371315
-205.103863	23.201134	1.376320
-206.100293	14.737809	1.381325
-206.990643	34.974728	1.386330
-207.709478	146.185925	1.391334
-208.736390	-26.068608	1.396339
-210.102367	78.073695	1.401344
-211.167447	33.481330	1.406349
-212.303459	-5.173915	1.411354
-213.153993	-21.353698	1.416358
-214.187109	-106.055100	1.421363
-215.399749	52.901889	1.426368
-216.134536	-41.635546	1.431373
-217.380713	37.411816	1.436378
-218.070987	-50.752137	1.441382
-219.300497	45.050438	1.446387
-220.182385	59.221508	1.451392
-221.164417	-12.970877	1.456397
-222.097071	13.017886	1.461402
-223.199273	119.111782	1.466406
-224.027405	13.281835	1.471411
-225.055998	46.005451	1.476416
-226.088439	23.123605	1.481421
-227.071206	6.149941	1.486426
-228.031195	37.271621	1.491430
-229.261191	-51.333357	1.496435
-230.083883	0.886432	1.501440
-231.102096	-34.276523	1.506445
-231.853456	62.765043	1.511450
-233.034985	-42.229225	1.516454
-234.098372	-28.709892	1.521459
-235.057249	-26.237514	1.526464
-236.055509	-157.901065	1.531469
-237.221134	-97.058111	1.536474
-238.114628	-83.647227	1.541478
-239.092891	66.022249	1.546483
-240.241317	55.444079	1.551488
-241.278704	-42.922785	1.556493
-242.240544	-37.079648	1.561498
-243.241856	-33.239773	1.566502
-244.220237	-71.059437	1.571507
-245.065366	-0.029169	1.576512
-246.155805	-153.833543	1.581517
-247.268207	108.022116	1.586522
-248.149417	30.057782	1.591526
-249.376063	74.825217	1.596531
-250.334932	95.637043	1.601536
-251.323747	-48.206502	1.606541
-252.081603	-95.421753	1.611546
-253.090213	2.497072	1.616550
-253.865807	-19.132418	1.621555
-255.151899	55.682257	1.626560
-256.268021	67.453559	1.631565
-257.160905	-47.147540	1.636570
-258.133649	-50.056845	1.641574
-259.270816	-40.157385	1.646579
-260.063707	61.483287	1.651584
-261.212987	68.881588	1.656589
-262.186260	49.173917	1.661594
-263.370750	-42.528109	1.666598
-264.262203	50.628126	1.671603
-265.138512	-31.271011	1.676608
-266.315932	99.012978	1.681613
-267.006923	11.074708	1.686618
-267.993412	-31.364541	1.691622
-268.990947	-62.625997	1.696627
-270.052892	16.546104	1.701632
-271.040918	-94.526984	1.706637
-272.233994	24.199706	1.711642
-273.341971	19.533027	1.716646
-274.382921	83.027096	1.721651
-275.191601	-9.781169	1.726656
-276.279737	0.990950	1.731661
-277.355615	85.617297	1.736666
-278.076208	27.177502	1.741670
-279.272357	37.761268	1.746675
-280.374438	31.564316	1.751680
-281.262332	47.190758	1.756685
-282.038473	-95.647987	1.761690
-283.064672	-96.684861	1.766694
-284.387494	39.373478	1.771699
-285.319686	-36.418285	1.776704
-285.936633	20.804374	1.781709
-287.195232	33.501609	1.786714
-288.373352	-19.632310	1.791718
-289.209219	64.748691	1.796723
-290.277074	-41.311447	1.801728
-291.139147	-32.132682	1.806733
-292.221230	-78.735362	1.811738
-293.366786	-16.596081	1.816742
-294.430977	114.375728	1.821747
-295.184988	-14.716557	1.826752
-296.160393	19.680120	1.831757
-297.257707	-7.989386	1.836762
-298.017584	30.053740	1.841766
-299.133941	83.990750	1.846771
-300.232448	-79.920204	1.851776
-301.380233	102.728270	1.856781
-302.197706	82.503718	1.861786
-303.345659	17.546574	1.866790
-304.084090	-153.039017	1.871795
-305.079319	47.244325	1.876800
-306.115416	-102.582594	1.881805
-307.438640	21.725722	1.886810
-308.039355	-86.411179	1.891814
-309.429480	92.600026	1.896819
-310.265274	-41.524770	1.901824
-311.406695	27.139751	1.906829
-312.321111	-64.491806	1.911834
-313.185198	-6.370024	1.916838
-314.150135	-19.491156	1.921843
-315.383480	-11.374777	1.926848
-316.321561	7.150166	1.931853
-317.506277	-73.064182	1.936858
-318.483632	68.299830	1.941862
-319.291237	50.690098	1.946867
-320.148150	13.317439	1.951872
-321.355793	-58.558713	1.956877
-322.409170	4.513619	1.961882
-323.453182	110.888366	1.966886
-324.366934	-75.371271	1.971891
-325.400021	-2.196805	1.976896
-326.416587	14.175482	1.981901
-327.125654	11.889857	1.986906
-328.173508	0.350594	1.991910
-329.272421	-7.638546	1.996915
-330.188914	5.542597	2.001920
-331.132177	-39.754778	2.006925
-332.392777	11.889222	2.011930
-333.381542	-73.415630	2.016934
-334.327600	58.392172	2.021939
-335.249342	-46.001695	2.026944
-336.101144	-96.679298	2.031949
-337.614940	-84.595676	2.036954
-338.457990	63.211036	2.041958
-339.369776	-85.944466	2.046963
-340.324175	-28.104808	2.051968
-341.519410	3.285955	2.056973
-342.240849	-121.269360	2.061978
-343.501972	99.198809	2.066982
-344.342291	-25.704544	2.071987
-345.510017	-24.086939	2.076992
-346.301955	71.164892	2.081997
-347.509164	39.725178	2.087002
-348.420290	-79.090492	2.092006
-349.536519	23.250012	2.097011
-350.447580	-55.442305	2.102016
-351.480415	-28.767339	2.107021
-352.455008	-20.902580	2.112026
-353.538278	-2.903841	2.117030
-354.584726	17.374670	2.122035
-355.489806	-130.066536	2.127040
-356.646810	53.348869	2.132045
-357.354988	-3.428717	2.137050
-358.241024	24.385923	2.142054
-359.407920	78.578514	2.147059
-360.422429	-52.753614	2.152064
-361.403517	-43.959614	2.157069
-362.481486	-12.972380	2.162074
-363.459403	-9.879148	2.167078
-364.351612	-53.239708	2.172083
-365.519917	-18.576116	2.177088
-366.344117	-36.017049	2.182093
-367.255730	-3.846827	2.187098
-368.609962	-61.692339	2.192102
-369.504753	24.750767	2.197107
-370.541337	-10.305030	2.202112
-371.288825	2.492447	2.207117
-372.369387	-55.184095	2.212122
-373.365258	-119.541292	2.217126
-374.446052	59.789321	2.222131
-375.592984	-46.668971	2.227136
-376.425658	-35.044783	2.232141
-377.550480	-3.139437	2.237146
-378.635432	-10.218692	2.242150
-379.579612	52.515768	2.247155
-380.414436	34.690147	2.252160
-381.574271	25.544661	2.257165
-382.510128	-51.698391	2.262170
-383.548262	68.203180	2.267174
-384.525045	-17.105739	2.272179
-385.575206	33.263592	2.277184
-386.398654	48.454834	2.282189
-387.431606	-41.707592	2.287194
-388.473035	104.413918	2.292198
-389.463653	126.953361	2.297203
-390.354376	101.731024	2.302208
-391.435862	-11.576999	2.307213
-392.412770	-58.478433	2.312218
-393.685798	4.807456	2.317222
-394.635760	65.113781	2.322227
-395.473687	-33.646493	2.327232
-396.655523	55.764158	2.332237
-397.458184	-109.287310	2.337242
-398.670330	15.233571	2.342246
-399.392841	-16.710707	2.347251
-400.602396	-15.028348	2.352256
-401.394912	116.038125	2.357261
-402.563595	-18.961395	2.362266
-403.574733	85.936459	2.367270
-404.504506	-50.735927	2.372275
-405.513992	-93.730182	2.377280
-406.395320	7.151646	2.382285
-407.611781	46.191413	2.387290
-408.625542	-104.882609	2.392294
-409.430351	-0.331743	2.397299
-410.491783	-44.598470	2.402304
-411.511910	38.981682	2.407309
-412.751904	-15.007125	2.412314
-413.665001	36.805846	2.417318
-414.462404	58.890505	2.422323
-415.640151	-18.970785	2.427328
-416.555437	-41.127849	2.432333
-417.494693	-55.347193	2.437338
-418.270270	-19.340336	2.442342
-419.480806	-19.599201	2.447347
-420.435099	11.445954	2.452352
-421.475993	81.817664	2.457357
-422.674597	-35.871707	2.462362
-423.604831	22.861938	2.467366
-424.776464	65.769705	2.472371
-425.570392	88.504628	2.477376
-426.669350	57.303667	2.482381
-427.663182	35.624556	2.487386
-428.788770	-87.513715	2.492390
-429.523233	16.674836	2.497395
-430.632398	-42.632593	2.502400
-431.655672	51.759357	2.507405
-432.347456	89.553997	2.512410
-433.683866	-46.827989	2.517414
-434.505929	-1.685572	2.522419
-435.636555	33.929992	2.527424
-436.503211	24.245452	2.532429
-437.636309	53.285329	2.537434
-438.769535	-28.837696	2.542438
-439.697241	-12.119772	2.547443
-440.788145	13.861532	2.552448
-441.610460	-9.442343	2.557453
-442.636216	60.836461	2.562458
-443.645118	-102.289823	2.567462
-444.512398	-52.672411	2.572467
-445.772695	0.688092	2.577472
-446.553783	42.947898	2.582477
-447.178596	121.970462	2.587482
-448.321707	47.041021	2.592486
-449.336761	78.019593	2.597491
-450.176530	-69.293591	2.602496
-451.337683	-115.755396	2.607501
-452.397251	-112.921844	2.612506
-453.583591	-48.889058	2.617510
-454.319686	-68.188872	2.622515
-455.446641	-100.920601	2.627520
-456.782734	43.899005	2.632525
-457.617242	-1.360134	2.637530
-458.416724	36.759648	2.642534
-459.520592	-40.024356	2.647539
-460.502766	-32.820501	2.652544
-461.565262	98.175981	2.657549
-462.379034	62.129353	2.662554
-463.600166	-21.842314	2.667558
-464.575711	-35.472757	2.672563
-465.607630	42.286656	2.677568
-466.624493	-60.996334	2.682573
-467.718508	-50.697430	2.687578
-468.889401	92.737846	2.692582
-469.739873	92.430440	2.697587
-470.636480	-2.163001	2.702592
-471.894387	-114.707699	2.707597
-472.823814	-44.875711	2.712602
-473.652871	-48.372270	2.717606
-474.684135	10.671845	2.722611
-475.623982	-16.286838	2.727616
-476.686162	-47.963537	2.732621
-477.609273	57.292353	2.737626
-478.644391	-123.737841	2.742630
-479.793801	14.428298	2.747635
-480.776140	-6.377613	2.752640
-481.846581	48.408485	2.757645
-482.587560	78.754162	2.762650
-483.548172	29.667688	2.767654
-484.626019	4.485229	2.772659
-485.814643	-77.555605	2.777664
-486.682659	-98.939407	2.782669
-487.764606	21.503304	2.787674
-488.913617	114.723869	2.792678
-489.857721	-128.946684	2.797683
-490.729701	-31.675816	2.802688
-491.589486	1.140872	2.807693
-492.640664	121.460839	2.812698
-493.653886	-94.376635	2.817702
-494.832715	62.176707	2.822707
-495.815943	-43.360078	2.827712
-496.932407	-91.402917	2.832717
-497.925385	21.230077	2.837722
-498.815965	16.727580	2.842726
-499.737295	39.218411	2.847731
-500.890288	108.940071	2.852736
-501.845707	-58.087887	2.857741
-502.911257	-11.483530	2.862746
-504.012608	93.570909	2.867750
-504.986863	21.001438	2.872755
-505.855632	-80.828998	2.877760
-506.658609	-46.265635	2.882765
-507.612252	-40.474424	2.887770
-508.631466	-31.178184	2.892774
-509.575575	-69.371689	2.897779
-510.503116	-21.912933	2.902784
-511.843089	121.067260	2.907789
-512.834940	87.424644	2.912794
-513.723749	95.711478	2.917798
-514.756305	27.083020	2.922803
-515.706103	46.163901	2.927808
-516.980429	72.221278	2.932813
-517.964978	-7.910678	2.937818
-518.967457	98.149489	2.942822
-519.841706	-8.877979	2.947827
-520.880457	-1.491546	2.952832
-521.879345	22.466636	2.957837
-522.620481	40.686474	2.962842
-523.803722	-25.146485	2.967846
-524.819982	63.869342	2.972851
-526.048989	3.451130	2.977856
-526.874185	110.076646	2.982861
-527.870007	32.967438	2.987866
-529.004393	152.201433	2.992870
-529.812576	32.160685	2.997875
-530.925760	28.361327	3.002880
-532.006467	14.504299	3.007885
-532.937876	31.825142	3.012890
-533.991989	34.206213	3.017894
-535.005209	91.315400	3.022899
-535.949859	90.527066	3.027904
-537.028160	21.300694	3.032909
-537.898787	-62.841178	3.037914
-538.840137	26.123661	3.042918
-539.869127	67.567216	3.047923
-540.846973	-66.256576	3.052928
-541.920498	2.836203	3.057933
-542.844708	60.753957	3.062938
-543.948218	-9.102455	3.067942
-545.010989	-23.967717	3.072947
-545.761192	82.468996	3.077952
-546.923333	-114.238157	3.082957
-548.127471	-56.587542	3.087962
-549.159059	12.127565	3.092966
-549.933695	31.849699	3.097971
-551.088022	136.947781	3.102976
-552.113943	75.344650	3.107981
-553.018367	44.202585	3.112986
-553.799229	90.909681	3.117990
-555.048901	124.850711	3.122995
-556.098452	135.260028	3.128000
-556.903173	-77.041220	3.133005
-557.996463	-80.446432	3.138010
-558.919045	-29.469252	3.143014
-560.048278	-20.823864	3.148019
-561.104090	-114.497087	3.153024
-561.969039	-103.725569	3.158029
-563.099477	-74.986920	3.163034
-563.901061	27.433630	3.168038
-564.955865	45.473565	3.173043
-565.863315	73.584403	3.178048
-566.863847	-0.315975	3.183053
-567.915898	6.148255	3.188058
-568.860433	50.631828	3.193062
-569.737771	-18.137358	3.198067
-570.659969	25.812346	3.203072
-571.814560	-63.530312	3.208077
-572.953734	94.838655	3.213082
-573.738972	-83.458751	3.218086
-574.930866	32.988501	3.223091
-575.743805	60.741083	3.228096
-576.917343	-56.204109	3.233101
-577.971931	-38.114161	3.238106
-579.103157	-14.035041	3.243110
-579.944093	38.054156	3.248115
-580.851385	-0.377324	3.253120
-582.184698	166.715124	3.258125
-582.870832	-9.224393	3.263130
-583.982253	36.819933	3.268134
-584.885146	-11.709616	3.273139
-585.965193	32.933424	3.278144
-586.926733	-75.616554	3.283149
-588.118627	23.531285	3.288154
-588.992767	-8.247324	3.293158
-590.109133	140.355812	3.298163
-591.178064	51.609590	3.303168
-591.850767	62.628188	3.308173
-593.071874	-18.298641	3.313178
-594.039624	-37.530681	3.318182
-594.986124	29.088369	3.323187
-596.107126	-11.474062	3.328192
-597.073010	-16.225815	3.333197
-598.148660	56.400592	3.338202
-599.039252	-14.067540	3.343206
-599.982754	-61.643394	3.348211
-601.051444	-28.240819	3.353216
-601.984465	60.746486	3.358221
-603.220811	72.385358	3.363226
-604.048057	64.667068	3.368230
-604.922341	-33.052370	3.373235
-605.859594	-80.692940	3.378240
-607.012104	-21.343644	3.383245
-608.085095	89.000068	3.388250
-608.965396	-79.869246	3.393254
-610.026886	14.072644	3.398259
-611.249275	142.857470	3.403264
-612.044058	31.894528	3.408269
-613.099555	3.949096	3.413274
-613.937895	-41.095014	3.418278
-615.189264	76.099646	3.423283
-616.059235	-29.124794	3.428288
-617.289613	105.525086	3.433293
-618.214420	75.630437	3.438298
-619.089829	35.922855	3.443302
-620.176597	-90.421791	3.448307
-621.342558	49.441685	3.453312
-622.198994	8.650322	3.458317
-623.043364	39.244895	3.463322
-624.318543	-26.493111	3.468326
-625.332241	114.332967	3.473331
-625.968272	41.647428	3.478336
-627.068516	-33.282892	3.483341
-628.041485	-46.387401	3.488346
-629.244955	15.359733	3.493350
-630.001585	-60.077308	3.498355
-630.995084	75.292424	3.503360
-631.822411	-62.566233	3.508365
-633.156793	-44.717795	3.513370
-634.127108	8.618649	3.518374
-635.042903	-17.157595	3.523379
-636.100257	14.600266	3.528384
-637.177616	-8.289206	3.533389
-638.003703	36.103582	3.538394
-638.910642	-72.277033	3.543398
-640.110050	18.029669	3.548403
-641.259275	123.727453	3.553408
-642.111429	115.692171	3.558413
-642.996388	20.769848	3.563418
-644.052095	-12.373947	3.568422
-645.128672	-54.166451	3.573427
-646.062071	-34.276606	3.578432
-647.125482	28.850368	3.583437
-647.973711	24.947626	3.588442
-649.270108	-45.555538	3.593446
-650.249953	94.432000	3.598451
-651.281545	-53.352529	3.603456
-652.194831	-32.104188	3.608461
-653.389398	96.520538	3.613466
-654.082625	8.559729	3.618470
-655.241176	-17.032468	3.623475
-656.351224	-10.886088	3.628480
-657.192067	16.437852	3.633485
-658.194111	26.079536	3.638490
-659.190074	53.557261	3.643494
-660.378828	-36.800356	3.648499
-661.053552	6.036998	3.653504
-662.157473	5.692436	3.658509
-663.085235	6.965687	3.663514
-664.302594	-15.687442	3.668518
-665.326740	12.175777	3.673523
-666.238784	91.510512	3.678528
-667.303921	25.274234	3.683533
-668.301640	67.333773	3.688538
-669.166902	-9.330999	3.693542
-670.298128	44.700029	3.698547
-671.246741	77.472844	3.703552
-672.398909	118.608703	3.708557
-673.153661	0.930595	3.713562
-674.266731	-42.264711	3.718566
-675.223639	-27.577763	3.723571
-676.128888	48.560168	3.728576
-677.367002	26.440350	3.733581
-678.195543	18.647625	3.738586
-679.277263	87.292970	3.743590
-680.350428	73.847375	3.748595
-681.477977	21.737895	3.753600
-682.453794	44.398464	3.758605
-683.385515	-50.807815	3.763610
-684.299749	-29.108075	3.768614
-685.315519	15.250036	3.773619
-686.367513	3.463267	3.778624
-687.399536	-9.094513	3.783629
-688.153460	-21.372456	3.788634
-689.293414	-30.661068	3.793638
-690.583354	66.391575	3.798643
-691.067075	-35.508330	3.803648
-691.861277	-80.955581	3.808653
-692.862734	-55.718262	3.813658
-694.187128	-33.425969	3.818662
-694.991975	-23.939912	3.823667
-696.182501	-58.602683	3.828672
-697.124557	22.934390	3.833677
-697.985371	-78.709850	3.838682
-699.107038	-63.201843	3.843686
-700.183742	-5.181111	3.848691
-700.997564	-87.913601	3.853696
-702.131995	35.203417	3.858701
-703.145789	-49.890380	3.863706
-704.017375	58.993404	3.868710
-705.346366	-9.694404	3.873715
-706.162660	-27.900952	3.878720
-706.973011	34.049047	3.883725
-708.014251	-9.847388	3.888730
-709.361754	-33.607787	3.893734
-710.205769	16.440882	3.898739
-711.280345	8.871006	3.903744
-712.131862	-51.588527	3.908749
-713.203841	0.505501	3.913754
-714.195978	-61.483817	3.918758
-715.373339	-15.090668	3.923763
-716.244841	-83.447552	3.928768
-717.344611	8.227943	3.933773
-718.300327	-20.052038	3.938778
-719.050779	-6.826661	3.943782
-720.503954	64.464854	3.948787
-721.455068	-3.125707	3.953792
-722.212632	-145.416763	3.958797
-723.233600	-17.203256	3.963802
-724.470862	-34.512782	3.968806
-725.355644	-7.499198	3.973811
-726.570483	3.243407	3.978816
-727.426711	2.788564	3.983821
-728.435302	-42.108582	3.988826
-729.284047	17.048687	3.993830
-730.601345	-3.039188	3.998835
-731.393166	-31.801594	4.003840
-732.512528	40.589720	4.008845
-733.427389	33.841659	4.013850
-734.541083	11.754367	4.018854
-735.498985	-20.871560	4.023859
-736.239888	30.832710	4.028864
-737.485831	43.139445	4.033869
-738.373103	-62.391341	4.038874
-739.290428	-31.232697	4.043878
-740.700116	23.997042	4.048883
-741.471800	-34.460642	4.053888
-742.450854	29.226256	4.058893
-743.473098	-3.640503	4.063898
-744.473927	-66.541097	4.068902
-745.400057	29.571685	4.073907
-746.371978	-48.145550	4.078912
-747.547302	4.623158	4.083917
-748.496769	-104.982113	4.088922
-749.519364	11.494697	4.093926
-750.325273	-42.128314	4.098931
-751.462001	-6.196304	4.103936
-752.546597	19.207830	4.108941
-753.428941	42.587969	4.113946
-754.260030	-80.386746	4.118950
-755.216326	19.882760	4.123955
-756.240164	16.942982	4.128960
-757.393304	58.555408	4.133965
-758.594989	53.296977	4.138970
-759.515810	-19.389660	4.143974
-760.455959	-48.038066	4.148979
-761.509237	-10.569012	4.153984
-762.402282	-38.381877	4.158989
-763.455337	34.199564	4.163994
-764.447773	16.542579	4.168998
-765.562147	-38.614824	4.174003
-766.631323	-7.516344	4.179008
-767.394918	-0.236478	4.184013
-768.508149	29.048381	4.189018
-769.323175	-80.590811	4.194022
-770.385730	-52.538653	4.199027
-771.586924	-11.648786	4.204032
-772.516033	46.346393	4.209037
-773.574590	14.068525	4.214042
-774.531172	-61.799847	4.219046
-775.687680	-13.384337	4.224051
-776.599201	-38.196875	4.229056
-777.560722	14.635900	4.234061
-778.845154	-5.513156	4.239066
-779.555112	48.535579	4.244070
-780.469012	-69.299526	4.249075
