Mon Apr 28 15:02:17 2025


Number of Points = 8456

Depth (nm)	Load (µN)	Time (s)
52.739460	1948.233558	0.000000
52.733022	1863.995205	0.005005
52.469260	1850.265370	0.010010
-121.368105	-41.374402	0.945907
-122.448545	-50.772448	0.950912
-123.313924	-37.241758	0.955917
-124.273651	-12.367486	0.960922
-125.630679	71.780745	0.965926
-126.410590	16.783249	0.970931
-127.453455	-62.980945	0.975936
-128.384764	-34.019693	0.980941
-129.432676	-86.735529	0.985946
-130.393790	69.902125	0.990950
-131.469960	-51.517172	0.995955
-132.373595	-6.003915	1.000960
-133.492168	-39.128602	1.005965
-134.619629	-16.002485	1.010970
-135.301073	-36.206435	1.015974
-136.427754	-118.999177	1.020979
-137.413923	-152.430752	1.025984
-138.648121	-64.127224	1.030989
-139.470590	18.665558	1.035994
-140.625139	64.563061	1.040998
-141.364170	-24.321955	1.046003
-142.092254	-44.109499	1.051008
-143.081632	66.399367	1.056013
-144.403704	43.301544	1.061018
-145.259813	-8.350722	1.066022
-146.359438	40.221870	1.071027
-147.440111	-12.357909	1.076032
-148.116000	17.683594	1.081037
-149.193512	-134.000799	1.086042
-150.335338	-133.118435	1.091046
-151.161250	-17.077180	1.096051
-152.292489	-126.564078	1.101056
-153.423992	55.836155	1.106061
-154.249286	21.812196	1.111066
-155.396062	89.705313	1.116070
-156.482480	41.223817	1.121075
-157.104225	-9.190949	1.126080
-158.504979	-84.326053	1.131085
-159.571512	-99.904521	1.136090
-160.412091	-121.533627	1.141094
-161.568547	-0.233640	1.146099
-162.490468	34.913199	1.151104
-163.526416	-60.600045	1.156109
-164.525840	31.020796	1.161114
-165.512391	-34.155105	1.166118
-166.718721	-95.499518	1.171123
-167.506849	-14.396910	1.176128
-168.604716	-26.056444	1.181133
-169.804800	52.565207	1.186138
-170.544457	-18.868830	1.191142
-171.344627	-167.024659	1.196147
-172.327411	47.997193	1.201152
-173.327042	-117.643523	1.206157
-174.563421	-141.821774	1.211162
-175.536749	-19.492903	1.216166
-176.656104	21.544830	1.221171
-177.696415	47.849193	1.226176
-178.474740	6.907129	1.231181
-179.699250	72.508546	1.236186
-180.526525	80.602428	1.241190
-181.733382	36.382856	1.246195
-182.700508	-39.084393	1.251200
-183.633570	-29.740208	1.256205
-184.547826	14.348630	1.261210
-185.417580	-9.112333	1.266214
-186.355456	-77.623939	1.271219
-187.442268	-53.133194	1.276224
-188.330335	-101.003702	1.281229
-189.481194	-40.012099	1.286234
-190.644403	-32.094624	1.291238
-191.649206	-0.979061	1.296243
-192.546999	31.190839	1.301248
-193.459701	-2.853979	1.306253
-194.707362	40.970018	1.311258
-195.456528	-70.322684	1.316262
-196.692960	35.395145	1.321267
-197.655508	-3.456117	1.326272
-198.744367	67.374237	1.331277
-199.602348	-57.086197	1.336282
-200.727088	-7.615763	1.341286
-201.650205	21.969407	1.346291
-202.452234	-41.914726	1.351296
-203.678999	42.052498	1.356301
-204.530494	-34.054447	1.361306
-205.471511	-51.804173	1.366310
-206.522383	-9.774477	1.371315
-207.582486	-42.028838	1.376320
-208.627374	-6.365004	1.381325
-209.481769	-79.276320	1.386330
-210.712662	14.688981	1.391334
-211.664091	2.730338	1.396339
-212.608864	-50.182380	1.401344
-213.580388	-5.548315	1.406349
-214.620688	-4.686945	1.411354
-215.559652	-39.186394	1.416358
-216.574740	40.313339	1.421363
-217.549156	-76.291060	1.426368
-218.913056	-8.989798	1.431373
-219.851113	41.633850	1.436378
-220.637948	-36.047926	1.441382
-221.845444	35.798983	1.446387
-222.595153	-60.460610	1.451392
-223.518506	-120.871561	1.456397
-224.686406	-23.169171	1.461402
-225.741943	25.764770	1.466406
-226.859801	56.993303	1.471411
-227.515415	-16.973963	1.476416
-228.655762	-44.741795	1.481421
-229.968369	-19.135967	1.486426
-230.860842	11.128072	1.491430
-231.641092	10.612653	1.496435
-232.593869	17.307768	1.501440
-233.865886	-32.940428	1.506445
-234.593029	-27.773573	1.511450
-235.372280	27.733003	1.516454
-236.842934	-43.219418	1.521459
-237.805062	-10.476857	1.526464
-238.767187	-42.112268	1.531469
-239.709444	-47.659844	1.536474
-240.670828	-0.636355	1.541478
-241.651442	-51.858353	1.546483
-242.656765	-84.769621	1.551488
-243.761354	16.206608	1.556493
-244.785514	-44.559276	1.561498
-245.643673	-0.764596	1.566502
-246.712541	-42.348746	1.571507
-247.655471	51.270432	1.576512
-248.768390	36.559511	1.581517
-249.798070	-116.129944	1.586522
-250.943730	64.208135	1.591526
-251.815556	13.125193	1.596531
-252.766999	-84.106785	1.601536
-253.826236	36.885627	1.606541
-254.906676	-27.770067	1.611546
-255.879977	36.946109	1.616550
-256.910865	-71.108166	1.621555
-257.902357	73.363152	1.626560
-258.922707	-16.041616	1.631565
-259.919451	-12.914606	1.636570
-260.700886	-14.970414	1.641574
-261.383166	-55.217452	1.646579
-262.416192	-68.175955	1.651584
-263.394660	94.956876	1.656589
-264.489945	-82.201959	1.661594
-265.615949	5.189278	1.666598
-266.473957	-28.409916	1.671603
-267.622719	-46.065216	1.676608
-268.525989	-70.554432	1.681613
-269.529060	-57.829375	1.686618
-270.583848	-33.161081	1.691622
-271.629710	-31.345579	1.696627
-272.643674	-49.759785	1.701632
-273.824050	1.395543	1.706637
-274.763648	-74.481181	1.711642
-275.555301	40.070863	1.716646
-277.005705	85.190420	1.721651
-277.777370	3.670297	1.726656
-278.856918	69.198691	1.731661
-279.801345	-53.215659	1.736666
-280.810234	56.999193	1.741670
-281.813771	31.027470	1.746675
-282.795807	-14.030509	1.751680
-283.761202	-33.838864	1.756685
-284.940010	17.103051	1.761690
-285.978044	36.241336	1.766694
-287.001596	-15.291973	1.771699
-287.737251	-104.327486	1.776704
-288.957048	-140.674703	1.781709
-289.889607	-80.206593	1.786714
-290.891346	-140.202754	1.791718
-291.830981	-6.911015	1.796723
-292.652639	38.362449	1.801728
-293.900218	72.691097	1.806733
-294.978872	35.093971	1.811738
-296.017834	-56.884866	1.816742
-296.857725	110.386076	1.821747
-297.987057	47.462891	1.826752
-298.837276	56.090876	1.831757
-299.974562	-27.787702	1.836762
-300.682235	-27.613043	1.841766
-302.005290	-24.314594	1.846771
-302.883290	-11.643577	1.851776
-303.947059	-71.544058	1.856781
-304.618241	-75.515547	1.861786
-306.242203	-46.185370	1.866790
-307.061346	-9.544132	1.871795
-307.999363	1.493287	1.876800
-308.909519	37.313063	1.881805
-309.812394	-66.499220	1.886810
-310.978390	-9.034832	1.891814
-312.106270	136.634908	1.896819
-313.042785	-58.941848	1.901824
-313.954157	96.777568	1.906829
-315.003729	-30.675299	1.911834
-315.920901	-26.246706	1.916838
-317.152822	-10.576491	1.921843
-318.179510	-33.157899	1.926848
-318.921249	0.551267	1.931853
-319.791833	-59.651535	1.936858
-320.913967	-63.823557	1.941862
-321.775710	-113.431044	1.946867
-322.757610	-31.023565	1.951872
-323.925946	22.307714	1.956877
-324.937726	61.543803	1.961882
-326.155570	38.675251	1.966886
-326.923566	-65.933516	1.971891
-327.761722	76.770570	1.976896
-329.150224	-12.611442	1.981901
-330.017504	25.687022	1.986906
-330.927513	-31.233047	1.991910
-332.000089	-9.815705	1.996915
-332.863452	-69.457100	2.001920
-334.167012	70.495644	2.006925
-334.985439	13.457269	2.011930
-336.046381	11.645101	2.016934
-336.983161	41.272792	2.021939
-338.105735	-45.704661	2.026944
-339.202825	29.400465	2.031949
-340.320691	86.899281	2.036954
-340.953647	-105.470740	2.041958
-342.019390	41.305121	2.046963
-343.279777	41.062702	2.051968
-343.967612	30.557556	2.056973
-344.845723	40.197142	2.061978
-346.056012	95.271428	2.066982
-347.098824	-34.425879	2.071987
-347.901495	-39.956960	2.076992
-348.902192	44.185897	2.081997
-350.004452	47.060246	2.087002
-351.192075	-69.635280	2.092006
-351.803720	47.462558	2.097011
-353.037613	65.939756	2.102016
-354.092041	-62.325344	2.107021
-355.011758	18.821475	2.112026
-356.019664	67.539567	2.117030
-357.065014	-3.992387	2.122035
-357.966469	-84.491452	2.127040
-359.119877	-37.040480	2.132045
-359.954939	-65.347875	2.137050
-360.967016	50.943861	2.142054
-362.068191	5.750486	2.147059
-363.284750	-11.305586	2.152064
-364.094100	2.382504	2.157069
-365.017449	21.733365	2.162074
-366.155839	15.550020	2.167078
-367.376869	22.297372	2.172083
-367.828435	-22.861832	2.177088
-369.077538	-9.315326	2.182093
-370.203503	70.622664	2.187098
-371.142972	28.632509	2.192102
-372.084805	26.417489	2.197107
-373.250443	14.656062	2.202112
-374.144959	10.658929	2.207117
-375.165005	-26.481223	2.212122
-376.208476	72.044878	2.217126
-377.248935	-49.748169	2.222131
-378.466440	1.983592	2.227136
-379.242127	21.322865	2.232141
-380.163188	41.399609	2.237146
-381.148955	52.891649	2.242150
-382.065045	-53.408877	2.247155
-382.903373	68.838182	2.252160
-383.810255	-27.568920	2.257165
-384.839058	33.495527	2.262170
-385.993024	-3.424604	2.267174
-387.194473	1.737854	2.272179
-388.019199	30.727011	2.277184
-389.043388	12.667368	2.282189
-390.017465	-1.237361	2.287194
-391.102974	-2.965971	2.292198
-391.993700	-33.259119	2.297203
-393.140146	7.224565	2.302208
-394.214111	31.123028	2.307213
-395.143019	-27.093328	2.312218
-396.077361	2.107727	2.317222
-397.170439	18.784296	2.322227
-397.790107	-87.852796	2.327232
-399.181485	4.024272	2.332237
-400.051958	-78.351522	2.337242
-401.081351	41.892080	2.342246
-402.350334	13.228271	2.347251
-403.405741	10.349685	2.352256
-404.357953	-58.344138	2.357261
-405.303192	30.803726	2.362266
-406.007743	-25.382787	2.367270
-407.152493	-51.670126	2.372275
-408.205832	-13.860730	2.377280
-409.115025	-36.631270	2.382285
-410.320788	8.281852	2.387290
-411.238951	-40.179198	2.392294
-412.287691	42.539155	2.397299
-413.244188	-18.073200	2.402304
-414.106675	-59.199228	2.407309
-415.486626	30.331597	2.412314
-416.224398	-51.537270	2.417318
-417.254106	52.082825	2.422323
-418.371551	-1.285201	2.427328
-419.053455	12.348018	2.432333
-420.212347	47.687290	2.437338
-421.325837	-12.759956	2.442342
-422.154626	-37.448879	2.447347
-423.307898	-34.344293	2.452352
-424.303966	-35.927213	2.457357
-425.173671	20.499262	2.462362
-426.067951	-75.347882	2.467366
-427.249355	47.664891	2.472371
-428.310993	12.718516	2.477376
-429.111403	64.988001	2.482381
-430.156362	13.061524	2.487386
-431.452339	-0.698138	2.492390
-432.381161	30.630856	2.497395
-433.414217	-56.100281	2.502400
-434.470801	28.336914	2.507405
-435.385269	-46.006691	2.512410
-436.553694	60.390682	2.517414
-437.522324	64.673973	2.522419
-438.501994	80.210511	2.527424
-439.501475	-89.475098	2.532429
-440.400499	16.255966	2.537434
-441.218300	18.584810	2.542438
-442.474192	-25.541816	2.547443
-443.520600	124.773517	2.552448
-444.205013	72.726715	2.557453
-445.109805	-67.576379	2.562458
-446.275254	82.440112	2.567462
-447.271653	-85.931130	2.572467
-448.189291	-5.874812	2.577472
-449.529739	24.388877	2.582477
-450.383037	111.414437	2.587482
-451.190962	27.476723	2.592486
-452.251138	1.787674	2.597491
-453.197950	-37.518723	2.602496
-454.296911	-41.284550	2.607501
-455.251247	65.880814	2.612506
-456.376950	55.509460	2.617510
-457.282104	31.284497	2.622515
-458.235906	15.907545	2.627520
-459.307982	-29.921372	2.632525
-460.179761	-32.898571	2.637530
-461.117839	-32.533922	2.642534
-462.465574	-30.479246	2.647539
-463.496036	20.701887	2.652544
-464.352755	1.521864	2.657549
-465.430028	-10.306213	2.662554
-466.250652	-61.881238	2.667558
-467.706087	52.178364	2.672563
-468.247570	-42.433460	2.677568
-469.311770	28.263935	2.682573
-470.567300	-28.602937	2.687578
-471.451444	2.285287	2.692582
-472.583433	-15.951010	2.697587
-473.353048	-20.753652	2.702592
-474.223503	-19.096155	2.707597
-475.565098	51.982001	2.712602
-476.289251	19.879687	2.717606
-477.400946	-46.129907	2.722611
-478.511394	13.884604	2.727616
-479.379296	-72.976486	2.732621
-480.406430	100.958688	2.737626
-481.262354	-49.633057	2.742630
-482.414924	-12.391642	2.747635
-483.452081	31.726416	2.752640
-484.685040	80.344574	2.757645
-485.415256	-79.797118	2.762650
-486.221887	20.616699	2.767654
-487.362262	2.708956	2.772659
-488.302224	-70.034850	2.777664
-489.363166	30.789577	2.782669
-490.332930	-38.549486	2.787674
-491.429677	32.384326	2.792678
-492.220345	-50.819538	2.797683
-493.624541	4.432422	2.802688
-494.662965	13.649878	2.807693
-495.224513	33.419075	2.812698
-496.493266	-66.825179	2.817702
-497.626687	115.213138	2.822707
-498.602327	114.300123	2.827712
-499.512352	128.949260	2.832717
-500.629386	-32.566928	2.837722
-501.241862	-123.433972	2.842726
-502.625458	-56.601335	2.847731
-503.535140	34.902497	2.852736
-504.635019	36.849610	2.857741
-505.242993	55.018312	2.862746
-506.205908	24.586728	2.867750
-507.169983	-140.725273	2.872755
-508.129142	-56.370887	2.877760
-509.299768	-9.602635	2.882765
-510.294505	-32.870418	2.887770
-511.091728	22.329427	2.892774
-512.427477	-34.961415	2.897779
-513.460219	4.344725	2.902784
-514.301035	-42.312730	2.907789
-515.508591	85.093699	2.912794
-516.357686	-83.451548	2.917798
-517.385773	-48.055547	2.922803
-518.168937	-95.571433	2.927808
-519.342622	19.007941	2.932813
-520.387336	51.591027	2.937818
-521.183962	-35.444147	2.942822
-522.382902	-40.541814	2.947827
-523.712842	75.493086	2.952832
-524.737843	-82.270010	2.957837
-525.596784	14.816505	2.962842
-526.869928	34.347226	2.967846
-527.471136	-32.245948	2.972851
-528.557871	-4.722442	2.977856
-529.360376	25.199165	2.982861
-530.520430	97.732870	2.987866
-531.663106	90.110958	2.992870
-532.583400	-28.000806	2.997875
-533.495880	-111.689733	3.002880
-534.651449	-226.076394	3.007885
-535.505064	-61.094753	3.012890
-536.192265	-108.103907	3.017894
-537.434428	-75.981202	3.022899
-538.596206	117.053012	3.027904
-539.608832	-33.949718	3.032909
-540.569528	-47.419882	3.037914
-541.551099	-71.493639	3.042918
-542.528976	3.760002	3.047923
-543.599213	-68.852376	3.052928
-544.619755	28.826848	3.057933
-545.652056	75.035608	3.062938
-546.419381	-24.812206	3.067942
-547.690478	-5.921012	3.072947
-548.608929	16.685824	3.077952
-549.521066	-9.703651	3.082957
-550.672560	-77.854177	3.087962
-551.692189	-83.186954	3.092966
-552.554792	-197.333240	3.097971
-553.427778	-146.831215	3.102976
-554.866191	-24.371713	3.107981
-555.552994	-62.812390	3.112986
-556.677806	-154.948663	3.117990
-557.748610	-62.614700	3.122995
-558.390084	-6.765325	3.128000
-559.580295	-39.500899	3.133005
-560.500401	-11.318879	3.138010
-561.775627	4.629852	3.143014
-562.652605	-16.835555	3.148019
-563.876961	-11.602097	3.153024
-564.540345	73.167776	3.158029
-565.679170	62.049606	3.163034
-566.566335	-2.594009	3.168038
-567.629929	-84.190484	3.173043
-568.482019	36.908604	3.178048
-569.387041	64.421767	3.183053
-570.722647	9.511273	3.188058
-571.246077	-7.725206	3.193062
-572.671153	-38.941654	3.198067
-573.465630	-2.596187	3.203072
-574.647396	60.286230	3.208077
-575.469007	-4.078578	3.213082
-576.539279	26.120464	3.218086
-577.559937	19.121967	3.223091
-578.712753	0.830424	3.228096
-579.736559	-55.549444	3.233101
-580.606373	45.123703	3.238106
-581.620994	40.528439	3.243110
-582.674272	-50.441954	3.248115
-583.381004	-16.681353	3.253120
-584.787083	-0.200267	3.258125
-585.582856	-14.151300	3.263130
-586.652818	-15.057561	3.268134
-587.779352	-1.338132	3.273139
-588.791298	-43.653821	3.278144
-589.904827	59.042525	3.283149
-590.873451	-79.622318	3.288154
-591.829542	14.928646	3.293158
-592.928224	-1.940276	3.298163
-593.718593	-29.911088	3.303168
-594.741544	-40.980092	3.308173
-595.835247	32.495997	3.313178
-596.704245	24.006274	3.318182
-597.710341	30.933327	3.323187
-598.793988	-92.484829	3.328192
-599.828610	-0.525879	3.333197
-600.603827	19.151988	3.338202
-601.606931	-3.498844	3.343206
-602.734937	-88.030041	3.348211
-603.595736	67.471922	3.353216
-604.857237	40.422593	3.358221
-605.908847	-52.727973	3.363226
-606.681417	-0.204556	3.368230
-607.482561	-56.746364	3.373235
-608.530630	-156.236409	3.378240
-609.662456	88.512330	3.383245
-610.753577	29.874884	3.388250
-611.660942	-16.509487	3.393254
-612.833011	-5.092299	3.398259
-613.888488	-18.129685	3.403264
-614.598260	39.521570	3.408269
-615.642103	45.095824	3.413274
-616.750075	6.294818	3.418278
-617.697038	-38.485286	3.423283
-618.792735	-24.538043	3.428288
-619.628258	-84.400491	3.433293
-620.861178	-87.745093	3.438298
-621.847506	-69.637792	3.443302
-622.993162	4.419346	3.448307
-623.569780	113.488407	3.453312
-624.720362	51.012416	3.458317
-625.956212	-48.239934	3.463322
-626.740585	-75.197874	3.468326
-628.058411	-5.467758	3.473331
-628.840107	-121.031640	3.478336
-629.711674	-93.016089	3.483341
-631.117507	28.806690	3.488346
-631.599618	61.001707	3.493350
-632.559209	-90.431150	3.498355
-633.672141	-66.656791	3.503360
-634.607835	-47.589227	3.508365
-635.718721	-60.532823	3.513370
-636.749742	1.835722	3.518374
-637.718999	-65.698813	3.523379
-638.552745	-108.399410	3.528384
-639.655536	-113.866923	3.533389
-640.878880	-113.957564	3.538394
-641.780008	-159.717214	3.543398
-642.747653	-128.600417	3.548403
-643.940551	-82.513451	3.553408
-644.741713	-18.943987	3.558413
-645.740188	-4.427817	3.563418
-646.565158	58.385681	3.568422
-647.843230	-42.518584	3.573427
-648.804097	13.938783	3.578432
-649.982929	14.848011	3.583437
-650.870484	-72.945270	3.588442
-652.123613	-38.262865	3.593446
-652.979967	-61.488621	3.598451
-654.277797	41.331997	3.603456
-654.833986	-88.976749	3.608461
-655.873467	-67.895158	3.613466
-656.803262	5.050168	3.618470
-658.274749	2.812681	3.623475
-658.886145	3.820421	3.628480
-660.188422	15.794939	3.633485
-660.704754	-92.090740	3.638490
-661.992833	-19.902645	3.643494
-662.849278	-14.027586	3.648499
-663.695433	-110.578500	3.653504
-664.709402	-3.355695	3.658509
-665.798166	-48.789709	3.663514
-666.996050	-102.918597	3.668518
-667.654129	-71.942702	3.673523
-668.925628	-91.309022	3.678528
-669.845752	-64.204114	3.683533
-670.822818	6.965655	3.688538
-671.976498	-153.772005	3.693542
-672.827856	-26.860853	3.698547
-673.898395	16.053719	3.703552
-674.812899	2.242852	3.708557
-676.153863	-38.133512	3.713562
-676.898512	-5.988586	3.718566
-677.877861	-0.949302	3.723571
-678.801473	26.156914	3.728576
-679.902780	-26.789250	3.733581
-680.876617	-110.983122	3.738586
-681.995786	27.242257	3.743590
-683.039967	-41.331921	3.748595
-683.991316	73.812642	3.753600
-684.934305	72.450891	3.758605
-685.903596	8.799804	3.763610
-686.898747	-18.814130	3.768614
-687.935881	-11.913993	3.773619
-688.959545	1.370544	3.778624
-689.951908	-35.614669	3.783629
-690.896831	-86.132520	3.788634
-692.023813	-50.089117	3.793638
-692.855347	52.312683	3.798643
-693.869336	-44.332614	3.803648
-695.099602	-29.626060	3.808653
-695.801920	-47.554061	3.813658
-696.628513	-24.514065	3.818662
-698.104399	-65.246017	3.823667
-698.802893	-138.507808	3.828672
-700.192927	-97.378165	3.833677
-700.815875	-21.654197	3.838682
-701.691194	10.835151	3.843686
-703.084496	20.597914	3.848691
-704.217046	95.841299	3.853696
-704.924026	-19.096354	3.858701
-705.704923	-109.718460	3.863706
-707.131711	31.578789	3.868710
-707.757463	-17.379764	3.873715
-709.011268	14.271575	3.878720
-709.938328	-37.279525	3.883725
-710.924492	-137.666710	3.888730
-711.772564	61.350369	3.893734
-713.161679	-2.085003	3.898739
-713.768281	-178.200673	3.903744
-714.902246	-49.353634	3.908749
-715.954871	-70.559284	3.913754
-717.018910	85.336508	3.918758
-718.028081	-107.268827	3.923763
-719.067311	32.207674	3.928768
-720.058995	-13.797308	3.933773
-721.129368	-35.573290	3.938778
-722.246074	-96.343433	3.943782
-723.116364	20.076595	3.948787
-724.117017	-84.327183	3.953792
-725.046674	-25.011458	3.958797
-725.837286	-194.263098	3.963802
-727.046768	153.761124	3.968806
-728.126446	-51.147975	3.973811
-728.910558	-1.013186	3.978816
-730.106287	-131.307869	3.983821
-731.086722	115.156814	3.988826
-731.942844	-47.058794	3.993830
-733.246285	1.007342	3.998835
-734.138239	-23.358780	4.003840
-735.097710	44.247634	4.008845
-736.175401	-119.935207	4.013850
-736.987924	52.487252	4.018854
-738.087750	-38.366583	4.023859
-739.034414	142.519785	4.028864
-740.074975	-0.993776	4.033869
-740.819319	-113.087086	4.038874
-742.058979	-88.180125	4.043878
-742.913183	-48.883044	4.048883
-744.006171	-15.506551	4.053888
-745.020835	-98.095547	4.058893
-746.050726	-67.145455	4.063898
-746.949676	53.618780	4.068902
-747.996500	-135.415742	4.073907
-749.060083	55.906522	4.078912
-749.948511	-165.814206	4.083917
-751.149747	-82.781546	4.088922
-752.097258	-115.597284	4.093926
-752.885750	-19.486286	4.098931
-754.038078	-144.070311	4.103936
-755.158820	-22.430573	4.108941
-756.020735	-118.349385	4.113946
-756.962390	82.540670	4.118950
-757.885030	31.088336	4.123955
-758.748908	-113.974176	4.128960
-759.785156	5.996409	4.133965
-761.010614	-5.142038	4.138970
-761.615415	-73.411753	4.143974
-762.651353	-28.704675	4.148979
-763.957981	61.667227	4.153984
-764.907830	-41.275332	4.158989
-765.843184	-51.759165	4.163994
-766.931476	81.683499	4.168998
-768.273986	-17.670245	4.174003
-769.014430	4.677191	4.179008
-770.013684	7.130304	4.184013
-770.887159	-5.729361	4.189018
-772.096905	-0.988489	4.194022
-772.985082	-31.043091	4.199027
-773.966542	-102.594031	4.204032
-775.029889	31.954895	4.209037
-776.298625	78.143193	4.214042
-777.160933	-51.599317	4.219046
-778.096887	7.568396	4.224051
-779.068133	-93.374838	4.229056
-780.229278	-99.699179	4.234061
-780.801495	-132.239499	4.239066
-782.019461	-54.976062	4.244070
-783.284800	24.909186	4.249075
