Tue Apr 22 15:18:31 2025


Number of Points = 8465

Depth (nm)	Load (µN)	Time (s)
36.629664	2086.171550	0.000000
36.509437	2063.223697	0.005005
36.472955	2004.990905	0.010010
-64.142780	-110.009630	0.580557
-65.018548	0.911046	0.585562
-66.080490	-7.868192	0.590566
-67.150331	-13.262253	0.595571
-68.046360	-28.437386	0.600576
-68.552024	44.097229	0.605581
-70.004822	12.551607	0.610586
-71.339942	27.042266	0.615590
-72.433322	-43.299400	0.620595
-73.353697	80.665730	0.625600
-74.414630	-13.351923	0.630605
-75.275694	-8.181658	0.635610
-75.807338	-71.111745	0.640614
-77.333174	28.293878	0.645619
-78.381182	-3.177632	0.650624
-79.309313	-71.972345	0.655629
-80.208607	-21.376421	0.660634
-81.117062	-17.968793	0.665638
-82.363653	-9.784823	0.670643
-83.414850	-46.291249	0.675648
-84.267378	-45.370747	0.680653
-85.138620	-36.827039	0.685658
-86.201677	-31.850485	0.690662
-87.171920	77.474475	0.695667
-88.331346	-6.512234	0.700672
-89.369316	-20.611300	0.705677
-90.264124	-158.444108	0.710682
-91.205575	-41.888744	0.715686
-92.240912	-89.299498	0.720691
-93.701932	97.840057	0.725696
-94.133249	33.397005	0.730701
-95.285215	-28.643696	0.735706
-96.244932	94.846481	0.740710
-97.430403	-33.892456	0.745715
-98.343092	74.610985	0.750720
-99.326724	-37.936293	0.755725
-100.346211	-87.457088	0.760730
-101.335405	-31.305611	0.765734
-102.125946	-10.487438	0.770739
-103.107131	57.575296	0.775744
-104.002317	-68.118603	0.780749
-105.163355	-67.041995	0.785754
-106.583518	165.271186	0.790758
-107.126997	-3.225733	0.795763
-108.213434	-9.991953	0.800768
-108.946187	-87.460014	0.805773
-110.676654	-83.218828	0.810778
-111.138449	11.474441	0.815782
-112.277379	-11.960521	0.820787
-113.517989	-171.835681	0.825792
-114.287335	35.272736	0.830797
-115.578813	14.195228	0.835802
-116.415093	-53.127585	0.840806
-117.322686	24.643741	0.845811
-118.468461	-60.938253	0.850816
-119.535920	-66.583437	0.855821
-120.565438	32.689539	0.860826
-121.248630	-108.160076	0.865830
-122.506761	-26.710730	0.870835
-123.409545	-113.753954	0.875840
-124.231574	70.522674	0.880845
-125.384827	-65.004389	0.885850
-126.408461	96.378679	0.890854
-127.302260	30.528606	0.895859
-128.003824	-122.954935	0.900864
-129.193238	-25.343576	0.905869
-130.289032	78.124090	0.910874
-131.577030	-102.606253	0.915878
-131.993669	-98.528021	0.920883
-133.361142	14.941941	0.925888
-134.601651	-64.969968	0.930893
-134.895490	-99.305820	0.935898
-135.524427	0.393189	0.940902
-137.414456	-93.138506	0.945907
-138.723036	-51.309007	0.950912
-139.492557	51.069328	0.955917
-140.509345	17.846020	0.960922
-141.509336	-76.680446	0.965926
-142.254009	229.176415	0.970931
-143.190405	-82.113265	0.975936
-144.605267	71.812320	0.980941
-145.322327	-75.039028	0.985946
-146.807380	65.819332	0.990950
-147.700388	-86.621447	0.995955
-148.472670	130.974474	1.000960
-148.989490	-10.308641	1.005965
-150.679938	13.662597	1.010970
-151.472528	-52.885822	1.015974
-152.523391	-162.302161	1.020979
-153.787062	95.450031	1.025984
-154.171911	81.627917	1.030989
-155.524289	-154.689827	1.035994
-156.426782	156.870052	1.040998
-157.215044	-137.319123	1.046003
-158.329735	-7.312015	1.051008
-159.457876	-143.110025	1.056013
-160.284675	74.904906	1.061018
-161.293258	-45.087333	1.066022
-162.216918	78.590903	1.071027
-163.097917	-62.190837	1.076032
-164.488655	-91.978094	1.081037
-165.579782	-107.912571	1.086042
-166.639492	-132.551926	1.091046
-167.647888	-116.319057	1.096051
-168.645767	-66.403202	1.101056
-169.500495	165.227205	1.106061
-170.391529	-80.207068	1.111066
-171.518067	34.420571	1.116070
-172.230824	95.939657	1.121075
-173.596119	-120.392238	1.126080
-174.710050	-138.498600	1.131085
-175.451845	-8.719823	1.136090
-176.514721	-128.379632	1.141094
-177.578160	-22.731153	1.146099
-178.762649	-39.911352	1.151104
-179.488229	108.841877	1.156109
-180.066762	-40.525072	1.161114
-181.785557	-31.414170	1.166118
-182.522920	138.828134	1.171123
-183.620556	-113.011451	1.176128
-184.447183	59.102419	1.181133
-185.588643	181.578334	1.186138
-186.489529	-34.400305	1.191142
-187.403637	-50.458199	1.196147
-188.344886	114.742730	1.201152
-189.298879	103.120696	1.206157
-190.533598	-37.664749	1.211162
-191.288446	-24.462841	1.216166
-192.317585	-92.771203	1.221171
-193.307748	51.612749	1.226176
-194.385009	-17.042615	1.231181
-195.319298	-42.313846	1.236186
-196.776891	-43.527646	1.241190
-197.644257	-87.112057	1.246195
-198.334595	169.391690	1.251200
-199.296759	-38.021859	1.256205
-200.460978	71.432593	1.261210
-201.450097	5.402756	1.266214
-202.454935	7.541087	1.271219
-203.803342	-57.801292	1.276224
-204.262214	2.101939	1.281229
-205.742358	2.775079	1.286234
-206.487278	-12.676963	1.291238
-207.612523	4.210168	1.296243
-208.397367	28.434227	1.301248
-209.528132	-10.487171	1.306253
-210.262042	0.277256	1.311258
-211.731789	114.171541	1.316262
-212.409953	-99.402305	1.321267
-213.930932	63.805215	1.326272
-214.792680	-35.616729	1.331277
-215.523089	-75.026380	1.336282
-216.418342	-3.635703	1.341286
-217.713531	-187.055520	1.346291
-218.804042	-28.594289	1.351296
-219.372074	-35.813832	1.356301
-220.669354	-68.113365	1.361306
-221.682985	-49.335349	1.366310
-222.553868	-8.896101	1.371315
-223.689148	-39.059034	1.376320
-224.763066	63.073349	1.381325
-225.409682	7.749741	1.386330
-226.209828	-60.549584	1.391334
-227.700750	-67.739906	1.396339
-228.995459	-60.415621	1.401344
-229.841566	27.432030	1.406349
-230.112985	19.233573	1.411354
-231.673453	-28.234071	1.416358
-232.393495	-57.512452	1.421363
-233.758893	-53.233083	1.426368
-234.940925	-90.194793	1.431373
-235.677306	-69.921083	1.436378
-236.606949	-14.478655	1.441382
-238.069076	36.298849	1.446387
-239.063048	57.250070	1.451392
-239.346662	-60.447779	1.456397
-240.622933	-37.833626	1.461402
-241.444010	-80.819927	1.466406
-242.983973	54.620612	1.471411
-243.856472	-77.055866	1.476416
-244.629437	25.323652	1.481421
-245.384048	-19.827838	1.486426
-246.503039	-45.786981	1.491430
-247.378466	-46.874978	1.496435
-248.379653	-34.452597	1.501440
-249.672498	12.095010	1.506445
-250.521504	53.078145	1.511450
-251.805702	-6.022352	1.516454
-252.601733	-59.101964	1.521459
-253.874013	46.831842	1.526464
-254.868883	-112.275284	1.531469
-255.750480	62.751386	1.536474
-256.758825	-32.272842	1.541478
-257.677285	-130.434362	1.546483
-258.904225	31.569485	1.551488
-259.667469	-72.145306	1.556493
-260.790749	19.994432	1.561498
-261.679708	-8.749765	1.566502
-262.668759	-50.838915	1.571507
-263.893108	12.259145	1.576512
-264.833966	20.902594	1.581517
-265.685065	72.697843	1.586522
-266.670356	-33.158116	1.591526
-267.560141	25.377627	1.596531
-269.025831	-40.976341	1.601536
-269.989838	7.725710	1.606541
-270.844387	-28.434059	1.611546
-271.518627	-85.150830	1.616550
-272.506992	-38.169299	1.621555
-273.893893	-43.428305	1.626560
-274.675470	-32.196324	1.631565
-275.558438	-77.992425	1.636570
-276.862933	41.369497	1.641574
-277.730904	-33.821582	1.646579
-278.653570	-46.844499	1.651584
-279.829472	-60.218742	1.656589
-280.768362	-21.735312	1.661594
-281.816273	72.370670	1.666598
-282.844215	-16.808863	1.671603
-283.695856	10.144317	1.676608
-284.930195	35.199737	1.681613
-285.967245	-81.186282	1.686618
-286.770142	-61.591085	1.691622
-287.740416	45.140890	1.696627
-288.967163	12.679557	1.701632
-290.060384	-32.142251	1.706637
-290.716088	0.756744	1.711642
-291.825666	-27.422813	1.716646
-292.940967	68.923746	1.721651
-293.629068	-84.914531	1.726656
-294.961263	10.980243	1.731661
-295.892479	-62.735678	1.736666
-296.893078	-21.236881	1.741670
-297.921853	3.522327	1.746675
-298.994450	4.895128	1.751680
-299.843907	-50.633852	1.756685
-300.782817	-22.460516	1.761690
-301.783956	-34.654580	1.766694
-302.800350	-27.851621	1.771699
-303.795615	-103.299171	1.776704
-304.412924	13.621342	1.781709
-305.601643	-25.868365	1.786714
-306.505283	10.736469	1.791718
-307.685383	-48.725094	1.796723
-308.606996	92.992392	1.801728
-310.107558	-17.534237	1.806733
-310.690051	-156.788563	1.811738
-311.941939	-164.499059	1.816742
-312.846135	-157.396475	1.821747
-313.573254	-48.982252	1.826752
-314.913614	-11.938987	1.831757
-315.738935	9.731126	1.836762
-316.663547	75.996108	1.841766
-317.592375	-18.892334	1.846771
-318.618119	-47.175750	1.851776
-319.930120	-57.082929	1.856781
-320.899868	-42.378558	1.861786
-321.959625	-2.124559	1.866790
-322.866421	67.015617	1.871795
-323.928059	-64.645461	1.876800
-324.985174	-37.859515	1.881805
-326.046033	-85.347993	1.886810
-326.761203	54.256198	1.891814
-327.770644	-14.309016	1.896819
-329.168345	-71.878981	1.901824
-329.707616	-30.601544	1.906829
-330.885305	-29.919026	1.911834
-331.796629	67.447308	1.916838
-332.966233	110.507980	1.921843
-333.757158	-15.358556	1.926848
-334.727643	-7.631701	1.931853
-335.765631	-24.009670	1.936858
-337.059182	-14.092013	1.941862
-337.954741	-46.040621	1.946867
-338.947438	6.592629	1.951872
-339.939995	-52.782969	1.956877
-340.991724	-4.539107	1.961882
-342.052308	55.458800	1.966886
-343.225943	-7.725593	1.971891
-343.892128	23.460880	1.976896
-344.933946	-44.804857	1.981901
-346.024444	-63.970834	1.986906
-346.982612	-10.297180	1.991910
-347.837668	35.636649	1.996915
-349.075501	-28.928627	2.001920
-349.846595	-58.890560	2.006925
-351.285243	-12.455218	2.011930
-352.059311	59.470525	2.016934
-353.007542	-44.981997	2.021939
-354.227173	10.974085	2.026944
-354.956490	5.990195	2.031949
-355.976439	-51.233679	2.036954
-357.233984	5.850406	2.041958
-357.841479	-64.982575	2.046963
-359.418500	-22.934306	2.051968
-360.097389	29.515835	2.056973
-361.078237	-0.023137	2.061978
-362.160332	20.908733	2.066982
-362.935249	9.200740	2.071987
-364.228775	-38.896536	2.076992
-364.773583	-32.944754	2.081997
-365.887250	-64.016339	2.087002
-367.011963	-35.528262	2.092006
-367.838393	-54.221350	2.097011
-368.666099	-15.800984	2.102016
-369.693453	-50.309789	2.107021
-371.096807	68.723327	2.112026
-372.000449	17.472533	2.117030
-372.875466	-41.980992	2.122035
-374.092184	-3.664626	2.127040
-375.269748	13.892678	2.132045
-375.934698	-41.887446	2.137050
-377.080466	47.166188	2.142054
-378.190564	-22.779671	2.147059
-379.100429	-88.772929	2.152064
-380.005075	24.137621	2.157069
-380.983597	34.848996	2.162074
-382.045027	-33.635314	2.167078
-383.194949	-76.971278	2.172083
-384.097746	-15.486912	2.177088
-384.549457	-5.420533	2.182093
-385.785548	-3.677848	2.187098
-387.370711	-65.805524	2.192102
-388.265237	-1.718234	2.197107
-388.674935	-37.316671	2.202112
-389.757051	41.592810	2.207117
-390.844433	-34.123444	2.212122
-392.301714	-13.162457	2.217126
-393.091202	-36.991957	2.222131
-394.076212	-86.310172	2.227136
-395.127233	-22.143959	2.232141
-396.101067	26.524316	2.237146
-397.030023	146.897839	2.242150
-397.957835	-47.885499	2.247155
-399.306034	37.830419	2.252160
-400.167699	-58.195473	2.257165
-401.126622	51.100979	2.262170
-402.396698	-33.547063	2.267174
-402.962503	-25.934331	2.272179
-404.466593	-28.734401	2.277184
-405.307121	-22.918662	2.282189
-406.234595	-101.996941	2.287194
-407.065054	67.262074	2.292198
-408.570887	45.946854	2.297203
-409.172363	-10.619282	2.302208
-409.903189	-171.294089	2.307213
-411.145598	81.602549	2.312218
-412.155969	-23.868113	2.317222
-413.278319	-46.092053	2.322227
-414.368948	259.294922	2.327232
-415.335953	70.712784	2.332237
-416.676009	-139.962788	2.337242
-417.092574	-94.806545	2.342246
-418.231252	-119.981238	2.347251
-419.066715	-127.358647	2.352256
-420.238047	44.798753	2.357261
-421.282252	73.397256	2.362266
-422.099413	-83.164418	2.367270
-423.495989	85.012040	2.372275
-424.717202	-107.176431	2.377280
-425.542264	129.328832	2.382285
-425.572121	-44.867717	2.387290
-427.321204	2.840084	2.392294
-428.282653	-81.575708	2.397299
-429.294006	-46.775026	2.402304
-430.148207	80.888466	2.407309
-431.435116	28.141432	2.412314
-431.972684	17.792531	2.417318
-433.181767	-16.640860	2.422323
-434.313222	-41.191682	2.427328
-434.990277	-117.324405	2.432333
-436.100732	-31.202003	2.437338
-436.858402	-2.288901	2.442342
-438.045795	40.001464	2.447347
-439.330529	18.660375	2.452352
-440.373139	51.592901	2.457357
-441.221471	-6.140801	2.462362
-442.232076	-7.269199	2.467366
-443.011103	-120.949285	2.472371
-443.799406	-64.603058	2.477376
-445.290267	-19.364433	2.482381
-446.490357	52.908755	2.487386
-447.232933	-32.860394	2.492390
-448.196418	22.732181	2.497395
-449.390657	-16.140990	2.502400
-450.519373	88.391188	2.507405
-451.320204	-24.780765	2.512410
-451.840892	-65.451969	2.517414
-453.327870	-50.932101	2.522419
-454.194770	-87.637953	2.527424
-455.152004	-34.440415	2.532429
-456.362392	43.824479	2.537434
-457.095987	-42.699334	2.542438
-458.437745	-169.476739	2.547443
-459.325277	-37.292578	2.552448
-460.685286	6.999090	2.557453
-461.440597	-98.972233	2.562458
-462.462613	-50.224685	2.567462
-463.435738	196.141386	2.572467
-464.475004	112.303045	2.577472
-465.572109	-172.480950	2.582477
-466.515732	81.565423	2.587482
-467.220878	136.016962	2.592486
-468.494193	165.170814	2.597491
-469.499812	70.635005	2.602496
-470.337508	53.474448	2.607501
-471.258439	1.816708	2.612506
-472.148237	44.455593	2.617510
-473.465778	-151.870499	2.622515
-474.329036	126.815247	2.627520
-474.907709	-20.082333	2.632525
-476.388163	-53.432168	2.637530
-477.308976	43.561773	2.642534
-478.673020	-81.078648	2.647539
-479.432864	138.692522	2.652544
-480.344310	-80.762384	2.657549
-481.189294	16.205286	2.662554
-482.256818	-120.525976	2.667558
-483.585003	-12.818623	2.672563
-484.598985	8.954635	2.677568
-485.345099	-137.120130	2.682573
-486.298073	-75.380358	2.687578
-487.175086	-79.586288	2.692582
-488.263914	-37.455146	2.697587
-489.473397	64.524203	2.702592
-490.102138	-235.804055	2.707597
-491.447667	-87.477269	2.712602
-492.424280	-120.261543	2.717606
-493.064338	-6.515212	2.722611
-494.291504	-88.571480	2.727616
-495.693633	-18.558790	2.732621
-496.206869	-17.315431	2.737626
-497.407813	-79.161345	2.742630
-498.675315	-30.867640	2.747635
-499.447932	98.922626	2.752640
-500.427238	189.310380	2.757645
-501.317018	-25.091261	2.762650
-502.436068	105.282067	2.767654
-503.094011	76.922586	2.772659
-504.144373	-22.420269	2.777664
-505.627671	-145.252571	2.782669
-506.464111	-21.617063	2.787674
-507.368820	-1.084067	2.792678
-508.479922	-5.121489	2.797683
-509.468204	14.475741	2.802688
-510.250095	-26.518668	2.807693
-511.599896	-114.270009	2.812698
-512.691649	56.419517	2.817702
-513.376669	1.060129	2.822707
-514.516419	31.859145	2.827712
-515.389767	78.639163	2.832717
-516.393066	1.240867	2.837722
-517.298227	-88.518018	2.842726
-518.491561	13.643508	2.847731
-519.169936	-145.407831	2.852736
-520.308701	-133.651058	2.857741
-521.173438	-56.482716	2.862746
-522.699601	93.937227	2.867750
-523.518240	-48.079045	2.872755
-524.439010	6.546879	2.877760
-525.314031	-13.243843	2.882765
-526.434415	35.224866	2.887770
-527.094784	40.227211	2.892774
-528.201882	-18.393920	2.897779
-529.709374	8.873985	2.902784
-530.314245	-97.875499	2.907789
-531.621138	-105.428084	2.912794
-532.590452	-134.832256	2.917798
-533.320357	57.893484	2.922803
-534.569201	-87.832478	2.927808
-535.570059	-61.967152	2.932813
-536.380802	-150.242423	2.937818
-537.562038	-134.850493	2.942822
-538.398643	24.864419	2.947827
-539.704649	-101.862463	2.952832
-540.633584	16.142821	2.957837
-541.649654	24.011482	2.962842
-542.529859	-20.769777	2.967846
-543.576413	22.938093	2.972851
-544.754192	67.267613	2.977856
-545.530257	-57.587871	2.982861
-546.483580	-26.076447	2.987866
-547.356539	-20.562230	2.992870
-547.889501	-102.632186	2.997875
-549.142189	-57.299917	3.002880
-550.118886	56.124510	3.007885
-551.407699	-70.746210	3.012890
-552.244074	-28.990083	3.017894
-553.235630	-17.258855	3.022899
-554.253761	45.005049	3.027904
-555.313792	-4.261615	3.032909
-556.450278	-10.532476	3.037914
-557.256607	-84.390288	3.042918
-558.412918	6.584052	3.047923
-559.512026	-30.417128	3.052928
-560.523916	-44.773613	3.057933
-561.711884	-42.370177	3.062938
-562.320406	48.152189	3.067942
-563.266333	-112.234932	3.072947
-564.385765	-77.171030	3.077952
-565.727194	-107.711909	3.082957
-566.526103	14.745873	3.087962
-567.122454	-111.023078	3.092966
-568.729713	23.239059	3.097971
-569.410765	53.704594	3.102976
-570.287682	-11.472520	3.107981
-571.679243	-57.530224	3.112986
-572.428188	-51.958522	3.117990
-573.552870	-41.922589	3.122995
-574.349648	-12.619824	3.128000
-575.227195	78.446553	3.133005
-576.137756	-119.597891	3.138010
-577.231275	32.501426	3.143014
-578.476155	-50.788549	3.148019
-579.644931	-17.085471	3.153024
-580.773957	-171.257794	3.158029
-581.842079	13.378830	3.163034
-582.855755	75.052578	3.168038
-583.512445	-23.548778	3.173043
-584.594998	-6.775010	3.178048
-585.939795	67.928912	3.183053
-587.096242	-31.765109	3.188058
-587.693135	5.373540	3.193062
-588.590293	91.022361	3.198067
-589.294721	-23.184344	3.203072
-590.512771	41.629133	3.208077
-591.614341	-9.301672	3.213082
-592.466238	79.250385	3.218086
-593.590782	-36.727865	3.223091
-594.658911	-69.805860	3.228096
-595.596903	-134.397634	3.233101
-596.423278	1.661836	3.238106
-597.802736	126.826294	3.243110
-598.711319	-2.042403	3.248115
-599.777597	5.330196	3.253120
-600.744925	-69.010548	3.258125
-601.803672	35.986168	3.263130
-602.591247	-9.578488	3.268134
-604.039807	-74.758256	3.273139
-604.531168	34.752830	3.278144
-605.894787	-186.949072	3.283149
-607.056827	-7.378820	3.288154
-607.839531	200.061184	3.293158
-608.534598	141.310271	3.298163
-609.458742	121.787268	3.303168
-610.917023	-10.424216	3.308173
-611.678175	3.081735	3.313178
-612.395809	-84.323618	3.318182
-613.457257	23.805859	3.323187
-614.556798	11.509303	3.328192
-615.585413	-140.605575	3.333197
-616.623774	-61.259949	3.338202
-617.751904	-104.313956	3.343206
-618.913375	46.305708	3.348211
-619.699151	120.052677	3.353216
-620.681297	158.377051	3.358221
-621.612827	113.425666	3.363226
-622.818755	-110.674016	3.368230
-623.469370	16.129728	3.373235
-624.553775	-25.486322	3.378240
-625.884561	-7.173445	3.383245
-627.011483	-28.079369	3.388250
-627.843265	9.616546	3.393254
-628.566868	88.277776	3.398259
-630.026452	-62.360774	3.403264
-630.837897	93.224478	3.408269
-631.986153	-56.557031	3.413274
-632.418177	-28.357287	3.418278
-633.392301	48.122874	3.423283
-634.659342	-27.266825	3.428288
-635.918839	-125.032819	3.433293
-637.049755	16.481205	3.438298
-638.004011	-32.383038	3.443302
-638.494475	113.056965	3.448307
-639.185376	-15.711220	3.453312
-640.334615	15.379696	3.458317
-641.832025	36.581477	3.463322
-642.666890	1.832016	3.468326
-643.800468	-71.699396	3.473331
-645.056466	-77.339728	3.478336
-646.054828	4.385150	3.483341
-647.076607	-78.317386	3.488346
-647.625061	2.700822	3.493350
-648.620397	-1.626505	3.498355
-649.798811	24.037615	3.503360
-650.863266	-7.087180	3.508365
-651.950494	-46.885582	3.513370
-652.725668	-22.074914	3.518374
-653.715020	-6.598342	3.523379
-654.807801	-55.802930	3.528384
-655.884467	-68.896375	3.533389
-656.789882	-20.714572	3.538394
-657.556773	-36.984313	3.543398
-658.823808	10.721220	3.548403
-660.002665	59.386067	3.553408
-660.932583	-30.777146	3.558413
-661.870024	-46.223746	3.563418
-663.025183	-42.703690	3.568422
-663.595038	-53.216224	3.573427
-665.058828	8.262365	3.578432
-665.632992	-29.232878	3.583437
-666.824094	-99.637357	3.588442
-667.886376	3.168271	3.593446
-668.767962	49.776099	3.598451
-669.907820	-65.745184	3.603456
-670.849837	-83.470132	3.608461
-671.740593	32.179622	3.613466
-672.961516	-25.136052	3.618470
-673.844139	-37.482218	3.623475
-674.677905	44.336327	3.628480
-675.959964	54.740342	3.633485
-676.781879	12.695513	3.638490
-677.470954	1.409909	3.643494
-678.679965	-9.796181	3.648499
-679.892880	-20.387064	3.653504
-680.697586	28.361425	3.658509
-681.782957	-37.632461	3.663514
-682.898389	42.542143	3.668518
-684.144479	-88.313435	3.673523
-684.695376	41.349843	3.678528
-685.989809	-62.504913	3.683533
-687.062981	-96.031647	3.688538
-688.075176	57.956613	3.693542
-688.961563	52.915292	3.698547
-690.399821	-11.353111	3.703552
-690.822033	-80.720465	3.708557
-692.373536	-50.041569	3.713562
-692.648341	-84.721228	3.718566
-693.765653	-35.564124	3.723571
-695.114374	-79.481056	3.728576
-696.022676	-72.764011	3.733581
-697.009250	-97.889669	3.738586
-697.752316	-49.713841	3.743590
-698.848219	-10.986894	3.748595
-700.144042	27.683977	3.753600
-700.943290	8.268611	3.758605
-701.805177	-86.640512	3.763610
-702.802031	13.800003	3.768614
-703.787466	19.491466	3.773619
-704.657076	4.021550	3.778624
-705.587769	-26.623041	3.783629
-707.004738	-41.678154	3.788634
-707.573336	-12.240962	3.793638
-708.671482	17.867957	3.798643
-709.878226	-39.690377	3.803648
-710.901370	-8.730502	3.808653
-711.846518	-41.186527	3.813658
-712.826932	-0.783185	3.818662
-714.206786	25.865382	3.823667
-714.899601	50.572659	3.828672
-716.192441	-28.653515	3.833677
-717.009498	34.819109	3.838682
-718.052176	62.365865	3.843686
-718.911756	-90.608864	3.848691
-720.337680	-73.490347	3.853696
-721.095473	25.978142	3.858701
-722.252513	33.094526	3.863706
-723.231281	51.261151	3.868710
-724.075708	-33.344001	3.873715
-725.068758	-82.720438	3.878720
-726.085997	-7.565769	3.883725
-726.978112	-20.609995	3.888730
-727.831311	-52.158174	3.893734
-729.079835	54.107204	3.898739
-729.917233	-97.497051	3.903744
-730.661172	-68.675731	3.908749
-732.137357	5.585439	3.913754
-732.958152	137.209256	3.918758
-733.648854	-22.075547	3.923763
-735.203859	-24.104310	3.928768
-736.079564	15.974790	3.933773
-736.824763	53.766405	3.938778
-737.908881	-49.321446	3.943782
-739.109217	128.559678	3.948787
-740.257330	98.403670	3.953792
-740.822851	79.371050	3.958797
-741.800528	-71.332926	3.963802
-742.792422	40.969563	3.968806
-743.804863	10.102814	3.973811
-744.952590	-72.768577	3.978816
-745.927014	-131.346359	3.983821
-746.706179	31.530770	3.988826
-748.100383	-46.820709	3.993830
-748.933798	27.681767	3.998835
-750.059603	20.443509	4.003840
-750.956336	-159.639614	4.008845
-751.918383	-12.133266	4.013850
-752.827882	22.458033	4.018854
-754.029921	-52.640083	4.023859
-754.898212	11.489177	4.028864
-756.053501	-20.204968	4.033869
-757.123011	-83.848602	4.038874
-758.100573	-86.277436	4.043878
-759.061173	174.076951	4.048883
-760.119824	145.167837	4.053888
-760.837887	125.524047	4.058893
-762.220342	41.731316	4.063898
-763.065091	-69.356466	4.068902
-764.391004	-171.031966	4.073907
-765.298702	-2.335515	4.078912
-765.866526	20.286623	4.083917
-766.889638	96.621396	4.088922
-767.940261	-116.193223	4.093926
-769.069840	-35.374865	4.098931
-770.304711	23.845290	4.103936
-770.878154	-60.627789	4.108941
-771.926289	-47.335286	4.113946
-773.242335	-59.994584	4.118950
-774.224368	-42.879026	4.123955
-775.486836	155.869546	4.128960
-776.244786	85.214996	4.133965
-777.187500	-108.194269	4.138970
-778.136281	-68.791457	4.143974
-779.160356	103.190737	4.148979
-780.026365	5.201266	4.153984
-781.216633	-61.870614	4.158989
-782.206908	-172.970002	4.163994
-783.175713	126.897906	4.168998
-784.240240	235.643794	4.174003
-785.348306	58.413279	4.179008
-785.864541	13.707500	4.184013
-787.008506	-106.872418	4.189018
-788.147374	-56.266908	4.194022
-789.268842	30.123662	4.199027
-790.025070	54.527358	4.204032
-790.738619	-35.597257	4.209037
-792.124488	-74.752827	4.214042
-793.172641	-19.368082	4.219046
