Tue Apr 22 15:13:11 2025


Number of Points = 8472

Depth (nm)	Load (µN)	Time (s)
25.643062	2225.907151	0.000000
25.714003	2308.087071	0.005005
26.004141	2281.039222	0.010010
-50.167538	96.258882	0.460442
-50.874554	-129.757867	0.465446
-51.771910	-172.868832	0.470451
-53.294767	-251.869230	0.475456
-54.003970	-134.216821	0.480461
-55.130284	-115.977148	0.485466
-56.142544	-130.861797	0.490470
-56.981988	-89.469430	0.495475
-58.072650	-45.535378	0.500480
-59.053315	36.582766	0.505485
-60.424471	-11.376977	0.510490
-61.330413	-73.865338	0.515494
-62.300616	-134.139139	0.520499
-63.542522	-70.785672	0.525504
-64.535267	-158.349181	0.530509
-65.257253	13.652838	0.535514
-66.536672	-108.213278	0.540518
-67.329048	-63.930598	0.545523
-68.241447	48.681345	0.550528
-69.293640	-122.433517	0.555533
-70.162916	4.419716	0.560538
-71.317147	-34.005674	0.565542
-72.190644	-62.555393	0.570547
-73.672326	-23.573238	0.575552
-74.547751	24.195761	0.580557
-75.516165	-63.138416	0.585562
-76.072449	-46.697750	0.590566
-76.937456	68.165538	0.595571
-77.763356	114.151359	0.600576
-79.413680	58.858479	0.605581
-80.497774	102.665393	0.610586
-81.432250	-105.684497	0.615590
-82.609710	4.362364	0.620595
-83.780976	87.761365	0.625600
-84.571791	-99.566358	0.630605
-85.657579	26.847713	0.635610
-86.624694	-20.599082	0.640614
-87.781863	-28.794312	0.645619
-88.590626	1.751438	0.650624
-89.532828	-46.818789	0.655629
-90.659541	-68.403875	0.660634
-91.532132	54.028599	0.665638
-92.642628	-144.614119	0.670643
-93.713957	63.762849	0.675648
-94.627861	-58.128600	0.680653
-95.195315	36.262600	0.685658
-96.646793	-154.834062	0.690662
-97.730655	32.387963	0.695667
-98.361252	-11.754277	0.700672
-99.626121	-26.389239	0.705677
-100.378360	-98.300723	0.710682
-101.621862	20.162391	0.715686
-102.588843	3.846683	0.720691
-103.656626	14.412222	0.725696
-104.738505	57.253742	0.730701
-105.649463	-47.601140	0.735706
-106.624541	54.484211	0.740710
-107.469800	-39.782359	0.745715
-108.325028	-45.400244	0.750720
-109.048059	-51.226370	0.755725
-110.435301	-49.984405	0.760730
-111.690815	-114.156349	0.765734
-112.891466	83.241011	0.770739
-113.685741	-11.018107	0.775744
-113.961534	-69.914196	0.780749
-115.685891	-15.001135	0.785754
-117.014020	-10.797864	0.790758
-117.987418	-36.970474	0.795763
-118.861519	-23.389613	0.800768
-119.807881	20.282284	0.805773
-120.431953	-2.201916	0.810778
-121.570147	26.891129	0.815782
-122.458980	-49.370714	0.820787
-123.763778	-91.690190	0.825792
-125.086142	67.564957	0.830797
-125.267666	-15.053359	0.835802
-126.782427	-126.966369	0.840806
-127.551345	94.235464	0.845811
-128.685130	-25.363076	0.850816
-129.312765	-91.830169	0.855821
-130.737812	-84.774863	0.860826
-131.591980	42.674806	0.865830
-132.806688	6.512882	0.870835
-133.822818	91.587586	0.875840
-134.761887	-82.322048	0.880845
-135.576506	63.604817	0.885850
-136.952260	-12.063928	0.890854
-137.401711	0.619516	0.895859
-138.568802	-7.384156	0.900864
-139.717143	56.251044	0.905869
-140.471050	39.073048	0.910874
-141.870708	-122.801833	0.915878
-142.029042	-27.286134	0.920883
-143.633922	-49.320599	0.925888
-144.819888	56.495316	0.930893
-145.426959	-58.009701	0.935898
-146.857833	-10.976850	0.940902
-147.604619	-62.933691	0.945907
-148.512908	9.262947	0.950912
-149.625627	37.119666	0.955917
-150.825807	-37.920176	0.960922
-151.710020	28.017016	0.965926
-152.241340	-91.988359	0.970931
-153.746877	-23.344925	0.975936
-154.853629	-54.570257	0.980941
-155.603024	-33.340206	0.985946
-156.133352	-49.417285	0.990950
-157.990177	-59.413810	0.995955
-158.761023	7.499120	1.000960
-159.850966	-76.109675	1.005965
-160.826872	9.339296	1.010970
-161.687885	13.570252	1.015974
-162.920406	24.242743	1.020979
-163.956662	-53.383847	1.025984
-164.865054	39.282983	1.030989
-165.613951	35.645692	1.035994
-166.321484	-27.774868	1.040998
-167.749512	17.265290	1.046003
-169.005173	-112.387826	1.051008
-169.502733	14.651061	1.056013
-170.965899	-144.733641	1.061018
-171.991765	20.896100	1.066022
-172.799115	44.501373	1.071027
-173.727976	-32.197515	1.076032
-174.654550	12.394770	1.081037
-175.994426	-80.448554	1.086042
-177.025234	-22.290794	1.091046
-177.409146	-11.559056	1.096051
-178.826722	19.396592	1.101056
-179.469866	-90.360267	1.106061
-180.593354	2.217479	1.111066
-181.647669	24.066061	1.116070
-182.886822	-44.784062	1.121075
-183.948628	-97.233745	1.126080
-184.961548	5.666288	1.131085
-185.878181	-20.274996	1.136090
-186.871001	-30.856347	1.141094
-187.929219	9.308873	1.146099
-189.014477	19.479889	1.151104
-189.823876	-62.721878	1.156109
-190.787482	-75.693458	1.161114
-191.986170	77.030161	1.166118
-193.119467	25.118415	1.171123
-193.983427	-28.151039	1.176128
-194.588020	-64.672496	1.181133
-195.497585	-63.569162	1.186138
-196.991291	80.261117	1.191142
-197.762482	-152.559826	1.196147
-198.922267	-30.718030	1.201152
-199.605150	-6.165839	1.206157
-200.579997	-20.373779	1.211162
-202.177201	-53.196693	1.216166
-202.757916	-36.196164	1.221171
-203.810511	-10.101284	1.226176
-204.705100	-93.125452	1.231181
-206.282985	122.830022	1.236186
-206.852106	160.610099	1.241190
-207.662828	-33.024496	1.246195
-208.604579	-52.167080	1.251200
-210.086343	0.207800	1.256205
-210.368953	3.087571	1.261210
-212.155478	-78.577713	1.266214
-213.020061	-11.407026	1.271219
-213.464834	-43.473477	1.276224
-215.221413	-23.287600	1.281229
-215.813075	-27.905811	1.286234
-216.439243	52.211785	1.291238
-217.869144	-13.515919	1.296243
-219.247331	-34.688238	1.301248
-220.241709	-74.295179	1.306253
-221.166716	-9.158208	1.311258
-222.434427	-88.145435	1.316262
-222.940532	-23.941748	1.321267
-223.310105	-102.448441	1.326272
-224.928655	-117.211620	1.331277
-226.093195	-80.254505	1.336282
-226.829610	-8.317276	1.341286
-227.819463	-22.920822	1.346291
-228.868640	41.795500	1.351296
-230.143362	-248.314950	1.356301
-230.977701	-90.556464	1.361306
-232.286263	23.857967	1.366310
-232.899141	-47.349371	1.371315
-234.069171	127.375730	1.376320
-234.765505	-33.826343	1.381325
-235.966325	-3.057707	1.386330
-237.045702	180.581354	1.391334
-237.856709	-134.682735	1.396339
-239.207303	-86.411929	1.401344
-240.026069	-75.417868	1.406349
-241.045844	-52.754197	1.411354
-242.236998	-103.041927	1.416358
-242.995533	-142.140932	1.421363
-244.233688	53.527870	1.426368
-245.176972	7.576890	1.431373
-245.950175	-55.319576	1.436378
-246.898829	-192.531044	1.441382
-248.345088	30.080477	1.446387
-248.810374	22.675339	1.451392
-249.885048	-8.360171	1.456397
-251.271878	-130.977068	1.461402
-252.191587	-76.740952	1.466406
-252.867273	-101.424268	1.471411
-254.008949	15.876754	1.476416
-254.841771	-78.994467	1.481421
-255.795992	-120.093205	1.486426
-256.945493	40.104789	1.491430
-258.015986	36.916633	1.496435
-258.722156	8.472887	1.501440
-259.905404	-70.843869	1.506445
-260.930196	-115.275693	1.511450
-262.152079	-67.136698	1.516454
-263.114524	51.944450	1.521459
-263.852554	-81.005552	1.526464
-264.745907	-65.525963	1.531469
-266.086499	-91.358579	1.536474
-267.170241	0.165946	1.541478
-267.702653	-23.276360	1.546483
-268.846115	-97.683318	1.551488
-270.105021	-45.610403	1.556493
-271.342324	11.165578	1.561498
-272.057577	-20.206406	1.566502
-272.878703	-58.933154	1.571507
-273.762088	0.188984	1.576512
-275.133563	-10.812963	1.581517
-276.067163	16.681957	1.586522
-277.011653	116.715445	1.591526
-278.139540	-82.271133	1.596531
-278.895013	-60.111657	1.601536
-279.936131	9.262180	1.606541
-281.335114	-59.043714	1.611546
-282.108677	-36.852928	1.616550
-282.652983	-44.982438	1.621555
-284.200338	-137.640599	1.626560
-285.177367	-41.881058	1.631565
-285.878586	2.583890	1.636570
-287.124468	-64.935271	1.641574
-287.674644	-0.816515	1.646579
-288.791138	-61.978614	1.651584
-290.022641	-12.796288	1.656589
-290.909379	22.174032	1.661594
-292.192931	27.753460	1.666598
-293.240354	-101.732408	1.671603
-294.606417	-51.413967	1.676608
-294.958595	23.873929	1.681613
-296.128289	-118.109828	1.686618
-297.515130	18.417655	1.691622
-298.258718	72.142693	1.696627
-299.437620	140.223982	1.701632
-299.860731	39.386125	1.706637
-301.266940	86.160914	1.711642
-302.224068	-31.542881	1.716646
-303.344721	27.372920	1.721651
-304.333161	-105.766136	1.726656
-305.174739	-75.659611	1.731661
-306.272076	140.719710	1.736666
-306.841578	-97.720171	1.741670
-308.401581	125.846127	1.746675
-309.088378	-39.755937	1.751680
-310.391500	50.478923	1.756685
-311.401522	-19.025594	1.761690
-312.125131	-7.876107	1.766694
-313.189728	-26.374679	1.771699
-313.845741	-32.736878	1.776704
-314.892125	-62.341056	1.781709
-315.426173	-90.705904	1.786714
-317.000482	-22.864830	1.791718
-317.643784	17.972356	1.796723
-319.090826	-90.605187	1.801728
-319.834922	-39.824180	1.806733
-320.897182	-40.346517	1.811738
-322.332460	16.372542	1.816742
-323.135294	-23.462789	1.821747
-324.188722	-77.230052	1.826752
-325.364870	-6.569437	1.831757
-325.900892	-28.958029	1.836762
-326.788614	-118.410438	1.841766
-328.417919	43.431088	1.846771
-329.006854	-108.686744	1.851776
-329.845583	-91.847738	1.856781
-330.976302	56.593266	1.861786
-331.908837	24.644782	1.866790
-333.038600	-30.424201	1.871795
-334.404523	-31.217777	1.876800
-335.179431	-77.614457	1.881805
-336.406225	72.388097	1.886810
-337.556909	-76.091470	1.891814
-338.184610	-56.606591	1.896819
-339.171995	-104.859282	1.901824
-339.900874	-35.192028	1.906829
-341.283121	-47.668110	1.911834
-341.859511	-49.009052	1.916838
-343.106496	-28.747201	1.921843
-343.876463	-9.313508	1.926848
-345.221576	-100.086680	1.931853
-345.926458	-76.102922	1.936858
-347.293440	0.198223	1.941862
-348.061931	-22.423471	1.946867
-349.463326	28.809562	1.951872
-350.344386	-1.828602	1.956877
-351.207937	-51.113671	1.961882
-352.287003	-2.409486	1.966886
-353.071402	-28.871629	1.971891
-354.603978	-67.854169	1.976896
-355.528179	-46.212644	1.981901
-356.576819	-63.639108	1.986906
-357.303371	59.219482	1.991910
-358.292647	-52.923066	1.996915
-359.488906	-25.525400	2.001920
-360.111269	-74.492542	2.006925
-361.259722	-6.760244	2.011930
-362.652107	-67.776794	2.016934
-363.357129	-40.936638	2.021939
-364.660132	-20.981104	2.026944
-365.378765	-32.933921	2.031949
-366.345719	-75.744117	2.036954
-367.416435	-78.956748	2.041958
-368.333130	10.556282	2.046963
-369.366111	-59.002516	2.051968
-370.516013	-5.826622	2.056973
-371.309038	-53.382031	2.061978
-372.519511	-76.352466	2.066982
-373.146223	-16.278742	2.071987
-374.272112	-85.542349	2.076992
-375.194547	14.608516	2.081997
-376.494780	78.271858	2.087002
-377.026885	-35.781979	2.092006
-378.489793	-68.649868	2.097011
-379.472531	-31.904994	2.102016
-380.307393	-136.859233	2.107021
-381.613190	-47.513071	2.112026
-382.290845	-54.644323	2.117030
-383.372511	34.963246	2.122035
-384.393612	-75.376619	2.127040
-385.575028	-49.812995	2.132045
-386.267019	52.501121	2.137050
-387.296135	-25.627867	2.142054
-388.407062	-14.144324	2.147059
-389.483165	-22.102938	2.152064
-390.144643	-19.017303	2.157069
-391.456014	6.365683	2.162074
-392.540597	-40.851212	2.167078
-393.514568	-10.824011	2.172083
-394.662516	-102.729572	2.177088
-395.498768	-125.803683	2.182093
-396.409813	-100.521123	2.187098
-397.352357	-46.426997	2.192102
-398.294754	3.044566	2.197107
-399.616663	-11.218364	2.202112
-400.523301	-9.163191	2.207117
-401.427851	-6.494887	2.212122
-402.547791	-46.020169	2.217126
-403.331427	78.674717	2.222131
-404.209521	-76.224678	2.227136
-405.628717	-90.804769	2.232141
-406.572827	106.642566	2.237146
-406.862561	-59.684350	2.242150
-408.391985	-114.715208	2.247155
-409.484691	-4.120450	2.252160
-410.375394	19.651991	2.257165
-411.512577	-29.801662	2.262170
-412.523995	-14.318446	2.267174
-413.589754	-48.964076	2.272179
-414.581054	-17.415016	2.277184
-415.326472	-29.821966	2.282189
-416.610991	-23.677844	2.287194
-417.783853	-51.822353	2.292198
-418.413354	5.471358	2.297203
-419.488583	38.640434	2.302208
-420.533703	56.528105	2.307213
-421.409532	-29.646067	2.312218
-422.292977	-1.190830	2.317222
-423.495049	-127.127197	2.322227
-424.533944	41.664374	2.327232
-425.221153	-69.754944	2.332237
-426.093616	-67.723988	2.337242
-427.802169	44.072965	2.342246
-428.722571	-33.103547	2.347251
-429.547778	25.460318	2.352256
-430.425534	-19.698022	2.357261
-431.208171	-23.159989	2.362266
-432.332536	-18.449002	2.367270
-433.324331	19.000801	2.372275
-434.248607	87.007164	2.377280
-435.645968	-49.034667	2.382285
-436.688774	15.579789	2.387290
-437.728289	56.729213	2.392294
-438.757026	-79.339218	2.397299
-439.491633	-34.148466	2.402304
-440.269024	-84.126711	2.407309
-441.679066	33.091974	2.412314
-442.691571	-68.844551	2.417318
-443.517479	37.349103	2.422323
-444.797720	17.234218	2.427328
-445.561268	-5.225993	2.432333
-446.650083	-18.629432	2.437338
-447.614948	-3.400142	2.442342
-448.620497	-21.442392	2.447347
-449.161575	-76.124720	2.452352
-450.492062	-39.660635	2.457357
-451.470041	49.886386	2.462362
-452.434950	-37.534694	2.467366
-453.425774	-42.778887	2.472371
-454.677396	49.681153	2.477376
-455.537807	-13.109304	2.482381
-456.876596	-112.302275	2.487386
-457.563935	46.571725	2.492390
-458.458131	56.239567	2.497395
-459.759821	-11.773062	2.502400
-460.412189	-32.429977	2.507405
-461.485305	-34.426206	2.512410
-462.532884	-41.229259	2.517414
-463.910847	-31.657736	2.522419
-464.267502	-42.732830	2.527424
-465.433406	-11.574379	2.532429
-466.470044	-5.302489	2.537434
-467.693043	-5.931632	2.542438
-468.574738	27.271105	2.547443
-469.412072	27.987249	2.552448
-470.655398	-154.395834	2.557453
-471.983515	86.603757	2.562458
-472.479790	-84.098744	2.567462
-473.705938	-59.058007	2.572467
-474.900141	43.617217	2.577472
-475.607024	-8.865827	2.582477
-476.807279	-0.144727	2.587482
-478.032948	15.450221	2.592486
-478.862502	-6.460956	2.597491
-479.399865	-113.258685	2.602496
-480.156337	-38.270063	2.607501
-481.395242	-24.725071	2.612506
-482.363906	0.728088	2.617510
-483.572746	-66.552043	2.622515
-484.830263	35.668960	2.627520
-485.621266	-23.324364	2.632525
-486.678178	35.833188	2.637530
-487.407235	-105.111071	2.642534
-488.496343	30.149348	2.647539
-489.892571	-41.801604	2.652544
-490.765916	-42.814288	2.657549
-491.959816	75.282360	2.662554
-492.923384	-65.681482	2.667558
-493.958993	5.307110	2.672563
-494.499784	-22.766886	2.677568
-495.350695	-77.555172	2.682573
-496.495487	17.047794	2.687578
-497.504169	52.323910	2.692582
-498.491206	-109.201692	2.697587
-499.714533	-22.601890	2.702592
-500.918523	-41.101601	2.707597
-501.609026	-48.353352	2.712602
-502.638438	-12.393695	2.717606
-504.008484	-43.777001	2.722611
-504.824969	14.082455	2.727616
-505.852707	-9.752130	2.732621
-506.864934	-85.806472	2.737626
-507.608452	29.716812	2.742630
-508.561157	-21.102814	2.747635
-509.711997	-68.083202	2.752640
-510.691354	8.348014	2.757645
-511.856142	-0.068034	2.762650
-512.737726	80.150610	2.767654
-513.870775	75.331522	2.772659
-514.815985	91.995012	2.777664
-515.773951	-45.225014	2.782669
-516.930614	-81.329481	2.787674
-517.939387	-95.486737	2.792678
-518.866765	-32.402766	2.797683
-520.081609	-207.466210	2.802688
-520.871977	61.321235	2.807693
-521.670131	31.644810	2.812698
-522.595136	-10.039248	2.817702
-524.020204	-27.886314	2.822707
-524.815386	2.706045	2.827712
-525.673776	76.101744	2.832717
-526.574449	-20.624055	2.837722
-527.952036	-100.560963	2.842726
-528.556097	54.814257	2.847731
-529.854275	125.693515	2.852736
-530.731927	9.103477	2.857741
-532.000441	-45.991632	2.862746
-532.789497	45.807953	2.867750
-533.705694	32.182473	2.872755
-534.890639	19.802264	2.877760
-535.989285	-90.422121	2.882765
-536.714909	19.470139	2.887770
-538.134556	-66.553206	2.892774
-538.909510	-81.104247	2.897779
-539.759457	-5.181176	2.902784
-540.571230	7.916073	2.907789
-541.706130	62.177485	2.912794
-542.597913	-28.337606	2.917798
-543.945577	-122.565947	2.922803
-544.965411	-61.041071	2.927808
-545.832701	-3.677665	2.932813
-547.196389	-51.135640	2.937818
-547.682135	-7.834432	2.942822
-548.973919	-120.384668	2.947827
-549.871617	81.969701	2.952832
-550.875471	38.158150	2.957837
-552.016297	-58.108628	2.962842
-552.981616	94.660571	2.967846
-553.325036	-24.581442	2.972851
-555.080815	-75.436736	2.977856
-555.540041	55.234509	2.982861
-556.525644	-30.299749	2.987866
-557.650944	-36.586989	2.992870
-558.428241	93.467681	2.997875
-559.758440	108.059373	3.002880
-560.924721	67.172679	3.007885
-561.513435	-141.204778	3.012890
-562.588159	-95.069693	3.017894
-563.864361	-136.957798	3.022899
-564.511934	-35.085220	3.027904
-565.621210	-124.810626	3.032909
-566.848259	102.311566	3.037914
-567.989040	-13.047298	3.042918
-568.723870	90.284151	3.047923
-570.008930	-140.552767	3.052928
-570.767504	-125.056084	3.057933
-571.539094	67.019719	3.062938
-572.817691	42.983846	3.067942
-573.844860	-62.467080	3.072947
-574.953571	-157.215983	3.077952
-575.696979	27.395931	3.082957
-576.933085	-60.607218	3.087962
-577.794285	43.381477	3.092966
-578.978668	180.279456	3.097971
-579.987646	39.794666	3.102976
-580.951225	-159.170191	3.107981
-581.973450	-48.374101	3.112986
-582.850668	194.062153	3.117990
-583.445061	22.741794	3.122995
-584.901084	-51.580558	3.128000
-585.741337	114.988477	3.133005
-586.827277	-14.144425	3.138010
-587.731298	87.178411	3.143014
-589.027613	-96.075336	3.148019
-589.380869	-129.237167	3.153024
-590.779007	-90.155977	3.158029
-592.108143	-80.400196	3.163034
-593.117111	-135.258587	3.168038
-593.828295	61.030551	3.173043
-595.168662	95.707535	3.178048
-595.914385	-27.228818	3.183053
-596.674279	4.428912	3.188058
-597.903847	3.702469	3.193062
-599.155851	-4.206989	3.198067
-599.890645	-105.423986	3.203072
-600.901601	-75.621421	3.208077
-602.011259	-143.561183	3.213082
-603.003949	32.104601	3.218086
-603.914337	-16.060832	3.223091
-604.739861	39.083582	3.228096
-605.845751	-18.096755	3.233101
-607.161025	-104.894590	3.238106
-608.086286	96.755371	3.243110
-608.716802	44.096006	3.248115
-609.858867	-38.828272	3.253120
-610.639184	10.675646	3.258125
-612.037652	7.702548	3.263130
-612.980127	-125.876160	3.268134
-614.159514	44.743042	3.273139
-615.275270	-2.862869	3.278144
-616.033915	13.924397	3.283149
-617.229953	-20.762958	3.288154
-617.446333	42.376592	3.293158
-618.834707	27.924865	3.298163
-619.802111	-51.364017	3.303168
-620.912977	3.653400	3.308173
-621.723691	56.337400	3.313178
-622.744330	-15.529464	3.318182
-623.539900	27.127273	3.323187
-624.846164	-103.594859	3.328192
-626.132718	-110.803190	3.333197
-626.980205	-34.755625	3.338202
-628.566336	160.258194	3.343206
-629.380443	-158.145243	3.348211
-629.976113	3.415164	3.353216
-631.111148	19.843923	3.358221
-632.108682	-60.962799	3.363226
-632.906150	-32.060614	3.368230
-633.796614	-36.950379	3.373235
-635.159372	-14.291988	3.378240
-635.787027	-25.724174	3.383245
-637.239252	57.159679	3.388250
-638.288966	-11.452446	3.393254
-639.364593	10.718448	3.398259
-639.930187	126.494103	3.403264
-640.979335	96.215739	3.408269
-642.054221	77.872501	3.413274
-643.405401	-68.468515	3.418278
-644.288209	157.345300	3.423283
-645.140921	188.860114	3.428288
-645.652259	-64.380454	3.433293
-647.167017	25.803355	3.438298
-648.334653	-100.669583	3.443302
-648.873034	231.872496	3.448307
-649.982981	146.706711	3.453312
-651.034416	46.801266	3.458317
-652.337061	-198.246829	3.463322
-653.230262	77.228123	3.468326
-654.233482	107.867811	3.473331
-655.366887	-43.471847	3.478336
-656.074128	98.960881	3.483341
-657.104300	12.966368	3.488346
-658.053532	-244.141913	3.493350
-659.061791	-5.734173	3.498355
-660.203931	31.279792	3.503360
-661.237283	1.372034	3.508365
-662.247398	112.415514	3.513370
-662.997169	-27.456283	3.518374
-663.841430	-43.473735	3.523379
-665.297854	24.416234	3.528384
-665.911256	77.119895	3.533389
-667.027133	-79.436908	3.538394
-668.379868	-106.164886	3.543398
-669.296681	-88.220481	3.548403
-670.419151	37.693892	3.553408
-671.253840	-26.031431	3.558413
-671.872183	-14.366131	3.563418
-673.180887	-184.147065	3.568422
-674.235085	96.820624	3.573427
-675.138409	101.318532	3.578432
-676.141233	-175.390003	3.583437
-677.459211	90.435517	3.588442
-678.248626	-70.656311	3.593446
-679.205227	-176.243135	3.598451
-680.261851	-4.025579	3.603456
-680.868629	-39.354678	3.608461
-682.257033	112.759270	3.613466
-682.764901	63.289830	3.618470
-683.998276	62.214365	3.623475
-685.093731	-98.032301	3.628480
-686.164605	-98.048975	3.633485
-687.113117	-8.837563	3.638490
-688.315399	84.119984	3.643494
-689.146408	-5.375644	3.648499
-690.256951	73.419196	3.653504
-691.257505	109.181840	3.658509
-692.047995	-29.924047	3.663514
-693.192170	-99.079179	3.668518
-694.076482	-202.648805	3.673523
-695.162296	25.313247	3.678528
-696.079272	-27.522195	3.683533
-696.859658	-93.332989	3.688538
-697.997117	-21.970451	3.693542
-699.174502	-89.335204	3.698547
-700.150293	1.940205	3.703552
-701.311257	-84.296556	3.708557
-702.409834	14.587912	3.713562
-703.050935	-49.366975	3.718566
-703.977909	-103.376305	3.723571
-705.305332	152.418854	3.728576
-706.290633	14.983627	3.733581
-707.164783	-52.172854	3.738586
-708.086327	-44.023078	3.743590
-709.356667	62.399894	3.748595
-710.242996	-30.446283	3.753600
-711.467281	-1.133190	3.758605
-711.901992	-28.403919	3.763610
-713.175043	83.106245	3.768614
-714.349037	-233.767707	3.773619
-714.948481	-74.749701	3.778624
-716.396508	21.750191	3.783629
-717.394076	-47.230171	3.788634
-718.259868	-179.331084	3.793638
-719.567542	6.289970	3.798643
-720.434981	16.650990	3.803648
-721.108630	99.416477	3.808653
-722.503844	-43.563987	3.813658
-723.109512	-130.092662	3.818662
-724.053787	-69.219769	3.823667
-725.302176	-60.844162	3.828672
-726.352570	-90.081627	3.833677
-727.310205	6.073264	3.838682
-728.393072	-118.674460	3.843686
-729.084967	-128.868955	3.848691
-730.623252	154.196085	3.853696
-731.291124	100.372348	3.858701
-732.351942	151.276745	3.863706
-733.317624	-44.793449	3.868710
-734.228789	-6.781783	3.873715
-735.208149	-40.729104	3.878720
-736.385464	163.338774	3.883725
-737.559231	-107.147427	3.888730
-738.469977	-130.733120	3.893734
-739.306873	14.086501	3.898739
-740.457158	-107.355700	3.903744
-741.564461	-178.439716	3.908749
-742.576886	-147.659106	3.913754
-743.110527	-157.858173	3.918758
-744.171660	-88.539014	3.923763
-745.106089	-166.823452	3.928768
-746.082229	35.407233	3.933773
-747.179922	5.847851	3.938778
-748.232321	0.651225	3.943782
-749.127520	64.514187	3.948787
-750.198818	82.863222	3.953792
-751.378675	94.008940	3.958797
-752.289531	-150.973806	3.963802
-752.855597	85.164856	3.968806
-754.252230	22.561197	3.973811
-755.435776	53.639368	3.978816
-756.262035	-48.986150	3.983821
-757.451273	14.289392	3.988826
-758.343938	-61.128515	3.993830
-759.072579	-5.967268	3.998835
-760.083918	43.028199	4.003840
-761.495326	59.878884	4.008845
-762.619355	13.504297	4.013850
-763.211512	107.892197	4.018854
-764.406471	127.436642	4.023859
-765.189491	-160.171073	4.028864
-766.154999	47.267424	4.033869
-766.992503	8.936588	4.038874
-768.513263	5.154844	4.043878
-769.423805	-128.797187	4.048883
-770.673862	-2.287487	4.053888
-771.697091	88.303343	4.058893
-772.289536	85.465677	4.063898
-773.043350	-137.485432	4.068902
-774.057613	-17.421294	4.073907
-775.275595	-105.704786	4.078912
-776.451368	138.374792	4.083917
-777.420695	-40.731581	4.088922
-778.208345	117.826845	4.093926
-779.095278	50.060956	4.098931
-780.544293	1.318517	4.103936
-781.161885	-29.584356	4.108941
-782.322421	-8.799126	4.113946
-783.400884	-150.246854	4.118950
-784.277391	54.718089	4.123955
-785.678405	-96.264513	4.128960
-786.701949	21.510578	4.133965
-787.329579	-19.285492	4.138970
-788.492354	-52.918520	4.143974
-789.264401	140.623723	4.148979
-790.515828	35.501805	4.153984
-791.637067	-56.122518	4.158989
-792.463296	-98.966808	4.163994
-793.528103	-60.375736	4.168998
-794.830669	51.658350	4.174003
-795.800156	58.396946	4.179008
-796.567185	16.784688	4.184013
-797.549710	147.336832	4.189018
-798.013993	35.979429	4.194022
-799.380809	106.257075	4.199027
-800.339462	10.805460	4.204032
-801.437304	127.141188	4.209037
