Mon Apr 28 15:14:06 2025


Number of Points = 8487

Depth (nm)	Load (µN)	Time (s)
-4.131513	2185.391311	0.000000
-4.035935	2318.768512	0.005005
-3.914966	2216.669807	0.010010
-118.282185	-75.520912	0.650624
-119.358933	-18.287225	0.655629
-120.584327	73.659579	0.660634
-121.703153	-168.122739	0.665638
-122.797818	-20.410263	0.670643
-123.704066	80.337629	0.675648
-124.802086	29.754475	0.680653
-125.621824	-71.181042	0.685658
-126.612889	-9.478417	0.690662
-127.875990	49.082633	0.695667
-128.617499	161.552073	0.700672
-130.100308	61.900953	0.705677
-130.923680	-34.498555	0.710682
-131.535438	15.452731	0.715686
-132.837687	-30.151647	0.720691
-133.469237	9.157872	0.725696
-134.931805	21.821868	0.730701
-135.514661	54.851568	0.735706
-136.806577	161.716095	0.740710
-137.659810	-62.391442	0.745715
-138.660887	113.427545	0.750720
-139.775994	3.369560	0.755725
-140.731349	-128.275474	0.760730
-141.416632	99.978446	0.765734
-142.806284	-79.540596	0.770739
-143.726966	8.020401	0.775744
-144.879471	10.584544	0.780749
-145.597843	-131.900240	0.785754
-146.751407	-85.126566	0.790758
-147.658338	15.308083	0.795763
-148.647708	96.828981	0.800768
-149.722252	91.111623	0.805773
-150.769393	-46.579234	0.810778
-151.724640	28.528550	0.815782
-152.756138	-50.902077	0.820787
-153.598519	-100.980894	0.825792
-154.738442	-34.293038	0.830797
-155.538486	-123.534067	0.835802
-156.580328	-101.839739	0.840806
-157.953768	56.376194	0.845811
-158.947448	-20.524000	0.850816
-159.672317	33.511302	0.855821
-160.682923	67.397212	0.860826
-161.760599	-38.801856	0.865830
-162.710967	-14.431877	0.870835
-163.676018	-3.311043	0.875840
-164.704976	-4.771596	0.880845
-165.874819	96.727951	0.885850
-167.103663	172.303000	0.890854
-167.655562	-114.616745	0.895859
-168.837349	59.783596	0.900864
-169.732904	-35.276364	0.905869
-170.832644	61.076010	0.910874
-171.919198	-30.826216	0.915878
-172.951855	-107.437464	0.920883
-173.843100	-154.693704	0.925888
-175.004369	-66.226236	0.930893
-175.987533	4.856958	0.935898
-176.905727	124.362717	0.940902
-177.988176	138.454116	0.945907
-178.468969	-142.062166	0.950912
-179.659188	65.814195	0.955917
-180.662821	-32.216417	0.960922
-181.617211	-70.995818	0.965926
-182.966601	-59.797366	0.970931
-183.776265	62.377906	0.975936
-184.761383	72.904193	0.980941
-185.709464	5.021210	0.985946
-186.552570	-151.577807	0.990950
-187.847721	-47.870049	0.995955
-188.669771	-71.760699	1.000960
-189.988824	-6.641700	1.005965
-190.646165	0.794125	1.010970
-191.789071	-25.645774	1.015974
-192.836222	144.538930	1.020979
-193.726056	50.917454	1.025984
-194.660032	-111.126137	1.030989
-195.798010	-33.176690	1.035994
-197.142879	-25.136572	1.040998
-197.983779	98.690397	1.046003
-198.856473	-61.444687	1.051008
-199.756060	35.968585	1.056013
-200.650885	-39.485946	1.061018
-202.114393	-41.891838	1.066022
-203.019676	10.487169	1.071027
-203.941191	-0.805417	1.076032
-205.082933	-19.979730	1.081037
-205.933667	10.971778	1.086042
-206.836913	93.040416	1.091046
-208.019156	72.163220	1.096051
-208.855323	-118.563086	1.101056
-209.757964	-70.795221	1.106061
-210.897533	26.121516	1.111066
-211.967012	62.206910	1.116070
-212.798992	-65.006809	1.121075
-213.869922	15.939690	1.126080
-214.969944	-56.527617	1.131085
-215.794454	-37.485913	1.136090
-216.910953	8.824885	1.141094
-217.908081	4.535267	1.146099
-218.903803	144.148463	1.151104
-220.160791	33.348710	1.156109
-220.835176	50.235994	1.161114
-221.843005	-56.486958	1.166118
-222.983640	69.418812	1.171123
-223.867210	-72.372174	1.176128
-225.068534	17.537210	1.181133
-225.976679	-1.865007	1.186138
-227.096437	-95.672306	1.191142
-228.173666	39.357207	1.196147
-229.018836	127.369788	1.201152
-230.126436	-57.190874	1.206157
-231.070048	65.680397	1.211162
-232.273533	79.937456	1.216166
-233.190481	87.848054	1.221171
-234.080748	20.660086	1.226176
-235.105922	-5.267577	1.231181
-235.965249	19.949306	1.236186
-236.753320	13.222565	1.241190
-237.927804	59.252156	1.246195
-238.748056	-55.249994	1.251200
-239.974796	-42.764148	1.256205
-240.753067	56.989155	1.261210
-241.752442	35.387397	1.266214
-243.139163	123.755409	1.271219
-243.786863	17.225652	1.276224
-244.913077	0.150941	1.281229
-246.010320	47.971332	1.286234
-247.181152	120.971534	1.291238
-247.921844	21.738648	1.296243
-248.951561	2.326818	1.301248
-249.973982	-12.577541	1.306253
-250.972506	42.187809	1.311258
-251.971432	20.109914	1.316262
-253.049799	-14.919961	1.321267
-254.139371	-25.104181	1.326272
-255.262040	-121.403194	1.331277
-255.947422	53.709036	1.336282
-257.136161	-53.204137	1.341286
-257.957851	132.552271	1.346291
-259.141677	-18.685014	1.351296
-259.928442	156.825094	1.356301
-260.972307	-2.727005	1.361306
-262.041125	-94.696992	1.366310
-263.532247	126.747006	1.371315
-264.243871	125.832706	1.376320
-264.847654	-88.873274	1.381325
-265.923328	22.403758	1.386330
-266.969598	-3.980279	1.391334
-267.755012	-63.498323	1.396339
-269.121242	-15.676252	1.401344
-269.999979	12.528690	1.406349
-270.949351	-36.950520	1.411354
-271.974740	87.276023	1.416358
-272.885205	-28.448856	1.421363
-274.126115	-124.031948	1.426368
-275.109638	10.615509	1.431373
-276.110824	44.423416	1.436378
-277.239378	77.133740	1.441382
-278.149529	34.143107	1.446387
-279.228570	25.659192	1.451392
-280.162926	55.548866	1.456397
-280.805032	-128.990223	1.461402
-282.235265	-83.890460	1.466406
-283.250536	-97.368886	1.471411
-284.185608	153.329825	1.476416
-285.294551	-155.125963	1.481421
-286.674950	-102.927270	1.486426
-287.326974	34.303477	1.491430
-288.075782	108.203154	1.496435
-289.333981	-41.718686	1.501440
-290.378465	-1.845674	1.506445
-290.902454	-4.275493	1.511450
-292.283000	79.455285	1.516454
-293.308647	43.080038	1.521459
-294.089681	135.831841	1.526464
-294.898811	-10.556474	1.531469
-296.393028	51.827719	1.536474
-297.065267	31.031863	1.541478
-298.035429	-108.274274	1.546483
-298.850359	-26.886761	1.551488
-299.969219	124.167285	1.556493
-301.192005	100.898682	1.561498
-302.007452	-44.873402	1.566502
-303.057002	-44.096727	1.571507
-304.385998	167.960913	1.576512
-305.444857	199.032285	1.581517
-306.142508	-38.956494	1.586522
-307.276959	107.467487	1.591526
-308.347103	-146.518989	1.596531
-309.152989	7.286326	1.601536
-310.340121	-18.411753	1.606541
-311.083791	-108.359930	1.611546
-311.959502	19.637308	1.616550
-313.056388	-112.448330	1.621555
-314.273573	104.908127	1.626560
-315.209753	24.005650	1.631565
-316.004172	-2.336708	1.636570
-317.444471	-19.256488	1.641574
-318.124231	162.343944	1.646579
-319.315767	85.209298	1.651584
-320.109081	-29.401779	1.656589
-321.033157	-45.754161	1.661594
-322.125230	50.708672	1.666598
-323.134404	20.842385	1.671603
-324.273603	-78.169397	1.676608
-325.194043	-85.503230	1.681613
-326.124883	-89.401099	1.686618
-327.243872	-16.894454	1.691622
-327.866299	-96.560366	1.696627
-329.357186	-54.146072	1.701632
-330.283791	36.235977	1.706637
-331.162074	12.214079	1.711642
-332.254549	151.822044	1.716646
-333.467652	-82.574510	1.721651
-334.270016	-169.258202	1.726656
-335.043075	80.458624	1.731661
-336.439480	0.135427	1.736666
-337.366435	36.010872	1.741670
-338.229752	71.326522	1.746675
-339.429693	158.618107	1.751680
-340.176847	22.632072	1.756685
-341.028222	-52.234928	1.761690
-342.276551	-18.532596	1.766694
-343.366459	-7.181737	1.771699
-344.298069	-6.907677	1.776704
-345.323762	7.290603	1.781709
-346.265832	81.981170	1.786714
-347.469426	43.410429	1.791718
-348.382269	-98.770811	1.796723
-349.375401	68.852324	1.801728
-350.202622	-51.873124	1.806733
-351.351725	144.853565	1.811738
-352.409763	10.048514	1.816742
-353.256439	-53.081797	1.821747
-354.410270	-44.628522	1.826752
-355.275663	-29.406233	1.831757
-356.266460	5.813978	1.836762
-356.849233	-54.572957	1.841766
-357.964853	1.835032	1.846771
-358.881778	-37.419709	1.851776
-360.057306	-55.692631	1.856781
-361.180119	-36.989725	1.861786
-362.162240	2.562087	1.866790
-363.143821	103.122516	1.871795
-364.040642	-18.995492	1.876800
-365.226558	57.053987	1.881805
-366.104946	-23.278513	1.886810
-367.284445	5.778429	1.891814
-368.085931	-50.577012	1.896819
-369.285650	-17.867897	1.901824
-370.210944	-3.940984	1.906829
-371.217137	44.262859	1.911834
-372.266549	40.542390	1.916838
-373.207903	12.958787	1.921843
-374.289411	-16.407116	1.926848
-375.363281	-88.381101	1.931853
-376.370099	-32.234867	1.936858
-377.204162	32.836173	1.941862
-378.311105	41.010887	1.946867
-379.364134	-6.767284	1.951872
-380.372646	-60.235061	1.956877
-381.537879	111.554711	1.961882
-382.331165	-25.680708	1.966886
-383.251082	89.466101	1.971891
-384.254837	-43.301975	1.976896
-385.559467	87.882699	1.981901
-386.216868	-81.743450	1.986906
-387.127469	-38.720328	1.991910
-388.203973	5.159878	1.996915
-389.207573	-19.333679	2.001920
-390.659749	70.672406	2.006925
-391.409760	18.684331	2.011930
-392.437775	-71.895575	2.016934
-393.550018	12.823281	2.021939
-394.497164	11.925098	2.026944
-395.518199	23.766850	2.031949
-396.352050	29.244987	2.036954
-397.397622	54.799939	2.041958
-398.559744	-15.090299	2.046963
-399.529528	-32.166314	2.051968
-400.551549	-24.996958	2.056973
-401.388701	15.371099	2.061978
-402.634031	28.377454	2.066982
-403.599736	65.932171	2.071987
-404.451976	56.421116	2.076992
-405.585366	-96.384796	2.081997
-406.472451	-29.216705	2.087002
-407.677255	20.869793	2.092006
-408.462721	-23.702602	2.097011
-409.461120	20.414762	2.102016
-410.564259	-3.682286	2.107021
-411.597020	32.228580	2.112026
-412.520938	13.984776	2.117030
-413.419236	-39.757633	2.122035
-414.462580	0.015142	2.127040
-415.708455	5.705717	2.132045
-416.653256	-51.816963	2.137050
-417.363643	-80.116095	2.142054
-418.310751	32.408748	2.147059
-419.199952	-66.435263	2.152064
-420.468232	-52.970256	2.157069
-421.550777	16.317602	2.162074
-422.685838	26.393478	2.167078
-423.558250	27.575104	2.172083
-424.543339	1.559676	2.177088
-425.613702	31.156770	2.182093
-426.569925	-80.430249	2.187098
-427.407255	-54.506241	2.192102
-428.554289	-57.805617	2.197107
-429.488391	42.450677	2.202112
-430.766228	38.355526	2.207117
-431.543695	48.374966	2.212122
-432.376255	6.085743	2.217126
-433.514132	6.215833	2.222131
-434.619140	54.916298	2.227136
-435.732900	11.280095	2.232141
-436.475879	-195.973678	2.237146
-437.486881	24.445102	2.242150
-438.614492	30.409567	2.247155
-439.675662	-29.141334	2.252160
-440.601054	55.603249	2.257165
-441.466776	-94.072062	2.262170
-442.544144	81.433919	2.267174
-443.586215	-17.121261	2.272179
-444.727605	-65.420768	2.277184
-445.843794	76.925699	2.282189
-446.552654	-8.686918	2.287194
-447.401443	7.682637	2.292198
-448.319308	-2.783527	2.297203
-449.611577	6.906359	2.302208
-450.567545	-22.588728	2.307213
-451.549145	-18.702309	2.312218
-452.432877	-110.983417	2.317222
-453.577160	-67.519046	2.322227
-454.586736	-21.506297	2.327232
-455.565732	-44.316566	2.332237
-456.497518	-49.103142	2.337242
-457.631316	-86.406039	2.342246
-458.660386	-73.296193	2.347251
-459.814921	95.069983	2.352256
-460.609144	23.641754	2.357261
-461.645040	-162.794252	2.362266
-462.549920	50.962501	2.367270
-463.517536	-16.574408	2.372275
-464.250249	-36.284764	2.377280
-465.655835	-36.340942	2.382285
-466.513888	-115.238760	2.387290
-467.541275	-60.714076	2.392294
-468.709661	-120.842685	2.397299
-469.753698	23.659156	2.402304
-470.693714	69.611387	2.407309
-471.860746	-85.613273	2.412314
-472.736462	-26.203257	2.417318
-473.937395	54.762245	2.422323
-474.734685	42.301687	2.427328
-475.634549	-6.679615	2.432333
-476.936845	-72.551347	2.437338
-477.639236	9.726069	2.442342
-478.721106	6.893735	2.447347
-479.417957	-29.064029	2.452352
-480.576386	-14.081965	2.457357
-481.439423	-6.188616	2.462362
-482.653503	-24.636089	2.467366
-483.557361	-39.616636	2.472371
-484.671532	14.285790	2.477376
-485.745693	-15.558128	2.482381
-486.766650	-40.534061	2.487386
-487.563890	-28.453439	2.492390
-488.783128	-39.482949	2.497395
-489.735131	-35.180341	2.502400
-490.652805	-110.926356	2.507405
-491.777693	4.664241	2.512410
-492.823322	115.268193	2.517414
-493.718752	129.423624	2.522419
-494.829607	9.882975	2.527424
-495.776246	-63.811571	2.532429
-496.583228	-82.344517	2.537434
-497.877914	-15.428691	2.542438
-498.857018	0.909269	2.547443
-499.799729	32.781614	2.552448
-500.898031	5.438730	2.557453
-501.746798	-51.764829	2.562458
-502.782267	-116.021502	2.567462
-503.734735	-86.150445	2.572467
-504.686612	-121.333951	2.577472
-505.932344	-52.593024	2.582477
-506.789364	-63.743191	2.587482
-507.853789	21.937157	2.592486
-508.916689	87.222681	2.597491
-509.521899	-4.287094	2.602496
-510.766306	48.994964	2.607501
-511.522913	-25.414426	2.612506
-512.829631	55.173046	2.617510
-513.723679	-53.966479	2.622515
-514.634440	-55.452650	2.627520
-515.775595	-68.324523	2.632525
-516.737378	-5.666141	2.637530
-517.782037	22.344212	2.642534
-518.764048	-17.176376	2.647539
-519.999323	105.930480	2.652544
-520.893754	50.671163	2.657549
-521.850509	-138.371677	2.662554
-522.907040	28.345318	2.667558
-523.752085	-23.948733	2.672563
-524.706902	-22.250762	2.677568
-525.712286	31.703246	2.682573
-526.836435	47.901781	2.687578
-527.899058	-52.136685	2.692582
-528.762079	1.206052	2.697587
-529.897776	-60.762316	2.702592
-530.741126	23.052959	2.707597
-531.682205	-2.212552	2.712602
-532.919853	-17.682958	2.717606
-533.816697	-68.155644	2.722611
-535.044890	-58.812498	2.727616
-535.944713	-42.037382	2.732621
-536.831759	4.473459	2.737626
-537.937382	-32.450214	2.742630
-538.999295	-80.424969	2.747635
-539.739144	-78.673367	2.752640
-540.666686	65.840100	2.757645
-541.697957	116.646093	2.762650
-542.979997	52.170655	2.767654
-543.643913	24.031640	2.772659
-544.702998	79.193830	2.777664
-546.023016	-17.551843	2.782669
-546.766470	-81.855692	2.787674
-547.767830	-49.938730	2.792678
-548.453479	-67.121458	2.797683
-549.749596	-30.721590	2.802688
-550.770633	30.453455	2.807693
-551.793632	77.586096	2.812698
-552.802535	-35.398522	2.817702
-553.821638	-79.078082	2.822707
-554.773124	-73.660513	2.827712
-555.680041	-158.066026	2.832717
-556.915063	-36.187696	2.837722
-557.852279	44.815306	2.842726
-558.972731	-67.994091	2.847731
-559.805808	0.120970	2.852736
-560.820223	-54.045582	2.857741
-561.985229	-32.809892	2.862746
-562.975723	34.969449	2.867750
-563.895151	8.844959	2.872755
-564.938699	-49.533593	2.877760
-565.810718	-18.486479	2.882765
-566.952746	-65.294428	2.887770
-567.933559	-34.799827	2.892774
-568.935548	80.524843	2.897779
-569.807934	-77.240344	2.902784
-570.808263	-75.101115	2.907789
-571.748577	-23.323540	2.912794
-572.776004	-18.143641	2.917798
-574.131467	74.286180	2.922803
-574.764073	-3.459113	2.927808
-575.879913	-64.469255	2.932813
-577.079423	117.065911	2.937818
-577.786295	-61.437353	2.942822
-578.848809	7.743966	2.947827
-580.064572	-105.070887	2.952832
-581.010118	20.419331	2.957837
-582.099843	2.532110	2.962842
-582.921937	-41.275769	2.967846
-583.954725	-45.802734	2.972851
-585.110013	44.605939	2.977856
-585.925975	-74.180199	2.982861
-586.911390	-105.230732	2.987866
-587.897302	-0.910820	2.992870
-589.010903	-58.877511	2.997875
-589.958396	-72.828399	3.002880
-591.156294	-32.540097	3.007885
-591.999232	-11.749975	3.012890
-592.900689	-34.385167	3.017894
-593.923401	-1.796925	3.022899
-595.018345	-27.349068	3.027904
-596.023532	-57.403381	3.032909
-597.087912	6.980638	3.037914
-597.946496	-31.753975	3.042918
-599.013621	28.872831	3.047923
-600.149576	-69.549707	3.052928
-600.922581	27.045133	3.057933
-601.632357	26.318970	3.062938
-602.433628	-81.234888	3.067942
-603.573951	-19.556546	3.072947
-604.911587	59.425513	3.077952
-605.959310	96.031056	3.082957
-606.657060	-12.359442	3.087962
-607.699645	-57.734698	3.092966
-608.721900	-80.554963	3.097971
-609.986513	20.087377	3.102976
-610.853669	-15.900864	3.107981
-612.081053	67.804850	3.112986
-612.916499	-5.951527	3.117990
-613.824138	-1.287498	3.122995
-614.941891	24.179446	3.128000
-615.933445	22.883410	3.133005
-616.601170	-34.117089	3.138010
-618.107874	-92.102675	3.143014
-618.822812	16.085560	3.148019
-619.850299	-36.485435	3.153024
-620.765306	-150.364770	3.158029
-622.052243	-72.515005	3.163034
-623.157133	-26.081658	3.168038
-624.261540	8.500749	3.173043
-624.897726	-72.612767	3.178048
-626.084548	-15.854590	3.183053
-627.074366	8.692761	3.188058
-628.029344	9.564319	3.193062
-629.063195	6.328180	3.198067
-630.151235	92.843769	3.203072
-631.056936	-24.409188	3.208077
-632.060242	-32.428420	3.213082
-632.881770	38.652011	3.218086
-633.742196	-11.093455	3.223091
-634.941289	37.488636	3.228096
-636.053029	2.158359	3.233101
-637.003385	16.933771	3.238106
-637.953975	-75.725175	3.243110
-639.055856	3.240718	3.248115
-640.075082	-24.002653	3.253120
-641.080558	-115.841330	3.258125
-641.857847	-138.166921	3.263130
-643.034575	37.397019	3.268134
-644.008813	-117.740252	3.273139
-645.177455	-9.638692	3.278144
-646.310408	71.041568	3.283149
-647.040750	-1.284065	3.288154
-648.133402	23.798791	3.293158
-649.123318	22.828034	3.298163
-650.117644	-44.937031	3.303168
-651.004062	-97.542299	3.308173
-651.910416	-72.045705	3.313178
-653.272697	9.813301	3.318182
-654.149665	-70.881485	3.323187
-655.324984	40.930672	3.328192
-656.199765	-105.307806	3.333197
-657.241410	-49.374789	3.338202
-658.310084	55.737316	3.343206
-659.124766	-16.998514	3.348211
-660.066095	-66.328383	3.353216
-661.025261	-140.418583	3.358221
-662.318655	-141.588608	3.363226
-663.172401	41.684554	3.368230
-664.035214	-0.618763	3.373235
-664.971625	62.307278	3.378240
-665.888136	-67.168364	3.383245
-667.009671	-90.118092	3.388250
-667.839466	29.921832	3.393254
-669.098159	16.563645	3.398259
-669.991742	30.380656	3.403264
-670.974614	-42.085906	3.408269
-671.814892	-103.124840	3.413274
-673.094005	44.036466	3.418278
-674.188990	133.711539	3.423283
-675.112883	57.566941	3.428288
-676.286704	-56.990359	3.433293
-677.429099	-8.615082	3.438298
-678.187111	-32.024465	3.443302
-679.291596	-61.306163	3.448307
-679.990929	-57.149965	3.453312
-680.826248	-36.738006	3.458317
-682.227973	-33.687645	3.463322
-683.059518	-24.476350	3.468326
-684.255915	-84.456805	3.473331
-685.302490	56.187920	3.478336
-686.127879	23.493163	3.483341
-687.124224	-39.322769	3.488346
-688.088222	-105.920017	3.493350
-689.051751	-1.757757	3.498355
-690.367858	96.772711	3.503360
-691.256568	-29.618045	3.508365
-692.224191	49.090341	3.513370
-693.123126	-34.453315	3.518374
-694.282123	5.145944	3.523379
-695.072808	-99.191392	3.528384
-696.100015	-0.006227	3.533389
-697.225305	-12.782458	3.538394
-698.231549	-116.596705	3.543398
-699.064710	-88.606473	3.548403
-700.106057	-77.947074	3.553408
-701.031723	-117.034557	3.558413
-702.174611	-53.638946	3.563418
-703.365289	48.306966	3.568422
-704.118740	-57.496151	3.573427
-705.319861	50.316041	3.578432
-706.308304	61.759610	3.583437
-707.362783	98.743537	3.588442
-708.210439	-57.763979	3.593446
-709.307994	-25.952180	3.598451
-710.206647	-65.487206	3.603456
-711.411361	-52.054756	3.608461
-712.245338	-2.429442	3.613466
-713.278931	18.775477	3.618470
-714.500682	-9.251814	3.623475
-715.388147	71.747479	3.628480
-716.279238	-1.138025	3.633485
-717.304083	28.482363	3.638490
-718.385304	-105.384930	3.643494
-719.464976	10.804839	3.648499
-720.126962	20.548389	3.653504
-721.317230	1.517760	3.658509
-722.018442	-44.885568	3.663514
-723.486028	0.704715	3.668518
-724.298615	-30.002256	3.673523
-725.497175	-60.166816	3.678528
-726.283072	-44.819762	3.683533
-727.119328	0.559595	3.688538
-727.856490	-46.282683	3.693542
-729.146039	-29.564705	3.698547
-730.222655	-59.243843	3.703552
-731.323615	-130.342459	3.708557
-732.320690	-56.184472	3.713562
-733.203075	97.409058	3.718566
-734.183323	-116.128263	3.723571
-735.363582	-49.488025	3.728576
-736.333672	-11.079240	3.733581
-737.325263	9.309962	3.738586
-738.471186	-6.140056	3.743590
-739.380398	33.764284	3.748595
-740.401091	25.851448	3.753600
-741.413184	48.489946	3.758605
-742.373416	64.772293	3.763610
-743.292925	64.179205	3.768614
-744.461130	1.571172	3.773619
-745.455540	-34.173580	3.778624
-746.401123	6.143752	3.783629
-747.374441	-17.343811	3.788634
-748.390907	-15.085831	3.793638
-749.432173	89.428664	3.798643
-750.352770	-32.015315	3.803648
-751.420504	-57.287722	3.808653
-752.464473	17.086678	3.813658
-753.371871	-3.015475	3.818662
-754.708525	-81.915051	3.823667
-755.447203	-48.394099	3.828672
-756.619095	14.836185	3.833677
-757.258691	-48.261487	3.838682
-758.378304	36.423189	3.843686
-759.085964	20.225444	3.848691
-760.362065	9.441603	3.853696
-761.267622	45.549016	3.858701
-762.375401	-44.914733	3.863706
-763.463470	-13.005691	3.868710
-764.290579	-0.814147	3.873715
-765.119612	-53.200232	3.878720
-766.375513	-27.962259	3.883725
-767.354565	-53.539847	3.888730
-768.222279	-121.171049	3.893734
-769.441414	-85.773295	3.898739
-770.398348	-17.478742	3.903744
-771.365142	9.466587	3.908749
-772.317068	29.178708	3.913754
-773.365952	-25.175880	3.918758
-774.381753	-40.807018	3.923763
-775.460186	13.547806	3.928768
-776.395686	-29.419734	3.933773
-777.535133	-44.145139	3.938778
-778.626370	48.973547	3.943782
-779.518420	-66.303632	3.948787
-780.528213	45.704015	3.953792
-781.453101	-3.217596	3.958797
-782.440897	2.977025	3.963802
-783.480134	-50.979799	3.968806
-784.595389	94.799389	3.973811
-785.426177	-13.094858	3.978816
-786.388651	32.827982	3.983821
-787.338572	-14.306327	3.988826
-788.383490	-5.060982	3.993830
-789.494300	-91.151333	3.998835
-790.128977	0.035640	4.003840
-791.094654	-44.675544	4.008845
-792.348439	-103.433571	4.013850
-793.159087	-54.505019	4.018854
-794.123515	1.803546	4.023859
-795.376102	-10.704226	4.028864
-796.584444	12.751661	4.033869
-797.263617	-74.071827	4.038874
-798.416614	-142.384133	4.043878
-799.715557	-2.369351	4.048883
-800.420037	-56.275163	4.053888
-801.571107	-0.643288	4.058893
-802.411551	-22.421243	4.063898
-803.580160	-51.167353	4.068902
-804.259204	-50.249685	4.073907
-805.403356	-33.392103	4.078912
-806.345761	13.989728	4.083917
-807.220073	-44.845172	4.088922
-808.478424	-55.096018	4.093926
-809.544436	43.726713	4.098931
-810.695682	25.397469	4.103936
-811.507173	-121.186889	4.108941
-812.541764	-22.324866	4.113946
-813.631866	-13.440146	4.118950
-814.517602	-33.724681	4.123955
-815.424640	61.562395	4.128960
-816.591185	-88.924702	4.133965
-817.524722	54.601200	4.138970
-818.607373	-15.714268	4.143974
-819.518918	-28.423668	4.148979
-820.429283	18.195853	4.153984
-821.322516	-150.634467	4.158989
-822.340716	-166.828247	4.163994
-823.511864	-29.975622	4.168998
-824.482694	-7.150290	4.174003
-825.578850	50.480322	4.179008
-826.646758	-30.976786	4.184013
-827.582666	68.879931	4.189018
-828.546873	-1.387461	4.194022
-829.555725	70.983718	4.199027
-830.505320	70.751737	4.204032
-831.548138	108.408627	4.209037
-832.499115	-99.863913	4.214042
-833.643386	93.804224	4.219046
