Mon Apr 28 15:07:19 2025


Number of Points = 8448

Depth (nm)	Load (µN)	Time (s)
71.615543	1912.955287	0.000000
71.620420	2022.155130	0.005005
71.894042	1861.248225	0.010010
0.494211	-56.503665	0.435418
-0.414247	-23.842161	0.440422
-1.471070	-64.341713	0.445427
-2.564944	22.687839	0.450432
-3.321465	26.360561	0.455437
-4.494109	7.271204	0.460442
-5.265552	64.842093	0.465446
-6.263533	-46.845579	0.470451
-7.248005	-7.155967	0.475456
-8.222197	-21.751163	0.480461
-9.454038	-91.105844	0.485466
-10.554754	111.053485	0.490470
-11.398703	-2.201363	0.495475
-12.446409	-150.176459	0.500480
-13.542341	-38.993690	0.505485
-14.412176	-62.793554	0.510490
-15.407395	18.954273	0.515494
-16.682245	25.868332	0.520499
-17.470563	-14.707859	0.525504
-18.505787	8.525080	0.530509
-19.643395	-31.383902	0.535514
-20.838763	69.384597	0.540518
-21.585083	37.150215	0.545523
-22.556722	25.047156	0.550528
-23.646891	-114.320186	0.555533
-24.660573	-47.687017	0.560538
-25.711933	2.898677	0.565542
-26.535784	-19.576027	0.570547
-27.538935	27.999669	0.575552
-28.558713	-49.969185	0.580557
-29.690394	-44.630973	0.585562
-30.740544	48.434978	0.590566
-31.729508	-3.098745	0.595571
-32.201037	30.633013	0.600576
-33.619285	22.987735	0.605581
-34.611193	21.414523	0.610586
-35.857485	41.736102	0.615590
-36.846739	13.152801	0.620595
-38.051108	168.757561	0.625600
-39.118720	-51.094428	0.630605
-39.940894	-9.491820	0.635610
-40.851619	-49.425897	0.640614
-42.012242	66.840049	0.645619
-42.833540	-2.112394	0.650624
-43.579297	-17.021344	0.655629
-44.905039	16.831211	0.660634
-45.715764	17.740944	0.665638
-46.616886	-37.254321	0.670643
-47.698239	-2.606024	0.675648
-48.815989	-8.547054	0.680653
-50.008612	150.611478	0.685658
-51.006652	80.615062	0.690662
-51.822044	23.423928	0.695667
-52.839170	-74.100950	0.700672
-53.825783	59.933689	0.705677
-54.838547	152.549275	0.710682
-55.983017	17.471169	0.715686
-56.972195	105.092788	0.720691
-57.998495	26.649909	0.725696
-58.972066	34.792002	0.730701
-59.962913	-34.630105	0.735706
-60.924175	2.358566	0.740710
-61.717737	-67.554879	0.745715
-62.683755	-101.945820	0.750720
-63.801198	21.120467	0.755725
-64.871651	114.393962	0.760730
-65.732604	-46.421631	0.765734
-66.842820	-103.213770	0.770739
-67.835218	-142.857358	0.775744
-68.942364	15.044083	0.780749
-69.804981	-2.494333	0.785754
-70.824386	4.836199	0.790758
-71.881042	-91.322402	0.795763
-73.072231	52.714381	0.800768
-74.003148	-5.102169	0.805773
-74.922195	4.487561	0.810778
-75.768175	-36.457581	0.815782
-76.686213	-108.709687	0.820787
-77.761940	76.867311	0.825792
-78.766552	4.192588	0.830797
-79.656509	-147.930978	0.835802
-80.828278	67.818667	0.840806
-81.884992	-99.032269	0.845811
-82.839079	-49.957094	0.850816
-84.038095	57.564980	0.855821
-84.804381	-87.998104	0.860826
-85.905210	-23.290037	0.865830
-87.026156	9.104092	0.870835
-87.751510	44.899593	0.875840
-88.863829	-18.368673	0.880845
-89.838691	48.677989	0.885850
-90.761265	11.792097	0.890854
-91.541845	-9.769751	0.895859
-92.462952	-60.386053	0.900864
-93.838817	60.010345	0.905869
-94.594189	-76.223428	0.910874
-95.680663	-3.928445	0.915878
-96.965435	-26.788447	0.920883
-97.873411	-81.104627	0.925888
-98.786130	91.089211	0.930893
-99.863462	-19.820081	0.935898
-100.740726	-92.098212	0.940902
-102.060161	68.317044	0.945907
-102.976854	130.033021	0.950912
-103.814325	5.501679	0.955917
-105.037733	62.571478	0.960922
-106.003152	-33.755327	0.965926
-106.816782	2.946389	0.970931
-108.171776	17.103271	0.975936
-108.870729	-67.962039	0.980941
-109.910626	20.152214	0.985946
-110.852223	-39.314157	0.990950
-112.182541	52.391892	0.995955
-113.069417	66.856786	1.000960
-113.866348	-37.743971	1.005965
-115.026622	38.271317	1.010970
-115.923953	-37.069499	1.015974
-117.149165	-18.470917	1.020979
-117.885188	-91.472394	1.025984
-118.813951	-134.018231	1.030989
-119.868637	-109.801501	1.035994
-121.062324	-19.481579	1.040998
-121.831921	4.214611	1.046003
-122.835267	-29.261833	1.051008
-123.926771	-53.513812	1.056013
-125.005568	-11.951016	1.061018
-125.866578	-170.798460	1.066022
-127.017292	-129.500119	1.071027
-128.090036	103.354413	1.076032
-129.202584	-4.649238	1.081037
-130.099496	-4.775455	1.086042
-131.221321	15.254557	1.091046
-132.182111	-106.391246	1.096051
-133.172074	149.398954	1.101056
-134.296070	64.624804	1.106061
-135.143109	20.623416	1.111066
-136.147318	-48.605933	1.116070
-137.047701	-42.216727	1.121075
-138.084576	-60.874520	1.126080
-139.118917	-17.459889	1.131085
-140.339563	-52.893433	1.136090
-141.010350	-32.888086	1.141094
-142.017891	-0.343577	1.146099
-143.090411	117.058609	1.151104
-144.162297	91.183975	1.156109
-145.278956	15.703038	1.161114
-145.939797	-71.116094	1.166118
-147.172177	-158.233428	1.171123
-148.101788	-160.566051	1.176128
-149.154595	-7.731282	1.181133
-150.106675	-0.247480	1.186138
-151.015066	-85.493473	1.191142
-152.076559	14.378696	1.196147
-152.869333	-103.351672	1.201152
-154.108777	20.319048	1.206157
-155.100912	-130.179255	1.211162
-156.173937	37.432318	1.216166
-156.997837	-14.706915	1.221171
-157.934936	-20.895478	1.226176
-158.894695	25.250531	1.231181
-159.976052	32.702192	1.236186
-161.113349	68.622304	1.241190
-162.042321	-145.398451	1.246195
-163.143613	51.624307	1.251200
-164.004290	-35.591978	1.256205
-164.978417	21.319852	1.261210
-166.100475	-65.759280	1.266214
-167.113890	-90.550619	1.271219
-168.259031	-15.680410	1.276224
-169.109732	-183.049571	1.281229
-170.126622	-99.290331	1.286234
-171.113101	-95.215025	1.291238
-172.145363	32.095010	1.296243
-173.186788	71.754047	1.301248
-174.322038	-77.607044	1.306253
-175.273045	-111.250872	1.311258
-176.118814	47.841798	1.316262
-177.328608	27.475208	1.321267
-178.152058	10.625650	1.326272
-179.255804	-20.449508	1.331277
-180.178466	-16.683511	1.336282
-181.001044	-21.719975	1.341286
-182.177146	-38.777918	1.346291
-182.885845	22.204783	1.351296
-184.144494	-153.221803	1.356301
-185.000191	-66.860216	1.361306
-186.124903	-181.635870	1.366310
-187.250707	94.029489	1.371315
-188.262339	42.290905	1.376320
-189.351337	31.379994	1.381325
-190.438487	59.316063	1.386330
-191.052820	-24.461862	1.391334
-192.312314	50.571955	1.396339
-193.473653	144.702885	1.401344
-194.372892	104.088798	1.406349
-195.213496	98.920536	1.411354
-196.167371	-50.901807	1.416358
-197.223615	-23.439619	1.421363
-198.183631	-42.197922	1.426368
-199.130946	-44.073520	1.431373
-200.360591	92.397457	1.436378
-201.145138	-12.307362	1.441382
-202.359409	38.596162	1.446387
-203.212839	-49.536799	1.451392
-204.333623	-28.742748	1.456397
-205.317471	-12.817272	1.461402
-206.354935	9.652836	1.466406
-207.328703	-103.619936	1.471411
-208.378507	21.228027	1.476416
-209.370639	-85.211281	1.481421
-210.098990	9.889980	1.486426
-211.023624	-59.478196	1.491430
-212.173636	65.766669	1.496435
-213.257700	37.866995	1.501440
-214.247860	-207.313146	1.506445
-215.069370	-157.906190	1.511450
-216.211854	2.600208	1.516454
-217.093123	-23.412552	1.521459
-218.246874	57.824833	1.526464
-219.576108	-9.880524	1.531469
-220.247682	84.250116	1.536474
-221.295305	-56.195365	1.541478
-222.208592	-101.476973	1.546483
-223.256922	120.984422	1.551488
-224.409841	-85.194973	1.556493
-225.287259	-140.147005	1.561498
-226.134459	62.716763	1.566502
-227.564778	99.310897	1.571507
-228.422657	64.370729	1.576512
-229.476123	-122.812143	1.581517
-230.461157	-68.439824	1.586522
-231.229970	49.687878	1.591526
-232.296527	-44.838215	1.596531
-233.373265	-3.275764	1.601536
-234.249415	-84.661131	1.606541
-235.454691	-4.471626	1.611546
-236.255506	-94.150096	1.616550
-237.300341	-212.459507	1.621555
-238.913099	-16.595085	1.626560
-239.442085	-41.622553	1.631565
-240.079420	-73.641786	1.636570
-241.126184	-150.610568	1.641574
-242.093439	24.795336	1.646579
-243.234345	-33.927674	1.651584
-244.493337	113.226615	1.656589
-245.313537	-93.940170	1.661594
-246.278793	13.654574	1.666598
-247.331163	-59.554430	1.671603
-248.340357	79.210857	1.676608
-249.470136	-37.192107	1.681613
-250.372896	-49.755685	1.686618
-251.279100	6.043821	1.691622
-252.449506	-120.617602	1.696627
-253.264403	-35.684954	1.701632
-254.383933	-46.384965	1.706637
-255.333872	-26.223849	1.711642
-256.278354	-0.439726	1.716646
-257.459980	-2.312320	1.721651
-258.337087	-41.329732	1.726656
-259.501885	61.496124	1.731661
-260.378270	-49.704459	1.736666
-261.446890	33.483931	1.741670
-262.313975	-21.421599	1.746675
-263.347589	44.730481	1.751680
-264.766380	-8.838925	1.756685
-265.294965	-187.063189	1.761690
-266.776174	-118.182023	1.766694
-267.679771	-48.916619	1.771699
-268.879688	47.181153	1.776704
-269.414314	39.593713	1.781709
-270.086553	-65.724160	1.786714
-271.041864	-170.496286	1.791718
-271.983139	18.367764	1.796723
-273.428792	31.778865	1.801728
-274.035272	-75.552688	1.806733
-275.137765	-32.252823	1.811738
-276.173738	113.950373	1.816742
-277.374679	-58.113116	1.821747
-278.202951	-116.639126	1.826752
-279.367435	-100.077098	1.831757
-280.347480	-70.936358	1.836762
-281.341779	-142.147326	1.841766
-282.282474	70.318463	1.846771
-283.027713	-123.531008	1.851776
-284.180429	51.285448	1.856781
-285.186179	78.568381	1.861786
-286.216412	-60.078510	1.866790
-287.416876	42.145343	1.871795
-288.185332	-69.466747	1.876800
-289.349485	-197.131734	1.881805
-290.587096	-153.524018	1.886810
-291.333983	-120.389567	1.891814
-292.702530	-104.473611	1.896819
-293.580510	-127.568198	1.901824
-294.519109	-31.557730	1.906829
-295.268492	90.384617	1.911834
-296.512550	-106.581044	1.916838
-297.424804	74.519440	1.921843
-298.349423	-0.974464	1.926848
-299.331831	6.482327	1.931853
-300.291415	-138.275787	1.936858
-301.549009	97.145596	1.941862
-302.292034	-31.524949	1.946867
-303.344372	-67.339427	1.951872
-304.462918	10.616631	1.956877
-305.509523	19.823604	1.961882
-306.497138	-16.175358	1.966886
-307.354936	-68.916437	1.971891
-308.496671	44.700336	1.976896
-309.554509	-87.197289	1.981901
-310.414180	-5.782244	1.986906
-311.352565	-9.326590	1.991910
-312.648602	-33.559799	1.996915
-313.497324	5.885019	2.001920
-314.626144	23.161988	2.006925
-315.615380	67.915229	2.011930
-316.578134	-48.380033	2.016934
-317.350907	-20.698677	2.021939
-318.723960	17.855959	2.026944
-319.674677	-42.721397	2.031949
-320.734245	-106.845134	2.036954
-321.679933	53.771616	2.041958
-322.662523	-46.181262	2.046963
-323.661417	0.892634	2.051968
-324.732024	-7.593531	2.056973
-325.694094	-14.123984	2.061978
-326.468785	-93.425564	2.066982
-327.510110	-148.410264	2.071987
-328.699783	-4.474215	2.076992
-329.584524	-98.346030	2.081997
-330.519899	-53.636005	2.087002
-331.265788	-107.691952	2.092006
-332.389962	-95.991219	2.097011
-333.580668	94.271961	2.102016
-334.375583	-47.660123	2.107021
-335.364985	-50.673768	2.112026
-336.411668	48.279478	2.117030
-337.686185	-33.925018	2.122035
-338.592662	-70.289018	2.127040
-339.748132	47.278515	2.132045
-340.759319	-26.620340	2.137050
-341.666438	-44.017725	2.142054
-342.475984	-37.382557	2.147059
-343.533266	3.610024	2.152064
-344.743687	19.861980	2.157069
-345.626197	134.896254	2.162074
-346.764476	117.437948	2.167078
-347.729807	26.799521	2.172083
-348.791618	20.878623	2.177088
-349.643684	9.851850	2.182093
-350.578360	76.021388	2.187098
-351.671967	-4.765173	2.192102
-352.674342	-16.819203	2.197107
-353.826456	53.105751	2.202112
-354.742055	64.799807	2.207117
-355.686901	38.971491	2.212122
-356.881767	-43.384664	2.217126
-357.697504	-115.807366	2.222131
-358.575437	-97.248446	2.227136
-359.770043	-104.728519	2.232141
-360.641023	-83.265561	2.237146
-361.570023	17.164182	2.242150
-362.630616	27.215350	2.247155
-363.814327	26.634206	2.252160
-364.748308	56.561772	2.257165
-365.590848	-33.277876	2.262170
-366.884206	-4.733937	2.267174
-367.670433	90.700290	2.272179
-368.766380	-122.349103	2.277184
-369.791988	-113.712691	2.282189
-370.854141	-23.110277	2.287194
-371.566246	-73.406693	2.292198
-372.833505	-12.425633	2.297203
-373.607394	-16.701059	2.302208
-374.776827	36.818831	2.307213
-375.910385	-27.931657	2.312218
-376.823422	134.604074	2.317222
-377.704181	4.012763	2.322227
-378.617044	-12.881513	2.327232
-379.812117	-38.626258	2.332237
-380.869029	-120.890136	2.337242
-382.010851	-95.177817	2.342246
-382.990921	45.644679	2.347251
-383.677048	-51.587983	2.352256
-384.949083	-173.842330	2.357261
-385.872956	77.201872	2.362266
-386.819608	-30.604884	2.367270
-387.957161	45.065338	2.372275
-388.717777	-124.487720	2.377280
-389.858683	-5.058678	2.382285
-390.552240	-66.498052	2.387290
-391.514683	-85.730835	2.392294
-392.479515	-25.401740	2.397299
-393.580847	31.051952	2.402304
-394.660046	62.781839	2.407309
-395.930039	-16.266987	2.412314
-396.657446	-62.449270	2.417318
-397.684876	-87.147340	2.422323
-398.745261	-60.735479	2.427328
-399.593592	77.638094	2.432333
-400.829761	-67.115430	2.437338
-402.064597	62.129172	2.442342
-402.794876	3.633284	2.447347
-403.807051	37.633330	2.452352
-404.969664	-165.509008	2.457357
-405.749114	-6.301048	2.462362
-406.881779	50.113068	2.467366
-407.649394	-4.486842	2.472371
-409.006955	-63.023976	2.477376
-409.956817	-113.378713	2.482381
-410.998785	-204.027843	2.487386
-411.920247	56.573555	2.492390
-413.063806	119.756304	2.497395
-414.062150	-96.520040	2.502400
-414.942311	-78.924811	2.507405
-415.817512	26.936503	2.512410
-416.617426	93.186581	2.517414
-417.743640	151.528075	2.522419
-418.835118	87.076602	2.527424
-419.702425	68.175356	2.532429
-420.791026	-19.114175	2.537434
-422.049539	23.549259	2.542438
-422.684432	-81.893081	2.547443
-423.871559	-7.609490	2.552448
-424.946123	-129.102865	2.557453
-426.001806	-46.206875	2.562458
-426.669832	-124.466133	2.567462
-427.787385	51.090353	2.572467
-429.093803	19.820721	2.577472
-429.801740	-10.107526	2.582477
-430.771479	20.546147	2.587482
-431.789454	-24.587147	2.592486
-432.852714	-113.300253	2.597491
-433.763478	-35.100143	2.602496
-434.900544	-97.819511	2.607501
-435.811777	87.352101	2.612506
-436.949894	-101.530063	2.617510
-437.678809	-18.003777	2.622515
-438.772090	-109.362656	2.627520
-439.735180	-108.188059	2.632525
-440.739435	-80.742512	2.637530
-441.809805	-114.220222	2.642534
-442.811984	-72.807421	2.647539
-444.094322	-94.175724	2.652544
-445.062075	52.618287	2.657549
-446.007013	67.379079	2.662554
-447.092913	71.162777	2.667558
-447.890317	9.933388	2.672563
-448.834792	-139.526633	2.677568
-449.932198	64.209638	2.682573
-450.864905	61.302745	2.687578
-452.140699	57.094672	2.692582
-452.930793	-87.969958	2.697587
-453.896832	-61.100819	2.702592
-454.734121	-76.128355	2.707597
-455.869098	-9.303293	2.712602
-456.702813	-57.278927	2.717606
-458.060071	-36.806007	2.722611
-458.813717	56.825881	2.727616
-459.751055	-156.037344	2.732621
-460.774402	-4.878230	2.737626
-461.800325	9.646504	2.742630
-463.020297	-86.756197	2.747635
-463.926064	11.937148	2.752640
-465.005706	-89.974257	2.757645
-465.977188	15.631040	2.762650
-466.918989	-76.241868	2.767654
-467.966025	-42.994306	2.772659
-469.102437	-59.199829	2.777664
-469.928959	-66.877381	2.782669
-471.111636	38.648155	2.787674
-472.000310	-8.332070	2.792678
-473.184210	-59.485524	2.797683
-474.202859	-57.766132	2.802688
-475.065055	8.391796	2.807693
-475.940760	-59.839002	2.812698
-476.825960	-4.797691	2.817702
-478.255159	-33.670894	2.822707
-479.026426	4.157483	2.827712
-480.031793	-86.516540	2.832717
-481.005382	-34.026436	2.837722
-482.145222	-149.471932	2.842726
-483.192563	138.732367	2.847731
-484.381850	-111.904955	2.852736
-484.995055	-12.507548	2.857741
-485.860643	-158.435762	2.862746
-486.944372	-62.238931	2.867750
-487.873351	-17.793654	2.872755
-488.875710	29.858150	2.877760
-489.940852	-11.388229	2.882765
-491.054613	11.521642	2.887770
-491.880142	-65.783081	2.892774
-492.985860	-143.507652	2.897779
-493.840888	-92.071925	2.902784
-495.006315	49.200875	2.907789
-495.945996	53.750246	2.912794
-497.267361	30.578619	2.917798
-498.054839	23.314021	2.922803
-499.081805	-47.284034	2.927808
-499.915123	-83.709389	2.932813
-501.141752	5.745672	2.937818
-501.947871	-168.351151	2.942822
-502.924558	29.494285	2.947827
-504.268367	40.818021	2.952832
-505.260214	27.959262	2.957837
-506.114987	-15.624681	2.962842
-507.504603	-75.340614	2.967846
-508.113625	12.467780	2.972851
-509.079689	1.404387	2.977856
-510.084334	27.422296	2.982861
-511.052165	-53.179715	2.987866
-511.999878	-13.663878	2.992870
-513.173739	-176.338200	2.997875
-514.136753	-86.871252	3.002880
-514.874643	78.712392	3.007885
-515.751771	-18.819437	3.012890
-516.913378	28.046246	3.017894
-517.966800	54.756967	3.022899
-518.703435	-59.846228	3.027904
-519.966324	-91.255025	3.032909
-520.782074	-37.690051	3.037914
-522.065751	21.731162	3.042918
-522.916520	94.900956	3.047923
-524.234448	101.969389	3.052928
-525.085253	-5.630741	3.057933
-525.975892	-104.748575	3.062938
-527.160625	90.435925	3.067942
-528.328483	60.861800	3.072947
-528.863560	-5.240235	3.077952
-529.964064	47.931446	3.082957
-530.757517	21.514604	3.087962
-532.055825	-50.859294	3.092966
-533.199623	-35.756341	3.097971
-534.193591	-68.056606	3.102976
-535.080089	-174.416217	3.107981
-536.159169	-12.202003	3.112986
-537.242760	-11.575644	3.117990
-538.063828	16.823892	3.122995
-538.862833	-87.498340	3.128000
-539.952465	-97.843851	3.133005
-541.166935	35.026962	3.138010
-542.171842	-69.740239	3.143014
-543.013995	-22.718144	3.148019
-544.171677	-32.677666	3.153024
-545.149723	-97.967544	3.158029
-545.864655	17.724392	3.163034
-546.999351	-55.969277	3.168038
-548.074622	51.199296	3.173043
-549.161645	-102.472114	3.178048
-550.330949	-31.526463	3.183053
-551.358574	-19.694258	3.188058
-552.390519	81.609759	3.193062
-553.134491	91.505816	3.198067
-554.332382	-105.122475	3.203072
-555.030052	-25.026473	3.208077
-556.263403	-22.608751	3.213082
-557.518311	25.666208	3.218086
-558.133374	10.752657	3.223091
-558.924882	32.264888	3.228096
-560.290987	-100.768428	3.233101
-561.212792	-34.089491	3.238106
-562.195451	26.421470	3.243110
-563.142340	-59.636650	3.248115
-564.151843	-3.163125	3.253120
-565.100282	-18.002917	3.258125
-566.162376	-53.211724	3.263130
-567.200030	-2.766946	3.268134
-568.367293	60.737157	3.273139
-569.217650	-97.034462	3.278144
-570.200382	-78.014035	3.283149
-571.132331	-98.396310	3.288154
-572.046750	-126.375928	3.293158
-573.187590	19.310692	3.298163
-574.215673	-17.938926	3.303168
-575.297005	-88.367990	3.308173
-576.251919	3.689896	3.313178
-577.100347	-36.125130	3.318182
-578.012201	-28.916491	3.323187
-579.112486	-18.462989	3.328192
-580.336568	-64.967368	3.333197
-581.121480	-76.905225	3.338202
-582.302431	-27.652818	3.343206
-583.322257	-22.299730	3.348211
-584.285610	-7.206714	3.353216
-585.233229	-16.284142	3.358221
-586.267592	-39.488449	3.363226
-587.371612	-21.943219	3.368230
-588.227245	-103.421459	3.373235
-589.218863	-54.407701	3.378240
-590.272191	-20.957197	3.383245
-591.352066	62.999958	3.388250
-592.252468	7.956467	3.393254
-593.347675	-120.293825	3.398259
-594.324705	-40.355092	3.403264
-595.239617	-18.250414	3.408269
-596.355124	-107.270942	3.413274
-597.277484	-27.500740	3.418278
-598.496096	-39.130868	3.423283
-599.248243	-52.883559	3.428288
-600.315098	14.320092	3.433293
-601.412609	27.152963	3.438298
-602.482778	-16.296040	3.443302
-603.433603	-54.210165	3.448307
-604.497545	32.071649	3.453312
-605.254125	-48.362466	3.458317
-606.472913	-63.750671	3.463322
-607.600170	-16.432765	3.468326
-608.251653	-85.226372	3.473331
-608.968136	-68.862838	3.478336
-610.254307	-7.837088	3.483341
-611.281935	23.663233	3.488346
-612.412013	-25.027174	3.493350
-613.157999	45.075982	3.498355
-614.245619	7.357808	3.503360
-615.556150	104.082411	3.508365
-616.109946	-51.846601	3.513370
-617.430376	-100.009711	3.518374
-618.300897	-27.986106	3.523379
-619.173796	-46.308453	3.528384
-620.617789	112.708976	3.533389
-621.489520	39.478716	3.538394
-622.399964	-55.823955	3.543398
-623.560691	39.722871	3.548403
-624.266800	53.001342	3.553408
-625.382882	-88.896780	3.558413
-626.442922	43.885070	3.563418
-627.435220	-36.745853	3.568422
-628.539356	-8.677501	3.573427
-629.543785	-27.544672	3.578432
-630.474824	-1.475865	3.583437
-631.417530	120.694234	3.588442
-632.461728	64.145404	3.593446
-633.608625	62.262749	3.598451
-634.305144	102.371672	3.603456
-635.423212	-75.141112	3.608461
-636.516482	-53.327529	3.613466
-637.242709	-47.195447	3.618470
-638.532491	50.198510	3.623475
-639.365620	-108.079467	3.628480
-640.303474	-115.543908	3.633485
-641.206447	-109.352778	3.638490
-642.336175	-190.538413	3.643494
-643.470104	-92.345338	3.648499
-644.283939	38.024161	3.653504
-645.350962	115.889073	3.658509
-646.327203	-28.498896	3.663514
-647.443629	33.610364	3.668518
-648.160445	-54.140272	3.673523
-649.551961	61.402212	3.678528
-650.294654	-62.881969	3.683533
-651.373898	-74.834012	3.688538
-652.462353	24.634748	3.693542
-653.521344	-2.056225	3.698547
-654.427675	30.443468	3.703552
-655.270782	20.642336	3.708557
-656.110353	77.059520	3.713562
-657.299453	84.599107	3.718566
-658.393340	-6.107411	3.723571
-659.307698	-73.297226	3.728576
-660.244598	-51.059781	3.733581
-661.404055	-2.628519	3.738586
-662.646848	-27.078244	3.743590
-663.517701	44.607564	3.748595
-664.482293	60.114689	3.753600
-665.516106	-31.726688	3.758605
-666.392782	-74.788965	3.763610
-667.425993	28.169012	3.768614
-668.510913	-8.046516	3.773619
-669.660056	-70.460086	3.778624
-670.587512	-16.669535	3.783629
-671.716235	-14.925187	3.788634
-672.386875	69.196048	3.793638
-673.449060	18.228216	3.798643
-674.343882	-64.201301	3.803648
-675.212397	-121.835377	3.808653
-676.481678	-33.743766	3.813658
-677.548928	-97.349623	3.818662
-678.497659	-97.030887	3.823667
-679.402679	-19.972192	3.828672
-680.580418	-29.962022	3.833677
-681.485565	-75.795779	3.838682
-682.550606	50.335882	3.843686
-683.516845	78.245692	3.848691
-684.628735	-64.505477	3.853696
-685.503882	-4.193115	3.858701
-686.306291	47.062902	3.863706
-687.511091	-74.009887	3.868710
-688.559216	-22.421352	3.873715
-689.656363	-15.826902	3.878720
-690.717234	81.002252	3.883725
-691.603735	-51.201117	3.888730
-692.678564	-19.096056	3.893734
-693.564319	126.706637	3.898739
-694.521467	-8.905870	3.903744
-695.413223	-36.867680	3.908749
-696.666345	-1.521045	3.913754
-697.737030	89.198121	3.918758
-698.812618	96.512017	3.923763
-699.823386	139.933188	3.928768
-700.506727	10.254719	3.933773
-701.589314	56.781450	3.938778
-702.549210	10.001285	3.943782
-703.445888	30.809905	3.948787
-704.538396	-87.018086	3.953792
-705.460381	98.595620	3.958797
-706.574428	90.363430	3.963802
-707.462664	-57.961924	3.968806
-708.491764	38.868972	3.973811
-709.618803	-18.177723	3.978816
-710.612106	-12.745372	3.983821
-711.474196	11.371418	3.988826
-712.290575	-113.551466	3.993830
-713.502062	117.194634	3.998835
-714.219238	-80.319988	4.003840
-715.584200	-71.669130	4.008845
-716.470338	-49.849370	4.013850
-717.484270	-149.563716	4.018854
-718.492852	-19.367440	4.023859
-719.499332	21.308629	4.028864
-720.600701	30.121951	4.033869
-721.679247	67.815661	4.038874
-722.697978	-42.771293	4.043878
-723.629427	52.849477	4.048883
-724.697321	38.313231	4.053888
-725.796370	-18.442087	4.058893
-726.777164	79.074402	4.063898
-727.519440	68.225037	4.068902
-728.625702	18.099003	4.073907
-729.678309	-50.422346	4.078912
-730.702257	39.967861	4.083917
-731.527783	39.932384	4.088922
-732.372710	-69.848113	4.093926
-733.577652	-26.074129	4.098931
-734.654596	33.341327	4.103936
-735.626494	77.601322	4.108941
-736.706140	-49.175514	4.113946
-737.996821	14.420325	4.118950
-738.466824	-47.318143	4.123955
-739.602111	-28.872493	4.128960
-740.723119	115.267534	4.133965
-741.917795	105.546636	4.138970
-742.675955	143.734699	4.143974
-743.704848	50.187998	4.148979
-744.727860	95.392173	4.153984
-745.908857	-163.137259	4.158989
-746.792065	148.650672	4.163994
-747.597122	-13.382485	4.168998
-748.651694	47.591476	4.174003
-749.410095	-76.185798	4.179008
-750.498084	-40.067469	4.184013
-751.658038	6.109356	4.189018
-752.634016	31.968082	4.194022
-753.770943	111.046700	4.199027
-754.679452	-84.549583	4.204032
-755.462186	27.194033	4.209037
-757.006931	-76.915350	4.214042
-757.728878	34.194136	4.219046
-758.723228	5.790778	4.224051
-759.681915	24.603397	4.229056
