Tue Apr 22 11:44:13 2025


Number of Points = 8468

Depth (nm)	Load (µN)	Time (s)
32.875186	2080.764387	0.000000
33.032461	2084.783751	0.005005
33.203159	1859.214834	0.010010
-16.964316	31.685872	0.335322
-18.014930	1.625154	0.340326
-18.893815	5.586513	0.345331
-19.913806	-86.922520	0.350336
-21.141955	-46.919144	0.355341
-22.133211	68.053950	0.360346
-23.257644	-73.605740	0.365350
-24.188783	0.451820	0.370355
-25.091963	-30.962060	0.375360
-26.572980	20.325793	0.380365
-27.208995	-20.786654	0.385370
-28.565114	-7.467911	0.390374
-29.449251	17.712944	0.395379
-30.509740	-34.977270	0.400384
-31.676958	-18.830076	0.405389
-32.653022	20.999234	0.410394
-33.729132	-44.173185	0.415398
-34.739906	63.379198	0.420403
-35.788822	-39.778974	0.425408
-37.010820	69.323952	0.430413
-37.862854	-0.071384	0.435418
-38.574879	63.089435	0.440422
-39.999813	-84.904811	0.445427
-40.778974	41.167739	0.450432
-42.015146	-44.641277	0.455437
-43.322267	53.243241	0.460442
-43.868488	-68.825089	0.465446
-45.109715	64.144827	0.470451
-46.014221	-89.489073	0.475456
-46.933576	-52.171833	0.480461
-48.121271	56.430795	0.485466
-48.974926	-52.969223	0.490470
-49.937941	-2.209934	0.495475
-51.298200	-94.251168	0.500480
-51.918631	-10.668491	0.505485
-52.839214	-89.333578	0.510490
-53.795068	16.809450	0.515494
-55.129056	104.808590	0.520499
-56.004405	-131.125574	0.525504
-57.182714	-100.733486	0.530509
-58.375231	53.412157	0.535514
-58.741744	-62.780927	0.540518
-59.891531	-134.227743	0.545523
-60.997697	4.131320	0.550528
-62.102521	-92.080799	0.555533
-63.131889	122.944089	0.560538
-64.376600	1.190547	0.565542
-65.099602	-8.453715	0.570547
-66.156431	-82.537842	0.575552
-67.200975	-30.986531	0.580557
-68.064460	76.026904	0.585562
-69.130483	-63.172599	0.590566
-70.422345	12.562161	0.595571
-71.391241	-9.572870	0.600576
-72.155526	-32.755135	0.605581
-73.125657	-123.139021	0.610586
-74.072960	-18.326733	0.615590
-75.147986	79.791405	0.620595
-76.015034	-38.634615	0.625600
-77.343120	-83.366721	0.630605
-78.231271	-106.468744	0.635610
-79.031020	-62.729570	0.640614
-80.503785	-71.828054	0.645619
-81.189192	-69.824263	0.650624
-81.989319	-95.862357	0.655629
-83.155593	-4.514376	0.660634
-84.509839	105.548659	0.665638
-85.036521	30.643274	0.670643
-86.291211	43.952549	0.675648
-87.260885	-46.820031	0.680653
-88.335916	-7.432543	0.685658
-89.133877	12.821542	0.690662
-90.282440	-23.342463	0.695667
-91.182450	55.101083	0.700672
-92.223011	-65.882824	0.705677
-93.518741	-41.374527	0.710682
-94.263684	85.074852	0.715686
-95.396946	39.474022	0.720691
-96.462884	-7.928410	0.725696
-97.096610	2.812755	0.730701
-98.287780	71.699545	0.735706
-99.621668	2.044245	0.740710
-100.133973	26.371079	0.745715
-101.469833	-48.719285	0.750720
-102.563195	-14.210258	0.755725
-103.490531	84.671349	0.760730
-104.437988	97.336565	0.765734
-105.306516	-67.594691	0.770739
-106.560781	-29.260310	0.775744
-107.784810	33.750867	0.780749
-108.425673	37.217403	0.785754
-109.540030	-99.109221	0.790758
-110.467763	21.152584	0.795763
-111.286432	-79.604077	0.800768
-112.532195	14.000867	0.805773
-113.283370	36.192888	0.810778
-114.437837	-49.768961	0.815782
-115.179063	56.713939	0.820787
-116.310009	-83.314495	0.825792
-117.522289	63.298017	0.830797
-118.162393	-86.781485	0.835802
-119.565582	102.294451	0.840806
-120.216229	-24.021522	0.845811
-121.490885	-50.372353	0.850816
-122.322241	26.857665	0.855821
-123.718011	2.514866	0.860826
-124.303511	-94.363864	0.865830
-125.485305	58.488174	0.870835
-126.300848	-20.263004	0.875840
-127.257766	5.719722	0.880845
-128.383083	17.331386	0.885850
-129.404374	-87.401107	0.890854
-130.394227	32.656700	0.895859
-131.539653	44.563385	0.900864
-132.378293	-94.337888	0.905869
-133.574647	-35.231642	0.910874
-134.466458	104.469870	0.915878
-135.532380	33.344798	0.920883
-136.463444	-14.692466	0.925888
-137.828853	-27.697799	0.930893
-138.542909	48.064132	0.935898
-139.433905	6.826754	0.940902
-140.730401	45.952504	0.945907
-141.468124	119.343054	0.950912
-142.091223	-163.408335	0.955917
-143.490503	51.342212	0.960922
-144.302613	35.015322	0.965926
-145.275539	-68.481284	0.970931
-146.400219	-136.955226	0.975936
-147.377468	-2.961527	0.980941
-148.409154	34.570157	0.985946
-149.546312	4.802861	0.990950
-150.198443	-65.875399	0.995955
-151.480390	-80.049104	1.000960
-152.544061	13.493349	1.005965
-153.534414	37.396001	1.010970
-154.794351	-41.665560	1.015974
-155.415103	57.974815	1.020979
-156.400607	-104.109938	1.025984
-157.811319	-136.162671	1.030989
-158.587293	-51.937887	1.035994
-159.677217	85.013503	1.040998
-160.509640	31.042953	1.046003
-161.773086	-50.447203	1.051008
-162.520415	-15.944239	1.056013
-163.752666	75.427030	1.061018
-164.468425	-33.769372	1.066022
-165.425858	-46.639302	1.071027
-166.856288	130.234375	1.076032
-167.437697	-59.570163	1.081037
-168.613684	-15.788937	1.086042
-169.825862	71.116481	1.091046
-170.697125	-71.004994	1.096051
-171.514320	-72.850928	1.101056
-172.553510	-64.086887	1.106061
-173.461821	-0.182157	1.111066
-174.763931	-42.655628	1.116070
-175.361193	64.604509	1.121075
-176.712587	-44.936753	1.126080
-177.675518	43.423424	1.131085
-178.573714	-33.595596	1.136090
-179.599579	51.116408	1.141094
-180.630202	112.708848	1.146099
-181.867677	-74.252004	1.151104
-182.388790	-7.649805	1.156109
-183.751430	46.666841	1.161114
-184.579827	97.317834	1.166118
-185.774168	75.135517	1.171123
-186.598271	93.044219	1.176128
-187.642720	95.948404	1.181133
-188.579833	74.078413	1.186138
-189.826069	237.249770	1.191142
-190.913151	24.784994	1.196147
-191.797159	-116.254487	1.201152
-192.619730	-37.386812	1.206157
-193.627025	57.138555	1.211162
-194.752994	133.543614	1.216166
-195.436691	-19.577109	1.221171
-196.615908	-100.644909	1.226176
-197.545640	-69.811661	1.231181
-198.695998	-32.953021	1.236186
-199.523196	-11.360919	1.241190
-200.467502	-78.844690	1.246195
-201.695937	9.243526	1.251200
-202.255964	-18.868329	1.256205
-203.772469	-76.811451	1.261210
-204.571259	-6.832106	1.266214
-205.431359	-20.637189	1.271219
-206.535115	72.543709	1.276224
-207.614338	-17.351433	1.281229
-208.443266	-83.209011	1.286234
-209.616248	-111.548162	1.291238
-210.873567	-36.451185	1.296243
-211.684535	74.001313	1.301248
-212.911797	89.982180	1.306253
-213.897556	102.811280	1.311258
-214.830927	-86.282917	1.316262
-215.640336	-121.598363	1.321267
-216.889506	16.096359	1.326272
-217.761718	76.857729	1.331277
-218.674177	17.854845	1.336282
-219.617348	-67.001622	1.341286
-220.731148	-45.899532	1.346291
-221.947934	-48.622302	1.351296
-222.637972	-5.696974	1.356301
-223.676269	84.793644	1.361306
-224.929420	84.738723	1.366310
-225.585677	-15.409717	1.371315
-226.990449	-64.297925	1.376320
-227.632467	-76.800188	1.381325
-228.592034	-86.174597	1.386330
-229.810773	-32.846862	1.391334
-230.609476	12.620945	1.396339
-231.593932	34.968728	1.401344
-232.548760	46.597329	1.406349
-233.443035	-74.536159	1.411354
-234.483898	-92.524862	1.416358
-235.652434	-73.520633	1.421363
-236.517260	-3.004953	1.426368
-237.808002	-52.220448	1.431373
-238.528761	-87.002750	1.436378
-239.551162	27.267313	1.441382
-240.761793	163.835073	1.446387
-241.768046	-53.002547	1.451392
-242.684480	-1.958120	1.456397
-243.723075	98.765742	1.461402
-244.935053	-131.940723	1.466406
-245.651294	27.176386	1.471411
-246.931033	49.087317	1.476416
-247.501522	-45.416509	1.481421
-249.121208	11.531433	1.486426
-249.919389	-36.513420	1.491430
-250.705575	32.058996	1.496435
-251.985907	-6.012727	1.501440
-252.797415	-97.815557	1.506445
-253.998039	-26.620674	1.511450
-254.746483	27.873049	1.516454
-255.887679	88.639484	1.521459
-256.632065	-97.876555	1.526464
-258.075784	-122.214392	1.531469
-258.894672	37.764795	1.536474
-260.191609	2.992936	1.541478
-260.749645	-77.599559	1.546483
-261.904567	33.284345	1.551488
-262.660668	74.654499	1.556493
-263.914392	120.254257	1.561498
-264.708360	-80.247977	1.566502
-266.042354	-33.794252	1.571507
-266.899480	77.939263	1.576512
-267.964876	1.303804	1.581517
-268.923556	32.347803	1.586522
-269.666323	-41.091955	1.591526
-271.018872	41.565905	1.596531
-271.682548	89.743012	1.601536
-273.102214	115.334627	1.606541
-273.857252	-83.114265	1.611546
-274.915124	30.930130	1.616550
-276.071210	44.619698	1.621555
-276.892866	1.392611	1.626560
-277.793174	-75.700164	1.631565
-279.003863	-44.268850	1.636570
-279.802037	-57.543850	1.641574
-281.050070	1.042273	1.646579
-281.962544	150.282973	1.651584
-282.911913	-23.412301	1.656589
-284.022050	-47.626981	1.661594
-284.925813	-16.188588	1.666598
-285.839835	-15.959198	1.671603
-287.044308	33.944666	1.676608
-288.219989	51.949691	1.681613
-288.975327	-68.454800	1.686618
-290.085074	-120.374940	1.691622
-290.958818	-23.177782	1.696627
-291.885491	122.660792	1.701632
-292.905205	54.514147	1.706637
-293.768652	114.922088	1.711642
-294.828183	144.172403	1.716646
-295.971180	-76.074377	1.721651
-296.699478	-61.805695	1.726656
-297.875936	46.380376	1.731661
-298.814519	112.037188	1.736666
-299.915334	64.622621	1.741670
-300.931321	87.445002	1.746675
-302.148841	55.075827	1.751680
-302.999440	117.295517	1.756685
-303.686655	29.820844	1.761690
-305.070809	-66.694427	1.766694
-305.730526	-97.577151	1.771699
-306.886732	42.102473	1.776704
-307.858490	0.593075	1.781709
-309.165874	36.679722	1.786714
-310.196570	84.269404	1.791718
-310.725981	156.561526	1.796723
-311.783277	-76.089540	1.801728
-312.796255	2.831592	1.806733
-314.097390	64.016493	1.811738
-315.277427	16.128412	1.816742
-316.113650	63.876512	1.821747
-317.028806	-43.997853	1.826752
-318.366198	101.405963	1.831757
-319.018872	64.796610	1.836762
-319.823493	52.914191	1.841766
-321.437206	122.949553	1.846771
-321.841283	17.391297	1.851776
-323.116046	-34.735044	1.856781
-323.947312	-100.040122	1.861786
-324.880293	-86.890727	1.866790
-326.196358	58.568086	1.871795
-327.236180	91.556675	1.876800
-327.947843	-37.016718	1.881805
-329.041452	-51.191745	1.886810
-330.052055	42.057453	1.891814
-331.217708	86.437184	1.896819
-332.023645	-45.097160	1.901824
-332.661318	-113.224390	1.906829
-334.199131	2.964337	1.911834
-335.094028	-70.961174	1.916838
-336.065272	30.202785	1.921843
-337.017525	76.475415	1.926848
-338.183825	56.576365	1.931853
-338.872335	-41.330838	1.936858
-340.005778	21.825314	1.941862
-341.540858	45.027113	1.946867
-341.994370	-110.814232	1.951872
-343.328329	-4.653173	1.956877
-344.299315	132.520904	1.961882
-345.048781	-26.575804	1.966886
-346.245155	-111.557047	1.971891
-347.115958	67.804005	1.976896
-348.347422	-100.532351	1.981901
-349.389302	99.992651	1.986906
-350.016810	-17.963360	1.991910
-351.032448	-3.269792	1.996915
-352.021165	-62.408337	2.001920
-352.927991	-116.389573	2.006925
-353.801699	-60.687873	2.011930
-355.123081	-58.464092	2.016934
-355.819918	-100.067828	2.021939
-357.126639	-101.769430	2.026944
-358.518482	58.144434	2.031949
-359.092645	58.545015	2.036954
-360.147319	-59.326077	2.041958
-361.168463	-77.333533	2.046963
-362.099559	-52.949660	2.051968
-363.326742	127.085873	2.056973
-364.477554	79.989460	2.061978
-365.035148	-42.474444	2.066982
-366.315102	-26.800427	2.071987
-367.270606	21.727808	2.076992
-368.014772	21.159962	2.081997
-369.044450	48.358539	2.087002
-370.283700	83.019246	2.092006
-371.210501	29.658331	2.097011
-372.029113	53.590250	2.102016
-373.150155	90.802927	2.107021
-374.284886	32.942032	2.112026
-375.247650	-70.381349	2.117030
-376.139714	-96.186233	2.122035
-377.023598	-14.579052	2.127040
-378.263630	28.598929	2.132045
-379.192180	-123.220608	2.137050
-380.235443	-98.134224	2.142054
-380.924463	-103.580753	2.147059
-382.390589	8.988800	2.152064
-383.118057	10.106131	2.157069
-384.085383	-71.058710	2.162074
-385.329230	-104.432616	2.167078
-386.350064	61.165020	2.172083
-387.132083	-85.181692	2.177088
-388.430105	23.071477	2.182093
-389.369062	103.270278	2.187098
-390.117579	-94.854296	2.192102
-391.688323	95.156690	2.197107
-392.094209	-87.579964	2.202112
-393.109669	-83.206977	2.207117
-393.993739	-75.510063	2.212122
-395.085700	-24.780484	2.217126
-396.526214	64.471442	2.222131
-396.968719	-96.872069	2.227136
-398.339704	-86.427055	2.232141
-399.271503	137.194120	2.237146
-400.121876	-56.524338	2.242150
-401.215190	-28.026238	2.247155
-402.273234	-113.405521	2.252160
-403.443637	-41.982607	2.257165
-404.160320	-116.570275	2.262170
-405.231451	48.243025	2.267174
-406.305627	42.115247	2.272179
-407.163666	-6.208974	2.277184
-408.353133	-4.042929	2.282189
-409.464962	-66.057043	2.287194
-410.429969	93.772626	2.292198
-411.365200	-105.978183	2.297203
-412.157411	-70.206724	2.302208
-413.441474	-36.144292	2.307213
-414.370972	-10.909042	2.312218
-415.000306	-121.874520	2.317222
-416.074676	-48.130010	2.322227
-417.427655	-60.561829	2.327232
-418.217355	22.829226	2.332237
-419.072885	-16.152059	2.337242
-419.846855	-126.478913	2.342246
-421.183130	100.099515	2.347251
-422.101118	-44.684825	2.352256
-423.176169	-46.390852	2.357261
-424.492188	-44.281273	2.362266
-425.267767	-58.791009	2.367270
-426.151759	71.802166	2.372275
-427.738401	32.221359	2.377280
-428.533780	-77.409446	2.382285
-429.273658	-97.918424	2.387290
-430.381176	79.532936	2.392294
-431.526784	136.268558	2.397299
-432.381784	19.781513	2.402304
-433.450791	-40.067952	2.407309
-434.603747	52.754707	2.412314
-435.512170	53.846957	2.417318
-436.712183	94.331140	2.422323
-437.216657	-84.851723	2.427328
-438.459261	58.014401	2.432333
-439.559846	44.481019	2.437338
-440.632285	-67.684442	2.442342
-441.410402	-77.183217	2.447347
-442.816062	-101.307586	2.452352
-443.291157	-10.397451	2.457357
-444.509394	47.678172	2.462362
-445.221082	89.359105	2.467366
-445.992151	-113.754648	2.472371
-447.513333	-42.962037	2.477376
-448.215549	92.365659	2.482381
-449.344398	-104.612627	2.487386
-450.434537	14.741274	2.492390
-451.727500	19.009887	2.497395
-452.156613	40.001983	2.502400
-453.406643	-56.333060	2.507405
-454.587253	-131.862544	2.512410
-455.469905	-77.572871	2.517414
-456.585349	47.288453	2.522419
-457.572015	-28.045304	2.527424
-458.597258	70.795557	2.532429
-459.281621	60.838564	2.537434
-460.376984	31.747305	2.542438
-461.471210	45.842206	2.547443
-462.435934	3.116178	2.552448
-463.520050	-25.966338	2.557453
-464.570889	76.640916	2.562458
-465.337856	18.064967	2.567462
-466.399417	72.404290	2.572467
-467.592194	-79.975075	2.577472
-468.640277	-106.577408	2.582477
-469.495960	-19.568986	2.587482
-470.821822	58.847052	2.592486
-471.764215	77.523897	2.597491
-472.486048	34.263103	2.602496
-473.810269	98.512862	2.607501
-474.617607	-37.867439	2.612506
-475.339484	-60.637019	2.617510
-476.216410	-81.749843	2.622515
-477.270561	-4.367192	2.627520
-478.027271	-20.248520	2.632525
-479.027210	-68.498236	2.637530
-480.226827	-61.030257	2.642534
-481.287098	-31.152974	2.647539
-482.165835	59.671379	2.652544
-483.532694	84.318987	2.657549
-484.409935	118.241545	2.662554
-485.179459	-109.196317	2.667558
-486.453599	15.920073	2.672563
-487.547846	-97.865647	2.677568
-488.553183	38.004735	2.682573
-489.400163	-114.017644	2.687578
-490.446463	-39.192896	2.692582
-491.431168	79.586489	2.697587
-492.498980	98.682483	2.702592
-493.619199	-96.457295	2.707597
-494.578567	-12.356372	2.712602
-495.638647	31.198356	2.717606
-496.284523	8.552829	2.722611
-497.424941	-122.601535	2.727616
-498.519149	-114.055160	2.732621
-499.438619	-88.798133	2.737626
-500.539563	2.102732	2.742630
-501.535685	-9.437328	2.747635
-502.442682	142.331683	2.752640
-503.696990	-61.654893	2.757645
-504.313160	-77.146242	2.762650
-505.192990	-17.621800	2.767654
-506.854602	-2.767175	2.772659
-507.299576	22.939880	2.777664
-508.202739	-76.082115	2.782669
-509.317600	-138.044291	2.787674
-510.640565	18.025762	2.792678
-511.286752	82.091569	2.797683
-512.370201	37.665719	2.802688
-513.761196	-59.672310	2.807693
-514.624891	-38.267092	2.812698
-515.302360	-75.355444	2.817702
-516.668870	90.098920	2.822707
-517.552202	-94.388468	2.827712
-518.545539	25.057459	2.832717
-519.628197	40.426165	2.837722
-520.914347	134.472807	2.842726
-521.567270	-71.324444	2.847731
-522.304330	-65.406307	2.852736
-523.594167	30.933226	2.857741
-524.694608	-65.728496	2.862746
-525.730999	-64.266063	2.867750
-526.632573	-79.809064	2.872755
-527.746190	120.841201	2.877760
-528.725641	-55.647267	2.882765
-529.491741	-19.345860	2.887770
-530.949738	73.657698	2.892774
-531.565745	-99.661816	2.897779
-532.510363	-210.642599	2.902784
-533.737290	-27.326695	2.907789
-534.836087	74.345378	2.912794
-535.732580	72.402806	2.917798
-536.679137	59.906351	2.922803
-537.771464	16.698683	2.927808
-538.791871	32.421709	2.932813
-539.455641	-90.004423	2.937818
-540.664290	19.683775	2.942822
-541.745569	-77.335106	2.947827
-542.369569	-86.874255	2.952832
-543.433164	-109.876190	2.957837
-544.746653	-73.561074	2.962842
-545.811762	55.266058	2.967846
-546.335074	-42.446738	2.972851
-547.721377	-11.329278	2.977856
-548.702643	57.699472	2.982861
-549.390357	-75.139295	2.987866
-550.740894	-154.066282	2.992870
-551.655576	-29.938405	2.997875
-552.840574	-80.190411	3.002880
-553.855810	12.384434	3.007885
-554.707015	46.010011	3.012890
-555.683671	-48.878229	3.017894
-556.879665	6.785227	3.022899
-557.760692	11.200128	3.027904
-558.870643	-10.508270	3.032909
-559.709934	10.613156	3.037914
-560.494068	5.951496	3.042918
-561.480947	-79.188543	3.047923
-562.768104	-51.649903	3.052928
-563.908208	1.952676	3.057933
-564.739413	-5.034886	3.062938
-565.885816	-138.503722	3.067942
-567.005476	11.183578	3.072947
-567.580134	-31.150623	3.077952
-568.754387	7.984862	3.082957
-569.962996	19.364223	3.087962
-570.664998	19.070505	3.092966
-571.509589	-73.971884	3.097971
-572.951663	-8.065581	3.102976
-573.645610	-43.244284	3.107981
-574.732199	-194.869584	3.112986
-575.729709	-95.500258	3.117990
-576.731579	-82.939873	3.122995
-577.849104	-101.489163	3.128000
-578.585933	47.452379	3.133005
-579.773106	96.938255	3.138010
-580.814243	14.058687	3.143014
-581.899388	-9.073504	3.148019
-582.788577	85.324401	3.153024
-583.935593	-177.189506	3.158029
-584.748630	2.151047	3.163034
-585.820699	-6.268714	3.168038
-586.627582	4.007429	3.173043
-587.724014	-84.125632	3.178048
-588.976079	18.263110	3.183053
-589.869646	-125.075102	3.188058
-591.296787	-96.786598	3.193062
-591.906969	-65.048009	3.198067
-593.072123	12.561283	3.203072
-593.770897	45.257523	3.208077
-595.066726	-18.420521	3.213082
-595.990845	78.932836	3.218086
-596.584911	29.578738	3.223091
-598.070511	-65.609184	3.228096
-598.699475	59.046768	3.233101
-600.211269	47.672850	3.238106
-600.754298	-69.584404	3.243110
-601.765884	-124.279718	3.248115
-602.934839	-134.131270	3.253120
-603.566915	122.564675	3.258125
-604.729865	-107.880086	3.263130
-605.845375	-83.995295	3.268134
-606.889916	83.765245	3.273139
-607.533414	-121.307740	3.278144
-608.920759	51.894178	3.283149
-609.676682	-102.062814	3.288154
-610.836701	-30.905763	3.293158
-611.965634	80.734352	3.298163
-612.705840	11.027528	3.303168
-613.980144	44.298565	3.308173
-614.815335	-78.143131	3.313178
-615.838145	-102.949901	3.318182
-616.917911	-28.676803	3.323187
-617.594043	-9.578065	3.328192
-618.892797	-103.014129	3.333197
-619.717742	73.963942	3.338202
-621.085392	17.951092	3.343206
-621.879237	32.468842	3.348211
-622.672405	-132.334185	3.353216
-624.032891	-38.913561	3.358221
-624.843550	55.845406	3.363226
-625.860243	47.293930	3.368230
-626.891861	5.042721	3.373235
-627.834996	-62.790003	3.378240
-628.822005	91.198284	3.383245
-630.032731	43.322564	3.388250
-631.043785	-69.990121	3.393254
-631.864800	75.323451	3.398259
-633.139341	96.257543	3.403264
-633.903014	-38.458550	3.408269
-634.778844	-39.105285	3.413274
-635.817334	1.311157	3.418278
-636.634617	-114.748621	3.423283
-637.820498	-67.743297	3.428288
-639.168159	14.250400	3.433293
-639.641802	-32.326920	3.438298
-641.167892	-54.066277	3.443302
-642.048487	51.062534	3.448307
-642.913104	43.773664	3.453312
-643.857552	-21.177896	3.458317
-644.930653	5.836270	3.463322
-645.967087	-135.197588	3.468326
-646.972945	26.537177	3.473331
-648.009733	-21.385927	3.478336
-649.105693	38.313997	3.483341
-650.063556	88.084033	3.488346
-650.944902	-84.617067	3.493350
-652.085844	16.405779	3.498355
-653.070958	68.489811	3.503360
-654.007165	-8.876927	3.508365
-654.882152	77.374900	3.513370
-655.840360	-79.355195	3.518374
-657.244099	-2.815508	3.523379
-657.856188	22.360889	3.528384
-658.772302	-80.125197	3.533389
-659.984112	68.905690	3.538394
-660.757284	96.367373	3.543398
-662.097527	-34.704709	3.548403
-662.841906	-55.036018	3.553408
-664.033850	-97.431758	3.558413
-664.974951	-1.099814	3.563418
-665.941602	-22.744520	3.568422
-666.705281	-68.720331	3.573427
-667.865790	3.088501	3.578432
-669.008285	-74.958035	3.583437
-669.961998	-101.980330	3.588442
-670.739532	17.002883	3.593446
-672.258775	92.443173	3.598451
-672.801593	-53.095534	3.603456
-673.928045	-38.487639	3.608461
-675.267417	88.480949	3.613466
-675.901310	-42.321860	3.618470
-676.976917	-23.197485	3.623475
-678.173298	64.643498	3.628480
-679.122518	-6.305780	3.633485
-679.785869	-119.500227	3.638490
-681.173195	7.058626	3.643494
-682.007314	12.960739	3.648499
-683.150473	-117.402296	3.653504
-684.273016	-39.719968	3.658509
-685.023519	1.160610	3.663514
-686.018798	11.915591	3.668518
-686.917100	-99.569367	3.673523
-688.252840	16.813977	3.678528
-688.910370	48.631937	3.683533
-690.154913	-106.558236	3.688538
-691.129426	-99.618062	3.693542
-692.048739	27.668250	3.698547
-692.990000	19.241272	3.703552
-694.107000	-54.680748	3.708557
-694.937787	-27.474746	3.713562
-696.196672	-149.581027	3.718566
-696.974882	-73.809029	3.723571
-697.987663	117.750880	3.728576
-699.097299	93.663194	3.733581
-700.001049	-108.839262	3.738586
-701.006904	-35.606037	3.743590
-702.141053	-37.528340	3.748595
-703.016478	-82.049971	3.753600
-704.183353	25.131798	3.758605
-705.130842	28.392879	3.763610
-705.767492	-119.241970	3.768614
-706.905780	-108.963512	3.773619
-707.879438	-8.512062	3.778624
-708.960756	-38.709022	3.783629
-709.967773	-68.894079	3.788634
-711.124243	-43.416480	3.793638
-712.328329	37.162675	3.798643
-712.992943	-70.720825	3.803648
-714.097540	-139.448849	3.808653
-715.271207	-66.796373	3.813658
-716.034478	38.529854	3.818662
-717.157633	3.650467	3.823667
-718.212732	-154.923826	3.828672
-719.143581	-39.695391	3.833677
-720.215530	-68.530270	3.838682
-721.539273	2.621333	3.843686
-721.957306	-60.482902	3.848691
-723.096234	-113.730725	3.853696
-724.376981	59.409577	3.858701
-725.200260	84.997484	3.863706
-725.907615	-30.398927	3.868710
-727.376756	33.037652	3.873715
-728.280327	159.680599	3.878720
-729.030314	-53.659531	3.883725
-730.066482	37.319902	3.888730
-730.823350	77.326188	3.893734
-731.640255	-48.027155	3.898739
-732.944192	30.332121	3.903744
-733.828084	98.839320	3.908749
-734.692754	73.915509	3.913754
-736.010647	171.017648	3.918758
-737.250309	-110.326344	3.923763
-738.148303	4.189594	3.928768
-738.962538	-31.310116	3.933773
-739.945107	-77.973836	3.938778
-740.924843	2.991017	3.943782
-741.952140	60.212638	3.948787
-743.174679	-83.261457	3.953792
-744.021727	13.025618	3.958797
-744.840301	21.565339	3.963802
-746.211001	-27.882379	3.968806
-747.182699	-78.332373	3.973811
-748.089335	-62.572851	3.978816
-749.333732	34.165068	3.983821
-749.982718	-56.288898	3.988826
-751.234905	-91.536577	3.993830
-752.178134	-58.617703	3.998835
-753.213967	133.701864	4.003840
-754.230381	-53.418468	4.008845
-755.066194	-51.511007	4.013850
-756.386854	89.679732	4.018854
-757.313366	-56.101384	4.023859
-758.143600	63.952533	4.028864
-759.336203	-61.308015	4.033869
-760.214496	51.710925	4.038874
-760.987521	22.835205	4.043878
-762.267497	-125.628557	4.048883
-763.222883	-47.790987	4.053888
-764.126459	77.561433	4.058893
-765.270341	-55.080712	4.063898
-766.177080	42.341935	4.068902
-767.412798	47.519230	4.073907
-768.046151	-136.175827	4.078912
-769.061055	-71.393724	4.083917
-770.317661	-39.368200	4.088922
-771.353318	2.500637	4.093926
-772.142957	-61.100966	4.098931
-773.346659	-17.207528	4.103936
-774.369872	-42.840135	4.108941
-775.370055	33.597967	4.113946
-776.041132	-85.818449	4.118950
-777.377092	-30.656848	4.123955
-778.375230	170.317303	4.128960
-779.173950	-31.733216	4.133965
-780.366898	-16.124854	4.138970
-781.195683	7.423455	4.143974
-782.538589	120.390849	4.148979
-783.271908	-171.222461	4.153984
-784.369128	61.685890	4.158989
-785.489728	31.377571	4.163994
-786.379074	-122.594591	4.168998
-787.515481	58.010767	4.174003
-788.330938	106.967895	4.179008
-789.651124	-14.415841	4.184013
-790.444280	-107.111523	4.189018
-791.061106	10.137739	4.194022
-792.474714	-67.150293	4.199027
-793.427536	18.139058	4.204032
-794.267728	107.723406	4.209037
-795.240698	-123.211112	4.214042
-796.138126	86.219225	4.219046
