Mon Apr 28 15:37:14 2025


Number of Points = 8472

Depth (nm)	Load (µN)	Time (s)
28.675873	2144.666554	0.000000
28.771459	2213.759397	0.005005
28.352841	2163.921175	0.010010
-88.412424	79.798318	0.660634
-89.166893	-40.291273	0.665638
-90.456222	-223.980681	0.670643
-91.345989	-146.613541	0.675648
-92.668324	-175.199325	0.680653
-93.797252	140.462934	0.685658
-94.355111	65.081980	0.690662
-95.048216	94.240438	0.695667
-96.318684	64.284100	0.700672
-97.300465	28.581878	0.705677
-98.274947	-9.315060	0.710682
-99.464878	57.403776	0.715686
-100.555549	62.966672	0.720691
-101.080247	6.942908	0.725696
-102.142561	-96.419676	0.730701
-102.953204	-34.487443	0.735706
-104.211807	22.545122	0.740710
-105.441745	-51.998205	0.745715
-106.522432	-130.624755	0.750720
-107.044461	-19.128616	0.755725
-108.188087	-111.351967	0.760730
-109.319717	-37.624748	0.765734
-110.212737	61.642761	0.770739
-111.419214	35.235698	0.775744
-112.406600	-49.397881	0.780749
-113.231869	-13.606043	0.785754
-114.146056	-109.814261	0.790758
-115.353803	-34.383012	0.795763
-116.426388	115.518929	0.800768
-117.362525	-141.613560	0.805773
-118.400185	-114.758693	0.810778
-119.197162	97.176383	0.815782
-120.166441	43.918622	0.820787
-121.424120	-145.106070	0.825792
-122.573268	-189.183305	0.830797
-123.447731	84.250568	0.835802
-124.501762	116.786283	0.840806
-125.575811	73.159597	0.845811
-126.434880	175.172502	0.850816
-127.402729	123.968656	0.855821
-128.395641	-137.717580	0.860826
-129.224345	72.524015	0.865830
-130.358241	23.091926	0.870835
-131.748410	66.588341	0.875840
-132.389979	13.923352	0.880845
-133.207530	-166.866256	0.885850
-134.264529	-203.645358	0.890854
-135.670899	-203.351823	0.895859
-136.240354	-82.432023	0.900864
-137.411865	-3.605111	0.905869
-138.470617	66.690785	0.910874
-139.272033	-17.440853	0.915878
-140.368093	14.808056	0.920883
-141.414794	-64.719333	0.925888
-142.253874	72.000733	0.930893
-143.413401	-126.753085	0.935898
-144.594969	-95.578345	0.940902
-145.856575	74.543213	0.945907
-145.930376	-131.762377	0.950912
-147.590696	-62.018593	0.955917
-148.459827	-27.189282	0.960922
-149.274895	66.051608	0.965926
-150.483871	45.771629	0.970931
-151.482668	-30.013437	0.975936
-152.449400	-55.936138	0.980941
-153.599789	-89.928220	0.985946
-154.481884	-159.337413	0.990950
-155.542919	-112.994165	0.995955
-156.519187	-112.618011	1.000960
-157.664193	29.101799	1.005965
-158.645568	-111.206571	1.010970
-159.616135	-26.220235	1.015974
-160.144387	-17.323823	1.020979
-161.459543	-89.007105	1.025984
-162.342443	-37.574011	1.030989
-163.408327	-68.186640	1.035994
-164.504428	-37.203018	1.040998
-165.375280	-195.111369	1.046003
-166.355368	-141.140688	1.051008
-167.666356	-3.925971	1.056013
-168.685250	-11.691158	1.061018
-169.405618	-28.350051	1.066022
-170.618380	-56.370707	1.071027
-171.580978	-36.242851	1.076032
-172.550175	55.470771	1.081037
-173.667652	-77.288353	1.086042
-174.495097	-29.281183	1.091046
-175.289100	-172.194466	1.096051
-176.640085	-3.797662	1.101056
-177.719875	-1.996437	1.106061
-178.559132	85.239304	1.111066
-179.961154	-151.893629	1.116070
-180.636122	2.811239	1.121075
-181.867221	32.850220	1.126080
-182.596404	-44.652902	1.131085
-183.805380	-12.854930	1.136090
-185.001651	39.998020	1.141094
-185.617727	-108.549667	1.146099
-186.281431	-0.676939	1.151104
-187.737270	-44.739883	1.156109
-188.239026	-204.812781	1.161114
-189.804524	1.325972	1.166118
-190.433660	-21.927738	1.171123
-191.289932	-7.059213	1.176128
-192.528719	-121.374353	1.181133
-193.430168	-70.611601	1.186138
-194.505985	-22.509248	1.191142
-195.685034	-66.701732	1.196147
-196.074004	-25.981116	1.201152
-197.255892	-91.407060	1.206157
-198.419906	-56.993243	1.211162
-199.636759	7.391998	1.216166
-200.743634	-88.451145	1.221171
-201.893866	-244.311670	1.226176
-202.737938	79.397650	1.231181
-203.748910	131.174511	1.236186
-204.434421	-42.806955	1.241190
-205.616935	-25.186551	1.246195
-206.546871	-67.745538	1.251200
-207.829452	-57.683647	1.256205
-208.468628	-130.631144	1.261210
-209.603871	-128.260148	1.266214
-210.981668	-46.345428	1.271219
-211.433909	63.311405	1.276224
-212.250919	16.204709	1.281229
-213.407919	23.005263	1.286234
-214.544293	18.799605	1.291238
-215.966369	157.192463	1.296243
-216.804454	53.755173	1.301248
-217.577031	104.538177	1.306253
-218.576075	44.751235	1.311258
-219.483908	41.759927	1.316262
-220.872168	52.771605	1.321267
-221.455824	-112.010107	1.326272
-222.598693	-130.545172	1.331277
-223.752553	-12.249291	1.336282
-224.721365	-27.622721	1.341286
-225.505449	59.707369	1.346291
-226.677664	-8.891424	1.351296
-228.051918	-58.267941	1.356301
-228.689530	-98.343323	1.361306
-229.665608	-89.322896	1.366310
-230.752178	50.110211	1.371315
-231.804372	38.936238	1.376320
-232.887617	22.561068	1.381325
-233.619009	-60.628650	1.386330
-234.597485	-91.157274	1.391334
-235.728399	21.105379	1.396339
-236.680879	33.713489	1.401344
-237.725143	-22.512775	1.406349
-238.783764	50.952775	1.411354
-239.879818	7.446815	1.416358
-240.706411	-74.308038	1.421363
-241.915498	-6.956238	1.426368
-242.925797	0.822884	1.431373
-243.614539	-25.267171	1.436378
-244.783925	-27.783001	1.441382
-245.867115	-30.565532	1.446387
-246.869765	-40.966642	1.451392
-247.806364	20.218664	1.456397
-248.867375	-18.375462	1.461402
-249.671936	-51.818273	1.466406
-250.753108	-130.782165	1.471411
-251.859552	-69.039490	1.476416
-252.549795	-23.909062	1.481421
-253.694273	-51.538642	1.486426
-254.766520	29.623405	1.491430
-255.889150	-20.024697	1.496435
-256.795786	-59.296469	1.501440
-257.711578	-26.831628	1.506445
-258.787280	-89.010334	1.511450
-259.755591	-9.448976	1.516454
-260.720507	-110.011763	1.521459
-261.966997	-46.543682	1.526464
-262.755415	51.787172	1.531469
-263.549431	-68.714202	1.536474
-264.952049	-60.391050	1.541478
-265.998867	93.836886	1.546483
-266.716305	63.208753	1.551488
-267.777334	36.340592	1.556493
-269.113368	-40.972761	1.561498
-269.743945	-77.517595	1.566502
-270.820598	-38.434702	1.571507
-271.601236	30.553641	1.576512
-272.893707	-72.944483	1.581517
-273.917317	1.912421	1.586522
-274.846606	-50.656186	1.591526
-275.952192	12.589833	1.596531
-277.113097	75.177961	1.601536
-277.652790	-16.356410	1.606541
-278.654949	-66.207250	1.611546
-279.650451	61.206701	1.616550
-280.421821	36.509700	1.621555
-281.690526	44.299814	1.626560
-282.702928	112.275678	1.631565
-283.303008	-16.846928	1.636570
-284.829061	-3.308633	1.641574
-285.483021	75.647354	1.646579
-286.690343	24.874929	1.651584
-287.803441	62.579617	1.656589
-288.796541	-142.066279	1.661594
-289.692067	-42.034016	1.666598
-290.771891	-88.927416	1.671603
-291.720727	0.236272	1.676608
-292.771653	-8.883318	1.681613
-293.636105	25.957398	1.686618
-294.685340	-133.632635	1.691622
-295.928551	-39.535447	1.696627
-297.018840	7.657565	1.701632
-297.880894	-51.973900	1.706637
-298.740671	22.928812	1.711642
-300.115911	-67.500249	1.716646
-300.788537	30.303410	1.721651
-301.954070	-65.006114	1.726656
-302.944517	-3.276669	1.731661
-304.029493	-49.116057	1.736666
-304.844187	-7.602158	1.741670
-305.726553	-85.078697	1.746675
-306.955429	38.403997	1.751680
-307.705180	14.727183	1.756685
-308.899979	-55.692545	1.761690
-309.774842	-12.467375	1.766694
-310.922410	-65.263781	1.771699
-312.046773	-8.388057	1.776704
-312.785683	20.961346	1.781709
-313.945253	-62.699326	1.786714
-315.377891	-175.645960	1.791718
-316.020363	-92.748222	1.796723
-316.844033	-80.796680	1.801728
-317.764821	8.758633	1.806733
-318.968854	-55.456750	1.811738
-320.042873	-17.226428	1.816742
-320.844857	28.004069	1.821747
-322.053877	-66.614355	1.826752
-323.100110	-63.395616	1.831757
-323.987313	35.669665	1.836762
-325.034727	-13.890420	1.841766
-326.166462	8.511664	1.846771
-327.171845	25.585000	1.851776
-327.982884	-70.907257	1.856781
-328.989928	-24.355803	1.861786
-330.113651	5.622875	1.866790
-331.245476	-138.780849	1.871795
-332.136503	48.843683	1.876800
-333.250031	-170.531693	1.881805
-334.171744	-140.394992	1.886810
-335.244608	-2.557683	1.891814
-336.139656	58.325949	1.896819
-336.924729	-109.307087	1.901824
-338.203673	-27.725462	1.906829
-338.926175	-95.746546	1.911834
-339.608937	-93.062223	1.916838
-340.888822	-93.223234	1.921843
-342.040863	-50.895435	1.926848
-343.047338	14.873403	1.931853
-344.223618	11.195194	1.936858
-344.812982	-63.459891	1.941862
-345.964439	-123.195001	1.946867
-346.784127	18.667195	1.951872
-348.160593	-144.195891	1.956877
-349.123748	40.896957	1.961882
-350.135310	-24.572602	1.966886
-350.882116	-39.305437	1.971891
-352.096145	-112.549585	1.976896
-353.146386	55.108895	1.981901
-354.012271	-59.630446	1.986906
-355.138350	-123.370285	1.991910
-356.134162	-179.887317	1.996915
-357.150992	43.670630	2.001920
-358.205699	32.748538	2.006925
-359.316433	-82.911297	2.011930
-360.359909	26.516299	2.016934
-360.989488	-75.798981	2.021939
-361.877038	-144.303523	2.026944
-363.309396	-61.919194	2.031949
-364.143425	-14.448108	2.036954
-365.126364	-50.098614	2.041958
-366.067369	-5.899167	2.046963
-367.144645	57.500661	2.051968
-367.872517	72.514857	2.056973
-369.112643	-64.662136	2.061978
-370.071574	-62.474529	2.066982
-370.982504	87.636687	2.071987
-372.010200	-167.508638	2.076992
-373.049437	79.684202	2.081997
-373.925168	-146.197073	2.087002
-375.163993	50.776188	2.092006
-376.130260	119.238024	2.097011
-377.004317	-85.409885	2.102016
-378.022395	35.559810	2.107021
-379.183998	-103.296678	2.112026
-380.134977	-126.229569	2.117030
-381.009486	56.829467	2.122035
-382.158618	-122.157288	2.127040
-383.236648	-28.252666	2.132045
-384.048682	14.926737	2.137050
-385.075768	-54.045146	2.142054
-386.264607	-79.366755	2.147059
-387.272351	-62.580648	2.152064
-388.302972	11.214025	2.157069
-389.021498	-104.501042	2.162074
-390.123338	-24.193447	2.167078
-391.197382	-132.799431	2.172083
-392.413511	-59.920336	2.177088
-393.348197	-112.048025	2.182093
-394.163246	99.454336	2.187098
-395.621868	37.766821	2.192102
-395.920098	-4.939422	2.197107
-397.610013	28.873757	2.202112
-398.302228	-20.203025	2.207117
-399.399492	-75.295770	2.212122
-400.183833	122.253327	2.217126
-401.310961	121.528030	2.222131
-402.106668	-7.278359	2.227136
-403.277374	-128.580200	2.232141
-404.276377	22.248928	2.237146
-405.222275	67.765667	2.242150
-406.014845	-66.628740	2.247155
-407.181854	40.522564	2.252160
-408.201770	126.265560	2.257165
-408.967029	102.631703	2.262170
-410.288946	85.234306	2.267174
-411.412546	-46.707183	2.272179
-412.166806	10.772124	2.277184
-413.329690	18.414767	2.282189
-414.242715	52.758368	2.287194
-415.186136	-33.291538	2.292198
-416.418764	-85.382526	2.297203
-417.220300	-84.562631	2.302208
-418.152823	-111.272366	2.307213
-419.278303	-81.368095	2.312218
-420.324623	-81.168143	2.317222
-421.219295	1.262901	2.322227
-422.272492	-5.725735	2.327232
-423.435919	-31.832420	2.332237
-424.358044	-2.597137	2.337242
-425.474405	76.826308	2.342246
-426.451017	152.495251	2.347251
-427.571239	76.538631	2.352256
-428.311687	39.040977	2.357261
-429.412964	-18.593562	2.362266
-430.258228	-80.622787	2.367270
-431.340445	-113.558906	2.372275
-432.174570	36.927248	2.377280
-433.465582	-206.854371	2.382285
-434.350871	-73.051178	2.387290
-435.398003	58.677126	2.392294
-436.397464	-12.583904	2.397299
-437.316756	-42.981202	2.402304
-438.093079	-4.022924	2.407309
-439.296838	-122.995934	2.412314
-440.460395	16.437818	2.417318
-441.390108	31.456807	2.422323
-442.604829	40.106542	2.427328
-443.402569	-24.531878	2.432333
-444.377142	-66.135463	2.437338
-445.365487	70.972742	2.442342
-446.175437	6.664027	2.447347
-447.552354	-36.358884	2.452352
-448.442323	-110.938268	2.457357
-449.497413	-104.734562	2.462362
-450.459868	35.935152	2.467366
-451.417619	-22.849564	2.472371
-452.473983	9.913263	2.477376
-453.197958	-92.006784	2.482381
-454.191890	-41.024633	2.487386
-455.442789	-27.514608	2.492390
-456.324569	-55.293518	2.497395
-457.435205	47.792705	2.502400
-458.327642	-100.987283	2.507405
-459.454544	-69.190718	2.512410
-460.352497	83.960398	2.517414
-461.241377	-139.209960	2.522419
-462.446019	42.819012	2.527424
-463.338386	-62.039103	2.532429
-464.273241	-4.048534	2.537434
-465.182839	-77.518984	2.542438
-466.240104	-99.677009	2.547443
-467.174243	38.277326	2.552448
-468.370688	49.852555	2.557453
-469.456843	-158.794770	2.562458
-470.301409	-49.784508	2.567462
-471.378939	-41.493635	2.572467
-472.379724	-69.596080	2.577472
-473.379651	56.529194	2.582477
-474.511182	-16.767190	2.587482
-475.262512	-66.174668	2.592486
-476.385778	-16.226639	2.597491
-477.461758	90.368548	2.602496
-478.208409	-158.305235	2.607501
-479.432531	-166.151101	2.612506
-480.295543	-73.783931	2.617510
-481.398328	-168.361215	2.622515
-482.757542	-224.355464	2.627520
-483.215950	-121.825831	2.632525
-484.333031	-150.816366	2.637530
-485.476466	-114.303900	2.642534
-486.606072	-96.311789	2.647539
-487.527335	-49.162205	2.652544
-488.401718	-65.292751	2.657549
-489.561989	-6.788475	2.662554
-490.421214	19.757643	2.667558
-491.274010	-57.464957	2.672563
-492.451036	-64.875523	2.677568
-493.535618	44.754013	2.682573
-494.558381	-159.717483	2.687578
-495.533129	-146.650266	2.692582
-496.466491	-153.979208	2.697587
-497.903109	-20.292370	2.702592
-498.112063	-211.041434	2.707597
-499.369724	-229.436707	2.712602
-500.397658	-73.462270	2.717606
-501.575283	-85.996383	2.722611
-502.578871	-42.189210	2.727616
-503.520342	-133.212393	2.732621
-504.391131	-67.701684	2.737626
-505.238538	-119.219098	2.742630
-506.528911	-58.103354	2.747635
-507.400900	-23.209590	2.752640
-508.522822	-0.822679	2.757645
-509.690917	-34.744673	2.762650
-510.440432	38.430419	2.767654
-511.636019	-30.923183	2.772659
-512.842923	56.260159	2.777664
-513.528002	-5.183491	2.782669
-514.510779	-108.419935	2.787674
-515.772369	117.763498	2.792678
-516.590619	70.557990	2.797683
-517.763762	-188.395885	2.802688
-518.533861	-106.094372	2.807693
-519.391467	-112.346102	2.812698
-520.620734	-157.346870	2.817702
-521.301039	-152.758764	2.822707
-522.097780	-70.147552	2.827712
-523.083761	-0.689542	2.832717
-524.139172	-26.318192	2.837722
-525.167174	-71.060570	2.842726
-526.034830	-1.867540	2.847731
-527.292246	41.849193	2.852736
-528.829158	-186.365544	2.857741
-529.078370	-204.971956	2.862746
-530.405616	-82.371214	2.867750
-531.644709	-104.656203	2.872755
-532.606361	-98.846684	2.877760
-533.247518	73.686570	2.882765
-534.333159	-120.115501	2.887770
-535.440181	-58.071171	2.892774
-536.301939	-106.677299	2.897779
-537.382418	-154.170525	2.902784
-538.514180	121.679044	2.907789
-539.555854	-68.592800	2.912794
-540.362525	-28.809944	2.917798
-541.351209	-129.125232	2.922803
-542.641304	-23.160594	2.927808
-543.765252	-35.198841	2.932813
-544.530549	-103.392762	2.937818
-545.505174	-38.523718	2.942822
-546.692000	-8.423054	2.947827
-547.831401	-64.503265	2.952832
-548.516676	0.131524	2.957837
-549.573071	45.121704	2.962842
-550.678986	35.608015	2.967846
-551.348704	4.113027	2.972851
-552.345609	-96.199621	2.977856
-553.525931	51.583510	2.982861
-554.501426	-137.958018	2.987866
-555.494071	-105.717429	2.992870
-556.603665	-0.990487	2.997875
-557.691301	-58.804232	3.002880
-558.450529	-23.760074	3.007885
-559.488726	-85.974908	3.012890
-560.496426	-4.295170	3.017894
-561.890028	-88.227018	3.022899
-562.657248	-36.355640	3.027904
-563.688402	-36.761558	3.032909
-564.657239	-54.075508	3.037914
-565.715473	-16.125318	3.042918
-566.782265	-32.654919	3.047923
-567.720455	-50.843498	3.052928
-568.614267	-40.195780	3.057933
-569.497274	-101.723199	3.062938
-570.782990	-61.667663	3.067942
-571.809587	-137.954653	3.072947
-572.700581	-9.686239	3.077952
-573.759101	40.015101	3.082957
-574.822402	-43.876790	3.087962
-575.631327	-47.225686	3.092966
-576.605944	27.377589	3.097971
-577.595560	21.996896	3.102976
-578.592732	-61.566208	3.107981
-579.833703	0.422919	3.112986
-580.531470	-84.480287	3.117990
-581.965275	-30.845401	3.122995
-582.885327	-53.061346	3.128000
-583.561574	-50.040383	3.133005
-584.663204	60.910491	3.138010
-585.571163	-112.367622	3.143014
-586.510966	-105.124555	3.148019
-587.625162	-98.186551	3.153024
-588.761087	-23.241436	3.158029
-589.551883	-74.489404	3.163034
-590.785753	-5.261678	3.168038
-591.526777	-26.560248	3.173043
-592.448899	-119.130416	3.178048
-593.796723	96.119978	3.183053
-594.722361	-20.627892	3.188058
-595.779433	-112.864871	3.193062
-596.748590	-19.096353	3.198067
-597.729749	-104.831813	3.203072
-598.795657	27.028037	3.208077
-599.663628	107.621835	3.213082
-600.936321	-51.979902	3.218086
-601.558617	48.137336	3.223091
-603.028017	-99.497037	3.228096
-603.800779	121.048651	3.233101
-604.733473	-4.416186	3.238106
-605.737358	12.720160	3.243110
-606.512453	-138.816386	3.248115
-607.762533	-50.366070	3.253120
-608.932247	-158.312350	3.258125
-609.928321	-17.381095	3.263130
-610.777960	-15.755358	3.268134
-611.950958	7.112503	3.273139
-612.894234	45.575765	3.278144
-613.924887	-63.382060	3.283149
-614.837290	113.739461	3.288154
-615.659383	-83.357484	3.293158
-616.665304	-178.104133	3.298163
-617.775265	8.240096	3.303168
-618.994068	-121.613278	3.308173
-619.794217	133.768321	3.313178
-620.688565	-54.309832	3.318182
-621.591141	11.061626	3.323187
-622.869436	-73.898093	3.328192
-623.787456	118.058010	3.333197
-624.803258	-146.560422	3.338202
-625.799088	-38.388880	3.343206
-627.050284	57.253169	3.348211
-627.779182	34.522437	3.353216
-629.054916	69.864711	3.358221
-629.458753	77.367397	3.363226
-630.697539	-61.574695	3.368230
-632.255361	3.401803	3.373235
-632.880602	161.974607	3.378240
-633.983327	-25.169699	3.383245
-634.846131	20.770733	3.388250
-636.043241	3.132373	3.393254
-636.701783	-22.628405	3.398259
-637.984594	-63.702280	3.403264
-638.659935	70.157104	3.408269
-640.094649	31.990106	3.413274
-640.653762	74.847629	3.418278
-641.945303	-77.017742	3.423283
-643.045189	131.234993	3.428288
-643.896465	-99.375987	3.433293
-644.991102	9.743359	3.438298
-645.902300	-37.505534	3.443302
-646.833468	39.050242	3.448307
-647.563744	-129.363338	3.453312
-648.459177	-80.555916	3.458317
-649.755272	102.017925	3.463322
-650.851251	-94.511121	3.468326
-651.813282	68.921439	3.473331
-653.157536	-15.001563	3.478336
-653.469810	-206.442097	3.483341
-654.889676	-8.506727	3.488346
-655.689715	50.717182	3.493350
-656.872695	-98.879106	3.498355
-657.706418	-85.482640	3.503360
-658.906740	-46.056604	3.508365
-659.672776	67.312871	3.513370
-660.817053	-159.040226	3.518374
-661.466491	-172.363950	3.523379
-663.097965	41.239388	3.528384
-663.705657	-67.608928	3.533389
-665.333759	-214.136644	3.538394
-666.004915	-159.453758	3.543398
-667.071750	-137.260236	3.548403
-668.199020	-219.350637	3.553408
-668.894707	-34.761266	3.558413
-669.817736	1.465382	3.563418
-671.040802	-15.625444	3.568422
-672.008807	-127.046431	3.573427
-672.793360	-156.723531	3.578432
-673.876277	-19.809603	3.583437
-674.950279	33.179409	3.588442
-676.015380	-131.038083	3.593446
-676.873512	19.067650	3.598451
-677.833936	-97.191668	3.603456
-678.863732	-4.242026	3.608461
-679.693038	43.265837	3.613466
-680.933887	26.143381	3.618470
-681.471848	-51.747385	3.623475
-682.448686	-70.260864	3.628480
-684.290356	-93.972327	3.633485
-684.767101	35.924379	3.638490
-686.217625	-106.679495	3.643494
-687.346161	-41.495625	3.648499
-687.832910	21.419397	3.653504
-689.159456	-156.353001	3.658509
-690.099334	-18.948176	3.663514
-690.839572	-30.387483	3.668518
-692.210089	-206.716577	3.673523
-693.042100	-59.977513	3.678528
-693.989013	-86.631336	3.683533
-694.924735	-30.920065	3.688538
-696.155439	-87.683028	3.693542
-697.134732	-2.930727	3.698547
-697.962863	-18.224199	3.703552
-698.896878	-140.254684	3.708557
-699.963936	-9.434336	3.713562
-701.066929	66.615340	3.718566
-702.143245	-67.444644	3.723571
-702.977779	33.896050	3.728576
-704.016344	-4.904059	3.733581
-705.243441	-91.859692	3.738586
-706.121831	-67.962584	3.743590
-707.052617	-213.056923	3.748595
-708.569414	122.013425	3.753600
-708.845174	-91.338518	3.758605
-709.850681	-37.144789	3.763610
-710.557614	-86.791735	3.768614
-711.932605	8.077405	3.773619
-712.963738	65.286605	3.778624
-713.902623	9.403055	3.783629
-715.215105	69.387252	3.788634
-716.196088	105.408078	3.793638
-716.814823	65.891242	3.798643
-717.701253	98.197315	3.803648
-719.144452	-56.009729	3.808653
-720.124799	-1.360774	3.813658
-720.880816	53.777062	3.818662
-722.042759	-50.463521	3.823667
-723.121017	-31.685913	3.828672
-723.913836	-1.265364	3.833677
-725.150258	-57.299745	3.838682
-725.974152	-112.244213	3.843686
-727.060279	-105.214856	3.848691
-728.032955	3.425360	3.853696
-729.054526	8.867221	3.858701
-729.851076	-41.100575	3.863706
-730.913769	-67.803259	3.868710
-732.260080	-15.424695	3.873715
-732.999844	-61.577974	3.878720
-733.956144	104.796962	3.883725
-735.154375	14.686954	3.888730
-736.032589	-150.770076	3.893734
-736.993356	1.988122	3.898739
-738.186922	67.244330	3.903744
-739.020877	-121.829791	3.908749
-739.959986	-12.724822	3.913754
-740.811670	-7.978649	3.918758
-741.849967	4.308920	3.923763
-743.047095	26.032809	3.928768
-743.945476	-47.928827	3.933773
-744.837715	19.757042	3.938778
-745.943994	-90.840785	3.943782
-747.198910	-73.006251	3.948787
-748.025109	-11.806787	3.953792
-749.169267	-40.311213	3.958797
-749.975936	-80.040420	3.963802
-751.342825	36.799606	3.968806
-752.424002	-165.007102	3.973811
-753.047565	-35.638051	3.978816
-754.121049	-9.132395	3.983821
-755.166880	41.329388	3.988826
-756.124221	55.318769	3.993830
-757.056103	55.782322	3.998835
-758.353271	22.167645	4.003840
-759.075318	-101.336740	4.008845
-760.420473	41.854031	4.013850
-761.412541	97.334089	4.018854
-762.219856	54.761101	4.023859
-763.205851	-66.563063	4.028864
-764.096404	-101.741668	4.033869
-765.044226	-93.856453	4.038874
-766.085361	-66.822969	4.043878
-767.433605	47.380134	4.048883
-768.166839	-86.080020	4.053888
-769.404557	-83.296739	4.058893
-770.504164	32.752354	4.063898
-771.099623	-124.242904	4.068902
-772.035301	-24.772770	4.073907
-772.631705	29.409699	4.078912
-773.662819	-29.136073	4.083917
-775.008692	-65.064356	4.088922
-775.801634	-37.399768	4.093926
-776.893599	-26.635034	4.098931
-777.813051	39.143344	4.103936
-779.026577	-60.544592	4.108941
-779.936890	-113.831352	4.113946
-780.987733	-243.112713	4.118950
-782.259153	6.887562	4.123955
-783.009726	58.039911	4.128960
-783.899627	9.205856	4.133965
-785.043173	-134.577159	4.138970
-786.206782	-10.652114	4.143974
-787.124476	-63.372764	4.148979
-788.149824	86.213166	4.153984
-788.995980	8.162569	4.158989
-790.005344	-52.256952	4.163994
-791.132324	-99.420389	4.168998
-792.152471	16.852614	4.174003
-793.221567	12.814677	4.179008
-794.315836	-76.252005	4.184013
-795.056485	-71.192074	4.189018
-796.029863	-28.922558	4.194022
-797.348720	-91.117501	4.199027
-798.122026	-109.460599	4.204032
-799.141047	7.175281	4.209037
-800.157305	42.506487	4.214042
