Tue Apr 22 14:28:00 2025


Number of Points = 8464

Depth (nm)	Load (µN)	Time (s)
40.014853	1829.105861	0.000000
40.172793	1774.454517	0.005005
39.892017	1864.756878	0.010010
-171.780004	-54.032318	1.136090
-172.757490	26.354217	1.141094
-173.839773	31.926452	1.146099
-174.711970	-43.674947	1.151104
-175.488131	-41.753109	1.156109
-176.885990	-28.430835	1.161114
-177.731501	-101.598363	1.166118
-178.846830	-9.226168	1.171123
-179.737127	-16.384934	1.176128
-180.600788	-40.990761	1.181133
-181.589201	-11.223078	1.186138
-182.516465	-10.790146	1.191142
-183.615735	-69.063351	1.196147
-185.108871	-8.167448	1.201152
-185.858589	-0.993215	1.206157
-187.077809	-37.828708	1.211162
-187.652744	36.318810	1.216166
-188.823201	39.127827	1.221171
-189.831474	14.621774	1.226176
-190.686027	-57.202325	1.231181
-191.950907	-8.611393	1.236186
-192.795905	-49.108121	1.241190
-194.179193	-10.636068	1.246195
-194.987196	9.887221	1.251200
-195.541821	14.088117	1.256205
-196.445357	-32.614559	1.261210
-197.780701	-8.201985	1.266214
-199.032852	-59.833255	1.271219
-199.511213	-83.694471	1.276224
-200.722368	-28.532703	1.281229
-201.871114	23.726494	1.286234
-202.795095	27.653481	1.291238
-203.872086	-32.794589	1.296243
-204.954835	-12.001480	1.301248
-205.937450	-38.407829	1.306253
-207.067701	44.511758	1.311258
-207.971965	45.901481	1.316262
-209.002792	-1.045585	1.321267
-210.014948	-33.279465	1.326272
-210.917087	50.526346	1.331277
-211.762729	-30.245285	1.336282
-212.817380	3.829609	1.341286
-213.981617	0.723741	1.346291
-215.058790	42.673562	1.351296
-215.910726	-70.729250	1.356301
-217.189073	-1.037739	1.361306
-217.833562	-42.968770	1.366310
-218.858840	-79.770460	1.371315
-219.839120	-19.363900	1.376320
-220.971777	39.704693	1.381325
-221.933635	-52.639624	1.386330
-222.826185	16.280450	1.391334
-223.948000	35.859441	1.396339
-224.950440	-53.301506	1.401344
-225.957441	-1.567048	1.406349
-227.070000	-64.984151	1.411354
-227.681394	-76.284889	1.416358
-228.598721	-147.736145	1.421363
-229.973352	20.214250	1.426368
-231.230844	-38.016907	1.431373
-231.668429	-22.819695	1.436378
-232.955379	-11.952994	1.441382
-234.212366	6.344600	1.446387
-234.871811	53.838261	1.451392
-236.312609	-83.990507	1.456397
-236.951180	-45.686677	1.461402
-237.955017	-65.583924	1.466406
-239.178081	52.494013	1.471411
-239.897974	-39.607751	1.476416
-240.450127	-12.570481	1.481421
-241.979672	-28.516283	1.486426
-242.855349	-44.924919	1.491430
-243.745411	-66.076402	1.496435
-244.648178	-6.673511	1.501440
-246.110184	-39.190976	1.506445
-247.030572	-16.148526	1.511450
-247.857810	42.952943	1.516454
-249.039647	-141.027095	1.521459
-250.122037	-22.108501	1.526464
-251.276129	4.158688	1.531469
-252.204181	45.706604	1.536474
-252.979155	151.254107	1.541478
-254.264140	-19.425053	1.546483
-254.975101	64.741086	1.551488
-255.798792	-10.475841	1.556493
-257.027112	-23.481026	1.561498
-258.007636	-10.013703	1.566502
-259.286479	38.018698	1.571507
-259.978923	48.881535	1.576512
-261.096156	8.503665	1.581517
-262.043372	-14.168993	1.586522
-262.770525	26.746095	1.591526
-264.043680	-8.228961	1.596531
-265.226609	29.047148	1.601536
-265.846257	-204.908793	1.606541
-267.055845	-121.298462	1.611546
-268.244904	-194.184205	1.616550
-269.168873	-60.200043	1.621555
-269.936384	-78.199125	1.626560
-270.876099	69.007479	1.631565
-272.085374	-90.597812	1.636570
-273.177237	70.603898	1.641574
-274.196704	-3.543440	1.646579
-275.143608	-68.307546	1.651584
-276.104406	-21.687442	1.656589
-277.332457	-5.654507	1.661594
-278.092816	7.699584	1.666598
-279.548056	-4.576018	1.671603
-279.973287	-17.769664	1.676608
-281.397219	-31.697075	1.681613
-282.217589	-30.523854	1.686618
-283.306540	-17.745719	1.691622
-284.093557	-44.056146	1.696627
-285.078351	81.782143	1.701632
-286.036198	-15.699542	1.706637
-286.954726	-8.078596	1.711642
-287.795941	-105.687662	1.716646
-289.277470	-14.517075	1.721651
-290.018180	36.236627	1.726656
-290.903412	-58.488761	1.731661
-292.100266	-1.477463	1.736666
-293.373652	22.601122	1.741670
-294.238988	19.793665	1.746675
-295.249560	-19.029708	1.751680
-295.956867	101.326539	1.756685
-297.097651	-95.670955	1.761690
-298.118862	43.821750	1.766694
-299.567929	58.803433	1.771699
-300.047163	38.174651	1.776704
-301.269755	-9.908556	1.781709
-302.038008	11.778925	1.786714
-303.172149	25.800389	1.791718
-304.255012	15.025332	1.796723
-304.762812	-33.015640	1.801728
-306.282225	-17.771749	1.806733
-307.392942	-37.356336	1.811738
-308.234717	-71.564986	1.816742
-309.189675	55.916507	1.821747
-310.320968	-62.926732	1.826752
-311.041146	-20.322861	1.831757
-312.155863	46.957750	1.836762
-313.170211	-8.650770	1.841766
-314.197210	40.397597	1.846771
-315.195184	-33.882074	1.851776
-315.647333	-81.440964	1.856781
-316.929154	-12.361741	1.861786
-317.870061	-150.599431	1.866790
-318.907105	86.711127	1.871795
-319.842416	-66.048152	1.876800
-320.884464	-37.940209	1.881805
-322.088531	-17.380480	1.886810
-322.923005	41.422991	1.891814
-324.103273	67.311229	1.896819
-324.869623	-26.365169	1.901824
-326.135472	-54.314535	1.906829
-326.993799	41.352180	1.911834
-327.917450	-33.090806	1.916838
-329.368945	-93.860076	1.921843
-330.037231	-37.105834	1.926848
-330.969153	-41.280749	1.931853
-332.135288	14.354705	1.936858
-333.168953	29.844982	1.941862
-334.148406	107.777566	1.946867
-335.268543	24.770748	1.951872
-336.197363	-79.698007	1.956877
-337.362941	-13.853154	1.961882
-338.141901	-57.779388	1.966886
-339.072402	-53.260890	1.971891
-340.479294	-20.392194	1.976896
-341.164844	-4.771207	1.981901
-342.404765	44.300452	1.986906
-343.120081	-15.995810	1.991910
-344.364422	-64.634873	1.996915
-345.242913	-119.212361	2.001920
-346.311662	-17.435358	2.006925
-347.062312	-110.390092	2.011930
-347.973118	-15.745292	2.016934
-349.189299	-7.357703	2.021939
-350.273596	3.778058	2.026944
-351.333435	52.048665	2.031949
-352.066907	124.184240	2.036954
-353.137279	72.628783	2.041958
-354.466230	-4.706217	2.046963
-355.338346	-59.549084	2.051968
-356.282334	47.171121	2.056973
-357.362482	22.364862	2.061978
-358.235130	-22.606449	2.066982
-358.931626	-10.927720	2.071987
-360.501754	11.086139	2.076992
-361.433319	0.597491	2.081997
-362.596419	36.439082	2.087002
-363.269279	-54.262656	2.092006
-364.402870	5.132367	2.097011
-365.558530	69.433320	2.102016
-366.285554	-21.888786	2.107021
-367.434109	-32.139816	2.112026
-368.088977	16.454814	2.117030
-369.414225	-36.077326	2.122035
-370.237605	58.913567	2.127040
-371.375939	-22.658466	2.132045
-372.684384	-46.095645	2.137050
-373.610560	55.194230	2.142054
-374.511508	-74.451148	2.147059
-375.399629	-2.638531	2.152064
-376.104055	-66.483461	2.157069
-377.419152	94.244263	2.162074
-378.421527	-38.147441	2.167078
-379.330024	11.336289	2.172083
-380.218172	-29.032084	2.177088
-381.151206	43.084298	2.182093
-382.277282	-100.000215	2.187098
-383.326409	42.258195	2.192102
-384.275159	43.901901	2.197107
-385.179978	-104.795803	2.202112
-386.126175	-24.018849	2.207117
-386.954722	38.941749	2.212122
-388.325124	29.706744	2.217126
-389.293797	-35.801020	2.222131
-390.293665	-40.152736	2.227136
-391.258660	19.885871	2.232141
-392.173758	13.463014	2.237146
-393.541558	-4.667161	2.242150
-394.662196	71.936081	2.247155
-395.417674	0.066117	2.252160
-396.221729	-49.538608	2.257165
-397.446533	-23.522080	2.262170
-398.236676	-3.655781	2.267174
-399.470248	-71.740416	2.272179
-400.649654	-51.051063	2.277184
-401.739498	40.298492	2.282189
-402.702508	22.204277	2.287194
-403.805867	12.664409	2.292198
-404.254173	-22.844515	2.297203
-405.568517	60.590137	2.302208
-405.939916	15.208247	2.307213
-407.351977	-34.124361	2.312218
-408.448346	42.896380	2.317222
-409.302469	16.421551	2.322227
-410.698636	-26.414905	2.327232
-411.185526	-33.498822	2.332237
-412.478435	-8.561135	2.337242
-413.411375	-19.324689	2.342246
-414.620571	12.035693	2.347251
-415.500748	-68.171678	2.352256
-416.527503	-71.198663	2.357261
-417.504036	52.469619	2.362266
-418.433608	-63.335627	2.367270
-419.557393	-54.967029	2.372275
-420.020513	-85.309508	2.377280
-421.399866	22.324861	2.382285
-422.741835	-41.425542	2.387290
-423.729564	-42.511709	2.392294
-424.515902	-15.669021	2.397299
-425.557087	-3.157285	2.402304
-426.557905	59.274047	2.407309
-427.570054	67.491512	2.412314
-428.474039	-26.262220	2.417318
-429.363281	-21.319149	2.422323
-430.590819	24.215893	2.427328
-431.506534	72.950768	2.432333
-432.176464	-105.053609	2.437338
-433.855566	2.245552	2.442342
-434.533196	9.984449	2.447347
-435.467764	-30.142191	2.452352
-436.550866	-42.281987	2.457357
-437.151751	-35.358761	2.462362
-438.297262	-33.008153	2.467366
-439.326245	-24.596966	2.472371
-440.686064	8.757150	2.477376
-441.666888	-83.516611	2.482381
-442.546735	-20.438173	2.487386
-443.534655	21.293754	2.492390
-444.358313	-35.344334	2.497395
-445.404044	-2.875156	2.502400
-446.456847	22.681494	2.507405
-447.846535	44.646243	2.512410
-448.554938	-27.778285	2.517414
-449.639198	-24.133383	2.522419
-450.233078	36.328711	2.527424
-451.146883	60.171393	2.532429
-452.616732	-9.535371	2.537434
-453.530227	62.223758	2.542438
-454.493550	-2.020369	2.547443
-455.615484	-37.472308	2.552448
-456.917063	16.130792	2.557453
-458.035094	33.078745	2.562458
-458.656793	23.272869	2.567462
-459.550539	-2.298645	2.572467
-460.643856	64.411407	2.577472
-461.623940	-2.119387	2.582477
-462.394725	-0.373883	2.587482
-463.507433	-50.097403	2.592486
-464.671286	21.810559	2.597491
-465.467587	8.432016	2.602496
-466.537923	-98.417378	2.607501
-467.431661	67.614379	2.612506
-468.377202	72.689765	2.617510
-469.588110	-60.017644	2.622515
-470.393208	39.514368	2.627520
-471.569364	28.471589	2.632525
-472.771926	-4.898055	2.637530
-473.647757	7.769829	2.642534
-474.614709	-16.210464	2.647539
-475.470423	1.724429	2.652544
-476.440086	-10.667276	2.657549
-477.658997	43.070331	2.662554
-478.986308	-35.942906	2.667558
-479.599195	-12.943078	2.672563
-480.682183	15.906224	2.677568
-482.048284	71.335739	2.682573
-482.521238	-34.680118	2.687578
-484.058755	-8.354913	2.692582
-484.602432	27.448940	2.697587
-485.784664	-40.151871	2.702592
-486.707889	10.690167	2.707597
-487.687747	63.380836	2.712602
-488.347093	-26.874144	2.717606
-489.692935	27.245476	2.722611
-490.639839	26.709220	2.727616
-491.582727	-9.681229	2.732621
-492.750741	18.082527	2.737626
-493.354444	-45.696507	2.742630
-495.023099	26.135124	2.747635
-495.718276	-14.186578	2.752640
-496.861814	48.381837	2.757645
-497.539921	1.251950	2.762650
-498.496823	-42.411867	2.767654
-499.591168	20.953774	2.772659
-500.696983	17.277932	2.777664
-501.449134	-7.252373	2.782669
-502.511993	-75.771039	2.787674
-503.554149	42.332857	2.792678
-504.623480	7.639639	2.797683
-505.777158	-31.922540	2.802688
-506.511740	-79.471180	2.807693
-507.799904	-8.522468	2.812698
-508.837515	-8.413533	2.817702
-509.875336	14.094078	2.822707
-510.795395	4.954993	2.827712
-511.705969	119.268328	2.832717
-512.870314	11.461435	2.837722
-513.532661	52.542676	2.842726
-514.985102	-8.300374	2.847731
-515.842393	46.615474	2.852736
-516.827909	-36.724546	2.857741
-517.804924	-29.997083	2.862746
-518.447320	-42.664343	2.867750
-519.639976	-65.752252	2.872755
-521.024397	66.487761	2.877760
-521.758597	9.844085	2.882765
-522.776891	-7.103072	2.887770
-524.150845	-43.181744	2.892774
-524.451422	10.589902	2.897779
-525.785125	39.839088	2.902784
-526.972303	-45.648579	2.907789
-527.660231	-14.880985	2.912794
-528.750345	-2.113937	2.917798
-529.946093	-19.162680	2.922803
-530.625102	-33.107576	2.927808
-531.567556	47.455741	2.932813
-532.806432	-7.510449	2.937818
-533.646056	15.780717	2.942822
-534.648174	-45.543168	2.947827
-535.669484	-6.029307	2.952832
-536.764544	-36.704715	2.957837
-537.656271	-35.004937	2.962842
-539.018041	-0.271692	2.967846
-539.896074	-60.748891	2.972851
-540.859613	3.511230	2.977856
-541.589713	-16.140933	2.982861
-543.022081	17.526860	2.987866
-543.589916	-75.239624	2.992870
-544.712419	12.375856	2.997875
-546.009540	-30.581581	3.002880
-547.106379	-26.881805	3.007885
-547.737536	-41.770166	3.012890
-548.962180	55.990166	3.017894
-549.941704	-4.151475	3.022899
-550.983336	-28.205862	3.027904
-551.911796	9.960690	3.032909
-552.715893	-17.633177	3.037914
-553.834151	-20.866024	3.042918
-554.722804	-44.008580	3.047923
-555.704787	-33.596277	3.052928
-556.887902	-2.244300	3.057933
-557.872275	-77.454186	3.062938
-558.776194	-37.579954	3.067942
-559.312905	-10.923269	3.072947
-560.130358	-25.008206	3.077952
-561.675680	-11.269647	3.082957
-562.322296	-39.456471	3.087962
-563.738063	6.732828	3.092966
-564.874872	4.709040	3.097971
-565.413010	-104.265096	3.102976
-566.650427	-24.301682	3.107981
-567.422342	-26.564149	3.112986
-568.590628	-19.519922	3.117990
-569.798723	-1.525734	3.122995
-570.765888	-4.384736	3.128000
-571.929962	1.718523	3.133005
-572.473627	-75.109099	3.138010
-573.586891	-60.329567	3.143014
-574.862511	-33.518028	3.148019
-575.295926	-1.197111	3.153024
-576.457585	11.670007	3.158029
-577.741717	29.928523	3.163034
-578.406251	-26.788979	3.168038
-580.049002	-1.792343	3.173043
-580.869772	71.951983	3.178048
-581.443047	-16.716335	3.183053
-583.146187	15.078380	3.188058
-583.821038	-24.949348	3.193062
-585.010451	-11.771972	3.198067
-586.064699	-44.565771	3.203072
-587.039495	-11.068298	3.208077
-587.910934	3.540158	3.213082
-588.920460	-42.422586	3.218086
-589.946594	-47.177795	3.223091
-590.843301	9.067096	3.228096
-592.025331	-1.872816	3.233101
-592.595961	-60.000583	3.238106
-593.970589	-69.633764	3.243110
-595.053361	-124.853592	3.248115
-595.795639	-175.869003	3.253120
-596.881354	-98.388397	3.258125
-598.032506	-123.532071	3.263130
-599.116654	6.036066	3.268134
-600.398057	9.336308	3.273139
-600.813253	-149.099489	3.278144
-602.021237	19.207642	3.283149
-603.086340	-39.313120	3.288154
-603.920777	-78.346028	3.293158
-605.076030	33.696376	3.298163
-606.048996	-58.391356	3.303168
-607.267435	28.192698	3.308173
-608.208826	1.636076	3.313178
-608.918652	32.373902	3.318182
-609.928428	-25.564664	3.323187
-611.103548	-87.792863	3.328192
-611.894719	132.596810	3.333197
-612.611294	55.026823	3.338202
-614.056253	-25.435623	3.343206
-615.110892	79.544583	3.348211
-615.812817	14.910305	3.353216
-616.973514	1.282336	3.358221
-618.246041	41.860452	3.363226
-618.786537	10.643092	3.368230
-620.221740	-43.377758	3.373235
-621.100428	22.669768	3.378240
-621.582430	-158.717593	3.383245
-622.847771	-87.137702	3.388250
-623.990849	47.336666	3.393254
-624.867053	-16.047199	3.398259
-626.109127	-48.049342	3.403264
-626.899589	28.828759	3.408269
-627.843535	-88.949413	3.413274
-628.861963	20.840953	3.418278
-629.996725	127.252154	3.423283
-631.217254	-31.432360	3.428288
-632.097285	43.948437	3.433293
-632.904789	42.312297	3.438298
-633.958346	5.609938	3.443302
-634.838136	-4.895497	3.448307
-636.118266	109.470477	3.453312
-636.724497	-16.792897	3.458317
-638.155327	-95.418281	3.463322
-639.096279	77.770397	3.468326
-639.981381	-93.957505	3.473331
-641.216812	16.095736	3.478336
-641.897446	18.649977	3.483341
-643.142638	-22.307949	3.488346
-643.672461	26.206406	3.493350
-644.994719	4.855026	3.498355
-646.234355	26.280398	3.503360
-647.230602	-19.862073	3.508365
-648.058085	-37.375652	3.513370
-649.128363	66.495057	3.518374
-650.057947	-155.563591	3.523379
-651.141080	-107.171538	3.528384
-652.027090	-68.581041	3.533389
-652.948479	-40.175324	3.538394
-653.896775	-54.891155	3.543398
-655.286789	69.333881	3.548403
-656.187162	-71.897623	3.553408
-657.290263	-4.519846	3.558413
-658.026275	-45.578417	3.563418
-659.029797	-53.974005	3.568422
-660.207696	-65.303306	3.573427
-661.134905	-58.943266	3.578432
-662.037701	12.649636	3.583437
-663.296353	-114.753015	3.588442
-664.136747	5.636362	3.593446
-665.414061	-2.263737	3.598451
-666.285594	-15.878631	3.603456
-666.979080	15.003984	3.608461
-667.994486	-59.142363	3.613466
-669.041470	-60.495178	3.618470
-670.141319	-64.310085	3.623475
-671.346485	-89.171686	3.628480
-672.296539	-38.733368	3.633485
-673.286317	-25.612061	3.638490
-674.193003	-71.497110	3.643494
-675.355065	73.055883	3.648499
-676.234559	-41.925922	3.653504
-677.099996	16.964157	3.658509
-678.187383	-22.356939	3.663514
-679.253498	7.051010	3.668518
-680.321338	74.692529	3.673523
-681.119165	37.062640	3.678528
-682.179399	-36.141207	3.683533
-682.667126	17.569908	3.688538
-683.788376	-73.902333	3.693542
-685.119121	-10.091182	3.698547
-685.907134	26.586647	3.703552
-686.977673	64.314267	3.708557
-688.143839	4.287938	3.713562
-689.305583	-22.104441	3.718566
-690.113982	-35.878851	3.723571
-691.142640	-65.386311	3.728576
-692.070559	33.048473	3.733581
-693.026897	3.553504	3.738586
-694.223748	25.853737	3.743590
-695.232859	-52.190602	3.748595
-695.909750	-66.148231	3.753600
-697.482075	45.349668	3.758605
-698.165849	0.151664	3.763610
-699.239726	4.959094	3.768614
-700.184686	36.054024	3.773619
-701.240962	4.551714	3.778624
-701.935789	-31.409884	3.783629
-703.205255	-10.324730	3.788634
-704.270052	67.951322	3.793638
-704.654259	-46.500007	3.798643
-706.268142	-16.677117	3.803648
-707.315397	-79.688072	3.808653
-708.244189	20.813955	3.813658
-709.360705	-30.071969	3.818662
-710.352349	-5.750620	3.823667
-711.054380	-6.495956	3.828672
-712.073003	-40.366261	3.833677
-713.271140	37.592520	3.838682
-714.144884	-82.251362	3.843686
-715.109948	27.470659	3.848691
-716.301229	-132.450168	3.853696
-717.468682	51.915626	3.858701
-718.011659	-34.219527	3.863706
-719.349017	-132.042961	3.868710
-720.517154	-14.196036	3.873715
-721.125250	13.750881	3.878720
-721.952726	-25.760075	3.883725
-723.524053	43.659055	3.888730
-724.146854	-83.311800	3.893734
-725.556050	-32.714534	3.898739
-726.199066	17.229558	3.903744
-727.173447	-74.656482	3.908749
-728.329390	71.660810	3.913754
-729.393140	-45.925229	3.918758
-730.540116	9.742644	3.923763
-731.286510	-60.901090	3.928768
-732.387016	131.434562	3.933773
-733.351312	-123.044669	3.938778
-734.366204	3.443166	3.943782
-735.396091	-9.127055	3.948787
-736.276984	20.442558	3.953792
-737.263239	-1.350195	3.958797
-738.123481	95.783802	3.963802
-739.434892	-83.287307	3.968806
-740.419340	62.457018	3.973811
-741.441932	47.779701	3.978816
-742.388659	-23.822046	3.983821
-743.893331	45.837209	3.988826
-744.207241	18.650722	3.993830
-745.442697	-22.485349	3.998835
-745.937011	-21.460946	4.003840
-747.201554	-3.070604	4.008845
-748.067019	-16.524429	4.013850
-749.235178	-22.294636	4.018854
-750.346079	23.238966	4.023859
-751.127477	-79.512058	4.028864
-752.199420	-87.232157	4.033869
-752.893789	113.531368	4.038874
-754.405679	58.986507	4.043878
-755.342977	71.325876	4.048883
-756.148018	-110.826322	4.053888
-757.310209	-83.364238	4.058893
-758.225085	-11.052970	4.063898
-759.151166	61.963949	4.068902
-760.641235	46.834615	4.073907
-761.313143	47.218973	4.078912
-762.323038	40.817808	4.083917
-763.125971	-9.311986	4.088922
-764.275625	-8.749806	4.093926
-765.503716	7.586103	4.098931
-766.644835	3.660632	4.103936
-767.411703	82.773376	4.108941
-768.209563	8.251425	4.113946
-769.430702	-20.700570	4.118950
-770.197452	14.516951	4.123955
-771.669447	80.832937	4.128960
-772.468424	41.274620	4.133965
-773.295928	33.920969	4.138970
-774.383480	53.202313	4.143974
-775.513673	77.872585	4.148979
-776.338896	22.714563	4.153984
-777.313266	-133.059188	4.158989
-778.248649	38.373527	4.163994
-779.451781	-40.392455	4.168998
-780.392362	-16.915324	4.174003
-781.160577	73.735340	4.179008
-782.365944	-46.770275	4.184013
-783.438266	-87.649267	4.189018
-784.613458	-22.363261	4.194022
-785.225642	58.048815	4.199027
-786.411537	24.775315	4.204032
-787.406880	-20.339547	4.209037
-788.170169	11.231430	4.214042
-789.363857	-53.670179	4.219046
-790.489111	6.324756	4.224051
-791.716133	30.552522	4.229056
-792.542891	57.372710	4.234061
-793.330976	-1.405843	4.239066
-794.577097	-23.233648	4.244070
-795.740495	-11.755459	4.249075
-796.506604	-20.758781	4.254080
