Thu Apr 10 13:59:24 2025


Number of Points = 3880

Depth (nm)	Load (µN)	Time (s)
75.754064	1779.232698	0.000000
75.661189	1845.608632	0.005005
75.666921	1944.942874	0.010010
-77.385306	-39.539300	0.845811
-78.272078	-92.510712	0.850816
-79.580553	-22.458813	0.855821
-80.329016	-13.788627	0.860826
-81.241167	-42.570172	0.865830
-82.443728	-41.516696	0.870835
-83.326349	-31.339058	0.875840
-84.319229	7.394533	0.880845
-85.417505	-31.143504	0.885850
-86.486396	15.803141	0.890854
-87.703685	10.780275	0.895859
-88.540084	-38.683057	0.900864
-89.385737	-66.886794	0.905869
-90.484724	-130.393257	0.910874
-91.556760	-48.895550	0.915878
-92.277610	15.659658	0.920883
-93.539460	38.995808	0.925888
-94.552242	-68.690147	0.930893
-95.557540	-20.239837	0.935898
-96.511284	-23.619665	0.940902
-97.522332	-99.086981	0.945907
-98.663251	101.279047	0.950912
-99.350184	2.952461	0.955917
-100.353428	-38.123577	0.960922
-101.166717	-19.056516	0.965926
-102.148490	-163.015069	0.970931
-103.696456	-66.389142	0.975936
-104.464348	11.256927	0.980941
-105.582774	-82.443334	0.985946
-106.486961	-144.758655	0.990950
-107.174695	-120.239972	0.995955
-108.355184	22.400964	1.000960
-109.272977	-92.210405	1.005965
-110.546189	95.706124	1.010970
-111.194013	-62.415164	1.015974
-112.445795	-65.413775	1.020979
-113.448506	71.449163	1.025984
-114.536956	-49.967800	1.030989
-115.582440	-42.366708	1.035994
-116.706584	-85.583296	1.040998
-117.485614	3.816570	1.046003
-118.510996	-40.451960	1.051008
-119.505589	-23.905333	1.056013
-120.606173	-4.066886	1.061018
-121.535374	-35.855032	1.066022
-122.400181	-81.158525	1.071027
-123.333104	52.480907	1.076032
-124.505875	-84.857677	1.081037
-125.236912	54.039126	1.086042
-126.241652	-71.543217	1.091046
-127.803893	-24.862351	1.096051
-128.408895	17.110219	1.101056
-129.549677	-61.444809	1.106061
-130.435031	-31.709673	1.111066
-131.486595	-21.312679	1.116070
-132.179997	-91.648725	1.121075
-133.744922	-30.973117	1.126080
-134.377669	-66.179297	1.131085
-135.529440	-84.873851	1.136090
-136.314552	-1.578200	1.141094
-137.618969	-53.178097	1.146099
-138.876370	-93.306073	1.151104
-139.484279	-120.707932	1.156109
-140.345588	-105.774704	1.161114
-141.473581	-101.408339	1.166118
-142.800202	52.744467	1.171123
-143.684926	-173.715700	1.176128
-144.584658	-143.850845	1.181133
-145.536576	-122.568468	1.186138
-147.051295	-20.384430	1.191142
-147.848517	-130.566951	1.196147
-148.819713	84.398397	1.201152
-149.830002	-58.875940	1.206157
-150.784090	12.751409	1.211162
-151.635417	-18.768956	1.216166
-152.778506	-72.397794	1.221171
-153.617153	-107.097277	1.226176
-155.036461	2.529952	1.231181
-155.912412	145.794800	1.236186
-156.704228	-9.190770	1.241190
-157.743388	-42.448089	1.246195
-158.860156	-31.422830	1.251200
-159.512356	28.722044	1.256205
-160.499065	-40.365659	1.261210
-161.555616	-4.447900	1.266214
-162.664179	-142.476042	1.271219
-163.860802	101.971411	1.276224
-164.623847	-69.873499	1.281229
-165.646279	-124.461329	1.286234
-166.366604	-59.168838	1.291238
-167.485853	-12.498728	1.296243
-168.627879	7.391395	1.301248
-169.723532	0.234510	1.306253
-170.528259	16.592739	1.311258
-171.871453	-9.206251	1.316262
-172.649628	-129.101329	1.321267
-173.618459	9.643747	1.326272
-174.954933	11.380245	1.331277
-175.547265	-6.183024	1.336282
-176.696344	-80.997305	1.341286
-177.698425	102.916037	1.346291
-178.845963	-51.637211	1.351296
-179.780504	-96.085705	1.356301
-180.760752	-112.412473	1.361306
-181.473392	-58.547539	1.366310
-182.622488	-56.080099	1.371315
-183.547275	-19.125208	1.376320
-185.034222	-60.207147	1.381325
-185.781330	-75.593381	1.386330
-186.982574	30.654750	1.391334
-187.456743	-106.898761	1.396339
-188.563448	-207.676742	1.401344
-189.389156	-128.467837	1.406349
-190.465906	-191.230856	1.411354
-191.664592	-120.252997	1.416358
-192.924137	46.021231	1.421363
-193.635896	-20.239801	1.426368
-194.568636	-107.089014	1.431373
-195.801595	-57.236948	1.436378
-196.873792	28.149077	1.441382
-197.856388	-73.539902	1.446387
-198.829808	-11.493503	1.451392
-199.817596	-94.874237	1.456397
-200.584685	-165.947451	1.461402
-201.783715	-34.562844	1.466406
-202.799535	56.304433	1.471411
-203.693200	13.085884	1.476416
-204.608092	-92.688202	1.481421
-205.875645	-19.124301	1.486426
-206.714654	-3.260691	1.491430
-208.056770	-16.184660	1.496435
-209.138081	-3.983489	1.501440
-209.726923	-29.404091	1.506445
-210.827555	-111.771799	1.511450
-211.674796	-124.786771	1.516454
-212.790926	-79.936381	1.521459
-213.883703	-123.687749	1.526464
-214.983593	100.633546	1.531469
-216.022469	-96.018454	1.536474
-216.954248	-73.929949	1.541478
-217.693713	-62.824767	1.546483
-218.562149	-39.307475	1.551488
-219.525355	-21.570874	1.556493
-220.643474	-12.401055	1.561498
-221.440331	-28.789227	1.566502
-222.633397	-100.963302	1.571507
-223.940983	35.133291	1.576512
-224.748824	-40.351586	1.581517
-225.542138	22.678314	1.586522
-226.582310	-12.909554	1.591526
-227.697138	-46.834780	1.596531
-228.668664	-114.814367	1.601536
-230.107244	-48.093026	1.606541
-230.652074	62.341343	1.611546
-231.681663	7.693492	1.616550
-232.642119	-144.033853	1.621555
-233.684024	8.448399	1.626560
-234.831667	-22.703283	1.631565
-235.894065	-52.721027	1.636570
-236.825670	-6.157305	1.641574
-237.783415	90.159536	1.646579
-238.837543	10.038453	1.651584
-239.729629	44.188948	1.656589
-241.114422	-47.914702	1.661594
-241.686806	-107.009476	1.666598
-243.114252	-31.347973	1.671603
-244.126013	73.255741	1.676608
-244.949797	-14.430128	1.681613
-245.800696	-41.800088	1.686618
-247.052360	-74.560430	1.691622
-247.910208	-1.321333	1.696627
-248.862608	-55.044819	1.701632
-249.899675	34.217165	1.706637
-250.931578	-26.529736	1.711642
-251.595710	-74.643691	1.716646
-252.981454	0.372733	1.721651
-254.172297	-39.383084	1.726656
-254.967667	63.291678	1.731661
-256.076088	31.976881	1.736666
-256.986850	32.464718	1.741670
-258.067347	-42.953371	1.746675
-259.022169	-19.425619	1.751680
-259.911875	-0.000984	1.756685
-260.919404	-69.549678	1.761690
-262.115866	30.872163	1.766694
-262.783392	-63.547174	1.771699
-263.731015	10.759677	1.776704
-264.902910	101.773567	1.781709
-266.074035	22.254443	1.786714
-266.833747	86.754637	1.791718
-267.991574	64.425309	1.796723
-269.028094	-103.720380	1.801728
-269.795862	-20.105283	1.806733
-270.853405	-103.824553	1.811738
-272.070892	30.810701	1.816742
-272.945178	-38.926533	1.821747
-274.030101	34.895320	1.826752
-274.834759	-58.134142	1.831757
-276.219329	-116.005854	1.836762
-277.077667	-124.548032	1.841766
-278.060353	-163.979621	1.846771
-278.927666	-136.381321	1.851776
-280.011396	71.665600	1.856781
-280.905066	-57.034218	1.861786
-281.857055	5.992870	1.866790
-283.069719	-14.880335	1.871795
-284.076881	-31.572548	1.876800
-284.796005	-82.161615	1.881805
-286.148113	43.006501	1.886810
-286.950675	-9.560963	1.891814
-287.827455	-30.384491	1.896819
-289.057522	-39.132977	1.901824
-290.017656	-31.322108	1.906829
-291.037545	39.046716	1.911834
-292.024999	-2.227266	1.916838
-292.824357	-62.651928	1.921843
-293.899148	-59.258775	1.926848
-294.705524	22.688282	1.931853
-296.161671	3.671994	1.936858
-297.003961	-48.844461	1.941862
-298.031204	-19.767168	1.946867
-298.915736	61.662573	1.951872
-300.301083	-11.221591	1.956877
-301.081792	-32.864844	1.961882
-302.041102	-41.535499	1.966886
-303.127651	60.412232	1.971891
-303.987648	-155.111141	1.976896
-304.980434	-56.714246	1.981901
-306.041770	89.506570	1.986906
-307.259586	-81.271797	1.991910
-308.031215	27.851186	1.996915
-309.124096	-20.937259	2.001920
-310.093216	25.808199	2.006925
-311.137108	-43.921769	2.011930
-312.070635	-24.507194	2.016934
-313.116777	-41.779880	2.021939
-313.891118	-87.831463	2.026944
-315.143288	-28.972185	2.031949
-316.059795	10.105549	2.036954
-316.977879	131.097159	2.041958
-318.102097	91.331645	2.046963
-318.798943	-132.803017	2.051968
-320.272648	-70.419348	2.056973
-321.094433	-47.573569	2.061978
-322.026923	-7.790469	2.066982
-323.041489	45.176649	2.071987
-324.135048	-6.205270	2.076992
-324.816134	-144.700733	2.081997
-326.132870	-60.176065	2.087002
-326.880887	-37.423806	2.092006
-328.412110	-50.027011	2.097011
-329.375522	50.591861	2.102016
-330.342937	-89.457668	2.107021
-330.928947	-18.828534	2.112026
-332.484321	-94.836194	2.117030
-333.237178	-32.407241	2.122035
-334.096487	-44.117612	2.127040
-335.201231	-24.276597	2.132045
-336.392845	6.537460	2.137050
-337.172457	27.744196	2.142054
-338.207927	-25.594624	2.147059
-338.996511	-56.047555	2.152064
-340.065621	-8.662164	2.157069
-340.915483	-28.575721	2.162074
-342.248708	-5.532790	2.167078
-343.110302	-30.379909	2.172083
-344.020009	-68.642077	2.177088
-345.141786	0.086107	2.182093
-345.932323	-68.309997	2.187098
-347.126207	-54.882716	2.192102
-347.995670	-17.014476	2.197107
-349.172258	-111.730630	2.202112
-350.194575	0.101617	2.207117
-351.343824	-76.230044	2.212122
-352.247146	32.093603	2.217126
-353.328398	-42.754785	2.222131
-354.212215	-22.481732	2.227136
-355.183233	-34.466927	2.232141
-356.340042	19.398128	2.237146
-357.315155	-53.067138	2.242150
-358.083378	-52.026758	2.247155
-359.425161	9.269282	2.252160
-360.301682	-20.829011	2.257165
-361.473530	-35.927861	2.262170
-362.114112	-1.480302	2.267174
-363.347196	-10.439781	2.272179
-364.267912	-65.335689	2.277184
-365.122622	-27.484865	2.282189
-366.191842	-29.424430	2.287194
-367.275145	-32.034252	2.292198
-368.166771	13.810352	2.297203
-369.072030	-51.490811	2.302208
-370.273189	2.401695	2.307213
-371.056977	10.147397	2.312218
-372.235648	-132.455424	2.317222
-373.264220	-28.239879	2.322227
-374.230808	68.561538	2.327232
-375.215519	5.386982	2.332237
-376.430996	-10.922111	2.337242
-377.065277	18.960889	2.342246
-378.273653	9.549436	2.347251
-379.446059	0.563392	2.352256
-380.354358	-12.811541	2.357261
-381.222903	2.412750	2.362266
-382.205642	14.819226	2.367270
-383.287101	7.246351	2.372275
-384.309772	28.747575	2.377280
-385.284117	15.032376	2.382285
-386.333700	-43.807599	2.387290
-387.325396	-45.635633	2.392294
-388.403818	48.872127	2.397299
-389.365138	35.721306	2.402304
-390.358416	-17.931391	2.407309
-391.326927	-17.942206	2.412314
-392.385727	-20.347629	2.417318
-393.260139	-75.208921	2.422323
-394.360386	-41.637854	2.427328
-395.390397	-67.784213	2.432333
-396.313450	-5.622704	2.437338
-397.582327	76.030547	2.442342
-398.307353	-17.962652	2.447347
-399.302103	-33.564624	2.452352
-400.250715	-16.863306	2.457357
-401.143585	25.631865	2.462362
-402.083163	30.348887	2.467366
-403.587134	46.593494	2.472371
-404.363502	-6.488419	2.477376
-405.376855	-14.359084	2.482381
-406.372737	22.739522	2.487386
-407.445249	6.357494	2.492390
-408.026258	-127.902483	2.497395
-409.281794	15.439749	2.502400
-410.452941	3.203470	2.507405
-411.544048	-20.853523	2.512410
-412.313265	-18.793830	2.517414
-413.403384	-18.282329	2.522419
-414.357848	-8.022729	2.527424
-415.129135	-15.274850	2.532429
-416.497189	-120.607206	2.537434
-417.251939	-13.264897	2.542438
-418.638046	10.727629	2.547443
-419.414950	-34.397672	2.552448
-420.370901	26.956356	2.557453
-421.406266	-27.975697	2.562458
-422.624436	87.391985	2.567462
-423.403826	29.367311	2.572467
-424.421831	-11.014296	2.577472
-425.551988	-40.220537	2.582477
-426.578091	-50.468025	2.587482
-427.533721	-81.476724	2.592486
-428.385620	3.423454	2.597491
-429.765418	-93.061185	2.602496
-430.188237	-150.836659	2.607501
-431.396136	-23.135575	2.612506
-432.232156	41.759403	2.617510
-433.218639	-70.957862	2.622515
-434.593587	23.287348	2.627520
-435.540424	35.688265	2.632525
-436.448929	55.082567	2.637530
-437.173277	46.289699	2.642534
-438.545689	13.452557	2.647539
-439.191176	-55.448180	2.652544
-440.338575	-0.173409	2.657549
-441.496206	-59.839063	2.662554
-442.497769	-2.463417	2.667558
-443.624815	2.791965	2.672563
-444.500905	57.656759	2.677568
-445.427501	7.294402	2.682573
-446.286629	-27.753044	2.687578
-447.595307	38.551221	2.692582
-448.359849	4.578117	2.697587
-449.176629	-11.033551	2.702592
-450.497063	4.512052	2.707597
-451.541491	15.314663	2.712602
-452.572062	86.350421	2.717606
-453.573575	38.900796	2.722611
-454.730752	29.297597	2.727616
-455.725508	94.433807	2.732621
-456.519955	7.770519	2.737626
-457.417399	-36.095213	2.742630
-458.485703	16.171792	2.747635
-459.457566	63.887662	2.752640
-460.326445	-55.906649	2.757645
-461.183580	107.270928	2.762650
-462.152986	-35.471021	2.767654
-463.236313	-45.474016	2.772659
-464.173649	53.449023	2.777664
-465.336540	-13.208601	2.782669
-466.286291	31.737268	2.787674
-466.917286	-67.249514	2.792678
-468.249180	77.175371	2.797683
-469.159453	-61.198744	2.802688
-470.708910	124.306061	2.807693
-471.351542	123.185820	2.812698
-472.534625	43.191020	2.817702
-473.273360	-207.758778	2.822707
-474.255116	2.872150	2.827712
-475.490145	-15.379667	2.832717
-476.508137	77.358206	2.837722
-477.459900	5.941921	2.842726
-478.476601	70.135543	2.847731
-479.506376	9.320614	2.852736
-480.526249	24.640121	2.857741
-481.706689	-5.067594	2.862746
-482.628510	-30.087441	2.867750
-483.712084	63.960008	2.872755
-484.765595	11.478152	2.877760
-485.654355	13.972203	2.882765
-486.414997	-30.458246	2.887770
-487.699829	-10.161900	2.892774
-488.473760	68.087434	2.897779
-489.678278	-37.862295	2.902784
-490.497760	20.420984	2.907789
-491.336542	-65.595583	2.912794
-492.606562	-4.191719	2.917798
-493.773816	58.571442	2.922803
-494.668718	9.054944	2.927808
-495.587096	-48.066005	2.932813
-496.577127	64.499949	2.937818
-497.671208	-31.880683	2.942822
-498.596337	37.125794	2.947827
-499.660461	-48.014807	2.952832
-500.659422	100.604367	2.957837
-501.694170	47.441201	2.962842
-502.469461	-2.740558	2.967846
-503.486876	11.084479	2.972851
-504.759379	-12.173257	2.977856
-505.802034	27.935351	2.982861
-506.527356	-34.244439	2.987866
-507.482114	-66.396741	2.992870
-508.596001	74.886041	2.997875
-509.537544	-22.783491	3.002880
-510.698209	37.396219	3.007885
-511.562339	28.694558	3.012890
-512.635548	-59.124093	3.017894
-513.486929	-58.142521	3.022899
-514.678682	21.535125	3.027904
-515.717818	66.523930	3.032909
-516.824338	124.716907	3.037914
-517.729242	-23.983971	3.042918
-518.581293	-80.683311	3.047923
-519.792490	-15.749178	3.052928
-520.820407	-8.476770	3.057933
-521.703568	68.015746	3.062938
-522.624791	-39.916757	3.067942
-523.409309	5.967312	3.072947
-524.411922	-135.412228	3.077952
-525.444319	-32.369867	3.082957
-526.505158	-24.080078	3.087962
-527.507219	-116.059870	3.092966
-528.387235	-198.143001	3.097971
-529.347270	-75.675419	3.102976
-530.616009	11.228217	3.107981
-531.537046	1.639613	3.112986
-532.426626	-21.390845	3.117990
-533.726691	-104.770103	3.122995
-534.679878	53.502081	3.128000
-535.581679	-36.843082	3.133005
-536.651466	-22.850223	3.138010
-537.528614	-37.722332	3.143014
-538.460712	-0.750919	3.148019
-539.465435	-30.629982	3.153024
-540.929901	8.164838	3.158029
-541.718245	-45.630960	3.163034
-542.735624	24.119264	3.168038
-543.650314	-55.646392	3.173043
-544.929789	7.654743	3.178048
-545.803889	-56.224573	3.183053
-547.101623	49.107811	3.188058
-547.700416	-91.251865	3.193062
-548.812470	-37.126055	3.198067
-549.980010	-17.581387	3.203072
-550.542757	-52.940751	3.208077
-551.857146	63.203579	3.213082
-552.726043	42.528684	3.218086
-553.998704	28.258842	3.223091
-554.400972	-25.629740	3.228096
-555.359447	-38.518062	3.233101
-556.782831	-38.674482	3.238106
-557.649463	-10.875083	3.243110
-558.852675	84.800646	3.248115
-559.585994	-48.876314	3.253120
-560.652540	-39.909415	3.258125
-561.740630	-2.660252	3.263130
-562.761127	82.166312	3.268134
-563.720378	-25.178138	3.273139
-565.004055	81.568506	3.278144
-565.827578	55.259576	3.283149
-566.591032	-73.688238	3.288154
-567.916586	-19.583966	3.293158
-568.715878	49.961584	3.298163
-569.571856	-98.567358	3.303168
-570.908886	-86.821623	3.308173
-571.699039	-22.891871	3.313178
-573.018541	-5.783249	3.318182
-573.828381	-48.002862	3.323187
-574.664262	-130.232121	3.328192
-575.844483	-75.689517	3.333197
-577.078274	36.977590	3.338202
-578.024226	-35.071102	3.343206
-578.884220	-27.461330	3.348211
-580.209113	111.168186	3.353216
-580.853717	-126.432109	3.358221
-581.788450	-35.272455	3.363226
-582.828847	-20.626762	3.368230
-583.554079	-48.218655	3.373235
-584.981744	-6.467228	3.378240
-585.912569	49.316548	3.383245
-586.848223	-52.079293	3.388250
-587.532335	-36.397648	3.393254
-588.599607	-57.861516	3.398259
-589.880811	-0.434545	3.403264
-590.867288	-33.313202	3.408269
-591.543494	-138.921182	3.413274
-592.709026	38.072587	3.418278
-593.420733	-77.192477	3.423283
-594.880907	-26.086330	3.428288
-595.866045	-21.921709	3.433293
-597.022571	-29.286679	3.438298
-597.783450	17.027182	3.443302
-598.657680	-58.083016	3.448307
-599.839971	55.748150	3.453312
-600.791108	-93.448454	3.458317
-601.780329	3.492313	3.463322
-603.053116	0.322887	3.468326
-603.973320	-4.134370	3.473331
-604.865912	-4.182203	3.478336
-605.946930	-106.997283	3.483341
-606.870764	21.865088	3.488346
-608.041429	47.192474	3.493350
-608.630331	-42.070370	3.498355
-609.871294	-85.337830	3.503360
-610.779836	-32.192940	3.508365
-611.766545	-57.383869	3.513370
-612.829366	58.025750	3.518374
-613.978582	-25.266594	3.523379
-614.782403	-105.644039	3.528384
-616.147243	-76.213682	3.533389
-616.876614	42.076947	3.538394
-617.908305	-21.173804	3.543398
-618.917844	-139.943976	3.548403
-619.840370	21.842756	3.553408
-620.860471	35.844336	3.558413
-621.844395	-61.728647	3.563418
-622.835350	-30.805759	3.568422
-623.809197	10.511391	3.573427
-624.804979	-41.388884	3.578432
-625.957300	1.488556	3.583437
-626.888877	-18.670966	3.588442
-627.897805	-7.279396	3.593446
-628.937753	25.628908	3.598451
-629.913890	10.203181	3.603456
-631.222232	-88.584979	3.608461
-631.676919	47.806545	3.613466
-632.661595	-30.559974	3.618470
-634.119239	46.226967	3.623475
-635.044503	-28.790866	3.628480
-636.014870	17.506415	3.633485
-636.924690	38.845813	3.638490
-638.024198	-5.106910	3.643494
-639.055197	-40.482714	3.648499
-640.052422	-4.132601	3.653504
-640.866441	59.149436	3.658509
-641.960120	15.657225	3.663514
-643.113157	-39.864785	3.668518
-643.945760	-19.070262	3.673523
-644.829914	-44.151925	3.678528
-646.107643	-16.831964	3.683533
-647.185690	-1.279436	3.688538
-647.933828	-35.775801	3.693542
-648.518834	-24.358671	3.698547
-649.835404	25.749451	3.703552
-650.835948	31.407081	3.708557
-651.895382	-41.246493	3.713562
-652.802829	-34.639092	3.718566
-653.878381	-27.743609	3.723571
-655.002917	76.980914	3.728576
-655.842668	-24.134497	3.733581
-656.781000	-57.222741	3.738586
-657.816169	-16.728507	3.743590
-658.851155	-17.971685	3.748595
-659.903165	-23.121589	3.753600
-661.058789	14.025953	3.758605
-661.834540	-41.873465	3.763610
-663.095067	9.428247	3.768614
-664.041317	-28.657318	3.773619
-664.778729	-42.957272	3.778624
-666.051707	-21.232520	3.783629
-667.063298	77.028885	3.788634
-668.051213	51.588558	3.793638
-669.179025	-57.466703	3.798643
-670.217589	-23.452492	3.803648
-670.886399	-123.075116	3.808653
-672.127802	29.032175	3.813658
-673.092994	-9.203218	3.818662
-674.275564	-18.490131	3.823667
-675.092956	-17.938051	3.828672
-675.987928	-2.772270	3.833677
-676.937694	-31.856581	3.838682
-677.958085	-41.517051	3.843686
-679.086782	-115.852980	3.848691
-679.999669	-35.287802	3.853696
-680.907619	38.507277	3.858701
-682.024045	-1.339430	3.863706
-683.007574	15.900092	3.868710
-683.961146	-97.595002	3.873715
-684.980485	-45.699873	3.878720
-686.101830	-52.463659	3.883725
-687.045865	-104.712120	3.888730
-687.835651	18.217640	3.893734
-688.790654	5.585098	3.898739
-690.346476	-8.887955	3.903744
-691.004787	-118.382760	3.908749
-691.987010	-79.237630	3.913754
-693.149490	-21.837770	3.918758
-694.307948	-126.463349	3.923763
-695.046937	-58.656921	3.928768
-696.142142	35.651446	3.933773
-697.049584	-4.334595	3.938778
-698.296122	-29.293406	3.943782
-699.277445	-74.366782	3.948787
-700.237013	-82.678937	3.953792
-701.083382	-11.279782	3.958797
-702.150678	80.444383	3.963802
-703.089672	-30.562121	3.968806
-704.301829	-2.270201	3.973811
-705.091736	-2.908532	3.978816
-706.089473	-46.232630	3.983821
-707.154314	86.965592	3.988826
-708.073257	-64.684997	3.993830
-709.054138	-18.702666	3.998835
-710.219179	2.610881	4.003840
-710.848237	-28.844243	4.008845
-711.840413	-5.814191	4.013850
-712.456935	129.538876	4.018854
-713.951694	35.807708	4.023859
-714.804633	-63.490158	4.028864
-715.791394	67.481558	4.033869
-716.858501	-25.819004	4.038874
-717.945798	-60.581474	4.043878
-718.795343	-13.418538	4.048883
-720.048732	-40.231100	4.053888
-721.212101	-95.592633	4.058893
-721.970362	-13.885812	4.063898
-723.150022	-78.760576	4.068902
-723.991894	35.199545	4.073907
-724.927312	-0.958128	4.078912
-726.231250	90.540017	4.083917
-726.919882	113.298796	4.088922
-727.934574	-24.775737	4.093926
-729.168941	29.667549	4.098931
-730.062151	-0.291891	4.103936
-730.813244	22.856691	4.108941
-732.187142	-17.383742	4.113946
-732.966968	-96.581143	4.118950
-734.036584	-30.018843	4.123955
-735.040914	-27.671979	4.128960
-735.898742	-95.643011	4.133965
-737.205954	-21.675303	4.138970
-738.191304	83.477479	4.143974
-739.079336	-136.376480	4.148979
-740.088079	76.702149	4.153984
-741.096358	53.769146	4.158989
-742.178027	-101.369557	4.163994
-742.972876	-15.775336	4.168998
-743.968895	-93.562002	4.174003
-745.237351	-63.575870	4.179008
-746.033178	73.956292	4.184013
-747.142376	-115.854163	4.189018
-748.136473	-38.029992	4.194022
-749.240480	26.275464	4.199027
-750.204475	-20.241076	4.204032
-751.005014	14.936761	4.209037
-752.232432	31.571722	4.214042
-753.040713	-132.490438	4.219046
-754.250201	67.174970	4.224051
-755.415560	-28.892013	4.229056
-756.112502	-70.898846	4.234061
