Thu Apr 10 14:25:37 2025


Number of Points = 3876

Depth (nm)	Load (µN)	Time (s)
72.454685	1896.552536	0.000000
72.454264	1874.394392	0.005005
72.451903	1994.660683	0.010010
-54.547605	0.088218	0.710682
-55.753337	-71.852927	0.715686
-56.727662	33.770360	0.720691
-57.826091	10.956929	0.725696
-58.688685	-60.111606	0.730701
-59.785248	-24.661680	0.735706
-60.561529	-151.435092	0.740710
-61.643950	54.107862	0.745715
-62.622314	-98.855178	0.750720
-63.662526	-49.161338	0.755725
-64.679145	-51.126549	0.760730
-65.833757	-68.252140	0.765734
-66.613843	-104.372285	0.770739
-67.800416	-89.698957	0.775744
-68.816833	-67.701183	0.780749
-69.989450	-93.708393	0.785754
-70.706257	-99.642806	0.790758
-71.915720	20.578270	0.795763
-72.758239	-42.590503	0.800768
-73.844841	6.037779	0.805773
-74.863118	-49.734400	0.810778
-75.795585	-17.433162	0.815782
-76.679342	-3.311156	0.820787
-77.798979	-26.398571	0.825792
-78.947925	-9.343914	0.830797
-79.825044	91.734572	0.835802
-80.628576	81.029049	0.840806
-81.876615	16.739692	0.845811
-83.023295	-14.138850	0.850816
-83.849017	-61.356474	0.855821
-84.970151	-17.697988	0.860826
-85.765306	48.833273	0.865830
-86.948475	-62.835038	0.870835
-87.927168	-80.206912	0.875840
-88.838903	-41.237454	0.880845
-89.728940	19.856634	0.885850
-90.817346	-70.511525	0.890854
-91.964642	-154.871937	0.895859
-92.841024	-105.326737	0.900864
-94.078604	-104.580198	0.905869
-94.785195	-150.487442	0.910874
-95.834030	-64.246163	0.915878
-96.542935	-105.902629	0.920883
-97.665252	-79.406650	0.925888
-98.757517	-65.752238	0.930893
-99.806533	-157.064411	0.935898
-101.012863	94.827656	0.940902
-101.741815	-125.626585	0.945907
-102.776431	-54.015272	0.950912
-103.947676	2.335434	0.955917
-104.799853	-29.147885	0.960922
-105.861631	-198.119745	0.965926
-106.785184	-152.508861	0.970931
-108.010297	-118.915803	0.975936
-108.829091	-43.976689	0.980941
-110.109687	9.273143	0.985946
-110.811129	-14.841742	0.990950
-112.098966	-36.235017	0.995955
-112.937100	73.974372	1.000960
-113.872744	-9.826138	1.005965
-115.035877	80.535483	1.010970
-115.907981	-79.175573	1.015974
-117.073516	11.236558	1.020979
-117.873271	-159.117121	1.025984
-118.950485	19.042138	1.030989
-120.021825	-121.013765	1.035994
-121.138869	2.213988	1.040998
-122.044927	-73.595919	1.046003
-122.971186	30.142658	1.051008
-123.954208	-6.728131	1.056013
-124.922070	-73.323328	1.061018
-125.979430	-7.916765	1.066022
-127.098284	41.928952	1.071027
-127.974394	-61.785479	1.076032
-128.993597	-15.129614	1.081037
-129.802359	-87.478203	1.086042
-131.106521	0.711620	1.091046
-131.957568	5.303931	1.096051
-132.999961	-79.260399	1.101056
-133.922982	-42.587022	1.106061
-135.228787	-80.818177	1.111066
-135.975114	10.222258	1.116070
-137.061143	5.143130	1.121075
-137.778639	-61.610963	1.126080
-138.855976	-3.366534	1.131085
-139.878213	-89.187560	1.136090
-140.903625	-22.060403	1.141094
-141.992392	-103.233940	1.146099
-143.032292	111.083149	1.151104
-144.185400	54.743825	1.156109
-144.992426	19.195391	1.161114
-145.995187	-104.014222	1.166118
-147.039087	-55.768804	1.171123
-147.903542	-28.540182	1.176128
-149.073984	6.116264	1.181133
-150.166646	59.684699	1.186138
-151.105734	-42.977275	1.191142
-152.119599	18.896075	1.196147
-153.040677	-48.383478	1.201152
-154.072526	15.514696	1.206157
-154.768545	-50.340277	1.211162
-156.030121	62.461211	1.216166
-156.794457	-111.848304	1.221171
-158.080753	10.855136	1.226176
-158.885315	-13.418717	1.231181
-160.021391	-64.969441	1.236186
-161.025724	-33.306265	1.241190
-162.130436	-47.404164	1.246195
-163.201429	-105.207977	1.251200
-163.925163	-8.493782	1.256205
-165.077018	-70.670661	1.261210
-166.179063	-28.005701	1.266214
-167.061102	-45.084576	1.271219
-168.082709	51.142311	1.276224
-169.137729	-17.923612	1.281229
-169.983100	-37.933595	1.286234
-170.954716	-39.088302	1.291238
-172.097794	-134.499828	1.296243
-172.977744	75.250694	1.301248
-174.294772	-41.797234	1.306253
-175.310488	-41.637095	1.311258
-176.274534	-58.575898	1.316262
-177.178770	28.648856	1.321267
-178.177022	-73.074155	1.326272
-179.081683	-68.413660	1.331277
-179.877295	-112.771944	1.336282
-181.088570	-72.857905	1.341286
-182.162790	77.794226	1.346291
-183.052099	-105.529714	1.351296
-184.171376	-39.658463	1.356301
-185.153931	14.648097	1.361306
-186.150644	-85.200265	1.366310
-187.300433	27.482414	1.371315
-188.293218	-61.879601	1.376320
-189.217208	-19.574257	1.381325
-190.222231	-5.436055	1.386330
-190.992340	-56.365614	1.391334
-192.172081	-22.880878	1.396339
-193.141659	62.934717	1.401344
-194.113359	-88.692020	1.406349
-195.055001	-55.799729	1.411354
-195.955190	-58.759559	1.416358
-197.237197	-32.196882	1.421363
-198.120741	15.813874	1.426368
-199.048820	13.200916	1.431373
-200.182707	-135.089667	1.436378
-201.310096	-27.521087	1.441382
-202.205021	-92.508912	1.446387
-203.199200	7.640016	1.451392
-204.168228	-54.166724	1.456397
-205.328023	-19.144820	1.461402
-206.277785	-39.138336	1.466406
-207.197247	-35.228999	1.471411
-208.236967	9.696634	1.476416
-209.478487	-39.024597	1.481421
-210.305554	-38.515079	1.486426
-211.333098	-92.383096	1.491430
-212.327470	-53.004155	1.496435
-213.318238	-22.339036	1.501440
-214.038539	-5.302470	1.506445
-215.010700	31.062871	1.511450
-215.979061	-22.787668	1.516454
-216.883957	-106.466161	1.521459
-217.949988	-17.755887	1.526464
-219.079788	13.693502	1.531469
-220.200378	-28.574365	1.536474
-221.150079	-116.175334	1.541478
-222.040415	-105.556848	1.546483
-223.214102	76.010599	1.551488
-224.448512	111.476643	1.556493
-225.308684	-29.131161	1.561498
-226.158843	-10.313420	1.566502
-227.162715	16.124877	1.571507
-228.100192	-36.460888	1.576512
-229.058468	-114.783734	1.581517
-230.214204	-20.411955	1.586522
-231.140621	-134.664905	1.591526
-232.337579	-166.962844	1.596531
-233.122893	-77.303260	1.601536
-234.332249	42.362323	1.606541
-235.120633	-81.574982	1.611546
-236.299666	-135.341851	1.616550
-237.219484	-20.248920	1.621555
-238.232812	-22.283036	1.626560
-239.222081	-17.606332	1.631565
-240.407649	-35.214177	1.636570
-241.356372	-47.195173	1.641574
-242.174658	8.381473	1.646579
-243.196053	-27.038143	1.651584
-243.959776	-35.549937	1.656589
-245.101626	-44.778499	1.661594
-246.157553	-126.899715	1.666598
-247.234236	6.290126	1.671603
-248.355202	-113.110097	1.676608
-249.312244	-6.698449	1.681613
-250.168428	-15.697931	1.686618
-251.249179	-26.197011	1.691622
-252.213742	-26.559894	1.696627
-253.275439	-89.160104	1.701632
-254.448198	-63.746317	1.706637
-255.416293	47.606940	1.711642
-256.459006	-14.331089	1.716646
-257.477839	-82.395806	1.721651
-258.332021	-33.438531	1.726656
-259.333448	-82.683685	1.731661
-260.620340	115.422549	1.736666
-261.434597	-26.450466	1.741670
-262.566040	-38.588726	1.746675
-263.432438	-35.203201	1.751680
-264.586935	-38.214767	1.756685
-265.535233	-89.627758	1.761690
-266.293230	-11.564681	1.766694
-267.435979	-59.924843	1.771699
-268.790123	-28.418624	1.776704
-269.643108	42.776441	1.781709
-270.436379	-5.532493	1.786714
-271.322002	-52.404000	1.791718
-272.499825	-28.032134	1.796723
-273.381621	82.504857	1.801728
-274.207069	7.368546	1.806733
-275.326281	32.627077	1.811738
-276.269841	-11.712470	1.816742
-277.308552	-18.831701	1.821747
-278.261418	-79.043287	1.826752
-279.538207	88.302571	1.831757
-280.382732	4.222487	1.836762
-281.477945	5.791200	1.841766
-282.493727	-93.212492	1.846771
-283.407146	15.959768	1.851776
-284.522971	-76.297719	1.856781
-285.252582	-45.007544	1.861786
-286.373398	25.196252	1.866790
-287.408241	13.588165	1.871795
-288.490423	37.715556	1.876800
-289.429988	25.962950	1.881805
-290.504469	-68.958479	1.886810
-291.593007	-9.072060	1.891814
-292.422653	7.176529	1.896819
-293.354421	-20.816497	1.901824
-294.493781	-122.447226	1.906829
-295.368517	-50.413828	1.911834
-296.639614	-41.635775	1.916838
-297.427347	-37.951528	1.921843
-298.513471	22.171708	1.926848
-299.627046	51.228589	1.931853
-300.503216	-84.191528	1.936858
-301.598725	36.898561	1.941862
-302.611776	-44.449472	1.946867
-303.278283	-112.132202	1.951872
-304.371797	11.994627	1.956877
-305.220568	4.255435	1.961882
-306.392866	63.701534	1.966886
-307.280684	13.168228	1.971891
-308.527445	-100.607903	1.976896
-309.389680	-184.449817	1.981901
-310.323332	-15.820043	1.986906
-311.398137	-155.329158	1.991910
-312.289992	-91.096446	1.996915
-313.392585	-96.818940	2.001920
-314.442091	-39.220661	2.006925
-315.494955	15.760107	2.011930
-316.702173	44.967308	2.016934
-317.512297	-65.518169	2.021939
-318.521211	-11.539756	2.026944
-319.369724	28.815812	2.031949
-320.464465	-25.941589	2.036954
-321.675923	15.554772	2.041958
-322.671275	-88.499373	2.046963
-323.573684	-37.581870	2.051968
-324.557075	-23.244010	2.056973
-325.561607	-64.543835	2.061978
-326.458061	4.084602	2.066982
-327.601886	-79.337931	2.071987
-328.697489	-62.181044	2.076992
-329.615649	-72.171795	2.081997
-330.690477	-13.933594	2.087002
-331.621675	-65.808251	2.092006
-332.736545	-24.413141	2.097011
-333.614875	-19.166991	2.102016
-334.400316	-90.878468	2.107021
-335.434627	3.271791	2.112026
-336.696358	47.060257	2.117030
-337.575459	-20.569856	2.122035
-338.533941	-26.990702	2.127040
-339.527800	-50.012449	2.132045
-340.621345	-53.662797	2.137050
-341.455282	-117.957693	2.142054
-342.390689	-139.948966	2.147059
-343.666991	7.202282	2.152064
-344.650135	-148.894015	2.157069
-345.531317	-100.915013	2.162074
-346.521828	-173.538412	2.167078
-347.881664	-49.353465	2.172083
-348.618674	-9.647883	2.177088
-349.571661	-176.641785	2.182093
-350.700619	55.098935	2.187098
-351.896054	5.238156	2.192102
-352.708520	-60.576611	2.197107
-353.636856	-49.125943	2.202112
-354.819122	14.998703	2.207117
-355.713115	-75.301571	2.212122
-356.614089	-80.697884	2.217126
-357.635627	-50.590528	2.222131
-358.712199	-1.314231	2.227136
-359.854424	14.264798	2.232141
-360.786329	6.178832	2.237146
-361.714486	-111.485288	2.242150
-362.732004	20.841350	2.247155
-363.687024	-196.633839	2.252160
-364.901854	128.294064	2.257165
-365.609945	2.111294	2.262170
-366.601464	36.990067	2.267174
-367.722809	124.251391	2.272179
-368.593816	-57.727550	2.277184
-369.545050	-78.500894	2.282189
-370.654419	28.643836	2.287194
-371.766329	138.258802	2.292198
-372.599652	56.269111	2.297203
-373.526921	-91.039741	2.302208
-374.809088	-52.225707	2.307213
-375.696889	-50.376239	2.312218
-376.683071	-62.037639	2.317222
-377.821082	-0.952869	2.322227
-378.743895	60.272166	2.327232
-379.659984	-61.240013	2.332237
-380.711577	-41.291332	2.337242
-381.527622	-101.954505	2.342246
-382.542353	-83.374532	2.347251
-383.957538	-49.365739	2.352256
-384.775539	-47.352219	2.357261
-385.765041	-67.975101	2.362266
-386.803070	146.135822	2.367270
-387.804094	-137.657206	2.372275
-388.786683	-26.467817	2.377280
-389.909197	-1.851341	2.382285
-390.759771	18.017281	2.387290
-391.716560	-70.624104	2.392294
-392.660043	-155.007023	2.397299
-393.800675	-31.726796	2.402304
-394.455590	-6.836458	2.407309
-395.523996	-89.127537	2.412314
-396.710062	-141.047055	2.417318
-397.840545	55.725101	2.422323
-398.581781	-70.520853	2.427328
-399.659882	-45.419319	2.432333
-400.662041	20.857482	2.437338
-401.658670	-78.058095	2.442342
-402.750996	5.799304	2.447347
-403.636167	-114.304013	2.452352
-404.853948	-202.194347	2.457357
-405.845897	-110.602384	2.462362
-406.777017	-149.244960	2.467366
-407.799093	-79.299203	2.472371
-408.774239	3.687494	2.477376
-409.663435	9.093916	2.482381
-410.769250	-63.603116	2.487386
-411.860133	-41.040998	2.492390
-412.728263	-30.141569	2.497395
-414.120300	-21.496996	2.502400
-414.769889	-16.771255	2.507405
-415.769587	-35.315526	2.512410
-416.707399	-2.479706	2.517414
-417.763352	22.333293	2.522419
-418.921805	-83.246518	2.527424
-419.747841	-107.161763	2.532429
-420.839848	-75.674131	2.537434
-421.924788	10.730923	2.542438
-422.767345	-98.848993	2.547443
-423.772381	17.110871	2.552448
-424.912564	-16.580092	2.557453
-425.597569	-93.587467	2.562458
-426.623151	68.555331	2.567462
-427.664452	56.156444	2.572467
-428.680873	-80.078031	2.577472
-429.671797	-72.593487	2.582477
-430.971092	141.742961	2.587482
-431.717397	-48.640257	2.592486
-432.913036	-72.924735	2.597491
-433.874448	-118.957118	2.602496
-434.921899	-52.202648	2.607501
-435.681514	-148.378680	2.612506
-436.865208	-87.197232	2.617510
-437.883393	61.855364	2.622515
-438.937947	-43.978241	2.627520
-440.044801	39.228089	2.632525
-440.850178	-8.544606	2.637530
-441.860756	-106.867537	2.642534
-442.859708	-99.630233	2.647539
-444.059047	-9.724083	2.652544
-444.820387	-41.367468	2.657549
-446.088505	9.892600	2.662554
-447.013748	-31.583251	2.667558
-447.783916	-7.791437	2.672563
-448.975726	-49.296175	2.677568
-449.878885	28.566436	2.682573
-450.872877	-18.798870	2.687578
-452.012580	-17.357914	2.692582
-452.864335	82.850497	2.697587
-454.078809	54.378515	2.702592
-454.779266	-185.944675	2.707597
-455.626298	-142.276893	2.712602
-456.679558	47.131711	2.717606
-457.514955	-100.594875	2.722611
-458.520048	-138.424733	2.727616
-459.535639	69.915370	2.732621
-460.543653	-126.266328	2.737626
-461.608620	-20.198974	2.742630
-462.756780	-53.174416	2.747635
-463.670361	-117.498016	2.752640
-464.856954	32.998715	2.757645
-465.771382	-5.705670	2.762650
-467.002188	-21.402966	2.767654
-467.831860	-28.604050	2.772659
-468.949946	-43.983050	2.777664
-469.946298	-103.853686	2.782669
-470.782795	62.956753	2.787674
-471.804796	-92.088296	2.792678
-473.005567	-61.738719	2.797683
-473.892900	-62.145224	2.802688
-474.835755	-107.802381	2.807693
-475.940218	2.909768	2.812698
-476.996222	-140.310689	2.817702
-477.934819	66.097176	2.822707
-478.962227	14.993154	2.827712
-479.838154	-51.799543	2.832717
-481.082916	-2.247199	2.837722
-481.979212	-60.307832	2.842726
-483.183243	30.931534	2.847731
-483.886914	-43.425633	2.852736
-484.903143	-33.900973	2.857741
-485.997153	21.069470	2.862746
-486.736338	-34.469130	2.867750
-487.690779	-52.090711	2.872755
-488.681000	-15.536866	2.877760
-490.009115	26.656080	2.882765
-490.888323	-92.736237	2.887770
-492.113196	-78.884905	2.892774
-493.112664	-49.371826	2.897779
-494.158050	-32.330920	2.902784
-495.224755	19.142800	2.907789
-495.928409	-24.395035	2.912794
-497.049073	-103.817635	2.917798
-498.057162	28.800026	2.922803
-499.031969	-110.672761	2.927808
-500.055627	-60.938754	2.932813
-500.923600	-39.007573	2.937818
-501.896317	-42.566449	2.942822
-502.928372	-77.812012	2.947827
-503.852084	43.364653	2.952832
-505.313334	9.832475	2.957837
-506.172699	-40.446634	2.962842
-507.125201	-45.687324	2.967846
-508.056686	-56.391426	2.972851
-509.071685	-56.992207	2.977856
-510.084538	-57.099950	2.982861
-510.928996	-208.491101	2.987866
-511.993167	-78.148945	2.992870
-513.019404	-5.838561	2.997875
-514.112866	-59.888682	3.002880
-515.186451	-75.888631	3.007885
-516.107193	5.355093	3.012890
-516.979202	28.550298	3.017894
-518.089317	-8.156488	3.022899
-518.575128	-165.893980	3.027904
-519.968224	4.503829	3.032909
-521.135724	-25.877187	3.037914
-522.186008	55.572959	3.042918
-522.991552	32.238659	3.047923
-524.008686	25.132307	3.052928
-525.084080	-41.724111	3.057933
-526.075776	64.162950	3.062938
-526.957441	-71.403725	3.067942
-528.434927	45.672289	3.072947
-529.232021	9.328699	3.077952
-530.229584	-126.892241	3.082957
-531.070843	-48.000519	3.087962
-532.312935	35.889340	3.092966
-533.099617	-62.877426	3.097971
-534.201944	19.865204	3.102976
-534.950646	-93.401968	3.107981
-536.255205	-39.654166	3.112986
-537.035420	-86.847146	3.117990
-538.206582	38.356876	3.122995
-539.137941	-121.993048	3.128000
-540.101573	-127.717291	3.133005
-541.276579	2.412872	3.138010
-542.263232	-35.497882	3.143014
-543.277218	0.301756	3.148019
-544.245158	-51.946753	3.153024
-545.201091	33.121611	3.158029
-546.384328	-83.142712	3.163034
-547.179631	47.765884	3.168038
-548.151174	-58.826069	3.173043
-548.963962	-72.620046	3.178048
-549.960124	29.074616	3.183053
-551.016227	-108.920302	3.188058
-552.066489	-9.045084	3.193062
-553.062036	-60.921690	3.198067
-554.120339	16.593587	3.203072
-555.179588	-102.443694	3.208077
-556.232258	-50.349584	3.213082
-556.972646	-95.312102	3.218086
-558.061604	105.628186	3.223091
-559.295564	-140.127197	3.228096
-560.197934	-19.057957	3.233101
-561.299070	-11.585500	3.238106
-562.185829	-43.042235	3.243110
-563.050706	-18.386771	3.248115
-564.199372	38.571331	3.253120
-565.276727	-36.265547	3.258125
-566.153114	-101.707380	3.263130
-567.280111	-70.957157	3.268134
-568.174129	-56.348253	3.273139
-569.041860	-30.685552	3.278144
-570.299168	36.671907	3.283149
-571.351397	-55.292387	3.288154
-572.154609	18.724309	3.293158
-573.119897	-39.537546	3.298163
-574.175273	-75.568551	3.303168
-575.480365	-21.320277	3.308173
-576.276356	44.031457	3.313178
-577.174799	-28.890732	3.318182
-578.500922	-62.611534	3.323187
-579.267958	6.805366	3.328192
-580.107123	-30.036198	3.333197
-581.009649	-75.806406	3.338202
-582.054844	-40.752373	3.343206
-583.173481	10.251777	3.348211
-584.104303	13.848053	3.353216
-585.043283	-15.609683	3.358221
-586.372434	67.609970	3.363226
-587.090799	-44.917374	3.368230
-588.212020	-26.050325	3.373235
-589.240222	-15.108535	3.378240
-590.366679	28.604480	3.383245
-591.281334	92.321460	3.388250
-592.068523	-90.933660	3.393254
-593.169091	-76.761155	3.398259
-594.257373	47.946399	3.403264
-595.018712	-64.628774	3.408269
-596.150543	-115.446422	3.413274
-597.228156	-14.386811	3.418278
-598.332216	10.680876	3.423283
-599.352977	-35.099383	3.428288
-600.123311	-17.950796	3.433293
-601.249984	-77.945376	3.438298
-602.274182	-30.279416	3.443302
-603.325551	10.214472	3.448307
-604.352690	-28.144747	3.453312
-605.371698	21.075865	3.458317
-606.476500	-34.932376	3.463322
-607.485340	-12.834371	3.468326
-608.314615	59.441357	3.473331
-609.390085	-41.077518	3.478336
-610.275204	13.054184	3.483341
-611.372654	-12.593561	3.488346
-612.188598	-73.293056	3.493350
-613.121817	-14.345109	3.498355
-614.334350	3.921707	3.503360
-615.360998	-32.756323	3.508365
-616.223531	-154.471799	3.513370
-617.422642	-138.709641	3.518374
-618.128600	-92.301281	3.523379
-619.385676	7.162890	3.528384
-620.431404	-33.821226	3.533389
-621.370526	-87.947667	3.538394
-622.290348	-7.366446	3.543398
-623.343920	-27.453839	3.548403
-624.189492	3.064218	3.553408
-625.432237	39.722881	3.558413
-626.262064	-8.384321	3.563418
-627.393008	-57.395914	3.568422
-628.126322	-137.292022	3.573427
-629.352291	-30.863439	3.578432
-630.447667	-79.136967	3.583437
-631.493064	23.305843	3.588442
-632.317151	-106.866678	3.593446
-633.296416	-78.903550	3.598451
-634.458158	-23.765860	3.603456
-635.234097	-39.028176	3.608461
-636.309484	-18.976318	3.613466
-637.540034	-95.366944	3.618470
-638.539807	-19.064985	3.623475
-639.539299	82.868882	3.628480
-640.422407	49.373658	3.633485
-641.460714	-2.156821	3.638490
-642.388728	50.408326	3.643494
-643.199571	29.201440	3.648499
-644.182696	-15.953783	3.653504
-645.276966	-2.576818	3.658509
-646.142610	-106.803555	3.663514
-647.242457	-26.648977	3.668518
-648.557649	-94.417039	3.673523
-649.289083	38.195105	3.678528
-650.257182	-7.965194	3.683533
-651.368095	-70.689793	3.688538
-652.357764	-29.704092	3.693542
-653.497105	-29.780782	3.698547
-654.303901	-99.358166	3.703552
-655.486525	-35.888257	3.708557
-656.260552	-4.031751	3.713562
-657.358459	5.533963	3.718566
-658.182505	19.632171	3.723571
-659.024063	-77.952666	3.728576
-660.544740	87.070759	3.733581
-661.554045	-33.851730	3.738586
-662.573672	-27.225003	3.743590
-663.448357	-33.997447	3.748595
-664.509597	-53.856963	3.753600
-665.500577	-49.196186	3.758605
-666.405466	14.261279	3.763610
-667.416239	57.148136	3.768614
-668.475268	-1.381525	3.773619
-669.509446	-24.593987	3.778624
-670.625111	-14.859697	3.783629
-671.544823	-4.754153	3.788634
-672.547124	-1.014513	3.793638
-673.569928	-164.350864	3.798643
-674.326409	-59.555997	3.803648
-675.585049	16.808784	3.808653
-676.251718	49.672905	3.813658
-677.317226	-33.704803	3.818662
-678.413822	-1.814125	3.823667
-679.281143	-80.196081	3.828672
-680.402450	-101.135148	3.833677
-681.415492	-88.429259	3.838682
-682.520698	61.447167	3.843686
-683.522876	-52.052323	3.848691
-684.543256	-45.462728	3.853696
-685.551588	-54.221126	3.858701
-686.667000	10.013864	3.863706
-687.526482	6.761433	3.868710
-688.613871	-40.745723	3.873715
-689.574459	-31.832543	3.878720
-690.391663	-127.081398	3.883725
-691.670642	-56.534966	3.888730
-692.514677	64.427874	3.893734
-693.411420	-53.482271	3.898739
-694.382675	11.935262	3.903744
-695.520427	-39.373617	3.908749
-696.456478	-16.162274	3.913754
-697.439355	-103.386296	3.918758
-698.279261	-54.976033	3.923763
-699.619961	30.329288	3.928768
-700.431341	-59.996714	3.933773
-701.609069	-57.935094	3.938778
-702.606906	-41.715420	3.943782
-703.877989	56.285379	3.948787
-704.660194	97.751392	3.953792
-705.372907	-11.014757	3.958797
-706.293665	71.623658	3.963802
-707.218383	50.668094	3.968806
-708.097911	-108.916816	3.973811
-709.204001	-60.791465	3.978816
-710.284972	119.877618	3.983821
-711.305770	45.597388	3.988826
-712.388311	-94.549846	3.993830
-713.409307	27.153956	3.998835
-714.275127	-52.859667	4.003840
-715.385874	-22.107795	4.008845
-716.321969	-72.053413	4.013850
-717.266638	-45.545306	4.018854
-718.314518	-20.358500	4.023859
-719.443702	4.962108	4.028864
-720.383335	-71.001371	4.033869
-721.296508	-38.628839	4.038874
-722.421449	0.815509	4.043878
-723.440136	-94.233850	4.048883
-724.456238	-124.433285	4.053888
-725.515615	-58.536024	4.058893
-726.691685	30.588772	4.063898
-727.487143	1.177002	4.068902
-728.437317	-57.520174	4.073907
-729.481256	13.028407	4.078912
-730.493806	-62.510350	4.083917
-731.649917	20.926366	4.088922
-732.661102	62.438661	4.093926
-733.364286	37.001948	4.098931
-734.501381	-74.745078	4.103936
-735.466719	33.364873	4.108941
-736.513133	32.644735	4.113946
-737.334446	-32.008664	4.118950
-738.502561	-95.875696	4.123955
-739.542294	-2.222098	4.128960
-740.325478	-14.500213	4.133965
-741.571868	-55.359312	4.138970
-742.559310	-130.506228	4.143974
-743.614998	-42.447431	4.148979
-744.513699	-70.411545	4.153984
-745.554110	-127.315342	4.158989
-746.625171	-22.057374	4.163994
-747.554958	-86.773814	4.168998
-748.545487	-69.243888	4.174003
-749.580292	-42.830111	4.179008
-750.741581	-36.092440	4.184013
-751.713758	-19.256177	4.189018
-752.516623	-14.958624	4.194022
-753.600424	-1.359580	4.199027
-754.530157	-44.232097	4.204032
-755.790322	-115.867843	4.209037
-756.626126	-101.496566	4.214042
