Thu Apr 10 13:35:38 2025


Number of Points = 3886

Depth (nm)	Load (µN)	Time (s)
73.526955	1959.714674	0.000000
73.663316	1979.840587	0.005005
73.711492	1942.327757	0.010010
-20.464978	-72.302773	0.550528
-21.493974	-18.802751	0.555533
-22.470527	92.586302	0.560538
-23.534585	-32.120644	0.565542
-24.371305	-12.828387	0.570547
-25.507532	18.176322	0.575552
-26.557186	-17.154047	0.580557
-27.662061	63.496507	0.585562
-28.619366	33.504010	0.590566
-29.557437	-20.326073	0.595571
-30.814258	-38.499775	0.600576
-31.542976	-57.755924	0.605581
-32.294543	-181.972407	0.610586
-33.628350	-82.252437	0.615590
-34.622706	-82.426242	0.620595
-35.737397	-28.047588	0.625600
-36.820072	-22.960671	0.630605
-37.732875	37.350779	0.635610
-38.816958	-43.724210	0.640614
-39.676310	68.181897	0.645619
-40.704478	18.694356	0.650624
-41.564239	-17.324294	0.655629
-42.631955	-68.085909	0.660634
-43.575365	-120.645114	0.665638
-44.789200	-72.127150	0.670643
-45.679855	10.289263	0.675648
-46.605411	74.067608	0.680653
-47.728811	-32.850531	0.685658
-48.741355	-26.130710	0.690662
-49.747228	117.187039	0.695667
-50.590000	-175.830221	0.700672
-51.674662	-104.468128	0.705677
-52.687352	-21.898587	0.710682
-53.516233	-91.527240	0.715686
-54.722171	29.563084	0.720691
-55.611333	54.060537	0.725696
-57.012140	-40.758613	0.730701
-57.964552	89.928667	0.735706
-58.871967	-29.811536	0.740710
-59.973017	-43.755793	0.745715
-60.705371	-33.510715	0.750720
-61.985544	54.185951	0.755725
-62.771884	-12.650868	0.760730
-63.883278	-23.179170	0.765734
-64.856209	22.983706	0.770739
-65.908335	15.704356	0.775744
-66.883268	-69.769262	0.780749
-67.882844	2.746111	0.785754
-68.740443	30.133049	0.790758
-69.782247	-104.486755	0.795763
-70.788676	16.074442	0.800768
-71.728010	98.976298	0.805773
-72.893997	123.697591	0.810778
-73.640157	-51.396386	0.815782
-74.994134	-26.418738	0.820787
-75.758129	37.274401	0.825792
-76.752501	-76.855108	0.830797
-77.784299	12.408510	0.835802
-79.009029	113.111989	0.840806
-79.901384	22.110477	0.845811
-80.736644	-92.822047	0.850816
-81.838432	-82.453540	0.855821
-82.858885	-20.306154	0.860826
-83.725805	-33.228468	0.865830
-84.656138	-130.441558	0.870835
-86.016162	52.393815	0.875840
-86.784021	-96.192401	0.880845
-87.682150	-101.048031	0.885850
-88.807077	33.696558	0.890854
-89.856035	1.522568	0.895859
-90.886065	-175.912892	0.900864
-91.826976	-3.067873	0.905869
-92.963658	-22.000030	0.910874
-93.995804	48.457742	0.915878
-95.007507	-84.534543	0.920883
-95.890623	-5.570532	0.925888
-96.966386	40.064370	0.930893
-98.013317	4.489750	0.935898
-98.824558	59.286325	0.940902
-99.739649	12.448907	0.945907
-100.839081	-25.133101	0.950912
-101.885917	-14.182807	0.955917
-102.953201	-65.794167	0.960922
-104.027069	-5.622541	0.965926
-104.994605	-85.535817	0.970931
-105.782272	35.215013	0.975936
-106.976960	-57.309960	0.980941
-107.999278	22.338201	0.985946
-109.200117	-78.865837	0.990950
-109.866048	-170.485686	0.995955
-110.986659	30.331904	1.000960
-111.825253	-70.974432	1.005965
-112.826451	19.197868	1.010970
-114.095851	51.716353	1.015974
-114.921333	-42.306986	1.020979
-116.048819	22.657671	1.025984
-117.145379	-12.900215	1.030989
-118.009516	-54.285666	1.035994
-118.967398	-42.677523	1.040998
-119.900032	-74.727575	1.046003
-121.144996	-79.698397	1.051008
-122.219539	68.760863	1.056013
-122.935598	-75.480060	1.061018
-124.199552	7.392585	1.066022
-124.992660	-5.572963	1.071027
-126.159783	-58.782067	1.076032
-127.089910	-70.789277	1.081037
-127.686246	39.472744	1.086042
-128.856238	2.664449	1.091046
-130.128333	40.740151	1.096051
-131.087967	-3.925913	1.101056
-132.054909	-81.807977	1.106061
-132.827254	-41.461956	1.111066
-134.086977	96.159487	1.116070
-135.122001	2.556103	1.121075
-136.133314	-38.836339	1.126080
-137.056348	3.041394	1.131085
-138.146428	-5.862342	1.136090
-139.259490	-114.751513	1.141094
-140.051792	68.413179	1.146099
-141.250151	23.839413	1.151104
-142.187509	-1.146565	1.156109
-143.076266	-50.217384	1.161114
-144.139198	15.807050	1.166118
-145.019953	-30.028989	1.171123
-146.220661	-1.452086	1.176128
-147.161727	-30.617996	1.181133
-147.998556	-34.381348	1.186138
-149.005710	-54.100164	1.191142
-150.071074	-32.193489	1.196147
-151.077777	31.518488	1.201152
-152.074360	-40.547450	1.206157
-152.985462	-13.248592	1.211162
-154.083345	-31.762072	1.216166
-154.855436	-62.221883	1.221171
-155.824114	56.552199	1.226176
-156.576023	-6.126892	1.231181
-158.142485	-74.058391	1.236186
-159.162341	-23.829555	1.241190
-160.327094	-95.514013	1.246195
-161.401448	16.220245	1.251200
-162.172161	-49.777385	1.256205
-163.279411	15.518205	1.261210
-164.160525	-66.748641	1.266214
-165.274045	-32.063365	1.271219
-166.126235	-142.495649	1.276224
-167.391225	-69.303892	1.281229
-168.232773	71.158907	1.286234
-169.406885	3.558546	1.291238
-170.311251	-22.957028	1.296243
-171.276674	-69.089515	1.301248
-172.330009	-21.780648	1.306253
-173.269612	15.859072	1.311258
-174.258762	-42.396733	1.316262
-175.369496	34.087576	1.321267
-176.219439	39.441207	1.326272
-177.254287	-33.055541	1.331277
-178.190772	-120.503532	1.336282
-179.216060	-37.604364	1.341286
-180.634480	51.595380	1.346291
-181.196201	-83.909232	1.351296
-182.468970	74.878969	1.356301
-183.237460	-145.155866	1.361306
-184.141830	-38.409879	1.366310
-185.439859	-21.762647	1.371315
-186.333693	94.667970	1.376320
-187.127489	-41.609258	1.381325
-188.116546	19.978196	1.386330
-189.199721	31.341137	1.391334
-190.222529	-133.427501	1.396339
-191.117718	85.215202	1.401344
-192.036603	-120.119510	1.406349
-193.116100	-124.157702	1.411354
-194.179998	-45.839296	1.416358
-195.187003	-39.939307	1.421363
-196.125681	-43.137117	1.426368
-197.405082	-59.852082	1.431373
-198.141602	-67.542483	1.436378
-199.380387	-49.565013	1.441382
-200.239818	-19.652014	1.446387
-201.144756	-106.172973	1.451392
-202.365284	-92.495339	1.456397
-203.384670	66.764340	1.461402
-204.281917	-46.921880	1.466406
-205.119622	-89.571874	1.471411
-206.253172	-94.454400	1.476416
-207.459212	17.011594	1.481421
-208.285626	-52.717125	1.486426
-209.228740	-18.676114	1.491430
-210.410250	-57.917364	1.496435
-211.378947	-30.405253	1.501440
-212.306069	29.974111	1.506445
-213.456155	17.803405	1.511450
-214.181003	-134.633522	1.516454
-215.252102	-4.900468	1.521459
-216.236127	28.504347	1.526464
-217.022595	-120.243308	1.531469
-218.021452	-95.214882	1.536474
-219.123295	-88.676796	1.541478
-220.083963	41.775853	1.546483
-221.366650	20.980851	1.551488
-222.329142	-11.121236	1.556493
-223.226625	2.329716	1.561498
-224.204860	-65.248062	1.566502
-225.372723	57.124116	1.571507
-226.205701	-26.708610	1.576512
-227.337146	-30.210487	1.581517
-228.378315	-27.467615	1.586522
-229.218525	39.088960	1.591526
-230.162023	-31.719260	1.596531
-231.051790	-25.433326	1.601536
-232.366966	-26.504933	1.606541
-233.200341	-56.325123	1.611546
-234.338782	54.906066	1.616550
-235.101504	-90.049639	1.621555
-236.186187	-32.255096	1.626560
-237.440119	54.608691	1.631565
-238.320149	-25.164475	1.636570
-239.218626	-33.769243	1.641574
-240.457695	50.520833	1.646579
-241.376686	-117.563491	1.651584
-242.333598	-99.448920	1.656589
-243.401039	84.270601	1.661594
-244.380540	-57.737691	1.666598
-245.379964	-70.602328	1.671603
-246.303983	60.325732	1.676608
-247.257115	14.220650	1.681613
-248.298963	-133.709926	1.686618
-249.316195	5.348908	1.691622
-250.306355	-28.618716	1.696627
-251.267138	-140.289071	1.701632
-252.318776	-40.299758	1.706637
-253.335211	-10.915204	1.711642
-254.509765	-47.796005	1.716646
-255.298683	38.962082	1.721651
-256.441862	-127.853211	1.726656
-257.655772	-90.840203	1.731661
-258.493197	20.071334	1.736666
-259.509907	14.781228	1.741670
-260.255680	-169.135447	1.746675
-261.166125	-157.536309	1.751680
-262.495077	24.714071	1.756685
-263.472707	-27.176340	1.761690
-264.287482	-8.146697	1.766694
-265.548172	-42.736093	1.771699
-266.485004	-16.165623	1.776704
-267.373303	-84.441923	1.781709
-268.318858	11.099711	1.786714
-269.456882	-18.662059	1.791718
-270.489358	-39.127953	1.796723
-271.365252	20.478202	1.801728
-272.417550	-114.192618	1.806733
-273.566661	55.404229	1.811738
-274.568318	-29.796683	1.816742
-275.485262	-25.851423	1.821747
-276.467075	85.015129	1.826752
-277.446653	70.281434	1.831757
-278.304666	-92.510734	1.836762
-279.266963	80.204969	1.841766
-280.611650	0.056385	1.846771
-281.474618	-36.491136	1.851776
-282.303422	-11.369270	1.856781
-283.393558	-90.096513	1.861786
-284.289963	40.309764	1.866790
-285.346818	-14.878985	1.871795
-286.197290	-76.217917	1.876800
-287.213541	-209.581323	1.881805
-288.508684	-34.711337	1.886810
-289.459114	-20.286116	1.891814
-290.675423	59.946651	1.896819
-291.359459	23.182870	1.901824
-292.195731	-46.123336	1.906829
-293.533512	-65.318026	1.911834
-294.519628	-1.318708	1.916838
-295.465352	46.717333	1.921843
-296.568070	-46.205709	1.926848
-297.492939	-7.301696	1.931853
-298.619247	-4.229905	1.936858
-299.444134	-1.234119	1.941862
-300.554958	0.270006	1.946867
-301.500504	-130.786262	1.951872
-302.422421	-97.102072	1.956877
-303.739275	36.101351	1.961882
-304.332773	-23.586266	1.966886
-305.557204	16.761963	1.971891
-306.576182	-4.914521	1.976896
-307.455908	9.643360	1.981901
-308.415328	-102.583489	1.986906
-309.718801	-66.358859	1.991910
-310.414132	-135.155649	1.996915
-311.413640	-24.189903	2.001920
-312.484001	-49.430303	2.006925
-313.532655	-41.209501	2.011930
-314.528827	26.237076	2.016934
-315.599991	79.871547	2.021939
-316.717549	25.740744	2.026944
-317.620609	-109.136013	2.031949
-318.661838	51.406125	2.036954
-319.448669	32.133098	2.041958
-320.544276	59.707130	2.046963
-321.381764	-6.548645	2.051968
-322.652512	-35.903043	2.056973
-323.653608	29.745248	2.061978
-324.696613	-115.465691	2.066982
-325.621064	-107.398986	2.071987
-326.549094	30.867837	2.076992
-327.560456	-140.853351	2.081997
-328.738258	3.334453	2.087002
-329.658187	9.924715	2.092006
-330.766815	-28.996427	2.097011
-331.839397	-9.761328	2.102016
-332.629065	-144.969501	2.107021
-333.666330	-44.153487	2.112026
-334.853723	-50.110920	2.117030
-335.629581	-29.294077	2.122035
-336.651154	-93.800267	2.127040
-337.540061	-55.058233	2.132045
-338.500786	3.895314	2.137050
-339.518201	-8.462806	2.142054
-340.453595	-13.167227	2.147059
-341.463592	-30.115275	2.152064
-342.418549	-85.287618	2.157069
-343.354538	-77.779442	2.162074
-344.631533	-6.538716	2.167078
-345.468671	4.530073	2.172083
-346.677428	-70.288276	2.177088
-347.482547	-75.436332	2.182093
-348.478935	-101.438743	2.187098
-349.562413	-70.600087	2.192102
-350.478032	23.700594	2.197107
-351.653086	13.626636	2.202112
-352.531625	-111.733126	2.207117
-353.551621	-50.497324	2.212122
-354.614482	-98.902177	2.217126
-355.646788	-48.324599	2.222131
-356.831018	-63.582854	2.227136
-357.698193	-1.979404	2.232141
-358.721823	-106.115634	2.237146
-359.760882	-60.779486	2.242150
-360.311407	-89.300129	2.247155
-361.652648	-68.274823	2.252160
-362.791261	5.894593	2.257165
-363.606119	-159.867078	2.262170
-364.572484	-63.374765	2.267174
-365.794728	-86.401358	2.272179
-366.755754	-14.997792	2.277184
-367.479871	20.676746	2.282189
-368.590726	-34.849519	2.287194
-369.515751	10.898571	2.292198
-370.675281	-57.548692	2.297203
-371.756418	-36.804299	2.302208
-372.704296	-99.447469	2.307213
-373.778867	-11.137222	2.312218
-374.725065	62.230402	2.317222
-375.661265	-70.091322	2.322227
-376.808799	-142.454734	2.327232
-378.021899	-91.147756	2.332237
-378.723098	35.493251	2.337242
-379.551716	-31.971323	2.342246
-380.597574	-48.582099	2.347251
-381.609156	-98.797712	2.352256
-382.650136	1.538707	2.357261
-383.823775	-109.121930	2.362266
-384.722281	-36.133122	2.367270
-385.689110	-81.545064	2.372275
-386.662113	-45.112065	2.377280
-387.569722	-76.812764	2.382285
-388.751744	-86.002850	2.387290
-389.738028	14.377800	2.392294
-390.718459	-76.722927	2.397299
-391.885059	29.537003	2.402304
-392.729922	-19.040950	2.407309
-393.887009	6.035308	2.412314
-394.690996	-32.993891	2.417318
-395.884670	-119.966606	2.422323
-396.654489	-110.788977	2.427328
-397.487219	-108.508884	2.432333
-398.365257	-87.782566	2.437338
-399.387923	-9.170755	2.442342
-400.393098	-103.469212	2.447347
-401.467807	80.859301	2.452352
-402.512444	-36.444847	2.457357
-403.435402	28.608795	2.462362
-404.535354	-133.588354	2.467366
-405.677036	-10.380930	2.472371
-406.552630	-95.297958	2.477376
-407.631831	64.319760	2.482381
-408.711700	-10.747831	2.487386
-409.511376	-156.433195	2.492390
-410.936219	47.424778	2.497395
-411.515232	-84.885240	2.502400
-412.570278	-123.361145	2.507405
-413.621368	-19.065127	2.512410
-414.792920	-70.520628	2.517414
-415.774019	-91.202853	2.522419
-416.790393	-21.261769	2.527424
-417.739237	7.500927	2.532429
-418.872619	-110.985355	2.537434
-419.788793	-57.784036	2.542438
-420.687480	40.804957	2.547443
-421.653147	-69.469159	2.552448
-422.831447	-68.654147	2.557453
-423.831927	-67.061348	2.562458
-424.884483	-85.375811	2.567462
-425.836914	-32.205977	2.572467
-426.807065	-26.142138	2.577472
-427.631738	-20.045896	2.582477
-428.724247	-108.858596	2.587482
-429.871911	-15.792411	2.592486
-430.872754	-26.530579	2.597491
-431.733424	-115.771079	2.602496
-432.785404	-59.917896	2.607501
-433.906532	-85.477939	2.612506
-434.746853	-72.776510	2.617510
-435.698940	-35.356559	2.622515
-436.941093	-19.276417	2.627520
-437.894791	-102.273254	2.632525
-438.883462	-68.759757	2.637530
-439.740099	-116.608272	2.642534
-440.987927	-10.708556	2.647539
-441.910277	-137.346543	2.652544
-442.850684	-28.387715	2.657549
-443.804391	-29.641738	2.662554
-444.998161	-138.657450	2.667558
-446.092492	21.090115	2.672563
-446.822881	-71.000475	2.677568
-448.028664	38.054113	2.682573
-448.975863	-58.594908	2.687578
-449.902008	-96.545180	2.692582
-450.861787	-33.654161	2.697587
-451.876313	27.455460	2.702592
-453.066415	-26.206125	2.707597
-453.674811	-40.288463	2.712602
-454.888939	-89.848089	2.717606
-455.809807	-62.300950	2.722611
-456.950133	-76.323293	2.727616
-458.137327	-29.318115	2.732621
-458.673045	-63.087117	2.737626
-459.575245	-5.484006	2.742630
-460.838602	-24.771224	2.747635
-461.788206	-105.606783	2.752640
-462.802937	-4.116436	2.757645
-463.680774	48.959951	2.762650
-464.906159	-94.263691	2.767654
-465.873302	35.341749	2.772659
-466.916003	13.805411	2.777664
-467.891009	-27.253443	2.782669
-468.888465	-75.917065	2.787674
-469.924384	-54.612359	2.792678
-470.968653	-7.080095	2.797683
-471.731227	-66.435043	2.802688
-473.017447	-1.790411	2.807693
-473.829436	8.932983	2.812698
-474.647672	-134.139612	2.817702
-475.891645	12.377225	2.822707
-476.989116	-23.740468	2.827712
-477.892800	-2.548857	2.832717
-478.916622	-53.584835	2.837722
-480.071594	23.765655	2.842726
-480.965503	-27.776533	2.847731
-481.925922	19.615164	2.852736
-482.911424	-94.345417	2.857741
-483.997639	58.518669	2.862746
-484.922517	-106.143045	2.867750
-485.992706	-50.608467	2.872755
-487.047604	-47.059560	2.877760
-487.963409	22.891914	2.882765
-488.867198	-67.690177	2.887770
-489.808506	-54.798309	2.892774
-490.967143	-29.827263	2.897779
-491.937060	-83.743667	2.902784
-493.091030	-82.586394	2.907789
-494.127876	-45.562706	2.912794
-494.761267	-83.804905	2.917798
-495.903039	-16.658784	2.922803
-496.899884	-102.903179	2.927808
-498.159323	13.156930	2.932813
-498.874585	-41.245151	2.937818
-499.991502	-16.938055	2.942822
-501.031124	7.755584	2.947827
-502.055591	75.368843	2.952832
-502.877825	-30.978132	2.957837
-503.874758	4.244796	2.962842
-504.804630	-16.397974	2.967846
-506.020336	-32.363417	2.972851
-506.794637	3.165913	2.977856
-508.054686	-81.765008	2.982861
-509.091172	-36.085222	2.987866
-509.864674	-92.167508	2.992870
-510.912932	-49.233743	2.997875
-511.934836	-58.583125	3.002880
-512.932308	-19.885060	3.007885
-514.089525	-14.220363	3.012890
-514.930192	1.331540	3.017894
-515.934627	-79.254076	3.022899
-517.102481	16.288142	3.027904
-518.023143	-99.906427	3.032909
-519.196198	-45.443319	3.037914
-519.885298	-80.872969	3.042918
-520.926813	-36.653916	3.047923
-521.842638	-117.506635	3.052928
-522.937187	-14.201813	3.057933
-523.937185	-5.758710	3.062938
-525.033377	10.391676	3.067942
-526.034058	-52.464158	3.072947
-526.925623	-65.050996	3.077952
-528.091340	-10.390219	3.082957
-528.942436	-96.495938	3.087962
-530.118762	-31.269297	3.092966
-531.034588	-28.223162	3.097971
-532.069800	13.712710	3.102976
-533.154220	39.552860	3.107981
-533.961229	-45.161638	3.112986
-535.035185	-108.673831	3.117990
-536.007853	-19.728499	3.122995
-536.835859	-26.586757	3.128000
-538.125314	40.046940	3.133005
-539.147505	-119.631527	3.138010
-539.941528	-36.408755	3.143014
-541.318876	-14.407535	3.148019
-542.253499	-16.436210	3.153024
-543.223150	-75.727339	3.158029
-544.145700	-31.460688	3.163034
-545.261010	-74.396750	3.168038
-546.130569	-78.028514	3.173043
-547.106713	-39.606250	3.178048
-548.058370	-116.053055	3.183053
-549.125567	-90.162527	3.188058
-549.980168	-35.106386	3.193062
-551.009179	-25.797148	3.198067
-551.854597	-95.148589	3.203072
-553.090615	-50.270226	3.208077
-553.991671	-9.604421	3.213082
-555.097467	-40.875070	3.218086
-556.104260	-32.204525	3.223091
-557.167581	-30.671110	3.228096
-558.098538	-41.069577	3.233101
-559.081498	-91.024952	3.238106
-560.114454	-41.246188	3.243110
-561.235259	-77.980365	3.248115
-562.047683	-31.113239	3.253120
-563.144113	-30.737383	3.258125
-564.235959	-5.675864	3.263130
-565.155461	-63.065038	3.268134
-566.125230	-26.832278	3.273139
-567.254941	-126.293687	3.278144
-568.121095	-16.753178	3.283149
-569.181162	-16.314526	3.288154
-570.197917	-0.053132	3.293158
-571.180826	-87.064250	3.298163
-572.421678	2.559063	3.303168
-573.082346	-19.555176	3.308173
-574.045728	-124.384957	3.313178
-575.178816	24.419986	3.318182
-576.174104	-105.861357	3.323187
-577.260105	-49.189792	3.328192
-578.288244	18.818583	3.333197
-579.371420	46.246053	3.338202
-580.053845	-94.415550	3.343206
-581.172059	-27.395728	3.348211
-582.026962	-96.193801	3.353216
-583.147970	-50.397745	3.358221
-583.994038	-58.274680	3.363226
-585.266492	-27.171108	3.368230
-586.173453	-27.571392	3.373235
-587.203784	5.156956	3.378240
-588.083976	33.066112	3.383245
-588.993037	-60.132296	3.388250
-590.171524	-6.273121	3.393254
-591.166927	-80.867566	3.398259
-592.187592	24.556564	3.403264
-593.170336	23.706834	3.408269
-594.201221	-39.013421	3.413274
-595.110746	-100.405611	3.418278
-596.086773	-84.801601	3.423283
-597.119195	-6.185705	3.428288
-598.168441	-81.524460	3.433293
-599.335830	-76.055826	3.438298
-600.377579	-50.686040	3.443302
-601.241597	-58.394351	3.448307
-602.418001	-34.216672	3.453312
-603.334791	-44.788417	3.458317
-604.183003	-140.469309	3.463322
-605.398652	32.075654	3.468326
-606.181696	-98.545720	3.473331
-607.458816	-25.072359	3.478336
-608.159516	-13.154659	3.483341
-609.224770	-56.788418	3.488346
-610.235576	-32.416464	3.493350
-611.297870	-50.601555	3.498355
-612.144608	-102.589916	3.503360
-613.236280	-62.897256	3.508365
-614.032554	13.089286	3.513370
-615.214131	-106.597868	3.518374
-616.168911	40.166051	3.523379
-617.219088	-45.966022	3.528384
-618.387626	-61.827806	3.533389
-619.281369	-83.057045	3.538394
-620.281964	-50.557385	3.543398
-621.267587	-1.319177	3.548403
-622.149225	-90.595257	3.553408
-623.392079	-6.283464	3.558413
-624.439830	-54.829209	3.563418
-625.391650	-31.777029	3.568422
-626.472858	-78.717705	3.573427
-627.333500	-23.721722	3.578432
-628.282079	-96.512903	3.583437
-629.226981	-6.857802	3.588442
-630.407394	-16.028128	3.593446
-631.412802	-7.351391	3.598451
-632.287860	-88.510984	3.603456
-633.347134	-65.278855	3.608461
-634.363371	-65.360837	3.613466
-635.339825	-36.731655	3.618470
-636.349801	-59.109150	3.623475
-637.235892	-69.553552	3.628480
-638.429754	-73.713097	3.633485
-639.310022	-55.159913	3.638490
-640.365329	20.389020	3.643494
-641.410751	-33.976127	3.648499
-642.413854	63.092581	3.653504
-643.150680	-117.568445	3.658509
-643.886285	-67.702058	3.663514
-644.900346	-5.516880	3.668518
-646.029345	-94.371937	3.673523
-646.874386	-78.174319	3.678528
-648.012034	13.427106	3.683533
-648.980422	-101.694181	3.688538
-650.114413	-23.250153	3.693542
-651.122245	-5.116376	3.698547
-652.129266	-80.618976	3.703552
-653.269928	5.677294	3.708557
-654.472032	-22.366560	3.713562
-655.315272	10.549076	3.718566
-656.027232	-30.578533	3.723571
-657.285501	-35.409994	3.728576
-658.048239	-76.351638	3.733581
-659.163684	8.211199	3.738586
-660.075922	-63.754651	3.743590
-661.289161	20.909960	3.748595
-662.205022	-53.179667	3.753600
-663.266989	-15.221643	3.758605
-664.173037	-65.389841	3.763610
-665.229668	9.022121	3.768614
-666.278622	-35.829283	3.773619
-667.284077	-12.696306	3.778624
-668.401425	-49.430971	3.783629
-669.332495	22.863764	3.788634
-670.510843	-14.800375	3.793638
-671.287335	-56.718593	3.798643
-672.391857	10.653416	3.803648
-673.240518	-36.046692	3.808653
-674.406112	-15.553403	3.813658
-675.245316	-20.144781	3.818662
-676.468813	-45.693770	3.823667
-677.352707	-32.601588	3.828672
-678.331140	29.534329	3.833677
-679.283132	-74.855038	3.838682
-680.387357	-73.557123	3.843686
-681.581425	-27.342128	3.848691
-682.433459	-28.147951	3.853696
-683.437027	-47.396137	3.858701
-684.449117	-42.341823	3.863706
-685.711996	-101.208094	3.868710
-686.589295	36.180009	3.873715
-687.449110	-0.791454	3.878720
-688.597843	-58.665080	3.883725
-689.381443	-41.106744	3.888730
-690.482011	-8.791714	3.893734
-691.518980	-24.072419	3.898739
-692.422739	14.613693	3.903744
-693.567884	14.025516	3.908749
-694.490662	-53.030412	3.913754
-695.592357	-38.220976	3.918758
-696.560736	-57.393445	3.923763
-697.609886	109.802659	3.928768
-698.578641	78.217807	3.933773
-699.466992	-13.987060	3.938778
-700.464411	-63.574239	3.943782
-701.492349	23.509291	3.948787
-702.382884	-110.687549	3.953792
-703.452185	-75.533155	3.958797
-704.567423	25.635846	3.963802
-705.402191	-82.661531	3.968806
-706.198243	-116.585494	3.973811
-707.209497	-81.575669	3.978816
-708.218683	-17.398185	3.983821
-709.469218	-3.382175	3.988826
-710.239210	-73.614429	3.993830
-711.324064	-25.254893	3.998835
-712.455616	-23.516322	4.003840
-713.437044	-14.022256	4.008845
-714.220148	-97.581028	4.013850
-715.618555	5.752159	4.018854
-716.381919	-76.363367	4.023859
-717.434011	-54.464428	4.028864
-718.594647	-23.728979	4.033869
-719.545641	-80.331548	4.038874
-720.505555	-37.370299	4.043878
-721.382876	4.531943	4.048883
-722.512315	-23.498444	4.053888
-723.564809	-94.922714	4.058893
-724.709928	-79.011010	4.063898
-725.402300	-108.001214	4.068902
-726.729729	20.238932	4.073907
-727.574862	-53.199148	4.078912
-728.506184	5.983558	4.083917
-729.401531	-103.243095	4.088922
-730.578694	12.802810	4.093926
-731.706246	91.295481	4.098931
-732.610818	-95.308400	4.103936
-733.490521	8.262355	4.108941
-734.582054	3.837647	4.113946
-735.537770	-21.732566	4.118950
-736.588020	50.090239	4.123955
-737.467916	-82.585133	4.128960
-738.449584	-89.365578	4.133965
-739.359267	-110.838770	4.138970
-740.468542	-54.296079	4.143974
-741.550881	21.249911	4.148979
-742.503318	-56.076798	4.153984
-743.457085	-36.717094	4.158989
-744.293654	-149.331926	4.163994
-745.418774	52.344981	4.168998
-746.539289	0.249519	4.174003
-747.595861	-71.642028	4.179008
-748.477097	-52.519292	4.184013
-749.621596	-34.588900	4.189018
-750.686572	-1.248067	4.194022
-751.764390	40.140804	4.199027
