Thu Apr 10 12:17:24 2025


Number of Points = 3895

Depth (nm)	Load (µN)	Time (s)
71.899457	1780.892328	0.000000
71.912847	1724.301093	0.005005
71.799390	1762.696454	0.010010
-146.847972	27.346929	1.166118
-147.674931	-19.209702	1.171123
-148.657498	-46.328474	1.176128
-149.838239	-50.920528	1.181133
-150.855702	30.519507	1.186138
-151.831107	-2.763692	1.191142
-152.825467	41.234334	1.196147
-153.624955	28.215770	1.201152
-154.763691	-30.048316	1.206157
-155.927423	-22.553282	1.211162
-156.844107	-22.827515	1.216166
-157.728254	-12.425997	1.221171
-158.913667	50.359258	1.226176
-159.917621	8.436313	1.231181
-160.633127	-82.791045	1.236186
-161.931050	-40.504210	1.241190
-162.712807	18.046632	1.246195
-163.733669	-6.522039	1.251200
-164.807018	23.847256	1.256205
-165.719310	-2.170020	1.261210
-166.807167	-51.176707	1.266214
-168.002402	68.069657	1.271219
-168.895769	-1.269156	1.276224
-169.796299	41.503985	1.281229
-170.869044	-21.331661	1.286234
-171.690395	-39.167396	1.291238
-172.997820	23.089862	1.296243
-173.680501	-50.962427	1.301248
-174.885031	6.635852	1.306253
-175.873346	78.617234	1.311258
-176.785063	13.609199	1.316262
-177.759435	4.017596	1.321267
-178.768774	-117.546379	1.326272
-179.855434	7.306688	1.331277
-180.795706	19.095693	1.336282
-181.797352	-10.560109	1.341286
-182.768954	-13.778136	1.346291
-183.804337	-18.043529	1.351296
-184.725249	26.186320	1.356301
-185.973814	44.965200	1.361306
-186.821683	3.715272	1.366310
-187.823918	22.586907	1.371315
-188.983141	5.082727	1.376320
-189.873312	2.568741	1.381325
-190.797144	0.515958	1.386330
-191.743227	7.438608	1.391334
-192.916094	19.386559	1.396339
-193.938754	-7.681125	1.401344
-194.872984	-24.466666	1.406349
-196.050639	-30.703071	1.411354
-196.865050	29.514917	1.416358
-198.036237	54.348800	1.421363
-199.018763	3.982138	1.426368
-199.840672	93.656632	1.431373
-200.926297	-23.470117	1.436378
-201.996872	-82.412664	1.441382
-202.837368	20.879030	1.446387
-203.774285	-38.008267	1.451392
-204.909981	3.549812	1.456397
-205.971535	-55.908253	1.461402
-207.034933	79.267934	1.466406
-208.004650	37.396288	1.471411
-208.894745	-9.720161	1.476416
-210.131185	-12.043432	1.481421
-211.086867	-9.592108	1.486426
-211.887322	-64.368948	1.491430
-212.925812	86.447626	1.496435
-213.857706	32.233136	1.501440
-215.064479	-26.089052	1.506445
-216.079464	25.846682	1.511450
-216.998437	-2.274162	1.516454
-217.998471	4.541643	1.521459
-219.043707	-59.390147	1.526464
-220.030942	38.938624	1.531469
-220.926813	-37.817046	1.536474
-222.026470	35.538933	1.541478
-222.892720	21.949282	1.546483
-224.074283	32.856669	1.551488
-224.939415	-36.691094	1.556493
-225.974456	-17.708357	1.561498
-226.941937	-45.056700	1.566502
-228.243807	29.554222	1.571507
-228.980093	-40.236523	1.576512
-229.875943	0.185410	1.581517
-230.829591	-11.712628	1.586522
-232.053383	40.286711	1.591526
-233.075120	-79.385588	1.596531
-233.925222	42.139143	1.601536
-235.068026	-12.517105	1.606541
-235.895550	0.540629	1.611546
-236.967652	46.783573	1.616550
-237.945715	-75.671821	1.621555
-239.055938	-103.965992	1.626560
-240.211973	50.014371	1.631565
-240.916259	-34.942017	1.636570
-242.056990	-30.147665	1.641574
-242.956353	-43.688615	1.646579
-244.045091	-5.189520	1.651584
-244.922609	-20.168903	1.656589
-246.029744	-42.589651	1.661594
-246.894671	-3.959084	1.666598
-247.978957	-2.652004	1.671603
-248.992069	8.680450	1.676608
-250.104370	-44.673406	1.681613
-250.884822	9.090159	1.686618
-252.175723	-34.211126	1.691622
-253.209938	-20.346833	1.696627
-254.233869	31.054618	1.701632
-255.056324	-61.273977	1.706637
-256.085205	-52.517273	1.711642
-257.109314	-43.412185	1.716646
-258.090079	-81.611162	1.721651
-259.069592	-99.574811	1.726656
-260.047802	-2.986467	1.731661
-260.882181	-30.766583	1.736666
-262.032525	-63.971827	1.741670
-263.105880	50.597000	1.746675
-264.120172	-36.592960	1.751680
-265.079930	-38.589616	1.756685
-265.909874	-121.497436	1.761690
-267.323481	63.422657	1.766694
-268.121332	7.632636	1.771699
-269.040929	-42.542025	1.776704
-270.090769	-62.650701	1.781709
-271.103930	25.887713	1.786714
-272.109243	57.484762	1.791718
-272.945501	-15.997112	1.796723
-274.151776	14.729633	1.801728
-275.167714	-12.914756	1.806733
-276.350369	13.154506	1.811738
-277.139498	4.663918	1.816742
-278.179939	-52.488420	1.821747
-279.318850	17.749898	1.826752
-280.257351	-58.391123	1.831757
-281.026128	28.790759	1.836762
-282.242540	-45.332557	1.841766
-283.155749	-34.795780	1.846771
-284.154532	-43.903668	1.851776
-285.277073	46.208818	1.856781
-286.137520	-18.878078	1.861786
-287.012220	-84.984903	1.866790
-287.733460	41.740142	1.871795
-288.644230	-26.142157	1.876800
-290.058194	43.538316	1.881805
-291.166944	-113.644815	1.886810
-292.355115	28.634870	1.891814
-293.454787	-25.897856	1.896819
-294.228909	-32.037325	1.901824
-295.479502	-54.722252	1.906829
-296.356014	-45.378834	1.911834
-297.320075	-34.081302	1.916838
-298.263784	-32.802191	1.921843
-299.271699	-49.537521	1.926848
-300.246292	37.157065	1.931853
-301.112511	14.437311	1.936858
-302.157939	5.351347	1.941862
-303.257950	-7.784753	1.946867
-304.222967	30.167132	1.951872
-305.247779	-85.928840	1.956877
-306.340501	-20.118073	1.961882
-307.336934	16.650662	1.966886
-308.452817	-77.497984	1.971891
-309.143576	-14.733854	1.976896
-310.237160	-14.604454	1.981901
-311.166597	-41.133868	1.986906
-312.156285	-32.202482	1.991910
-313.263615	-15.957373	1.996915
-314.451667	23.575261	2.001920
-315.203480	20.059429	2.006925
-316.355191	-28.868700	2.011930
-317.542696	-53.093190	2.016934
-318.329842	32.407592	2.021939
-319.243355	15.340771	2.026944
-320.254188	62.969789	2.031949
-321.189950	-57.299416	2.036954
-322.176360	-42.788326	2.041958
-323.334513	5.583542	2.046963
-324.260334	13.287499	2.051968
-325.289410	-20.270428	2.056973
-326.336544	-16.469294	2.061978
-327.258061	-0.786212	2.066982
-328.381932	79.734132	2.071987
-329.275922	-60.097348	2.076992
-330.410261	37.281089	2.081997
-331.375439	6.739021	2.087002
-332.204980	-70.575472	2.092006
-333.423774	-55.267902	2.097011
-334.334199	-12.403416	2.102016
-335.196188	-17.169685	2.107021
-336.316014	-29.036548	2.112026
-337.552693	-39.420678	2.117030
-338.377482	-17.451730	2.122035
-339.320146	61.720574	2.127040
-340.429791	24.752411	2.132045
-341.283956	-65.902660	2.137050
-342.205410	-25.209283	2.142054
-343.324890	-12.765853	2.147059
-344.225852	-67.633334	2.152064
-345.214626	21.472123	2.157069
-346.158535	-62.990927	2.162074
-347.296369	-8.057605	2.167078
-348.250676	-26.416723	2.172083
-349.304940	-51.535512	2.177088
-350.304019	-62.492761	2.182093
-351.322163	-70.175164	2.187098
-352.201180	-18.828147	2.192102
-353.208172	13.869687	2.197107
-354.233260	-61.885642	2.202112
-355.197305	36.417062	2.207117
-356.322011	-53.384988	2.212122
-357.182363	-40.328286	2.217126
-358.185406	61.643527	2.222131
-359.260732	-79.683019	2.227136
-360.422176	38.833962	2.232141
-361.276065	-27.067093	2.237146
-362.225003	3.580266	2.242150
-363.349199	-64.448734	2.247155
-364.307759	-5.025737	2.252160
-365.142064	14.740480	2.257165
-366.369219	-11.826500	2.262170
-367.326915	52.845928	2.267174
-368.288513	-39.148012	2.272179
-369.401744	39.137742	2.277184
-370.352002	-35.267743	2.282189
-371.399343	-72.225130	2.287194
-372.335733	-25.952135	2.292198
-373.286017	7.470484	2.297203
-374.272212	27.693816	2.302208
-375.403817	-15.203676	2.307213
-376.365273	-19.705220	2.312218
-377.340772	-18.833780	2.317222
-378.382534	-25.320747	2.322227
-379.601089	-17.649763	2.327232
-380.327193	-28.217053	2.332237
-381.235658	12.403468	2.337242
-382.256233	-5.558328	2.342246
-383.366485	-39.882364	2.347251
-384.173354	13.490513	2.352256
-385.290255	-31.105403	2.357261
-386.326252	-41.081439	2.362266
-387.389078	40.374736	2.367270
-388.228120	-49.516491	2.372275
-389.270136	3.135190	2.377280
-390.532902	91.607928	2.382285
-391.531034	-49.838144	2.387290
-392.451274	-43.560619	2.392294
-393.334459	-44.076140	2.397299
-394.320724	-27.589904	2.402304
-395.447745	-30.992241	2.407309
-396.258577	-17.208253	2.412314
-397.357651	-6.321205	2.417318
-398.428377	-17.785419	2.422323
-399.551984	-7.065126	2.427328
-400.334693	-30.855952	2.432333
-401.404885	15.112100	2.437338
-402.542651	0.108165	2.442342
-403.552555	12.771483	2.447347
-404.270626	-38.751027	2.452352
-405.453247	-12.456078	2.457357
-406.411179	-49.349491	2.462362
-407.537361	56.019654	2.467366
-408.476665	30.162679	2.472371
-409.626417	14.787825	2.477376
-410.533825	-6.223950	2.482381
-411.360314	-17.394935	2.487386
-411.993973	-94.418261	2.492390
-413.229209	34.553907	2.497395
-414.291188	-12.447544	2.502400
-415.339594	-30.287311	2.507405
-416.315593	26.504564	2.512410
-417.317644	-12.780113	2.517414
-418.426920	21.870890	2.522419
-419.354731	-33.518448	2.527424
-420.447692	-17.252555	2.532429
-421.470541	6.070492	2.537434
-422.329416	-53.522752	2.542438
-423.449812	-97.104681	2.547443
-424.506893	75.972790	2.552448
-425.562250	-61.129118	2.557453
-426.386184	-72.063380	2.562458
-427.456693	-20.170718	2.567462
-428.561487	-82.968644	2.572467
-429.291855	25.180033	2.577472
-430.615566	-76.559855	2.582477
-431.518459	-84.992855	2.587482
-432.562796	-8.798648	2.592486
-433.611290	-37.068590	2.597491
-434.621242	-41.253598	2.602496
-435.563406	-25.231893	2.607501
-436.498287	64.974669	2.612506
-437.452552	-67.261395	2.617510
-438.718842	-13.097003	2.622515
-439.629603	-60.773795	2.627520
-440.695200	-19.612979	2.632525
-441.475799	61.361452	2.637530
-442.296155	-0.475801	2.642534
-443.484661	-22.568070	2.647539
-444.367423	-44.825275	2.652544
-445.398973	-54.208758	2.657549
-446.450347	-16.308626	2.662554
-447.459706	-61.490044	2.667558
-448.249869	-7.778893	2.672563
-449.260282	-44.260759	2.677568
-450.497830	-75.498147	2.682573
-451.495476	-54.464503	2.687578
-452.565197	14.751524	2.692582
-453.470222	-45.182313	2.697587
-454.459062	-33.344495	2.702592
-455.405600	2.420764	2.707597
-456.396726	-44.254117	2.712602
-457.414637	-60.116509	2.717606
-458.523390	-38.464371	2.722611
-459.750503	-7.660841	2.727616
-460.611253	6.683861	2.732621
-461.571165	-22.653033	2.737626
-462.540373	-55.217716	2.742630
-463.733828	-27.218969	2.747635
-464.826627	1.483510	2.752640
-465.527110	-141.036031	2.757645
-466.616175	-29.467630	2.762650
-467.691522	-1.039716	2.767654
-468.489341	-15.788480	2.772659
-469.575952	-98.959067	2.777664
-470.730109	28.067543	2.782669
-471.640513	23.249398	2.787674
-472.556598	-20.482109	2.792678
-473.464821	-0.096980	2.797683
-474.365767	-19.791938	2.802688
-475.483928	-20.753228	2.807693
-476.470308	-48.531263	2.812698
-477.627901	2.122262	2.817702
-478.599530	-32.253890	2.822707
-479.563018	-67.963834	2.827712
-480.378038	67.548531	2.832717
-481.648166	11.699294	2.837722
-482.788519	40.149144	2.842726
-483.526227	-16.328517	2.847731
-484.623751	12.688140	2.852736
-485.531300	7.562888	2.857741
-486.721934	-11.247427	2.862746
-487.467172	6.514590	2.867750
-488.402021	-11.581573	2.872755
-489.546983	-66.303867	2.877760
-490.610694	-26.912037	2.882765
-491.712529	57.201229	2.887770
-492.683453	21.987403	2.892774
-493.864756	46.932622	2.897779
-494.759835	-18.653886	2.902784
-495.701347	4.685997	2.907789
-496.538799	22.422748	2.912794
-497.592731	-13.938037	2.917798
-498.554418	3.634149	2.922803
-499.611762	-89.132710	2.927808
-500.553273	-7.448230	2.932813
-501.651339	25.380874	2.937818
-502.576377	-28.034079	2.942822
-503.618747	-58.349176	2.947827
-504.286451	-62.529873	2.952832
-505.487253	-21.842084	2.957837
-506.654681	43.263686	2.962842
-507.532333	-29.009220	2.967846
-508.478529	-66.155918	2.972851
-509.693563	-30.769102	2.977856
-510.643482	53.062030	2.982861
-511.602051	-39.825598	2.987866
-512.625349	-8.277711	2.992870
-513.737174	-28.345408	2.997875
-514.637033	7.104484	3.002880
-515.719589	-32.540001	3.007885
-516.662042	31.177912	3.012890
-517.616642	-3.834967	3.017894
-518.694143	-5.572072	3.022899
-519.649929	-45.077812	3.027904
-520.715809	-2.979059	3.032909
-521.603456	3.750624	3.037914
-522.845243	3.249817	3.042918
-523.609620	-46.269232	3.047923
-524.539995	-26.657643	3.052928
-525.645593	22.928833	3.057933
-526.663362	-26.723941	3.062938
-527.759474	37.014354	3.067942
-528.753585	20.488131	3.072947
-529.803310	6.667851	3.077952
-530.754405	-18.646973	3.082957
-531.707165	-49.854405	3.087962
-532.621193	-59.726786	3.092966
-533.678367	18.428317	3.097971
-534.407326	-59.418727	3.102976
-535.152936	29.493339	3.107981
-536.242240	-26.241069	3.112986
-537.326313	-86.970349	3.117990
-538.402854	-60.691542	3.122995
-539.451523	-26.891495	3.128000
-540.651569	-26.518774	3.133005
-541.447888	-33.168436	3.138010
-542.343015	-27.911019	3.143014
-543.628012	24.135551	3.148019
-544.546189	-58.366249	3.153024
-545.631577	-71.674456	3.158029
-546.589037	-2.170788	3.163034
-547.777868	9.397200	3.168038
-548.614237	-29.373560	3.173043
-549.634211	-29.517443	3.178048
-550.597570	-25.211989	3.183053
-551.840413	19.852359	3.188058
-552.824778	-33.748589	3.193062
-553.769906	24.727080	3.198067
-554.813197	29.128146	3.203072
-555.899009	23.656881	3.208077
-556.692546	-70.404353	3.213082
-557.557705	-81.180421	3.218086
-558.758303	-5.314424	3.223091
-559.876405	-39.147197	3.228096
-560.742841	-7.264279	3.233101
-561.905802	-26.545820	3.238106
-562.865349	42.758782	3.243110
-563.772586	21.454009	3.248115
-564.665655	-65.830630	3.253120
-565.649904	-119.225079	3.258125
-566.760757	30.772650	3.263130
-567.663621	-60.970801	3.268134
-568.644089	8.534465	3.273139
-569.827908	23.000651	3.278144
-570.875314	22.003674	3.283149
-571.764529	15.116602	3.288154
-572.507046	-59.494722	3.293158
-573.624535	-136.417093	3.298163
-574.812883	7.194643	3.303168
-575.811377	-17.735292	3.308173
-576.884695	8.461482	3.313178
-577.717721	9.123633	3.318182
-578.971012	45.180025	3.323187
-579.679573	-26.161830	3.328192
-580.897854	2.202203	3.333197
-581.628972	-30.316807	3.338202
-582.637966	17.712634	3.343206
-583.763955	5.793123	3.348211
-584.913289	31.890514	3.353216
-585.889554	58.511007	3.358221
-586.831658	-35.062838	3.363226
-587.867364	12.525630	3.368230
-588.907887	4.089622	3.373235
-589.836265	-29.412988	3.378240
-590.985648	-52.173548	3.383245
-591.792294	-47.695557	3.388250
-592.691839	-24.025638	3.393254
-593.766112	-67.034510	3.398259
-594.895382	12.338685	3.403264
-595.898213	11.589351	3.408269
-596.617876	-43.631336	3.413274
-597.856229	12.943180	3.418278
-598.821020	-36.764399	3.423283
-599.768773	-30.270393	3.428288
-600.948297	26.721871	3.433293
-601.787351	79.206535	3.438298
-602.873947	32.108263	3.443302
-603.895466	-12.611980	3.448307
-604.793257	-11.896698	3.453312
-605.727499	-16.381181	3.458317
-606.884969	-23.846612	3.463322
-607.771331	-28.184686	3.468326
-608.502147	-116.460756	3.473331
-609.952804	20.496258	3.478336
-610.948450	-35.281577	3.483341
-611.761212	-57.148960	3.488346
-612.742711	37.904520	3.493350
-613.764870	-18.726855	3.498355
-614.806370	-53.559889	3.503360
-615.974777	-16.225780	3.508365
-616.718270	-14.231171	3.513370
-617.944177	-77.799473	3.518374
-619.137650	83.406751	3.523379
-619.847506	31.019931	3.528384
-621.005336	-4.305252	3.533389
-622.004125	68.850001	3.538394
-623.001136	24.883991	3.543398
-623.786976	-23.277512	3.548403
-625.096577	170.590435	3.553408
-625.859056	-71.874070	3.558413
-626.731818	-53.493781	3.563418
-627.876438	5.799115	3.568422
-628.826186	-61.367911	3.573427
-630.003970	47.131632	3.578432
-630.882785	29.729801	3.583437
-631.999945	-3.190448	3.588442
-633.040947	-60.640166	3.593446
-634.028367	72.611932	3.598451
-634.949151	6.572382	3.603456
-635.770939	-78.642143	3.608461
-636.907435	-31.563361	3.613466
-638.182483	21.830292	3.618470
-638.898700	-78.830791	3.623475
-639.879361	-67.113534	3.628480
-640.832590	19.806235	3.633485
-641.959717	3.137911	3.638490
-643.023207	-22.013497	3.643494
-643.882936	-17.923641	3.648499
-644.908095	-81.440479	3.653504
-645.891190	-27.151419	3.658509
-646.910621	-47.430545	3.663514
-647.907142	-71.373246	3.668518
-649.157259	-49.472543	3.673523
-650.165109	-61.675047	3.678528
-651.070497	25.628656	3.683533
-651.951704	-35.936866	3.688538
-653.050695	-16.286716	3.693542
-653.980829	29.023057	3.698547
-654.998040	-26.278558	3.703552
-655.924253	-28.221968	3.708557
-657.031410	-9.212733	3.713562
-658.040336	-52.686892	3.718566
-659.093948	-12.647655	3.723571
-659.886190	-39.296279	3.728576
-660.837174	-127.754181	3.733581
-661.757077	-47.245197	3.738586
-662.848409	-38.946505	3.743590
-663.888015	-124.656101	3.748595
-664.830075	67.650023	3.753600
-665.753467	-39.572069	3.758605
-666.971684	-3.539524	3.763610
-667.915501	-33.380581	3.768614
-668.902993	-17.261266	3.773619
-670.015184	2.430932	3.778624
-671.035137	-67.430682	3.783629
-672.086814	-59.489001	3.788634
-673.009783	-64.589359	3.793638
-674.018813	-27.002337	3.798643
-675.095256	10.444950	3.803648
-675.872731	-44.868380	3.808653
-677.049079	-68.950399	3.813658
-677.934899	-14.250186	3.818662
-678.931393	-12.688915	3.823667
-680.157327	-69.226154	3.828672
-680.947250	-59.378928	3.833677
-681.965286	-58.716559	3.838682
-682.963771	-42.249778	3.843686
-684.282884	-18.457034	3.848691
-685.174060	-7.369564	3.853696
-686.037550	-6.434200	3.858701
-687.149053	-29.775586	3.863706
-688.269473	-12.324066	3.868710
-689.076792	-39.804897	3.873715
-690.207236	-33.061485	3.878720
-690.997634	-15.402280	3.883725
-692.004084	0.217342	3.888730
-692.908812	-30.761624	3.893734
-693.988342	-89.678992	3.898739
-694.988268	-23.360224	3.903744
-696.259078	-19.962965	3.908749
-697.007551	68.850618	3.913754
-698.057976	48.619624	3.918758
-699.224115	4.592314	3.923763
-700.134201	-25.353665	3.928768
-701.052552	-55.859257	3.933773
-702.189442	-45.882670	3.938778
-703.064194	-28.457513	3.943782
-704.270485	14.095650	3.948787
-705.114863	0.888492	3.953792
-705.985670	-2.160714	3.958797
-706.937619	-67.307913	3.963802
-708.040757	-109.562540	3.968806
-709.106396	-5.850214	3.973811
-710.407921	-17.397356	3.978816
-711.158168	-56.621151	3.983821
-712.177326	-73.000332	3.988826
-713.250816	-10.631298	3.993830
-713.990950	14.341663	3.998835
-715.287552	-37.172071	4.003840
-716.203709	-31.069331	4.008845
-717.149509	-11.182914	4.013850
-718.083726	-34.627519	4.018854
-719.133986	-9.837642	4.023859
-720.099180	-19.266895	4.028864
-721.376792	-2.474691	4.033869
-721.949136	-48.257728	4.038874
-722.937597	-4.146736	4.043878
-723.857380	-24.671456	4.048883
-725.022160	-67.948952	4.053888
-726.116851	-35.719833	4.058893
-727.238314	-52.876921	4.063898
-727.904361	-15.130126	4.068902
-729.002099	-28.539317	4.073907
-729.962938	-85.709078	4.078912
-730.978848	-27.109029	4.083917
-732.262168	-79.751882	4.088922
-733.207745	11.552665	4.093926
-733.882114	-26.846706	4.098931
-735.109393	1.540036	4.103936
-736.349118	-54.398471	4.108941
-737.058642	-33.266671	4.113946
-738.083845	-97.982693	4.118950
-739.226078	34.515409	4.123955
-740.161508	-44.004719	4.128960
-741.237032	47.518759	4.133965
-742.243457	-42.282658	4.138970
-743.347810	-23.092660	4.143974
-744.166495	29.504258	4.148979
-745.074100	23.136688	4.153984
-746.164429	-32.108437	4.158989
-747.261255	-35.381290	4.163994
-748.403658	-22.609077	4.168998
-749.150124	-38.786190	4.174003
-750.167316	-12.907398	4.179008
-751.358993	-15.185875	4.184013
-752.195998	-100.675691	4.189018
-753.139945	-16.214817	4.194022
-753.903187	-32.973707	4.199027
-755.109272	-62.394665	4.204032
-756.266329	-51.661037	4.209037
-757.268425	13.852668	4.214042
-758.184229	-50.756481	4.219046
-759.258287	-41.519395	4.224051
-760.039868	-24.781555	4.229056
-761.223406	-10.283066	4.234061
-762.134424	-47.821377	4.239066
-763.456049	6.151107	4.244070
-764.321987	-44.213669	4.249075
