Thu Apr 10 13:16:00 2025


Number of Points = 3889

Depth (nm)	Load (µN)	Time (s)
72.719854	1899.131715	0.000000
72.933548	1857.370567	0.005005
73.107601	1838.749388	0.010010
-56.321670	81.838580	0.725696
-57.474852	-185.124778	0.730701
-58.229229	-65.349844	0.735706
-59.350509	91.310415	0.740710
-60.504123	-148.109937	0.745715
-61.303892	-180.953094	0.750720
-62.318997	-148.444846	0.755725
-63.358790	-135.365252	0.760730
-64.420983	5.012547	0.765734
-65.345450	-2.920907	0.770739
-66.603846	-4.980235	0.775744
-67.469707	-8.464633	0.780749
-68.366083	-98.442996	0.785754
-69.304847	-93.571938	0.790758
-70.301165	-48.370105	0.795763
-71.294770	-70.192531	0.800768
-72.632419	-29.963793	0.805773
-73.587215	-104.522888	0.810778
-74.535999	-92.367392	0.815782
-75.745622	-56.275176	0.820787
-76.552114	-18.811595	0.825792
-77.702391	73.616071	0.830797
-78.654401	22.992696	0.835802
-79.629160	-92.715097	0.840806
-80.591588	-86.623593	0.845811
-81.654284	-84.523418	0.850816
-82.734684	29.655135	0.855821
-83.505721	-68.146309	0.860826
-84.425951	-98.730470	0.865830
-85.462338	46.420162	0.870835
-86.572415	-7.118872	0.875840
-87.318881	-18.630464	0.880845
-88.574715	-55.495932	0.885850
-89.468124	67.138805	0.890854
-90.744725	-11.725213	0.895859
-91.605135	70.930682	0.900864
-92.364808	-65.036299	0.905869
-93.522986	-4.249210	0.910874
-94.768322	-22.243613	0.915878
-95.682603	27.624679	0.920883
-96.404018	-33.644178	0.925888
-97.623457	18.926204	0.930893
-98.498347	14.994980	0.935898
-99.382755	-206.658510	0.940902
-100.617870	-19.030578	0.945907
-101.435599	-93.541675	0.950912
-102.552473	-5.519076	0.955917
-103.716087	-25.384484	0.960922
-104.693505	-11.238003	0.965926
-105.790482	9.679630	0.970931
-106.561570	-9.804719	0.975936
-107.492952	-105.877184	0.980941
-108.703055	-27.723165	0.985946
-109.729094	-113.470370	0.990950
-110.382107	-136.912758	0.995955
-111.618762	-30.325641	1.000960
-112.721967	-70.998174	1.005965
-113.701186	-95.412580	1.010970
-114.426643	-133.367801	1.015974
-115.835785	32.050825	1.020979
-116.594365	-32.086679	1.025984
-117.443457	-164.397967	1.030989
-118.593887	-85.739121	1.035994
-119.580908	-78.045474	1.040998
-120.641264	-34.515645	1.046003
-121.561093	-109.023622	1.051008
-122.521722	-11.791049	1.056013
-123.840807	-111.727179	1.061018
-124.845039	-63.703815	1.066022
-125.828113	-31.955789	1.071027
-126.491460	-60.638364	1.076032
-127.609062	-98.968477	1.081037
-128.602606	20.612200	1.086042
-129.696838	-42.400293	1.091046
-130.641143	16.527947	1.096051
-131.701590	22.921317	1.101056
-132.661946	-114.959043	1.106061
-133.840501	-148.606232	1.111066
-134.836269	-120.085201	1.116070
-135.652930	-9.426180	1.121075
-136.611308	-4.510700	1.126080
-137.754266	-14.089296	1.131085
-138.838301	-88.654724	1.136090
-139.875352	10.653560	1.141094
-140.747807	-65.182798	1.146099
-141.767099	-9.179390	1.151104
-142.653192	-9.200484	1.156109
-143.501716	-22.108861	1.161114
-144.478643	-113.947124	1.166118
-145.505429	-17.611062	1.171123
-146.731556	49.030332	1.176128
-147.869396	-27.079699	1.181133
-148.592573	-57.267104	1.186138
-149.694760	12.345080	1.191142
-150.579172	-72.474482	1.196147
-151.735219	99.566114	1.201152
-152.756299	-60.149960	1.206157
-153.802901	6.018685	1.211162
-154.651380	-59.825865	1.216166
-155.877194	-8.903055	1.221171
-156.756371	-60.962619	1.226176
-157.631697	-20.313264	1.231181
-158.669724	6.059770	1.236186
-159.835728	-42.747523	1.241190
-160.725508	-28.892639	1.246195
-161.815521	-98.387234	1.251200
-162.946727	0.083912	1.256205
-163.694998	-94.862116	1.261210
-164.849438	-42.675796	1.266214
-165.778119	-77.550348	1.271219
-166.845253	-9.056127	1.276224
-167.867030	-58.430401	1.281229
-168.856573	-71.141362	1.286234
-169.845282	-69.834216	1.291238
-170.539186	-139.423877	1.296243
-171.865657	-2.307127	1.301248
-172.783466	-52.303720	1.306253
-173.643270	-66.001871	1.311258
-174.788076	-53.111427	1.316262
-175.809112	-72.555366	1.321267
-176.745735	-90.433871	1.326272
-177.886103	-54.495524	1.331277
-178.784941	11.779959	1.336282
-179.723525	21.913908	1.341286
-180.902497	-31.276314	1.346291
-181.759882	-11.501081	1.351296
-182.847059	-25.591728	1.356301
-183.941293	48.467960	1.361306
-184.778155	-35.411251	1.366310
-185.823499	-54.603256	1.371315
-186.754422	-106.888924	1.376320
-187.852842	14.770750	1.381325
-188.811409	-18.187548	1.386330
-189.822294	-37.903586	1.391334
-190.901621	-8.416639	1.396339
-191.746676	-81.624372	1.401344
-192.834937	-20.329040	1.406349
-194.053262	-19.157268	1.411354
-194.780232	-54.611819	1.416358
-195.960342	-144.981487	1.421363
-197.101079	-47.894691	1.426368
-197.846447	-125.085555	1.431373
-198.924416	-0.389130	1.436378
-200.043603	-59.699039	1.441382
-201.081198	-76.956081	1.446387
-202.102930	7.572690	1.451392
-202.908885	-5.812176	1.456397
-203.940011	-19.240263	1.461402
-204.661068	-209.067071	1.466406
-205.798229	-27.427799	1.471411
-206.707371	-54.502658	1.476416
-207.889544	-65.392598	1.481421
-208.923957	-43.901703	1.486426
-209.988122	-54.593721	1.491430
-210.784347	3.066412	1.496435
-212.009131	-56.333001	1.501440
-212.828547	-151.198366	1.506445
-214.085253	-39.610511	1.511450
-214.954073	-113.191260	1.516454
-216.008564	-17.339382	1.521459
-216.972634	-15.046525	1.526464
-217.915987	-57.028218	1.531469
-218.869646	-58.113756	1.536474
-219.857266	-99.205525	1.541478
-220.880155	12.366710	1.546483
-222.022607	-12.661154	1.551488
-222.980495	-45.756934	1.556493
-224.016420	1.115187	1.561498
-225.037922	17.370774	1.566502
-226.148627	-16.548749	1.571507
-226.934665	-14.615558	1.576512
-227.948496	-151.589505	1.581517
-228.931896	-222.175176	1.586522
-230.060910	5.210155	1.591526
-231.089866	-159.457953	1.596531
-231.997418	-144.409400	1.601536
-232.958996	-117.380569	1.606541
-233.890668	-129.210574	1.611546
-235.099068	-60.381335	1.616550
-235.885072	-18.461675	1.621555
-237.093693	-8.880590	1.626560
-238.010755	-67.058056	1.631565
-239.032695	-16.359454	1.636570
-239.853485	-125.648938	1.641574
-240.909907	-76.338862	1.646579
-241.831421	-117.452642	1.651584
-242.861425	-82.932234	1.656589
-244.034859	-64.063201	1.661594
-244.968703	-162.283569	1.666598
-245.981756	-5.872313	1.671603
-247.079066	-123.081265	1.676608
-248.082323	-64.033015	1.681613
-249.064291	69.125300	1.686618
-250.130643	-29.063706	1.691622
-250.985190	-30.213592	1.696627
-252.082254	-50.375320	1.701632
-253.058562	-4.785551	1.706637
-254.097650	-130.282486	1.711642
-254.986532	-48.991984	1.716646
-256.040817	-93.717318	1.721651
-256.797322	-56.257434	1.726656
-258.196185	-82.486371	1.731661
-259.217648	-85.061397	1.736666
-260.163964	-51.768908	1.741670
-261.110722	-83.974414	1.746675
-262.043984	-30.136850	1.751680
-262.846715	-65.465641	1.756685
-263.711312	-72.305680	1.761690
-264.764307	11.377616	1.766694
-265.847112	25.485303	1.771699
-266.641305	-135.805326	1.776704
-267.867712	-39.608152	1.781709
-268.978316	-43.378171	1.786714
-269.867813	-6.979726	1.791718
-271.004089	9.470870	1.796723
-271.919296	-75.337565	1.801728
-273.121266	27.476555	1.806733
-273.976156	-29.877943	1.811738
-275.096747	31.153788	1.816742
-276.181486	35.881162	1.821747
-277.077776	27.364332	1.826752
-278.001587	-136.651369	1.831757
-279.153825	-55.509883	1.836762
-280.090840	-29.676433	1.841766
-281.116413	66.578866	1.846771
-281.952994	7.111957	1.851776
-282.984986	-10.884020	1.856781
-284.170211	-64.077545	1.861786
-285.241081	-77.610520	1.866790
-286.170864	-11.699330	1.871795
-287.170946	47.242093	1.876800
-288.254717	-81.958524	1.881805
-289.265944	1.735805	1.886810
-290.119712	-66.024858	1.891814
-291.238090	-61.473615	1.896819
-292.028152	-57.170121	1.901824
-292.830688	-100.879775	1.906829
-294.063404	-27.554591	1.911834
-295.068362	-76.608657	1.916838
-296.204429	-33.083795	1.921843
-297.229519	-78.606176	1.926848
-297.913712	-36.839283	1.931853
-299.244959	5.926255	1.936858
-300.212261	-0.941637	1.941862
-300.926946	-153.340056	1.946867
-302.183401	36.377336	1.951872
-303.214534	-13.418021	1.956877
-304.066871	-6.043630	1.961882
-305.083496	-7.032578	1.966886
-306.341380	-33.277299	1.971891
-307.229786	-19.884696	1.976896
-308.321937	-27.041838	1.981901
-309.346975	-25.846744	1.986906
-310.176959	-39.060527	1.991910
-310.994394	-39.722616	1.996915
-312.213275	-10.719391	2.001920
-313.303826	-75.831656	2.006925
-314.363623	-57.656606	2.011930
-315.345341	-26.783117	2.016934
-316.145757	-11.863822	2.021939
-317.198714	-101.006705	2.026944
-318.290880	51.256872	2.031949
-319.191353	-127.309811	2.036954
-320.303163	-155.715780	2.041958
-321.370463	-24.266649	2.046963
-322.229364	-117.087026	2.051968
-323.225094	-115.701714	2.056973
-323.996256	-21.250850	2.061978
-325.052995	-67.893662	2.066982
-326.200873	-149.760832	2.071987
-327.086891	-12.041480	2.076992
-328.175620	61.423313	2.081997
-329.261516	-4.934351	2.087002
-330.215237	79.297363	2.092006
-331.078345	-65.233057	2.097011
-332.093482	-76.853285	2.102016
-333.313254	-21.100436	2.107021
-334.023892	-155.694201	2.112026
-335.284952	30.406159	2.117030
-336.355490	-3.994890	2.122035
-337.549197	-85.996823	2.127040
-338.249288	-38.730892	2.132045
-339.248296	-178.789895	2.137050
-340.287290	-23.113549	2.142054
-341.333353	-46.635516	2.147059
-342.397189	-22.352852	2.152064
-343.276602	-123.609684	2.157069
-344.450368	-31.848410	2.162074
-345.423665	-32.989193	2.167078
-346.357159	-64.523719	2.172083
-347.473143	-22.517770	2.177088
-348.411254	-41.176121	2.182093
-349.209414	-146.491246	2.187098
-350.215026	-247.661244	2.192102
-351.315446	-123.438739	2.197107
-352.245441	4.408386	2.202112
-353.238319	-22.687571	2.207117
-354.110996	-93.916307	2.212122
-355.419484	15.846216	2.217126
-356.294064	-60.688096	2.222131
-357.120692	-8.073409	2.227136
-358.327009	72.755892	2.232141
-359.437844	-57.497662	2.237146
-360.288353	-32.005423	2.242150
-361.389377	-36.559331	2.247155
-362.098233	-30.207901	2.252160
-363.384795	-68.123432	2.257165
-364.650156	1.125823	2.262170
-365.251735	-13.151984	2.267174
-366.389733	25.424159	2.272179
-367.425455	-22.606758	2.277184
-368.368846	21.922536	2.282189
-369.213082	-131.456992	2.287194
-370.450098	-45.099208	2.292198
-371.312054	-64.689244	2.297203
-372.394739	-82.323841	2.302208
-373.375755	-39.844444	2.307213
-374.415539	-115.547904	2.312218
-375.288677	-114.691022	2.317222
-376.590879	-0.037004	2.322227
-377.631358	-30.235464	2.327232
-378.369786	-141.832834	2.332237
-379.497917	-41.280838	2.337242
-380.627118	-9.344946	2.342246
-381.523568	14.219192	2.347251
-382.570354	-41.845144	2.352256
-383.501908	-155.158654	2.357261
-384.340182	-109.327477	2.362266
-385.232909	-147.575144	2.367270
-386.409266	-16.451562	2.372275
-387.179530	-54.490590	2.377280
-388.445412	-36.270806	2.382285
-389.318837	-74.193841	2.387290
-390.417985	-70.067215	2.392294
-391.199514	-36.785797	2.397299
-392.435666	-17.307258	2.402304
-393.367260	50.648835	2.407309
-394.432676	-15.233979	2.412314
-395.570037	-16.438057	2.417318
-396.422168	-13.463199	2.422323
-397.701868	-121.922309	2.427328
-398.547440	67.688697	2.432333
-399.344838	-48.620352	2.437338
-400.381063	-96.781954	2.442342
-401.311702	-118.542359	2.447347
-402.577589	3.930579	2.452352
-403.359258	-46.029218	2.457357
-404.504311	-10.856711	2.462362
-405.518898	-51.869617	2.467366
-406.601044	-49.398562	2.472371
-407.494693	-85.295983	2.477376
-408.638981	-20.487154	2.482381
-409.573090	-57.733459	2.487386
-410.729523	-34.713003	2.492390
-411.572740	40.681918	2.497395
-412.387846	-71.721054	2.502400
-413.411848	-82.112870	2.507405
-414.487797	-48.732319	2.512410
-415.226867	-50.145293	2.517414
-416.453388	-20.745145	2.522419
-417.502179	-111.601089	2.527424
-418.452512	-28.670605	2.532429
-419.455907	55.959282	2.537434
-420.532052	-24.738077	2.542438
-421.463239	-97.784144	2.547443
-422.423476	128.933607	2.552448
-423.494599	-73.218472	2.557453
-424.581287	-2.322834	2.562458
-425.493479	-118.592676	2.567462
-426.583041	-82.082641	2.572467
-427.609146	52.915849	2.577472
-428.662182	49.539894	2.582477
-429.498911	-23.050694	2.587482
-430.443243	-3.576375	2.592486
-431.472486	-45.702915	2.597491
-432.660130	-130.418360	2.602496
-433.695820	48.650614	2.607501
-434.652898	-27.593072	2.612506
-435.471074	-65.415722	2.617510
-436.520640	-143.146530	2.622515
-437.488162	-54.841739	2.627520
-438.497630	-115.042927	2.632525
-439.561106	-110.071806	2.637530
-440.717311	48.107215	2.642534
-441.839925	109.990651	2.647539
-442.462744	-33.801318	2.652544
-443.582743	-29.498608	2.657549
-444.418878	-69.677586	2.662554
-445.541383	-36.506173	2.667558
-446.200154	-112.637398	2.672563
-447.369417	-9.808695	2.677568
-448.357991	-85.622730	2.682573
-449.395574	37.879969	2.687578
-450.362979	-43.303694	2.692582
-451.306603	-110.401767	2.697587
-452.630311	-28.439161	2.702592
-453.547142	-150.788120	2.707597
-454.481844	-9.264725	2.712602
-455.614542	-84.980185	2.717606
-456.519879	-217.113519	2.722611
-457.782485	-14.688297	2.727616
-458.428166	-85.692868	2.732621
-459.765632	83.272172	2.737626
-460.675366	-126.651916	2.742630
-461.509275	-119.720551	2.747635
-462.612686	-25.907474	2.752640
-463.738025	-70.626316	2.757645
-464.695371	134.385019	2.762650
-465.559487	-87.823261	2.767654
-466.678869	30.763412	2.772659
-467.791840	-75.939009	2.777664
-468.579188	-155.670287	2.782669
-469.691114	-37.317750	2.787674
-470.695537	-85.752119	2.792678
-471.665484	-60.275478	2.797683
-472.662512	-100.062567	2.802688
-473.731031	-14.235870	2.807693
-474.663617	-80.818873	2.812698
-475.615399	-119.077447	2.817702
-476.608395	-93.380567	2.822707
-477.646421	-12.207710	2.827712
-478.557867	23.849050	2.832717
-479.443232	-62.368081	2.837722
-480.665440	-42.631214	2.842726
-481.733412	-140.311122	2.847731
-482.502995	-53.760284	2.852736
-483.692591	-104.207082	2.857741
-484.833902	8.643367	2.862746
-485.692483	17.058153	2.867750
-486.779453	-23.873665	2.872755
-487.712157	-140.467262	2.877760
-488.607547	-91.466537	2.882765
-489.679071	-96.517076	2.887770
-490.800760	-32.340470	2.892774
-491.749432	-99.949100	2.897779
-492.814460	-134.313271	2.902784
-493.881682	117.170823	2.907789
-494.879294	-46.300226	2.912794
-495.877062	1.910271	2.917798
-496.660778	33.036731	2.922803
-497.791752	-17.748671	2.927808
-498.761816	26.415185	2.932813
-499.783159	55.971807	2.937818
-500.750642	40.467772	2.942822
-501.723523	-24.626707	2.947827
-502.623543	39.800477	2.952832
-503.685504	-114.217275	2.957837
-504.849542	-115.617921	2.962842
-505.751985	-40.090551	2.967846
-506.641737	-71.257658	2.972851
-507.430243	-46.554451	2.977856
-508.046560	-35.546313	2.982861
-509.422420	-34.638124	2.987866
-510.094793	25.506207	2.992870
-511.260384	-124.695333	2.997875
-512.480019	-110.552745	3.002880
-513.445598	-30.060457	3.007885
-514.394566	-39.164543	3.012890
-515.378481	-52.925441	3.017894
-516.655053	12.084856	3.022899
-517.411174	-32.839386	3.027904
-518.624735	-40.498060	3.032909
-519.687438	73.726347	3.037914
-520.691705	6.917516	3.042918
-521.938118	111.935595	3.047923
-522.539528	-128.322330	3.052928
-523.381888	-53.702670	3.057933
-524.583789	-69.114968	3.062938
-525.908690	-52.280611	3.067942
-526.743176	-20.493279	3.072947
-527.744189	-84.171706	3.077952
-528.620865	-74.638202	3.082957
-529.628566	36.730089	3.087962
-530.545644	-98.049431	3.092966
-531.870604	66.567943	3.097971
-532.766261	-56.481869	3.102976
-533.884384	-28.030033	3.107981
-534.752003	-41.386302	3.112986
-535.779081	-22.196091	3.117990
-536.963238	-3.371635	3.122995
-537.834284	-85.205750	3.128000
-538.613039	-48.824864	3.133005
-539.711992	35.181384	3.138010
-540.705329	76.784704	3.143014
-541.560378	-113.214000	3.148019
-542.699657	0.223427	3.153024
-543.779216	97.504259	3.158029
-544.841929	3.616024	3.163034
-545.790905	6.524226	3.168038
-546.826940	42.373328	3.173043
-547.730579	-74.480001	3.178048
-548.742827	-11.427417	3.183053
-549.943642	20.596101	3.188058
-551.044777	36.386521	3.193062
-551.987057	16.318172	3.198067
-552.944383	-15.950946	3.203072
-553.762558	-17.480430	3.208077
-554.855085	-107.370645	3.213082
-555.841549	1.402970	3.218086
-556.911864	-113.400166	3.223091
-558.036490	31.125198	3.228096
-558.963059	-118.444081	3.233101
-559.946421	-61.363626	3.238106
-561.075620	58.595579	3.243110
-561.875202	144.426344	3.248115
-562.968918	-81.528590	3.253120
-563.890004	-93.572939	3.258125
-564.994563	-163.396970	3.263130
-566.138878	19.408525	3.268134
-566.851985	-65.053685	3.273139
-567.887842	17.362632	3.278144
-568.856146	-62.588625	3.283149
-569.750296	-86.047893	3.288154
-570.640301	-24.673935	3.293158
-571.729680	-102.053005	3.298163
-572.832337	38.221450	3.303168
-573.774842	34.646555	3.308173
-574.746359	-8.486089	3.313178
-575.783597	43.725556	3.318182
-576.858433	25.833244	3.323187
-577.731372	-42.544298	3.328192
-578.746263	-123.192008	3.333197
-579.707164	-174.465044	3.338202
-581.012000	-75.183955	3.343206
-581.742770	-45.818855	3.348211
-582.835048	-53.761753	3.353216
-583.918152	11.777377	3.358221
-584.923322	-0.601036	3.363226
-585.871459	15.237938	3.368230
-586.729507	-75.543766	3.373235
-587.871968	27.720427	3.378240
-589.041523	-2.139460	3.383245
-589.928062	-144.322040	3.388250
-590.864339	-77.357765	3.393254
-591.866357	-18.308329	3.398259
-592.966865	-17.511183	3.403264
-593.994152	30.409793	3.408269
-594.786739	-64.868864	3.413274
-596.015631	63.980095	3.418278
-596.960619	-31.041030	3.423283
-597.915427	-88.397275	3.428288
-598.792984	-40.058241	3.433293
-600.130077	-21.969276	3.438298
-600.957141	-122.504564	3.443302
-601.856642	-58.352493	3.448307
-602.622735	-111.484983	3.453312
-603.924575	-49.653240	3.458317
-604.851250	-15.109569	3.463322
-605.941197	-33.034045	3.468326
-606.965613	-47.024503	3.473331
-607.977852	13.553493	3.478336
-608.900349	-25.289335	3.483341
-609.988643	-2.128185	3.488346
-611.027141	46.971656	3.493350
-611.858403	-118.110162	3.498355
-613.067995	22.444154	3.503360
-613.937056	0.845244	3.508365
-614.971438	-84.820620	3.513370
-616.000480	61.491567	3.518374
-616.721938	-28.486290	3.523379
-617.897823	-102.804659	3.528384
-619.018520	-46.765009	3.533389
-620.035016	28.539022	3.538394
-621.113909	-33.087708	3.543398
-622.109018	64.902244	3.548403
-622.879106	-114.418507	3.553408
-623.995092	-57.974218	3.558413
-625.059002	-41.264786	3.563418
-626.279437	25.058425	3.568422
-626.955616	-67.909395	3.573427
-628.130203	-115.616500	3.578432
-629.079878	-75.852755	3.583437
-630.100144	-129.530458	3.588442
-631.317566	23.757345	3.593446
-631.960564	-8.629962	3.598451
-632.691042	-143.283916	3.603456
-634.041553	1.730251	3.608461
-634.883321	-24.952576	3.613466
-636.061483	-52.665474	3.618470
-636.928778	-83.383201	3.623475
-637.950220	-42.420159	3.628480
-638.847578	-101.864187	3.633485
-640.069457	-45.540266	3.638490
-640.974541	-95.263275	3.643494
-642.039805	-55.729137	3.648499
-643.018729	-6.268156	3.653504
-644.152423	-24.483864	3.658509
-645.203655	-60.851765	3.663514
-646.071488	-88.125626	3.668518
-647.069972	-101.768331	3.673523
-648.053292	-79.279990	3.678528
-649.101221	10.215448	3.683533
-650.071266	-30.885997	3.688538
-651.117881	-132.515462	3.693542
-652.099984	-24.293122	3.698547
-653.071077	-78.756142	3.703552
-654.139059	-0.928530	3.708557
-655.102573	-84.468110	3.713562
-655.985188	-73.594563	3.718566
-657.271144	12.112713	3.723571
-658.054394	-32.495420	3.728576
-659.326799	8.902593	3.733581
-659.983621	-98.695964	3.738586
-660.949111	-99.425219	3.743590
-662.199082	-48.210249	3.748595
-663.079544	-54.211786	3.753600
-663.927395	-58.024413	3.758605
-664.887723	-105.322426	3.763610
-665.870169	67.598205	3.768614
-667.222781	-25.772277	3.773619
-668.072505	-129.211841	3.778624
-669.165038	-104.986590	3.783629
-669.943218	-191.406890	3.788634
-671.164703	-53.354997	3.793638
-671.998301	26.874764	3.798643
-673.276471	22.282596	3.803648
-674.111450	-85.836981	3.808653
-675.261210	-18.787558	3.813658
-676.124470	36.484390	3.818662
-677.122827	-66.342726	3.823667
-678.255140	-6.767622	3.828672
-679.117321	-45.530389	3.833677
-680.166030	-74.255411	3.838682
-681.080360	-81.776599	3.843686
-682.146672	-6.018122	3.848691
-683.069576	-50.547642	3.853696
-684.149555	-90.292902	3.858701
-685.051815	-95.499480	3.863706
-686.187598	-2.993124	3.868710
-687.315640	31.600293	3.873715
-688.092661	-10.353673	3.878720
-689.140922	-32.991554	3.883725
-690.217648	40.039493	3.888730
-690.976112	-33.382172	3.893734
-691.939959	-40.480347	3.898739
-693.174351	-82.129552	3.903744
-694.098444	-21.043598	3.908749
-695.212887	-8.685273	3.913754
-696.023907	-85.126355	3.918758
-697.098198	23.202542	3.923763
-697.913107	10.916702	3.928768
-699.177972	11.763794	3.933773
-700.222357	-24.106149	3.938778
-701.175376	-26.464354	3.943782
-702.146004	-117.407059	3.948787
-703.133083	-13.907629	3.953792
-704.019232	-78.536190	3.958797
-705.241433	20.455580	3.963802
-706.250306	-11.776470	3.968806
-707.114930	20.528057	3.973811
-708.069695	-68.351506	3.978816
-709.225738	9.199916	3.983821
-710.122180	64.352035	3.988826
-711.146002	-19.479525	3.993830
-712.191719	-34.955869	3.998835
-713.038774	-119.946728	4.003840
-714.293770	-7.019507	4.008845
-715.203027	-33.672840	4.013850
-716.084026	-184.037010	4.018854
-717.218397	-62.263746	4.023859
-718.544573	64.037467	4.028864
-719.185808	-79.246248	4.033869
-720.354083	27.539600	4.038874
-721.374604	32.354088	4.043878
-722.275590	-28.850863	4.048883
-723.397063	8.302903	4.053888
-724.236047	-99.796161	4.058893
-725.190128	64.977791	4.063898
-726.251530	6.170687	4.068902
-727.290311	81.657882	4.073907
-728.110207	24.469011	4.078912
-729.094659	42.889652	4.083917
-730.148523	-152.239696	4.088922
-731.133019	-26.254531	4.093926
-732.128583	23.431283	4.098931
-733.305259	-75.422684	4.103936
-734.494432	34.813951	4.108941
-735.185115	30.048513	4.113946
-736.237877	-28.755093	4.118950
-737.141916	-37.910681	4.123955
-738.295981	-68.074656	4.128960
-739.089281	-19.876028	4.133965
-740.229691	-48.488442	4.138970
-741.300001	-7.258315	4.143974
-742.367538	-56.507128	4.148979
-743.109131	-40.849794	4.153984
-744.254958	-48.498600	4.158989
-745.269770	-59.816582	4.163994
-746.145671	-80.406193	4.168998
-747.224226	-85.334078	4.174003
-748.450766	42.970863	4.179008
-749.248627	-18.612580	4.184013
-750.401925	-29.971194	4.189018
-751.235976	-34.463058	4.194022
-752.414985	11.960004	4.199027
-753.304249	-69.579148	4.204032
