Thu Apr 10 13:48:36 2025


Number of Points = 3884

Depth (nm)	Load (µN)	Time (s)
77.076847	1905.469247	0.000000
77.310506	2009.871874	0.005005
77.190808	1993.785700	0.010010
-146.444107	-1.143608	1.196147
-147.391599	-2.207062	1.201152
-148.507883	-12.214067	1.206157
-149.181007	0.380732	1.211162
-150.380653	-39.111007	1.216166
-151.207865	-51.120995	1.221171
-152.368804	26.831218	1.226176
-153.491386	-77.555354	1.231181
-154.372945	11.540816	1.236186
-155.242110	29.538816	1.241190
-156.390868	39.111613	1.246195
-157.170726	0.798074	1.251200
-158.243567	-103.292477	1.256205
-159.488633	-2.418392	1.261210
-160.506372	-38.770940	1.266214
-161.450523	-122.760607	1.271219
-162.536185	8.616452	1.276224
-163.489984	-97.513957	1.281229
-164.539209	-19.068013	1.286234
-165.369031	-114.271021	1.291238
-166.490361	-74.688616	1.296243
-167.525288	-24.347512	1.301248
-168.597519	-7.719002	1.306253
-169.445242	-52.590941	1.311258
-170.483660	-20.092444	1.316262
-171.447627	-41.231595	1.321267
-172.557201	-11.765510	1.326272
-173.234745	-10.475463	1.331277
-174.481022	44.617890	1.336282
-175.494429	-87.411465	1.341286
-176.343770	-14.338646	1.346291
-177.519337	-34.700658	1.351296
-178.805104	-18.019342	1.356301
-179.301023	-73.071542	1.361306
-180.428922	-16.624211	1.366310
-181.576988	-9.564029	1.371315
-182.539352	-75.203801	1.376320
-183.531503	-99.895890	1.381325
-184.556380	-38.564348	1.386330
-185.609706	3.889293	1.391334
-186.671598	-72.692185	1.396339
-187.363275	16.415509	1.401344
-188.382081	-83.261731	1.406349
-189.491834	-57.270565	1.411354
-190.411542	-69.980630	1.416358
-191.525048	-56.956967	1.421363
-192.525691	-23.977270	1.426368
-193.869944	-34.951376	1.431373
-194.369899	-44.883279	1.436378
-195.577409	-43.978131	1.441382
-196.587799	-15.213899	1.446387
-197.587800	21.178196	1.451392
-198.771799	-66.881134	1.456397
-199.749489	4.047315	1.461402
-200.655307	-97.598875	1.466406
-201.585534	-95.255330	1.471411
-202.639540	-79.670299	1.476416
-203.240339	-64.980835	1.481421
-204.548053	67.714885	1.486426
-205.439856	26.795266	1.491430
-206.675236	-7.240373	1.496435
-207.520320	-2.856555	1.501440
-208.532404	0.695715	1.506445
-209.576071	-13.310262	1.511450
-210.312079	-154.213134	1.516454
-211.661438	-27.141530	1.521459
-212.686304	-48.747540	1.526464
-213.499451	3.638287	1.531469
-214.462851	-6.113289	1.536474
-215.511525	20.076401	1.541478
-216.371964	-17.972309	1.546483
-217.568924	-41.989391	1.551488
-218.582408	-9.080243	1.556493
-219.604721	-24.062064	1.561498
-220.803550	-24.697168	1.566502
-221.425261	-81.925791	1.571507
-222.181027	-29.965500	1.576512
-223.664675	-11.167564	1.581517
-224.860671	-27.822403	1.586522
-225.583418	8.301882	1.591526
-226.811188	-54.173709	1.596531
-227.835077	-74.829927	1.601536
-228.654860	-54.098232	1.606541
-229.651962	26.586940	1.611546
-230.480104	-85.210201	1.616550
-231.627035	-38.618801	1.621555
-232.455070	-68.946916	1.626560
-233.507253	-46.787297	1.631565
-234.493827	-60.074730	1.636570
-235.751586	29.385360	1.641574
-236.813956	-4.801806	1.646579
-237.618965	-79.056491	1.651584
-238.705015	-50.272991	1.656589
-239.643410	-137.757760	1.661594
-240.679631	-25.290936	1.666598
-241.709429	-50.163880	1.671603
-242.808745	-39.013424	1.676608
-243.727757	-71.198485	1.681613
-244.641576	-22.391374	1.686618
-246.012102	-5.318692	1.691622
-246.941659	52.325170	1.696627
-247.693176	-28.503869	1.701632
-248.684091	-11.383438	1.706637
-249.594635	-67.602638	1.711642
-250.766710	-38.521467	1.716646
-251.655604	-39.235283	1.721651
-252.738026	-31.984190	1.726656
-253.715470	-30.374551	1.731661
-254.580394	-63.558952	1.736666
-255.949992	-49.930301	1.741670
-256.843905	0.520241	1.746675
-257.953836	2.861830	1.751680
-258.822992	41.422881	1.756685
-259.791068	39.423142	1.761690
-260.688404	-27.238093	1.766694
-261.942242	-54.073290	1.771699
-262.873464	-67.872872	1.776704
-263.540184	32.589187	1.781709
-264.687201	-18.625732	1.786714
-265.825357	30.913072	1.791718
-266.666460	-25.391931	1.796723
-267.716590	-21.214086	1.801728
-268.613666	-57.243899	1.806733
-269.732801	26.182351	1.811738
-270.673948	-86.139122	1.816742
-271.721528	6.106806	1.821747
-272.756371	-8.520516	1.826752
-273.991725	-0.136746	1.831757
-274.754690	41.938767	1.836762
-275.698727	-14.275442	1.841766
-276.755064	-44.776797	1.846771
-277.897512	-9.024105	1.851776
-278.611400	-18.621521	1.856781
-279.859970	-63.095885	1.861786
-280.733594	-33.420893	1.866790
-281.798110	-15.819361	1.871795
-282.758637	-6.565221	1.876800
-283.784374	-52.789331	1.881805
-284.731162	26.291668	1.886810
-285.603447	-67.515301	1.891814
-286.665489	-58.645860	1.896819
-287.544657	9.943647	1.901824
-288.811160	-54.424724	1.906829
-290.070115	-9.082869	1.911834
-290.909794	-71.681854	1.916838
-291.686658	-41.370539	1.921843
-292.729473	-7.763693	1.926848
-293.675501	-70.789486	1.931853
-294.589009	3.155294	1.936858
-295.842120	-45.604979	1.941862
-296.683720	-42.859443	1.946867
-297.787314	-24.138470	1.951872
-298.663102	-91.350243	1.956877
-299.782594	-37.042695	1.961882
-300.821818	-88.987095	1.966886
-301.919560	-115.999296	1.971891
-302.970805	-5.039605	1.976896
-303.759936	19.244691	1.981901
-304.915594	16.145630	1.986906
-306.034276	-47.528473	1.991910
-306.858716	-55.876158	1.996915
-307.796299	-8.254540	2.001920
-308.895092	-61.728972	2.006925
-309.826678	-5.128097	2.011930
-310.991777	-34.874002	2.016934
-311.843455	-37.606272	2.021939
-312.763604	-65.578071	2.026944
-313.812267	-7.406646	2.031949
-314.820171	-45.330285	2.036954
-315.872805	6.917519	2.041958
-317.074701	-26.153518	2.046963
-318.145726	-24.068384	2.051968
-319.050406	-20.514072	2.056973
-319.812686	12.617533	2.061978
-320.868794	-73.977451	2.066982
-321.906516	-39.828472	2.071987
-322.618523	-9.957521	2.076992
-323.612270	-9.467047	2.081997
-324.530313	-43.102032	2.087002
-325.600067	-73.886034	2.092006
-326.659325	12.789060	2.097011
-327.801948	19.898305	2.102016
-328.675126	-40.139305	2.107021
-329.708723	8.789675	2.112026
-330.702869	-86.626008	2.117030
-331.682579	-12.321432	2.122035
-332.851697	-66.922078	2.127040
-333.758286	-41.842059	2.132045
-334.792081	-60.625584	2.137050
-335.461604	33.187539	2.142054
-336.659783	35.977976	2.147059
-337.770613	-40.754858	2.152064
-338.862903	-65.306218	2.157069
-339.850956	-30.605062	2.162074
-340.927593	17.713441	2.167078
-341.987189	8.669842	2.172083
-342.857582	-36.193581	2.177088
-343.997404	-15.953927	2.182093
-344.890984	-42.809501	2.187098
-345.937636	-15.819867	2.192102
-346.837853	-92.173157	2.197107
-347.995445	33.153833	2.202112
-348.836628	-110.856857	2.207117
-349.814075	-108.321723	2.212122
-350.932846	-53.470458	2.217126
-352.043588	-76.996774	2.222131
-353.067866	39.398021	2.227136
-353.876796	-26.661081	2.232141
-355.062868	20.869248	2.237146
-355.914294	-25.081750	2.242150
-357.073416	6.533246	2.247155
-358.092141	-93.848963	2.252160
-358.976422	-57.970119	2.257165
-359.874007	10.925822	2.262170
-360.966214	-103.175423	2.267174
-361.989481	-21.337405	2.272179
-363.079394	-14.114413	2.277184
-363.998029	20.563626	2.282189
-364.925997	-15.767854	2.287194
-366.081862	30.071159	2.292198
-366.965081	-47.956635	2.297203
-367.960491	42.828555	2.302208
-368.857052	-52.682292	2.307213
-369.766387	-58.938671	2.312218
-371.146973	-11.317989	2.317222
-371.811749	-33.181533	2.322227
-373.206516	-78.474795	2.327232
-374.004094	-19.418730	2.332237
-374.786192	-3.886563	2.337242
-375.832581	-13.740640	2.342246
-376.950703	45.273305	2.347251
-378.198437	-44.950768	2.352256
-379.049250	-27.551767	2.357261
-380.166764	-61.906896	2.362266
-381.063080	-18.905108	2.367270
-382.074943	-95.714402	2.372275
-382.915424	-28.806444	2.377280
-383.789534	-1.905818	2.382285
-384.808763	-27.837731	2.387290
-385.953390	-56.664968	2.392294
-387.025391	-52.547865	2.397299
-387.851080	-21.201022	2.402304
-389.140009	-7.461002	2.407309
-390.134236	11.498770	2.412314
-390.947424	-47.971107	2.417318
-392.139346	-47.744925	2.422323
-393.010375	30.992270	2.427328
-394.177369	-20.621254	2.432333
-395.151326	-38.349548	2.437338
-396.239196	-18.245805	2.442342
-396.995849	26.359209	2.447347
-398.076794	3.154333	2.452352
-398.781120	-7.758318	2.457357
-400.112552	-72.385164	2.462362
-401.202790	-32.405644	2.467366
-402.020055	-33.580312	2.472371
-402.987886	-46.798115	2.477376
-404.317567	-50.656801	2.482381
-405.272229	4.595982	2.487386
-405.944031	-113.646143	2.492390
-406.865217	-79.635979	2.497395
-407.898333	6.218129	2.502400
-408.998776	1.276165	2.507405
-409.929217	-62.110409	2.512410
-411.156757	-31.540917	2.517414
-412.069159	-44.121054	2.522419
-413.193814	14.895177	2.527424
-414.018750	-20.364395	2.532429
-415.219296	-60.691380	2.537434
-416.090222	-65.029189	2.542438
-417.142324	-87.224787	2.547443
-418.112089	-15.104475	2.552448
-419.192348	-19.003158	2.557453
-420.120137	-18.746842	2.562458
-420.987613	-99.548141	2.567462
-422.203196	32.811099	2.572467
-423.095010	-60.819687	2.577472
-424.205996	-8.670550	2.582477
-425.267341	49.962055	2.587482
-426.077479	-123.945990	2.592486
-427.201276	-101.136342	2.597491
-428.229380	37.809894	2.602496
-429.119187	-112.021364	2.607501
-430.188056	-2.180281	2.612506
-431.405523	142.742853	2.617510
-432.233049	-36.722586	2.622515
-433.347102	-31.403578	2.627520
-434.073811	-18.358561	2.632525
-435.235860	-20.192146	2.637530
-436.354279	-99.108968	2.642534
-437.188819	-15.177852	2.647539
-438.441988	8.162984	2.652544
-439.326345	17.936053	2.657549
-440.381951	9.529193	2.662554
-441.253629	-43.239491	2.667558
-442.431642	-28.948930	2.672563
-443.237426	-16.914785	2.677568
-444.174207	-67.667745	2.682573
-445.183405	22.066022	2.687578
-446.168121	-55.708359	2.692582
-447.046053	-17.843726	2.697587
-447.936406	-97.968418	2.702592
-449.382976	33.618627	2.707597
-450.303962	-34.670969	2.712602
-451.010441	-110.719941	2.717606
-451.984525	-29.691891	2.722611
-453.198537	-43.982866	2.727616
-454.224890	-122.655428	2.732621
-455.144938	-51.914319	2.737626
-456.210384	-6.724069	2.742630
-457.194151	-85.842328	2.747635
-457.871568	-54.220142	2.752640
-459.232090	9.225631	2.757645
-460.082993	-34.624948	2.762650
-461.397653	2.636696	2.767654
-462.176509	-7.425629	2.772659
-463.175554	-43.188836	2.777664
-464.270733	-143.506788	2.782669
-465.404157	-20.519045	2.787674
-466.452378	26.653032	2.792678
-467.335527	-28.630434	2.797683
-468.164189	-46.800944	2.802688
-469.360362	14.739619	2.807693
-470.228242	-94.567506	2.812698
-471.241999	-81.344565	2.817702
-472.270581	-96.029008	2.822707
-473.379837	-38.655308	2.827712
-474.266333	-98.618657	2.832717
-474.891608	-84.570166	2.837722
-476.278808	-55.296589	2.842726
-476.917385	-34.587349	2.847731
-477.961184	-45.560433	2.852736
-479.328150	-68.305971	2.857741
-480.270410	-2.544609	2.862746
-481.316563	-46.441843	2.867750
-482.314818	-67.617687	2.872755
-483.421927	-51.107010	2.877760
-484.274017	-24.032152	2.882765
-485.350714	-82.500227	2.887770
-486.350504	-21.719520	2.892774
-487.376096	-69.854827	2.897779
-488.496106	-45.064804	2.902784
-489.473492	-24.916489	2.907789
-489.871700	-54.625485	2.912794
-491.466616	-48.694299	2.917798
-492.427567	-62.720163	2.922803
-493.428435	-48.038928	2.927808
-494.338500	-57.944423	2.932813
-495.356620	-35.976136	2.937818
-496.360113	-29.593968	2.942822
-497.126762	-91.660037	2.947827
-498.526751	-42.500822	2.952832
-499.288366	-65.374969	2.957837
-500.465569	-30.528145	2.962842
-501.626273	-62.942922	2.967846
-502.385323	25.913122	2.972851
-503.395676	-134.951818	2.977856
-504.341419	-35.789513	2.982861
-505.486736	-19.222074	2.987866
-506.164566	-106.474142	2.992870
-507.365688	-69.563054	2.997875
-508.127566	-98.312009	3.002880
-509.058825	-154.809933	3.007885
-510.248285	-70.965596	3.012890
-511.185535	-26.537027	3.017894
-512.229285	-32.003695	3.022899
-513.465376	-27.818120	3.027904
-514.099621	-25.172668	3.032909
-515.330825	-38.569934	3.037914
-516.411565	-33.680399	3.042918
-517.491633	-60.690983	3.047923
-518.336636	-56.512063	3.052928
-519.111323	-17.806906	3.057933
-520.392800	-64.643354	3.062938
-521.219979	-37.945500	3.067942
-522.573361	28.498308	3.072947
-523.541338	-103.368445	3.077952
-524.558138	-41.131915	3.082957
-525.342982	-75.935568	3.087962
-526.396075	-9.074233	3.092966
-527.118817	-75.579968	3.097971
-528.650677	-9.013641	3.102976
-529.459902	-14.734193	3.107981
-530.455314	15.389166	3.112986
-531.453649	-109.261015	3.117990
-532.466292	-91.606913	3.122995
-533.437608	-83.260413	3.128000
-534.422335	-61.465699	3.133005
-535.442415	-3.871633	3.138010
-536.265023	-31.131350	3.143014
-537.519326	-30.120724	3.148019
-538.322351	-27.130843	3.153024
-539.529842	5.088972	3.158029
-540.614767	-16.626143	3.163034
-541.259206	-117.676686	3.168038
-542.409349	-27.326555	3.173043
-543.429056	-22.776168	3.178048
-544.118691	-61.324315	3.183053
-545.670251	-30.451112	3.188058
-546.749064	7.119137	3.193062
-547.456061	-87.491705	3.198067
-548.387225	-59.564998	3.203072
-549.643737	-102.265806	3.208077
-550.315255	-61.776643	3.213082
-551.385752	-4.078023	3.218086
-552.172937	-9.780900	3.223091
-553.515187	-95.952670	3.228096
-554.594011	-66.851206	3.233101
-555.324560	-52.666976	3.238106
-556.243925	-78.837685	3.243110
-557.313233	11.985450	3.248115
-558.715276	-6.885220	3.253120
-559.447261	-97.412536	3.258125
-560.416422	-94.297844	3.263130
-561.589513	-11.933523	3.268134
-562.481872	-30.013378	3.273139
-563.389617	-59.550476	3.278144
-564.535141	-20.620214	3.283149
-565.663038	-29.039461	3.288154
-566.433043	-67.791662	3.293158
-567.250004	-7.997174	3.298163
-568.233721	-22.002480	3.303168
-569.128566	-83.581238	3.308173
-570.271181	-29.995775	3.313178
-571.217424	-66.007324	3.318182
-572.420146	-69.632569	3.323187
-573.202876	-78.493068	3.328192
-574.412984	-92.715741	3.333197
-575.191712	-25.515461	3.338202
-576.153403	-99.027808	3.343206
-577.498646	-112.886155	3.348211
-578.547973	-81.769542	3.353216
-579.423446	-97.161205	3.358221
-580.600908	22.360845	3.363226
-581.439121	-124.267785	3.368230
-582.579189	-22.258440	3.373235
-583.370102	-75.134694	3.378240
-584.430791	-42.876670	3.383245
-585.601520	-49.356354	3.388250
-586.610895	-27.053041	3.393254
-587.581383	14.418404	3.398259
-588.307997	-91.685552	3.403264
-589.355772	-54.250658	3.408269
-590.457714	-87.003337	3.413274
-591.261951	-100.100217	3.418278
-592.565643	-109.941237	3.423283
-593.736546	-50.052467	3.428288
-594.580740	-42.992237	3.433293
-595.552387	-88.982491	3.438298
-596.740021	23.349360	3.443302
-597.668584	-37.374249	3.448307
-598.335269	-70.342395	3.453312
-599.342322	-73.739682	3.458317
-600.577147	-101.097501	3.463322
-601.474761	-31.763348	3.468326
-602.388205	-19.054749	3.473331
-603.430150	-61.827575	3.478336
-604.553203	-29.379649	3.483341
-605.525328	-71.975982	3.488346
-606.668784	-35.208701	3.493350
-607.505411	-98.488053	3.498355
-608.775097	-55.547027	3.503360
-609.644332	-15.672179	3.508365
-610.671317	-67.862454	3.513370
-611.583436	41.276671	3.518374
-612.403550	-5.889766	3.523379
-613.534517	-44.132557	3.528384
-614.639392	-88.159026	3.533389
-615.551189	-10.151277	3.538394
-616.558553	-117.516494	3.543398
-617.488214	-24.490392	3.548403
-618.646072	-83.717657	3.553408
-619.627752	-79.998435	3.558413
-620.383005	-74.055589	3.563418
-621.843420	-3.500212	3.568422
-622.760395	-36.302644	3.573427
-623.803662	-12.437704	3.578432
-624.656672	-12.580579	3.583437
-625.708622	27.137295	3.588442
-626.429059	-43.206297	3.593446
-627.880431	-30.403643	3.598451
-628.858337	-26.673138	3.603456
-629.516103	21.199247	3.608461
-630.520201	-60.948552	3.613466
-631.695065	-44.945418	3.618470
-632.414142	-67.252054	3.623475
-633.441842	-10.055000	3.628480
-634.641563	-20.987078	3.633485
-635.672377	-122.244239	3.638490
-636.819761	-90.325519	3.643494
-637.736843	-32.703330	3.648499
-638.391175	-21.531969	3.653504
-639.709782	-98.492218	3.658509
-640.596001	-105.655005	3.663514
-641.573827	-29.412447	3.668518
-642.624393	-103.256849	3.673523
-643.799213	-54.022666	3.678528
-644.528226	-36.076135	3.683533
-645.772118	-47.230719	3.688538
-646.936367	-25.849839	3.693542
-647.677653	-51.173919	3.698547
-648.748821	-100.467718	3.703552
-649.800558	-55.918747	3.708557
-650.593373	-29.063213	3.713562
-651.785969	-17.235182	3.718566
-652.757804	-56.581370	3.723571
-653.660641	-37.513658	3.728576
-654.614729	-14.959896	3.733581
-655.817770	2.890422	3.738586
-656.606650	-18.830109	3.743590
-657.794210	-50.928510	3.748595
-658.689447	-43.338272	3.753600
-659.629574	-39.445358	3.758605
-660.739817	-26.001326	3.763610
-661.418146	-47.277865	3.768614
-662.631723	-18.749029	3.773619
-663.619744	-32.677338	3.778624
-664.698560	-25.900103	3.783629
-665.840561	-22.351518	3.788634
-666.729325	-21.913383	3.793638
-667.545687	-50.255769	3.798643
-668.654422	-65.512024	3.803648
-669.738310	-42.764411	3.808653
-670.906672	-41.413137	3.813658
-671.804079	-53.546981	3.818662
-672.782118	-102.815796	3.823667
-674.087122	-19.162702	3.828672
-674.879306	7.186512	3.833677
-675.603611	-52.674267	3.838682
-676.760664	-143.838457	3.843686
-677.684885	-78.601416	3.848691
-678.754855	-52.395989	3.853696
-679.788152	-165.014184	3.858701
-680.780831	-64.898121	3.863706
-681.805211	-73.351563	3.868710
-683.020445	-10.359770	3.873715
-683.768474	-85.931070	3.878720
-684.969876	-58.943751	3.883725
-685.660654	-39.522493	3.888730
-686.881233	-1.653678	3.893734
-687.872331	-109.773883	3.898739
-688.894774	-20.897416	3.903744
-689.750356	-53.851419	3.908749
-690.890966	-73.734232	3.913754
-691.805186	-74.368622	3.918758
-692.826720	-91.985378	3.923763
-693.622663	-25.503932	3.928768
-694.723299	-54.500183	3.933773
-695.714213	-66.458573	3.938778
-696.830447	37.949738	3.943782
-697.791832	-38.562112	3.948787
-698.661196	-109.604795	3.953792
-699.751609	-73.904971	3.958797
-700.866735	-45.709185	3.963802
-701.790543	-13.296736	3.968806
-702.745757	-26.517160	3.973811
-703.700274	-51.906473	3.978816
-704.799827	-16.897182	3.983821
-705.891323	-20.546617	3.988826
-706.468474	-30.144721	3.993830
-707.674001	-93.130171	3.998835
-708.855257	-69.018249	4.003840
-709.827670	-35.433142	4.008845
-711.038660	73.432383	4.013850
-711.721515	-76.166845	4.018854
-712.587311	-74.567505	4.023859
-713.807156	-54.423719	4.028864
-714.646756	-135.369941	4.033869
-715.917012	-40.972314	4.038874
-716.785107	-85.346813	4.043878
-717.681168	-32.943867	4.048883
-718.895660	-28.882973	4.053888
-719.884420	-8.967164	4.058893
-721.176984	-15.867318	4.063898
-721.867448	-55.195640	4.068902
-722.857814	-84.716409	4.073907
-723.915270	-27.190198	4.078912
-724.693739	-46.320160	4.083917
-725.609964	-127.496708	4.088922
-726.623213	-14.748430	4.093926
-727.823102	-87.135589	4.098931
-728.773863	-42.039074	4.103936
-729.918034	-102.001323	4.108941
-731.021154	-44.247200	4.113946
-731.872321	-33.715273	4.118950
-732.932446	-19.100259	4.123955
-734.029556	-90.165843	4.128960
-734.794947	-62.875553	4.133965
-735.953847	41.847350	4.138970
-737.007946	-65.788933	4.143974
-737.823474	6.849319	4.148979
-738.931535	-63.781372	4.153984
-739.935165	-51.122916	4.158989
-740.867229	-83.338260	4.163994
-741.985454	19.758326	4.168998
-742.892108	-45.484233	4.174003
-743.822322	-13.238182	4.179008
-744.797013	-11.520638	4.184013
-746.132631	-96.342922	4.189018
-746.872004	-24.292984	4.194022
-748.050258	-98.024745	4.199027
-749.118343	69.273368	4.204032
-749.706306	-114.238549	4.209037
-750.771872	-102.196627	4.214042
-752.143541	1.141812	4.219046
