Thu Apr 10 11:37:59 2025


Number of Points = 3897

Depth (nm)	Load (µN)	Time (s)
75.474678	1923.233600	0.000000
75.483669	1892.359266	0.005005
75.519967	1894.179809	0.010010
-51.530335	-42.011633	0.710682
-52.522750	-64.436973	0.715686
-53.394903	-27.025061	0.720691
-54.413202	-36.568908	0.725696
-55.296150	-31.979124	0.730701
-56.671673	-53.851427	0.735706
-57.285267	-48.233137	0.740710
-58.269995	-36.529244	0.745715
-59.335134	-56.611874	0.750720
-60.470000	-29.760299	0.755725
-61.174779	-100.192423	0.760730
-62.687249	-43.982049	0.765734
-63.578585	-33.046734	0.770739
-64.536597	5.575045	0.775744
-65.698481	-41.501973	0.780749
-66.674283	-48.060460	0.785754
-67.692669	-52.467558	0.790758
-68.558746	-53.094981	0.795763
-69.451410	-46.433482	0.800768
-70.544607	-56.208388	0.805773
-71.360616	-61.083079	0.810778
-72.128627	-77.909297	0.815782
-73.240701	-64.681755	0.820787
-74.481483	-41.006650	0.825792
-75.864713	-32.087643	0.830797
-76.851838	-47.415818	0.835802
-77.705682	-49.509544	0.840806
-78.800040	-75.150076	0.845811
-79.962728	-56.368999	0.850816
-80.729633	-49.905737	0.855821
-81.651442	-126.807716	0.860826
-82.796974	20.577224	0.865830
-83.868725	-34.591000	0.870835
-84.519708	-49.456669	0.875840
-85.573091	-10.209274	0.880845
-86.572284	-23.833659	0.885850
-87.540834	4.949644	0.890854
-88.481915	-93.742345	0.895859
-89.663112	-27.281823	0.900864
-90.522961	-100.242737	0.905869
-91.728260	-49.196569	0.910874
-92.852698	-24.235477	0.915878
-93.856246	6.777945	0.920883
-94.942134	-61.089540	0.925888
-95.765904	33.146925	0.930893
-96.693133	-26.618837	0.935898
-97.701158	-64.898530	0.940902
-98.748659	-17.685651	0.945907
-99.727550	-17.644040	0.950912
-100.599964	-28.711196	0.955917
-101.698896	-106.841140	0.960922
-102.554810	-45.226139	0.965926
-103.553639	-31.623866	0.970931
-104.592947	-101.750105	0.975936
-105.571199	-50.242431	0.980941
-106.537255	-32.283096	0.985946
-107.627056	-72.078841	0.990950
-108.738496	-42.847759	0.995955
-109.782850	-48.901905	1.000960
-110.582031	-78.834051	1.005965
-111.654086	8.861561	1.010970
-112.688378	-65.559462	1.015974
-113.694135	-34.495277	1.020979
-114.761800	-4.847581	1.025984
-115.896768	-42.047394	1.030989
-116.769646	-24.475378	1.035994
-117.772197	-69.799338	1.040998
-118.698384	-25.932674	1.046003
-119.761956	-53.726667	1.051008
-120.725757	-96.451459	1.056013
-122.147647	-47.219802	1.061018
-122.851791	-46.732621	1.066022
-123.565025	-102.657781	1.071027
-125.013461	-9.599609	1.076032
-125.859273	-47.839725	1.081037
-126.767982	-35.529788	1.086042
-127.944665	-44.332815	1.091046
-128.830185	-69.568023	1.096051
-129.914624	-104.678648	1.101056
-130.601293	-35.496487	1.106061
-131.640546	-31.891348	1.111066
-132.609158	-58.673468	1.116070
-133.628485	-54.762545	1.121075
-134.573308	-83.708469	1.126080
-135.587892	-22.258879	1.131085
-136.559238	-50.789778	1.136090
-137.703801	-76.613091	1.141094
-138.599618	8.311589	1.146099
-139.682526	-72.560615	1.151104
-140.629695	-15.014141	1.156109
-141.707433	-68.748862	1.161114
-142.456523	-18.030056	1.166118
-143.952953	46.861809	1.171123
-144.921854	-86.139821	1.176128
-145.742379	-37.646749	1.181133
-146.681920	-59.889289	1.186138
-147.811190	-60.746909	1.191142
-148.654072	-35.342391	1.196147
-149.605599	-104.072944	1.201152
-150.751264	0.182096	1.206157
-151.766083	-26.328277	1.211162
-152.769417	-73.688903	1.216166
-153.838337	14.180824	1.221171
-155.009109	-72.754576	1.226176
-156.065867	-66.168953	1.231181
-156.771327	-10.153100	1.236186
-157.802739	-83.774840	1.241190
-159.009969	-17.692652	1.246195
-159.878530	-66.073223	1.251200
-160.975326	-27.548327	1.256205
-161.660124	-56.843679	1.261210
-162.857452	5.042250	1.266214
-163.673185	-57.266184	1.271219
-164.619929	-49.942488	1.276224
-165.830462	-43.680235	1.281229
-166.797112	-54.777978	1.286234
-167.778491	-36.788222	1.291238
-168.922288	-106.185367	1.296243
-169.909573	-20.442706	1.301248
-170.764074	-57.642329	1.306253
-171.859915	-31.884274	1.311258
-172.923482	-16.935176	1.316262
-173.666052	-57.109284	1.321267
-174.893232	-70.356817	1.326272
-175.957785	-51.239360	1.331277
-176.776121	-21.918602	1.336282
-177.685472	-52.594670	1.341286
-178.877314	-29.722666	1.346291
-179.880040	-29.503925	1.351296
-180.937162	-23.736641	1.356301
-181.880148	-56.913486	1.361306
-183.189274	-75.732548	1.366310
-184.087593	-51.127942	1.371315
-185.017782	-30.043277	1.376320
-185.835833	-44.290184	1.381325
-186.980963	-35.456399	1.386330
-188.072585	-16.835939	1.391334
-188.993294	-53.869562	1.396339
-189.981846	-17.624134	1.401344
-191.120792	-51.772598	1.406349
-192.307603	-119.542883	1.411354
-192.832039	-36.673578	1.416358
-193.937428	-72.526694	1.421363
-194.677758	-43.413257	1.426368
-195.870902	-49.442046	1.431373
-196.816993	-21.884341	1.436378
-197.801907	-48.948089	1.441382
-198.836106	-84.281351	1.446387
-200.021338	-79.495866	1.451392
-200.778973	-80.258995	1.456397
-201.857841	-66.154500	1.461402
-202.826762	-47.006455	1.466406
-203.943732	-100.165113	1.471411
-205.092378	-16.005441	1.476416
-205.929624	-56.316387	1.481421
-207.277808	1.402297	1.486426
-208.126794	-92.633017	1.491430
-208.633634	-89.330890	1.496435
-210.106010	-106.201582	1.501440
-211.124440	-51.430558	1.506445
-211.853902	-84.947460	1.511450
-212.820392	-83.584637	1.516454
-214.034063	-33.416051	1.521459
-215.006145	-151.574409	1.526464
-215.953056	-71.900513	1.531469
-216.855778	-4.257842	1.536474
-218.234052	-46.174577	1.541478
-219.010427	-32.927490	1.546483
-220.049643	-37.970402	1.551488
-221.016425	-49.492736	1.556493
-222.045726	-54.288999	1.561498
-223.032396	-72.834686	1.566502
-224.168591	-40.257751	1.571507
-224.900101	-74.305083	1.576512
-226.100253	-41.450492	1.581517
-227.077217	-57.037430	1.586522
-227.899125	-101.896280	1.591526
-228.862779	-91.560883	1.596531
-230.064744	-59.817997	1.601536
-231.129074	-12.017688	1.606541
-232.111795	-16.985745	1.611546
-233.174379	-58.770722	1.616550
-234.150174	-19.379911	1.621555
-235.159654	-48.422367	1.626560
-236.251096	-103.626499	1.631565
-237.009039	-62.027955	1.636570
-238.376129	-32.397984	1.641574
-239.003008	-40.191112	1.646579
-240.232683	-66.916303	1.651584
-241.213110	-9.795686	1.656589
-242.274868	-11.825178	1.661594
-243.063961	-70.448935	1.666598
-244.299533	4.710462	1.671603
-245.392511	-51.936739	1.676608
-246.279240	-21.692931	1.681613
-247.157709	-67.870058	1.686618
-247.944394	-105.723067	1.691622
-249.002077	-44.414828	1.696627
-250.102248	10.002764	1.701632
-250.943523	-55.921005	1.706637
-252.423894	-38.138404	1.711642
-253.258744	-54.260282	1.716646
-254.050465	-105.553005	1.721651
-254.895264	-53.495819	1.726656
-255.846272	-58.536863	1.731661
-257.064779	-68.531053	1.736666
-258.185238	-67.947454	1.741670
-258.948469	-104.952174	1.746675
-260.408924	13.456536	1.751680
-261.122739	-90.597105	1.756685
-261.867204	-136.631477	1.761690
-263.286289	-36.452451	1.766694
-264.134000	-69.848233	1.771699
-265.358250	-32.698555	1.776704
-266.249323	-0.847200	1.781709
-267.209723	-74.904460	1.786714
-268.140736	-59.080753	1.791718
-269.278448	-6.281485	1.796723
-270.234316	0.208455	1.801728
-271.005043	-59.264952	1.806733
-272.216772	-33.255011	1.811738
-273.120033	-63.201456	1.816742
-274.138391	-54.409690	1.821747
-274.974961	-55.470974	1.826752
-276.178389	60.196062	1.831757
-277.267294	4.059974	1.836762
-277.990821	-118.318301	1.841766
-278.916279	-50.892895	1.846771
-280.120223	-86.499878	1.851776
-281.239540	-28.082756	1.856781
-281.952125	-45.201616	1.861786
-283.180258	-150.400754	1.866790
-284.153852	-47.609149	1.871795
-285.196367	-46.845328	1.876800
-285.888575	-25.896297	1.881805
-286.974486	-18.931461	1.886810
-288.071420	-94.198727	1.891814
-289.064089	-72.536504	1.896819
-290.239144	-35.246971	1.901824
-291.107409	-19.187978	1.906829
-292.241419	-76.914573	1.911834
-293.102344	-15.040944	1.916838
-294.164236	-40.141135	1.921843
-295.028748	-30.800986	1.926848
-296.173808	-36.470325	1.931853
-297.298273	-9.077235	1.936858
-298.164938	-91.214318	1.941862
-299.327115	-90.653961	1.946867
-300.121496	16.345868	1.951872
-301.215762	-31.489557	1.956877
-302.345391	-39.994799	1.961882
-303.169136	-68.193070	1.966886
-304.462636	-55.978109	1.971891
-305.440863	8.103385	1.976896
-306.422772	-27.915491	1.981901
-307.484234	-35.175055	1.986906
-308.226463	-59.176404	1.991910
-309.489831	-76.547642	1.996915
-310.255935	-95.729261	2.001920
-311.288706	-16.394669	2.006925
-312.366806	-25.060880	2.011930
-313.447674	-90.016386	2.016934
-314.319668	-87.016304	2.021939
-315.322021	-31.050371	2.026944
-316.040482	-11.729629	2.031949
-316.976214	-13.213603	2.036954
-317.908226	-32.795714	2.041958
-318.780232	-66.014338	2.046963
-319.851744	-6.875645	2.051968
-321.197660	-12.314918	2.056973
-321.746964	-43.661008	2.061978
-323.124383	15.074319	2.066982
-324.157418	-9.241798	2.071987
-325.144003	-49.814422	2.076992
-326.068565	-44.078348	2.081997
-327.137171	-42.249462	2.087002
-328.146248	-32.748139	2.092006
-328.995876	-72.291872	2.097011
-330.282480	10.196358	2.102016
-330.925494	-50.538187	2.107021
-332.102429	-87.859819	2.112026
-333.069967	-67.399353	2.117030
-334.124232	-61.882138	2.122035
-335.321619	-9.649897	2.127040
-336.339627	-54.079977	2.132045
-337.558162	-38.284337	2.137050
-338.536170	-82.677783	2.142054
-339.404962	-41.666520	2.147059
-340.212446	-114.374754	2.152064
-341.317775	-24.867492	2.157069
-342.263179	-69.365630	2.162074
-343.285153	2.666812	2.167078
-344.242896	-51.138117	2.172083
-345.397245	9.515809	2.177088
-345.999096	-21.262671	2.182093
-347.539244	-51.769651	2.187098
-348.190272	29.617903	2.192102
-349.336431	9.651686	2.197107
-350.424640	-27.062343	2.202112
-351.533758	-3.011023	2.207117
-352.454062	-45.149242	2.212122
-353.444578	-9.564767	2.217126
-354.143678	-49.596405	2.222131
-355.327153	16.666406	2.227136
-356.227572	-34.264494	2.232141
-357.407024	-100.142618	2.237146
-358.389486	-79.052137	2.242150
-359.414491	-69.145384	2.247155
-360.455180	-30.688304	2.252160
-361.344772	-76.179897	2.257165
-362.207464	-0.251596	2.262170
-363.393474	-58.522658	2.267174
-364.467234	12.939911	2.272179
-365.519892	-40.214377	2.277184
-366.604181	-19.926935	2.282189
-367.480855	-9.263842	2.287194
-368.644885	-7.402650	2.292198
-369.336835	-62.365274	2.297203
-370.459767	10.144906	2.302208
-371.471979	-25.532207	2.307213
-372.463641	10.433961	2.312218
-373.367568	-17.737083	2.317222
-374.480408	0.235418	2.322227
-375.409529	-36.556888	2.327232
-376.606931	-50.919111	2.332237
-377.522114	25.489395	2.337242
-378.145578	-58.453758	2.342246
-379.510341	65.866473	2.347251
-380.505201	8.006024	2.352256
-381.556264	-106.531656	2.357261
-382.173353	47.713112	2.362266
-383.415995	-38.496565	2.367270
-384.644753	-54.566644	2.372275
-385.254278	-84.261235	2.377280
-386.224977	-38.328887	2.382285
-387.614097	-23.744111	2.387290
-388.489909	-7.275965	2.392294
-389.319729	-24.473714	2.397299
-390.408036	-50.564238	2.402304
-391.587192	15.934763	2.407309
-392.349941	24.391311	2.412314
-393.456599	-86.247112	2.417318
-394.371960	9.095623	2.422323
-395.492273	-38.061749	2.427328
-396.366176	-83.858346	2.432333
-397.307288	-43.741135	2.437338
-398.813851	-30.735267	2.442342
-399.613301	-27.996627	2.447347
-400.428773	-27.877141	2.452352
-401.435847	-87.826459	2.457357
-402.323320	-95.168933	2.462362
-403.723311	-46.517647	2.467366
-404.508761	-82.726866	2.472371
-405.582503	17.243388	2.477376
-406.605105	-30.190486	2.482381
-407.380714	-140.946058	2.487386
-408.530512	-45.543452	2.492390
-409.412753	-44.051710	2.497395
-410.482857	-41.297002	2.502400
-411.468336	-94.810867	2.507405
-412.381917	-33.987736	2.512410
-413.656670	-74.225406	2.517414
-414.388897	6.302147	2.522419
-415.285419	-6.917490	2.527424
-416.541212	-31.601781	2.532429
-417.480766	-68.608990	2.537434
-418.315989	-29.858287	2.542438
-419.603295	-33.423117	2.547443
-420.687293	-86.735090	2.552448
-421.404144	-52.160997	2.557453
-422.368685	-20.909198	2.562458
-423.590764	-95.271015	2.567462
-424.463794	-73.823329	2.572467
-425.602766	25.156659	2.577472
-426.628012	-96.213234	2.582477
-427.549060	-98.520179	2.587482
-428.750390	-31.220074	2.592486
-429.756882	-34.616832	2.597491
-430.691293	-35.219571	2.602496
-431.498293	-51.987344	2.607501
-432.766894	-75.429871	2.612506
-433.506052	-40.860714	2.617510
-434.513350	-53.980468	2.622515
-435.626133	-0.013923	2.627520
-436.549235	-79.975315	2.632525
-437.611288	-47.872077	2.637530
-438.597923	-66.685255	2.642534
-439.765165	-63.235319	2.647539
-440.577673	-6.264079	2.652544
-441.403602	-20.113468	2.657549
-442.507724	-33.819259	2.662554
-443.544212	-95.626801	2.667558
-444.453532	-41.678783	2.672563
-445.504508	-9.054263	2.677568
-446.604977	-81.413465	2.682573
-447.582503	-136.916811	2.687578
-448.465619	-73.816823	2.692582
-449.738252	19.577959	2.697587
-450.903478	-41.455258	2.702592
-451.494348	-26.694942	2.707597
-452.648048	-24.730467	2.712602
-453.583044	-37.212068	2.717606
-454.399518	-104.192651	2.722611
-455.721823	-22.279261	2.727616
-456.562873	3.088447	2.732621
-457.739154	0.948766	2.737626
-458.837334	-9.397021	2.742630
-459.576612	-46.571404	2.747635
-460.499426	2.875877	2.752640
-461.703384	-50.807965	2.757645
-462.616871	-63.596687	2.762650
-463.801695	-25.046840	2.767654
-464.520453	-15.542511	2.772659
-465.620789	-19.469891	2.777664
-466.654048	-43.316357	2.782669
-467.715371	4.296654	2.787674
-468.915696	10.013778	2.792678
-469.606586	-15.172724	2.797683
-470.637566	-29.434116	2.802688
-471.574577	-21.862202	2.807693
-472.514278	-2.572662	2.812698
-473.556774	24.593897	2.817702
-474.576415	-69.082417	2.822707
-475.718717	33.098378	2.827712
-476.511108	-65.753556	2.832717
-477.742813	4.144188	2.837722
-478.574930	-40.553802	2.842726
-479.714004	-34.757257	2.847731
-480.593389	-31.985111	2.852736
-481.756335	-77.890149	2.857741
-482.744327	-24.890279	2.862746
-483.712926	-56.975703	2.867750
-484.693264	-103.941959	2.872755
-485.804902	15.337912	2.877760
-486.701619	-77.104881	2.882765
-487.955347	30.943684	2.887770
-488.771223	-72.468196	2.892774
-489.649500	-105.452513	2.897779
-490.847951	-68.341497	2.902784
-491.825806	-10.845762	2.907789
-493.020993	-43.029829	2.912794
-493.882368	-43.188170	2.917798
-494.925781	-117.890686	2.922803
-495.886822	-45.534610	2.927808
-496.992873	-28.938480	2.932813
-497.853282	-26.216384	2.937818
-498.559689	-49.741534	2.942822
-499.650530	7.254926	2.947827
-500.789148	-0.627414	2.952832
-501.627542	-10.647990	2.957837
-502.563592	-33.377184	2.962842
-503.576632	-33.890584	2.967846
-504.624066	-55.651145	2.972851
-505.694983	-57.332330	2.977856
-506.662566	-70.177586	2.982861
-507.622263	-18.049467	2.987866
-508.594764	-64.930820	2.992870
-510.035999	58.684652	2.997875
-510.706526	-56.986522	3.002880
-511.640459	0.507033	3.007885
-512.559664	-57.084147	3.012890
-513.844877	-10.870277	3.017894
-514.698392	-47.412272	3.022899
-515.662245	-12.410921	3.027904
-516.804237	-15.855292	3.032909
-517.768712	15.809411	3.037914
-518.720249	-50.756796	3.042918
-519.976033	41.832912	3.047923
-520.993706	-28.972839	3.052928
-521.666619	0.350288	3.057933
-522.827608	-38.543924	3.062938
-523.674022	-19.816739	3.067942
-524.892550	-46.862360	3.072947
-525.694681	-56.513831	3.077952
-526.806439	-62.492868	3.082957
-527.796538	-99.426107	3.087962
-529.024575	-75.058870	3.092966
-529.757520	-33.786416	3.097971
-530.586376	-64.918806	3.102976
-531.926751	-37.707908	3.107981
-532.889563	2.698493	3.112986
-533.668786	24.046410	3.117990
-534.922411	18.177686	3.122995
-535.579020	-6.763890	3.128000
-537.043854	-2.100758	3.133005
-537.645813	-42.595472	3.138010
-538.491226	-113.596324	3.143014
-539.904619	-43.855901	3.148019
-540.696415	-26.646789	3.153024
-541.767912	53.158227	3.158029
-542.641459	-2.798593	3.163034
-544.097460	15.552980	3.168038
-545.111017	-0.825997	3.173043
-545.862317	-20.898949	3.178048
-547.150853	55.292389	3.183053
-548.098483	-10.687678	3.188058
-548.816329	-34.927397	3.193062
-549.713886	-133.043226	3.198067
-551.013485	-32.059200	3.203072
-551.889850	-118.846724	3.208077
-552.839602	-38.226954	3.213082
-554.042248	-86.242693	3.218086
-555.078040	-18.872702	3.223091
-555.920066	-120.450410	3.228096
-556.992316	8.739618	3.233101
-557.961708	-19.633307	3.238106
-558.683760	-110.684592	3.243110
-560.176448	-52.065324	3.248115
-560.798552	-91.690708	3.253120
-561.829002	-11.193570	3.258125
-563.118425	3.865056	3.263130
-563.837679	-51.418642	3.268134
-564.653790	-91.247314	3.273139
-565.739797	6.653019	3.278144
-566.377756	-24.399877	3.283149
-567.531560	11.271929	3.288154
-568.529667	-48.291984	3.293158
-569.439308	-49.183565	3.298163
-570.461747	19.275672	3.303168
-571.639977	-115.451530	3.308173
-572.602910	-26.147517	3.313178
-573.595852	61.179850	3.318182
-574.823857	-114.154751	3.323187
-575.804251	-60.888430	3.328192
-577.112538	-1.924895	3.333197
-577.900143	-38.938708	3.338202
-578.903840	-8.822757	3.343206
-579.736334	-56.931934	3.348211
-580.743376	-36.513153	3.353216
-581.764805	-80.396795	3.358221
-582.569890	-58.365176	3.363226
-584.056147	-114.414786	3.368230
-584.860547	-64.163494	3.373235
-586.049647	-38.315506	3.378240
-586.948228	-38.460863	3.383245
-588.126678	-25.114213	3.388250
-588.847687	-38.167163	3.393254
-589.992475	-33.930240	3.398259
-590.943483	-20.072875	3.403264
-592.179339	-24.347462	3.408269
-593.273549	-32.787830	3.413274
-594.003698	-1.964191	3.418278
-594.897878	-41.554011	3.423283
-595.951317	-4.159984	3.428288
-596.838673	-31.223069	3.433293
-597.719311	-52.383183	3.438298
-598.826764	-34.292519	3.443302
-599.968786	-27.944341	3.448307
-600.761542	-50.496342	3.453312
-601.880048	5.885052	3.458317
-602.979780	-3.490741	3.463322
-603.943188	-43.594560	3.468326
-604.925683	-44.442643	3.473331
-605.908233	-11.240497	3.478336
-606.902858	-57.813844	3.483341
-608.324480	-67.424679	3.488346
-609.077728	-55.321156	3.493350
-609.969081	-47.613991	3.498355
-611.103748	-61.027198	3.503360
-611.956422	-51.233450	3.508365
-612.967998	-78.098256	3.513370
-613.795658	-59.470783	3.518374
-614.865029	-64.851183	3.523379
-616.037521	-52.275000	3.528384
-616.930064	-64.820023	3.533389
-617.834148	-54.096569	3.538394
-619.068637	44.179196	3.543398
-620.240373	-39.421605	3.548403
-621.163817	-16.012592	3.553408
-622.057851	-21.183419	3.558413
-623.120633	-4.357441	3.563418
-623.991359	-88.022083	3.568422
-625.164979	-79.844683	3.573427
-625.970105	-52.145143	3.578432
-627.109486	20.440566	3.583437
-628.132718	-70.646346	3.588442
-628.969758	40.018080	3.593446
-629.962270	-23.227994	3.598451
-630.968381	-7.464664	3.603456
-631.804389	-38.750382	3.608461
-633.030683	6.713254	3.613466
-633.938959	-46.819113	3.618470
-635.183121	31.213567	3.623475
-635.883317	-38.954872	3.628480
-636.847753	-64.879381	3.633485
-638.240643	-44.036396	3.638490
-639.005042	-1.921810	3.643494
-640.079150	-40.788266	3.648499
-640.871548	4.816417	3.653504
-642.108953	-17.316645	3.658509
-643.123454	-3.999981	3.663514
-644.170649	-14.824243	3.668518
-644.915588	-57.669801	3.673523
-646.172958	-23.006218	3.678528
-647.326037	-53.628657	3.683533
-648.181898	-16.744752	3.688538
-649.080446	11.905085	3.693542
-650.165534	-29.250965	3.698547
-651.303826	-27.865346	3.703552
-652.245647	-24.390178	3.708557
-652.958486	-14.687175	3.713562
-654.134392	43.888576	3.718566
-655.138122	-52.378897	3.723571
-656.113562	-23.815600	3.728576
-657.109507	-32.501211	3.733581
-658.196010	-79.843018	3.738586
-659.216906	-58.913023	3.743590
-660.041161	-43.035996	3.748595
-661.257266	-82.816617	3.753600
-662.200002	24.277893	3.758605
-662.984764	-49.648648	3.763610
-664.098091	12.980207	3.768614
-665.125260	-13.235468	3.773619
-666.148149	-76.564610	3.778624
-667.003779	-46.385796	3.783629
-668.049665	-99.465175	3.788634
-669.223984	-52.269327	3.793638
-670.199714	-70.191260	3.798643
-671.102604	-62.404929	3.803648
-672.055469	-38.267151	3.808653
-673.303759	-0.994397	3.813658
-674.274483	-39.189416	3.818662
-675.082086	5.520684	3.823667
-676.231660	-14.610906	3.828672
-677.180598	0.277266	3.833677
-678.141632	-89.292970	3.838682
-679.240434	-50.302325	3.843686
-680.164271	-92.256118	3.848691
-681.440449	14.101166	3.853696
-682.375402	-36.934864	3.858701
-683.181870	21.716168	3.863706
-684.138280	-94.138407	3.868710
-685.039353	-21.514327	3.873715
-686.306795	-91.190785	3.878720
-687.318515	-43.149899	3.883725
-688.307635	-61.010974	3.888730
-689.216186	-94.358927	3.893734
-690.279473	-87.955572	3.898739
-690.915022	-93.744499	3.903744
-692.200658	-33.007088	3.908749
-692.864527	-3.074098	3.913754
-693.886070	-56.642801	3.918758
-695.104914	-49.493236	3.923763
-696.184696	-3.872535	3.928768
-697.277497	-38.408070	3.933773
-698.337465	-30.999705	3.938778
-699.128817	2.813193	3.943782
-700.104705	-83.889903	3.948787
-701.242129	-32.638288	3.953792
-702.063596	8.589724	3.958797
-703.139904	-21.864598	3.963802
-704.213790	-11.533263	3.968806
-705.137175	41.245956	3.973811
-706.148043	-29.073389	3.978816
-707.239425	-74.869749	3.983821
-707.976127	2.010675	3.988826
-708.983841	-51.375148	3.993830
-710.217065	-28.792150	3.998835
-711.155981	-76.270954	4.003840
-712.475528	-34.343535	4.008845
-713.280571	-54.297556	4.013850
-714.212442	-141.577577	4.018854
-715.364510	-13.553720	4.023859
-716.308652	-42.346641	4.028864
-717.415856	-16.138081	4.033869
-718.304378	-42.175284	4.038874
-719.497163	-29.566594	4.043878
-720.347803	-20.604133	4.048883
-721.402312	-33.643803	4.053888
-722.289410	-32.817548	4.058893
-723.593967	-17.696497	4.063898
-724.487602	17.644569	4.068902
-725.369310	49.376053	4.073907
-726.083922	-12.807286	4.078912
-727.228919	53.113366	4.083917
-728.138922	-84.783978	4.088922
-729.199153	-30.746316	4.093926
-730.332951	-36.979101	4.098931
-731.193895	-49.609212	4.103936
-732.433037	-67.316780	4.108941
-733.146862	-54.045062	4.113946
-734.153565	-20.452979	4.118950
-735.362575	-29.653523	4.123955
-736.079470	-82.937424	4.128960
-737.337225	19.127217	4.133965
-738.289613	-84.261829	4.138970
-739.497796	36.051566	4.143974
-740.398049	-42.484689	4.148979
-741.235069	14.464652	4.153984
-742.198557	-50.571329	4.158989
-743.191124	-101.056193	4.163994
-744.584600	-65.539954	4.168998
-745.290501	-55.126601	4.174003
-746.440175	-68.015195	4.179008
-747.422489	-44.516991	4.184013
