Thu Apr 10 11:48:58 2025


Number of Points = 3896

Depth (nm)	Load (µN)	Time (s)
75.228557	1933.686264	0.000000
75.473867	1924.762706	0.005005
75.220732	2021.707342	0.010010
29.129717	268.488447	0.325312
28.064184	140.459220	0.330317
26.998802	60.180847	0.335322
25.846407	26.181908	0.340326
24.786566	189.527331	0.345331
23.680277	163.168178	0.350336
22.822203	9.992745	0.355341
21.662385	-10.361663	0.360346
20.518598	6.436242	0.365350
19.431226	-24.465827	0.370355
18.102075	2.729809	0.375360
17.259221	-22.604227	0.380365
16.125270	-78.368665	0.385370
14.831969	-36.261977	0.390374
13.904919	-52.350457	0.395379
12.866515	79.222509	0.400384
11.675777	-103.862605	0.405389
10.618375	-10.778617	0.410394
9.375530	-80.761184	0.415398
8.406012	-78.869173	0.420403
7.196245	-46.726375	0.425408
6.097862	-98.278069	0.430413
4.845807	-59.972060	0.435418
3.757893	-59.671711	0.440422
2.728189	28.972628	0.445427
1.787503	-62.476319	0.450432
0.714853	51.778974	0.455437
-0.347444	-49.178371	0.460442
-1.396637	-30.037125	0.465446
-2.495376	-82.932253	0.470451
-3.619286	-5.523950	0.475456
-4.622576	-46.902400	0.480461
-5.671718	-41.421827	0.485466
-6.633269	-94.681201	0.490470
-7.707378	-96.266368	0.495475
-8.995568	8.255445	0.500480
-9.827141	-9.483219	0.505485
-10.990722	-21.837207	0.510490
-11.910709	-136.808224	0.515494
-12.933318	-87.998643	0.520499
-13.930292	-37.816396	0.525504
-14.908316	-76.859682	0.530509
-15.850975	-24.908194	0.535514
-16.921151	-124.675076	0.540518
-18.044379	-93.698317	0.545523
-19.152738	-12.089462	0.550528
-20.061099	-1.831241	0.555533
-21.087576	-78.165926	0.560538
-21.941253	-123.899516	0.565542
-23.145204	-71.555041	0.570547
-24.122967	49.017918	0.575552
-25.216728	-12.152823	0.580557
-26.428257	6.142676	0.585562
-27.290768	1.725123	0.590566
-28.173926	-72.426230	0.595571
-29.131748	-81.567671	0.600576
-30.056683	-88.839043	0.605581
-31.198792	-107.555370	0.610586
-32.281168	105.290276	0.615590
-33.217586	-54.501108	0.620595
-34.247033	-65.662188	0.625600
-35.357040	78.814239	0.630605
-36.329598	-95.062972	0.635610
-37.233304	-97.360795	0.640614
-38.294262	-3.169306	0.645619
-39.446481	-133.317148	0.650624
-40.523385	21.890147	0.655629
-41.532257	-51.556983	0.660634
-42.488174	-109.417352	0.665638
-43.396784	-36.442489	0.670643
-44.364518	-63.634385	0.675648
-45.364587	11.358303	0.680653
-46.118737	-73.190727	0.685658
-47.331835	-106.050163	0.690662
-48.236801	-78.370366	0.695667
-49.256793	-113.093757	0.700672
-50.315991	-10.322772	0.705677
-51.195276	-45.230550	0.710682
-52.170534	-74.482106	0.715686
-53.549289	-40.957921	0.720691
-54.393878	-116.040411	0.725696
-55.602092	6.821237	0.730701
-56.473739	-64.646657	0.735706
-57.456161	-53.332543	0.740710
-58.354144	-12.975398	0.745715
-59.448527	-3.392518	0.750720
-60.472405	-19.292199	0.755725
-61.490594	-15.840094	0.760730
-62.457873	-45.600471	0.765734
-63.513774	-46.528972	0.770739
-64.493075	-81.747046	0.775744
-65.569420	-27.188741	0.780749
-66.607282	-76.785395	0.785754
-67.256510	-86.941674	0.790758
-68.428885	-31.076592	0.795763
-69.429897	-40.359701	0.800768
-70.340972	-30.631538	0.805773
-71.397636	-84.671289	0.810778
-72.762322	19.876340	0.815782
-73.367097	-41.325440	0.820787
-74.304935	-5.641824	0.825792
-75.441331	-14.948607	0.830797
-76.562113	-50.325812	0.835802
-77.350239	-49.531080	0.840806
-78.412766	-40.214926	0.845811
-79.475608	-50.820970	0.850816
-80.515970	-38.400101	0.855821
-81.381233	-54.639876	0.860826
-82.688053	-18.414768	0.865830
-83.441879	-72.992688	0.870835
-84.374303	-94.765557	0.875840
-85.620056	-55.417500	0.880845
-86.353145	-104.296745	0.885850
-87.547711	-130.575434	0.890854
-88.491463	-79.179602	0.895859
-89.515286	-48.654169	0.900864
-90.749351	-44.048963	0.905869
-91.629429	-58.165292	0.910874
-92.483660	-114.690617	0.915878
-93.569639	-62.247524	0.920883
-94.612533	-85.827079	0.925888
-95.525837	-32.585242	0.930893
-96.567087	-61.370908	0.935898
-97.543389	-75.955099	0.940902
-98.603898	-55.978472	0.945907
-99.528764	-29.491604	0.950912
-100.631726	-98.713659	0.955917
-101.351091	-46.792469	0.960922
-102.511881	-56.409651	0.965926
-103.416992	-26.973491	0.970931
-104.409363	-53.175743	0.975936
-105.486912	-61.277073	0.980941
-106.402860	-62.214427	0.985946
-107.467436	-27.719599	0.990950
-108.489522	-15.729596	0.995955
-109.467474	-115.870227	1.000960
-110.478895	-68.494939	1.005965
-111.388759	-25.640244	1.010970
-112.549523	-41.787747	1.015974
-113.599685	-74.338563	1.020979
-114.598061	-61.956504	1.025984
-115.779426	-90.682863	1.030989
-116.725476	-89.029249	1.035994
-117.561620	-4.523490	1.040998
-118.478059	-63.496518	1.046003
-119.793836	-114.387513	1.051008
-120.653683	-20.900168	1.056013
-121.701077	37.510910	1.061018
-122.455943	-89.462995	1.066022
-123.479708	-92.189110	1.071027
-124.645758	-27.639537	1.076032
-125.619770	-154.946232	1.081037
-126.680153	25.239801	1.086042
-127.896675	-0.662771	1.091046
-128.710387	-72.905644	1.096051
-129.573773	-27.460465	1.101056
-130.613059	-1.747712	1.106061
-131.698587	-5.871787	1.111066
-132.700978	-95.030687	1.116070
-133.241097	-97.149175	1.121075
-134.178789	-76.007202	1.126080
-135.385524	-21.430128	1.131085
-136.433361	56.472344	1.136090
-137.409488	-87.125588	1.141094
-138.541578	-70.168254	1.146099
-139.583234	-99.109699	1.151104
-140.519504	-128.223678	1.156109
-141.466652	-44.112232	1.161114
-142.436998	-75.014681	1.166118
-143.528915	-48.903194	1.171123
-144.498204	-90.779459	1.176128
-145.400585	-126.685010	1.181133
-146.607972	-4.448253	1.186138
-147.570445	-70.017364	1.191142
-148.460555	-30.181196	1.196147
-149.674514	-105.490068	1.201152
-150.679120	-60.185314	1.206157
-151.496967	-119.759497	1.211162
-152.696476	40.763349	1.216166
-153.576721	-14.659640	1.221171
-154.760663	-28.168265	1.226176
-155.768385	-8.940031	1.231181
-156.705574	-19.968701	1.236186
-157.660898	-109.617978	1.241190
-158.673655	-15.085946	1.246195
-159.794954	-58.023892	1.251200
-160.761255	-52.451345	1.256205
-161.699817	-99.562010	1.261210
-162.664835	-55.263994	1.266214
-163.770805	-14.324702	1.271219
-164.678420	-6.009552	1.276224
-165.585145	-58.505173	1.281229
-166.648815	-82.989752	1.286234
-167.647405	-64.058261	1.291238
-168.861253	-34.069020	1.296243
-169.714492	-58.430008	1.301248
-170.808593	-43.391115	1.306253
-171.637818	-52.149734	1.311258
-172.835389	3.049465	1.316262
-173.678089	7.456054	1.321267
-174.699464	15.646692	1.326272
-175.853900	-2.920969	1.331277
-176.794237	-71.409373	1.336282
-177.915390	-61.604463	1.341286
-178.794709	-8.704777	1.346291
-179.865195	-68.182258	1.351296
-180.875249	-78.105385	1.356301
-181.728796	-40.106037	1.361306
-182.908671	-32.662438	1.366310
-183.976852	-5.115040	1.371315
-184.851205	-93.147664	1.376320
-185.747824	-129.286128	1.381325
-186.900781	-65.903068	1.386330
-188.046276	-79.799203	1.391334
-188.776529	-35.835501	1.396339
-189.928345	30.128387	1.401344
-190.758642	-37.665571	1.406349
-191.779257	-23.494679	1.411354
-192.838245	-119.377012	1.416358
-193.825621	27.933259	1.421363
-194.665829	-58.161098	1.426368
-195.810852	-68.089147	1.431373
-196.572956	-148.166234	1.436378
-197.768855	41.470185	1.441382
-198.675299	-12.868960	1.446387
-199.648220	-44.195212	1.451392
-200.703798	-82.274159	1.456397
-201.726957	-67.721201	1.461402
-202.745226	-64.305819	1.466406
-203.680829	-51.825498	1.471411
-204.862406	-63.259846	1.476416
-205.843069	-50.733245	1.481421
-206.868886	5.227510	1.486426
-207.916770	-67.086831	1.491430
-208.906419	-76.822884	1.496435
-209.823423	-47.913514	1.501440
-210.759486	-23.015947	1.506445
-211.905562	-39.567652	1.511450
-212.893288	24.698090	1.516454
-213.879523	20.285163	1.521459
-215.057827	-60.453271	1.526464
-215.952093	-45.405780	1.531469
-216.970292	-18.918505	1.536474
-218.014522	-49.752176	1.541478
-218.975268	-9.329710	1.546483
-219.977045	-39.915078	1.551488
-221.015473	-31.137357	1.556493
-221.791566	-19.166315	1.561498
-222.826282	-23.906718	1.566502
-223.666912	-65.213057	1.571507
-224.727978	3.045323	1.576512
-225.722747	-103.813017	1.581517
-226.764929	-51.621339	1.586522
-227.763960	-16.422855	1.591526
-228.825556	-65.385659	1.596531
-230.011932	-76.280809	1.601536
-230.959631	-52.410411	1.606541
-231.861880	9.433429	1.611546
-232.888243	-87.528242	1.616550
-233.957717	-51.468909	1.621555
-234.861895	-72.488022	1.626560
-236.061998	-19.531141	1.631565
-237.171710	26.090461	1.636570
-237.844238	-22.464747	1.641574
-238.893245	-50.759543	1.646579
-239.818022	36.332193	1.651584
-240.815280	-38.217363	1.656589
-241.707093	-22.383168	1.661594
-243.003898	13.289728	1.666598
-244.153280	-48.429493	1.671603
-245.077772	-36.777560	1.676608
-246.286761	-35.535503	1.681613
-246.906996	-24.303771	1.686618
-247.930175	7.640853	1.691622
-249.023157	-22.251529	1.696627
-250.025935	-59.179235	1.701632
-250.773108	-1.305305	1.706637
-252.042712	-62.496878	1.711642
-253.171711	5.078147	1.716646
-254.015470	-9.268251	1.721651
-254.959727	-25.080895	1.726656
-255.983647	-50.671830	1.731661
-256.961882	-27.391011	1.736666
-257.766691	3.524667	1.741670
-259.050154	-120.878341	1.746675
-259.789878	-35.417126	1.751680
-261.026810	-35.128016	1.756685
-261.798286	-73.813829	1.761690
-262.955525	-65.989859	1.766694
-264.048180	-14.106028	1.771699
-265.168616	6.466453	1.776704
-266.026729	-47.407148	1.781709
-267.087177	-1.683164	1.786714
-268.002500	-40.164775	1.791718
-268.918712	-47.444118	1.796723
-269.946811	-21.790666	1.801728
-271.065856	-39.925796	1.806733
-271.893981	-0.378483	1.811738
-273.056582	-50.657133	1.816742
-274.032966	-37.056762	1.821747
-275.197770	-44.603051	1.826752
-276.121611	-17.347090	1.831757
-277.007671	-29.204585	1.836762
-277.862929	41.635090	1.841766
-279.103852	-20.609579	1.846771
-280.122304	-50.826558	1.851776
-280.941770	-97.270128	1.856781
-281.773171	-51.522661	1.861786
-282.869300	-65.447180	1.866790
-283.863598	-30.350026	1.871795
-284.903880	-63.915454	1.876800
-286.022865	-4.355024	1.881805
-287.139873	-21.090943	1.886810
-288.157058	-44.265526	1.891814
-289.139568	-100.903183	1.896819
-290.065419	-53.693110	1.901824
-291.106656	-67.135976	1.906829
-292.142807	-14.789693	1.911834
-293.143177	36.169966	1.916838
-293.927439	-19.396734	1.921843
-295.095606	-74.660120	1.926848
-295.990053	-98.019306	1.931853
-297.227488	-54.535875	1.936858
-298.058344	-16.193665	1.941862
-299.039653	-49.709981	1.946867
-299.954089	-47.978517	1.951872
-301.129233	-94.878138	1.956877
-302.182179	1.948829	1.961882
-303.076264	-83.226887	1.966886
-304.108004	-61.252827	1.971891
-305.264412	-14.815492	1.976896
-306.204566	-91.126990	1.981901
-307.074330	2.276800	1.986906
-307.881614	-95.157392	1.991910
-309.074382	-66.549219	1.996915
-310.167840	-29.875292	2.001920
-311.060529	-51.466537	2.006925
-312.124243	-25.638507	2.011930
-312.969804	-19.261879	2.016934
-314.075194	-33.470598	2.021939
-315.206252	-78.216433	2.026944
-316.031744	-78.714290	2.031949
-317.044407	-84.205160	2.036954
-317.983121	-60.543594	2.041958
-319.061401	-32.998413	2.046963
-320.113133	-40.057260	2.051968
-321.192870	-18.879422	2.056973
-322.066899	-24.116633	2.061978
-323.132374	-8.361536	2.066982
-324.127962	-19.688534	2.071987
-325.304014	-25.431003	2.076992
-326.232848	-24.044552	2.081997
-327.155913	30.482668	2.087002
-328.230933	-63.443824	2.092006
-329.169260	7.529882	2.097011
-330.341573	-36.627237	2.102016
-331.197726	-33.234077	2.107021
-331.964036	-47.805922	2.112026
-333.108913	-64.519706	2.117030
-334.231255	-19.962097	2.122035
-335.238664	-52.607094	2.127040
-336.064198	22.428429	2.132045
-337.230957	-20.218240	2.137050
-338.029085	-29.030239	2.142054
-339.257340	-39.279542	2.147059
-340.340076	-39.272649	2.152064
-341.049450	-64.037040	2.157069
-342.211125	-43.075453	2.162074
-343.212527	-75.034968	2.167078
-344.185855	-5.861801	2.172083
-345.163830	-114.418333	2.177088
-346.035405	-7.659537	2.182093
-347.096576	-82.967994	2.187098
-348.191535	-62.747333	2.192102
-349.029378	-33.138897	2.197107
-350.157999	-85.615456	2.202112
-351.089240	-60.975127	2.207117
-352.132465	-52.945003	2.212122
-353.133018	-29.375058	2.217126
-354.102775	-54.958508	2.222131
-355.263001	-54.331964	2.227136
-356.090757	-17.909059	2.232141
-357.372456	-7.493257	2.237146
-358.310274	-4.747582	2.242150
-359.176304	-98.443570	2.247155
-360.222524	-75.627021	2.252160
-361.114280	-20.335379	2.257165
-362.208703	-55.107075	2.262170
-363.288151	25.950076	2.267174
-364.292803	-33.492006	2.272179
-365.260081	7.127033	2.277184
-366.022196	-73.280598	2.282189
-367.399495	-4.422236	2.287194
-368.236730	-23.100908	2.292198
-369.359679	39.635933	2.297203
-370.251848	-69.780474	2.302208
-371.305474	-62.652893	2.307213
-372.397341	52.622485	2.312218
-373.185232	-76.069851	2.317222
-374.304357	-11.040997	2.322227
-374.846366	-17.057613	2.327232
-375.999068	-49.797525	2.332237
-377.437666	15.175758	2.337242
-378.488254	-23.841207	2.342246
-379.217395	-52.667021	2.347251
-380.244480	-59.465043	2.352256
-381.530790	-14.752372	2.357261
-382.373696	-0.058728	2.362266
-383.383139	-102.374136	2.367270
-384.419088	-72.499407	2.372275
-385.392037	3.979037	2.377280
-386.386277	-55.535058	2.382285
-387.410856	-21.277163	2.387290
-388.349763	-4.339205	2.392294
-389.329414	-15.402461	2.397299
-390.399593	-32.022149	2.402304
-391.418663	-62.113251	2.407309
-392.341806	28.384167	2.412314
-393.411690	-79.429060	2.417318
-394.527409	-144.707635	2.422323
-395.320926	-60.653017	2.427328
-396.365088	-56.309316	2.432333
-397.401967	-44.756565	2.437338
-398.443306	-22.791273	2.442342
-399.431324	-68.246793	2.447347
-400.483418	-65.231479	2.452352
-401.490689	-59.737755	2.457357
-402.320785	-15.639980	2.462362
-403.479522	-29.611587	2.467366
-404.504300	-62.519054	2.472371
-405.422159	-47.062881	2.477376
-406.267778	-56.308616	2.482381
-407.161928	18.168886	2.487386
-408.329654	-56.409937	2.492390
-409.396073	11.501113	2.497395
-410.245607	-65.377543	2.502400
-411.201065	-56.251618	2.507405
-412.366136	5.124609	2.512410
-413.423770	-49.412562	2.517414
-414.231820	-38.298714	2.522419
-415.302213	37.025230	2.527424
-416.307706	-32.833547	2.532429
-417.607044	-1.589367	2.537434
-418.391015	-34.152415	2.542438
-419.482665	-42.515897	2.547443
-420.534303	-53.286166	2.552448
-421.409536	-110.346292	2.557453
-422.553202	-3.621226	2.562458
-423.257593	-90.040692	2.567462
-424.464648	-29.012907	2.572467
-425.449804	-67.520205	2.577472
-426.414896	-1.880208	2.582477
-427.398680	-20.147112	2.587482
-428.604609	-58.524296	2.592486
-429.428951	-74.101130	2.597491
-430.476170	-6.415190	2.602496
-431.461914	-14.189138	2.607501
-432.418411	-63.773184	2.612506
-433.506476	3.445289	2.617510
-434.457518	-67.331342	2.622515
-435.429356	-32.247253	2.627520
-436.582787	38.286507	2.632525
-437.376725	-55.039606	2.637530
-438.226788	-41.761908	2.642534
-439.145269	-44.634010	2.647539
-440.429004	-9.114276	2.652544
-441.427951	-12.984299	2.657549
-442.438440	-93.320793	2.662554
-443.604193	2.125915	2.667558
-444.564752	-5.700137	2.672563
-445.356482	-59.757390	2.677568
-446.578772	-38.237480	2.682573
-447.355047	-52.336797	2.687578
-448.438748	9.699793	2.692582
-449.438971	-0.668853	2.697587
-450.402383	-37.133624	2.702592
-451.626716	-16.244137	2.707597
-452.455930	-54.103595	2.712602
-453.616346	-4.283342	2.717606
-454.295326	-52.316659	2.722611
-455.497523	-17.130346	2.727616
-456.362019	-76.868581	2.732621
-457.468562	-11.537340	2.737626
-458.423820	-39.918426	2.742630
-459.646551	21.421149	2.747635
-460.393374	-86.705887	2.752640
-461.287333	20.579524	2.757645
-462.332159	-89.597420	2.762650
-463.531607	-29.653071	2.767654
-464.542343	-43.098903	2.772659
-465.496415	-23.568390	2.777664
-466.454554	-62.334461	2.782669
-467.512489	-39.725865	2.787674
-468.419889	-18.854903	2.792678
-469.432282	-108.445450	2.797683
-470.516338	-79.035375	2.802688
-471.564113	-38.513988	2.807693
-472.382267	-132.212620	2.812698
-473.479810	-82.713462	2.817702
-474.520817	-36.276428	2.822707
-475.377970	-45.392997	2.827712
-476.229746	-18.947674	2.832717
-477.346079	-66.571936	2.837722
-478.501580	-6.692150	2.842726
-479.555548	15.890244	2.847731
-480.677176	-62.771615	2.852736
-481.434937	-111.971862	2.857741
-482.465712	-6.859145	2.862746
-483.441854	-44.094336	2.867750
-484.416533	-34.117973	2.872755
-485.391936	-45.450821	2.877760
-486.646739	-58.464828	2.882765
-487.639775	-48.994733	2.887770
-488.474472	-23.836153	2.892774
-489.674643	61.017819	2.897779
-490.590360	-15.638401	2.902784
-491.529168	-91.055519	2.907789
-492.592200	-56.103143	2.912794
-493.798566	17.510611	2.917798
-494.519403	-132.481269	2.922803
-495.634884	18.315814	2.927808
-496.456852	-79.124861	2.932813
-497.555203	-74.924931	2.937818
-498.604002	-22.623490	2.942822
-499.488370	-79.005287	2.947827
-500.312569	-49.982018	2.952832
-501.371294	6.865935	2.957837
-502.357581	-29.459650	2.962842
-503.426827	-30.418693	2.967846
-504.692193	12.712988	2.972851
-505.518105	-56.930303	2.977856
-506.564052	4.025293	2.982861
-507.713776	-33.901513	2.987866
-508.543603	-12.556425	2.992870
-509.699635	-61.585723	2.997875
-510.482468	7.967997	3.002880
-511.643530	-47.696199	3.007885
-512.464130	-47.557417	3.012890
-513.520391	-8.388979	3.017894
-514.585187	32.744624	3.022899
-515.503505	-79.199111	3.027904
-516.516560	19.627587	3.032909
-517.714255	-55.246561	3.037914
-518.622808	-103.340016	3.042918
-519.552894	-57.914844	3.047923
-520.585307	-91.312671	3.052928
-521.727310	-124.654965	3.057933
-522.724988	-12.847968	3.062938
-523.530421	-64.906733	3.067942
-524.617336	-91.899693	3.072947
-525.464910	0.628652	3.077952
-526.645716	-59.334427	3.082957
-527.597031	-63.376160	3.087962
-528.548586	-37.522117	3.092966
-529.625379	-71.429973	3.097971
-530.573895	-89.526828	3.102976
-531.516730	15.631692	3.107981
-532.481703	-83.404324	3.112986
-533.528728	-49.069507	3.117990
-534.496341	10.678899	3.122995
-535.393880	-13.946664	3.128000
-536.655529	-60.090778	3.133005
-537.535030	-69.918194	3.138010
-538.695848	-5.068288	3.143014
-539.412454	-66.574148	3.148019
-540.655755	-89.333945	3.153024
-541.755972	-82.502268	3.158029
-542.576042	-102.929268	3.163034
-543.945950	-1.739533	3.168038
-544.769319	4.255739	3.173043
-545.650326	-59.188467	3.178048
-546.483027	-49.759321	3.183053
-547.577371	-87.354366	3.188058
-548.599015	-46.635162	3.193062
-549.687491	-15.623330	3.198067
-550.686047	-19.080446	3.203072
-551.843657	-88.587158	3.208077
-552.798913	-59.825967	3.213082
-553.834013	-71.413371	3.218086
-554.666051	-105.971733	3.223091
-555.560168	-11.796747	3.228096
-556.789107	-98.508256	3.233101
-557.744062	-90.512872	3.238106
-558.909512	-36.897262	3.243110
-559.832443	-53.127839	3.248115
-560.702459	-99.927918	3.253120
-561.758821	-27.351634	3.258125
-562.773357	-35.315174	3.263130
-563.473857	-50.882926	3.268134
-564.604187	-60.919810	3.273139
-565.556349	100.590517	3.278144
-566.484944	-56.724497	3.283149
-567.605084	7.568280	3.288154
-568.649205	-120.611591	3.293158
-569.609213	-89.505368	3.298163
-570.710755	-43.085090	3.303168
-571.576681	-106.065370	3.308173
-572.705453	-53.049444	3.313178
-573.904206	-35.623549	3.318182
-574.747788	-35.089340	3.323187
-575.785416	-57.205505	3.328192
-576.703863	-22.288643	3.333197
-577.613423	-23.863235	3.338202
-578.583999	-61.493386	3.343206
-579.699702	-81.758579	3.348211
-580.721203	-49.350557	3.353216
-581.735585	47.046052	3.358221
-582.627452	-22.743512	3.363226
-583.700859	-158.218399	3.368230
-584.771125	-206.638170	3.373235
-585.756199	-43.543144	3.378240
-586.564494	-181.487687	3.383245
-587.601172	-125.790678	3.388250
-588.800178	30.596473	3.393254
-589.838978	-61.296732	3.398259
-590.795654	-67.286052	3.403264
-591.618410	-178.798321	3.408269
-592.829591	31.522329	3.413274
-593.643866	-54.653270	3.418278
-594.733327	-67.834466	3.423283
-595.682943	-11.897610	3.428288
-596.707742	-6.909382	3.433293
-597.557802	-61.833622	3.438298
-598.533202	-38.070950	3.443302
-599.748157	-89.716882	3.448307
-600.902324	51.132717	3.453312
-601.676195	-38.199767	3.458317
-602.761989	-57.774974	3.463322
-603.997935	-34.918455	3.468326
-604.809422	-17.341090	3.473331
-605.680223	-75.026640	3.478336
-606.824290	-112.854523	3.483341
-607.779899	-75.063073	3.488346
-608.738571	2.236288	3.493350
-609.566288	-52.289216	3.498355
-610.721656	43.598623	3.503360
-611.643297	-61.638103	3.508365
-612.779384	-61.767949	3.513370
-613.803971	-72.446166	3.518374
-614.777059	-25.275101	3.523379
-615.909025	-75.736473	3.528384
-616.927765	-15.570710	3.533389
-617.975198	1.860943	3.538394
-618.988726	18.706319	3.543398
-619.864011	-64.330297	3.548403
-620.835202	-108.577680	3.553408
-621.837202	-96.779251	3.558413
-622.836962	-9.917506	3.563418
-623.905184	-29.079818	3.568422
-624.485694	-91.955657	3.573427
-625.485911	-13.223808	3.578432
-626.365214	-84.248180	3.583437
-627.560917	-99.761893	3.588442
-628.372182	-27.761273	3.593446
-629.521169	-46.783939	3.598451
-630.558665	-49.271432	3.603456
-631.711840	-119.353837	3.608461
-632.558838	-95.271725	3.613466
-633.510485	-43.595987	3.618470
-634.585835	-78.815945	3.623475
-635.633224	38.532569	3.628480
-636.681806	-13.650313	3.633485
-637.708034	17.834814	3.638490
-638.648989	-71.797408	3.643494
-639.675797	-25.639299	3.648499
-640.488903	-38.119382	3.653504
-641.724566	-127.308692	3.658509
-642.689231	-146.593031	3.663514
-643.599366	-156.547073	3.668518
-644.849638	-42.824067	3.673523
-645.776594	-42.467760	3.678528
-646.756993	-44.318179	3.683533
-647.724810	-32.868508	3.688538
-648.793929	-65.378384	3.693542
-649.817226	-68.207983	3.698547
-650.938976	-113.385721	3.703552
-652.216807	-59.975659	3.708557
-652.921639	-86.021269	3.713562
-654.058577	-56.036269	3.718566
-654.846385	-23.787559	3.723571
-655.864335	-56.477063	3.728576
-656.959385	8.132671	3.733581
-657.767361	-103.584508	3.738586
-658.884154	70.641671	3.743590
-659.844959	-88.405030	3.748595
-661.029684	-11.948225	3.753600
-661.943513	14.699963	3.758605
-662.643875	-44.098684	3.763610
-663.818375	-20.012596	3.768614
-664.917954	-80.158079	3.773619
-665.656450	-159.890451	3.778624
-666.752284	46.492384	3.783629
-667.814081	-125.155743	3.788634
-668.728597	-83.515921	3.793638
-669.730029	55.201703	3.798643
-671.012121	58.370794	3.803648
-671.965727	-54.653702	3.808653
-672.750843	-81.065957	3.813658
-673.792401	-122.189809	3.818662
-675.079315	-67.183070	3.823667
-675.969060	-151.670148	3.828672
-676.967329	-156.232727	3.833677
-678.047664	-147.032320	3.838682
-679.055103	-58.087057	3.843686
-680.001280	-78.239837	3.848691
-681.036912	59.764446	3.853696
-681.976250	-38.241983	3.858701
-683.093336	-61.399395	3.863706
-684.320824	14.615808	3.868710
-684.961185	-64.712366	3.873715
-685.852609	-118.765930	3.878720
-687.050506	-10.659306	3.883725
-687.908465	12.214518	3.888730
-688.558260	20.101817	3.893734
-690.042806	60.265038	3.898739
-690.738621	-17.444885	3.903744
-692.032354	-46.448290	3.908749
-692.935014	-34.720332	3.913754
-693.896436	-171.212936	3.918758
-694.818615	-49.451235	3.923763
-696.033675	-27.201063	3.928768
-696.864199	-35.913082	3.933773
-698.051809	-119.925109	3.938778
-698.993927	-47.574171	3.943782
-699.991871	-70.065355	3.948787
-701.103648	-95.467812	3.953792
-701.986937	46.059708	3.958797
-702.820194	-120.034502	3.963802
-703.732981	-39.938296	3.968806
-704.896466	-38.902289	3.973811
-705.871924	-52.439831	3.978816
-706.833377	-16.933032	3.983821
-707.868644	-39.024218	3.988826
-708.983568	-8.777532	3.993830
-709.969516	37.504793	3.998835
-710.999212	-8.153639	4.003840
-712.010005	-24.960061	4.008845
-712.895270	-48.813874	4.013850
-714.207348	-36.785724	4.018854
-715.072264	-84.036620	4.023859
-715.962800	-104.989010	4.028864
-717.137431	108.557464	4.033869
-717.930734	-165.846738	4.038874
-718.869849	-89.366267	4.043878
-719.887186	-8.278630	4.048883
-721.068745	-52.767258	4.053888
-722.110401	27.478831	4.058893
-723.050375	-61.328308	4.063898
-724.026632	-57.061862	4.068902
-724.952838	-1.626001	4.073907
-725.977581	-137.016203	4.078912
-726.950385	-3.570146	4.083917
-727.893595	-120.184336	4.088922
-729.092438	45.283231	4.093926
-730.260764	-54.501775	4.098931
-731.213527	-18.285397	4.103936
-731.985614	-175.188343	4.108941
-733.115923	-37.183976	4.113946
-734.178770	3.012638	4.118950
-734.987897	-34.583426	4.123955
-736.129730	-55.988685	4.128960
-737.264674	-40.251749	4.133965
-738.052306	-58.201624	4.138970
-738.926994	28.018745	4.143974
-740.148613	-57.950229	4.148979
-741.316544	-9.163286	4.153984
-742.023282	-56.804738	4.158989
